ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T13:23:03.961Z,1749475383.961,18.4,,43.5082228,43.508224227,43.50821947,43.508214713,,40.1,0.3,4.4,40133.773,,4.0993094,4.099311104,4.099305423,4.099299742,2.5,,-4.63,4.7,1749482583961.998,1749475383961.998,44.8,7.5,172.189,,12.978,,-18.4,,40.9,-45.117,228.711,7.296,-172.189,13.1
2025-06-09T13:23:04.053Z,1749475384.053,17.2,,43.5082267,43.508228112,43.508223406,43.508218699,,42.4,0.1,4.5,40134.371,,4.0993145,4.099316228,4.099310467,4.099304706,2.5,,7.609,4.6,1749482584053.998,1749475384053.998,47,7.2,172.905,,12.801,,-17.2,,41.6,-44.604,228.695,7.289,-172.905,12.9
2025-06-09T13:23:04.164Z,1749475384.164,17.9,,43.5082306,43.508231967,43.50822741,43.508222852,,44.7,0.1,4.7,40134.965,,4.0993195,4.099321295,4.099315311,4.099309327,2.5,,18.181,4.8,1749482584164,1749475384164,49.5,7,174.916,,12.55,,-17.9,,43.6,-44.097,228.684,7.267,-174.916,12.6
2025-06-09T13:23:04.257Z,1749475384.257,21.8,,43.5082342,43.508235572,43.508230999,43.508226426,,46.3,0.1,4.9,40135.527,,4.0993244,4.099326189,4.099320227,4.099314264,2.5,,-2.128,5,1749482584257.998,1749475384257.998,51.3,9.2,174.726,,12.348,,-21.8,,43.4,-43.611,228.674,7.248,-174.726,12.4
2025-06-09T13:23:04.361Z,1749475384.361,21.8,,43.5082378,43.508239149,43.508234652,43.508230156,,47,0.1,5.111,40136.09,,4.0993293,4.099331121,4.09932505,4.099318979,2.5,,9.615,5.211,1749482584361.999,1749475384361.999,52.039,8.6,175.736,,12.166,,-21.8,,44.4,-43.123,228.664,7.228,-175.736,12.2
2025-06-09T13:23:04.454Z,1749475384.454,25.3,,43.5082412,43.508242547,43.508238058,43.508233569,,47.3,0.1,5.3,40136.637,,4.0993342,4.099336025,4.099329943,4.099323861,2.5,,1.075,5.4,1749482584454.999,1749475384454.999,52.7,9.6,175.846,,11.968,,-25.3,,44.5,-42.642,228.654,7.209,-175.846,12
2025-06-09T13:23:04.551Z,1749475384.551,28,,43.5082447,43.508245983,43.508241707,43.508237431,,47.6,0,5.3,40137.215,,4.0993395,4.09934141,4.099335043,4.099328676,2.5,,28.125,5.353,1749482584551,1749475384551,52.653,11.7,178.555,,11.796,,-28,,47.2,-42.123,228.645,7.19,-178.555,11.8
2025-06-09T13:23:04.657Z,1749475384.657,26.5,,43.5082478,43.508249083,43.508244807,43.508240531,,47.3,0,5.3,40137.754,,4.0993446,4.09934651,4.099340143,4.099333776,2.5,,0,5.3,1749482584657.999,1749475384657.999,52.6,12.8,178.566,,11.596,,-26.5,,47.2,-41.635,228.634,7.168,-178.566,11.6
2025-06-09T13:23:04.762Z,1749475384.762,26,,43.5082511,43.508252309,43.50824828,43.508244252,,46.3,0,4.876,40138.316,,4.0993499,4.0993519,4.099345233,4.099338567,2.5,,28.846,4.929,1749482584762,1749475384762,51.22,13.7,178.424,,11.396,,-26,,50.2,-41.121,228.624,7.148,178.424,11.4
2025-06-09T13:23:04.854Z,1749475384.854,24.1,,43.5082542,43.508255419,43.508251356,43.508247294,,45.4,0.1,4.5,40138.863,,4.0993552,4.099357188,4.099350561,4.099343933,2.5,,-4.348,4.6,1749482584854,1749475384854,50,14.2,178.815,,11.198,,-24.1,,49.8,-40.619,228.615,7.129,178.815,11.2
2025-06-09T13:23:04.961Z,1749475384.961,22.1,,43.5082573,43.508258478,43.508254552,43.508250625,,44.921,0.1,4.3,40139.426,,4.0993607,4.099362734,4.099355953,4.099349171,2.5,,14.815,4.4,1749482584961.998,1749475384961.998,49.652,18,177.204,,11.087,,-22.1,,51.4,-40.098,228.604,7.108,177.204,11.1
2025-06-09T13:23:05.056Z,1749475385.056,21.8,,43.5082607,43.508261842,43.508258036,43.508254231,,44.5,0.068,4.8,40140.004,,4.0993661,4.099368174,4.099361262,4.09935435,2.5,,14.737,4.625,1749482585056.998,1749475385056.998,49.345,14.8,175.823,,10.971,,-21.8,,52.8,-39.576,228.623,7.1,175.823,11
2025-06-09T13:23:05.171Z,1749475385.171,26.4,,43.508264,43.508265234,43.508261121,43.508257009,,43.2,0.029,4.971,40140.563,,4.0993713,4.099373271,4.099366702,4.099360133,2.5,,-31.578,4.896,1749482585171,1749475385171,48.977,17.7,179.468,,11,,-26.4,,49.2,-39.081,228.668,7.1,179.468,11
2025-06-09T13:23:05.256Z,1749475385.256,22.5,,43.5082674,43.508268646,43.508264492,43.508260339,,43.6,0,5.1,40141.125,,4.0993765,4.099378456,4.099371937,4.099365418,2.5,,-5.814,5.1,1749482585256.998,1749475385256.998,48.7,16.8,179.997,,11,,-22.5,,48.7,-38.577,228.703,7.1,-179.997,11
2025-06-09T13:23:05.364Z,1749475385.364,26,,43.5082711,43.508272341,43.508268204,43.508264067,,43.2,0.054,5,40141.707,,4.0993816,4.099383562,4.099377023,4.099370484,2.5,,1.869,4.776,1749482585364,1749475385364,48.106,18.3,179.846,,10.9,,-26,,48.9,-38.072,228.746,7.1,179.846,10.9
2025-06-09T13:23:05.454Z,1749475385.454,22.8,,43.5082747,43.508276007,43.508271651,43.508267295,,43.1,0.1,4.4,40142.301,,4.099387,4.099388879,4.099382616,4.099376353,2.5,,-29.671,4.5,1749482585454.999,1749475385454.999,47.6,16.1,177.418,,10.889,,-22.8,,46.2,-37.551,228.782,7.1,-177.418,10.9
2025-06-09T13:23:05.561Z,1749475385.561,25.5,,43.5082785,43.508279778,43.508275518,43.508271258,,43.1,0.1,4.456,40142.871,,4.0993918,4.099393716,4.099387329,4.099380941,2.5,,11.321,4.5,1749482585561,1749475385561,47.993,19.9,178.576,,10.997,,-25.5,,47.4,-37.064,228.824,7.1,-178.576,11
2025-06-09T13:23:05.644Z,1749475385.644,22.5,,43.5082823,43.508283672,43.508279099,43.508274526,,43.8,0,4.5,40143.453,,4.0993967,4.099398489,4.099392527,4.099386564,2.5,,-48.193,4.5,1749482585644,1749475385644,48.3,17.4,174.542,,10.95,,-22.5,,43.4,-36.579,228.858,7.1,-174.542,11
2025-06-09T13:23:05.762Z,1749475385.762,25.6,,43.5082861,43.508287492,43.508282852,43.508278212,,44.3,0,4.5,40144.008,,4.0994012,4.099402959,4.099397096,4.099391234,2.5,,-7.627,4.5,1749482585762,1749475385762,48.8,17.1,173.595,,11.031,,-25.6,,42.5,-36.12,228.905,7.1,-173.595,11.1
2025-06-09T13:23:05.854Z,1749475385.854,31.5,,43.5082902,43.508291618,43.50828689,43.508282162,,45.2,0.1,4.9,40144.582,,4.0994055,4.099407218,4.099401491,4.099395764,2.5,,-13.043,5,1749482585854,1749475385854,50.2,19.2,172.358,,10.902,,-31.5,,41.3,-35.668,228.942,7.1,-172.358,11
2025-06-09T13:23:05.964Z,1749475385.964,29.7,29.7,43.5082939,43.508295398,43.508290405,43.508285412,,45.8,0,4.8,40145.137,,4.0994101,4.099411685,4.099406402,4.09940112,2.5,,-34.545,4.8,1749482585964,1749475385964,50.6,20,168.514,,10.878,,-29.7,,37.5,-35.21,228.986,7.1,-168.514,11.1
2025-06-09T13:23:06.063Z,1749475386.063,26.5,,43.5082975,43.508298879,43.508294283,43.508289688,,45.3,0,4.7,40145.68,,4.0994147,4.099416479,4.09941055,4.099404621,2.5,,56.566,4.7,1749482586063,1749475386063,50,22.1,174.087,,11.041,,-26.5,,43.1,-34.735,229.013,7.087,-174.087,11.1
2025-06-09T13:23:06.164Z,1749475386.164,25.9,,43.5083013,43.508302696,43.508298042,43.508293387,,45,0,4.9,40146.234,,4.0994191,4.099420852,4.099415012,4.099409172,2.5,,-7.843,4.9,1749482586164.998,1749475386164.998,49.9,22,173.267,,11.023,,-25.9,,42.3,-34.283,229.033,7.067,-173.267,11.1
2025-06-09T13:23:06.260Z,1749475386.260,26,,43.5083052,43.508306638,43.508301845,43.508297052,,44.2,0.1,4.8,40146.801,,4.0994236,4.099425287,4.099419663,4.099414039,2.5,,-19.792,4.9,1749482586260.998,1749475386260.998,49.1,22.2,171.348,,10.875,,-26,,40.4,-33.822,229.052,7.048,-171.348,11
2025-06-09T13:23:06.362Z,1749475386.362,23.9,,43.508309,43.508310446,43.508305625,43.508300804,,43.9,0.1,5.166,40147.352,,4.099428,4.099429673,4.099424096,4.099418518,2.5,,-3.922,5.266,1749482586362.999,1749475386362.999,48.891,20.4,170.927,,10.862,,-23.9,,40,-33.37,229.073,7.027,-170.927,11
2025-06-09T13:23:06.456Z,1749475386.456,30,,43.508313,43.508314436,43.50830965,43.508304864,,43.1,0.1,5.5,40147.91,,4.0994322,4.099433891,4.099428255,4.09942262,2.5,,5.376,5.6,1749482586456,1749475386456,48.7,25.4,171.409,,10.877,,-30,,40.5,-32.925,229.091,7.009,-171.409,11
2025-06-09T13:23:06.564Z,1749475386.564,25.6,25.6,43.5083171,43.508318602,43.508313596,43.508308589,,44.2,0.1,5.608,40148.473,,4.0994363,4.099437878,4.099432619,4.099427361,2.5,,-29.63,5.708,1749482586564,1749475386564,50.32,24,168.187,,10.669,,-25.6,,37.3,-32.493,229.113,6.987,-168.187,10.9
2025-06-09T13:23:06.656Z,1749475386.656,21.7,21.7,43.5083216,43.508323124,43.508318045,43.508312966,,45.9,0.1,5.7,40149.078,,4.0994405,4.099442037,4.099436913,4.099431788,2.5,,-11.957,5.8,1749482586656,1749475386656,51.7,22.6,167.069,,10.624,,-21.7,,36.2,-32.037,229.131,6.969,-167.069,10.9
2025-06-09T13:23:06.752Z,1749475386.752,25.6,25.6,43.5083259,43.508327465,43.508322248,43.50831703,,49.4,0.4,5.6,40149.645,,4.0994443,4.099445756,4.099440903,4.099436051,2.5,,-22.917,6,1749482586752,1749475386752,55.4,22.3,164.85,,10.521,,-25.6,,34,-31.621,229.15,6.95,-164.85,10.9
2025-06-09T13:23:06.854Z,1749475386.854,31.5,31.5,43.5083305,43.508332074,43.508326826,43.508321578,,49.4,0.303,5.8,40150.238,,4.099448,4.099449437,4.099444647,4.099439858,2.5,,-4.902,6.097,1749482586854,1749475386854,55.829,22.6,164.329,,10.495,,-31.5,,33.5,-31.2,229.171,6.929,-164.329,10.9
2025-06-09T13:23:06.961Z,1749475386.961,31.7,31.7,43.5083351,43.508336738,43.508331277,43.508325816,,49.765,0.2,6,40150.82,,4.0994514,4.099452694,4.099448381,4.099444069,2.5,,-34.26,6.2,1749482586961.998,1749475386961.998,56.283,23.9,160.608,,10.376,,-31.7,,29.8,-30.81,229.192,6.908,-160.608,11
2025-06-09T13:23:07.061Z,1749475387.061,29.1,29.1,43.5083399,43.508341558,43.508336032,43.508330507,,50.1,0.4,6.2,40151.426,,4.099455,4.099456246,4.099452092,4.099447939,2.5,,-12.121,6.6,1749482587061,1749475387061,56.7,21.8,159.394,,10.296,,-29.1,,28.6,-30.392,229.206,6.9,-159.394,11
2025-06-09T13:23:07.164Z,1749475387.164,25,25,43.5083448,43.508346455,43.508340939,43.508335424,,51.7,0.7,5.784,40152.043,,4.0994586,4.099459854,4.099455674,4.099451493,2.5,,1.942,6.132,1749482587164,1749475387164,57.272,21.1,159.584,,10.403,,-25,,28.8,-29.968,229.216,6.9,-159.584,11.1
2025-06-09T13:23:07.259Z,1749475387.259,25.3,25.3,43.5083495,43.508351173,43.508345596,43.508340019,,52.1,0.3,5.4,40152.637,,4.0994621,4.099463306,4.099459286,4.099455266,2.5,,-12.632,5.7,1749482587259,1749475387259,57.8,21.6,158.374,,10.412,,-25.3,,27.6,-29.562,229.226,6.9,-158.374,11.2
2025-06-09T13:23:07.361Z,1749475387.361,28.5,28.5,43.5083546,43.508356253,43.508350743,43.508345233,,52.7,0.5,5.3,40153.25,,4.099465,4.099466258,4.099462064,4.099457871,2.5,,12.621,5.8,1749482587361.999,1749475387361.999,58.5,21.3,159.664,,10.596,,-28.5,,28.9,-29.184,229.236,6.9,-159.664,11.3
2025-06-09T13:23:07.457Z,1749475387.457,30.4,30.4,43.5083601,43.508361851,43.508356015,43.50835018,,53.7,0.7,5.8,40153.898,,4.0994676,4.099468575,4.099465325,4.099462074,2.5,,-71.875,6.5,1749482587457.999,1749475387457.999,60.2,21.6,152.754,,10.224,,-30.4,,22,-28.84,229.246,6.9,-152.754,11.5
2025-06-09T13:23:07.563Z,1749475387.563,26,26,43.5083655,43.508367282,43.508361342,43.508355402,,54.5,0.8,5.7,40154.531,,4.0994701,4.09947096,4.099468092,4.099465224,2.5,,-25.714,6.5,1749482587563,1749475387563,61,20.8,150.044,,10.05,,-26,,19.3,-28.495,229.256,6.9,-150.044,11.6
2025-06-09T13:23:07.656Z,1749475387.656,28.4,28.4,43.5083709,43.508372687,43.50836673,43.508360772,,53.9,0.9,5.1,40155.16,,4.0994724,4.099473239,4.099470443,4.099467646,2.5,,-5.376,6,1749482587656,1749475387656,59.9,18.9,149.534,,10.085,,-28.4,,18.8,-28.16,229.266,6.9,-149.534,11.7
2025-06-09T13:23:07.763Z,1749475387.763,31.1,31.1,43.5083763,43.508378102,43.508372096,43.508366091,,52.6,1.3,4.76,40155.793,,4.0994748,4.099475578,4.099472984,4.099470389,2.5,,-13.084,6.17,1749482587763,1749475387763,60.24,18.2,148.124,,10.02,,-31.1,,17.4,-27.82,229.276,6.9,-148.124,11.8
