ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T15:04:01.051Z,1749222241.051,8.4,8.4,43.52717,43.527170511,43.527168808,43.527167105,,36.2,1.9,1.5,34128.301,,4.0919616,4.091964107,4.091955751,4.091947394,2.5,,25.287,3.4,1749229441051,1749222241051,39.6,6.1,102.269,,3.698,,8.4,,74.3,-3.007,176.569,8.01,102.269,17.4
2025-06-06T15:04:01.163Z,1749222241.163,12.7,12.7,43.5271716,43.527172101,43.52717043,43.527168759,,36.5,2,1.61,34129.262,,4.0919733,4.091975811,4.091967442,4.091959074,2.5,,2.679,3.62,1749229441163,1749222241163,41.082,5.8,101.902,,3.568,,12.7,,74.6,-3,176.502,8.033,101.902,17.3
2025-06-06T15:04:01.255Z,1749222241.255,12.3,12.3,43.5271733,43.52717376,43.527172227,43.527170694,,38.5,2.1,1.7,34130.09,,4.0919833,4.091985826,4.091977407,4.091968988,2.5,,14.13,3.8,1749229441255,1749222241255,42.3,6.6,100.547,,3.167,,12.3,,75.9,-2.962,176.447,8.051,100.547,17.3
2025-06-06T15:04:01.362Z,1749222241.362,10,10,43.527175,43.527175396,43.527174077,43.527172757,,39.8,2.1,1.917,34130.918,,4.0919933,4.091995846,4.091987359,4.091978872,2.5,,18.519,4.071,1749229441362.999,1749222241362.999,43.006,6,98.482,,2.537,,10,,77.9,-2.926,176.382,8.073,98.482,17.2
2025-06-06T15:04:01.453Z,1749222241.453,9.8,9.8,43.5271766,43.527177025,43.527175609,43.527174193,,39.3,2.2,2.1,34131.879,,4.092005,4.092007537,4.09199908,4.091990622,2.5,,-9.89,4.3,1749229441453.999,1749222241453.999,43.6,3.9,99.328,,2.788,,9.8,,77,-2.915,176.328,8.091,99.328,17.2
2025-06-06T15:04:01.564Z,1749222241.564,12.6,12.6,43.5271783,43.527178602,43.527177596,43.527176589,,42,2.316,1.984,34132.707,,4.092015,4.092017571,4.092009002,4.092000434,2.5,,34.234,4.3,1749229441564.999,1749222241564.999,46.953,5.8,95.461,,1.637,,12.6,,80.8,-2.886,176.261,8.113,95.461,17.2
2025-06-06T15:04:01.645Z,1749222241.645,13.8,13.8,43.5271783,43.527178507,43.527177817,43.527177126,,45.1,2.4,1.9,34133.512,,4.092025,4.092027588,4.092018961,4.092010333,2.5,,35.803,4.3,1749229441645.998,1749222241645.998,49.4,9,92.512,,0.75,,13.8,,83.7,-3.039,176.212,8.129,92.512,17.1
2025-06-06T15:04:01.765Z,1749222241.765,9.8,9.8,43.5271783,43.527178474,43.527177893,43.527177312,,46.48,2.3,1.728,34134.449,,4.0920366,4.092039193,4.09203055,4.092021907,2.5,,8.403,4.185,1749229441765,1749222241765,50.665,6.1,91.441,,0.428,,9.8,,84.7,-3.209,176.141,8.153,91.441,17
2025-06-06T15:04:01.852Z,1749222241.852,12.8,12.8,43.52718,43.527180099,43.527179769,43.52717944,,47.5,2.5,1.6,34135.277,,4.0920466,4.0920492,4.092040532,4.092031864,2.5,,26.137,4.1,1749229441852.998,1749222241852.998,51.6,4.3,89.088,,0.271,,12.8,,87,-3.174,176.088,8.171,89.088,17
2025-06-06T15:04:01.963Z,1749222241.963,14.3,14.3,43.52718,43.527180079,43.527179816,43.527179552,,49.3,2.5,1.4,34136.082,,4.0920566,4.092059202,4.092050529,4.092041857,2.5,,5.454,3.9,1749229441963,1749222241963,53.2,3,88.422,,0.465,,14.3,,87.6,-3.319,176.022,8.193,88.422,16.9
2025-06-06T15:04:02.060Z,1749222242.060,13.9,13.9,43.52718,43.527180016,43.527179962,43.527179907,,48.6,2.3,0.9,34136.891,,4.0920666,4.092069204,4.092060524,4.092051844,2.5,,19.588,3.2,1749229442060,1749222242060,51.8,4.8,86.482,,1.037,,13.9,,89.5,-3.469,175.982,8.212,86.482,16.9
2025-06-06T15:04:02.168Z,1749222242.168,23.6,23.6,43.52718,43.52718001,43.527179977,43.527179944,,48.655,2.2,0.9,34137.695,,4.0920766,4.092079204,4.092070524,4.092061844,2.5,,1.852,3.1,1749229442168,1749222242168,51.745,6.7,86.25,,1.099,,23.6,,89.7,-3.613,175.95,8.234,86.25,16.8
2025-06-06T15:04:02.257Z,1749222242.257,25.3,25.3,43.52718,43.527180003,43.527179992,43.527179981,,48.7,2,1,34138.504,,4.0920866,4.092089204,4.092080524,4.092071844,2.5,,2.222,3,1749229442257.998,1749222242257.998,51.7,5.9,86.023,,1.158,,25.3,,89.9,-3.757,175.923,8.252,86.023,16.7
2025-06-06T15:04:02.362Z,1749222242.362,29.5,29.5,43.52718,43.52718002,43.527179954,43.527179888,,47.6,1.9,1.214,34139.309,,4.0920966,4.092099204,4.092090524,4.092081845,2.5,,-4.762,3.214,1749229442362.999,1749222242362.999,51.968,4.4,86.491,,1.01,,29.5,,89.4,-3.898,175.891,8.273,86.491,16.5
2025-06-06T15:04:02.453Z,1749222242.453,27,27,43.52718,43.52718004,43.527179908,43.527179776,,48.8,2,1.4,34140.117,,4.0921066,4.092109203,4.092100525,4.092091847,2.5,,-6.593,3.4,1749229442453.999,1749222242453.999,52.2,6.9,87.064,,0.84,,27,,88.8,-4.039,175.864,8.291,87.064,16.4
2025-06-06T15:04:02.560Z,1749222242.560,17.8,17.8,43.52718,43.527180066,43.527179846,43.527179627,,52.1,2.1,1.613,34140.922,,4.0921166,4.092119202,4.092110528,4.092101853,2.5,,-7.547,3.613,1749229442560,1749222242560,54.863,6.8,87.832,,0.613,,17.8,,88,-4.179,175.832,8.312,87.832,16.2
2025-06-06T15:04:02.653Z,1749222242.653,21.8,21.8,43.52718,43.527180105,43.527179754,43.527179403,,53.4,2,1.8,34141.598,,4.092125,4.0921276,4.092118933,4.092110267,2.5,,-12.903,3.8,1749229442653,1749222242653,57.2,6.1,89.004,,0.278,,21.8,,86.8,-4.294,175.804,8.331,89.004,16
2025-06-06T15:04:02.760Z,1749222242.760,22.6,22.6,43.52718,43.527180086,43.5271798,43.527179515,,57,1.838,1.692,34142.406,,4.092135,4.092137601,4.09212893,4.092120259,2.5,,5.556,3.53,1749229442760.997,1749222242760.997,59.738,6.7,88.372,,0.446,,22.6,,87.4,-4.44,175.772,8.352,88.372,15.7
2025-06-06T15:04:02.852Z,1749222242.852,20.1,20.1,43.5271816,43.527181663,43.527181454,43.527181245,,58.6,1.7,1.6,34143.23,,4.092145,4.092147603,4.092138927,4.092130252,2.5,,7.609,3.3,1749229442852.998,1749222242852.998,61.9,7.2,87.644,,0.637,,20.1,,88.1,-4.41,175.744,8.371,87.644,15.5
2025-06-06T15:04:02.960Z,1749222242.960,14.4,14.4,43.5271816,43.527181686,43.5271814,43.527181115,,58.2,1.755,1.709,34144.039,,4.092155,4.092157601,4.09214893,4.092140259,2.5,,-6.542,3.464,1749229442960,1749222242960,59.826,4.7,88.312,,0.454,,14.4,,87.4,-4.55,175.712,8.392,88.312,15.4
2025-06-06T15:04:03.048Z,1749222243.048,17.9,17.9,43.5271816,43.527181696,43.527181377,43.527181059,,54.5,1.8,1.8,34144.707,,4.0921633,4.092165901,4.092157232,4.092148563,2.5,,-3.371,3.6,1749229443048.999,1749222243048.999,58.1,4.4,88.576,,0.38,,17.9,,87.1,-4.668,175.676,8.395,88.576,15.3
2025-06-06T15:04:03.164Z,1749222243.164,15.3,15.3,43.5271816,43.527181682,43.527181408,43.527181133,,52.1,1.7,1.744,34145.516,,4.0921733,4.092175902,4.09216723,4.092158558,2.5,,3.478,3.432,1749229443164,1749222243164,55.183,4.4,88.118,,0.499,,15.3,,87.5,-4.812,175.618,8.384,88.118,15.2
2025-06-06T15:04:03.253Z,1749222243.253,17.5,17.5,43.5271816,43.527181669,43.527181439,43.527181208,,49.6,1.6,1.7,34146.32,,4.0921833,4.092185902,4.092177228,4.092168554,2.5,,4.445,3.3,1749229443253.999,1749222243253.999,52.9,6.8,87.673,,0.621,,17.5,,87.9,-4.957,175.573,8.375,87.673,15.3
2025-06-06T15:04:03.362Z,1749222243.362,15.1,15.1,43.5271833,43.527183419,43.527183023,43.527182628,,47.8,1.6,1.8,34147.148,,4.0921933,4.092195899,4.092187236,4.092178573,2.5,,-13.761,3.409,1749229443362.999,1749222243362.999,52.028,8.1,89.118,,0.234,,15.1,,86.4,-4.908,175.518,8.364,89.118,15.2
2025-06-06T15:04:03.453Z,1749222243.453,13.5,13.5,43.5271833,43.527183392,43.527183085,43.527182777,,47.8,1.6,1.9,34147.953,,4.0922033,4.092205901,4.092197231,4.092188561,2.5,,8.791,3.5,1749229443453.999,1749222243453.999,51.3,7.3,88.273,,0.458,,13.5,,87.2,-5.054,175.473,8.355,88.273,15.2
2025-06-06T15:04:03.561Z,1749222243.561,13.7,13.7,43.5271833,43.527183389,43.527183092,43.527182796,,45.6,1.4,1.8,34148.625,,4.0922116,4.092214201,4.092205531,4.09219686,2.5,,0.935,3.2,1749229443561,1749222243561,48.8,4.5,88.119,,0.499,,13.7,,87.3,-5.173,175.419,8.344,88.119,15.2
2025-06-06T15:04:03.653Z,1749222243.653,16.3,16.3,43.5271833,43.527183382,43.527183108,43.527182833,,43.473,1.2,1.2,34149.43,,4.0922216,4.092224202,4.09221553,4.092206858,2.5,,2.174,2.4,1749229443653,1749222243653,46.374,6.1,87.873,,0.564,,16.3,,87.5,-5.317,175.374,8.335,87.873,15.2
2025-06-06T15:04:03.760Z,1749222243.760,19.4,19.4,43.5271833,43.527183366,43.527183146,43.527182927,,41,1.093,1,34150.238,,4.0922316,4.092234202,4.092225528,4.092216853,2.5,,4.673,2.507,1749229443760,1749222243760,43.552,11.1,87.32,,0.711,,19.4,,88,-5.462,175.32,8.324,87.32,15.2
2025-06-06T15:04:03.852Z,1749222243.852,19.8,19.8,43.527185,43.527185122,43.527184716,43.52718431,,38.5,1,1.6,34151.066,,4.0922416,4.092244199,4.092235537,4.092226875,2.5,,-18.28,2.6,1749229443852.998,1749222243852.998,41.1,10.9,88.974,,0.271,,19.8,,86.3,-5.413,175.273,8.315,88.974,15.1
2025-06-06T15:04:03.963Z,1749222243.963,12.6,12.6,43.527185,43.527185109,43.527184746,43.527184384,,38.2,1.5,1.7,34151.742,,4.09225,4.0922526,4.092243934,4.092235268,2.5,,3.636,3.2,1749229443963,1749222243963,41.4,8.1,88.519,,0.393,,12.6,,86.7,-5.534,175.219,8.304,88.519,15.2
2025-06-06T15:04:04.058Z,1749222244.058,7.6,7.6,43.527185,43.527185145,43.527184662,43.527184179,,36.3,1.6,1.4,34152.551,,4.09226,4.092262596,4.092253942,4.092245287,2.5,,-11.579,3,1749229444058,1749222244058,39.3,8.5,89.588,,0.108,,7.6,,85.6,-5.673,175.188,8.294,89.588,15.1
2025-06-06T15:04:04.160Z,1749222244.160,12.6,12.6,43.5271866,43.527186742,43.52718627,43.527185798,,36.2,1.5,1.5,34153.242,,4.0922683,4.092270897,4.092262241,4.092253585,2.5,,0.971,3,1749229444160.999,1749222244160.999,39.2,10.7,89.468,,0.14,,12.6,,85.7,-5.617,175.168,8.284,89.468,15.1
2025-06-06T15:04:04.256Z,1749222244.256,16.3,16.3,43.5271866,43.527186738,43.527186277,43.527185816,,36.6,1.6,1.7,34154.047,,4.0922783,4.092280897,4.09227224,4.092263583,2.5,,1.053,3.3,1749229444256,1749222244256,39.9,9.2,89.349,,0.17,,16.3,,85.8,-5.76,175.149,8.274,89.349,15
2025-06-06T15:04:04.362Z,1749222244.362,16.7,16.7,43.5271866,43.527186722,43.527186316,43.52718591,,36.3,1.8,1.754,34154.855,,4.0922883,4.092290899,4.092282237,4.092273575,2.5,,4.673,3.409,1749229444362.999,1749222244362.999,40.66,9.3,88.827,,0.305,,16.7,,86.3,-5.905,175.127,8.264,88.827,14.9
2025-06-06T15:04:04.453Z,1749222244.453,16.6,16.6,43.5271883,43.527188471,43.527187901,43.52718733,,37.8,1.7,1.8,34155.551,,4.0922966,4.092299193,4.092290549,4.092281905,2.5,,-16.666,3.5,1749229444453,1749222244453,41.3,9.6,90.309,,0.08,,16.6,,84.8,-5.832,175.109,8.255,90.309,14.9
2025-06-06T15:04:04.560Z,1749222244.560,11.9,11.9,43.5271883,43.527188428,43.527188,43.527187572,,40.1,1.753,1.854,34156.355,,4.0923066,4.092309198,4.092300538,4.092291878,2.5,,12.149,3.607,1749229444560,1749222244560,42.958,8.5,88.988,,0.263,,11.9,,86.1,-5.98,175.088,8.244,88.988,14.9
2025-06-06T15:04:04.653Z,1749222244.653,11.1,11.1,43.5271883,43.527188435,43.527187985,43.527187535,,40.7,1.8,1.9,34157.164,,4.0923166,4.092319197,4.092310539,4.092301882,2.5,,-2.151,3.7,1749229444653,1749222244653,44.4,6.9,89.169,,0.216,,11.1,,85.9,-6.122,175.069,8.235,89.169,14.9
2025-06-06T15:04:04.760Z,1749222244.760,10.1,10.1,43.5271883,43.527188451,43.527187947,43.527187442,,43.2,1.908,1.792,34157.969,,4.0923266,4.092329196,4.092320544,4.092311891,2.5,,-4.673,3.565,1749229444760,1749222244760,45.589,7.6,89.648,,0.092,,10.1,,85.4,-6.264,175.048,8.224,89.648,14.9
2025-06-06T15:04:04.852Z,1749222244.852,13.7,13.7,43.5271883,43.527188376,43.527188123,43.527187871,,45.3,2,1.699,34158.777,,4.0923366,4.092339202,4.092330529,4.092321856,2.5,,25,3.449,1749229444852,1749222244852,46.611,7.2,87.33,,0.694,,13.7,,87.7,-6.415,175.03,8.215,87.33,14.9
2025-06-06T15:04:04.960Z,1749222244.960,8.1,8.1,43.5271883,43.527188399,43.527188069,43.52718774,,46.2,2,1.589,34159.582,,4.0923466,4.0923492,4.092340532,4.092331864,2.5,,-6.422,3.311,1749229444960.998,1749222244960.998,47.822,6,88.008,,0.518,,8.1,,87,-6.555,175.008,8.204,88.008,14.9
2025-06-06T15:04:05.048Z,1749222245.048,9.9,9.9,43.5271883,43.527188293,43.527188315,43.527188337,,45.6,1.7,1.5,34160.391,,4.0923566,4.092359204,4.092350524,4.092341844,2.5,,36.363,3.2,1749229445048.999,1749222245048.999,48.8,6.7,84.795,,1.361,,9.9,,90.2,-6.71,174.995,8.195,84.795,15
2025-06-06T15:04:05.174Z,1749222245.174,11.1,11.1,43.5271883,43.527188293,43.527188315,43.527188337,,45.295,1.7,1.8,34161.066,,4.092365,4.092367604,4.092358924,4.092350244,2.5,,0,3.711,1749229445174,1749222245174,50.412,6.2,84.783,,1.373,,11.1,,90.2,-6.83,174.983,8.183,84.783,15.1
2025-06-06T15:04:05.253Z,1749222245.253,10.2,10.2,43.5271883,43.527188218,43.527188492,43.527188767,,45.1,1.7,2.4,34161.871,,4.092375,4.092377602,4.09236893,4.092360258,2.5,,28.75,4.038,1749229445253.999,1749222245253.999,51.443,5.8,82.475,,1.991,,10.2,,92.5,-6.981,174.975,8.175,82.475,15.2
2025-06-06T15:04:05.367Z,1749222245.367,9.9,9.9,43.5271883,43.527188185,43.527188569,43.527188953,,48.4,1.7,2.8,34162.68,,4.092385,4.092387599,4.092378935,4.092370271,2.5,,8.849,4.5,1749229445367,1749222245367,52.9,8.1,81.463,,2.271,,9.9,,93.5,-7.128,174.963,8.163,81.463,15.3
2025-06-06T15:04:05.453Z,1749222245.453,16.9,16.9,43.5271866,43.527186439,43.527186976,43.527187514,,48.2,1.6,2.9,34163.508,,4.092395,4.092397595,4.092388946,4.092380298,2.5,,16.279,4.5,1749229445453,1749222245453,52.7,8.5,80.055,,2.642,,16.9,,94.9,-7.462,174.955,8.155,80.055,15.3
2025-06-06T15:04:05.552Z,1749222245.552,18.5,18.5,43.5271866,43.527186432,43.527186992,43.527187551,,51.4,1.6,2.5,34164.176,,4.0924033,4.092405894,4.092397248,4.092388602,2.5,,2,4.1,1749229445552.998,1749222245552.998,55.5,6.7,79.845,,2.698,,18.5,,95.1,-7.581,174.945,8.145,79.845,15.3
2025-06-06T15:04:05.655Z,1749222245.655,19.9,19.9,43.5271866,43.527186432,43.527186992,43.527187551,,50.5,1.2,1.5,34164.984,,4.0924133,4.092415894,4.092407248,4.092398602,2.5,,0,2.7,1749229445655,1749222245655,53.2,6.3,79.835,,2.7,,19.9,,95.1,-7.724,174.934,8.134,79.835,15.3
2025-06-06T15:04:05.760Z,1749222245.760,23.7,23.7,43.5271866,43.527186521,43.527186784,43.527187048,,48.2,1.146,1.982,34165.789,,4.0924233,4.092425902,4.092417229,4.092408557,2.5,,-25.472,3.128,1749229445760.997,1749222245760.997,51.594,7.3,82.524,,1.978,,23.7,,92.4,-7.858,174.924,8.124,82.524,15.2
2025-06-06T15:04:05.852Z,1749222245.852,21.8,21.8,43.5271866,43.527186528,43.527186769,43.527187011,,46.7,1.1,2.4,34166.461,,4.0924316,4.092434202,4.092425528,4.092416855,2.5,,-2.174,3.5,1749229445852.998,1749222245852.998,50.2,6.8,82.715,,1.928,,21.8,,92.2,-7.976,174.915,8.115,82.715,15.2
2025-06-06T15:04:05.963Z,1749222245.963,17.7,17.7,43.5271866,43.527186616,43.527186562,43.527186507,,45.779,1.1,2.4,34167.266,,4.0924416,4.092444204,4.092435524,4.092426844,2.5,,-24.545,3.5,1749229445963,1749222245963,49.279,7.8,85.404,,1.21,,17.7,,89.5,-8.109,174.904,8.104,85.404,15.1
2025-06-06T15:04:06.056Z,1749222246.056,12.1,12.1,43.5271866,43.527186728,43.5271863,43.527185872,,45,1.1,2.4,34167.941,,4.09245,4.092452598,4.092443938,4.092435278,2.5,,-36.559,3.5,1749229446056,1749222246056,48.5,7.1,88.8,,0.314,,12.1,,86.1,-8.217,174.9,8.106,88.8,15
2025-06-06T15:04:06.161Z,1749222246.161,13.9,13.9,43.5271883,43.527188478,43.527187885,43.527187293,,41,1.2,2.7,34168.773,,4.09246,4.092462592,4.092453951,4.092445309,2.5,,-14.151,3.9,1749229446161.999,1749222246161.999,44.9,7.6,90.3,,0.078,,13.9,,84.6,-8.168,174.9,8.116,90.3,14.9
2025-06-06T15:04:06.252Z,1749222246.252,10.1,10.1,43.5271883,43.52718852,43.527187786,43.527187052,,41.856,1.6,3.4,34169.441,,4.0924683,4.092470886,4.092462265,4.092453645,2.5,,-14.286,5,1749229446252.999,1749222246252.999,46.206,12.8,91.6,,0.413,,10.1,,83.3,-8.282,174.9,8.125,91.6,14.8
2025-06-06T15:04:06.364Z,1749222246.364,13.2,13.2,43.52719,43.527190292,43.527189318,43.527188345,,42.9,2.2,2.7,34170.27,,4.0924783,4.092480873,4.092472297,4.092463722,2.5,,-19.82,4.9,1749229446364,1749222246364,47.8,11.7,93.8,,0.974,,13.2,,81.1,-8.231,174.9,8.136,93.8,14.7
2025-06-06T15:04:06.453Z,1749222246.453,17.2,17.2,43.5271916,43.527191892,43.527190918,43.527189945,,44.6,1.932,2.3,34171.094,,4.0924883,4.092490873,4.092482297,4.092473722,2.5,,0,4.319,1749229446453,1749222246453,46.861,13.3,93.8,,0.974,,17.2,,81.1,-8.199,174.9,8.145,93.8,14.7
2025-06-06T15:04:06.563Z,1749222246.563,17.8,17.8,43.5271933,43.527193702,43.527192362,43.527191021,,42.1,1.6,2,34171.789,,4.0924966,4.092499144,4.092490663,4.092482183,2.5,,-30.909,3.6,1749229446563,1749222246563,45.7,13.4,97.2,,1.83,,17.8,,77.7,-8.119,174.9,8.156,97.2,14.6
2025-06-06T15:04:06.653Z,1749222246.653,18.4,18.4,43.527195,43.527195466,43.527193912,43.527192357,,41.2,1.5,1.4,34172.617,,4.0925066,4.092509123,4.092500712,4.092492301,2.5,,-22.222,2.9,1749229446653,1749222246653,44.1,10.3,99.2,,2.35,,18.4,,75.7,-8.069,174.9,8.165,99.2,14.7
2025-06-06T15:04:06.762Z,1749222246.762,17.9,17.9,43.5271966,43.527197092,43.527195452,43.527193813,,38.4,1.3,1.9,34173.32,,4.092515,4.092517514,4.092509134,4.092500753,2.5,,-7.339,3.2,1749229446762,1749222246762,41.6,11.2,100,,2.553,,17.9,,74.9,-8.011,174.9,8.176,100,14.7
2025-06-06T15:04:06.855Z,1749222246.855,14.7,14.7,43.5272,43.527200558,43.527198697,43.527196836,,37.6,1.4,3,34174.211,,4.092525,4.092527488,4.092519196,4.092510904,2.5,,-22.581,4.4,1749229446855,1749222246855,42,13.6,102.1,,3.081,,14.7,,72.8,-7.774,174.9,8.186,102.1,14.7
2025-06-06T15:04:06.960Z,1749222246.960,11.4,11.4,43.5272016,43.527202193,43.527200217,43.527198241,,39.146,1.4,4.159,34174.902,,4.0925333,4.092535772,4.092527531,4.09251929,2.5,,-10.378,5.559,1749229446960.998,1749222246960.998,44.705,12.2,103.2,,3.38,,11.4,,71.7,-7.714,174.9,8.196,103.2,14.8
2025-06-06T15:04:07.046Z,1749222247.046,15,15,43.5272033,43.527203908,43.52720188,43.527199852,,40.4,1.4,5.1,34175.73,,4.0925433,4.092545765,4.092537548,4.092529331,2.5,,-5.814,6.5,1749229447046.999,1749222247046.999,46.9,12,103.695,,3.528,,15,,71.2,-7.669,174.895,8.209,103.695,14.9
2025-06-06T15:04:07.164Z,1749222247.164,12.5,12.5,43.527205,43.52720552,43.527203786,43.527202051,,43.5,1.513,5.1,34176.559,,4.0925533,4.092555803,4.092547459,4.092539115,2.5,,23.931,6.613,1749229447164,1749222247164,49.443,14.9,100.884,,2.832,,12.5,,74,-7.636,174.884,8.233,100.884,15
2025-06-06T15:04:07.253Z,1749222247.253,13,13,43.5272066,43.527207127,43.527205371,43.527203615,,44.7,1.6,5.1,34177.387,,4.0925633,4.092565801,4.092557465,4.09254913,2.5,,-2.222,6.7,1749229447253.999,1749222247253.999,51.4,12.8,101.075,,2.901,,13,,73.8,-7.603,174.875,8.251,101.075,15.1
2025-06-06T15:04:07.362Z,1749222247.362,11.6,11.6,43.5272083,43.527208715,43.527207331,43.527205948,,46.4,1.832,3.998,34178.215,,4.0925733,4.09257584,4.092567373,4.092558905,2.5,,32.11,5.83,1749229447362.999,1749222247362.999,52.444,9.5,97.564,,2.001,,11.6,,77.3,-7.573,174.864,8.273,97.564,15.2
2025-06-06T15:04:07.441Z,1749222247.441,18.8,18.8,43.5272083,43.527208621,43.52720755,43.527206479,,48,2,3.2,34178.883,,4.0925816,4.092584166,4.092575613,4.092567059,2.5,,36.709,5.2,1749229447441.998,1749222247441.998,53.2,8.7,94.656,,1.242,,18.8,,80.2,-7.702,174.856,8.288,94.656,15.3
2025-06-06T15:04:07.561Z,1749222247.561,25.2,25.2,43.5272083,43.527208412,43.527208039,43.527207665,,50.764,2,2.974,34179.688,,4.0925916,4.092594199,4.092585535,4.09257687,2.5,,53.781,4.692,1749229447561,1749222247561,55.456,9.8,88.244,,0.472,,25.2,,86.6,-7.868,174.844,8.312,88.244,15.4
2025-06-06T15:04:07.653Z,1749222247.653,28.1,28.1,43.5272083,43.52720831,43.527208277,43.527208244,,52.9,1.5,2.8,34180.496,,4.0926016,4.092604204,4.092595524,4.092586844,2.5,,33.696,4.3,1749229447653,1749222247653,57.2,9.6,85.135,,1.306,,28.1,,89.7,-8.023,174.835,8.331,85.135,15.4
2025-06-06T15:04:07.762Z,1749222247.762,36,36,43.5272083,43.527208379,43.527208116,43.527207852,,58.1,2,3.781,34181.301,,4.0926116,4.092614202,4.092605529,4.092596857,2.5,,-19.266,5.499,1749229447762,1749222247762,65.157,9,87.224,,0.746,,36,,87.6,-8.158,174.824,8.352,87.224,15.4
2025-06-06T15:04:07.852Z,1749222247.852,30.5,30.5,43.52721,43.527210069,43.527209839,43.527209608,,65.3,1.9,4.6,34182.129,,4.0926216,4.092624202,4.092615528,4.092606854,2.5,,3.297,6.5,1749229447852.998,1749222247852.998,71.8,5.5,86.915,,0.823,,30.5,,87.9,-8.116,174.815,8.371,86.915,15.3
