ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T12:52:01.052Z,1749473521.052,9.9,9.9,43.5068316,43.506833465,43.506827249,43.506821033,,3.51,1.8,12.641,17551.09,,4.0990819,4.099082307,4.09908095,4.099079592,2.5,,-105.558,14.413,1749480721052.998,1749473521052.998,17.921,23.7,122.127,,5.477,,-9.9,,9,-103.591,246.874,6.805,-122.127,10.3
2025-06-09T12:52:01.161Z,1749473521.161,10.2,10.2,43.5068359,43.506837779,43.506831515,43.50682525,,3.4,1.7,13,17551.57,,4.0990815,4.09908175,4.099080918,4.099080086,2.5,,-32.11,14.7,1749480721161.999,1749473521161.999,18.1,21.3,118.681,,4.943,,-10.2,,5.5,-103.508,246.819,6.816,-118.681,10.3
2025-06-09T12:52:01.260Z,1749473521.260,14.3,14.3,43.50684,43.506841882,43.506835609,43.506829336,,3.151,1.1,14.5,17552.035,,4.0990804,4.099080191,4.099080887,4.099081583,2.5,,3534.378,15.6,1749480721260.998,1749473521260.998,19.961,20,108.631,,3.29,,-14.3,,355.4,-103.509,246.77,6.826,-108.631,10.3
2025-06-09T12:52:01.360Z,1749473521.360,14.6,14.6,43.5068441,43.506845956,43.506839768,43.50683358,,2.9,0.554,18.325,17552.506,,4.0990789,4.099078426,4.099080007,4.099081588,2.5,,-58.999,18.879,1749480721360.999,1749473521360.999,21.84,24.7,102.781,,2.256,,-14.6,,349.5,-103.527,246.719,6.836,-102.781,10.2
2025-06-09T12:52:01.444Z,1749473521.444,17.6,17.6,43.506848,43.50684983,43.506843731,43.506837633,,1.8,0.1,21.5,17552.967,,4.099077,4.099076357,4.0990785,4.099080644,2.5,,-45.782,21.6,1749480721444,1749473521444,23.4,24.7,99.022,,1.568,,-17.6,,345.7,-103.575,246.678,6.844,-99.022,10
2025-06-09T12:52:01.563Z,1749473521.563,16.4,16.4,43.5068516,43.506853373,43.506847463,43.506841553,,1.7,0.1,26.6,17553.426,,4.0990742,4.099073305,4.099076287,4.099079269,2.5,,-48.74,26.7,1749480721563,1749473521563,28.4,25.6,93.282,,0.555,,-16.4,,339.9,-103.709,246.618,6.856,-93.282,9.7
2025-06-09T12:52:01.658Z,1749473521.658,22,22,43.5068547,43.506856351,43.506850847,43.506845343,,1.1,0.4,29.4,17553.857,,4.099071,4.099069738,4.099073945,4.099078152,2.5,,-92.709,29.8,1749480721658.999,1749473521658.999,30.9,24.6,84.429,,0.922,,-22,,331,-103.899,246.57,6.866,-84.429,9.5
2025-06-09T12:52:01.760Z,1749473521.760,24.9,24.9,43.5068579,43.506859433,43.506854322,43.506849212,,0.1,0.7,34.1,17554.307,,4.0990676,4.099066081,4.099071144,4.099076208,2.5,,-66.336,34.8,1749480721760,1749473521760,34.9,22.5,77.78,,1.99,,-24.9,,324.3,-104.094,246.52,6.876,-77.78,9.4
2025-06-09T12:52:01.857Z,1749473521.857,29.6,29.6,43.5068609,43.506862402,43.506857396,43.506852389,,0.3,0.8,39.963,17554.754,,4.0990639,4.099062323,4.099067581,4.099072839,2.5,,-16.495,40.808,1749480721857,1749473521857,41.487,21.4,76.229,,2.19,,-29.6,,322.7,-104.299,246.471,6.886,-76.229,9.2
2025-06-09T12:52:01.959Z,1749473521.959,27.5,27.5,43.5068635,43.506864901,43.506860231,43.506855562,,1.2,1.1,46.129,17555.17,,4.0990602,4.099058455,4.099064272,4.09907009,2.5,,-47.059,47.126,1749480721959,1749473521959,48.414,27.8,71.479,,2.891,,-27.5,,317.9,-104.527,246.421,6.896,-71.479,9.1
2025-06-09T12:52:02.053Z,1749473522.053,36.1,36.1,43.5068661,43.506867435,43.506862985,43.506858535,,2,1.1,51.872,17555.586,,4.0990565,4.099054659,4.099060795,4.099066931,2.5,,-30.527,53.01,1749480722053.998,1749473522053.998,54.866,24.7,68.611,,3.282,,-36.1,,315,-104.748,246.389,6.9,-68.611,9
2025-06-09T12:52:02.161Z,1749473522.161,42.8,42.8,43.5068686,43.506869935,43.506865485,43.506861035,,2.5,1.3,58.4,17556.012,,4.0990525,4.099050659,4.099056795,4.099062931,2.5,,0,59.7,1749480722161.999,1749473522161.999,62.2,18.6,68.632,,3.279,,-42.8,,315,-104.986,246.368,6.9,-68.632,9
2025-06-09T12:52:02.259Z,1749473522.259,50.8,50.8,43.5068712,43.506872456,43.506868269,43.506864083,,2.597,0.938,69.1,17556.457,,4.0990483,4.099046356,4.099052835,4.099059314,2.5,,-34.02,64.271,1749480722259,1749473522259,66.869,19.5,65.352,,3.628,,-50.8,,311.7,-105.248,246.348,6.9,-65.352,8.7
2025-06-09T12:52:02.361Z,1749473522.361,58.2,58.2,43.5068738,43.506875029,43.506870933,43.506866837,,2.7,0.554,72.7,17556.891,,4.0990443,4.099042324,4.099048912,4.0990555,2.5,,-10.68,69.124,1749480722361.999,1749473522361.999,71.827,20.9,64.272,,3.777,,-58.2,,310.6,-105.486,246.328,6.9,-64.272,8.7
2025-06-09T12:52:02.456Z,1749473522.456,64,64,43.506877,43.506878273,43.506874029,43.506869786,,2.8,0.2,73.4,17557.316,,4.0990414,4.099039478,4.099045885,4.099052293,2.5,,18.947,73.6,1749480722456.999,1749473522456.999,76.4,18.8,66.091,,3.526,,-64,,312.4,-105.613,246.309,6.9,-66.091,8.7
2025-06-09T12:52:02.546Z,1749473522.546,63.5,63.5,43.5068811,43.50688268,43.506877414,43.506872148,,1.709,0.3,70.8,17557.791,,4.0990397,4.099038275,4.099043026,4.099047777,2.5,,160,71.1,1749480722546.999,1749473522546.999,73.445,16.5,80.509,,1.418,,-63.5,,326.8,-105.577,246.291,6.9,-80.509,8.6
2025-06-09T12:52:02.655Z,1749473522.655,47.6,47.6,43.5068854,43.5068872,43.506881201,43.506875202,,0.4,0.2,69.3,17558.285,,4.0990382,4.099037413,4.099040037,4.09904266,2.5,,144.443,69.5,1749480722655,1749473522655,69.9,13.2,96.131,,0.908,,-47.6,,342.4,-105.512,246.269,6.9,-96.131,8.5
2025-06-09T12:52:02.759Z,1749473522.759,36.2,36.2,43.5068893,43.506891135,43.506885018,43.506878901,,0,0,60.6,17558.75,,4.0990361,4.099035488,4.099037528,4.099039569,2.5,,38.462,60.6,1749480722759,1749473522759,60.6,14.8,100.152,,1.463,,-36.2,,346.4,-105.547,246.248,6.9,-100.152,8.3
2025-06-09T12:52:02.857Z,1749473522.857,24.6,24.6,43.5068933,43.506895059,43.506889195,43.506883332,,0.291,0.5,56.031,17559.221,,4.0990342,4.099033254,4.099036406,4.099039558,2.5,,-78.571,56.395,1749480722857,1749473522857,57.155,18.3,92.471,,0.375,,-24.6,,338.7,-105.606,246.229,6.9,-92.471,8.7
2025-06-09T12:52:02.959Z,1749473522.959,27,27,43.5068972,43.506898979,43.50689305,43.506887121,,0.594,0.809,51.276,17559.676,,4.0990325,4.099031627,4.099034538,4.099037448,2.5,,16.666,52.019,1749480722959,1749473522959,53.57,16.6,94.192,,0.636,,-27,,340.4,-105.618,246.208,6.9,-94.192,8.7
2025-06-09T12:52:03.055Z,1749473523.055,25.9,25.9,43.506901,43.506902779,43.50689685,43.506890921,,0.879,1.1,46.8,17560.131,,4.0990304,4.099029527,4.099032438,4.099035348,2.5,,0,47.9,1749480723055,1749473523055,50.196,20.3,94.216,,0.618,,-25.9,,340.4,-105.67,246.184,6.905,-94.216,8.4
2025-06-09T12:52:03.163Z,1749473523.163,35.2,35.2,43.5069048,43.506906517,43.506900794,43.506895072,,1.2,0.4,44.8,17560.615,,4.0990275,4.099026416,4.099030028,4.099033641,2.5,,-46.296,45.2,1749480723163,1749473523163,46.4,23.5,89.249,,0.115,,-35.2,,335.4,-105.803,246.151,6.916,-89.249,8.8
2025-06-09T12:52:03.256Z,1749473523.256,37,37,43.5069088,43.506910408,43.506905048,43.506899687,,0.9,0.7,42.2,17561.113,,4.0990247,4.099023336,4.099027883,4.099032429,2.5,,-74.47,42.9,1749480723256.998,1749473523256.998,43.8,20.6,82.277,,1.209,,-37,,328.4,-105.929,246.123,6.926,-82.277,9
2025-06-09T12:52:03.361Z,1749473523.361,38.5,38.5,43.5069129,43.506914567,43.50690901,43.506903453,,1.2,0.7,38.4,17561.605,,4.0990224,4.099021178,4.099025252,4.099029325,2.5,,34.285,37.518,1749480723361.999,1749473523361.999,38.893,26.4,85.909,,0.656,,-38.5,,332,-105.975,246.091,6.936,-85.909,9.2
2025-06-09T12:52:03.456Z,1749473523.456,33.5,33.5,43.5069175,43.506919244,43.50691343,43.506907615,,1.8,0.7,32,17562.141,,4.0990205,4.099019504,4.099022824,4.099026145,2.5,,58.51,32.7,1749480723456,1749473523456,34.5,30.1,91.437,,0.233,,-33.5,,337.5,-105.969,246.063,6.946,-91.437,9.3
2025-06-09T12:52:03.559Z,1749473523.559,24,24,43.5069224,43.506924201,43.506918198,43.506912196,,2,1.138,28.494,17562.717,,4.0990182,4.099017417,4.099020026,4.099022636,2.5,,48.544,29.632,1749480723559,1749473523559,31.925,24.7,96.468,,1.07,,-24,,342.5,-105.986,246.032,6.956,-96.468,9.5
2025-06-09T12:52:03.644Z,1749473523.644,21.1,21.1,43.5069267,43.506928485,43.506922535,43.506916584,,2.7,1.5,25.6,17563.26,,4.099015,4.099014152,4.099016978,4.099019803,2.5,,-17.647,27.1,1749480723644,1749473523644,29.8,21.4,94.993,,0.879,,-21.1,,341,-106.115,246.007,6.964,-94.993,10.1
2025-06-09T12:52:03.760Z,1749473523.760,13.3,13.3,43.5069302,43.506931862,43.506926321,43.50692078,,2.9,1.4,25.6,17563.719,,4.099012,4.099010766,4.09901488,4.099018993,2.5,,-80.172,27.1,1749480723760,1749473523760,29.581,24.3,85.728,,0.723,,-13.3,,331.7,-106.28,245.972,6.976,-85.728,9.7
2025-06-09T12:52:03.856Z,1749473523.856,21.1,21.1,43.5069335,43.506935089,43.506929793,43.506924497,,2.3,1.5,25.6,17564.176,,4.0990086,4.099007194,4.099011881,4.099016569,2.5,,-45.834,27.1,1749480723856,1749473523856,29.4,26.4,81.357,,1.428,,-21.1,,327.3,-106.463,245.943,6.986,-81.357,9.5
2025-06-09T12:52:03.959Z,1749473523.959,24.7,24.7,43.5069368,43.5069383,43.5069333,43.506928301,,1.896,0.8,26.9,17564.648,,4.0990049,4.099003319,4.099008589,4.09901386,2.5,,-45.631,27.7,1749480723959,1749473523959,30.814,25.3,76.688,,2.164,,-24.7,,322.6,-106.671,245.912,6.996,-76.688,9.4
2025-06-09T12:52:04.058Z,1749473524.058,29.7,29.7,43.5069404,43.506941855,43.506937006,43.506932156,,1.508,0.2,31.1,17565.139,,4.0990014,4.098999741,4.099005272,4.099010803,2.5,,-22.222,31.3,1749480724058,1749473524058,32.173,25.6,74.506,,2.511,,-29.7,,320.4,-106.845,245.894,7.006,-74.506,9.4
2025-06-09T12:52:04.161Z,1749473524.161,26.7,26.7,43.5069446,43.506946131,43.506941027,43.506935923,,1.1,0.3,32.2,17565.67,,4.0989983,4.098996777,4.099001853,4.099006929,2.5,,36.539,32.5,1749480724161.999,1749473524161.999,33.6,18,78.316,,1.924,,-26.7,,324.2,-106.951,245.884,7.016,-78.316,9.5
2025-06-09T12:52:04.257Z,1749473524.257,18.5,18.5,43.5069493,43.506950967,43.50694541,43.506939853,,2,1.3,25.9,17566.248,,4.0989952,4.098993978,4.098998052,4.099002125,2.5,,81.251,27.2,1749480724257.998,1749473524257.998,29.2,11.6,86.126,,0.655,,-18.5,,332,-107.027,245.874,7.026,-86.126,9.7
2025-06-09T12:52:04.360Z,1749473524.360,11.8,11.8,43.506954,43.506955694,43.506950047,43.5069444,,2.41,1.6,20.7,17566.832,,4.098992,4.098990851,4.098994682,4.098998513,2.5,,17.475,22.3,1749480724360.999,1749473524360.999,26.792,19.1,87.936,,0.349,,-11.8,,333.8,-107.132,245.864,7.036,-87.936,9.7
2025-06-09T12:52:04.459Z,1749473524.459,8.8,8.8,43.5069578,43.506959494,43.506953847,43.5069482,,2.8,1.1,20.6,17567.33,,4.0989887,4.098987551,4.098991382,4.098995213,2.5,,0,21.7,1749480724459,1749473524459,24.5,22.2,87.946,,0.348,,-8.8,,333.8,-107.278,245.854,7.046,-87.946,9.7
2025-06-09T12:52:04.558Z,1749473524.558,9.8,9.8,43.506961,43.506962601,43.506957264,43.506951927,,1.594,0.547,23.9,17567.791,,4.0989851,4.098983721,4.098988319,4.098992917,2.5,,-58.586,24.162,1749480724558,1749473524558,25.756,24.7,82.156,,1.31,,-9.8,,328,-107.485,245.844,7.056,-82.156,9.6
2025-06-09T12:52:04.656Z,1749473524.656,16.2,16.2,43.5069643,43.506965784,43.506960838,43.506955892,,0.4,0,26.6,17568.27,,4.0989813,4.09897969,4.098985056,4.098990422,2.5,,-63.265,26.6,1749480724656,1749473524656,27,25.1,75.966,,2.328,,-16.2,,321.8,-107.706,245.834,7.066,-75.966,9.6
2025-06-09T12:52:04.747Z,1749473524.747,18.7,18.7,43.5069679,43.506969346,43.506964525,43.506959704,,0,1.1,34.7,17568.744,,4.0989781,4.098976427,4.098982004,4.098987582,2.5,,-19.78,35.8,1749480724747,1749473524747,35.8,22.7,74.175,,2.563,,-18.7,,320,-107.855,245.825,7.075,-74.175,9.4
2025-06-09T12:52:04.856Z,1749473524.856,25.2,25.2,43.5069721,43.506973696,43.506968376,43.506963057,,0.6,0,37.5,17569.305,,4.0989743,4.098972909,4.098977546,4.098982182,2.5,,70.642,37.5,1749480724856,1749473524856,38.1,10.2,81.886,,1.341,,-25.2,,327.7,-108.002,245.814,7.086,-81.886,9.5
2025-06-09T12:52:04.957Z,1749473524.957,19.1,19.1,43.5069767,43.506978289,43.506972993,43.506967697,,1.645,0.8,31.7,17569.885,,4.0989709,4.098969494,4.098974181,4.098978869,2.5,,-3.922,32.5,1749480724957.999,1749473524957.999,34.269,9.9,81.496,,1.361,,-19.1,,327.3,-108.133,245.804,7.096,-81.496,9.2
2025-06-09T12:52:05.061Z,1749473525.061,16.2,16.2,43.5069812,43.506982862,43.506977321,43.50697178,,2.7,1.1,26.6,17570.48,,4.0989669,4.098965666,4.09896978,4.098973893,2.5,,42.718,27.7,1749480725061,1749473525061,30.4,11.5,85.912,,0.77,,-16.2,,331.7,-108.297,245.788,7.106,-85.912,10.8
2025-06-09T12:52:05.160Z,1749473525.160,11.2,11.2,43.5069854,43.506986991,43.506981689,43.506976387,,3,1,24,17571.057,,4.0989627,4.098961297,4.098965973,4.098970648,2.5,,-43.435,25,1749480725160,1749473525160,28,16.9,81.632,,1.659,,-11.2,,327.4,-108.517,245.768,7.116,-81.632,11.4
2025-06-09T12:52:05.259Z,1749473525.259,7.3,7.3,43.5069885,43.50699002,43.506984954,43.506979889,,3.098,1.049,28.3,17571.535,,4.0989586,4.098957055,4.098962204,4.098967354,2.5,,-38.384,26.658,1749480725259,1749473525259,29.756,21.3,77.852,,2.336,,-7.3,,323.6,-108.758,245.748,7.126,-77.852,11.1
2025-06-09T12:52:05.362Z,1749473525.362,13,13,43.5069911,43.506992479,43.506987883,43.506983288,,3.2,1.1,27.3,17571.986,,4.0989543,4.098952521,4.09895845,4.098964379,2.5,,-64.424,28.4,1749480725362.999,1749473525362.999,31.6,19.7,71.173,,3.614,,-13,,316.9,-109.039,245.727,7.136,-71.173,11.2
2025-06-09T12:52:05.456Z,1749473525.456,20.1,20.1,43.5069945,43.506995709,43.50699168,43.506987652,,1.1,0.1,38,17572.516,,4.0989497,4.0989477,4.098954367,4.098961033,2.5,,-76.343,38.1,1749480725456,1749473525456,39.2,17.5,64.091,,4.064,,-20.1,,309.8,-109.32,245.709,7.146,-64.091,9.3
2025-06-09T12:52:05.559Z,1749473525.559,24.5,24.5,43.5069982,43.506999551,43.506995047,43.506990543,,1.2,1,44.6,17573.02,,4.0989461,4.098944282,4.098950342,4.098956402,2.5,,57.282,45.6,1749480725559,1749473525559,46.8,17.1,70.012,,3.418,,-24.5,,315.7,-109.473,245.688,7.156,-70.012,10
2025-06-09T12:52:05.656Z,1749473525.656,25.4,25.4,43.5070024,43.507003963,43.506998752,43.506993541,,1.8,0.8,45.376,17573.566,,4.0989426,4.098941141,4.098946005,4.09895087,2.5,,105.154,45.939,1749480725656,1749473525656,47.091,16.1,80.231,,1.68,,-25.4,,325.9,-109.589,245.669,7.166,-80.231,9.9
2025-06-09T12:52:05.759Z,1749473525.759,19.5,19.5,43.5070069,43.507008525,43.507003108,43.506997691,,1.1,0.1,46.2,17574.133,,4.0989393,4.098937975,4.098942392,4.098946809,2.5,,33.981,46.3,1749480725759,1749473525759,47.4,17,83.752,,1.11,,-19.5,,329.4,-109.701,245.648,7.176,-83.752,10.2
2025-06-09T12:52:05.844Z,1749473525.844,16.9,16.9,43.507011,43.507012672,43.507007099,43.507001527,,0.5,0.2,43.9,17574.67,,4.0989358,4.09893459,4.098938623,4.098942657,2.5,,34.118,44.1,1749480725844,1749473525844,44.6,17.7,86.669,,0.604,,-16.9,,332.3,-109.844,245.631,7.184,-86.669,10.4
2025-06-09T12:52:05.960Z,1749473525.960,9.5,9.5,43.507015,43.507016618,43.507011224,43.507005829,,0.4,0.1,44.638,17575.201,,4.0989322,4.098930859,4.098935328,4.098939797,2.5,,-28.448,44.785,1749480725960,1749473525960,45.312,23.3,83.392,,1.22,,-9.5,,329,-110.018,245.608,7.196,-83.392,10.6
2025-06-09T12:52:06.064Z,1749473526.064,8.5,8.5,43.5070188,43.507020378,43.507015118,43.507009858,,0.888,0.1,45.3,17575.727,,4.0989283,4.098926871,4.098931635,4.098936399,2.5,,-22.115,45.4,1749480726064,1749473526064,45.951,30.7,81.119,,1.606,,-8.5,,326.7,-110.219,245.581,7.206,-81.119,10.4
2025-06-09T12:52:06.160Z,1749473526.160,21.3,21.3,43.5070226,43.507024124,43.507019045,43.507013966,,1.338,0,46.6,17576.244,,4.0989246,4.098923063,4.098928187,4.098933312,2.5,,-30.209,46.6,1749480726160,1749473526160,46.541,31.2,78.248,,2.098,,-21.3,,323.8,-110.406,245.552,7.216,-78.248,10.3
2025-06-09T12:52:06.256Z,1749473526.256,30.4,30.4,43.5070265,43.50702805,43.507022882,43.507017715,,1.793,0.757,44.8,17576.781,,4.0989207,4.098919214,4.098924167,4.098929119,2.5,,14.434,46.08,1749480726256.998,1749473526256.998,47.137,26.2,79.677,,1.846,,-30.4,,325.2,-110.59,245.523,7.226,-79.677,10.3
2025-06-09T12:52:06.364Z,1749473526.364,39.6,39.6,43.5070307,43.507032241,43.507027105,43.507021968,,2.3,1.6,43.9,17577.326,,4.0989172,4.098915696,4.09892071,4.098925724,2.5,,-4.63,45.5,1749480726364.999,1749473526364.999,47.8,25.8,79.21,,1.91,,-39.6,,324.7,-110.741,245.49,7.236,-79.21,10.2
2025-06-09T12:52:06.457Z,1749473526.457,36.5,36.5,43.507035,43.507036625,43.507031208,43.507025791,,1.725,1.1,44.325,17577.873,,4.0989139,4.098912575,4.098916992,4.098921409,2.5,,50.537,45.547,1749480726457.999,1749473526457.999,47.304,26.9,83.937,,1.088,,-36.5,,329.4,-110.856,245.463,7.246,-83.937,10.3
2025-06-09T12:52:06.559Z,1749473526.559,26.3,26.3,43.5070395,43.507041169,43.507035607,43.507030045,,1.1,0.692,44.786,17578.445,,4.0989105,4.098909282,4.098913342,4.098917403,2.5,,26.733,45.598,1749480726559,1749473526559,46.766,26.8,86.668,,0.605,,-26.3,,332.1,-110.979,245.432,7.256,-86.668,10.4
2025-06-09T12:52:06.656Z,1749473526.656,20.2,20.2,43.507044,43.50704567,43.507040103,43.507034536,,0.2,0.3,45.229,17579.012,,4.0989072,4.098905986,4.098910033,4.09891408,2.5,,1.031,45.648,1749480726656,1749473526656,46.249,21.1,86.797,,0.587,,-20.2,,332.2,-111.104,245.403,7.266,-86.797,10.5
2025-06-09T12:52:06.759Z,1749473526.759,21.4,21.4,43.5070486,43.507050282,43.507044675,43.507039067,,0,0,45.7,17579.611,,4.0989033,4.098902118,4.098906058,4.098909997,2.5,,7.767,45.7,1749480726759,1749473526759,45.7,15.4,87.628,,0.439,,-21.4,,333,-111.27,245.372,7.276,-87.628,10.6
2025-06-09T12:52:06.857Z,1749473526.857,18.8,18.8,43.507053,43.507054615,43.507049232,43.507043849,,0.052,0.516,43.5,17580.189,,4.0988995,4.098898151,4.098902647,4.098907142,2.5,,-42.857,42.863,1749480726857,1749473526857,42.915,17.6,83.457,,1.208,,-18.8,,328.8,-111.452,245.343,7.286,-83.457,10.6
2025-06-09T12:52:06.948Z,1749473526.948,15.3,15.3,43.5070575,43.507059112,43.50705374,43.507048368,,0.1,1,39.2,17580.785,,4.0988955,4.098894144,4.098898665,4.098903186,2.5,,-2.174,40.2,1749480726948.998,1749473526948.998,40.3,19,83.285,,1.251,,-15.3,,328.6,-111.633,245.315,7.295,-83.285,10.7
2025-06-09T12:52:07.079Z,1749473527.079,11.8,11.8,43.5070618,43.507063405,43.507058056,43.507052707,,0.2,0.547,40.7,17581.381,,4.0988911,4.098889728,4.098894301,4.098898873,2.5,,-3.077,43.304,1749480727079,1749473527079,44.811,16.8,82.924,,1.33,,-11.8,,328.2,-111.851,245.276,7.316,-82.924,10.8
2025-06-09T12:52:07.150Z,1749473527.150,15.1,15.1,43.5070657,43.507067231,43.507062127,43.507057023,,0.24,0.3,44.7,17581.984,,4.0988859,4.098884377,4.098889453,4.098894529,2.5,,-56.338,45,1749480727150,1749473527150,47.275,14.3,78.945,,2.09,,-15.1,,324.2,-112.155,245.255,7.33,-78.945,10.9
2025-06-09T12:52:07.256Z,1749473527.256,20.4,20.4,43.5070695,43.507070892,43.507066252,43.507061612,,0.3,1.524,48.7,17582.553,,4.0988812,4.098879441,4.098885304,4.098891166,2.5,,-62.618,49.11,1749480727256.998,1749473527256.998,50.988,10.9,72.277,,3.409,,-20.4,,317.5,-112.432,245.223,7.351,-72.277,11.2
2025-06-09T12:52:07.361Z,1749473527.361,23.4,23.4,43.5070735,43.507074918,43.50707019,43.507065462,,0.8,2.724,56,17583.127,,4.0988767,4.098874982,4.098880709,4.098886436,2.5,,11.429,53.144,1749480727361.999,1749473527361.999,54.632,8.4,73.509,,3.179,,-23.4,,318.7,-112.661,245.191,7.372,-73.509,11.2
2025-06-09T12:52:07.456Z,1749473527.456,24.1,24.1,43.5070777,43.507079182,43.507074243,43.507069304,,0.2,3.799,55.4,17583.703,,4.0988725,4.098870887,4.098876265,4.098881643,2.5,,31.915,56.755,1749480727456,1749473527456,57.894,11.1,76.537,,2.631,,-24.1,,321.7,-112.855,245.163,7.391,-76.537,11.3
2025-06-09T12:52:07.561Z,1749473527.561,26.2,26.2,43.5070824,43.507083941,43.507078805,43.507073668,,1.5,5,57.405,17584.318,,4.0988685,4.098866996,4.09887201,4.098877024,2.5,,28.571,60.789,1749480727561,1749473527561,61.538,13.4,79.568,,2.064,,-26.2,,324.7,-113.019,245.132,7.412,-79.568,11.4
2025-06-09T12:52:07.655Z,1749473527.655,31.9,31.9,43.5070877,43.507089327,43.507083904,43.507078482,,0.4,5.2,59.2,17584.961,,4.0988653,4.098863979,4.098868383,4.098872787,2.5,,51.064,64.4,1749480727655,1749473527655,64.8,16.1,84.396,,1.123,,-31.9,,329.5,-113.096,245.104,7.431,-84.396,11.5
2025-06-09T12:52:07.759Z,1749473527.759,29.6,29.6,43.5070938,43.507095534,43.507089754,43.507083974,,0.6,3.7,57.1,17585.664,,4.098863,4.09886197,4.098865403,4.098868835,2.5,,69.231,60.8,1749480727759,1749473527759,61.4,22.2,91.628,,0.329,,-29.6,,336.7,-113.071,245.072,7.452,-91.628,11.6
