ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:00:37.860Z,1749369637.860,120.2,-7.7,7.7,-7.7,43.5210115,43.52101055,43.521013716,43.521016882,13.7,2.4,1.6,9850.78,4.107254,4.10725625,4.107248749,4.107241248,2.5,0,4,0,1749376837860,1749369637860,17.7,2.8,167.172,167.172,287.372,9.114,0
2025-06-08T08:00:37.960Z,1749369637.960,120.2,-5,5,-5,43.5210115,43.52101055,43.521013716,43.521016882,15.5,2.6,1.9,9850.789,4.1072541,4.10725635,4.107248849,4.107241348,2.5,0,4.5,0,1749376837960.998,1749369637960.998,20,1.7,167.192,167.192,287.392,9.104,0
2025-06-08T08:00:38.060Z,1749369638.060,120.2,-9.3,9.3,-9.3,43.5210114,43.52101045,43.521013616,43.521016782,16.9,2.5,2,9850.803,4.1072542,4.10725645,4.107248949,4.107241448,2.5,0,4.5,0,1749376838060,1749369638060,21.4,0.7,167.188,167.188,287.388,9.106,0
2025-06-08T08:00:38.164Z,1749369638.164,120.2,-10.7,10.7,-10.7,43.5210113,43.52101035,43.521013516,43.521016682,17.5,2.6,1.9,9850.813,4.1072542,4.10725645,4.107248949,4.107241448,2.5,0,4.5,0,1749376838164.998,1749369638164.998,22,0.7,167.167,167.167,287.367,9.116,0
2025-06-08T08:00:38.265Z,1749369638.265,120.2,-17.9,17.9,-17.9,43.5210112,43.52101025,43.521013416,43.521016582,18.8,2.6,2.1,9850.827,4.1072543,4.10725655,4.107249049,4.107241548,2.5,0,4.7,0,1749376838265,1749369638265,23.5,1.4,167.147,167.147,287.347,9.127,0
2025-06-08T08:00:38.364Z,1749369638.364,120.2,-22,22,-22,43.5210105,43.52100955,43.521012716,43.521015882,19.8,2.9,2.3,9850.919,4.1072549,4.10725715,4.107249649,4.107242148,2.5,0,5.167,0,1749376838364,1749369638364,25.267,0.3,167.127,167.127,287.327,9.136,0
2025-06-08T08:00:38.461Z,1749369638.461,77.7,-18.6,18.6,18.6,43.5210091,43.521009502,43.521008162,43.521006821,21.3,3.197,2.8,9851.111,4.1072563,4.107258844,4.107250364,4.107241884,2.5,-433.682,5.629,1.5,1749376838461.998,1749369638461.998,27.015,-1.2,-150.392,150.392,287.308,9.146,1.304
2025-06-08T08:00:38.562Z,1749369638.562,82.9,-20.4,20.4,20.4,43.5210069,43.521007133,43.521006355,43.521005578,22.7,3.5,2.6,9851.4,4.1072582,4.107260784,4.107252171,4.107243559,2.5,51.999,6.1,1.6,1749376838562,1749369638562,28.8,0.5,-155.612,155.612,287.288,9.156,1.457
2025-06-08T08:00:38.652Z,1749369638.652,93.9,-22.2,22.2,22.2,43.5210042,43.521004072,43.5210045,43.521004928,27.4,4,2.87,9851.767,4.1072608,4.107263398,4.107254739,4.10724608,2.5,122.222,6.955,1.1,1749376838652,1749369638652,36.495,0.7,-166.63,166.63,287.27,9.165,1.07
2025-06-08T08:00:38.762Z,1749369638.762,81.8,-31.8,31.8,31.8,43.5210009,43.521001169,43.521000272,43.520999374,37.9,4.8,3.2,9852.215,4.107264,4.107266577,4.107257987,4.107249396,2.5,-110,8,1.6,1749376838762,1749369638762,45.9,2.2,-154.552,154.552,287.248,9.176,1.445
2025-06-08T08:00:38.860Z,1749369638.860,124.3,-38.2,38.2,-38.2,43.5209971,43.520996036,43.520999583,43.521003129,48.1,3.7,4.1,9852.732,4.1072677,4.107269851,4.107262681,4.107255511,2.5,433.673,7.8,1.2,1749376838860,1749369638860,55.9,3.3,162.928,162.928,287.228,9.186,1.147
2025-06-08T08:00:38.960Z,1749369638.960,94.4,-42.6,42.6,42.6,43.5209929,43.520992755,43.520993238,43.520993721,61,3.4,5.7,9853.305,4.1072718,4.107274396,4.107265742,4.107257089,2.5,-299,9.1,1.5,1749376838960,1749369638960,70.1,7,-167.192,167.192,287.208,9.196,1.463
2025-06-08T08:00:39.064Z,1749369639.064,114.2,-45.9,45.9,,43.5209884,43.520987626,43.520990206,43.520992786,78.5,4.2,6.1,9853.923,4.1072763,4.107278675,4.107270758,4.107262842,2.5,190.385,10.3,2.1,1749376839064,1749369639064,88.8,11.1,172.994,172.994,287.194,9.206,2.084
2025-06-08T08:00:39.161Z,1749369639.161,123.1,-50.6,50.6,-50.6,43.5209837,43.520982669,43.520986106,43.520989543,84.576,7.5,4.9,9854.578,4.1072812,4.107283381,4.10727611,4.10726884,2.5,90.817,12.4,2.3,1749376839161.999,1749369639161.999,95.562,15,164.084,164.084,287.184,9.216,2.212
2025-06-08T08:00:39.264Z,1749369639.264,130.8,-50.1,50.1,-50.1,43.5209787,43.520977466,43.520981579,43.520985691,90.9,6.4,5.3,9855.266,4.1072862,4.107288171,4.107281601,4.107275031,2.5,75.49,11.7,2.9,1749376839264,1749369639264,102.6,25,156.374,156.374,287.174,9.226,2.657
2025-06-08T08:00:39.361Z,1749369639.361,144.5,-36.9,36.9,-36.9,43.5209735,43.520971963,43.520977087,43.52098221,103.6,6.6,8.5,9855.984,4.1072915,4.107293012,4.107287972,4.107282932,2.5,139.797,15.1,3.8,1749376839361.999,1749369639361.999,118.7,34.3,142.664,142.664,287.164,9.236,3.021
2025-06-08T08:00:39.460Z,1749369639.460,149.1,-21.6,21.6,-21.6,43.5209682,43.52096658,43.52097198,43.52097738,112.1,3.547,5.348,9856.713,4.1072968,4.107298137,4.10729368,4.107289223,2.5,46.938,8.895,4.9,1749376839460,1749369639460,111.559,34.5,138.054,138.054,287.154,9.246,3.644
2025-06-08T08:00:39.561Z,1749369639.561,141.1,-9.7,9.7,-9.7,43.5209628,43.520961331,43.520966228,43.520971126,101.7,0.4,2.1,9857.459,4.1073023,4.107303935,4.107298485,4.107293035,2.5,-79.208,2.5,5.7,1749376839561,1749369639561,104.2,28.8,146.044,146.044,287.144,9.256,4.728
2025-06-08T08:00:39.660Z,1749369639.660,134,-1.8,1.8,-1.8,43.5209577,43.520956388,43.52096076,43.520965132,90,0.5,3.8,9858.189,4.107308,4.107309873,4.10730363,4.107297386,2.5,-71.001,4.3,6.1,1749376839660.999,1749369639660.999,94.3,30.7,153.134,153.134,287.134,9.266,5.442
2025-06-08T08:00:39.762Z,1749369639.762,110.2,7.3,7.3,,43.5209528,43.520952148,43.520954321,43.520956494,81.2,1.4,3.5,9858.918,4.107314,4.107316444,4.107308298,4.107300153,2.5,-235.641,4.9,6.5,1749376839762,1749369639762,86.1,35.7,176.924,176.924,287.124,9.276,6.491
2025-06-08T08:00:39.858Z,1749369639.858,105.1,14.7,14.7,,43.5209483,43.520947808,43.520949448,43.520951087,69.7,1.161,3.6,9859.626,4.1073202,4.107322714,4.107314334,4.107305955,2.5,-53.125,4.375,6.7,1749376839858,1749369639858,75.306,41.5,-177.986,177.986,287.114,9.286,6.696
2025-06-08T08:00:39.963Z,1749369639.963,96.5,8.4,8.4,-8.4,43.5209443,43.520944086,43.520944799,43.520945511,59.7,0.9,2.9,9860.319,4.1073268,4.107329387,4.107320764,4.10731214,2.5,-81.905,3.8,7.5,1749376839963,1749369639963,63.5,42.8,-169.396,169.396,287.104,9.296,7.372
2025-06-08T08:00:40.080Z,1749369640.080,87.6,-1.1,1.1,1.1,43.5209409,43.520940979,43.520940716,43.520940452,51.8,0.7,3.1,9860.999,4.1073338,4.107336401,4.10732773,4.107319058,2.5,-76.068,3.8,8.4,1749376840080,1749369640080,55.6,38.6,-160.5,160.5,287.1,9.3,7.918
2025-06-08T08:00:40.164Z,1749369640.164,80.5,-1.6,1.6,1.6,43.5209382,43.520938512,43.520937473,43.520936434,46.1,1.4,3,9861.66,4.1073411,4.107343668,4.107335108,4.107326548,2.5,-84.524,4.4,9.9,1749376840164,1749369640164,50.5,36.3,-153.4,153.4,287.1,9.3,8.852
2025-06-08T08:00:40.263Z,1749369640.263,76.8,-3.6,3.6,3.6,43.5209363,43.520936731,43.520935294,43.520933857,41.4,1.4,3.05,9862.301,4.1073486,4.107351135,4.107342685,4.107334235,2.5,-37.374,3.95,10.2,1749376840263,1749369640263,46.1,41.9,-149.7,149.7,287.1,9.3,8.807
2025-06-08T08:00:40.361Z,1749369640.361,70.2,-14.8,14.8,14.8,43.5209351,43.52093574,43.520933608,43.520931476,38.2,0.4,3.1,9862.92,4.1073561,4.10735855,4.107350384,4.107342218,2.5,-66.667,3.5,10.3,1749376840361.999,1749369640361.999,41.7,45.1,-143.1,143.1,287.1,9.3,8.237
2025-06-08T08:00:40.461Z,1749369640.461,63.3,-15.3,15.3,15.3,43.5209345,43.520935348,43.520932521,43.520929693,35.477,0.1,3.5,9863.545,4.1073638,4.107366126,4.107358372,4.107350619,2.5,-69.001,3.6,10.5,1749376840461.998,1749369640461.998,38.73,36.9,-136.2,136.2,287.1,9.3,7.578
2025-06-08T08:00:40.564Z,1749369640.564,66.5,-12.2,12.2,12.2,43.5209346,43.520935353,43.520932843,43.520930334,32.7,0.3,2.7,9864.174,4.1073716,4.107373988,4.107366028,4.107358069,2.5,31.372,3,10.7,1749376840564,1749369640564,35.7,32.5,-139.4,139.4,287.1,9.3,8.124
2025-06-08T08:00:40.663Z,1749369640.663,63.9,-5.5,5.5,5.5,43.5209353,43.520936131,43.520933362,43.520930593,31.5,0.1,2.7,9864.808,4.1073794,4.107381738,4.107373944,4.10736615,2.5,-26.263,2.8,9.9,1749376840663,1749369640663,34.3,32.2,-136.8,136.8,287.1,9.3,7.217
2025-06-08T08:00:40.763Z,1749369640.763,59.8,-1.4,1.4,1.4,43.5209367,43.52093765,43.520934484,43.520931318,30.5,0.4,2.9,9865.44,4.107387,4.10738925,4.107381749,4.107374248,2.5,-41,3.3,10.3,1749376840763,1749369640763,33.8,28.7,-132.7,132.7,287.1,9.3,6.985
2025-06-08T08:00:40.861Z,1749369640.861,55.5,-0.9,0.9,0.9,43.5209387,43.520939769,43.520936205,43.52093264,28.2,0.3,3.1,9866.085,4.1073945,4.107396646,4.107389493,4.10738234,2.5,-43.435,3.4,10.7,1749376840861.999,1749369640861.999,31.6,25.1,-128.4,128.4,287.1,9.3,6.646
2025-06-08T08:00:40.963Z,1749369640.963,49.2,-4.6,4.6,4.6,43.5209413,43.520942534,43.520938421,43.520934309,28.7,0.7,3.1,9866.727,4.1074016,4.107403571,4.107397001,4.107390431,2.5,-62.376,3.8,10.9,1749376840963,1749369640963,32.5,23.1,-122.1,122.1,287.1,9.3,5.792
2025-06-08T08:00:41.078Z,1749369641.078,43.6,-8.4,8.4,8.4,43.5209444,43.520945767,43.52094121,43.520936652,28.6,0.5,2.932,9867.367,4.1074083,4.107410096,4.10740411,4.107398125,2.5,-48.696,3.52,11.2,1749376841078,1749369641078,32.724,21.1,-116.492,116.492,287.108,9.284,4.996
2025-06-08T08:00:41.168Z,1749369641.168,37.9,-13.1,13.1,13.1,43.5209481,43.52094959,43.520944624,43.520939658,29.6,0.5,2.8,9868.021,4.1074146,4.107416199,4.107410868,4.107405536,2.5,-63.333,3.3,11.3,1749376841168,1749369641168,32.9,19.8,-110.783,110.783,287.117,9.266,4.01
2025-06-08T08:00:41.256Z,1749369641.256,36.5,-12.6,12.6,12.6,43.5209521,43.520953618,43.520948559,43.5209435,29.098,0.1,2.8,9868.673,4.1074205,4.107422049,4.107416886,4.107411724,2.5,-15.909,2.9,11.5,1749376841256,1749369641256,32.444,18,-109.374,109.374,287.126,9.249,3.815
2025-06-08T08:00:41.360Z,1749369641.360,33.4,-17.3,17.3,17.3,43.5209565,43.520958076,43.520952822,43.520947568,28.5,0.3,3.1,9869.339,4.1074261,4.107427533,4.107422756,4.107417978,2.5,-29.524,3.4,11.5,1749376841360.999,1749369641360.999,31.9,20.8,-106.264,106.264,287.136,9.228,3.221
2025-06-08T08:00:41.460Z,1749369641.460,34,-14.8,14.8,14.8,43.5209612,43.520962765,43.520957548,43.52095233,29.644,0.449,3.2,9870.009,4.1074313,4.107432756,4.107427903,4.107423049,2.5,6,3.699,11.7,1749376841460.998,1749369641460.998,33.343,19.1,-106.854,106.854,287.146,9.208,3.392
2025-06-08T08:00:41.562Z,1749369641.562,28.6,-12.4,12.4,12.4,43.5209662,43.520967858,43.520962332,43.520956807,30.8,0.6,3.4,9870.691,4.1074362,4.107437446,4.107433292,4.107429137,2.5,-53.464,4,11.8,1749376841562,1749369641562,34.8,18.9,-101.444,101.444,287.156,9.188,2.341
2025-06-08T08:00:41.660Z,1749369641.660,28.6,-10.2,10.2,10.2,43.5209714,43.520973058,43.520967532,43.520962007,32.9,0.7,3.5,9871.374,4.1074407,4.107441946,4.107437792,4.107433637,2.5,0,4.2,11.9,1749376841660,1749369641660,37.1,17.5,-101.434,101.434,287.166,9.168,2.359
2025-06-08T08:00:41.763Z,1749369641.763,25.6,-12.8,12.8,12.8,43.5209768,43.520978503,43.520972827,43.520967151,34.6,0.802,3.551,9872.067,4.107445,4.107446125,4.107442375,4.107438625,2.5,-29.126,4.353,12,1749376841763,1749369641763,39.446,17.1,-98.424,98.424,287.176,9.147,1.758
2025-06-08T08:00:41.861Z,1749369641.861,24.6,-21.2,21.2,21.2,43.5209822,43.520983917,43.520978194,43.520972472,37.2,0.9,3.6,9872.745,4.1074489,4.107449984,4.107446371,4.107442758,2.5,-10.101,4.5,12.1,1749376841861.999,1749369641861.999,41.7,18,-97.414,97.414,287.186,9.128,1.561
2025-06-08T08:00:41.963Z,1749369641.963,23.5,-22.2,22.2,22.2,43.5209876,43.520989331,43.52098356,43.520977788,39.136,1.162,3.7,9873.416,4.1074526,4.107453638,4.107450177,4.107446717,2.5,-10.891,5.076,12.1,1749376841963,1749369641963,44.212,20,-96.304,96.304,287.196,9.107,1.329
2025-06-08T08:00:42.055Z,1749369642.055,24.1,-23.9,23.9,23.9,43.5209931,43.520994823,43.520989079,43.520983334,40.9,1.4,4.2,9874.097,4.1074563,4.107457363,4.107453819,4.107450275,2.5,6.522,5.6,12.1,1749376842055,1749369642055,46.5,21.3,-96.9,96.9,287.2,9.106,1.454
2025-06-08T08:00:42.164Z,1749369642.164,24.2,-18,18,18,43.5209986,43.521000322,43.520994582,43.520988841,43.2,1.4,4.1,9874.773,4.1074599,4.107460967,4.10745741,4.107453852,2.5,0.909,5.5,12.2,1749376842164.998,1749369642164.998,48.7,21.5,-97,97,287.2,9.116,1.487
2025-06-08T08:00:42.267Z,1749369642.267,25.2,-15,15,15,43.5210041,43.521005808,43.521000114,43.520994419,47.5,1.5,4.3,9875.454,4.1074636,4.107464709,4.107461013,4.107457318,2.5,9.804,5.8,12.2,1749376842267,1749369642267,53.3,23.3,-98,98,287.2,9.127,1.698
2025-06-08T08:00:42.364Z,1749369642.364,26.7,-18,18,18,43.5210096,43.521011287,43.521005664,43.521000042,51.7,1.7,4.5,9876.132,4.1074672,4.10746837,4.10746447,4.10746057,2.5,15.464,6.2,12.3,1749376842364,1749369642364,57.9,24.5,-99.5,99.5,287.2,9.136,2.03
2025-06-08T08:00:42.460Z,1749369642.460,24.5,-22.6,22.6,22.6,43.5210152,43.521016918,43.521011191,43.521005464,55.1,1.406,4.01,9876.815,4.1074707,4.10747178,4.107468181,4.107464581,2.5,-22.681,5.416,12.3,1749376842460.998,1749369642460.998,59.615,27.5,-97.3,97.3,287.2,9.146,1.563
2025-06-08T08:00:42.562Z,1749369642.562,22.8,-20.7,20.7,20.7,43.5210209,43.521022641,43.521016839,43.521011037,56.8,1.1,3.5,9877.51,4.1074742,4.107475209,4.107471846,4.107468482,2.5,-16.831,4.6,12.3,1749376842562,1749369642562,61.4,25.9,-95.6,95.6,287.2,9.156,1.2
2025-06-08T08:00:42.660Z,1749369642.660,23.2,-29.3,29.3,29.3,43.5210267,43.521028435,43.521022651,43.521016866,56.6,0.8,3,9878.214,4.1074777,4.107478726,4.107475307,4.107471888,2.5,4.04,3.8,12.3,1749376842660.999,1749369642660.999,60.4,26.1,-96,96,287.2,9.166,1.286
2025-06-08T08:00:42.763Z,1749369642.763,22.6,-31.9,31.9,31.9,43.5210325,43.521034243,43.521028433,43.521022623,55.6,0.4,3.1,9878.915,4.1074811,4.107482101,4.107478765,4.10747543,2.5,-5.882,3.5,12.3,1749376842763,1749369642763,59.1,22.1,-95.4,95.4,287.2,9.176,1.158
2025-06-08T08:00:42.860Z,1749369642.860,22.4,-29.2,29.2,29.2,43.5210386,43.521040346,43.521034527,43.521028708,52.6,0.3,2.8,9879.652,4.1074847,4.107485692,4.107482385,4.107479077,2.5,-2.062,3.1,12.4,1749376842860,1749369642860,55.7,19.9,-95.2,95.2,287.2,9.186,1.124
2025-06-08T08:00:42.961Z,1749369642.961,23.6,-22.1,22.1,22.1,43.5210447,43.52104643,43.521040663,43.521034896,48.8,0.3,2.7,9880.394,4.1074884,4.107489442,4.107485968,4.107482493,2.5,11.765,3,12.6,1749376842961.998,1749369642961.998,51.8,18.2,-96.4,96.4,287.2,9.196,1.405
2025-06-08T08:00:43.056Z,1749369643.056,24.3,-18.7,18.7,18.7,43.521051,43.521052721,43.521046985,43.521041249,45.9,0.4,3,9881.158,4.1074922,4.107493271,4.1074897,4.107486128,2.5,7.368,3.4,12.7,1749376843056.998,1749369643056.998,49.3,17.8,-97.106,97.106,287.194,9.189,1.571
2025-06-08T08:00:43.161Z,1749369643.161,23.5,-19.7,19.7,19.7,43.5210574,43.521059131,43.52105336,43.521047588,42.2,0.246,2.795,9881.934,4.107496,4.107497038,4.107493577,4.107490117,2.5,-7.619,3.041,13,1749376843161.999,1749369643161.999,45.356,16.8,-96.316,96.316,287.184,9.168,1.43
2025-06-08T08:00:43.262Z,1749369643.262,23.1,-22.7,22.7,22.7,43.5210638,43.521065537,43.521059748,43.521053959,38.9,0.1,2.6,9882.705,4.1074997,4.107500722,4.107497316,4.107493911,2.5,-4,2.7,13.3,1749376843262,1749369643262,41.6,17.1,-95.926,95.926,287.174,9.148,1.373
2025-06-08T08:00:43.362Z,1749369643.362,22,-21.4,21.4,21.4,43.5210701,43.521071851,43.521066015,43.52106018,37.3,0.1,2.8,9883.474,4.1075036,4.107504575,4.107501324,4.107498073,2.5,-10.891,2.9,13.5,1749376843362.999,1749369643362.999,40.2,15.5,-94.836,94.836,287.164,9.127,1.138
2025-06-08T08:00:43.460Z,1749369643.460,25.3,-20,20,20,43.5210765,43.521078207,43.521072517,43.521066827,35.476,0.2,2.6,9884.262,4.1075078,4.107508913,4.107505204,4.107501494,2.5,33.674,2.8,13.8,1749376843460.998,1749369643460.998,38.376,16.3,-98.146,98.146,287.154,9.108,1.955
2025-06-08T08:00:43.551Z,1749369643.551,26.9,-18,18,18,43.5210828,43.521084484,43.521078871,43.521073259,33.8,0.1,2.8,9885.044,4.1075121,4.107513278,4.107509351,4.107505424,2.5,17.777,2.9,14.1,1749376843551,1749369643551,36.7,16.8,-99.755,99.755,287.145,9.09,2.389
2025-06-08T08:00:43.661Z,1749369643.661,26.8,-19.5,19.5,19.5,43.5210891,43.521090785,43.521085168,43.52107955,33.274,0.1,2.8,9885.822,4.1075163,4.107517474,4.107513561,4.107509647,2.5,-0.901,2.9,14.2,1749376843661.999,1749369643661.999,36.239,17,-99.666,99.666,287.134,9.068,2.384
2025-06-08T08:00:43.762Z,1749369643.762,26.1,-12.8,12.8,12.8,43.5210954,43.521097096,43.521091444,43.521085792,32.8,0.15,2.899,9886.607,4.1075207,4.107521845,4.107518027,4.107514209,2.5,-7,3.049,14.4,1749376843762,1749369643762,35.824,15.1,-98.976,98.976,287.124,9.048,2.247
2025-06-08T08:00:43.864Z,1749369643.864,26.7,-15.7,15.7,15.7,43.5211018,43.521103487,43.521097864,43.521092242,32.2,0.2,3,9887.403,4.1075251,4.10752627,4.10752237,4.10751847,2.5,5.882,3.2,14.5,1749376843864,1749369643864,35.4,18.1,-99.586,99.586,287.114,9.027,2.415
2025-06-08T08:00:43.963Z,1749369643.963,26.7,-21.1,21.1,21.1,43.5211082,43.521109887,43.521104264,43.521098642,32.3,0.3,2.9,9888.194,4.1075294,4.10753057,4.10752667,4.10752277,2.5,0,3.2,14.6,1749376843963,1749369643963,35.5,19.5,-99.596,99.596,287.104,9.007,2.434
2025-06-08T08:00:44.064Z,1749369644.064,25.4,-18.5,18.5,18.5,43.5211147,43.521116406,43.52111072,43.521105035,33,0.4,2.9,9888.997,4.1075337,4.107534817,4.107531094,4.107527371,2.5,-12.871,3.3,14.7,1749376844064,1749369644064,36.3,18.4,-98.3,98.3,287.1,8.994,2.122
2025-06-08T08:00:44.171Z,1749369644.171,26,-15.1,15.1,15.1,43.5211212,43.521122897,43.52111724,43.521111584,34.1,0.4,3.1,9889.799,4.107538,4.107539141,4.107535337,4.107531532,2.5,5.607,3.5,14.7,1749376844171,1749369644171,37.6,17.8,-98.9,98.9,287.1,8.983,2.274
2025-06-08T08:00:44.265Z,1749369644.265,25,-13,13,13,43.5211278,43.521129511,43.521123807,43.521118103,34.5,0.5,3.198,9890.614,4.1075424,4.1075435,4.107539832,4.107536164,2.5,-10.638,3.648,14.8,1749376844265,1749369644265,38.141,17.1,-97.9,97.9,287.1,8.974,2.034
2025-06-08T08:00:44.361Z,1749369644.361,26.9,-12.9,12.9,12.9,43.5211345,43.521136184,43.521130571,43.521124959,34.9,0.5,3.3,9891.439,4.1075468,4.107547978,4.107544051,4.107540124,2.5,19.588,3.8,14.9,1749376844361.999,1749369644361.999,38.7,16.4,-99.8,99.8,287.1,8.964,2.536
2025-06-08T08:00:44.464Z,1749369644.464,24.5,-14.6,14.6,14.6,43.5211415,43.521143218,43.521137491,43.521131764,36.2,0.7,3.4,9892.292,4.1075511,4.10755218,4.107548581,4.107544981,2.5,-23.301,4.1,15,1749376844464.998,1749369644464.998,40.3,16.3,-97.4,97.4,287.1,8.953,1.932
2025-06-08T08:00:44.564Z,1749369644.564,23,-14.6,14.6,14.6,43.5211486,43.521150338,43.521144545,43.521138752,37,0.6,3.4,9893.147,4.1075552,4.107556217,4.107552826,4.107549435,2.5,-15,4,15.1,1749376844564.999,1749369644564.999,41,15.5,-95.9,95.9,287.1,8.943,1.552
2025-06-08T08:00:44.653Z,1749369644.653,22.2,-14.3,14.3,14.3,43.5211558,43.521157548,43.521151721,43.521145894,38.9,0.6,3.1,9894.011,4.1075592,4.107560184,4.107556904,4.107553625,2.5,-9.091,3.7,15.2,1749376844653,1749369644653,42.6,13.9,-95.1,95.1,287.1,8.935,1.351
2025-06-08T08:00:44.764Z,1749369644.764,22.1,-15.6,15.6,15.6,43.5211629,43.521164649,43.521158818,43.521152987,39.64,0.6,2.9,9894.864,4.1075632,4.10756418,4.107560914,4.107557649,2.5,-0.901,3.383,15.4,1749376844764,1749369644764,43.023,13.7,-95,95,287.1,8.924,1.342
2025-06-08T08:00:44.862Z,1749369644.862,21.6,-18.3,18.3,18.3,43.5211702,43.521171955,43.521166104,43.521160252,40.3,0.6,2.5,9895.735,4.1075671,4.107568059,4.107564863,4.107561668,2.5,-5.051,3.1,15.6,1749376844862.999,1749369644862.999,43.4,14.4,-94.5,94.5,287.1,8.914,1.224
2025-06-08T08:00:44.961Z,1749369644.961,21.1,-20.5,20.5,20.5,43.5211774,43.521179161,43.52117329,43.521167418,40.9,0.7,2.5,9896.596,4.107571,4.107571937,4.107568813,4.107565688,2.5,-5.051,3.2,15.9,1749376844961.998,1749369644961.998,44.1,13.8,-94,94,287.1,8.904,1.109
2025-06-08T08:00:45.064Z,1749369645.064,21.4,-16.6,16.6,16.6,43.5211847,43.521186458,43.521180598,43.521174739,41.2,0.3,2.6,9897.466,4.1075749,4.10757585,4.107572683,4.107569516,2.5,2.941,2.9,16.1,1749376845064,1749369645064,44.1,13,-94.294,94.294,287.106,8.887,1.205
2025-06-08T08:00:45.163Z,1749369645.163,21.6,-18.1,18.1,18.1,43.521192,43.521193755,43.521187904,43.521182052,40.7,0.6,2.4,9898.337,4.1075788,4.107579759,4.107576563,4.107573368,2.5,2.02,3,16.2,1749376845163,1749369645163,43.7,13.3,-94.484,94.484,287.116,8.867,1.266
2025-06-08T08:00:45.263Z,1749369645.263,21,-14.6,14.6,14.6,43.5211991,43.521200863,43.521194987,43.521189112,39.9,0.7,2.7,9899.184,4.1075826,4.107583533,4.107580423,4.107577312,2.5,-6,3.4,16.3,1749376845263,1749369645263,43.3,12.2,-93.874,93.874,287.126,8.847,1.101
2025-06-08T08:00:45.361Z,1749369645.361,21.2,-17.2,17.2,17.2,43.5212062,43.52120796,43.521202093,43.521196225,38.1,0.5,2.2,9900.034,4.1075865,4.107587442,4.107584303,4.107581164,2.5,2.02,2.7,16.3,1749376845361.999,1749369645361.999,40.8,12.1,-94.064,94.064,287.136,8.828,1.155
2025-06-08T08:00:45.461Z,1749369645.461,21.8,-19.2,19.2,19.2,43.5212134,43.521215153,43.52120931,43.521203466,37.254,0.4,1.9,9900.892,4.1075903,4.107591267,4.107588044,4.107584821,2.5,6,2.3,16.3,1749376845461.998,1749369645461.998,39.855,12.4,-94.654,94.654,287.146,8.808,1.322
2025-06-08T08:00:45.563Z,1749369645.563,20.5,-24,24,24,43.5212205,43.521222268,43.521216374,43.521210479,36.4,0.4,2.1,9901.741,4.1075942,4.107595112,4.107592072,4.107589033,2.5,-12.871,2.5,16.3,1749376845563,1749369645563,38.9,14.1,-93.344,93.344,287.156,8.787,0.951
2025-06-08T08:00:45.661Z,1749369645.661,22.6,-23.4,23.4,23.4,43.5212276,43.521229343,43.521223533,43.521217723,36.4,0.3,2,9902.607,4.1075986,4.107599601,4.107596265,4.10759293,2.5,21.212,2.3,16.3,1749376845661.999,1749369645661.999,38.7,12.5,-95.434,95.434,287.166,8.768,1.544
2025-06-08T08:00:45.762Z,1749369645.762,24.6,-28.4,28.4,28.4,43.5212369,43.521238617,43.521232894,43.521227172,35.7,0.2,2.1,9903.753,4.1076047,4.107605784,4.107602171,4.107598558,2.5,20,2.3,16.4,1749376845762,1749369645762,38,15,-97.424,97.424,287.176,8.748,2.119
2025-06-08T08:00:45.849Z,1749369645.849,26,-21.3,21.3,21.3,43.5212437,43.521245397,43.52123974,43.521234084,35.568,0.4,2.144,9904.606,4.1076096,4.107610741,4.107606937,4.107603132,2.5,15.909,2.432,16.4,1749376845849.998,1749369645849.998,38,13.5,-98.815,98.815,287.185,8.73,2.513
2025-06-08T08:00:45.961Z,1749369645.961,28,-18.6,18.6,18.6,43.5212504,43.521252067,43.52124651,43.521240953,35.4,0.4,2.2,9905.461,4.1076148,4.107616022,4.107611948,4.107607873,2.5,17.857,2.6,16.4,1749376845961.998,1749369645961.998,38,12.8,-100.804,100.804,287.196,8.708,3.074
2025-06-08T08:00:46.068Z,1749369646.068,29.4,-14.4,14.4,14.4,43.5212573,43.521258945,43.521253462,43.521247979,35.5,0.5,2.5,9906.332,4.1076199,4.107621178,4.107616918,4.107612657,2.5,13.207,3,16.4,1749376846068,1749369646068,38.5,14.1,-102.22,102.22,287.18,8.714,3.471
2025-06-08T08:00:46.160Z,1749369646.160,28.5,-14.2,14.2,14.2,43.5212643,43.521265959,43.521260428,43.521254898,35.7,0.4,2.5,9907.22,4.1076252,4.107626442,4.107622301,4.10761816,2.5,-9.678,2.9,16.5,1749376846160.999,1749369646160.999,38.6,14.3,-101.348,101.348,287.152,8.732,3.247
2025-06-08T08:00:46.262Z,1749369646.262,29,-15,15,15,43.5212714,43.521273051,43.521267547,43.521262043,36.458,0.501,2.5,9908.118,4.1076305,4.107631762,4.107627555,4.107623347,2.5,4.95,3.001,16.4,1749376846262,1749369646262,39.458,13.8,-101.879,101.879,287.121,8.752,3.376
