ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T13:58:32.063Z,1749218312.063,46.1,46.1,43.5261383,43.526139665,43.526135115,43.526130565,,,,,4790.58,,4.089745,4.089743201,4.089749198,4.089755195,2.5,,-7.843,2.199,1749225512063,1749218312063,22.551,18.6,133.8,,3.253,,-46.1,,316.3,-84.055,182.5,6.2,-133.8,4.7
2025-06-06T13:58:32.160Z,1749218312.160,51,51,43.52614,43.526141567,43.526136343,43.52613112,,,,,4790.814,,4.0897433,4.089741848,4.089746689,4.08975153,2.5,,100.001,2.199,1749225512160.999,1749218312160.999,22.549,21.6,143.6,,4.91,,-51,,326.1,-83.827,182.5,6.2,-143.6,6.1
2025-06-06T13:58:32.263Z,1749218312.263,42.1,42.1,43.5261433,43.526144867,43.526139643,43.52613442,,,,,4791.206,,4.0897416,4.089740148,4.089744989,4.08974983,2.5,,0,2.199,1749225512263,1749218312263,22.548,29.5,143.6,,4.91,,-42.1,,326.1,-83.442,182.5,6.2,-143.6,6.1
2025-06-06T13:58:32.356Z,1749218312.356,30.5,30.5,43.5261466,43.526148167,43.526142943,43.52613772,,,,,4791.659,,4.0897383,4.089736848,4.089741689,4.08974653,2.5,,0,2.2,1749225512356,1749218312356,22.547,27.1,143.6,,4.91,,-30.5,,326.1,-83.034,182.5,6.2,-143.6,6.1
2025-06-06T13:58:32.460Z,1749218312.460,27.6,27.6,43.5261583,43.526159867,43.526154643,43.52614942,,,,,4793.267,,4.0897266,4.089725148,4.089729989,4.08973483,2.5,,0,2.2,1749225512460.998,1749218312460.998,22.546,28.2,143.6,,4.91,,-27.6,,326.1,-81.586,182.5,6.2,-143.6,6.1
2025-06-06T13:58:32.553Z,1749218312.553,18.6,18.6,43.5261616,43.526163167,43.526157943,43.52615272,,,,,4793.655,,4.089725,4.089723548,4.089728389,4.08973323,2.5,,0,2.2,1749225512553.998,1749218312553.998,22.545,28.4,143.6,,4.91,,-18.6,,326.1,-81.202,182.5,6.2,-143.6,6.1
2025-06-06T13:58:32.657Z,1749218312.657,20.8,20.8,43.5261633,43.526164867,43.526159643,43.52615442,,,,,4793.988,,4.0897216,4.089720148,4.089724989,4.08972983,2.5,,0,2.2,1749225512657.999,1749218312657.999,22.544,23,143.6,,4.91,,-20.8,,326.1,-80.967,182.5,6.2,-143.6,6.1
2025-06-06T13:58:32.744Z,1749218312.744,24.1,24.1,43.5261666,43.526168167,43.526162943,43.52615772,,,,,4794.377,,4.08972,4.089718548,4.089723389,4.08972823,2.5,,0,2.201,1749225512744.997,1749218312744.997,22.543,22.8,143.6,,4.91,,-24.1,,326.1,-80.583,182.5,6.2,-143.6,6.1
2025-06-06T13:58:32.859Z,1749218312.859,18.7,18.7,43.5261683,43.526169867,43.526164643,43.52615942,,97.1,,,4794.71,,4.0897166,4.089715148,4.089719989,4.08972483,2.5,,0,2.201,1749225512859,1749218312859,22.542,21.9,143.6,,4.91,,-18.7,,326.1,-80.349,182.5,6.2,-143.6,6.1
2025-06-06T13:58:32.956Z,1749218312.956,17.2,17.2,43.5261716,43.526173167,43.526167943,43.52616272,,92.829,,,4795.1,,4.089715,4.089713548,4.089718389,4.08972323,2.5,,0,2.201,1749225512956.999,1749218312956.999,22.541,26.2,143.6,,4.91,,-17.2,,326.1,-79.965,182.5,6.2,-143.6,6.1
2025-06-06T13:58:33.066Z,1749218313.066,13.6,13.6,43.526175,43.526176567,43.526171343,43.52616612,,88.034,,,4795.567,,4.0897116,4.089710148,4.089714989,4.08971983,2.5,,0,2.202,1749225513066.999,1749218313066.999,22.539,24.1,143.633,,4.912,,-13.6,,326.1,-79.544,182.467,6.2,-143.633,6.1
2025-06-06T13:58:33.148Z,1749218313.148,14.9,14.9,43.526175,43.526176567,43.526171343,43.52616612,,84.46,,,4795.567,,4.0897116,4.089710148,4.089714989,4.08971983,2.5,,0,2.202,1749225513148.998,1749218313148.998,22.538,19.8,143.674,,4.915,,-14.9,,326.1,-79.544,182.426,6.2,-143.674,6.1
2025-06-06T13:58:33.249Z,1749218313.249,20.9,20.9,43.526175,43.526176567,43.526171343,43.52616612,,,,,4795.567,,4.0897116,4.089710148,4.089714989,4.08971983,2.5,,0,2.202,1749225513249,1749218313249,22.537,22,143.725,,4.918,,-20.9,,326.1,-79.544,182.376,6.2,-143.725,6.1
2025-06-06T13:58:33.341Z,1749218313.341,17.9,17.9,43.526175,43.526176567,43.526171343,43.52616612,,,,,4795.567,,4.0897116,4.089710148,4.089714989,4.08971983,2.5,,0,2.202,1749225513341,1749218313341,22.536,20.1,143.77,,4.921,,-17.9,,326.1,-79.544,182.329,6.2,-143.77,6.1
2025-06-06T13:58:34.153Z,1749218314.153,57.8,57.8,43.5262016,43.526203167,43.526197943,43.52619272,,40.7,,,4799.303,,4.0896833,4.089681848,4.089686689,4.08969153,2.5,,0,2.205,1749225514153,1749218314153,22.527,33.5,144.161,,4.945,,-57.8,,326.1,-76.228,181.939,6.2,-144.161,6.1
2025-06-06T13:58:34.256Z,1749218314.256,58.7,58.7,43.5262083,43.526209867,43.526204643,43.52619942,,41.2,,,4800.095,,4.08968,4.089678548,4.089683389,4.08968823,2.5,,0,2.205,1749225514256,1749218314256,22.526,34.3,144.202,,4.948,,-58.7,,326.1,-75.448,181.898,6.2,-144.202,6.1
2025-06-06T13:58:34.357Z,1749218314.357,59.3,59.3,43.526205,43.526206567,43.526201343,43.52619612,,41.339,,,4800.486,,4.0896783,4.089676848,4.089681689,4.08968653,2.5,,0,2.205,1749225514357,1749218314357,22.525,37.5,144.243,,4.95,,-59.3,,326.1,-75.785,181.857,6.2,-144.243,6.1
2025-06-06T13:58:34.460Z,1749218314.460,60.4,60.4,43.526205,43.526205593,43.526203617,43.526201641,,41.481,,,4800.752,,4.089675,4.089672528,4.089680769,4.08968901,2.5,,-366.99,2.206,1749225514460,1749218314460,22.524,34.7,106.484,,1.305,,-60.4,,288.3,-75.83,181.816,6.2,-106.484,4.6
2025-06-06T13:58:34.546Z,1749218314.546,56.1,56.1,43.526205,43.526205895,43.526202911,43.526199928,,41.6,,,4800.89,,4.0896733,4.089671007,4.08967865,4.089686292,2.5,,116.279,2.206,1749225514546,1749218314546,22.523,33.5,116.518,,1.92,,-56.1,,298.3,-75.775,181.782,6.2,-116.518,4.3
2025-06-06T13:58:34.664Z,1749218314.664,55.3,55.3,43.526205,43.526205883,43.526202939,43.526199994,,45.1,,,4801.293,,4.0896683,4.089665999,4.08967367,4.089681341,2.5,,-3.39,2.206,1749225514664,1749218314664,22.521,32.1,116.166,,1.984,,-55.3,,297.9,-75.704,181.734,6.2,-116.166,4.5
2025-06-06T13:58:34.757Z,1749218314.757,50.6,50.6,43.5262066,43.526207445,43.526204627,43.526201809,,43.4,,,4801.613,,4.089665,4.089662672,4.089670433,4.089678194,2.5,,-13.83,2.207,1749225514757.998,1749218314757.998,22.52,36.1,114.903,,3.074,,-50.6,,296.6,-75.486,181.697,6.2,-114.903,7.3
2025-06-06T13:58:34.859Z,1749218314.859,43.5,43.5,43.5262083,43.526209224,43.526206144,43.526203064,,43.9,,,4802.059,,4.08966,4.089657729,4.089665299,4.089672868,2.5,,26.732,2.207,1749225514859,1749218314859,22.519,39.2,117.644,,2.552,,-43.5,,299.3,-75.221,181.656,6.2,-117.644,5.5
2025-06-06T13:58:34.957Z,1749218314.957,54.4,54.4,43.5262083,43.526209163,43.526206286,43.52620341,,42.9,,,4802.333,,4.0896566,4.089654284,4.089662004,4.089669724,2.5,,-21.212,2.207,1749225514957.999,1749218314957.999,22.518,44,115.583,,3.282,,-54.4,,297.2,-75.178,181.617,6.2,-115.583,7.6
2025-06-06T13:58:35.064Z,1749218315.064,62.3,62.3,43.5262083,43.526209113,43.526206403,43.526203694,,43,,,4802.736,,4.0896516,4.08964925,4.089657084,4.089664918,2.5,,-16.038,2.208,1749225515064,1749218315064,22.517,44.1,113.919,,3,,-62.3,,295.5,-75.112,181.581,6.2,-113.919,7.4
2025-06-06T13:58:35.160Z,1749218315.160,77.8,77.8,43.5262066,43.526207323,43.526204914,43.526202506,,42.4,,,4803.063,,4.0896483,4.089645894,4.089653913,4.089661933,2.5,,-31.25,2.208,1749225515160,1749218315160,22.516,38.4,110.948,,2.467,,-77.8,,292.5,-75.259,181.552,6.2,-110.948,6.9
2025-06-06T13:58:35.262Z,1749218315.262,89.7,89.7,43.526205,43.526205527,43.526203771,43.526202015,,41.524,,,4803.382,,4.089645,4.089642499,4.089650835,4.08965917,2.5,,-61.765,2.208,1749225515262,1749218315262,22.515,32.1,104.679,,1.546,,-89.7,,286.2,-75.407,181.521,6.2,-104.679,6.1
2025-06-06T13:58:35.358Z,1749218315.358,96.5,96.5,43.5262016,43.526202127,43.526200371,43.526198615,,40.7,,,4803.761,,4.089645,4.089642499,4.089650835,4.08965917,2.5,,0,2.208,1749225515358,1749218315358,22.513,24.4,104.707,,1.549,,-96.5,,286.2,-75.78,181.493,6.2,-104.707,6.1
2025-06-06T13:58:35.460Z,1749218315.460,93.8,93.8,43.5261983,43.526198484,43.52619787,43.526197256,,41.2,,,4804.128,,4.089645,4.089642408,4.089651047,4.089659685,2.5,,-102.915,2.209,1749225515460.998,1749218315460.998,22.512,14.6,94.138,,0.238,,-93.8,,275.6,-76.177,181.462,6.2,-94.138,3.3
2025-06-06T13:58:35.559Z,1749218315.559,84.6,84.6,43.526195,43.526193474,43.52619856,43.526203645,,40.1,,,4804.52,,4.0896433,4.089641766,4.08964688,4.089651994,2.5,,-607.131,2.209,1749225515559,1749218315559,22.511,13.9,34.668,,1.892,,-84.6,,216.1,-76.716,181.432,6.2,-34.668,2.3
2025-06-06T13:58:35.660Z,1749218315.660,77,77,43.5261933,43.526192946,43.526194125,43.526195305,,40.2,,,4804.753,,4.0896416,4.089639042,4.089647568,4.089656095,2.5,,422.553,2.209,1749225515660.999,1749218315660.999,22.51,15.9,77.798,,0.697,,-77,,259.2,-76.735,181.402,6.2,-77.798,3.3
2025-06-06T13:58:35.759Z,1749218315.759,80.7,80.7,43.5261916,43.526191649,43.526191485,43.52619132,,40.2,,,4804.942,,4.0896416,4.089638997,4.089647674,4.089656351,2.5,,125.509,2.21,1749225515759,1749218315759,22.509,18.1,90.128,,0.006,,-80.7,,271.5,-76.876,181.372,6.2,-90.128,2.5
2025-06-06T13:58:35.862Z,1749218315.862,82.6,82.6,43.5261916,43.526191334,43.526192221,43.526193107,,39.6,,,4805.071,,4.08964,4.089637422,4.089646015,4.089654609,2.5,,-92.309,2.21,1749225515862.999,1749218315862.999,22.508,18,80.559,,0.426,,-82.6,,261.9,-76.888,181.341,6.2,-80.559,2.6
2025-06-06T13:58:35.948Z,1749218315.948,76,76,43.52619,43.526190049,43.526189885,43.52618972,,39.872,,,4805.296,,4.0896383,4.089635697,4.089644374,4.089653051,2.5,,112.94,2.21,1749225515948,1749218315948,22.507,9.9,90.184,,0.009,,-76,,271.5,-77.004,181.316,6.2,-90.184,2.7
2025-06-06T13:58:36.082Z,1749218316.082,63.5,63.5,43.52619,43.526190168,43.526189608,43.526189049,,40.3,,,4805.296,,4.0896383,4.089635706,4.089644352,4.089652997,2.5,,26.866,2.211,1749225516082,1749218316082,22.505,-1.9,93.825,,0.207,,-63.5,,275.1,-76.991,181.275,6.2,-93.825,3.1
2025-06-06T13:58:36.150Z,1749218316.150,56.3,56.3,43.5261883,43.52618882,43.526187086,43.526185351,,43.3,,,4805.529,,4.0896366,4.089634097,4.089642441,4.089650784,2.5,,160.294,2.211,1749225516150,1749218316150,22.505,-1.9,104.745,,0.84,,-56.3,,286,-77.115,181.255,6.2,-104.745,3.3
2025-06-06T13:58:36.262Z,1749218316.262,56.2,56.2,43.5261866,43.526186892,43.526185918,43.526184945,,43.7,,,4805.719,,4.0896366,4.089634027,4.089642603,4.089651178,2.5,,-63.393,2.211,1749225516262,1749218316262,22.503,-0.6,97.679,,0.387,,-56.2,,278.9,-77.326,181.221,6.2,-97.679,2.9
2025-06-06T13:58:36.359Z,1749218316.359,62,62,43.5261866,43.526186669,43.526186439,43.526186208,,44.4,,,4805.848,,4.089635,4.089632398,4.089641072,4.089649746,2.5,,-70.103,2.211,1749225516359,1749218316359,22.502,3.1,90.908,,0.044,,-62,,272.1,-77.327,181.192,6.2,-90.908,2.8
2025-06-06T13:58:36.463Z,1749218316.463,57,57,43.526185,43.526185533,43.526183756,43.526181979,,44.4,,,4806.025,,4.089635,4.089632502,4.089640829,4.089649156,2.5,,137.5,2.212,1749225516463,1749218316463,22.501,5.8,105.239,,0.526,,-57,,286.4,-77.452,181.161,6.2,-105.239,2
2025-06-06T13:58:36.560Z,1749218316.560,60.7,60.7,43.526185,43.526186198,43.526182204,43.526178209,,44.5,,,4806.163,,4.0896333,4.089631288,4.089637995,4.089644702,2.5,,237.113,2.212,1749225516560,1749218316560,22.5,11.5,128.268,,1.486,,-60.7,,309.4,-77.362,181.132,6.2,-128.268,2.4
2025-06-06T13:58:36.660Z,1749218316.660,66.6,66.6,43.5261833,43.526184674,43.526180094,43.526175514,,43.939,,,4806.352,,4.0896333,4.089631514,4.089637467,4.08964342,2.5,,72.278,2.212,1749225516660.999,1749218316660.999,22.499,13.8,135.598,,1.572,,-66.6,,316.7,-77.532,181.102,6.2,-135.598,2.2
2025-06-06T13:58:36.757Z,1749218316.757,62.6,62.6,43.5261816,43.526182344,43.526179865,43.526177385,,43.4,,,4806.585,,4.0896316,4.089629207,4.089637185,4.089645163,2.5,,-242.27,2.213,1749225516757.998,1749218316757.998,22.498,14.8,112.127,,0.791,,-62.6,,293.2,-77.754,181.073,6.2,-112.127,2.1
2025-06-06T13:58:36.860Z,1749218316.860,60.8,60.8,43.5261816,43.52618293,43.526178496,43.526174061,,41.7,,,4806.585,,4.0896316,4.089629752,4.089635911,4.08964207,2.5,,209.707,2.213,1749225516860.999,1749218316860.999,22.497,14.7,133.758,,0.968,,-60.8,,314.8,-77.698,181.042,6.2,-133.758,1.4
2025-06-06T13:58:36.959Z,1749218316.959,63.3,63.3,43.5261783,43.526179942,43.526174469,43.526168997,,40,,,4806.952,,4.0896316,4.089630314,4.089634601,4.089638889,2.5,,159.182,2.213,1749225516959,1749218316959,22.495,11.8,149.388,,1.807,,-63.3,,330.4,-78.033,181.012,6.2,-149.388,2.1
2025-06-06T13:58:37.059Z,1749218317.059,67.2,67.2,43.5261766,43.526175402,43.526179396,43.526183391,,37.6,,,4807.142,,4.0896316,4.089629588,4.089636295,4.089643002,2.5,,-998,2.214,1749225517059,1749218317059,22.494,12.4,49.582,,0.519,,-67.2,,230.6,-78.519,181.018,6.206,-49.582,0.8
2025-06-06T13:58:37.160Z,1749218317.160,72.5,72.5,43.5261766,43.526178371,43.526172468,43.526166566,,34.8,,,4807.271,,4.08963,4.089629097,4.089632108,4.089635119,2.5,,1080.198,2.214,1749225517160,1749218317160,22.493,15.3,158.652,,1.118,,-72.5,,339.7,-78.188,181.048,6.216,-158.652,1.2
2025-06-06T13:58:37.262Z,1749218317.262,63.4,63.4,43.5261766,43.526178455,43.526172273,43.526166091,,31.3,,,4807.271,,4.08963,4.089629512,4.089631139,4.089632765,2.5,,93.137,2.214,1749225517262,1749218317262,22.492,11,168.121,,1.761,,-63.4,,349.2,-78.184,181.079,6.226,-168.121,1.8
2025-06-06T13:58:37.359Z,1749218317.359,57.9,57.9,43.5261783,43.526180022,43.526174282,43.526168541,,28,,,4807.504,,4.0896283,4.089627233,4.089630791,4.089634349,2.5,,-138.145,2.214,1749225517359,1749218317359,22.491,8,154.692,,2.079,,-57.9,,335.8,-77.98,181.108,6.236,-154.692,2.3
2025-06-06T13:58:37.461Z,1749218317.461,52.8,52.8,43.5261783,43.526180145,43.526173996,43.526167847,,24.9,,,4807.641,,4.0896266,4.089626045,4.089627894,4.089629743,2.5,,115.536,2.215,1749225517461.998,1749218317461.998,22.49,5.7,166.561,,1.751,,-52.8,,347.7,-77.95,181.139,6.246,-166.561,1.8
2025-06-06T13:58:37.558Z,1749218317.558,49.4,49.4,43.52618,43.526181788,43.526175827,43.526169866,,22.7,,,4807.83,,4.0896266,4.089625765,4.089628548,4.089631331,2.5,,-66.666,2.215,1749225517558,1749218317558,22.489,4.3,160.133,,1.787,,-49.4,,341.3,-77.766,181.167,6.256,-160.133,1.9
2025-06-06T13:58:37.652Z,1749218317.652,45.7,45.7,43.5261816,43.526183429,43.526177333,43.526171237,,21.6,,,4808.008,,4.0896266,4.089625952,4.089628111,4.08963027,2.5,,45.745,2.215,1749225517652,1749218317652,22.488,3.2,164.404,,2.119,,-45.7,,345.6,-77.589,181.196,6.265,-164.404,2.2
2025-06-06T13:58:37.759Z,1749218317.759,43.5,43.5,43.5261816,43.52618343,43.526177329,43.526171228,,20.8,,,4808.137,,4.089625,4.089624361,4.08962649,4.08962862,2.5,,1.869,2.216,1749225517759,1749218317759,22.486,2.2,164.572,,1.928,,-43.5,,345.8,-77.566,181.228,6.276,-164.572,2
2025-06-06T13:58:37.861Z,1749218317.861,42.4,42.4,43.52618,43.526181816,43.526175763,43.52616971,,20,,,4808.357,,4.0896266,4.089625887,4.089628265,4.089630643,2.5,,-16.505,2.216,1749225517861.999,1749218317861.999,22.485,2.7,162.841,,2.007,,-42.4,,344.1,-77.765,181.259,6.286,-162.841,2.1
2025-06-06T13:58:37.959Z,1749218317.959,41.4,,43.5261816,43.526183488,43.526177195,43.526170901,,19.2,,,4808.535,,4.0896266,4.089626595,4.089626611,4.089626626,2.5,,162.885,2.216,1749225517959,1749218317959,22.484,4.1,178.612,,2.099,,-41.4,,359.9,-77.592,181.288,6.296,-178.612,2.1
2025-06-06T13:58:38.064Z,1749218318.064,44,,43.5261816,43.526183488,43.526177195,43.526170901,,18,,,4808.664,,4.089625,4.089625,4.089625,4.089625,2.5,,0.943,2.217,1749225518064.999,1749218318064.999,22.483,7.8,178.693,,2.099,,-44,,360,-77.569,181.307,6.306,-178.693,2.1
2025-06-06T13:58:38.160Z,1749218318.160,42.4,,43.5261833,43.526185187,43.526178896,43.526172605,,16.6,,,4808.853,,4.089625,4.089625068,4.089624841,4.089624614,2.5,,-3734.375,2.217,1749225518160.999,1749218318160.999,22.482,11.8,179.816,,2.2,,-42.4,,1.5,-77.384,181.316,6.316,179.816,2.2
2025-06-06T13:58:38.264Z,1749218318.264,39,,43.5261833,43.526185181,43.52617891,43.526172639,,15.668,,,4808.853,,4.089625,4.089625218,4.089624492,4.089623765,2.5,,32.039,2.217,1749225518264,1749218318264,22.481,13.2,176.526,,2.196,,-39,,4.8,-77.387,181.326,6.326,176.526,2.2
2025-06-06T13:58:38.360Z,1749218318.360,37.5,,43.5261833,43.526185188,43.526178895,43.526172602,,14.8,,,4808.853,,4.089625,4.089625027,4.089624936,4.089624845,2.5,,-43.75,2.217,1749225518360,1749218318360,22.48,12.7,179.264,,2.1,,-37.5,,0.6,-77.383,181.336,6.336,-179.264,2.1
2025-06-06T13:58:38.464Z,1749218318.464,38.2,,43.5261833,43.526185187,43.526178898,43.526172609,,13.6,,,4808.853,,4.089625,4.0896251,4.089624767,4.089624434,2.5,,15.385,2.218,1749225518464,1749218318464,22.478,13.6,179.146,,2.2,,-38.2,,2.2,-77.384,181.346,6.346,179.146,2.2
2025-06-06T13:58:38.559Z,1749218318.559,34,,43.526185,43.526186885,43.526180603,43.526174321,,12.7,,,4809.082,,4.0896266,4.089626441,4.089626971,4.089627501,2.5,,3729.474,2.218,1749225518559,1749218318559,22.477,13.5,175.144,,2.192,,-34,,356.5,-77.218,181.356,6.356,-175.144,2.2
2025-06-06T13:58:38.664Z,1749218318.664,33.2,,43.5261833,43.526185187,43.526178898,43.526172608,,11.3,,,4809.271,,4.0896266,4.089626505,4.089626823,4.089627141,2.5,,13.333,2.218,1749225518664,1749218318664,22.476,12.9,176.534,,2.096,,-33.2,,357.9,-77.405,181.366,6.366,-176.534,2.1
2025-06-06T13:58:38.759Z,1749218318.759,35.9,,43.5261833,43.526185187,43.526178898,43.526172608,,10.3,,,4809.271,,4.0896266,4.089626505,4.089626823,4.089627141,2.5,,0,2.219,1749225518759,1749218318759,22.475,13.5,176.524,,0,,-35.9,,357.9,-77.405,181.376,6.376,-176.524,0
2025-06-06T13:58:38.861Z,1749218318.861,42,,43.5261833,43.526185187,43.526178898,43.526172608,,9.8,,,4809.271,,4.0896266,4.089626505,4.089626823,4.089627141,2.5,,0,2.219,1749225518861.999,1749218318861.999,22.474,16.6,176.514,,0,,-42,,357.9,-77.405,181.386,6.386,-176.514,0
