ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T14:56:01.757Z,1749221761.757,111.3,111.3,43.5268,43.526799464,43.526801251,43.526803039,,27.9,0.5,0.6,9894.79,,4.0895116,4.089509103,4.089517426,4.089525748,2.5,,-42.001,1.1,1749228961757.998,1749221761757.998,29,51.4,84.552,,0.152,,-111.3,,253.5,-8.504,168.948,8.697,-84.552,1.6
2025-06-06T14:56:01.859Z,1749221761.859,107.8,107.8,43.5268,43.526799045,43.526802229,43.526805414,,28.4,0.6,0.5,9894.919,,4.08951,4.089507754,4.089515241,4.089522727,2.5,,-137.621,1.1,1749228961859,1749221761859,29.5,54.8,70.672,,0.596,,-107.8,,239.6,-8.531,168.928,8.656,-70.672,1.8
2025-06-06T14:56:01.957Z,1749221761.957,108.9,108.9,43.5268,43.526799521,43.526801118,43.526802715,,28.9,0.6,1,9895.057,,4.0895083,4.089505781,4.089514177,4.089522573,2.5,,158.587,1.6,1749228961957.999,1749221761957.999,30.5,56.9,86.392,,0.107,,-108.9,,255.3,-8.451,168.908,8.617,-86.392,1.7
2025-06-06T14:56:02.061Z,1749221762.061,101.4,101.4,43.5268,43.526799862,43.526800323,43.526800784,,27.407,0.6,1.4,9895.057,,4.0895083,4.089505703,4.08951436,4.089523016,2.5,,101.941,2,1749228962061,1749221762061,29.306,55.1,96.888,,0.204,,-101.4,,265.8,-8.412,168.912,8.588,-96.888,1.7
2025-06-06T14:56:02.164Z,1749221762.164,103.6,103.6,43.5268,43.526799614,43.526800901,43.526802188,,25.9,0.4,1.8,9895.193,,4.0895066,4.089504051,4.089512548,4.089521044,2.5,,-73.078,2.2,1749228962164.998,1749221762164.998,28.1,53.8,89.267,,0.022,,-103.6,,258.2,-8.416,168.933,8.567,-89.267,1.7
2025-06-06T14:56:02.265Z,1749221762.265,96.6,96.6,43.5268,43.526799569,43.526801006,43.526802443,,24.449,0.1,1.8,9895.322,,4.089505,4.089502465,4.089510915,4.089519366,2.5,,-14,1.9,1749228962265,1749221762265,26.287,54.5,87.847,,0.064,,-96.6,,256.8,-8.398,168.953,8.547,-87.847,1.7
2025-06-06T14:56:02.358Z,1749221762.358,99.6,99.6,43.5268,43.526800704,43.526798357,43.526796009,,23.1,0.1,1.4,9895.322,,4.089505,4.089502584,4.089510638,4.089518691,2.5,,377.419,1.5,1749228962358,1749221762358,24.6,56.7,122.928,,0.815,,-99.6,,291.9,-8.275,168.972,8.528,-122.928,1.5
2025-06-06T14:56:02.456Z,1749221762.456,97.7,97.7,43.5268,43.526799944,43.526800131,43.526800317,,21.5,0.199,1.3,9895.46,,4.0895033,4.089500697,4.089509373,4.08951805,2.5,,-238.386,1.599,1749228962456.999,1749221762456.999,23.369,57.5,99.309,,0.275,,-97.7,,268.3,-8.332,168.991,8.509,-99.309,1.7
2025-06-06T14:56:02.559Z,1749221762.559,87.2,87.2,43.5268,43.526800633,43.526798522,43.526796411,,20.4,0.3,1.4,9895.597,,4.0895016,4.089499147,4.089507324,4.089515501,2.5,,208.822,1.7,1749228962559,1749221762559,22.1,56,120.588,,0.814,,-87.2,,289.6,-8.234,169.012,8.488,-120.588,1.6
2025-06-06T14:56:02.657Z,1749221762.657,80.6,80.6,43.5268,43.526800279,43.526799349,43.526798419,,19.7,0.2,1.5,9895.597,,4.0895016,4.089499025,4.089507609,4.089516194,2.5,,-112.122,1.7,1749228962657.999,1749221762657.999,21.4,56.6,109.468,,0.567,,-80.6,,278.5,-8.271,169.032,8.468,-109.468,1.7
2025-06-06T14:56:02.759Z,1749221762.759,73.5,73.5,43.5268,43.526800517,43.526798793,43.526797069,,19.6,0,1.4,9895.726,,4.0895,4.089497496,4.089505844,4.089514192,2.5,,73.267,1.4,1749228962759,1749221762759,21,53.6,116.848,,0.813,,-73.5,,285.9,-8.223,169.052,8.448,-116.848,1.8
2025-06-06T14:56:02.858Z,1749221762.858,76,76,43.5268,43.526800386,43.526799099,43.526797812,,19.6,0.3,1.2,9895.863,,4.0894983,4.089495751,4.089504248,4.089512744,2.5,,-41.414,1.5,1749228962858,1749221762858,21.1,56.1,112.728,,0.695,,-76,,281.8,-8.212,169.072,8.428,-112.728,1.8
2025-06-06T14:56:02.956Z,1749221762.956,83.9,83.9,43.5268,43.526799816,43.52680043,43.526801044,,20.064,0.506,1.2,9895.863,,4.0894983,4.089495708,4.089504347,4.089512986,2.5,,-175.759,1.861,1749228962956.999,1749221762956.999,21.925,60,95.309,,0.167,,-83.9,,264.4,-8.274,169.091,8.409,-95.309,1.8
2025-06-06T14:56:03.049Z,1749221763.049,81,81,43.5268,43.526799323,43.526801579,43.526803834,,20.5,0.7,1.5,9896,,4.0894966,4.089494169,4.089502272,4.089510376,2.5,,-165.591,2.2,1749228963049.999,1749221763049.999,22.7,54.3,79.89,,0.316,,-81,,249,-8.306,169.11,8.385,-79.89,1.8
2025-06-06T14:56:03.161Z,1749221763.161,83.7,83.7,43.5268,43.526799152,43.526801979,43.526804807,,19.811,0.593,1.2,9896.129,,4.089495,4.089492674,4.089500428,4.089508183,2.5,,-50.893,2.145,1749228963161.999,1749221763161.999,22.206,52.2,74.168,,0.518,,-83.7,,243.3,-8.303,169.132,8.351,-74.168,1.9
2025-06-06T14:56:03.260Z,1749221763.260,95.8,95.8,43.5267983,43.526797449,43.526800286,43.526803124,,19.209,0.5,1.299,9896.318,,4.089495,4.089492676,4.089500423,4.089508171,2.5,,-1.02,2.097,1749228963260,1749221763260,21.774,47.6,74.048,,0.522,,-95.8,,243.2,-8.49,169.152,8.322,-74.048,1.9
2025-06-06T14:56:03.359Z,1749221763.359,108.7,108.7,43.5267983,43.526797475,43.526800224,43.526802973,,18.6,0.5,1.4,9896.455,,4.0894933,4.089490958,4.089498766,4.089506574,2.5,,9.091,2.049,1749228963359,1749221763359,21.337,43.8,74.928,,0.39,,-108.7,,244.1,-8.462,169.172,8.292,-74.928,1.5
2025-06-06T14:56:03.457Z,1749221763.457,98.7,98.7,43.5267983,43.526797449,43.526800286,43.526803124,,18.9,0.5,1.5,9896.455,,4.0894933,4.089490976,4.089498723,4.089506471,2.5,,-9.091,2,1749228963457.999,1749221763457.999,20.9,47.4,74.008,,0.523,,-98.7,,243.2,-8.466,169.192,8.263,-74.008,1.9
2025-06-06T14:56:03.558Z,1749221763.558,103,103,43.5267983,43.526798556,43.526797702,43.526796848,,18.3,0.2,1.3,9896.593,,4.0894916,4.08948902,4.08949762,4.08950622,2.5,,345.997,1.5,1749228963558,1749221763558,19.8,58.4,108.588,,0.606,,-103,,277.8,-8.316,169.212,8.233,-108.588,1.9
2025-06-06T14:56:03.658Z,1749221763.658,92.2,92.2,43.5267983,43.526798363,43.526798154,43.526797945,,17.9,0.2,1.4,9896.593,,4.0894916,4.089488997,4.089497673,4.089506348,2.5,,-58.416,1.751,1749228963658.999,1749221763658.999,19.499,62.7,102.668,,0.417,,-92.2,,271.9,-8.337,169.232,8.202,-102.668,1.9
2025-06-06T14:56:03.759Z,1749221763.759,100.9,100.9,43.5267983,43.526798435,43.526797985,43.526797535,,17.2,0.2,1.8,9896.722,,4.08949,4.089487403,4.08949606,4.089504718,2.5,,22,2,1749228963759,1749221763759,19.2,59.6,104.848,,0.333,,-100.9,,274.1,-8.307,169.252,8.172,-104.848,1.3
2025-06-06T14:56:03.859Z,1749221763.859,101.6,101.6,43.5267983,43.526797972,43.526799065,43.526800158,,17.7,0.2,1.5,9896.722,,4.08949,4.089487436,4.089495984,4.089504532,2.5,,-141,1.7,1749228963859,1749221763859,19.4,63.2,90.728,,0.011,,-101.6,,260,-8.358,169.272,8.142,-90.728,0.9
2025-06-06T14:56:03.957Z,1749221763.957,83,83,43.5267983,43.52679829,43.526798323,43.526798356,,16.8,0,1.5,9896.858,,4.0894883,4.089485696,4.089494376,4.089503056,2.5,,97.981,1.5,1749228963957.999,1749221763957.999,18.3,65.8,100.408,,0.289,,-83,,269.7,-8.298,169.292,8.113,-100.408,1.6
2025-06-06T14:56:04.058Z,1749221764.058,75.4,75.4,43.5267983,43.526798139,43.526798676,43.526799214,,16.6,0.3,1.7,9896.858,,4.0894883,4.089485706,4.089494354,4.089503002,2.5,,-46,2,1749228964058,1749221764058,18.6,57.5,95.788,,0.161,,-75.4,,265.1,-8.315,169.312,8.094,-95.788,1.6
2025-06-06T14:56:04.160Z,1749221764.160,83.3,83.3,43.5267983,43.526798432,43.526797993,43.526797554,,17.1,0,1.5,9896.858,,4.0894883,4.089485702,4.089494361,4.08950302,2.5,,86.409,1.5,1749228964160.999,1749221764160.999,18.6,57.7,104.668,,0.38,,-83.3,,274,-8.283,169.332,8.084,-104.668,1.5
2025-06-06T14:56:04.260Z,1749221764.260,81.7,81.7,43.5267983,43.526797156,43.52680097,43.526804783,,17,0,1.7,9896.995,,4.0894866,4.089484529,4.089491433,4.089498338,2.5,,-417.168,1.7,1749228964260,1749221764260,18.7,65.3,63.348,,0.493,,-81.7,,232.7,-8.405,169.352,8.074,-63.348,1.1
2025-06-06T14:56:04.362Z,1749221764.362,93.6,93.6,43.5267983,43.526797805,43.526799455,43.526801105,,17.2,0.2,1.752,9896.995,,4.0894866,4.089484087,4.089492463,4.08950084,2.5,,214.565,1.958,1749228964362.999,1749221764362.999,18.562,57.7,85.427,,0.12,,-93.6,,254.8,-8.328,169.373,8.064,-85.427,1.5
2025-06-06T14:56:04.460Z,1749221764.460,107,107,43.5267983,43.526797998,43.526799004,43.526800011,,16.953,0.4,1.8,9897.125,,4.089485,4.089482429,4.089490998,4.089499566,2.5,,61.855,2.2,1749228964460,1749221764460,18.432,56.6,91.408,,0.032,,-107,,260.8,-8.283,169.392,8.054,-91.408,1.3
2025-06-06T14:56:04.559Z,1749221764.559,100.2,100.2,43.5267983,43.52679793,43.526799163,43.526800396,,16.7,0.1,1.5,9897.262,,4.0894833,4.089480746,4.089489258,4.08949777,2.5,,-21.212,1.6,1749228964559,1749221764559,18.3,55.8,89.288,,0.026,,-100.2,,258.7,-8.267,169.412,8.044,-89.288,2.1
2025-06-06T14:56:04.660Z,1749221764.660,102.7,102.7,43.5267983,43.526797667,43.526799778,43.526801889,,16,0.1,1.5,9897.262,,4.0894833,4.089480847,4.089489024,4.089497201,2.5,,-81.374,1.776,1749228964660.999,1749221764660.999,17.524,52.3,80.968,,0.22,,-102.7,,250.4,-8.297,169.432,8.034,-80.968,1.4
2025-06-06T14:56:04.757Z,1749221764.757,106.8,106.8,43.5267966,43.526796188,43.526797561,43.526798934,,14.963,0.1,1.7,9897.495,,4.0894816,4.089479059,4.08948753,4.089496001,2.5,,72.166,1.944,1749228964757.998,1749221764757.998,16.785,54.1,87.948,,0.054,,-106.8,,257.4,-8.433,169.452,8.024,-87.948,1.5
2025-06-06T14:56:04.848Z,1749221764.848,103,103,43.5267966,43.526796035,43.526797917,43.526799799,,14,0.1,2,9897.495,,4.0894816,4.089479115,4.089487398,4.089495681,2.5,,-53.332,2.1,1749228964848,1749221764848,16.1,55.1,83.13,,0.179,,-103,,252.6,-8.451,169.47,8.015,-83.13,1.5
2025-06-06T14:56:04.959Z,1749221764.959,104,104,43.5267966,43.526796449,43.526796953,43.526797458,,13.3,0,2.1,9897.624,,4.08948,4.089477404,4.089486056,4.089494709,2.5,,115.315,2.1,1749228964959,1749221764959,15.4,52.2,95.908,,0.113,,-104,,265.4,-8.381,169.492,8.004,-95.908,1.1
2025-06-06T14:56:05.076Z,1749221765.076,89.5,89.5,43.5267966,43.526796256,43.526797403,43.52679855,,13.6,0,2.043,9897.762,,4.0894783,4.08947574,4.089484274,4.089492809,2.5,,-50.001,2.043,1749228965076.997,1749221765076.997,15.343,50.9,89.969,,0.001,,-89.5,,259.5,-8.378,169.531,8.008,-89.969,1.4
2025-06-06T14:56:05.165Z,1749221765.165,91.4,91.4,43.5267966,43.526796518,43.526796792,43.526797067,,13.3,0,2,9897.762,,4.0894783,4.089475698,4.08948437,4.089493042,2.5,,89.887,2,1749228965165.998,1749221765165.998,15.3,50.7,97.934,,0.235,,-91.4,,267.5,-8.349,169.566,8.017,-97.934,1.7
2025-06-06T14:56:05.260Z,1749221765.260,82.7,82.7,43.5267966,43.526796347,43.52679719,43.526798034,,13.6,0.1,2.2,9897.898,,4.0894766,4.089474019,4.089482621,4.089491223,2.5,,-54.738,2.3,1749228965260.997,1749221765260.997,15.9,50.8,92.696,,0.071,,-82.7,,262.3,-8.344,169.604,8.026,-92.696,1.5
2025-06-06T14:56:05.360Z,1749221765.360,92.2,92.2,43.5267966,43.526796817,43.526796094,43.52679537,,14.45,0,1.8,9897.898,,4.0894766,4.089474013,4.089482636,4.089491258,2.5,,142.997,1.8,1749228965360.999,1749221765360.999,16.577,57.2,106.956,,0.437,,-92.2,,276.6,-8.292,169.644,8.036,-106.956,1.5
2025-06-06T14:56:05.460Z,1749221765.460,83.5,83.5,43.5267983,43.526798817,43.526797093,43.526795369,,15.3,0.1,1.833,9898.127,,4.089475,4.089472496,4.089480844,4.089489192,2.5,,93.001,1.725,1749228965460.998,1749221765460.998,17.255,63.5,116.216,,0.663,,-83.5,,285.9,-8.051,169.684,8.046,-116.216,1.5
2025-06-06T14:56:05.565Z,1749221765.565,81.9,81.9,43.5267983,43.526799198,43.526796205,43.526793211,,16.169,0.065,1.868,9898.127,,4.089475,4.089472709,4.089480345,4.08948798,2.5,,119.047,1.647,1749228965565.999,1749221765565.999,17.966,59.8,128.674,,1,,-81.9,,298.4,-8.013,169.726,8.057,-128.674,1.6
2025-06-06T14:56:05.660Z,1749221765.660,80.8,80.8,43.5267983,43.526798798,43.526797138,43.526795477,,16.956,0.034,1.9,9898.265,,4.0894733,4.089470788,4.089479161,4.089487533,2.5,,-137.895,1.576,1749228965660.999,1749221765660.999,18.609,61.9,115.536,,0.733,,-80.8,,285.3,-8.029,169.764,8.066,-115.536,1.7
2025-06-06T14:56:05.763Z,1749221765.763,87,87,43.5267983,43.526799004,43.526796657,43.526794309,,17.8,0,1.5,9898.265,,4.0894733,4.089470884,4.089478938,4.089486991,2.5,,64.705,1.5,1749228965763,1749221765763,19.3,68.2,122.095,,0.903,,-87,,291.9,-8.008,169.805,8.076,-122.095,1.7
2025-06-06T14:56:05.862Z,1749221765.862,80.5,80.5,43.5267983,43.526799331,43.526795894,43.526792457,,19.5,0.5,1.2,9898.401,,4.0894716,4.089469419,4.08947669,4.089483961,2.5,,112.001,1.7,1749228965862.999,1749221765862.999,21.2,63.7,133.255,,1.165,,-80.5,,303.1,-7.951,169.845,8.086,-133.255,1.7
2025-06-06T14:56:05.957Z,1749221765.957,78.3,78.3,43.5267983,43.526798989,43.526796693,43.526794396,,20.688,0.6,1.249,9898.53,,4.08947,4.089467576,4.089475657,4.089483739,2.5,,-123.158,1.848,1749228965957.999,1749221765957.999,22.536,61.9,121.517,,0.889,,-78.3,,291.4,-7.962,169.883,8.096,-121.517,1.7
2025-06-06T14:56:06.055Z,1749221766.055,95.8,95.8,43.5267983,43.526798811,43.526797108,43.526795405,,21.9,0.7,1.3,9898.53,,4.08947,4.089467493,4.089475849,4.089484206,2.5,,-58.762,2,1749228966055,1749221766055,23.9,57.6,115.789,,0.696,,-95.8,,285.7,-7.981,169.911,8.122,-115.789,1.6
2025-06-06T14:56:06.163Z,1749221766.163,100.3,100.3,43.5268,43.526800105,43.526799754,43.526799403,,23.8,0.6,1.2,9898.765,,4.0894683,4.0894657,4.089474367,4.089483033,2.5,,-115.741,1.8,1749228966163,1749221766163,25.6,60.8,103.267,,0.275,,-100.3,,273.2,-7.813,169.933,8.165,-103.267,1.2
2025-06-06T14:56:06.260Z,1749221766.260,101,101,43.5268,43.526800501,43.52679883,43.526797159,,24.5,0.8,1.345,9898.765,,4.0894683,4.089465789,4.089474158,4.089482526,2.5,,125.773,1.897,1749228966260,1749221766260,26.618,52.7,115.448,,0.902,,-101,,285.4,-7.771,169.952,8.204,-115.448,2.1
2025-06-06T14:56:06.362Z,1749221766.362,101.3,101.3,43.5268,43.52680091,43.526797878,43.526794846,,25.7,0.5,1.5,9898.901,,4.0894666,4.089464318,4.089471924,4.089479531,2.5,,130.098,2,1749228966362.999,1749221766362.999,27.7,53.9,128.827,,0.878,,-101.3,,298.8,-7.706,169.973,8.245,-128.827,1.4
2025-06-06T14:56:06.456Z,1749221766.456,97.2,97.2,43.5268,43.526800881,43.526797945,43.52679501,,25.9,0.5,1.4,9898.901,,4.0894666,4.089464297,4.089471975,4.089479653,2.5,,-10.638,1.9,1749228966456.999,1749221766456.999,27.8,54.1,127.809,,0.981,,-97.2,,297.8,-7.708,169.991,8.283,-127.809,1.6
2025-06-06T14:56:06.558Z,1749221766.558,107.9,107.9,43.5268,43.526799835,43.526800384,43.526800932,,25.7,0.5,1.5,9899.03,,4.089465,4.089462406,4.089471053,4.0894797,2.5,,-324.749,2,1749228966558,1749221766558,27.7,51,94.988,,0.113,,-107.9,,265,-7.796,170.012,8.323,-94.988,1.3
2025-06-06T14:56:06.658Z,1749221766.658,106.1,106.1,43.5268,43.526800171,43.526799601,43.52679903,,26.4,0.2,1.7,9899.03,,4.089465,4.089462407,4.089471051,4.089479695,2.5,,100.991,1.9,1749228966658.999,1749221766658.999,28.3,50.1,105.168,,0.314,,-106.1,,275.2,-7.759,170.032,8.364,-105.168,1.2
2025-06-06T14:56:06.763Z,1749221766.763,96.7,96.7,43.5268,43.526800089,43.526799792,43.526799496,,26.5,0.2,1.6,9899.167,,4.0894633,4.089460699,4.089469369,4.08947804,2.5,,-24.038,1.8,1749228966763,1749221766763,28.3,52,102.647,,0.197,,-96.7,,272.7,-7.744,170.053,8.405,-102.647,0.9
2025-06-06T14:56:06.859Z,1749221766.859,87.6,87.6,43.5268,43.526800574,43.526798661,43.526796747,,26.3,0.1,1.6,9899.167,,4.0894633,4.089460819,4.089469088,4.089477358,2.5,,156.25,1.7,1749228966859,1749221766859,28,53,117.628,,0.696,,-87.6,,287.7,-7.692,170.072,8.444,-117.628,1.5
2025-06-06T14:56:06.960Z,1749221766.960,87,87,43.5268,43.526800738,43.526798279,43.52679582,,25.167,0.1,1.7,9899.305,,4.0894616,4.089459203,4.089467193,4.089475183,2.5,,52.475,1.8,1749228966960,1749221766960,27.167,54.3,122.908,,0.924,,-87,,293,-7.651,170.092,8.484,-122.908,1.7
2025-06-06T14:56:07.065Z,1749221767.065,90.3,90.3,43.5267983,43.526797966,43.52679908,43.526800195,,23.977,0.2,1.8,9899.493,,4.0894616,4.089459037,4.08946758,4.089476123,2.5,,-313.211,2,1749228967065.999,1749221767065.999,26.292,52.2,89.693,,0.009,,-90.3,,259.8,-7.952,170.107,8.48,-89.693,1.7
2025-06-06T14:56:07.161Z,1749221767.161,91.8,91.8,43.5267983,43.526798001,43.526798997,43.526799992,,22.9,0.6,2,9899.623,,4.08946,4.089457429,4.089466,4.08947457,2.5,,11.458,2.6,1749228967161.999,1749221767161.999,25.5,52.4,90.784,,0.021,,-91.8,,260.9,-7.925,170.116,8.451,-90.784,1.5
2025-06-06T14:56:07.260Z,1749221767.260,89.2,89.2,43.5267983,43.526797651,43.526799814,43.526801977,,21.7,0.5,1.967,9899.623,,4.08946,4.089457555,4.089465706,4.089473857,2.5,,-111.113,2.433,1749228967260.997,1749221767260.997,25.167,53.8,79.774,,0.266,,-89.2,,249.9,-7.965,170.126,8.422,-79.774,1.5
2025-06-06T14:56:07.359Z,1749221767.359,90.1,90.1,43.5267983,43.526798149,43.526798653,43.526799158,,21.2,0.3,1.934,9899.76,,4.0894583,4.089455704,4.089464356,4.089473009,2.5,,158.159,2.268,1749228967359,1749221767359,24.837,50.6,95.264,,0.128,,-90.1,,265.4,-7.885,170.136,8.392,-95.264,1.4
2025-06-06T14:56:07.459Z,1749221767.459,87,87,43.5267983,43.526797979,43.52679905,43.526800121,,22.4,0.2,1.9,9899.76,,4.0894583,4.089455734,4.089464287,4.089472841,2.5,,-52,2.1,1749228967459,1749221767459,24.5,53.1,90.054,,0.002,,-87,,260.2,-7.904,170.146,8.362,-90.054,1.6
2025-06-06T14:56:07.559Z,1749221767.559,87.7,87.7,43.5267983,43.526798198,43.526798538,43.526798879,,23.2,0.1,1.3,9899.76,,4.0894583,4.0894557,4.089464367,4.089473034,2.5,,67,1.4,1749228967559,1749221767559,24.6,63.1,96.744,,0.211,,-87.7,,266.9,-7.879,170.156,8.332,-96.744,1.8
2025-06-06T14:56:07.660Z,1749221767.660,76.3,76.3,43.5267983,43.526799019,43.526796621,43.526794223,,23.8,0,1.4,9899.896,,4.0894566,4.089454192,4.089462218,4.089470243,2.5,,250.002,1.4,1749228967660.999,1749221767660.999,25.2,64.5,122.234,,0.64,,-76.3,,292.4,-7.768,170.166,8.302,-122.234,1.2
2025-06-06T14:56:07.757Z,1749221767.757,83.3,83.3,43.5267983,43.526799056,43.526796536,43.526794017,,25,0.4,1.1,9900.025,,4.089455,4.089452614,4.089460568,4.089468522,2.5,,12.371,1.5,1749228967757.998,1749221767757.998,26.5,57.6,123.424,,0.936,,-83.3,,293.6,-7.741,170.176,8.273,-123.424,1.7
