ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T14:56:55.453Z,1749221815.453,16.7,16.7,43.5275633,43.52756401,43.527561643,43.527559275,1,48.7,1.7,0.9,30592.453,-109.894,4.0893133,4.089310887,4.08931893,4.089326972,2.5,1,-12.222,2.6,1749229015453,1749221815453,51.3,2.6,114.509,-18.57,8.629,36.155,-16.7,0,292.1,77.996,177.591,9.8,-114.509,20.8
2025-06-06T14:56:55.563Z,1749221815.563,17.2,17.2,43.527565,43.52756571,43.527563343,43.527560975,1,48.7,1.7,1.1,30593.416,-110.641,4.0893016,4.089299187,4.08930723,4.089315272,2.5,1,0,2.655,1749229015563,1749221815563,51.3,4,114.487,-18.574,8.621,36.762,-17.2,0,292.1,78.349,177.613,9.8,-114.487,20.8
2025-06-06T14:56:55.653Z,1749221815.653,19.3,19.3,43.52757,43.527570652,43.527568479,43.527566306,1,48.6,1.7,1,30594.504,-111.663,4.08929,4.089287556,4.089295702,4.089303849,2.5,1,-21.111,2.7,1749229015653,1749221815653,51.3,5.7,112.569,-18.256,7.983,37.134,-19.3,0,290.2,79.056,177.631,9.8,-112.569,20.8
2025-06-06T14:56:55.762Z,1749221815.762,23.3,23.3,43.5275716,43.527572292,43.527569985,43.527567679,1,46.214,1.4,0.8,30595.465,-112.404,4.0892783,4.089275877,4.089283953,4.089292029,2.5,1,11.926,2.2,1749229015762,1749221815762,48.549,8,113.848,-18.393,8.369,37.743,-23.3,0,291.5,79.403,177.652,9.8,-113.848,20.7
2025-06-06T14:56:55.854Z,1749221815.854,21.7,21.7,43.5275766,43.527577264,43.52757505,43.527572836,1,44.2,1.4,0.846,30596.559,-113.432,4.0892666,4.089264162,4.089272288,4.089280413,2.5,1,-9.783,2.246,1749229015854,1749221815854,46.226,7,112.929,-18.156,8.026,38.118,-21.7,0,290.6,80.115,177.671,9.8,-112.929,20.6
2025-06-06T14:56:55.961Z,1749221815.961,18.2,18.2,43.52758,43.527580698,43.527578371,43.527576044,1,41.2,1.4,0.9,30597.568,-114.321,4.089255,4.08925258,4.089260646,4.089268711,2.5,1,10.185,2.3,1749229015961.998,1749221815961.998,43.5,7.2,114.008,-18.253,8.341,38.593,-18.2,0,291.7,80.656,177.692,9.8,-114.008,20.5
2025-06-06T14:56:56.048Z,1749221816.048,16.1,16.1,43.5275833,43.527584041,43.527581572,43.527579102,1,38.6,1.4,1,30598.58,-115.208,4.0892433,4.089240905,4.089248889,4.089256873,2.5,1,16.279,2.4,1749229016048,1749221816048,41,5.5,115.386,-18.479,8.789,39.082,-16.1,0,293.1,81.189,177.714,9.795,-115.386,20.5
2025-06-06T14:56:56.168Z,1749221816.168,14.1,14.1,43.5275866,43.527587283,43.527585007,43.527582731,1,35.9,1.458,0.942,30599.594,-116.089,4.0892316,4.089229172,4.089237265,4.089245358,2.5,1,-15.833,2.4,1749229016168,1749221816168,38.681,3.9,113.45,-18,8.078,39.58,-14.1,0,291.2,81.711,177.75,9.783,-113.45,20.3
2025-06-06T14:56:56.255Z,1749221816.255,15.5,15.5,43.5275883,43.527588983,43.527586707,43.527584431,1,34.6,1.5,0.9,30600.547,-116.83,4.08922,4.089217572,4.089225665,4.089233758,2.5,1,0,2.4,1749229016255,1749221816255,37,6.1,113.424,-17.827,7.99,40.18,-15.5,0,291.2,82.063,177.777,9.774,-113.424,20.1
2025-06-06T14:56:56.362Z,1749221816.362,16.6,16.6,43.5275916,43.527592258,43.527590064,43.527587871,1,33.9,1.7,0.9,30601.561,-117.713,4.0892083,4.089205859,4.089213995,4.089222131,2.5,1,-7.408,2.6,1749229016362.999,1749221816362.999,36.5,4.7,112.591,-17.611,7.683,40.676,-16.6,0,290.4,82.589,177.809,9.764,-112.591,20
2025-06-06T14:56:56.453Z,1749221816.453,18.7,18.7,43.527595,43.52759564,43.527593508,43.527591376,1,36.7,1.6,0.8,30602.576,-118.605,4.0891966,4.08919415,4.089202317,4.089210484,2.5,1,-6.593,2.4,1749229016453.999,1749221816453.999,39.1,3.3,111.964,-17.426,7.443,41.163,-18.7,0,289.8,83.127,177.836,9.755,-111.964,19.9
2025-06-06T14:56:56.549Z,1749221816.549,20.1,20.1,43.5275983,43.52759894,43.527596808,43.527594676,1,41,1.6,0.896,30603.582,-119.484,4.089185,4.08918255,4.089190717,4.089198884,2.5,1,0,2.448,1749229016549.999,1749221816549.999,42.207,8.8,111.935,-17.342,7.396,41.649,-20.1,0,289.8,83.654,177.865,9.745,-111.935,19.8
2025-06-06T14:56:56.654Z,1749221816.654,18.6,18.6,43.5276016,43.52760228,43.527600014,43.527597748,1,43.685,1.5,1,30604.594,-120.37,4.0891733,4.089170871,4.089178969,4.089187067,2.5,1,12.5,2.5,1749229016654,1749221816654,45.572,8.3,113.204,-17.469,7.762,42.138,-18.6,0,291.1,84.186,177.896,9.735,-113.204,19.7
2025-06-06T14:56:56.763Z,1749221816.763,21.6,21.6,43.527605,43.527605618,43.527603558,43.527601499,1,46.5,1.6,1,30605.609,-121.259,4.0891616,4.089159139,4.089167342,4.089175544,2.5,1,-18.349,2.6,1749229016763,1749221816763,49.1,5.2,111.171,-17.143,7.115,42.63,-21.6,0,289.1,84.719,177.929,9.724,-111.171,19.7
2025-06-06T14:56:56.854Z,1749221816.854,24.1,24.1,43.5276066,43.527607233,43.527605122,43.527603011,1,50,2.1,1.1,30606.563,-121.994,4.08915,4.089147547,4.089155724,4.089163901,2.5,1,5.495,3.2,1749229016854,1749221816854,53.2,5.4,111.644,-17.056,7.192,43.235,-24.1,0,289.6,85.062,177.956,9.715,-111.644,19.5
2025-06-06T14:56:56.964Z,1749221816.964,21.7,21.7,43.52761,43.527610624,43.527608544,43.527606464,1,48.9,1.7,1,30607.578,-122.886,4.0891383,4.089135842,4.089144035,4.089152227,2.5,1,-2.727,2.7,1749229016964,1749221816964,51.6,3.6,111.311,-17.097,7.123,43.722,-21.7,0,289.3,85.6,177.989,9.704,-111.311,19.6
2025-06-06T14:56:57.059Z,1749221817.059,27.7,27.7,43.5276133,43.527613915,43.527611866,43.527609817,1,47.3,1.8,1.2,30608.592,-123.769,4.0891266,4.089124138,4.089132345,4.089140552,2.5,1,-3.158,3,1749229017059,1749221817059,50.3,8.2,110.976,-16.963,6.981,44.215,-27.7,0,289,86.128,178.024,9.694,-110.976,19.5
2025-06-06T14:56:57.161Z,1749221817.161,21.8,21.8,43.5276166,43.527617277,43.527615021,43.527612766,1,47.4,1.8,0.9,30609.596,-124.652,4.089115,4.089112569,4.089120673,4.089128776,2.5,1,19.418,2.7,1749229017161.999,1749221817161.999,50.1,7.1,112.935,-17.291,7.599,44.696,-21.8,0,291,86.661,178.065,9.684,-112.935,19.5
2025-06-06T14:56:57.255Z,1749221817.255,21.8,21.8,43.52762,43.527620704,43.527618357,43.527616009,1,43.1,1.9,1.2,30610.613,-125.546,4.0891033,4.089100884,4.089108938,4.089116991,2.5,1,9.677,3.1,1749229017255,1749221817255,46.2,5.4,113.798,-17.434,7.869,45.178,-21.8,0,291.9,87.203,178.102,9.675,-113.798,19.5
2025-06-06T14:56:57.361Z,1749221817.361,17.4,17.4,43.5276233,43.527624004,43.527621657,43.527619309,1,42.5,2.657,1.524,30611.625,-126.43,4.0890916,4.089089184,4.089097238,4.089105291,2.5,1,0,4.181,1749229017361.999,1749221817361.999,49.172,4.3,113.755,-17.436,7.855,45.671,-17.4,0,291.9,87.732,178.145,9.664,-113.755,19.5
2025-06-06T14:56:57.453Z,1749221817.453,14,14,43.5276266,43.52762728,43.527625014,43.527622748,1,46.6,3.3,1.8,30612.631,-127.308,4.08908,4.089077571,4.089085669,4.089093767,2.5,1,-8.791,5.1,1749229017453,1749221817453,51.7,3.8,112.919,-17.493,7.672,46.16,-14,0,291.1,88.256,178.181,9.655,-112.919,19.7
2025-06-06T14:56:57.561Z,1749221817.561,18,18,43.52763,43.527630698,43.527628371,43.527626044,1,46.3,2.387,1.8,30613.646,-128.202,4.0890683,4.08906588,4.089073946,4.089082011,2.5,1,5.556,3.864,1749229017561,1749221817561,48.1,4.8,113.476,-17.59,7.848,46.644,-18,0,291.7,88.798,178.224,9.644,-113.476,19.7
2025-06-06T14:56:57.654Z,1749221817.654,22,22,43.5276333,43.527633921,43.527631851,43.527629781,1,42.2,1.6,1.2,30614.658,-129.081,4.0890566,4.089054141,4.089062338,4.089070535,2.5,1,-26.882,2.8,1749229017654,1749221817654,45,9.2,110.938,-17.19,7.04,47.144,-22,0,289.2,89.318,178.262,9.635,-110.938,19.7
2025-06-06T14:56:57.762Z,1749221817.762,16.3,16.3,43.5276366,43.527637208,43.52763518,43.527633152,1,36.8,1.6,0.8,30615.664,-129.959,4.089045,4.089042535,4.089050752,4.089058969,2.5,1,-3.704,2.53,1749229017762,1749221817762,41.544,5.6,110.495,-17.125,6.898,47.632,-16.3,0,288.8,89.844,178.305,9.624,-110.495,19.7
2025-06-06T14:56:57.854Z,1749221817.854,13.6,13.6,43.5276383,43.527638946,43.527636793,43.527634641,1,36.3,1.6,0.7,30616.492,-130.621,4.089035,4.089032553,4.08904071,4.089048866,2.5,1,13.044,2.3,1749229017854,1749221817854,38.6,9.4,111.658,-17.241,7.234,48.129,-13.6,0,290,90.177,178.342,9.615,-111.658,19.6
2025-06-06T14:56:57.961Z,1749221817.961,14.7,14.7,43.5276416,43.527642187,43.527640231,43.527638276,1,36.9,2.16,0.6,30617.504,-131.502,4.0890233,4.089020825,4.089029075,4.089037326,2.5,1,-17.593,3.083,1749229017961.998,1749221817961.998,40.394,9.2,109.715,-16.408,6.41,48.627,-14.7,0,288.1,90.699,178.385,9.604,-109.715,19
2025-06-06T14:56:58.046Z,1749221818.046,16.8,16.8,43.5276433,43.527643827,43.527642071,43.527640315,1,37.626,2.6,1.1,30618.467,-132.245,4.0890116,4.089009099,4.089017435,4.08902577,2.5,1,-22.353,3.7,1749229018046.999,1749221818046.999,41.806,10,107.781,-16.593,5.986,49.239,-16.8,0,286.2,91.046,178.419,9.577,-107.781,19.6
2025-06-06T14:56:58.160Z,1749221818.160,17.7,17.7,43.527645,43.527645555,43.527643705,43.527641854,1,38.6,3.6,1.5,30619.295,-132.907,4.0890016,4.088999111,4.089007407,4.089015704,2.5,1,7.895,5.1,1749229018160.999,1749221818160.999,43.7,4.7,108.636,-16.587,6.199,49.737,-17.7,0,287.1,91.378,178.464,9.52,-108.636,19.4
2025-06-06T14:56:58.255Z,1749221818.255,11.8,11.8,43.5276483,43.527648814,43.5276471,43.527645387,1,38.8,3.772,2,30620.301,-133.783,4.08899,4.088987494,4.088995847,4.089004199,2.5,1,-13.83,5.424,1749229018255,1749221818255,44.417,6,107.298,-16.19,5.709,50.227,-11.8,0,285.8,91.901,178.502,9.472,-107.298,19.2
2025-06-06T14:56:58.361Z,1749221818.361,13.7,13.7,43.52765,43.527650549,43.527648719,43.52764689,1,39.1,3.967,2,30621.129,-134.445,4.08898,4.088977508,4.088985814,4.088994119,2.5,1,10.281,5.793,1749229018361.999,1749221818361.999,45.233,12.4,108.355,-16.132,5.952,50.724,-13.7,0,286.9,92.234,178.545,9.419,-108.355,18.9
2025-06-06T14:56:58.443Z,1749221818.443,15.5,15.5,43.5276516,43.527652082,43.527650475,43.527648867,1,40.8,4.115,2.4,30622.088,-135.179,4.0889683,4.088965782,4.088974175,4.088982567,2.5,1,-25.926,6.072,1749229018443,1749221818443,45.851,10,106.223,-15.515,5.196,51.344,-15.5,0,284.8,92.569,178.577,9.378,-106.223,18.6
2025-06-06T14:56:58.561Z,1749221818.561,15.1,15.1,43.5276533,43.527653801,43.52765213,43.527650459,1,42.2,,2.3,30622.916,-135.84,4.0889583,4.088955789,4.088964158,4.088972526,2.5,1,5.085,6.479,1749229018561,1749221818561,46.751,7.2,106.776,-15.373,5.282,51.843,-15.1,0,285.4,92.9,178.624,9.319,-106.776,18.3
2025-06-06T14:56:58.654Z,1749221818.654,19,19,43.5276566,43.527657009,43.527655646,43.527654284,1,42.658,4.5,2.3,30623.93,-136.718,4.0889466,4.088944058,4.088952532,4.088961006,2.5,1,-31.183,6.8,1749229018654,1749221818654,47.461,10.1,103.838,-14.611,4.305,52.344,-19,0,282.5,93.419,178.662,9.273,-103.838,18
2025-06-06T14:56:58.764Z,1749221818.764,19.7,19.7,43.5276583,43.527658766,43.527657212,43.527655657,1,43.2,3.3,1.8,30624.758,-137.382,4.0889366,4.088934077,4.088942488,4.088950899,2.5,1,16.364,5.1,1749229018764,1749221818764,48.3,9.7,105.594,-14.854,4.812,52.839,-19.7,0,284.3,93.754,178.706,9.218,-105.594,17.9
2025-06-06T14:56:58.855Z,1749221818.855,22.5,22.5,43.52766,43.527660409,43.527659046,43.527657684,1,45.3,2.9,1.4,30625.586,-138.037,4.0889266,4.088924058,4.088932532,4.088941006,2.5,1,-19.78,4.3,1749229018855,1749221818855,49.6,10.7,103.758,-14.374,4.209,53.345,-22.5,0,282.5,94.077,178.742,9.172,-103.758,17.7
2025-06-06T14:56:58.960Z,1749221818.960,26.4,26.4,43.5276616,43.527662022,43.527660616,43.527659211,1,46.8,3,1.2,30626.537,-138.772,4.088915,4.088912462,4.088920923,4.088929384,2.5,1,3.774,4.2,1749229018960.998,1749221818960.998,51,10.9,104.116,-14.369,4.292,53.951,-26.4,0,282.9,94.419,178.784,9.12,-104.116,17.6
2025-06-06T14:56:59.056Z,1749221819.056,21.6,21.6,43.5276633,43.527663757,43.527662234,43.527660712,1,46.7,2.8,1.2,30627.367,-139.434,4.088905,4.088902473,4.088910896,4.088919318,2.5,1,11.459,4,1749229019056.997,1749221819056.997,50.7,7.7,105.177,-14.482,4.582,54.448,-21.6,0,284,94.752,178.823,9.1,-105.177,17.5
2025-06-06T14:56:59.165Z,1749221819.165,20.2,20.2,43.527665,43.527665466,43.527663912,43.527662357,1,46,2.415,1.53,30628.328,-140.181,4.0888933,4.088890777,4.088899188,4.088907599,2.5,1,2.752,3.945,1749229019165.998,1749221819165.998,50.59,10.1,105.434,-14.537,4.657,55.053,-20.2,0,284.3,95.107,178.866,9.1,-105.434,17.5
2025-06-06T14:56:59.255Z,1749221819.255,27.2,27.2,43.5276666,43.527667066,43.527665512,43.527663957,1,46.6,2.1,1.8,30629.154,-140.833,4.0888833,4.088880777,4.088889188,4.088897599,2.5,1,0,3.9,1749229019255,1749221819255,50.5,13.3,105.398,-14.457,4.62,55.561,-27.2,0,284.3,95.425,178.902,9.1,-105.398,17.4
2025-06-06T14:56:59.362Z,1749221819.362,26.3,26.3,43.52767,43.527670473,43.527668897,43.527667321,1,47.9,2.3,1.746,30630.045,-141.638,4.0888733,4.088870779,4.088879183,4.088887586,2.5,1,1.852,3.954,1749229019362.999,1749221819362.999,50.782,13.8,105.555,-14.493,4.666,55.94,-26.3,0,284.5,95.94,178.945,9.1,-105.555,17.4
2025-06-06T14:56:59.453Z,1749221819.453,22.9,22.9,43.5276716,43.527672136,43.527670349,43.527668561,1,47.578,2.3,1.7,30631.006,-142.381,4.0888616,4.088859103,4.088867426,4.088875749,2.5,1,21.978,4,1749229019453.999,1749221819453.999,51.02,10.9,107.518,-14.739,5.208,56.547,-22.9,0,286.5,96.289,178.982,9.1,-107.518,17.3
2025-06-06T14:56:59.561Z,1749221819.561,17.7,17.7,43.5276733,43.527673849,43.527672019,43.52767019,1,47.2,2.4,1.7,30631.834,-143.041,4.0888516,4.088849108,4.088857414,4.088865719,2.5,1,3.738,4.1,1749229019561,1749221819561,51.3,7.1,107.876,-14.89,5.341,57.047,-17.7,0,286.9,96.62,179.024,9.1,-107.876,17.4
2025-06-06T14:56:59.653Z,1749221819.653,21.1,21.1,43.5276766,43.52767713,43.527675364,43.527673597,1,42.4,1.7,1.2,30632.838,-143.919,4.08884,4.088837501,4.088845832,4.088854163,2.5,1,-6.522,2.9,1749229019653,1749221819653,45.3,9.8,107.239,-14.798,5.157,57.535,-21.1,0,286.3,97.145,179.061,9.1,-107.239,17.4
2025-06-06T14:56:59.762Z,1749221819.762,17.7,17.7,43.5276783,43.527678801,43.52767713,43.527675459,1,42.6,1.754,1.2,30633.666,-144.577,4.08883,4.088827489,4.088835858,4.088844226,2.5,1,-8.257,2.846,1749229019762,1749221819762,45.083,6.5,106.295,-14.656,4.882,58.038,-17.7,0,285.4,97.471,179.105,9.1,-106.295,17.4
2025-06-06T14:56:59.854Z,1749221819.854,15.5,15.5,43.52768,43.527680511,43.527678808,43.527677105,1,42.1,1.8,1,30634.629,-145.325,4.0888183,4.088815793,4.088824149,4.088832506,2.5,1,3.261,2.8,1749229019854,1749221819854,44.9,8.9,106.558,-14.709,4.959,58.643,-15.5,0,285.7,97.825,179.142,9.1,-106.558,17.4
2025-06-06T14:56:59.961Z,1749221819.961,23.4,23.4,43.5276833,43.527683833,43.527682056,43.527680279,1,47.6,2.148,0.9,30635.516,-146.123,4.0888083,4.088805802,4.088814129,4.088822456,2.5,1,6.481,3.099,1749229019961.998,1749221819961.998,45.983,13.3,107.215,-14.823,5.15,59.028,-23.4,0,286.4,98.332,179.185,9.1,-107.215,17.4
2025-06-06T14:57:00.071Z,1749221820.071,19.2,19.2,43.527685,43.527685489,43.52768386,43.527682231,1,46.244,2.5,0.9,30636.344,-146.78,4.0887983,4.088795785,4.088804169,4.088812553,2.5,1,-12.844,3.4,1749229020071,1749221820071,47.077,10,105.793,-14.683,4.763,59.533,-19.2,0,285,98.656,179.207,9.107,-105.793,17.5
2025-06-06T14:57:00.163Z,1749221820.163,21,21,43.5276866,43.527687108,43.527685415,43.527683723,1,45.1,2,0.9,30637.303,-147.519,4.0887866,4.088784092,4.088792452,4.088800813,2.5,1,6.522,2.9,1749229020163,1749221820163,48,9.5,106.384,-14.786,4.936,60.145,-21,0,285.6,99.001,179.216,9.116,-106.384,17.5
2025-06-06T14:57:00.253Z,1749221820.253,14,14,43.52769,43.527690524,43.527688778,43.527687033,1,42.9,1.761,1.1,30638.195,-148.326,4.0887766,4.088774098,4.088782438,4.088790778,2.5,1,5.495,2.613,1749229020253.999,1749221820253.999,44.504,6,106.875,-14.87,5.08,60.523,-14,0,286.1,99.517,179.225,9.125,-106.875,17.5
2025-06-06T14:57:00.352Z,1749221820.352,12.6,12.6,43.5276916,43.527692127,43.527690371,43.527688615,1,38.4,1.5,0.8,30639.146,-149.059,4.088765,4.088762499,4.088770835,4.08877917,2.5,1,1.01,2.3,1749229020352.998,1749221820352.998,40.7,7.1,106.965,-14.974,5.135,61.13,-12.6,0,286.2,99.859,179.235,9.135,-106.965,17.6
2025-06-06T14:57:00.453Z,1749221820.453,15.9,15.9,43.5276933,43.527693779,43.527692182,43.527690585,1,40.9,2.6,0.9,30639.975,-149.716,4.088755,4.088752481,4.088760877,4.088769273,2.5,1,-14.851,3.5,1749229020453.999,1749221820453.999,44.4,12.3,105.455,-14.73,4.69,61.635,-15.9,0,284.7,100.183,179.245,9.145,-105.455,17.6
2025-06-06T14:57:00.563Z,1749221820.563,22.9,22.9,43.527695,43.527695431,43.527693994,43.527692557,1,44.3,3.359,0.9,30640.803,-150.372,4.088745,4.088742465,4.088750916,4.088759366,2.5,1,-13.761,4.259,1749229020563,1749221820563,47.654,13.5,103.944,-14.477,4.241,62.14,-22.9,0,283.2,100.507,179.256,9.156,-103.944,17.6
2025-06-06T14:57:00.655Z,1749221820.655,30,30,43.5276983,43.527698779,43.527697182,43.527695585,1,45.5,4,0.9,30641.816,-151.26,4.0887333,4.088730781,4.088739177,4.088747573,2.5,1,16.304,4.9,1749229020655,1749221820655,50.4,13.6,105.435,-14.653,4.657,62.628,-30,0,284.7,101.04,179.266,9.165,-105.435,17.5
2025-06-06T14:57:00.765Z,1749221820.765,27.2,27.2,43.5277,43.527700536,43.527698749,43.527696961,1,48.5,4.055,0.845,30642.645,-151.923,4.0887233,4.088720803,4.088729126,4.088737449,2.5,1,16.364,4.9,1749229020765,1749221820765,53.41,12.2,107.224,-14.949,5.182,63.123,-27.2,0,286.5,101.375,179.277,9.177,-107.224,17.5
2025-06-06T14:57:00.856Z,1749221820.856,24.1,24.1,43.5277033,43.52770389,43.527701924,43.527699958,1,51,4.1,0.8,30643.656,-152.811,4.0887116,4.088709126,4.088717372,4.088725618,2.5,1,18.681,4.9,1749229020856,1749221820856,55.9,12.9,108.914,-15.215,5.673,63.61,-24.1,0,288.2,101.909,179.286,9.186,-108.914,17.5
2025-06-06T14:57:00.961Z,1749221820.961,22.4,22.4,43.5277066,43.527707313,43.527704935,43.527702558,1,50.148,3.94,0.6,30644.543,-153.615,4.0887016,4.088699189,4.088707226,4.088715262,2.5,1,37.737,4.474,1749229020961.998,1749221820961.998,54.622,12.1,112.904,-15.693,6.772,63.985,-22.4,0,292.2,102.426,179.296,9.196,-112.904,17.4
2025-06-06T14:57:01.055Z,1749221821.055,20.1,20.1,43.52771,43.527710716,43.527708328,43.52770594,1,49.4,3.8,0.3,30645.551,-154.503,4.08869,4.088687591,4.088695622,4.088703653,2.5,1,1.075,4.1,1749229021055,1749221821055,53.5,8.9,112.989,-15.799,6.835,64.464,-20.1,0,292.3,102.964,179.311,9.217,-112.989,17.5
2025-06-06T14:57:01.161Z,1749221821.161,13.8,13.8,43.5277133,43.527714074,43.527711494,43.527708914,1,45.2,3.212,0.9,30646.438,-155.302,4.08868,4.088677625,4.088685542,4.088693459,2.5,1,17.757,3.886,1749229021161.999,1749221821161.999,48.257,8.1,114.868,-16.133,7.401,64.845,-13.8,0,294.2,103.474,179.332,9.249,-114.868,17.6
2025-06-06T14:57:01.255Z,1749221821.255,14.4,14.4,43.5277166,43.527717383,43.527714773,43.527712163,1,40,2.7,1,30647.324,-156.1,4.08867,4.08866763,4.088675529,4.088683428,2.5,1,3.226,3.7,1749229021255,1749221821255,43.7,10.5,115.149,-16.263,7.522,65.231,-14.4,0,294.5,103.979,179.351,9.276,-115.149,17.7
2025-06-06T14:57:01.361Z,1749221821.361,16.3,16.3,43.52772,43.527720753,43.527718243,43.527715734,1,38.3,3.3,1.8,30648.34,-156.991,4.0886583,4.088655912,4.088663872,4.088671832,2.5,1,-9.346,5.1,1749229021361.999,1749221821361.999,43.4,12.2,114.128,-16.232,7.276,65.72,-16.3,0,293.5,104.516,179.372,9.309,-114.128,17.8
2025-06-06T14:57:01.456Z,1749221821.456,18.3,18.3,43.5277233,43.527724047,43.527721557,43.527719068,1,38.2,3.3,1.3,30649.227,-157.787,4.0886483,4.088645908,4.088653881,4.088661853,2.5,1,-2.128,4.6,1749229021456,1749221821456,42.8,9.5,113.909,-16.299,7.255,66.107,-18.3,0,293.3,105.019,179.391,9.337,-113.909,17.9
2025-06-06T14:57:01.563Z,1749221821.563,21.2,21.2,43.5277266,43.527727356,43.527724836,43.527722317,1,39.3,3.9,0.8,30650.111,-158.584,4.0886383,4.088635914,4.088643868,4.088651822,2.5,1,2.804,4.7,1749229021563,1749221821563,44,12.4,114.187,-16.431,7.375,66.494,-21.2,0,293.6,105.524,179.413,9.369,-114.187,18
2025-06-06T14:57:01.654Z,1749221821.654,18.8,18.8,43.52773,43.527730716,43.527728328,43.52772594,1,40.672,4.2,0.7,30651.129,-159.475,4.0886266,4.088624191,4.088632222,4.088640253,2.5,1,-14.286,4.9,1749229021654,1749221821654,44.516,12.5,112.869,-16.353,7.034,66.983,-18.8,0,292.3,106.06,179.431,9.396,-112.869,18.1
2025-06-06T14:57:01.762Z,1749221821.762,15.3,15.3,43.5277333,43.527734004,43.527731657,43.527729309,1,42.3,4.087,0.6,30652.014,-160.271,4.0886166,4.088614184,4.088622238,4.088630291,2.5,1,-3.704,4.787,1749229021762,1749221821762,45.129,9.3,112.448,-16.39,6.949,67.372,-15.3,0,291.9,106.563,179.452,9.429,-112.448,18.2
2025-06-06T14:57:01.844Z,1749221821.844,14.4,14.4,43.5277366,43.527737319,43.527734921,43.527732523,1,40.9,4,0.7,30653.02,-161.151,4.088605,4.088602592,4.088610618,4.088618643,2.5,1,6.024,4.7,1749229021844.999,1749221821844.999,45.6,9.4,112.931,-16.461,7.091,67.857,-14.4,0,292.4,107.091,179.469,9.453,-112.931,18.2
2025-06-06T14:57:01.961Z,1749221821.961,17.3,17.3,43.5277383,43.527738933,43.527736822,43.527734711,1,40.6,4.5,0.6,30653.848,-161.805,4.088595,4.088592547,4.088600724,4.088608901,2.5,1,-23.932,5.1,1749229021961.998,1749221821961.998,45.7,12.1,110.108,-16.065,6.257,68.366,-17.3,0,289.6,107.411,179.492,9.489,-110.108,18.2
2025-06-06T14:57:02.071Z,1749221822.071,13.5,13.5,43.5277416,43.527742199,43.527740202,43.527738205,1,40.5,4.9,0.7,30654.859,-162.688,4.0885833,4.088580831,4.088589062,4.088597294,2.5,1,-10.092,5.6,1749229022071,1749221822071,46.1,8.1,108.986,-15.901,5.921,68.862,-13.5,0,288.5,107.936,179.514,9.507,-108.986,18.2
2025-06-06T14:57:02.168Z,1749221822.168,9.1,9.1,43.5277433,43.527743852,43.527742012,43.527740172,1,41,4.573,1.3,30655.822,-163.432,4.0885716,4.08856911,4.088577411,4.088585712,2.5,1,-15.464,6.036,1749229022168,1749221822168,46.536,9.3,107.466,-15.753,5.493,69.473,-9.1,0,287,108.285,179.534,9.517,-107.466,18.3
2025-06-06T14:57:02.249Z,1749221822.249,7.8,7.8,43.527745,43.527745489,43.52774386,43.527742231,1,40.5,4.3,2.1,30656.777,-164.169,4.08856,4.088557485,4.088565869,4.088574253,2.5,1,-24.691,6.4,1749229022249,1749221822249,46.9,7.6,105.45,-15.423,4.875,70.079,-7.8,0,285,108.63,179.55,9.525,-105.45,18.3
2025-06-06T14:57:02.360Z,1749221822.360,3,3,43.5277466,43.527747054,43.527745542,43.52774403,1,40.1,3.488,2.208,30657.736,-164.906,4.0885483,4.088545772,4.088554198,4.088562624,2.5,1,-9.822,5.697,1749229022360.999,1749221822360.999,47.387,4.5,104.328,-15.235,4.529,70.695,-3,0,283.9,108.969,179.572,9.536,-104.328,18.3
2025-06-06T14:57:02.456Z,1749221822.456,1.3,1.3,43.5277483,43.527748608,43.52774758,43.527746553,1,42.7,2.8,2.3,30658.699,-165.642,4.0885366,4.088534031,4.088542595,4.088551158,2.5,1,-47.368,5.1,1749229022456,1749221822456,47.8,2.4,99.809,-14.476,3.135,71.314,-1.3,0,279.4,109.307,179.591,9.546,-99.809,18.4
2025-06-06T14:57:02.561Z,1749221822.561,1.9,1.9,43.5277483,43.527748507,43.527747817,43.527747126,1,47.048,3.6,2.4,30659.635,-166.231,4.088525,4.088522412,4.088531039,4.088539667,2.5,1,-29.524,6,1749229022561,1749221822561,52.944,2.8,96.688,-13.771,2.131,72.043,-1.9,0,276.3,109.462,179.612,9.556,-96.688,18.3
2025-06-06T14:57:02.654Z,1749221822.654,6,6,43.52775,43.527750197,43.52774954,43.527748882,1,50.9,3.3,3.3,30660.463,-166.89,4.088515,4.08851241,4.088521043,4.088529675,2.5,1,-3.226,6.6,1749229022654,1749221822654,57.5,-0.9,96.369,-13.787,2.041,72.544,-6,0,276,109.79,179.631,9.565,-96.369,18.4
2025-06-06T14:57:02.760Z,1749221822.760,12.3,12.3,43.5277516,43.527751892,43.527750918,43.527749945,1,58,3,4.8,30661.424,-167.636,4.0885033,4.088500727,4.088509303,4.088517879,2.5,1,27.103,7.8,1749229022760.997,1749221822760.997,65.8,-0.7,99.248,-14.39,2.957,73.15,-12.3,0,278.9,110.143,179.652,9.576,-99.248,18.4
