ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:37:18.957Z,1749645438.957,233.3,-57.9,57.9,57.9,43.5131496,43.513148472,43.513152233,43.513155994,92.4,6.235,6.7,12943.863,4.0972933,4.097291213,4.097298171,4.097305128,2.5,7.767,14.987,17.5,1749652638957.999,1749645438957.999,106.044,7.9,-51.804,51.804,181.496,6.596,10.821
2025-06-11T12:37:19.053Z,1749645439.053,233.5,-60.7,60.7,60.7,43.5131448,43.513143677,43.51314742,43.513151164,89.7,6.5,8.7,12944.765,4.0972843,4.097282207,4.097289183,4.097296159,2.5,2.083,15.2,17.5,1749652639053.998,1749645439053.998,104.9,10,-51.995,51.995,181.505,6.595,10.775
2025-06-11T12:37:19.164Z,1749645439.164,233.4,-55.5,55.5,55.5,43.5131404,43.513139274,43.513143027,43.513146779,89.264,4.6,7.8,12945.681,4.0972747,4.09727261,4.097279577,4.097286544,2.5,-0.909,12.4,17.6,1749652639164,1749645439164,102.885,6.2,-51.884,51.884,181.516,6.584,10.864
2025-06-11T12:37:19.256Z,1749645439.256,237,-47.8,47.8,47.8,43.5131357,43.513134672,43.513138099,43.513141527,88.9,4.5,7.8,12946.635,4.0972648,4.097262617,4.097269895,4.097277173,2.5,39.131,12.3,17.6,1749652639256,1749645439256,101.2,7.3,-55.474,55.474,181.526,6.574,9.975
2025-06-11T12:37:19.359Z,1749645439.359,236.4,-39.8,39.8,39.8,43.5131307,43.513129655,43.513133138,43.513136621,90.639,5.1,8.1,12947.602,4.097255,4.097252832,4.09726006,4.097267288,2.5,-5.825,13.2,17.7,1749652639359,1749645439359,103.349,7.8,-54.864,54.864,181.536,6.564,10.187
2025-06-11T12:37:19.454Z,1749645439.454,234.9,-44.9,44.9,44.9,43.5131257,43.513124614,43.513128233,43.513131852,92.261,5.1,8.5,12948.555,4.0972454,4.09724327,4.09725037,4.09725747,2.5,-15.625,13.6,17.7,1749652639454.999,1749645439454.999,105.351,12.3,-53.354,53.354,181.546,6.555,10.564
2025-06-11T12:37:19.558Z,1749645439.558,234.1,-42.1,42.1,42.1,43.5131205,43.513119393,43.513123083,43.513126774,94,5,8.5,12949.521,4.0972358,4.097233691,4.097240721,4.09724775,2.5,-7.767,13.5,17.9,1749652639558,1749645439558,107.5,12.8,-52.544,52.544,181.556,6.544,10.886
2025-06-11T12:37:19.655Z,1749645439.655,233.6,-46.3,46.3,46.3,43.5131153,43.51311418,43.513117914,43.513121649,93,4.4,7.5,12950.469,4.0972265,4.097224405,4.097231389,4.097238374,2.5,-5.155,11.9,18,1749652639655,1749645439655,104.9,10.4,-52.035,52.035,181.566,6.535,11.073
2025-06-11T12:37:19.759Z,1749645439.759,231.9,-53.9,53.9,53.9,43.5131103,43.513109135,43.513113018,43.513116902,91.6,4.3,5.9,12951.422,4.0972169,4.097214851,4.09722168,4.097228509,2.5,-16.346,10.2,18.1,1749652639759,1749645439759,101.8,13.8,-50.324,50.324,181.576,6.524,11.556
2025-06-11T12:37:19.857Z,1749645439.857,233.9,-53.4,53.4,53.4,43.5131051,43.513103988,43.513107696,43.513111404,84.1,4.8,5.7,12952.344,4.097208,4.097205896,4.097212908,4.09721992,2.5,20.408,10.5,18.2,1749652639857,1749645439857,94.6,13.5,-52.314,52.314,181.586,6.514,11.126
2025-06-11T12:37:19.957Z,1749645439.957,231.4,-50.5,50.5,50.5,43.5131001,43.513098922,43.513102848,43.513106775,88.1,5.3,7.5,12953.297,4.0971984,4.097196365,4.097203147,4.09720993,2.5,-24.753,12.8,18.2,1749652639957.999,1749645439957.999,100.9,9.3,-49.804,49.804,181.596,6.504,11.746
2025-06-11T12:37:20.056Z,1749645440.056,233.9,-55.7,55.7,55.7,43.5130947,43.513093588,43.513097296,43.513101004,90,5.1,6.432,12954.258,4.0971891,4.097186996,4.097194008,4.09720102,2.5,25.253,11.777,18.4,1749652640056.997,1749645440056.997,100.207,7.1,-52.283,52.283,181.617,6.5,11.256
2025-06-11T12:37:20.161Z,1749645440.161,231.2,-48.4,48.4,48.4,43.5130897,43.513088517,43.51309246,43.513096404,89.1,4.734,5.3,12955.173,4.0971801,4.097178071,4.097184834,4.097191597,2.5,-25.714,10.692,18.5,1749652640161.999,1749645440161.999,99.472,8.9,-49.551,49.551,181.649,6.5,12.002
2025-06-11T12:37:20.257Z,1749645440.257,232.2,-55.8,55.8,55.8,43.5130845,43.513083343,43.5130872,43.513091057,89.1,4.4,5.3,12956.126,4.0971707,4.097168643,4.0971755,4.097182357,2.5,10.417,9.7,18.5,1749652640257.998,1749645440257.998,98.8,13.4,-50.523,50.523,181.677,6.5,11.762
2025-06-11T12:37:20.359Z,1749645440.359,232.9,-52,52,52,43.5130795,43.513078361,43.513082157,43.513085954,89.5,5.1,5.351,12957.061,4.0971614,4.097159324,4.097166245,4.097173167,2.5,6.931,10.264,18.6,1749652640359,1749645440359,99.928,12.6,-51.192,51.192,181.708,6.5,11.657
2025-06-11T12:37:20.454Z,1749645440.454,232.9,-47.8,47.8,47.8,43.5130742,43.513073061,43.513076857,43.513080654,90.2,5.4,5.4,12958.053,4.0971515,4.097149424,4.097156345,4.097163267,2.5,0,10.8,18.5,1749652640454.999,1749645440454.999,101,8.6,-51.164,51.164,181.736,6.5,11.601
2025-06-11T12:37:20.559Z,1749645440.559,233.1,-55.4,55.4,55.4,43.5130692,43.513068066,43.513071845,43.513075624,87.7,4.9,3.2,12959.006,4.0971419,4.097139818,4.097146758,4.097153698,2.5,1.923,8.1,18.5,1749652640559,1749645440559,95.8,9.5,-51.332,51.332,181.768,6.5,11.559
2025-06-11T12:37:20.656Z,1749645440.656,234.3,-47.4,47.4,47.4,43.5130641,43.513062998,43.513066671,43.513070343,84.6,4.3,4.335,12960.019,4.0971315,4.097129386,4.097136433,4.09714348,2.5,12.371,8.977,18.5,1749652640656,1749645440656,99.205,11.1,-52.503,52.503,181.797,6.5,11.261
2025-06-11T12:37:20.747Z,1749645440.747,236.1,-53.4,53.4,53.4,43.5130589,43.513057847,43.513061357,43.513064867,85.343,4.4,5.4,12961.005,4.0971216,4.097119439,4.097126642,4.097133845,2.5,19.78,9.8,18.5,1749652640747,1749645440747,102.4,13.6,-54.276,54.276,181.824,6.5,10.802
2025-06-11T12:37:20.858Z,1749645440.858,234.1,-47.3,47.3,47.3,43.5130537,43.513052593,43.513056283,43.513059974,86.25,4.4,6.322,12961.978,4.0971119,4.097109791,4.097116821,4.09712385,2.5,-18.018,11.036,18.6,1749652640858,1749645440858,106.297,9.8,-52.243,52.243,181.857,6.5,11.389
2025-06-11T12:37:20.957Z,1749645440.957,233.5,-53.3,53.3,53.3,43.513048,43.513046877,43.51305062,43.513054364,87.067,5.095,7.153,12962.96,4.0971026,4.097100507,4.097107483,4.097114459,2.5,-6,12.15,18.7,1749652640957.999,1749645440957.999,109.808,13.3,-51.613,51.613,181.887,6.5,11.612
2025-06-11T12:37:21.060Z,1749645441.060,229.9,-47.1,47.1,47.1,43.5130424,43.513041184,43.513045238,43.513049291,87.9,5.805,8,12963.973,4.0970927,4.097090709,4.097097347,4.097103985,2.5,-35.294,13.286,18.8,1749652641060,1749645441060,113.389,8.9,-47.988,47.988,181.912,6.494,12.583
2025-06-11T12:37:21.160Z,1749645441.160,232,-46.2,46.2,46.2,43.5130369,43.513035738,43.513039612,43.513043487,102.5,6.5,7.9,12964.94,4.0970834,4.097081348,4.097088187,4.097095025,2.5,21,14.4,18.8,1749652641160,1749645441160,116.9,5.5,-50.068,50.068,181.932,6.484,12.067
2025-06-11T12:37:21.256Z,1749645441.256,230.5,-51.8,51.8,51.8,43.5130316,43.513030399,43.513034402,43.513038405,94.9,3.2,3.6,12965.87,4.0970745,4.097072491,4.097079187,4.097085884,2.5,-15.464,6.8,18.9,1749652641256.998,1749645441256.998,101.7,9.9,-48.549,48.549,181.951,6.474,12.512
2025-06-11T12:37:21.359Z,1749645441.359,230.5,-52.8,52.8,52.8,43.513026,43.513024799,43.513028802,43.513032805,92,5.8,2.9,12966.857,4.097065,4.097062991,4.097069687,4.097076384,2.5,0,8.7,18.9,1749652641359,1749645441359,100.7,9.2,-48.528,48.528,181.972,6.464,12.517
2025-06-11T12:37:21.454Z,1749645441.454,230.7,-60.3,60.3,60.3,43.5130205,43.513019304,43.51302329,43.513027276,97.6,8,7.6,12967.788,4.0970563,4.097054285,4.097061001,4.097067716,2.5,2.083,15.6,19,1749652641454.999,1749645441454.999,113.2,9.6,-48.709,48.709,181.991,6.455,12.538
2025-06-11T12:37:21.559Z,1749645441.559,229,-70,70,70,43.5130154,43.513014161,43.51301829,43.513022419,101.2,7.8,11,12968.735,4.0970469,4.097044935,4.097051485,4.097058034,2.5,-16.346,18.8,19,1749652641559,1749645441559,120,9,-46.988,46.988,182.012,6.444,12.961
2025-06-11T12:37:21.655Z,1749645441.655,232.9,-62.5,62.5,62.5,43.5130102,43.513009061,43.513012857,43.513016654,100.1,6.6,9.7,12969.701,4.0970373,4.097035224,4.097042145,4.097049067,2.5,40.625,16.3,18.9,1749652641655,1749645441655,116.4,6.9,-50.869,50.869,182.031,6.435,11.928
2025-06-11T12:37:21.759Z,1749645441.759,233.3,-61.1,61.1,61.1,43.5130053,43.513004172,43.513007933,43.513011694,102.768,6.39,9.3,12970.695,4.097027,4.097024913,4.09703187,4.097038828,2.5,3.846,15.377,18.9,1749652641759,1749645441759,114.672,12.1,-51.248,51.248,182.052,6.424,11.83
2025-06-11T12:37:21.845Z,1749645441.845,237.1,-55.7,55.7,55.7,43.5129999,43.512998874,43.513002293,43.513005711,105,6.215,10.2,12971.688,4.0970172,4.097015014,4.0970223,4.097029587,2.5,43.679,14.606,18.9,1749652641845.999,1749645441845.999,113.227,15.2,-55.031,55.031,182.069,6.415,10.832
2025-06-11T12:37:21.959Z,1749645441.959,232.6,-45.4,45.4,45.4,43.5129946,43.512993453,43.512997276,43.513001098,107.6,5.987,8.956,12972.688,4.0970072,4.097005132,4.097012026,4.09701892,2.5,-39.823,13.603,18.9,1749652641959,1749645441959,111.35,12.6,-50.508,50.508,182.092,6.404,12.02
2025-06-11T12:37:22.072Z,1749645442.072,233.8,-53.4,53.4,53.4,43.5129891,43.512987985,43.512991702,43.512995419,104.463,,7.7,12973.693,4.0969973,4.096995199,4.097002202,4.097009205,2.5,10.526,12.592,19,1749652642072.998,1749645442072.998,109.456,11.1,-51.707,51.707,182.093,6.4,11.774
2025-06-11T12:37:22.151Z,1749645442.151,233,-49,49,49,43.5129836,43.512982464,43.512986251,43.512990039,102.317,5.6,6.3,12974.699,4.0969874,4.096985321,4.096992251,4.096999182,2.5,-10.256,11.9,19,1749652642151,1749645442151,108.161,9.3,-50.915,50.915,182.085,6.4,11.979
2025-06-11T12:37:22.256Z,1749645442.256,232.4,-53.8,53.8,53.8,43.5129776,43.512976448,43.512980288,43.512984128,99.4,3.9,3.1,12975.722,4.0969778,4.096975737,4.096982613,4.096989488,2.5,-5.661,7,19,1749652642256.998,1749645442256.998,106.4,8.4,-50.326,50.326,182.074,6.4,12.13
2025-06-11T12:37:22.359Z,1749645442.359,229.1,-55.2,55.2,55.2,43.5129718,43.512970564,43.512974684,43.512978805,90.2,3.7,8.9,12976.761,4.0969677,4.096965732,4.096972292,4.096978851,2.5,-32.352,12.6,19.1,1749652642359,1749645442359,102.8,8.5,-47.036,47.036,182.064,6.4,13.017
2025-06-11T12:37:22.456Z,1749645442.456,231.9,-58,58,58,43.512966,43.512964835,43.512968718,43.512972602,97.6,7.6,11.8,12977.769,4.0969581,4.096956051,4.09696288,4.096969709,2.5,28.866,19.4,19.3,1749652642456,1749645442456,117,6.9,-49.846,49.846,182.054,6.4,12.446
2025-06-11T12:37:22.559Z,1749645442.559,230.6,-52,52,52,43.5129607,43.512959502,43.512963496,43.512967491,104.8,8.2,8.9,12978.729,4.0969487,4.096946688,4.096953394,4.0969601,2.5,-12.621,17.1,19.4,1749652642559,1749645442559,121.9,4.7,-48.556,48.556,182.044,6.4,12.841
2025-06-11T12:37:22.656Z,1749645442.656,232.5,-53.1,53.1,53.1,43.512955,43.512953851,43.512957682,43.512961513,104.5,6.1,6.3,12979.748,4.0969388,4.096936735,4.096943619,4.096950504,2.5,19.588,12.4,19.4,1749652642656,1749645442656,116.9,6.8,-50.466,50.466,182.034,6.4,12.349
2025-06-11T12:37:22.759Z,1749645442.759,231.3,-55.5,55.5,55.5,43.5129494,43.51294822,43.512952154,43.512956089,104.4,5.4,6.6,12980.729,4.0969294,4.096927368,4.096934141,4.096940913,2.5,-11.65,12,19.5,1749652642759,1749645442759,116.4,8.3,-49.276,49.276,182.024,6.4,12.722
2025-06-11T12:37:22.855Z,1749645442.855,230.7,-56.8,56.8,56.8,43.5129438,43.512942604,43.51294659,43.512950576,102.9,5.7,8.3,12981.717,4.0969199,4.096917885,4.096924601,4.096931316,2.5,-6.25,14,19.5,1749652642855,1749645442855,116.9,7.7,-48.686,48.686,182.014,6.4,12.874
2025-06-11T12:37:22.957Z,1749645442.957,231.1,-61.9,61.9,61.9,43.512938,43.512936814,43.512940766,43.512944719,99.3,7.1,8.454,12982.725,4.0969103,4.096908274,4.096915028,4.096921781,2.5,3.884,14.538,19.5,1749652642957.999,1749645442957.999,115.363,7,-49.096,49.096,182.004,6.4,12.769
2025-06-11T12:37:23.046Z,1749645443.046,230.3,-56.5,56.5,56.5,43.5129327,43.512931494,43.512935514,43.512939534,97,7.9,8.587,12983.711,4.0969005,4.096898497,4.096905174,4.096911851,2.5,-8.989,15.003,19.5,1749652643046.999,1749645443046.999,114.034,7.1,-48.3,48.3,182,6.4,12.972
2025-06-11T12:37:23.161Z,1749645443.161,233.5,-60.4,60.4,60.4,43.5129272,43.512926077,43.51292982,43.512933564,93.8,7.517,8.758,12984.717,4.0968906,4.096888507,4.096895483,4.096902459,2.5,27.826,15.604,19.4,1749652643161.999,1749645443161.999,112.318,11.2,-51.5,51.5,182,6.4,12.077
2025-06-11T12:37:23.256Z,1749645443.256,232.7,-59.9,59.9,59.9,43.5129222,43.512921056,43.51292487,43.512928683,94.8,7.2,8.9,12985.724,4.0968802,4.096878129,4.096885032,4.096891935,2.5,-8.421,16.1,19.5,1749652643256.998,1749645443256.998,110.9,15.4,-50.7,50.7,182,6.4,12.351
2025-06-11T12:37:23.360Z,1749645443.360,236.5,-52.3,52.3,52.3,43.512917,43.512915958,43.512919432,43.512922905,93.6,6.4,8.692,12986.71,4.0968703,4.096868129,4.096875366,4.096882602,2.5,36.893,15.632,19.5,1749652643360,1749645443360,111.071,10.1,-54.5,54.5,182,6.4,11.324
2025-06-11T12:37:23.454Z,1749645443.454,234.5,-58.8,58.8,58.8,43.5129114,43.512910304,43.512913958,43.512917613,94.316,6.7,8.5,12987.755,4.0968599,4.096857781,4.096864845,4.09687191,2.5,-21.053,15.2,19.4,1749652643454.999,1749645443454.999,111.228,14.8,-52.5,52.5,182,6.4,11.81
2025-06-11T12:37:23.559Z,1749645443.559,233.4,-49.7,49.7,49.7,43.5129059,43.512904774,43.512908527,43.512912279,95.1,7.6,8.7,12988.779,4.0968497,4.09684761,4.096854577,4.096861544,2.5,-10.577,16.3,19.4,1749652643559,1749645443559,111.4,12.7,-51.4,51.4,182,6.4,12.103
2025-06-11T12:37:23.656Z,1749645443.656,233.5,-47.5,47.5,47.5,43.5129002,43.512899077,43.51290282,43.512906564,100.4,7.018,8.7,12989.8,4.0968398,4.096837707,4.096844683,4.096851659,2.5,1.031,14.603,19.4,1749652643656,1749645443656,111.449,9.3,-51.5,51.5,182,6.4,12.077
2025-06-11T12:37:23.759Z,1749645443.759,231.8,-48.8,48.8,48.8,43.5128944,43.512893232,43.512897124,43.512901016,98.7,6.4,6.4,12990.839,4.0968297,4.096827654,4.096834474,4.096841293,2.5,-16.505,12.8,19.5,1749652643759,1749645443759,111.5,11.6,-49.8,49.8,182,6.4,12.586
2025-06-11T12:37:23.856Z,1749645443.856,231.6,-57,57,57,43.5128883,43.512887127,43.512891036,43.512894946,91.8,4.3,4.5,12991.868,4.0968201,4.09681806,4.096824861,4.096831662,2.5,-2.062,8.8,19.5,1749652643856,1749645443856,100.6,11.5,-49.6,49.6,182,6.4,12.638
2025-06-11T12:37:23.959Z,1749645443.959,229.5,-53.4,53.4,53.4,43.5128825,43.512881274,43.512885361,43.512889448,94.348,4.725,4.978,12992.907,4.09681,4.09680802,4.096814619,4.096821218,2.5,-20.388,9.703,19.7,1749652643959,1749645443959,104.051,6.7,-47.5,47.5,182,6.4,13.309
2025-06-11T12:37:24.049Z,1749645444.049,231.7,-48.8,48.8,48.8,43.5128767,43.51287553,43.51287943,43.512883331,96.6,5.1,5.4,12993.934,4.0968001,4.096798057,4.096804867,4.096811678,2.5,24.176,10.5,19.8,1749652644049.999,1749645444049.999,107.1,5.4,-49.705,49.705,181.995,6.395,12.805
2025-06-11T12:37:24.158Z,1749645444.158,230.9,-51.2,51.2,51.2,43.512871,43.512869809,43.512873778,43.512877748,98.6,7.3,7.7,12994.953,4.0967902,4.09678818,4.096794914,4.096801649,2.5,-7.339,15,19.9,1749652644158.999,1749645444158.999,113.6,2.2,-48.916,48.916,181.984,6.384,13.078
2025-06-11T12:37:24.256Z,1749645444.256,231.7,-45.1,45.1,45.1,43.5128653,43.51286413,43.51286803,43.512871931,99.4,6.3,6.7,12995.936,4.0967809,4.096778857,4.096785667,4.096792478,2.5,8.247,13,20,1749652644256,1749645444256,112.4,3.3,-49.726,49.726,181.974,6.374,12.929
2025-06-11T12:37:24.359Z,1749645444.359,230.1,-54.9,54.9,54.9,43.5128594,43.512858189,43.512862226,43.512866263,102.523,8.5,9.2,12996.927,4.0967717,4.096769703,4.09677636,4.096783018,2.5,-15.534,17.7,20,1749652644359,1749645444359,117.66,5.1,-48.136,48.136,181.964,6.364,13.347
2025-06-11T12:37:24.444Z,1749645444.444,228.5,-62.6,62.6,62.6,43.5128541,43.512852849,43.512857019,43.512861189,105.1,7.6,9.3,12997.912,4.0967619,4.09675995,4.09676645,4.096772949,2.5,-18.824,16.9,20,1749652644444,1749645444444,122,6.5,-46.544,46.544,181.956,6.356,13.756
2025-06-11T12:37:24.560Z,1749645444.560,233.5,-63.2,63.2,63.2,43.5128489,43.512847777,43.51285152,43.512855264,101.356,7.1,8.64,12998.898,4.096752,4.096749907,4.096756883,4.096763859,2.5,43.103,15.691,20,1749652644560,1749645444560,118.146,8.7,-51.556,51.556,181.944,6.344,12.435
2025-06-11T12:37:24.655Z,1749645444.655,233.9,-62.5,62.5,62.5,43.5128435,43.512842388,43.512846096,43.512849804,98.289,6.6,8.1,12999.943,4.0967414,4.096739296,4.096746308,4.09675332,2.5,4.21,14.7,19.9,1749652644655,1749645444655,114.989,6.6,-51.965,51.965,181.934,6.334,12.261
2025-06-11T12:37:24.760Z,1749645444.760,235.4,-63,63,63,43.5128384,43.512837328,43.512840902,43.512844475,94.9,6.9,9.7,13000.956,4.096731,4.096728857,4.096736,4.096743143,2.5,14.286,16.6,19.9,1749652644760,1749645444760,111.5,11.3,-53.476,53.476,181.924,6.324,11.844
2025-06-11T12:37:24.856Z,1749645444.856,235.9,-55.5,55.5,55.5,43.5128335,43.512832441,43.51283597,43.512839498,95.7,7.063,9.2,13002.004,4.0967199,4.096717744,4.09672493,4.096732116,2.5,5.208,16.306,19.9,1749652644856,1749645444856,113.296,13.1,-53.986,53.986,181.914,6.314,11.701
2025-06-11T12:37:24.960Z,1749645444.960,238.8,-46.6,46.6,46.6,43.5128285,43.512827522,43.512830782,43.512834042,96.8,7.24,8.727,13003.038,4.0967091,4.096706873,4.096714296,4.096721719,2.5,27.885,15.988,19.9,1749652644960,1749645444960,115.241,9.8,-56.896,56.896,181.904,6.304,10.869
2025-06-11T12:37:25.053Z,1749645445.053,237.2,-38,38,38,43.5128229,43.512821877,43.512825286,43.512828696,101.3,7.4,8.3,13004.115,4.0966982,4.096696012,4.096703306,4.096710601,2.5,-17.022,15.7,19.9,1749652645053.998,1749645445053.998,117,7.3,-55.311,55.311,181.889,6.3,11.326
2025-06-11T12:37:25.160Z,1749645445.160,234.6,-46.7,46.7,46.7,43.5128172,43.512816106,43.512819752,43.512823398,99.7,5.512,3.1,13005.173,4.0966877,4.096685578,4.096692652,4.096699725,2.5,-24.299,14.71,19.9,1749652645160.999,1749645445160.999,114.045,9.5,-52.732,52.732,181.868,6.3,12.05
2025-06-11T12:37:25.257Z,1749645445.257,233.6,-45.3,45.3,45.3,43.5128115,43.51281038,43.512814114,43.512817849,91.4,3.8,3.727,13006.219,4.0966774,4.096675305,4.096682289,4.096689274,2.5,-10.309,13.812,19.9,1749652645257.998,1749645445257.998,111.365,7.3,-51.752,51.752,181.848,6.3,12.32
2025-06-11T12:37:25.361Z,1749645445.361,232.4,-49.3,49.3,49.3,43.512806,43.512804848,43.512808688,43.512812528,91.8,3.275,4.4,13007.237,4.0966673,4.096665237,4.096672113,4.096678988,2.5,-11.538,12.849,20,1749652645361.999,1749645445361.999,108.493,4.8,-50.572,50.572,181.828,6.3,12.702
2025-06-11T12:37:25.456Z,1749645445.456,233.2,-49.4,49.4,49.4,43.5128005,43.512799369,43.512803139,43.512806909,90.6,2.8,7.185,13008.263,4.0966571,4.096655015,4.096661964,4.096668913,2.5,8.511,11.979,20,1749652645456,1749645445456,105.897,4.9,-51.391,51.391,181.809,6.3,12.48
2025-06-11T12:37:25.551Z,1749645445.551,233.4,-54.3,54.3,54.3,43.5127951,43.512793974,43.512797727,43.512801479,89.454,1.1,10,13009.274,4.096647,4.09664491,4.096651877,4.096658844,2.5,2.105,11.1,20.1,1749652645551,1749645445551,103.273,5.5,-51.61,51.61,181.79,6.3,12.482
2025-06-11T12:37:25.655Z,1749645445.655,233.3,-56.5,56.5,56.5,43.5127894,43.512788272,43.512792033,43.512795794,88.2,1.2,11,13010.294,4.0966371,4.096635013,4.09664197,4.096648928,2.5,-0.961,12.2,20.1,1749652645655,1749645445655,100.4,0.8,-51.531,51.531,181.769,6.3,12.504
2025-06-11T12:37:25.760Z,1749645445.760,231.8,-63.4,63.4,63.4,43.512784,43.512782832,43.512786724,43.512790616,88.9,1.582,10.4,13011.319,4.0966268,4.096624754,4.096631574,4.096638393,2.5,-14.151,11.818,20.1,1749652645760.997,1749645445760.997,99.983,6.2,-50.052,50.052,181.748,6.3,12.906
2025-06-11T12:37:25.856Z,1749645445.856,233.5,-60.4,60.4,60.4,43.5127786,43.512777477,43.51278122,43.512784964,89,1.925,10.5,13012.338,4.0966166,4.096614507,4.096621483,4.096628459,2.5,17.894,11.475,20,1749652645856,1749645445856,99.609,8.9,-51.771,51.771,181.729,6.3,12.376
2025-06-11T12:37:25.960Z,1749645445.960,234.2,-51.6,51.6,51.6,43.5127735,43.512772396,43.512776077,43.512779758,88.1,2.3,8.8,13013.385,4.0966057,4.096603588,4.096610627,4.096617665,2.5,6.731,11.1,20,1749652645960,1749645445960,99.2,6,-52.492,52.492,181.708,6.3,12.177
2025-06-11T12:37:26.056Z,1749645446.056,237,-53.7,53.7,53.7,43.5127685,43.512767472,43.512770899,43.512774327,95.7,3,8.5,13014.418,4.0965949,4.096592717,4.096599995,4.096607273,2.5,28.867,11.5,20,1749652646056.997,1749645446056.997,107.2,10.9,-55.306,55.306,181.694,6.3,11.384
2025-06-11T12:37:26.164Z,1749645446.164,237.1,-45.8,45.8,45.8,43.5127632,43.512762174,43.512765593,43.512769011,99.7,3.8,8.4,13015.443,4.0965845,4.096582314,4.0965896,4.096596887,2.5,0.935,12.2,20,1749652646164,1749645446164,111.9,7.3,-55.416,55.416,181.684,6.3,11.352
2025-06-11T12:37:26.262Z,1749645446.262,234.7,-45,45,45,43.5127577,43.512756609,43.512760246,43.512763882,96.6,2.9,6,13016.481,4.0965741,4.096571975,4.096579058,4.09658614,2.5,-24.49,8.9,19.9,1749652646262,1749645446262,105.5,2.7,-53.026,53.026,181.674,6.3,11.969
2025-06-11T12:37:26.359Z,1749645446.359,233.8,-54.7,54.7,54.7,43.5127524,43.512751285,43.512755002,43.512758719,92.4,0.8,7.006,13017.48,4.0965641,4.096561999,4.096569002,4.096576005,2.5,-9.278,9.516,19.9,1749652646359,1749645446359,105.565,6.1,-52.136,52.136,181.664,6.3,12.214
2025-06-11T12:37:26.456Z,1749645446.456,233.9,-56,56,56,43.5127471,43.512745988,43.512749696,43.512753404,94.5,1.1,8.011,13018.493,4.0965539,4.096551796,4.096558808,4.09656582,2.5,1.031,10.133,19.8,1749652646456,1749645446456,105.63,9.6,-52.246,52.246,181.654,6.3,12.123
2025-06-11T12:37:26.561Z,1749645446.561,234.2,-56.8,56.8,56.8,43.5127421,43.512740996,43.512744677,43.512748358,94.9,1.7,9.1,13019.526,4.0965431,4.096540988,4.096548027,4.096555065,2.5,2.857,10.8,19.8,1749652646561,1749645446561,105.7,7.8,-52.556,52.556,181.644,6.3,12.038
2025-06-11T12:37:26.655Z,1749645446.655,237.1,-50.8,50.8,50.8,43.512737,43.512735974,43.512739393,43.512742811,96.568,2.2,7.6,13020.532,4.0965328,4.096530614,4.0965379,4.096545187,2.5,30.851,9.8,19.9,1749652646655,1749645446655,103.526,5,-55.465,55.465,181.635,6.3,11.281
2025-06-11T12:37:26.747Z,1749645446.747,235.4,-57.2,57.2,57.2,43.5127314,43.512730328,43.512733902,43.512737475,98.2,1.5,5.53,13021.564,4.0965226,4.096520457,4.0965276,4.096534743,2.5,-18.478,6.994,19.8,1749652646747,1749645446747,101.398,5.1,-53.775,53.775,181.625,6.3,11.701
2025-06-11T12:37:26.855Z,1749645446.855,232.7,-57.6,57.6,57.6,43.5127261,43.512724956,43.51272877,43.512732583,95.2,0.6,3.1,13022.544,4.0965129,4.096510829,4.096517732,4.096524635,2.5,-25,3.7,19.8,1749652646855,1749645446855,98.9,3.7,-51.085,51.085,181.615,6.3,12.438
2025-06-11T12:37:26.959Z,1749645446.959,232.7,-61.4,61.4,61.4,43.5127208,43.512719656,43.51272347,43.512727283,88.859,0.6,3.3,13023.557,4.0965027,4.096500629,4.096507532,4.096514435,2.5,0,3.9,19.8,1749652646959,1749645446959,98.776,0.6,-51.096,51.096,181.604,6.3,12.435
2025-06-11T12:37:27.060Z,1749645447.060,234.5,-59.3,59.3,59.3,43.5127156,43.512714504,43.512718158,43.512721813,82.7,0.7,5.738,13024.517,4.0964932,4.096491081,4.096498145,4.09650521,2.5,17.822,4.583,19.8,1749652647060,1749645447060,98.655,1.3,-52.906,52.906,181.594,6.306,11.942
2025-06-11T12:37:27.161Z,1749645447.161,232.9,-63.7,63.7,63.7,43.5127103,43.512709161,43.512712957,43.512716754,88.2,0.7,8.2,13025.502,4.0964834,4.096481324,4.096488245,4.096495166,2.5,-15.686,5.274,19.6,1749652647161.999,1749645447161.999,98.534,4.5,-51.316,51.316,181.584,6.316,12.25
2025-06-11T12:37:27.256Z,1749645447.256,233.2,-59.6,59.6,59.6,43.5127052,43.512704069,43.512707839,43.512711609,91.9,0.7,7.097,13026.502,4.0964732,4.096471115,4.096478064,4.096485013,2.5,3.191,5.91,19.6,1749652647256,1749645447256,98.422,0.1,-51.626,51.626,181.574,6.326,12.168
2025-06-11T12:37:27.358Z,1749645447.358,234.8,-66.5,66.5,66.5,43.5127001,43.512699012,43.512702639,43.512706267,91.7,0.7,5.9,13027.488,4.0964632,4.096461073,4.096468164,4.096475255,2.5,15.686,6.6,19.5,1749652647358,1749645447358,98.3,4.6,-53.236,53.236,181.564,6.336,11.671
