ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T12:28:14.160Z,1749472094.160,28.2,28.2,43.5104465,43.510444703,43.510450692,43.510456681,,1.9,1.5,43.4,6504.936,,4.0993383,4.0993375,4.099340167,4.099342834,2.5,,-20.952,44.9,1749479294160,1749472094160,46.8,16.1,49.984,,7.202,,28.2,,197.9,21.872,247.884,6.7,49.984,11.2
2025-06-09T12:28:14.256Z,1749472094.256,21.5,21.5,43.5104415,43.510439696,43.510445708,43.51045172,,1.5,1.6,42.5,6505.509,,4.0993366,4.09933583,4.099338396,4.099340962,2.5,,-7.217,44.1,1749479294256.998,1749472094256.998,45.6,19.6,50.674,,7.098,,21.5,,197.2,21.596,247.874,6.7,50.674,11.2
2025-06-09T12:28:14.360Z,1749472094.360,17.7,17.7,43.5104367,43.510434872,43.510440965,43.510447058,,1.5,3.1,43.846,6506.06,,4.0993349,4.099334248,4.099336421,4.099338594,2.5,,-26.213,46.843,1749479294360,1749472094360,48.706,23.5,53.364,,6.683,,17.7,,194.5,21.331,247.864,6.7,53.364,11.2
2025-06-09T12:28:14.456Z,1749472094.456,11.1,11.1,43.5104316,43.51042977,43.510435869,43.510441967,,2.2,4.3,45.1,6506.646,,4.0993331,4.099332457,4.0993346,4.099336744,2.5,,-2.083,49.4,1749479294456,1749472094456,51.6,18.7,53.554,,6.594,,11.1,,194.3,21.043,247.854,6.7,53.554,11.1
2025-06-09T12:28:14.546Z,1749472094.546,18.4,18.4,43.5104268,43.510424974,43.510431061,43.510437149,,2.4,3.888,48,6507.203,,4.0993311,4.099330439,4.099332641,4.099334843,2.5,,4.396,50.269,1749479294546.999,1749472094546.999,52.423,14.3,53.145,,6.718,,18.4,,194.7,20.746,247.845,6.7,53.145,11.2
2025-06-09T12:28:14.655Z,1749472094.655,22.3,22.3,43.5104219,43.510420095,43.510426111,43.510432126,,2.1,3.4,47.9,6507.784,,4.0993286,4.099327835,4.099330386,4.099332938,2.5,,22.222,51.3,1749479294655,1749472094655,53.4,14.6,50.735,,7.089,,22.3,,197.1,20.4,247.835,6.7,50.735,11.2
2025-06-09T12:28:14.757Z,1749472094.757,23.7,23.7,43.510417,43.510415233,43.510421124,43.510427015,,1.775,3,47.7,6508.357,,4.0993264,4.099325484,4.099328537,4.09933159,2.5,,33.981,50.7,1749479294757.998,1749472094757.998,53.413,13.1,47.224,,7.538,,23.7,,200.6,20.075,247.824,6.7,47.224,11.1
2025-06-09T12:28:14.856Z,1749472094.856,23.2,23.2,43.5104124,43.510410612,43.510416573,43.510422534,,1.466,2.8,47.831,6508.892,,4.0993245,4.099323665,4.099326448,4.09932923,2.5,,-19.387,50.7,1749479294856,1749472094856,53.425,12.1,49.114,,7.266,,23.2,,198.7,19.799,247.814,6.7,49.114,11.1
2025-06-09T12:28:14.960Z,1749472094.960,27.2,27.2,43.5104078,43.510405993,43.510412015,43.510418037,,1.137,2.7,47.97,6509.428,,4.0993225,4.099321743,4.099324266,4.099326788,2.5,,-17.308,50.7,1749479294960,1749472094960,53.438,9.6,50.904,,6.937,,27.2,,196.9,19.514,247.804,6.7,50.904,11
2025-06-09T12:28:15.056Z,1749472095.056,30.5,30.5,43.510403,43.510401204,43.51040719,43.510413175,,,2.6,48.1,6509.993,,4.0993202,4.099319396,4.099322077,4.099324759,2.5,,11.34,50.7,1749479295056.998,1749472095056.998,53.45,15.4,49.789,,7.102,,30.5,,198,19.191,247.789,6.7,49.789,11
2025-06-09T12:28:15.161Z,1749472095.161,19.7,19.7,43.5103979,43.510396117,43.51040206,43.510408004,,0.5,3,48.73,6510.581,,4.0993183,4.099317444,4.099320298,4.099323151,2.5,,11.428,51.2,1749479295161.999,1749472095161.999,53.463,15.1,48.568,,7.213,,19.7,,199.2,18.891,247.768,6.7,48.568,10.9
2025-06-09T12:28:15.256Z,1749472095.256,16.1,16.1,43.5103929,43.510391083,43.510397139,43.510403195,,1.4,3.065,49.3,6511.158,,4.0993164,4.099315691,4.099318054,4.099320417,2.5,,-35.79,51.652,1749479295256.998,1749472095256.998,53.475,10,51.949,,6.78,,16.1,,195.8,18.607,247.749,6.7,51.949,11
2025-06-09T12:28:15.359Z,1749472095.359,21.5,21.5,43.5103881,43.510386284,43.510392337,43.51039839,,1.144,3.134,50.5,6511.715,,4.0993144,4.099313687,4.099316064,4.099318441,2.5,,0.98,52.138,1749479295359,1749472095359,53.488,16.5,51.828,,6.798,,21.5,,195.9,18.311,247.728,6.7,51.828,11
2025-06-09T12:28:15.456Z,1749472095.456,17.8,17.8,43.5103833,43.510381495,43.510387511,43.510393526,,0.9,3.2,49.4,6512.271,,4.0993125,4.099311735,4.099314286,4.099316838,2.5,,12.371,52.6,1749479295456,1749472095456,53.5,18.4,50.609,,6.981,,17.8,,197.1,18.019,247.709,6.7,50.609,11
2025-06-09T12:28:15.560Z,1749472095.560,16,16,43.5103784,43.510376591,43.510382622,43.510388653,,1.4,3.8,47.6,6512.835,,4.0993107,4.099309956,4.099312435,4.099314914,2.5,,-4.808,51.4,1749479295560,1749472095560,52.8,17.2,51.088,,6.909,,16,,196.6,17.737,247.688,6.7,51.088,11
2025-06-09T12:28:15.657Z,1749472095.657,12.5,12.5,43.5103735,43.510371681,43.510377745,43.51038381,,1.156,3.2,45.8,6513.403,,4.0993087,4.099308004,4.099310323,4.099312642,2.5,,-11.34,49,1749479295657,1749472095657,49.827,12.9,52.169,,6.685,,12.5,,195.5,17.442,247.669,6.7,52.169,10.9
2025-06-09T12:28:15.759Z,1749472095.759,11.6,11.6,43.5103688,43.510366993,43.510373017,43.510379042,,0.9,2.6,43.2,6513.944,,4.099307,4.099306248,4.099308756,4.099311264,2.5,,12.745,45.8,1749479295759,1749472095759,46.7,11.3,50.848,,6.945,,11.6,,196.8,17.168,247.648,6.7,50.848,11
2025-06-09T12:28:15.857Z,1749472095.857,18.7,18.7,43.5103642,43.510362375,43.510368457,43.510374539,,0.605,2,40.7,6514.471,,4.0993054,4.099304731,4.099306962,4.099309193,2.5,,-19.388,42.7,1749479295857,1749472095857,44.827,17.1,52.729,,6.601,,18.7,,194.9,16.915,247.629,6.7,52.729,10.9
2025-06-09T12:28:15.959Z,1749472095.959,11.2,11.2,43.5103596,43.51035778,43.510363847,43.510369915,,0.298,1.2,38.987,6515.008,,4.0993034,4.099302709,4.099305013,4.099307317,2.5,,4.902,41.089,1749479295959,1749472095959,42.877,16.5,52.208,,6.618,,11.2,,195.4,16.623,247.608,6.7,52.208,10.8
2025-06-09T12:28:16.058Z,1749472096.058,17.2,17.2,43.5103553,43.5103535,43.510359499,43.510365498,,0,1,37.325,6515.503,,4.0993018,4.099301013,4.099303637,4.099306261,2.5,,22.222,39.526,1749479296058,1749472096058,40.985,18.1,49.988,,6.879,,17.2,,197.6,16.366,247.588,6.694,49.988,10.7
2025-06-09T12:28:16.160Z,1749472096.160,13,13,43.510351,43.510349186,43.510355233,43.510361279,,0.1,1.728,35.595,6516.003,,4.0993,4.099299278,4.099301685,4.099304091,2.5,,-14.563,37.9,1749479296160.999,1749472096160.999,39.016,18.4,51.468,,6.541,,13,,196.1,16.105,247.568,6.684,51.468,10.5
2025-06-09T12:28:16.256Z,1749472096.256,12.1,12.1,43.5103467,43.510344893,43.510350915,43.510356937,,0.8,2.4,34,6516.493,,4.0992987,4.099297943,4.099300466,4.099302988,2.5,,8.421,36.4,1749479296256,1749472096256,37.2,18.7,50.649,,6.785,,12.1,,196.9,15.875,247.549,6.674,50.649,10.7
2025-06-09T12:28:16.360Z,1749472096.360,17.8,17.8,43.5103423,43.510340466,43.51034658,43.510352695,,1.5,3,36.538,6516.999,,4.0992971,4.099296483,4.099298539,4.099300594,2.5,,-30.476,39.286,1749479296360.999,1749472096360.999,40.364,19.7,53.828,,6.197,,17.8,,193.7,15.632,247.528,6.664,53.828,10.5
2025-06-09T12:28:16.454Z,1749472096.454,16.5,16.5,43.5103379,43.510336084,43.510342137,43.51034819,,1.4,3.1,38.81,6517.5,,4.0992958,4.099295087,4.099297464,4.099299841,2.5,,23.404,41.869,1749479296454.999,1749472096454.999,43.196,17.1,51.609,,6.459,,16.5,,195.9,15.396,247.509,6.655,51.609,10.4
2025-06-09T12:28:16.558Z,1749472096.558,24.5,24.5,43.5103337,43.510331858,43.510337998,43.510344137,,1.6,3.4,41.3,6517.98,,4.0992944,4.099293828,4.099295735,4.099297643,2.5,,-31.068,44.7,1749479296558,1749472096558,46.3,21.6,54.788,,5.881,,24.5,,192.7,15.174,247.488,6.644,54.788,10.2
2025-06-09T12:28:16.655Z,1749472096.655,22.1,22.1,43.5103293,43.510327466,43.510333578,43.51033969,,2.2,3.7,44.1,6518.476,,4.0992934,4.099292779,4.099294849,4.099296919,2.5,,11.34,47.8,1749479296655,1749472096655,50,21.1,53.669,,5.924,,22.1,,193.8,14.964,247.469,6.635,53.669,10
2025-06-09T12:28:16.757Z,1749472096.757,17.3,17.3,43.5103248,43.510322942,43.510329136,43.51033533,,2.2,3.7,49,6518.983,,4.0992924,4.099291939,4.099293476,4.099295012,2.5,,-34.952,52.7,1749479296757.998,1749472096757.998,54.9,14.1,57.248,,5.356,,17.3,,190.2,14.766,247.448,6.624,57.248,9.9
2025-06-09T12:28:16.855Z,1749472096.855,26.4,26.4,43.5103204,43.510318538,43.510324744,43.510330949,,1.7,3.5,51.6,6519.479,,4.0992914,4.099290966,4.099292413,4.09929386,2.5,,-6.185,55.1,1749479296855,1749472096855,56.8,14.5,57.829,,5.218,,26.4,,189.6,14.562,247.429,6.615,57.829,9.8
2025-06-09T12:28:16.957Z,1749472096.957,31.4,31.4,43.5103159,43.510314044,43.510320232,43.51032642,,2.1,4.4,55,6519.989,,4.0992902,4.099289726,4.099291307,4.099292888,2.5,,8.738,59.4,1749479296957.999,1749472096957.999,61.5,20.2,56.908,,5.351,,31.4,,190.5,14.334,247.408,6.604,56.908,9.8
2025-06-09T12:28:17.061Z,1749472097.061,24.7,24.7,43.5103112,43.510309349,43.510315519,43.510321688,,1.9,4.3,56.5,6520.518,,4.0992892,4.099288685,4.099290401,4.099292116,2.5,,8.738,60.8,1749479297061,1749472097061,62.7,21.6,56,,5.424,,24.7,,191.4,14.116,247.4,6.588,56,9.7
2025-06-09T12:28:17.167Z,1749472097.167,20.1,20.1,43.5103067,43.510304836,43.51031105,43.510317264,,1.6,4.3,56.765,6521.019,,4.0992888,4.099288388,4.099289761,4.099291133,2.5,,-21.698,61.33,1749479297167,1749472097167,62.468,15.2,58.3,,5.15,,20.1,,189.1,13.961,247.4,6.567,58.3,9.8
2025-06-09T12:28:17.260Z,1749472097.260,20.6,20.6,43.5103019,43.510300018,43.510306291,43.510312564,,1.845,4.8,57,6521.557,,4.099288,4.099287791,4.099288487,4.099289183,2.5,,-47.873,61.8,1749479297260.998,1749472097260.998,62.263,15.4,62.8,,4.434,,20.6,,184.6,13.773,247.4,6.548,62.8,9.7
2025-06-09T12:28:17.359Z,1749472097.359,25.2,25.2,43.510297,43.510295128,43.510301368,43.510307607,,2.1,4.651,57.497,6522.109,,4.0992869,4.09928656,4.099287693,4.099288826,2.5,,29.591,61.155,1749479297359,1749472097359,62.049,20.2,59.9,,4.915,,25.2,,187.5,13.534,247.4,6.528,59.9,9.8
2025-06-09T12:28:17.457Z,1749472097.457,21.9,21.9,43.5102922,43.510290337,43.510296548,43.510302758,,2.2,4.501,58,6522.653,,4.0992856,4.099285179,4.099286582,4.099287984,2.5,,18.182,60.503,1749479297457.999,1749472097457.999,61.833,18.6,58.1,,5.232,,21.9,,189.3,13.287,247.4,6.508,58.1,9.9
2025-06-09T12:28:17.558Z,1749472097.558,18,18,43.5102874,43.510285549,43.51029172,43.510297892,,2.2,4.349,57.3,6523.199,,4.0992842,4.09928369,4.09928539,4.099287091,2.5,,20,59.845,1749479297558,1749472097558,61.614,16.9,56.1,,5.577,,18,,191.3,13.031,247.4,6.488,56.1,10
2025-06-09T12:28:17.656Z,1749472097.656,16.2,16.2,43.5102827,43.510280853,43.510287009,43.510293165,,2.2,4.2,55,6523.734,,4.0992828,4.099282259,4.099284063,4.099285867,2.5,,7.143,59.2,1749479297656,1749472097656,61.4,12.9,55.4,,5.678,,16.2,,192,12.782,247.4,6.469,55.4,10
2025-06-09T12:28:17.748Z,1749472097.748,17.2,17.2,43.510278,43.510276158,43.510282298,43.510288437,,1.2,4,52,6524.278,,4.0992809,4.099280328,4.099282235,4.099284143,2.5,,7.609,56,1749479297748,1749472097748,57.2,10.4,54.7,,5.894,,17.2,,192.7,12.495,247.4,6.45,54.7,10.2
2025-06-09T12:28:17.858Z,1749472097.858,26.5,26.5,43.5102734,43.510271582,43.510277641,43.5102837,,1.096,3.7,49,6524.817,,4.0992788,4.099278096,4.099280444,4.099282792,2.5,,27.273,52.7,1749479297858,1749472097858,54.952,13.8,51.7,,6.384,,26.5,,195.7,12.187,247.4,6.428,51.7,10.3
2025-06-09T12:28:17.960Z,1749472097.960,30.4,30.4,43.5102686,43.51026681,43.510272778,43.510278746,,1,3.4,46.9,6525.373,,4.0992769,4.099276074,4.099278827,4.099281581,2.5,,27.451,50.3,1749479297960,1749472097960,52.867,19.1,48.9,,6.771,,30.4,,198.5,11.89,247.4,6.408,48.9,10.3
2025-06-09T12:28:18.065Z,1749472098.065,25.7,25.7,43.5102639,43.510262087,43.510268131,43.510274174,,0.9,3.6,46.2,6525.916,,4.0992751,4.099274374,4.099276795,4.099279216,2.5,,-21.698,49.8,1749479298065.999,1749472098065.999,50.7,16.9,51.22,,6.577,,25.7,,196.2,11.62,247.42,6.387,51.22,10.5
2025-06-09T12:28:18.160Z,1749472098.160,22.4,22.4,43.5102593,43.510257483,43.510263539,43.510269595,,1.1,3.8,47.3,6526.441,,4.0992736,4.099272891,4.099275254,4.099277617,2.5,,-4.21,51.1,1749479298160.999,1749472098160.999,52.2,13.2,51.648,,6.515,,22.4,,195.8,11.37,247.448,6.368,51.648,10.5
2025-06-09T12:28:18.260Z,1749472098.260,22.1,22.1,43.5102548,43.510252962,43.510259089,43.510265216,,1.5,3.9,49.4,6526.958,,4.099272,4.099271406,4.099273387,4.099275369,2.5,,-26,53.3,1749479298260.998,1749472098260.998,54.8,9.1,54.278,,6.13,,22.1,,193.2,11.122,247.478,6.348,54.278,10.5
2025-06-09T12:28:18.359Z,1749472098.359,30,30,43.5102504,43.510248573,43.510254663,43.510260753,,2.1,3.9,50.5,6527.469,,4.0992702,4.099269544,4.099271731,4.099273919,2.5,,14.286,54.4,1749479298359,1749472098359,56.5,11.3,52.908,,6.333,,30,,194.6,10.849,247.508,6.328,52.908,10.5
2025-06-09T12:28:18.454Z,1749472098.454,38.8,38.8,43.5102459,43.510244091,43.510250122,43.510256153,,2.2,3.4,52.492,6527.988,,4.0992685,4.099267756,4.099270235,4.099272714,2.5,,20.834,56.272,1749479298454.999,1749472098454.999,58.684,14.4,50.937,,6.617,,38.8,,196.6,10.579,247.536,6.309,50.937,10.5
2025-06-09T12:28:18.563Z,1749472098.563,34.9,34.9,43.5102411,43.510239276,43.510245355,43.510251434,,2.2,3.8,54.733,6528.532,,4.0992672,4.099266526,4.099268772,4.099271018,2.5,,-14.815,58.378,1749479298563,1749472098563,61.141,18.2,52.569,,6.382,,34.9,,195,10.342,247.569,6.287,52.569,10.5
2025-06-09T12:28:18.658Z,1749472098.658,26,26,43.5102363,43.510234452,43.510240612,43.510246773,,2.8,4.1,56.725,6529.076,,4.0992659,4.099265368,4.099267142,4.099268917,2.5,,-33.334,60.25,1749479298658.999,1749472098658.999,63.325,14.7,55.798,,5.846,,26,,191.8,10.111,247.598,6.268,55.798,10.4
2025-06-09T12:28:18.759Z,1749472098.759,31.6,31.6,43.5102318,43.510229944,43.51023613,43.510242316,,3.4,3.4,58.8,6529.583,,4.0992649,4.099264421,4.099266017,4.099267614,2.5,,-12,62.2,1749479298759,1749472098759,65.6,10.8,57.028,,5.714,,31.6,,190.6,9.906,247.628,6.248,57.028,10.5
2025-06-09T12:28:18.846Z,1749472098.846,32.1,32.1,43.5102273,43.510225436,43.51023165,43.510237864,,3.3,3.1,59.5,6530.088,,4.099264,4.099263588,4.099264961,4.099266333,2.5,,-17.046,62.6,1749479298846.999,1749472098846.999,65.9,17.2,58.554,,5.426,,32.1,,189.1,9.709,247.654,6.231,58.554,10.4
2025-06-09T12:28:18.957Z,1749472098.957,31.1,31.1,43.5102227,43.510220835,43.510227052,43.51023327,,3.473,2.8,59.1,6530.609,,4.0992628,4.099262397,4.09926374,4.099265082,2.5,,-1.802,61.9,1749479298957.999,1749472098957.999,64.786,17.7,58.787,,5.338,,31.1,,188.9,9.482,247.687,6.208,58.787,10.3
2025-06-09T12:28:19.064Z,1749472099.064,25.9,25.9,43.510218,43.510216141,43.510222339,43.510228536,,3.639,2.4,56.9,6531.137,,4.0992619,4.099261448,4.099262955,4.099264462,2.5,,10.377,59.3,1749479299064,1749472099064,63.723,13.5,57.681,,5.507,,25.9,,190,9.271,247.681,6.2,57.681,10.3
2025-06-09T12:28:19.161Z,1749472099.161,25.5,25.5,43.5102136,43.510211729,43.510217966,43.510224202,,3.792,1.6,55.573,6531.634,,4.0992608,4.099260451,4.099261614,4.099262777,2.5,,-23.47,57.947,1749479299161.999,1749472099161.999,62.74,12.1,59.951,,5.107,,25.5,,187.7,9.064,247.651,6.2,59.951,10.2
2025-06-09T12:28:19.256Z,1749472099.256,35.5,35.5,43.5102089,43.510207044,43.51021323,43.510219416,,,1.279,54.3,6532.166,,4.0992596,4.099259121,4.099260717,4.099262314,2.5,,30.851,56.648,1749479299256,1749472099256,61.797,14.4,57.023,,5.497,,35.5,,190.6,8.824,247.623,6.2,57.023,10.1
2025-06-09T12:28:19.359Z,1749472099.359,38.4,38.4,43.5102042,43.510202344,43.510208532,43.51021472,,4.1,0.928,52.7,6532.694,,4.0992587,4.099258226,4.099259807,4.099261388,2.5,,-0.971,55.226,1749479299359,1749472099359,60.763,18.4,57.092,,5.487,,38.4,,190.5,8.617,247.592,6.2,57.092,10.1
2025-06-09T12:28:19.454Z,1749472099.454,31.4,31.4,43.5101996,43.510197731,43.510203961,43.510210192,,5.9,0.6,53.3,6533.208,,4.0992581,4.099257733,4.099258956,4.099260179,2.5,,-25,53.9,1749479299454.999,1749472099454.999,59.8,15.7,59.464,,5.132,,31.4,,188.1,8.443,247.564,6.2,59.464,10.1
2025-06-09T12:28:19.561Z,1749472099.561,29.2,29.2,43.5101948,43.510192919,43.510199189,43.51020546,,5.743,1.1,53.563,6533.744,,4.0992575,4.099257278,4.099258019,4.09925876,2.5,,-30.189,54.295,1749479299561,1749472099561,62.364,17.5,62.632,,4.689,,29.2,,184.9,8.267,247.532,6.2,62.632,10.2
2025-06-09T12:28:19.657Z,1749472099.657,24.9,24.9,43.5101902,43.510188321,43.510194585,43.51020085,,5.6,1.1,53.801,6534.257,,4.099257,4.09925675,4.099257582,4.099258414,2.5,,6.25,54.652,1749479299657,1749472099657,64.686,16,62.003,,4.788,,24.9,,185.5,8.092,247.503,6.2,62.003,10.2
2025-06-09T12:28:19.760Z,1749472099.760,37.2,37.2,43.5101856,43.510183718,43.510189991,43.510196263,,5.4,1,54.057,6534.77,,4.0992566,4.099256387,4.099257098,4.099257809,2.5,,-7.767,55.035,1749479299760,1749472099760,67.177,20,62.772,,4.621,,37.2,,184.7,7.929,247.472,6.2,62.772,10.1
2025-06-09T12:28:19.858Z,1749472099.858,39.1,39.1,43.5101809,43.510179016,43.510185296,43.510191577,,5.505,1.1,54.3,6535.294,,4.099256,4.099255832,4.099256392,4.099256952,2.5,,-10.204,55.4,1749479299858,1749472099858,69.547,16,63.743,,4.424,,39.1,,183.7,7.748,247.443,6.2,63.743,10
2025-06-09T12:28:19.947Z,1749472099.947,35.9,35.9,43.5101762,43.510174319,43.51018059,43.510186861,,5.6,3,63.1,6535.819,,4.0992555,4.099255282,4.099256008,4.099256734,2.5,,12.36,66.1,1749479299947,1749472099947,71.7,11.7,62.616,,4.646,,35.9,,184.8,7.568,247.416,6.2,62.616,10.1
2025-06-09T12:28:20.076Z,1749472100.076,39.7,39.7,43.5101719,43.510170017,43.510176295,43.510182573,,6.3,3.183,69.9,6536.298,,4.0992552,4.099255018,4.099255624,4.099256229,2.5,,-6.154,73.973,1749479300076.998,1749472100076.998,74.911,12.6,63.4,,4.567,,39.7,,184,7.422,247.4,6.215,63.4,10.2
2025-06-09T12:28:20.160Z,1749472100.160,44.3,44.3,43.5101674,43.510165515,43.510171799,43.510178084,,6.095,3.3,75.7,6536.8,,4.0992547,4.099254564,4.099255018,4.099255472,2.5,,-12.048,79,1749479300160,1749472100160,76.961,11.3,64.4,,4.321,,44.3,,183,7.255,247.4,6.232,64.4,10
2025-06-09T12:28:20.256Z,1749472100.256,49.4,49.4,43.5101624,43.510160518,43.510166792,43.510173066,,5.855,2.8,75.021,6537.356,,4.0992547,4.099254496,4.099255177,4.099255857,2.5,,15.464,77.69,1749479300256.998,1749472100256.998,79.356,9.9,62.9,,4.601,,49.4,,184.5,7.103,247.4,6.251,62.9,10.1
2025-06-09T12:28:20.360Z,1749472100.360,57.5,57.5,43.5101572,43.510155312,43.510161605,43.510167899,,5.6,2,74.3,6537.942,,4.0992559,4.099255895,4.099255911,4.099255926,2.5,,-42.718,76.3,1749479300360,1749472100360,81.9,11.2,67.3,,3.898,,57.5,,180.1,7.06,247.4,6.272,67.3,10.1
2025-06-09T12:28:20.454Z,1749472100.454,60.6,60.6,43.5101519,43.510150037,43.510156246,43.510162455,,4.6,1.4,63.7,6538.54,,4.0992571,4.099257525,4.099256108,4.099254691,2.5,,-100.001,65.1,1749479300454.999,1749472100454.999,69.7,10.2,76.8,,2.284,,60.6,,170.6,7.032,247.4,6.291,76.8,10
2025-06-09T12:28:20.559Z,1749472100.559,54,54,43.5101462,43.510144335,43.510150551,43.510156767,,4.3,1.2,67.394,6539.184,,4.0992585,4.099258907,4.09925755,4.099256192,2.5,,3.846,69.557,1749479300559,1749472100559,74.095,14,76.4,,2.634,,54,,171,6.973,247.4,6.312,76.4,11.2
2025-06-09T12:28:20.660Z,1749472100.660,43.5,43.5,43.51014,43.510138142,43.510144336,43.51015053,,5,2.328,71.016,6539.874,,4.0992588,4.099259261,4.099257724,4.099256188,2.5,,-11.765,73.929,1749479300660.999,1749472100660.999,78.406,13.9,77.6,,2.577,,43.5,,169.8,6.82,247.4,6.332,77.6,12
2025-06-09T12:28:20.757Z,1749472100.757,43.7,43.7,43.5101342,43.510132313,43.510138603,43.510144894,,5.8,3.4,74.461,6540.521,,4.0992582,4.099258277,4.09925802,4.099257762,2.5,,87.63,78.086,1749479300757.998,1749472100757.998,82.505,12.2,69.1,,4.531,,43.7,,178.3,6.573,247.4,6.352,69.1,12.7
2025-06-09T12:28:20.856Z,1749472100.856,45.6,45.6,43.5101286,43.510126716,43.510132997,43.510139278,,3.7,4.3,,6541.151,,4.099257,4.099256837,4.099257381,4.099257926,2.5,,54.081,82.286,1749479300856,1749472100856,86.647,13.2,63.8,,5.607,,45.6,,183.6,6.297,247.4,6.371,63.8,12.7
2025-06-09T12:28:20.959Z,1749472100.959,51.3,51.3,43.5101229,43.510121036,43.51012725,43.510133464,,4.3,5.1,81.6,6541.795,,4.0992556,4.099255188,4.099256561,4.099257933,2.5,,53.398,86.7,1749479300959,1749472100959,91,14.8,58.3,,6.516,,51.3,,189.1,6.002,247.4,6.392,58.3,12.4
2025-06-09T12:28:21.073Z,1749472101.073,61.9,61.9,43.5101166,43.51011474,43.51012094,43.51012714,,2.5,5.7,80.941,6542.497,,4.0992552,4.099254752,4.099256244,4.099257736,2.5,,6.957,87.419,1749479301073.998,1749472101073.998,90.148,16.5,57.507,,6.393,,61.9,,189.9,5.784,247.407,6.415,57.507,11.9
2025-06-09T12:28:21.151Z,1749472101.151,63.1,63.1,43.5101097,43.510107815,43.510114099,43.510120384,,2.035,7.4,80.5,6543.264,,4.0992554,4.099255264,4.099255718,4.099256172,2.5,,-89.608,87.9,1749479301151,1749472101151,89.578,12.4,64.415,,5.269,,63.1,,183,5.622,247.415,6.43,64.415,12.2
2025-06-09T12:28:21.256Z,1749472101.256,57.6,57.6,43.5101027,43.510100812,43.510107104,43.510113397,,1.4,8.3,79.1,6544.048,,4.0992565,4.099256555,4.099256373,4.099256191,2.5,,-40,87.4,1749479301256,1749472101256,88.8,10.1,68.626,,4.957,,57.6,,178.8,5.517,247.426,6.451,68.626,13.6
2025-06-09T12:28:21.360Z,1749472101.360,51.7,51.7,43.5100965,43.510094623,43.51010088,43.510107138,,0.9,8.2,81.9,6544.752,,4.0992583,4.099258577,4.099257655,4.099256732,2.5,,-47.115,90.1,1749479301360,1749472101360,91,12.9,73.536,,4.28,,51.7,,173.9,5.494,247.436,6.472,73.536,15.1
2025-06-09T12:28:21.454Z,1749472101.454,54,54,43.5100901,43.510088251,43.510094414,43.510100577,,2,8.6,83,6545.465,,4.0992587,4.099259228,4.099257468,4.099255708,2.5,,-58.948,91.6,1749479301454.999,1749472101454.999,93.6,19.1,79.146,,2.844,,54,,168.3,5.358,247.445,6.491,79.146,15.1
2025-06-09T12:28:21.560Z,1749472101.560,59.6,59.6,43.5100829,43.510081014,43.510087301,43.510093588,,2.2,9.492,84.5,6546.267,,4.099259,4.099259118,4.099258724,4.099258331,2.5,,86.666,93.7,1749479301560,1749472101560,95.963,21.6,70.056,,4.707,,59.6,,177.4,5.138,247.456,6.512,70.056,13.8
2025-06-09T12:28:21.655Z,1749472101.655,60.2,60.2,43.5100757,43.510073813,43.510080104,43.510086395,,2.5,10.3,85.3,6547.067,,4.0992593,4.099259368,4.099259141,4.099258914,2.5,,11.579,95.6,1749479301655,1749472101655,98.1,20.1,68.965,,4.989,,60.2,,178.5,4.947,247.465,6.531,68.965,13.9
2025-06-09T12:28:21.757Z,1749472101.757,56.9,56.9,43.5100684,43.510066513,43.510072803,43.510079094,,4.4,12.2,86.9,6547.885,,4.0992605,4.099260582,4.099260309,4.099260037,2.5,,-2.913,99.1,1749479301757.998,1749472101757.998,103.5,14,69.276,,5.45,,56.9,,178.2,4.828,247.476,6.552,69.276,15.4
2025-06-09T12:28:21.856Z,1749472101.856,51.9,51.9,43.5100608,43.510058925,43.510065175,43.510071426,,4.302,12.9,92.3,6548.734,,4.0992615,4.099261804,4.099260791,4.099259779,2.5,,-49.999,105.2,1749479301856,1749472101856,108.155,11.7,74.186,,4.279,,51.9,,173.3,4.701,247.486,6.571,74.186,15.7
2025-06-09T12:28:21.957Z,1749472101.957,43.8,43.8,43.5100529,43.510051022,43.510057282,43.510063542,,4.2,11.7,97.1,6549.614,,4.0992619,4.099262168,4.099261276,4.099260384,2.5,,7.843,108.8,1749479301957.999,1749472101957.999,113,11.5,73.396,,4.544,,43.8,,174.1,4.498,247.496,6.592,73.396,15.9
2025-06-09T12:28:22.048Z,1749472102.048,42,42,43.5100451,43.510043213,43.510049502,43.510055792,,3.6,10.5,102.9,6550.481,,4.0992618,4.099261895,4.099261577,4.099261259,2.5,,42.222,113.4,1749479302048,1749472102048,117,14.2,69.59,,5.789,,42,,177.9,4.248,247.49,6.605,69.59,16.6
