ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T13:03:02.854Z,1749474182.854,18.3,18.3,43.5077621,43.5077608,43.507765132,43.507769465,,46.67,1.8,2.5,31638.92,,4.098197,4.098198888,4.098192594,4.0981863,2.5,,-25,4.3,1749481382854,1749474182854,50.306,16.7,105.827,,3.791,,18.3,,133.5,-145.209,239.327,7.544,105.827,13.9
2025-06-09T13:03:02.960Z,1749474182.960,19.6,19.6,43.5077576,43.507756332,43.507760559,43.507764787,,47.1,1.5,2.3,31639.674,,4.098204,4.098205928,4.0981995,4.098193072,2.5,,-12.15,3.8,1749481382960.998,1749474182960.998,50.9,16,107.18,,4.106,,19.6,,132.2,-144.792,239.38,7.512,107.18,13.9
2025-06-09T13:03:03.053Z,1749474183.053,15.5,15.5,43.5077531,43.507751874,43.507755961,43.507760048,,48.2,1.4,2.2,31640.447,,4.0982113,4.098213279,4.098206681,4.098200083,2.5,,-18.28,3.6,1749481383053.998,1749474183053.998,51.8,15.4,108.922,,4.507,,15.5,,130.5,-144.35,239.422,7.505,108.922,13.9
2025-06-09T13:03:03.164Z,1749474183.164,14.6,14.6,43.5077488,43.507747586,43.507751632,43.507755677,,48.1,1.4,2.468,31641.219,,4.0982188,4.098220794,4.098214147,4.0982075,2.5,,-4.545,4.244,1749481383164,1749474183164,53.034,17.6,109.466,,4.665,,14.6,,130,-143.891,239.466,7.516,109.466,14
2025-06-09T13:03:03.259Z,1749474183.259,15.5,15.5,43.5077441,43.507742943,43.5077468,43.507750657,,49.3,2.1,2.7,31642.023,,4.0982264,4.098228457,4.098221601,4.098214744,2.5,,-23.158,4.8,1749481383259,1749474183259,54.1,20.2,111.704,,5.214,,15.5,,127.8,-143.43,239.504,7.526,111.704,14.1
2025-06-09T13:03:03.361Z,1749474183.361,10.4,10.4,43.5077393,43.507738081,43.507742144,43.507746206,,50.1,2.5,2.805,31642.85,,4.0982342,4.098236188,4.098229561,4.098222933,2.5,,23.301,5.115,1749481383361.999,1749474183361.999,54.731,15.5,109.345,,4.704,,10.4,,130.2,-142.971,239.545,7.536,109.345,14.2
2025-06-09T13:03:03.454Z,1749474183.454,17,17,43.5077343,43.507733097,43.507737108,43.50774112,,49.9,2.5,2.9,31643.678,,4.0982418,4.098243806,4.09823712,4.098230434,2.5,,-6.452,5.4,1749481383454.999,1749474183454.999,55.3,14.3,109.982,,4.887,,17,,129.6,-142.524,239.582,7.545,109.982,14.3
2025-06-09T13:03:03.551Z,1749474183.551,15.4,15.4,43.5077292,43.507727937,43.507732148,43.507736359,,48.6,2.4,2.7,31644.506,,4.0982493,4.098251235,4.098244786,4.098238338,2.5,,25,5.1,1749481383551,1749474183551,53.7,12.7,107.62,,4.42,,15.4,,132,-142.097,239.62,7.555,107.62,14.6
2025-06-09T13:03:03.654Z,1749474183.654,13.6,13.6,43.5077243,43.50772302,43.507727288,43.507731556,,46,1.8,2.4,31645.326,,4.0982569,4.098258813,4.098252436,4.098246059,2.5,,6.796,4.2,1749481383654,1749474183654,50.2,12.4,106.962,,4.318,,13.6,,132.7,-141.651,239.662,7.565,106.962,14.8
2025-06-09T13:03:03.762Z,1749474183.762,17.9,17.9,43.5077191,43.507717866,43.507721979,43.507726091,,42,1.9,2,31646.17,,4.0982645,4.098266471,4.098259902,4.098253333,2.5,,-17.593,3.9,1749481383762,1749474183762,45.9,17.6,108.905,,4.892,,17.9,,130.8,-141.206,239.705,7.576,108.905,15.1
2025-06-09T13:03:03.857Z,1749474183.857,20.4,20.4,43.5077138,43.50771251,43.50771681,43.50772111,,38.8,2.3,2.1,31647.008,,4.0982719,4.098273801,4.098267465,4.098261129,2.5,,24.211,4.4,1749481383857,1749474183857,43.2,17,106.643,,4.411,,20.4,,133.1,-140.792,239.743,7.586,106.643,15.4
2025-06-09T13:03:03.960Z,1749474183.960,15.5,15.5,43.5077084,43.507707084,43.507711471,43.507715859,,36.9,2.3,1.944,31647.861,,4.0982794,4.098281266,4.098275045,4.098268825,2.5,,10.577,4.504,1749481383960.998,1749474183960.998,41.432,14.4,105.584,,4.218,,15.5,,134.2,-140.37,239.784,7.596,105.584,15.7
2025-06-09T13:03:04.056Z,1749474184.056,14.8,14.8,43.5077027,43.507701372,43.507705799,43.507710226,,35.2,2.8,1.8,31648.721,,4.0982866,4.09828845,4.098282283,4.098276115,2.5,,5.208,4.6,1749481384056.998,1749474184056.998,39.8,14.7,105.111,,4.145,,14.8,,134.7,-139.978,239.811,7.617,105.111,15.9
2025-06-09T13:03:04.170Z,1749474184.170,12.5,12.5,43.507697,43.507695615,43.507700232,43.50770485,,35.2,2.515,2.3,31649.58,,4.0982938,4.098295569,4.098289673,4.098283777,2.5,,22.124,4.712,1749481384170,1749474184170,41.436,14.4,102.634,,3.5,,12.5,,137.2,-139.593,239.834,7.651,102.634,16
2025-06-09T13:03:04.255Z,1749474184.255,13.1,13.1,43.507691,43.507689608,43.507694248,43.507698888,,36,2.3,2.389,31650.439,,4.0983005,4.098302259,4.098296396,4.098290534,2.5,,3.529,4.795,1749481384255,1749474184255,42.666,15.2,102.351,,3.465,,13.1,,137.5,-139.248,239.851,7.676,102.351,16.2
2025-06-09T13:03:04.360Z,1749474184.360,9,9,43.507685,43.507683541,43.507688404,43.507693267,,39.3,2.4,2.5,31651.273,,4.0983067,4.098308352,4.098302845,4.098297337,2.5,,29.246,4.9,1749481384360.999,1749474184360.999,44.2,14.7,99.272,,2.626,,9,,140.6,-138.951,239.872,7.708,99.272,16.3
2025-06-09T13:03:04.453Z,1749474184.453,10.8,10.8,43.5076787,43.507677192,43.507682218,43.507687245,,43.5,2.8,2.5,31652.121,,4.0983126,4.098314167,4.098308945,4.098303722,2.5,,25.806,5.3,1749481384453.999,1749474184453.999,48.8,15.2,96.891,,1.956,,10.8,,143,-138.684,239.891,7.736,96.891,16.3
2025-06-09T13:03:04.560Z,1749474184.560,9.9,9.9,43.5076721,43.507670546,43.507675726,43.507680907,,47.1,2.9,2.668,31652.971,,4.0983179,4.098319378,4.098314451,4.098309524,2.5,,22.641,5.524,1749481384560,1749474184560,52.271,12.7,94.512,,1.29,,9.9,,145.4,-138.473,239.912,7.768,94.512,16.4
2025-06-09T13:03:04.642Z,1749474184.642,18,18,43.5076652,43.50766357,43.507669004,43.507674437,,49.154,2.9,2.8,31653.813,,4.0983222,4.098323513,4.098319135,4.098314758,2.5,,51.808,5.7,1749481384642.999,1749474184642.999,54.99,13,90.229,,0.066,,18,,149.7,-138.356,239.929,7.793,90.229,16.5
2025-06-09T13:03:04.762Z,1749474184.762,25,25,43.5076582,43.507656481,43.507662212,43.507667943,,52.1,2.956,2.744,31654.662,,4.0983264,4.098327475,4.098323891,4.098320306,2.5,,49.58,5.7,1749481384762,1749474184762,58.887,9.6,84.352,,1.624,,25,,155.6,-138.255,239.952,7.829,84.352,16.5
2025-06-09T13:03:04.854Z,1749474184.854,22.1,22.1,43.5076511,43.50764937,43.507655137,43.507660904,,56.2,3,2.7,31655.533,,4.098331,4.098332042,4.098328568,4.098325094,2.5,,8.696,5.7,1749481384854,1749474184854,61.9,6.6,83.571,,1.848,,22.1,,156.4,-138.107,239.971,7.856,83.571,16.5
2025-06-09T13:03:04.961Z,1749474184.961,22.1,22.1,43.5076441,43.50764239,43.507648089,43.507653789,,58.3,2.6,2.7,31656.377,,4.098335,4.098336104,4.098332423,4.098328742,2.5,,-13.889,5.3,1749481384961.998,1749474184961.998,63.6,3.9,85.092,,1.412,,22.1,,154.9,-137.995,239.992,7.889,85.092,16.5
2025-06-09T13:03:05.059Z,1749474185.059,27.2,27.2,43.5076375,43.507635759,43.507641561,43.507647363,,61.9,2.9,2.6,31657.176,,4.0983389,4.098339909,4.098336546,4.098333184,2.5,,23.711,5.5,1749481385059,1749474185059,67.4,4.4,82.788,,2.071,,27.2,,157.2,-137.893,239.988,7.906,82.788,16.5
2025-06-09T13:03:05.167Z,1749474185.167,32.6,32.6,43.507631,43.507629269,43.50763504,43.507640812,,63.8,2.5,2.324,31657.971,,4.098343,4.098344038,4.098340578,4.098337118,2.5,,-6.481,4.949,1749481385167,1749474185167,67.069,5.6,83.467,,1.866,,32.6,,156.5,-137.762,239.967,7.917,83.467,16.4
2025-06-09T13:03:05.255Z,1749474185.255,33.1,33.1,43.5076242,43.507622478,43.507628218,43.507633959,,62.3,2.4,2.1,31658.789,,4.0983469,4.098347967,4.09834441,4.098340853,2.5,,-7.955,4.5,1749481385255,1749474185255,66.8,7,84.149,,1.672,,33.1,,155.8,-137.655,239.949,7.925,84.149,16.4
2025-06-09T13:03:05.364Z,1749474185.364,30,30,43.5076174,43.507615659,43.507621461,43.507627263,,58.8,2,2.045,31659.625,,4.0983513,4.098352309,4.098348946,4.098345584,2.5,,12.844,4.225,1749481385364,1749474185364,62.671,7,82.727,,2.063,,30,,157.2,-137.516,239.927,7.936,82.727,16.3
2025-06-09T13:03:05.453Z,1749474185.453,24.9,24.9,43.5076108,43.507609094,43.50761478,43.507620465,,55.3,2,2,31660.441,,4.0983557,4.098356817,4.098353095,4.098349373,2.5,,-29.213,4,1749481385453,1749474185453,59.3,7.8,85.309,,1.325,,24.9,,154.6,-137.357,239.909,7.945,85.309,16.2
2025-06-09T13:03:05.560Z,1749474185.560,21.3,21.3,43.507604,43.5076023,43.507607966,43.507613632,,51.9,2.053,1.786,31661.287,,4.0983604,4.098361533,4.098357756,4.09835398,2.5,,-3.738,3.839,1749481385560,1749474185560,56.357,6.9,85.688,,1.218,,21.3,,154.2,-137.189,239.888,7.956,85.688,16.2
2025-06-09T13:03:05.653Z,1749474185.653,21.5,21.5,43.5075974,43.507595718,43.507601325,43.507606933,,50.1,2.1,1.6,31662.109,,4.098365,4.098366182,4.098362242,4.098358303,2.5,,-12.903,3.7,1749481385653,1749474185653,53.8,7.9,86.869,,0.885,,21.5,,153,-137.02,239.869,7.965,86.869,16.2
2025-06-09T13:03:05.748Z,1749474185.748,23.2,23.2,43.5075907,43.507589024,43.507594611,43.507600199,,48.9,2,1.9,31662.949,,4.0983698,4.098370998,4.098367005,4.098363011,2.5,,-4.21,3.9,1749481385748,1749474185748,52.8,9.1,87.25,,0.772,,23.2,,152.6,-136.841,239.85,7.975,87.25,16.1
2025-06-09T13:03:05.854Z,1749474185.854,18.5,18.5,43.5075841,43.507582421,43.507588018,43.507593616,,46.8,1.5,1.8,31663.779,,4.0983746,4.09837579,4.098371824,4.098367857,2.5,,1.887,3.3,1749481385854,1749474185854,50.1,9.1,87.029,,0.834,,18.5,,152.8,-136.661,239.829,7.985,87.029,16.1
2025-06-09T13:03:05.960Z,1749474185.960,8.3,8.3,43.5075777,43.507576035,43.507581586,43.507587138,,43.904,1.345,1.852,31664.59,,4.0983794,4.098380626,4.098376539,4.098372452,2.5,,-8.491,3.197,1749481385960,1749474185960,47.101,9.3,87.908,,0.588,,8.3,,151.9,-136.472,239.808,7.996,87.908,16.1
2025-06-09T13:03:06.059Z,1749474186.059,9.8,9.8,43.5075713,43.507569639,43.507575175,43.507580711,,41.2,1.2,1.9,31665.396,,4.0983841,4.098385338,4.098381211,4.098377084,2.5,,-3.03,3.1,1749481386059,1749474186059,44.3,16,88.2,,0.503,,9.8,,151.6,-136.292,239.8,8.012,88.2,16
2025-06-09T13:03:06.163Z,1749474186.163,13.7,13.7,43.5075649,43.507563236,43.507568783,43.507574329,,38,1.3,2.165,31666.207,,4.0983889,4.09839013,4.09838603,4.098381929,2.5,,1.923,3.524,1749481386163,1749474186163,42.231,13.7,88,,0.555,,13.7,,151.8,-136.106,239.8,8.033,88,15.9
2025-06-09T13:03:06.255Z,1749474186.255,13.8,13.8,43.5075584,43.507556739,43.507562275,43.507567811,,36.5,1.5,2.4,31667.023,,4.0983936,4.098394838,4.098390711,4.098386584,2.5,,-2.174,3.9,1749481386255,1749474186255,40.4,11,88.2,,0.499,,13.8,,151.6,-135.93,239.8,8.051,88.2,15.9
2025-06-09T13:03:06.362Z,1749474186.362,10.3,10.3,43.5075519,43.507550231,43.507555793,43.507561355,,34.4,1.5,2.727,31667.842,,4.0983984,4.098399618,4.098395558,4.098391497,2.5,,4.63,4.28,1749481386362.999,1749474186362.999,41.133,12.5,87.7,,0.642,,10.3,,152.1,-135.749,239.8,8.073,87.7,16
2025-06-09T13:03:06.453Z,1749474186.453,7.9,7.9,43.5075455,43.507543839,43.507549375,43.507554911,,34.4,1.41,3,31668.652,,4.0984032,4.098404438,4.098400311,4.098396184,2.5,,-5.555,4.596,1749481386453,1749474186453,41.743,11.9,88.2,,0.499,,7.9,,151.6,-135.56,239.8,8.091,88.2,15.9
2025-06-09T13:03:06.562Z,1749474186.562,11.2,11.2,43.5075392,43.507537544,43.507543064,43.507548585,,34.2,1.3,3.327,31669.453,,4.098408,4.09840925,4.098405083,4.098400916,2.5,,-2.752,4.98,1749481386562,1749474186562,42.483,10.1,88.5,,0.416,,11.2,,151.3,-135.37,239.8,8.112,88.5,15.9
2025-06-09T13:03:06.653Z,1749474186.653,10.9,10.9,43.5075329,43.507531253,43.507536742,43.50754223,,37.8,1.7,3.6,31670.254,,4.0984128,4.098414074,4.098409827,4.098405581,2.5,,-6.593,5.3,1749481386653,1749474186653,43.1,10,89.1,,0.25,,10.9,,150.7,-135.179,239.8,8.131,89.1,15.9
2025-06-09T13:03:06.760Z,1749474186.760,19.7,19.7,43.5075266,43.507524944,43.507530464,43.507535985,,42.3,2.6,3.9,31671.043,,4.0984173,4.09841855,4.098414383,4.098410216,2.5,,5.608,6.5,1749481386760,1749474186760,48.8,11.5,88.5,,0.414,,19.7,,151.3,-135.015,239.8,8.152,88.5,15.8
2025-06-09T13:03:06.852Z,1749474186.852,18.4,18.4,43.5075206,43.507518931,43.507524493,43.507530055,,47,2.4,3.7,31671.814,,4.0984221,4.098423318,4.098419258,4.098415197,2.5,,8.602,6.1,1749481386852.998,1749474186852.998,53.1,11.5,87.7,,0.634,,18.4,,152.1,-134.82,239.8,8.171,87.7,15.8
2025-06-09T13:03:06.960Z,1749474186.960,18.7,18.7,43.5075143,43.507512663,43.507518119,43.507523575,,48.8,2.4,3.62,31672.619,,4.098427,4.098428298,4.098423972,4.098419647,2.5,,-18.519,6.02,1749481386960.998,1749474186960.998,52.108,9.6,89.7,,0.082,,18.7,,150.1,-134.616,239.8,8.192,89.7,15.7
2025-06-09T13:03:07.061Z,1749474187.061,18.4,18.4,43.5075082,43.507506562,43.507512023,43.507517484,,47.4,2.35,3.545,31673.408,,4.098432,4.098433294,4.098428981,4.098424669,2.5,,1,5.945,1749481387061,1749474187061,51.19,15.1,89.6,,0.11,,18.4,,150.2,-134.405,239.8,8.2,89.6,15.7
2025-06-09T13:03:07.163Z,1749474187.163,8.6,8.6,43.5075021,43.50750048,43.50750588,43.50751128,,47,2.3,3.469,31674.197,,4.098437,4.098438337,4.098433881,4.098429425,2.5,,-10.784,5.869,1749481387163,1749474187163,50.254,14.6,90.7,,0.191,,8.6,,149.1,-134.191,239.8,8.2,90.7,15.6
2025-06-09T13:03:07.256Z,1749474187.256,12.2,12.2,43.5074962,43.50749458,43.50749998,43.50750538,,43.6,2.4,3.4,31674.99,,4.0984425,4.098443837,4.098439381,4.098434925,2.5,,0,5.8,1749481387256,1749474187256,49.4,13.5,90.7,,0.189,,12.2,,149.1,-133.935,239.8,8.2,90.7,15.5
2025-06-09T13:03:07.361Z,1749474187.361,17.8,17.8,43.5074901,43.507488538,43.507493744,43.507498949,,42.2,2.3,2.9,31675.793,,4.0984478,4.098449263,4.098444386,4.098439509,2.5,,-31.132,5.2,1749481387361.999,1749474187361.999,47.4,13.4,94,,1.081,,17.8,,145.8,-133.69,239.8,8.2,94,15.5
2025-06-09T13:03:07.453Z,1749474187.453,18.8,18.8,43.507484,43.507482404,43.507487724,43.507493043,,40.6,2,2.3,31676.611,,4.0984535,4.098454891,4.098450254,4.098445618,2.5,,20.879,4.3,1749481387453,1749474187453,44.9,13.3,92.1,,0.568,,18.8,,147.7,-133.431,239.8,8.2,92.1,15.5
2025-06-09T13:03:07.563Z,1749474187.563,16.8,16.8,43.5074782,43.507476646,43.507481826,43.507487007,,40.7,1.8,2.2,31677.414,,4.0984594,4.098460878,4.098455951,4.098451024,2.5,,-20.909,4,1749481387563,1749474187563,44.7,15.4,94.4,,1.181,,16.8,,145.4,-133.134,239.8,8.2,94.4,15.4
2025-06-09T13:03:07.653Z,1749474187.653,11.2,11.2,43.5074724,43.507470876,43.507475955,43.507481034,,40.5,1.7,2.1,31678.197,,4.0984649,4.098466437,4.098461313,4.098456188,2.5,,-17.778,3.8,1749481387653,1749474187653,44.3,15.3,96,,1.61,,11.2,,143.8,-132.87,239.8,8.2,96,15.4
2025-06-09T13:03:07.763Z,1749474187.763,12.2,12.2,43.5074664,43.507464848,43.507470022,43.507475196,,40.1,2.3,2.5,31679.012,,4.0984707,4.098472182,4.098467242,4.098462302,2.5,,13.636,4.8,1749481387763,1749474187763,44.9,16,94.5,,1.208,,12.2,,145.3,-132.599,239.8,8.2,94.5,15.4
2025-06-09T13:03:07.844Z,1749474187.844,9.6,9.6,43.5074602,43.507458653,43.507463809,43.507468964,,39.5,2.342,2.375,31679.846,,4.0984765,4.098477993,4.098473016,4.098468039,2.5,,-3.659,4.717,1749481387844.999,1749474187844.999,44.009,12.9,94.8,,1.289,,9.6,,145,-132.328,239.8,8.2,94.8,15.4
