ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T13:04:16.956Z,1749474256.956,22.2,22.2,43.51023,43.510231804,43.510225792,43.51021978,,0.3,3.1,39.1,21928.588,,4.0979276,4.09792837,4.097925804,4.097923238,2.5,,-19.418,42.2,1749481456956.999,1749474256956.999,42.5,11.2,133.4,,14.635,,-22.2,,17.2,-93.992,243.8,8.304,-133.4,21.3
2025-06-09T13:04:17.064Z,1749474257.064,21.2,21.2,43.5102391,43.510240893,43.510234917,43.510228942,,0.7,3.3,40.9,21929.645,,4.0979313,4.097932117,4.097929393,4.097926668,2.5,,10.28,44.2,1749481457064,1749474257064,44.9,10.9,134.5,,14.929,,-21.2,,18.3,-93.434,243.8,8.306,-134.5,21.3
2025-06-09T13:04:17.160Z,1749474257.160,23.8,23.8,43.5102483,43.510250111,43.510244074,43.510238036,,1.2,3,42.7,21930.715,,4.0979352,4.097935935,4.097933485,4.097931035,2.5,,-19.588,45.7,1749481457160.999,1749474257160.999,46.9,10.5,132.6,,14.417,,-23.8,,16.4,-92.868,243.8,8.316,-132.6,21.3
2025-06-09T13:04:17.259Z,1749474257.259,22.6,22.6,43.5102575,43.510259307,43.510253285,43.510247263,,1.4,3.995,41.9,21931.793,,4.0979394,4.097940157,4.097937634,4.097935112,2.5,,5.102,47.541,1749481457259,1749474257259,49.437,9.8,133.1,,14.485,,-22.6,,16.9,-92.27,243.8,8.326,-133.1,21.2
2025-06-09T13:04:17.358Z,1749474257.358,19.8,19.8,43.5102666,43.510268393,43.510262417,43.510256442,,2.6,5,44.4,21932.859,,4.0979436,4.097944417,4.097941693,4.097938968,2.5,,14.141,49.4,1749481457358,1749474257358,52,9.7,134.5,,14.859,,-19.8,,18.3,-91.673,243.8,8.336,-134.5,21.2
2025-06-09T13:04:17.453Z,1749474257.453,23.2,23.2,43.5102758,43.510277589,43.510271625,43.51026566,,2,5.1,46.1,21933.93,,4.0979475,4.09794833,4.097945563,4.097942795,2.5,,3.125,51.2,1749481457453.999,1749474257453.999,53.2,10.7,134.8,,14.797,,-23.2,,18.6,-91.1,243.8,8.345,-134.8,21
2025-06-09T13:04:17.558Z,1749474257.558,23.2,23.2,43.5102849,43.510286704,43.510280692,43.51027468,,1.434,4.476,43.989,21934.994,,4.0979516,4.09795237,4.097949804,4.097947238,2.5,,-13.461,50.358,1749481457558,1749474257558,52.529,9.7,133.4,,14.429,,-23.2,,17.2,-90.519,243.8,8.356,-133.4,21
2025-06-09T13:04:17.656Z,1749474257.656,20.3,20.3,43.5102941,43.510295896,43.51028991,43.510283925,,0.9,3.888,42,21936.045,,4.0979545,4.097955304,4.097952623,4.097949941,2.5,,8.163,49.564,1749481457656,1749474257656,51.897,9.1,134.2,,14.571,,-20.3,,18,-90.022,243.8,8.366,-134.2,20.9
2025-06-09T13:04:17.759Z,1749474257.759,22.4,22.4,43.5103036,43.510305399,43.510299403,43.510293408,,0.796,3.27,42.6,21937.133,,4.0979577,4.097958491,4.097955853,4.097953215,2.5,,-2.913,48.73,1749481457759,1749474257759,51.232,13.3,133.9,,14.423,,-22.4,,17.7,-89.496,243.8,8.376,-133.9,20.8
2025-06-09T13:04:17.854Z,1749474257.854,22.3,22.3,43.5103129,43.510314695,43.510308713,43.510302731,,0.7,2.7,43.555,21938.197,,4.0979608,4.097961609,4.097958913,4.097956217,2.5,,4.211,47.961,1749481457854,1749474257854,50.619,14.6,134.3,,14.527,,-22.3,,18.1,-88.981,243.8,8.385,-134.3,20.8
2025-06-09T13:04:17.948Z,1749474257.948,22.2,22.2,43.5103221,43.510323899,43.510317903,43.510311908,,0.7,2.7,44.5,21939.26,,4.0979644,4.097965191,4.097962553,4.097959915,2.5,,-4.255,47.2,1749481457948,1749474257948,50.013,11.7,133.9,,14.423,,-22.2,,17.7,-88.433,243.8,8.395,-133.9,20.8
2025-06-09T13:04:18.073Z,1749474258.073,25.4,25.4,43.5103315,43.510333278,43.510327352,43.510321427,,0.7,3,45.5,21940.344,,4.0979679,4.097968778,4.097965852,4.097962927,2.5,,15.873,48.5,1749481458073.998,1749474258073.998,49.2,8.1,135.93,,14.945,,-25.4,,19.7,-87.88,243.77,8.378,-135.93,20.8
2025-06-09T13:04:18.148Z,1749474258.148,27.6,27.6,43.5103407,43.510342487,43.51033653,43.510330572,,0.865,3.3,46.5,21941.4,,4.0979712,4.097972039,4.097969242,4.097966446,2.5,,-12,49.8,1749481458148.998,1749474258148.998,49.53,10.5,135.06,,14.723,,-27.6,,18.8,-87.357,243.74,8.355,-135.06,20.8
2025-06-09T13:04:18.256Z,1749474258.256,26.7,26.7,43.5103502,43.510351992,43.51034602,43.510340048,,1.1,3.1,45.8,21942.5,,4.097975,4.097975822,4.097973083,4.097970344,2.5,,-3.738,48.9,1749481458256,1749474258256,50,13.1,134.702,,14.702,,-26.7,,18.4,-86.785,243.698,8.323,-134.702,20.9
2025-06-09T13:04:18.358Z,1749474258.358,26.6,26.6,43.5103591,43.510360884,43.510354937,43.51034899,,2.4,3.1,46.2,21943.535,,4.0979787,4.097979552,4.097976712,4.097973873,2.5,,6.863,49.3,1749481458358,1749474258358,51.7,11.7,135.443,,14.892,,-26.6,,19.1,-86.234,243.657,8.293,-135.443,20.9
2025-06-09T13:04:18.453Z,1749474258.453,25.4,25.4,43.5103682,43.510369975,43.510364058,43.51035814,,2.5,2.678,46.3,21944.6,,4.0979828,4.097983686,4.097980732,4.097977779,2.5,,8.333,48.797,1749481458453.999,1749474258453.999,51.119,11.2,136.282,,15.033,,-25.4,,19.9,-85.647,243.618,8.264,-136.282,20.8
2025-06-09T13:04:18.561Z,1749474258.561,26.7,26.7,43.510377,43.510378759,43.510372895,43.510367032,,2.233,2.208,45.738,21945.633,,4.0979869,4.097987846,4.097984693,4.097981541,2.5,,13.084,48.236,1749481458561,1749474258561,50.472,16.2,137.724,,15.39,,-26.7,,21.3,-85.066,243.576,8.232,-137.724,20.8
2025-06-09T13:04:18.654Z,1749474258.654,27.4,27.4,43.5103857,43.510387453,43.51038161,43.510375766,,2,1.8,45.25,21946.65,,4.0979908,4.097991767,4.097988544,4.097985322,2.5,,5.376,47.748,1749481458654,1749474258654,49.91,15.1,138.262,,15.521,,-27.4,,21.8,-84.507,243.538,8.204,-138.262,20.8
2025-06-09T13:04:18.759Z,1749474258.759,22.8,22.8,43.5103949,43.510396649,43.510390818,43.510384987,,1.9,2.167,44.699,21947.729,,4.097995,4.097995979,4.097992715,4.09798945,2.5,,2.857,47.198,1749481458759,1749474258759,49.275,13.5,138.604,,15.528,,-22.8,,22.1,-83.91,243.496,8.172,-138.604,20.7
2025-06-09T13:04:18.854Z,1749474258.854,21,21,43.5104041,43.510405849,43.510400018,43.510394187,,2,2.5,44.2,21948.816,,4.0979996,4.098000579,4.097997315,4.09799405,2.5,,0,46.7,1749481458854,1749474258854,48.7,14,138.642,,15.612,,-21,,22.1,-83.283,243.458,8.144,-138.642,20.8
2025-06-09T13:04:18.957Z,1749474258.957,22.1,22.1,43.5104131,43.510414835,43.510409051,43.510403266,,1.9,2.2,42.8,21949.873,,4.0980038,4.098004826,4.098001407,4.097997989,2.5,,10.577,45,1749481458957.999,1749474258957.999,46.9,13.6,139.783,,15.959,,-22.1,,23.2,-82.69,243.417,8.113,-139.783,20.9
2025-06-09T13:04:19.046Z,1749474259.046,20.8,20.8,43.5104224,43.510424147,43.510418324,43.510412501,,2.1,2,42.1,21950.969,,4.0980083,4.098009288,4.098005995,4.098002702,2.5,,-10.112,44.1,1749481459046.999,1749474259046.999,46.2,12.7,138.9,,15.749,,-20.8,,22.3,-82.071,243.4,8.095,-138.9,20.9
2025-06-09T13:04:19.160Z,1749474259.160,21.3,21.3,43.5104314,43.510433148,43.510427321,43.510421494,,2,1.887,41.3,21952.02,,4.0980122,4.098013184,4.098009905,4.098006626,2.5,,-0.877,42.966,1749481459160.999,1749474259160.999,44.952,11.8,138.8,,15.801,,-21.3,,22.2,-81.504,243.4,8.084,-138.8,21
2025-06-09T13:04:19.248Z,1749474259.248,21.3,21.3,43.5104407,43.51044247,43.510436571,43.510430672,,1.9,1.8,40.3,21953.107,,4.0980164,4.098017307,4.098014283,4.098011258,2.5,,-20.689,42.1,1749481459248,1749474259248,44,10.9,137,,15.358,,-21.3,,20.4,-80.911,243.4,8.075,-137,21
2025-06-09T13:04:19.359Z,1749474259.359,17,17,43.5104501,43.510451882,43.510445942,43.510440002,,1.8,1.531,38.5,21954.217,,4.098021,4.09802186,4.098018992,4.098016124,2.5,,-9.91,40.43,1749481459359,1749474259359,42.168,11.2,135.9,,15.152,,-17,,19.3,-80.281,243.4,8.064,-135.9,21.1
2025-06-09T13:04:19.453Z,1749474259.453,19.1,19.1,43.5104595,43.51046127,43.510455371,43.510449472,,1.6,1.3,37.7,21955.326,,4.0980256,4.098026507,4.098023483,4.098020458,2.5,,11.579,39,1749481459453.999,1749474259453.999,40.6,12.9,137,,15.432,,-19.1,,20.4,-79.645,243.4,8.055,-137,21.1
2025-06-09T13:04:19.558Z,1749474259.558,18.7,18.7,43.510469,43.510470775,43.510464858,43.51045894,,1.8,1.2,38.04,21956.443,,4.0980301,4.098030986,4.098028032,4.098025079,2.5,,-4.808,39.082,1749481459558,1749474259558,40.559,11.4,136.5,,15.45,,-18.7,,19.9,-79.019,243.4,8.044,-136.5,21.3
2025-06-09T13:04:19.654Z,1749474259.654,20.3,20.3,43.510478,43.510479776,43.510473855,43.510467934,,1.8,1.3,38.354,21957.506,,4.0980345,4.098035382,4.098032442,4.098029503,2.5,,-1.042,39.158,1749481459654,1749474259654,40.521,10.9,136.4,,15.497,,-20.3,,19.8,-78.414,243.4,8.035,-136.4,21.4
2025-06-09T13:04:19.760Z,1749474259.760,21,21,43.5104875,43.510489278,43.510483352,43.510477427,,1.7,1.194,38.7,21958.623,,4.098039,4.098039878,4.098036952,4.098034027,2.5,,-0.943,39.241,1749481459760,1749474259760,40.479,10,136.3,,15.471,,-21,,19.7,-77.786,243.4,8.024,-136.3,21.4
2025-06-09T13:04:19.854Z,1749474259.854,23.2,23.2,43.5104968,43.510498578,43.510492652,43.510486727,,1.1,1.1,38.326,21959.717,,4.0980434,4.098044278,4.098041352,4.098038427,2.5,,0,39.316,1749481459854,1749474259854,40.442,9.5,136.3,,15.544,,-23.2,,19.7,-77.172,243.4,8.015,-136.3,21.5
2025-06-09T13:04:19.960Z,1749474259.960,20.6,20.6,43.510506,43.510507785,43.510501835,43.510495884,,1,1.5,37.9,21960.799,,4.0980478,4.098048648,4.098045822,4.098042997,2.5,,-6.542,39.4,1749481459960.998,1749474259960.998,40.4,7.6,135.6,,15.361,,-20.6,,19,-76.562,243.4,8.004,-135.6,21.5
2025-06-09T13:04:20.048Z,1749474260.048,24.3,24.3,43.5105155,43.510517278,43.510511352,43.510505427,,1.5,2.3,40.1,21961.922,,4.0980525,4.098053378,4.098050452,4.098047527,2.5,,8.046,42.4,1749481460048,1749474260048,43.9,9,136.295,,15.47,,-24.3,,19.7,-75.917,243.405,7.99,-136.295,21.4
2025-06-09T13:04:20.160Z,1749474260.160,26.7,26.7,43.5105249,43.510526675,43.510520758,43.51051484,,2.197,2.4,42,21963.031,,4.0980571,4.098057986,4.098055032,4.098052079,2.5,,1.786,44.4,1749481460160,1749474260160,45.6,11.4,136.484,,15.591,,-26.7,,19.9,-75.283,243.416,7.968,-136.484,21.5
2025-06-09T13:04:20.256Z,1749474260.256,25.6,25.6,43.5105343,43.510536073,43.510530163,43.510524253,,2.8,2.4,42.508,21964.148,,4.098062,4.098062895,4.098059912,4.09805693,2.5,,2.062,45.009,1749481460256.998,1749474260256.998,47.073,14.9,136.674,,15.568,,-25.6,,20.1,-74.626,243.426,7.949,-136.674,21.4
2025-06-09T13:04:20.351Z,1749474260.351,24.2,24.2,43.5105434,43.510545165,43.510539282,43.510533398,,2.9,2.6,43,21965.232,,4.0980668,4.098067724,4.098064643,4.098061561,2.5,,7.447,45.6,1749481460351,1749474260351,48.5,13.8,137.365,,15.817,,-24.2,,20.8,-73.985,243.435,7.93,-137.365,21.5
2025-06-09T13:04:20.453Z,1749474260.453,18.2,18.2,43.5105528,43.510554557,43.510548701,43.510542846,,2.9,2,43.9,21966.357,,4.0980719,4.098072854,4.098069674,4.098066493,2.5,,6.796,46.15,1749481460453.999,1749474260453.999,49.05,12,138.055,,16.066,,-18.2,,21.5,-73.311,243.445,7.909,-138.055,21.6
2025-06-09T13:04:20.556Z,1749474260.556,17.7,17.7,43.5105616,43.510563355,43.510557504,43.510551652,,2.9,1.9,44.8,21967.387,,4.0980759,4.098076858,4.098073664,4.098070469,2.5,,0.971,46.7,1749481460556.998,1749474260556.998,49.6,11.7,138.144,,16.088,,-17.7,,21.6,-72.742,243.456,7.889,-138.144,21.6
2025-06-09T13:04:20.654Z,1749474260.654,16.7,16.7,43.5105711,43.51057289,43.510566922,43.510560954,,1.8,1.8,44,21968.494,,4.09808,4.098080826,4.098078073,4.098075319,2.5,,-31.958,45.8,1749481460654,1749474260654,47.6,10.5,135.035,,15.212,,-16.7,,18.5,-72.155,243.465,7.869,-135.035,21.5
2025-06-09T13:04:20.756Z,1749474260.756,20,20,43.5105804,43.510582201,43.510576198,43.510570196,,1.4,2,43.7,21969.578,,4.098084,4.098084783,4.098082173,4.098079564,2.5,,-9.709,45.7,1749481460756.998,1749474260756.998,47.1,10.2,134.024,,14.872,,-20,,17.5,-71.574,243.476,7.849,-134.024,21.4
2025-06-09T13:04:20.854Z,1749474260.854,23.7,23.7,43.5105898,43.510591599,43.510585603,43.510579608,,1.6,2.3,42.3,21970.672,,4.098088,4.098088791,4.098086153,4.098083515,2.5,,2.062,44.6,1749481460854,1749474260854,46.2,11.3,134.215,,14.993,,-23.7,,17.7,-70.988,243.485,7.829,-134.215,21.5
2025-06-09T13:04:20.959Z,1749474260.959,18,18,43.5105989,43.510600701,43.510594698,43.510588696,,1.7,2.085,42.5,21971.74,,4.0980922,4.098092983,4.098090373,4.098087764,2.5,,-1.905,43.577,1749481460959,1749474260959,45.664,10.8,134.004,,14.867,,-18,,17.5,-70.395,243.496,7.808,-134.004,21.4
2025-06-09T13:04:21.048Z,1749474261.048,21.3,21.3,43.5106079,43.510609685,43.510603735,43.510597784,,1.609,1.9,40.8,21972.797,,4.0980964,4.098097248,4.098094422,4.098091597,2.5,,16.667,42.7,1749481461048.999,1749474261048.999,45.205,9.1,135.505,,15.194,,-21.3,,19,-69.801,243.495,7.795,-135.505,21.3
2025-06-09T13:04:21.158Z,1749474261.158,24.7,24.7,43.510617,43.510618785,43.510612835,43.510606884,,1.497,1.633,37.8,21973.875,,4.098101,4.098101848,4.098099022,4.098096197,2.5,,0,42.056,1749481461158.999,1749474261158.999,44.644,9.6,135.516,,15.196,,-24.7,,19,-69.177,243.484,7.784,-135.516,21.3
2025-06-09T13:04:21.255Z,1749474261.255,26.7,26.7,43.5106263,43.510628074,43.51062216,43.510616246,,1.4,1.4,37.834,21974.977,,4.0981057,4.09810659,4.098103622,4.098100654,2.5,,10.417,41.494,1749481461255,1749474261255,44.154,14.1,136.525,,15.312,,-26.7,,20,-68.536,243.475,7.774,-136.525,21.1
2025-06-09T13:04:21.358Z,1749474261.358,23.4,23.4,43.5106355,43.51063727,43.510631371,43.510625472,,2.2,2,37.87,21976.092,,4.0981112,4.098112107,4.098109083,4.098106058,2.5,,3.883,40.892,1749481461358,1749474261358,43.629,12.9,136.936,,15.415,,-23.4,,20.4,-67.838,243.464,7.764,-136.936,21.1
2025-06-09T13:04:21.441Z,1749474261.441,19.8,19.8,43.5106447,43.510646426,43.510640672,43.510634918,,2.8,2.5,37.9,21977.209,,4.0981168,4.098117855,4.098114339,4.098110823,2.5,,41.668,40.4,1749481461441.998,1749474261441.998,43.2,12.2,140.444,,16.268,,-19.8,,23.9,-67.123,243.456,7.756,-140.444,21.1
2025-06-09T13:04:21.556Z,1749474261.556,16.9,16.9,43.510654,43.510655723,43.510649979,43.510644234,,2.6,2.4,38.5,21978.332,,4.0981222,4.098123263,4.09811972,4.098116176,2.5,,1.739,40.9,1749481461556.998,1749474261556.998,43.5,12.8,140.656,,16.395,,-16.9,,24.1,-66.43,243.444,7.744,-140.656,21.2
2025-06-09T13:04:21.654Z,1749474261.654,19.2,19.2,43.5106633,43.510665041,43.510659239,43.510653437,,1.9,2.4,37.8,21979.443,,4.0981272,4.098128209,4.098124846,4.098121483,2.5,,-13.402,40.2,1749481461654,1749474261654,42.1,11.4,139.365,,16.088,,-19.2,,22.8,-65.773,243.435,7.735,-139.365,21.2
2025-06-09T13:04:21.757Z,1749474261.757,19.9,19.9,43.5106727,43.510674457,43.510668601,43.510662746,,1.5,2.608,38.7,21980.568,,4.0981324,4.098133354,4.098130174,4.098126993,2.5,,-12.5,41.604,1749481461757.998,1749474261757.998,43.244,11.2,138.076,,15.922,,-19.9,,21.5,-65.097,243.424,7.724,-138.076,21.4
2025-06-09T13:04:21.854Z,1749474261.854,17.6,17.6,43.5106818,43.510683552,43.510677712,43.510671873,,1.4,2.8,40.1,21981.656,,4.0981373,4.098138271,4.098135034,4.098131798,2.5,,4.167,42.9,1749481461854,1749474261854,44.3,12.1,138.485,,15.949,,-17.6,,21.9,-64.449,243.415,7.715,-138.485,21.3
2025-06-09T13:04:21.957Z,1749474261.957,18.9,18.9,43.5106911,43.510692857,43.510687001,43.510681146,,1.3,3.1,40.2,21982.771,,4.0981425,4.098143454,4.098140274,4.098137093,2.5,,-3.846,43.3,1749481461957.999,1749474261957.999,44.6,10.6,138.096,,15.927,,-18.9,,21.5,-63.773,243.404,7.704,-138.096,21.4
2025-06-09T13:04:22.052Z,1749474262.052,19.4,19.4,43.5107002,43.510701949,43.510696118,43.510690287,,1.2,2.9,40.1,21983.871,,4.0981478,4.098148779,4.098145515,4.09814225,2.5,,6.316,43,1749481462052.998,1749474262052.998,44.2,9.5,138.705,,16.153,,-19.4,,22.1,-63.093,243.395,7.705,-138.705,21.5
2025-06-09T13:04:22.160Z,1749474262.160,22,22,43.5107095,43.510711238,43.510705445,43.510699652,,1.271,3,40.9,21984.979,,4.0981527,4.098153717,4.098150327,4.098146936,2.5,,8.333,43.9,1749481462160.999,1749474262160.999,44.165,10.1,139.616,,16.377,,-22,,23,-62.437,243.384,7.716,-139.616,21.5
2025-06-09T13:04:22.260Z,1749474262.260,19.8,19.8,43.5107189,43.510720658,43.510714798,43.510708939,,1.335,2.4,41.3,21986.094,,4.0981575,4.09815845,4.098155284,4.098152117,2.5,,-16.161,43.7,1749481462260,1749474262260,44.132,8.7,138.026,,16.058,,-19.8,,21.4,-61.794,243.374,7.726,-138.026,21.6
2025-06-09T13:04:22.359Z,1749474262.359,22.5,22.5,43.5107284,43.510730172,43.510724266,43.510718359,,1.4,2.3,40.4,21987.221,,4.0981624,4.098163299,4.098160303,4.098157306,2.5,,-12.121,42.7,1749481462359,1749474262359,44.1,9.5,136.836,,15.755,,-22.5,,20.2,-61.138,243.364,7.736,-136.836,21.6
2025-06-09T13:04:22.453Z,1749474262.453,25.9,25.9,43.5107376,43.510739365,43.510733482,43.510727598,,1.4,2.3,40,21988.32,,4.0981674,4.098168324,4.098165243,4.098162161,2.5,,6.316,42.3,1749481462453.999,1749474262453.999,43.7,8.6,137.445,,15.985,,-25.9,,20.8,-60.478,243.355,7.745,-137.445,21.7
2025-06-09T13:04:22.560Z,1749474262.560,24.6,24.6,43.5107471,43.510748855,43.510743004,43.510737152,,1.4,2.6,39.8,21989.467,,4.0981729,4.098173858,4.098170664,4.098167469,2.5,,7.547,42.4,1749481462560,1749474262560,43.8,9.5,138.256,,16.116,,-24.6,,21.6,-59.77,243.344,7.756,-138.256,21.6
2025-06-09T13:04:22.655Z,1749474262.655,26.2,26.2,43.5107562,43.510757943,43.510752133,43.510746323,,1.5,2.7,40,21990.566,,4.0981782,4.0981792,4.098175866,4.098172531,2.5,,10.526,42.7,1749481462655,1749474262655,44.2,11.2,139.266,,16.443,,-26.2,,22.6,-59.089,243.335,7.766,-139.266,21.7
2025-06-09T13:04:22.757Z,1749474262.757,21.9,21.9,43.5107655,43.510767237,43.510761448,43.510755659,,2,3.1,39.732,21991.697,,4.0981839,4.098184921,4.098181517,4.098178112,2.5,,4.854,42.674,1749481462757.998,1749474262757.998,44.174,11.5,139.776,,16.492,,-21.9,,23.1,-58.372,243.324,7.776,-139.776,21.6
2025-06-09T13:04:22.854Z,1749474262.854,20.6,20.6,43.5107746,43.510776322,43.510770582,43.510764841,,1.671,3.4,39.481,21992.807,,4.0981895,4.098190567,4.09818701,4.098183453,2.5,,11.458,42.65,1749481462854,1749474262854,44.15,9.4,140.885,,16.837,,-20.6,,24.2,-57.667,243.315,7.785,-140.885,21.7
2025-06-09T13:04:22.961Z,1749474262.961,20,20,43.5107835,43.510785218,43.510779491,43.510773764,,1.3,3.4,39.2,21993.887,,4.0981949,4.09819598,4.098192381,4.098188782,2.5,,2.778,42.623,1749481462961.998,1749474262961.998,44.123,8.3,141.196,,16.833,,-20,,24.5,-56.986,243.304,7.796,-141.196,21.6
2025-06-09T13:04:23.055Z,1749474263.055,24.9,24.9,43.5107926,43.510794322,43.510788582,43.510782841,,1.5,3.4,39.2,21994.996,,4.0982005,4.098201567,4.09819801,4.098194453,2.5,,-3.226,42.6,1749481463055,1749474263055,44.1,9.6,140.9,,16.685,,-24.9,,24.2,-56.285,243.3,7.806,-140.9,21.5
2025-06-09T13:04:23.161Z,1749474263.161,23.6,23.6,43.5108015,43.510803219,43.510797488,43.510791757,,1.5,3.2,39.2,21996.098,,4.0982065,4.098207575,4.098203991,4.098200406,2.5,,1.869,42.4,1749481463161.999,1749474263161.999,44.307,11.4,141.1,,16.732,,-23.6,,24.4,-55.557,243.3,7.816,-141.1,21.5
2025-06-09T13:04:23.262Z,1749474263.262,19.9,19.9,43.5108106,43.510812294,43.510806647,43.510801,,1.5,3.1,39.9,21997.217,,4.0982124,4.098213549,4.098209718,4.098205887,2.5,,18,43,1749481463262,1749474263262,44.5,11.9,142.9,,17.148,,-19.9,,26.2,-54.827,243.3,7.826,-142.9,21.5
2025-06-09T13:04:23.360Z,1749474263.360,19.5,19.5,43.51082,43.510821697,43.51081604,43.510810384,,1.601,3.1,40.8,21998.375,,4.0982186,4.098219741,4.098215937,4.098212133,2.5,,-2.041,42.949,1749481463360,1749474263360,44.551,12.1,142.7,,17.182,,-19.5,,26,-54.07,243.3,7.836,-142.7,21.6
2025-06-09T13:04:23.456Z,1749474263.456,17.4,17.4,43.5108295,43.510831197,43.51082554,43.510819884,,1.7,3.1,39.8,21999.541,,4.0982247,4.098225841,4.098222037,4.098218233,2.5,,0,42.9,1749481463456,1749474263456,44.6,10.5,142.7,,17.262,,-17.4,,26,-53.318,243.3,7.846,-142.7,21.7
2025-06-09T13:04:23.546Z,1749474263.546,19.1,19.1,43.5108388,43.510840506,43.51083482,43.510829135,,1.6,3.1,40.9,22000.666,,4.0982302,4.098231317,4.098227594,4.098223872,2.5,,-6.593,44,1749481463546.999,1749474263546.999,45.6,10.8,142.1,,17.123,,-19.1,,25.4,-52.619,243.3,7.855,-142.1,21.7
2025-06-09T13:04:23.655Z,1749474263.655,22,22,43.510848,43.510849734,43.510843954,43.510838174,,0.9,2.5,40.5,22001.766,,4.0982352,4.09823623,4.098232797,4.098229365,2.5,,-19.444,43,1749481463655,1749474263655,43.9,11.5,140,,16.7,,-22,,23.3,-51.967,243.3,7.865,-140,21.8
2025-06-09T13:04:23.756Z,1749474263.756,24.4,24.4,43.510857,43.510858752,43.510852912,43.510847073,,0.9,2.8,40,22002.836,,4.0982399,4.098240871,4.098237634,4.098234398,2.5,,-13.726,42.8,1749481463756.998,1749474263756.998,43.7,9.2,138.6,,16.277,,-24.4,,21.9,-51.342,243.3,7.876,-138.6,21.7
2025-06-09T13:04:23.855Z,1749474263.855,26.5,26.5,43.5108661,43.510867817,43.510862094,43.510856372,,0.5,3.3,39.3,22003.945,,4.0982455,4.098246584,4.098242971,4.098239359,2.5,,27.55,42.6,1749481463855,1749474263855,43.1,8.5,141.3,,16.935,,-26.5,,24.6,-50.633,243.3,7.885,-141.3,21.7
2025-06-09T13:04:23.959Z,1749474263.959,23.7,23.7,43.5108751,43.510876821,43.510871085,43.510865349,,1.89,2.6,40.484,22005.053,,4.0982514,4.098252471,4.0982489,4.098245329,2.5,,-2.885,43.527,1749481463959,1749474263959,45.417,8,141,,16.786,,-23.7,,24.3,-49.911,243.3,7.896,-141,21.6
2025-06-09T13:04:24.056Z,1749474264.056,24.2,24.2,43.5108842,43.510885898,43.510880237,43.510874576,,3.2,2.8,41.6,22006.172,,4.0982573,4.098258437,4.098254647,4.098250856,2.5,,16.327,44.4,1749481464056.998,1749474264056.998,47.6,9.3,142.611,,17.162,,-24.2,,25.9,-49.182,243.289,7.9,-142.611,21.6
2025-06-09T13:04:24.160Z,1749474264.160,23,23,43.5108931,43.5108948,43.510889134,43.510883468,,2.3,2.4,41.9,22007.281,,4.0982635,4.098264633,4.098260856,4.098257079,2.5,,-0.971,44.3,1749481464160,1749474264160,46.6,10.5,142.532,,17.223,,-23,,25.8,-48.439,243.268,7.9,-142.532,21.7
2025-06-09T13:04:24.255Z,1749474264.255,22.7,22.7,43.5109021,43.510903782,43.510898175,43.510892567,,2.009,2.4,40.9,22008.4,,4.0982697,4.098270882,4.098266942,4.098263003,2.5,,12.632,43.3,1749481464255,1749474264255,46.148,12,143.751,,17.5,,-22.7,,27,-47.69,243.249,7.9,-143.751,21.7
2025-06-09T13:04:24.358Z,1749474264.358,22.3,22.3,43.5109111,43.510912785,43.510907168,43.51090155,,1.694,2.6,41,22009.52,,4.0982759,4.098277074,4.098273161,4.098269249,2.5,,-1.942,43.6,1749481464358,1749474264358,45.657,12,143.572,,17.46,,-22.3,,26.8,-46.945,243.228,7.9,-143.572,21.7
2025-06-09T13:04:24.453Z,1749474264.453,20.2,20.2,43.5109201,43.510921784,43.510916171,43.510910559,,1.4,2.5,41.3,22010.635,,4.098282,4.098283178,4.098279252,4.098275326,2.5,,1.042,43.8,1749481464453.999,1749474264453.999,45.2,11.8,143.691,,17.567,,-20.2,,26.9,-46.207,243.209,7.9,-143.691,21.8
2025-06-09T13:04:24.562Z,1749474264.562,21.6,21.6,43.5109291,43.510930784,43.510925171,43.510919559,,1.344,2.5,41.019,22011.75,,4.0982881,4.098289278,4.098285352,4.098281426,2.5,,0,43.406,1749481464562,1749474264562,44.75,10.6,143.712,,17.491,,-21.6,,26.9,-45.469,243.188,7.9,-143.712,21.7
2025-06-09T13:04:24.645Z,1749474264.645,21.5,21.5,43.5109383,43.510939996,43.510934344,43.510928692,,1.3,2.3,40.8,22012.879,,4.098294,4.098295145,4.098291328,4.09828751,2.5,,-9.524,43.1,1749481464645.998,1749474264645.998,44.4,9.6,142.929,,17.314,,-21.5,,26.1,-44.744,243.171,7.9,-142.929,21.7
2025-06-09T13:04:24.756Z,1749474264.756,23.4,23.4,43.5109472,43.510948903,43.510943227,43.510937551,,1.5,2.1,40.6,22013.988,,4.0983002,4.098301325,4.098297575,4.098293826,2.5,,-4.505,42.7,1749481464756.998,1749474264756.998,44.2,7.3,142.451,,17.205,,-23.4,,25.6,-44.002,243.149,7.9,-142.451,21.7
