ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T13:46:01.459Z,1749217561.459,10.8,10.8,43.5267433,43.526745126,43.526739039,43.526732951,,30.3,0.1,1.4,99.745,,4.090375,4.090374339,4.090376542,4.090378744,2.5,,26.213,1.5,1749224761459,1749217561459,31.8,10.7,160.721,,12.837,,-10.8,,345.3,-26.824,184.579,5.192,-160.721,13.6
2025-06-06T13:46:01.553Z,1749217561.553,10.6,10.6,43.5267483,43.526750134,43.52674402,43.526737905,,32,0.2,1.4,100.365,,4.0903716,4.090370983,4.090373039,4.090375095,2.5,,10.527,1.6,1749224761553.998,1749217561553.998,33.6,12.6,161.788,,12.824,,-10.6,,346.3,-26.228,184.512,5.211,-161.788,13.5
2025-06-06T13:46:01.658Z,1749217561.658,10.9,10.9,43.526755,43.526756796,43.52675081,43.526744825,,31.6,0.2,1.61,101.156,,4.0903683,4.090367495,4.090370178,4.09037286,2.5,,-40.952,1.758,1749224761658.999,1749217561658.999,33.6,9.9,157.561,,12.293,,-10.9,,342,-25.449,184.439,5.232,-157.561,13.3
2025-06-06T13:46:01.753Z,1749217561.753,10,10,43.52676,43.526761774,43.52675586,43.526749946,,31.7,0.1,1.8,101.773,,4.090365,4.090364109,4.090367078,4.090370047,2.5,,-21.053,1.9,1749224761753.999,1749217561753.999,33.6,7.6,155.628,,12.024,,-10,,340,-24.856,184.372,5.251,-155.628,13.2
2025-06-06T13:46:01.859Z,1749217561.859,13.6,13.6,43.526765,43.526766757,43.526760901,43.526755046,,30.5,0.2,1.5,102.393,,4.0903616,4.090360646,4.090363827,4.090367008,2.5,,-14.286,1.7,1749224761859,1749217561859,32.2,7.5,154.201,,11.794,,-13.6,,338.5,-24.261,184.299,5.272,-154.201,13.1
2025-06-06T13:46:01.956Z,1749217561.956,16.5,16.5,43.52677,43.526771651,43.526766147,43.526760643,,30.8,0.3,1.6,102.964,,4.09036,4.090358738,4.090362946,4.090367154,2.5,,-77.32,1.9,1749224761956,1749217561956,32.7,14.4,146.769,,10.79,,-16.5,,331,-23.698,184.231,5.291,-146.769,12.9
2025-06-06T13:46:02.052Z,1749217562.052,16.5,16.5,43.526775,43.526776721,43.526770985,43.526765249,,33.1,0.2,1.888,103.584,,4.0903566,4.090355528,4.0903591,4.090362672,2.5,,48.958,2.236,1749224762052,1749217562052,37.356,16.5,151.521,,10.196,,-16.5,,335.7,-23.098,184.179,5.295,-151.521,11.6
2025-06-06T13:46:02.156Z,1749217562.156,21.7,21.7,43.5267783,43.526779988,43.526774361,43.526768734,,39.8,0.4,2.2,104.037,,4.0903533,4.090352134,4.090356021,4.090359907,2.5,,-22.116,2.6,1749224762156,1749217562156,42.4,12.6,149.262,,9.111,,-21.7,,333.4,-22.692,184.138,5.284,-149.262,10.6
2025-06-06T13:46:02.263Z,1749217562.263,20.4,20.4,43.5267833,43.526785035,43.526779251,43.526773466,,45.7,0.346,3.1,104.654,,4.09035,4.090348974,4.090352394,4.090355813,2.5,,31.776,4.106,1749224762263,1749217562263,50.358,13.1,152.705,,9.42,,-20.4,,336.8,-22.094,184.095,5.274,-152.705,10.6
2025-06-06T13:46:02.355Z,1749217562.355,18.5,18.5,43.5267866,43.52678831,43.526782611,43.526776911,,51.8,0.3,5.1,105.112,,4.0903466,4.090345495,4.090349177,4.09035286,2.5,,-20.652,5.4,1749224762355,1749217562355,57.2,5.3,150.842,,8.733,,-18.5,,334.9,-21.686,184.058,5.265,-150.842,10
2025-06-06T13:46:02.448Z,1749217562.448,26.7,26.7,43.5267916,43.526793275,43.526787692,43.52678211,,55.1,0,7.7,105.683,,4.090345,4.090343798,4.090347806,4.090351814,2.5,,-25.533,7.7,1749224762448.997,1749217562448.997,62.8,4.3,148.48,,8.61,,-26.7,,332.5,-21.118,184.02,5.255,-148.48,10.1
2025-06-06T13:46:02.555Z,1749217562.555,33.7,33.7,43.526795,43.526796678,43.526791085,43.526785493,,52.3,0.4,6.9,106.15,,4.0903416,4.090340406,4.090344387,4.090348368,2.5,,1.887,7.3,1749224762555,1749217562555,59.6,0.6,148.722,,8.547,,-33.7,,332.7,-20.698,183.978,5.245,-148.722,10
2025-06-06T13:46:02.658Z,1749217562.658,27.4,27.4,43.5268,43.526801757,43.526795901,43.526790046,,50.889,0.2,4.4,106.721,,4.09034,4.090339046,4.090342227,4.090345408,2.5,,55.77,4.6,1749224762658.999,1749217562658.999,55.628,7.4,154.564,,8.579,,-27.4,,338.5,-20.122,183.936,5.234,-154.564,9.5
2025-06-06T13:46:02.753Z,1749217562.753,24,24,43.526805,43.526806794,43.526800815,43.526794836,,49.6,0.1,2.3,107.293,,4.0903383,4.090337487,4.090340198,4.090342909,2.5,,34.737,2.4,1749224762753.999,1749217562753.999,52,13.2,157.902,,9.08,,-24,,341.8,-19.549,183.898,5.225,-157.902,9.8
2025-06-06T13:46:02.858Z,1749217562.858,29.3,29.3,43.5268083,43.526810094,43.526804115,43.526798136,,47,0.3,3.6,107.747,,4.090335,4.090334187,4.090336898,4.090339609,2.5,,0,3.9,1749224762858,1749217562858,50.9,19.4,157.943,,9.083,,-29.3,,341.8,-19.14,183.857,5.214,-157.943,9.8
2025-06-06T13:46:02.954Z,1749217562.954,33.8,33.8,43.5268116,43.52681325,43.526807751,43.526802252,,55.2,1,7.5,108.205,,4.0903316,4.090330334,4.090334555,4.090338776,2.5,,-112.372,8.5,1749224762954.999,1749217562954.999,63.7,21,147.082,,8.478,,-33.8,,330.9,-18.74,183.818,5.205,-147.082,10.1
2025-06-06T13:46:03.060Z,1749217563.060,33.3,33.3,43.526815,43.526816508,43.526811482,43.526806455,,64.2,0.896,7.343,108.605,,4.09033,4.090328433,4.090333657,4.09033888,2.5,,-75.237,8.239,1749224763060,1749217563060,68.715,15.7,139.242,,7.726,,-33.3,,323,-18.356,183.758,5.206,-139.242,10.2
2025-06-06T13:46:03.156Z,1749217563.156,42.1,42.1,43.5268183,43.526820018,43.526814291,43.526808564,,65.3,0.8,7.2,108.996,,4.0903283,4.09032722,4.09033082,4.090334419,2.5,,130.208,8,1749224763156,1749217563156,73.3,17.4,151.809,,8.814,,-42.1,,335.5,-17.955,183.691,5.216,-151.809,10
2025-06-06T13:46:03.259Z,1749217563.259,46.1,46.1,43.5268216,43.526823311,43.526817607,43.526811903,,62.6,0.3,4.2,109.388,,4.0903266,4.090325499,4.090329168,4.090332836,2.5,,-4.854,4.5,1749224763259,1749217563259,67.1,15.8,151.381,,7.286,,-46.1,,335,-17.57,183.619,5.226,-151.381,8.3
2025-06-06T13:46:03.354Z,1749217563.354,49.9,49.9,43.5268266,43.526828461,43.526822258,43.526816054,,60.2,0.2,3.3,109.944,,4.0903266,4.090326161,4.090327624,4.090329086,2.5,,161.053,3.5,1749224763354,1749217563354,63.7,3.8,166.748,,8.079,,-49.9,,350.3,-17.016,183.552,5.235,-166.748,8.3
2025-06-06T13:46:03.457Z,1749217563.457,43.2,43.2,43.5268316,43.526833461,43.526827258,43.526821054,,58.8,0.3,2.7,110.5,,4.0903266,4.090326161,4.090327624,4.090329086,2.5,,0,3,1749224763457.999,1749217563457.999,61.8,-2.3,166.821,,8.081,,-43.2,,350.3,-16.469,183.479,5.246,-166.821,8.3
2025-06-06T13:46:03.553Z,1749217563.553,40.2,,43.5268366,43.526838477,43.52683222,43.526825964,,52.848,0.4,2.5,111.073,,4.0903283,4.090328581,4.090327644,4.090326706,2.5,,-3584.411,2.9,1749224763553.998,1749217563553.998,57.746,9.2,177.212,,10.488,,-40.2,,6.2,-15.954,183.412,5.255,177.212,10.5
2025-06-06T13:46:03.657Z,1749217563.657,39.6,,43.52684,43.526841864,43.526835651,43.526829439,,46.4,0.4,2.292,111.476,,4.09033,4.090330416,4.090329029,4.090327641,2.5,,28.846,2.64,1749224763657.999,1749217563657.999,53.354,20.6,174.139,,10.346,,-39.6,,9.2,-15.61,183.339,5.266,174.139,10.4
2025-06-06T13:46:03.753Z,1749217563.753,36.9,-36.9,43.526845,43.526846789,43.526840825,43.52683486,,46.9,0.3,2.1,112.046,,4.0903316,4.090332431,4.090329662,4.090326893,2.5,,97.917,2.4,1749224763753.999,1749217563753.999,49.3,27,164.672,,9.837,,-36.9,,18.6,-15.1,183.272,5.275,164.672,10.2
2025-06-06T13:46:03.858Z,1749217563.858,35.8,,43.52685,43.526851841,43.526845704,43.526839567,,48.9,0.3,2.9,112.603,,4.0903316,4.090332177,4.090330254,4.090328331,2.5,,-55.769,3.2,1749224763858,1749217563858,52.1,23.6,170.399,,9.564,,-35.8,,12.8,-14.543,183.199,5.286,170.399,9.7
2025-06-06T13:46:03.944Z,1749217563.944,37.8,,43.5268533,43.526855188,43.526848895,43.526842602,,47.5,0.2,2.8,112.992,,4.09033,4.090330036,4.090329915,4.090329794,2.5,,-139.535,3,1749224763944,1749217563944,50.5,25.6,177.661,,9.692,,-37.8,,0.8,-14.146,183.139,5.294,-177.661,9.7
2025-06-06T13:46:04.073Z,1749217564.073,44.6,,43.5268583,43.526860187,43.526853896,43.526847604,,49,0.2,2.5,113.564,,4.0903283,4.090328236,4.090328448,4.090328661,2.5,,2752.349,2.7,1749224764073.998,1749217564073.998,51.7,17.7,175.53,,9.371,,-44.6,,358.6,-13.574,183.07,5.293,-175.53,9.4
2025-06-06T13:46:04.155Z,1749217564.155,40.8,40.8,43.5268616,43.526863416,43.526857363,43.52685131,,48.737,0.288,1.9,113.956,,4.0903266,4.090325887,4.090328265,4.090330643,2.5,,-179.008,2.481,1749224764155,1749217564155,51.218,10,161.062,,8.891,,-40.8,,344.1,-13.187,183.038,5.285,-161.062,9.4
2025-06-06T13:46:04.259Z,1749217564.259,35.1,35.1,43.526865,43.526866768,43.526860874,43.526854979,,48.4,0.4,1.8,114.356,,4.090325,4.090324088,4.090327128,4.090330168,2.5,,-44.231,2.2,1749224764259,1749217564259,50.6,17.7,156.504,,8.621,,-35.1,,339.5,-12.794,182.996,5.274,-156.504,9.4
2025-06-06T13:46:04.356Z,1749217564.356,32.7,32.7,43.5268683,43.526870039,43.526864242,43.526858444,,53.1,0.7,1.7,114.748,,4.0903233,4.090322287,4.090325664,4.090329042,2.5,,-24.742,2.4,1749224764356,1749217564356,55.5,19.9,154.142,,6.659,,-32.7,,337.1,-12.41,182.958,5.264,-154.142,7.4
2025-06-06T13:46:04.460Z,1749217564.460,38.5,38.5,43.5268716,43.526873408,43.52686738,43.526861352,,56.8,0.9,1.9,115.139,,4.0903216,4.090320852,4.090323346,4.09032584,2.5,,59.615,2.8,1749224764460,1749217564460,59.6,22,160.384,,7.536,,-38.5,,343.3,-12.021,182.916,5.254,-160.384,8
2025-06-06T13:46:04.555Z,1749217564.555,38.9,38.9,43.5268766,43.526878118,43.526873059,43.526868,,59.4,0.8,1.805,115.826,,4.0903166,4.090315051,4.090320214,4.090325377,2.5,,-208.421,2.561,1749224764555,1749217564555,60.221,23.8,140.622,,7.189,,-38.9,,323.5,-11.423,182.878,5.245,-140.622,9.3
2025-06-06T13:46:04.658Z,1749217564.658,37.6,37.6,43.5268783,43.5268798,43.5268748,43.526869801,,58.6,0.6,1.7,116.055,,4.090315,4.090313418,4.09031869,4.090323962,2.5,,-8.654,2.3,1749224764658.999,1749217564658.999,60.9,19.1,139.764,,6.947,,-37.6,,322.6,-11.215,182.836,5.234,-139.764,9.1
2025-06-06T13:46:04.755Z,1749217564.755,41.3,41.3,43.5268816,43.526883096,43.52687811,43.526873123,,56,0.6,1.4,116.513,,4.0903116,4.090310011,4.090315307,4.090320603,2.5,,-2.083,2,1749224764755,1749217564755,58,16.2,139.602,,6.854,,-41.3,,322.4,-10.806,182.798,5.225,-139.602,9
2025-06-06T13:46:04.859Z,1749217564.859,42.1,42.1,43.526885,43.526886358,43.526881831,43.526877304,,53.1,0.7,1.5,116.976,,4.0903083,4.090306491,4.090312521,4.09031855,2.5,,-61.538,2.2,1749224764859,1749217564859,55.3,0.7,133.244,,5.686,,-42.1,,316,-10.399,182.756,5.214,-133.244,8.3
2025-06-06T13:46:04.953Z,1749217564.953,32.7,32.7,43.5268883,43.526889882,43.526884609,43.526879337,,55.7,1.8,5.5,117.429,,4.090305,4.090303578,4.090308318,4.090313058,2.5,,114.738,7.3,1749224764953.999,1749217564953.999,63,1.6,144.182,,7.055,,-32.7,,326.9,-9.971,182.718,5.205,-144.182,8.7
2025-06-06T13:46:05.056Z,1749217565.056,38.1,38.1,43.5268933,43.526894975,43.526889392,43.52688381,,66,2.7,6.1,118.049,,4.0903016,4.090300398,4.090304406,4.090308414,2.5,,54.37,8.8,1749224765056.997,1749217565056.997,74.8,14.5,149.806,,8.125,,-38.1,,332.5,-9.369,182.694,5.189,-149.806,9.4
2025-06-06T13:46:05.155Z,1749217565.155,39.9,39.9,43.5268966,43.526898354,43.526892507,43.526886659,,76.5,1.99,5.958,118.438,,4.0903,4.090299037,4.090302247,4.090305456,2.5,,59.182,7.948,1749224765155,1749217565155,79.156,19.3,155.615,,8.106,,-39.9,,338.3,-8.979,182.684,5.169,-155.615,8.9
2025-06-06T13:46:05.264Z,1749217565.264,47.1,47.1,43.5269,43.526901726,43.526895972,43.526890218,,77,1.2,5.8,118.841,,4.0902983,4.090297245,4.090300762,4.090304278,2.5,,-20.183,7,1749224765264,1749217565264,84,22.7,153.426,,7.87,,-47.1,,336.1,-8.585,182.674,5.147,-153.426,8.8
2025-06-06T13:46:05.358Z,1749217565.358,55.6,55.6,43.5269016,43.526903319,43.526897588,43.526891857,,77,0.6,5.848,119.161,,4.090295,4.090293924,4.09029751,4.090301096,2.5,,-5.319,6.761,1749224765358,1749217565358,79.849,24.8,152.936,,7.747,,-55.6,,335.6,-8.363,182.664,5.128,-152.936,8.7
2025-06-06T13:46:05.460Z,1749217565.460,59.5,59.5,43.526905,43.526906254,43.526902075,43.526897897,,68.8,0.6,5.9,119.628,,4.0902916,4.090289653,4.090296144,4.090302635,2.5,,-233.014,6.5,1749224765460.998,1749217565460.998,75.3,25.9,128.946,,5.532,,-59.5,,311.6,-7.981,182.654,5.108,-128.946,8.8
2025-06-06T13:46:05.555Z,1749217565.555,60.6,60.6,43.52691,43.526911567,43.526906343,43.52690112,,65.4,0.414,6.2,120.244,,4.0902883,4.090286848,4.090291689,4.09029653,2.5,,154.252,6.267,1749224765555,1749217565555,71.572,18.4,143.456,,7.07,,-60.6,,326.1,-7.359,182.645,5.089,-143.456,8.8
2025-06-06T13:46:05.663Z,1749217565.663,48.3,48.3,43.5269133,43.526914937,43.526909481,43.526904025,,61.209,0.2,5.8,120.636,,4.0902866,4.090285302,4.090289629,4.090293956,2.5,,37.037,6,1749224765663,1749217565663,67.288,7.9,147.466,,7.588,,-48.3,,330.1,-6.968,182.634,5.067,-147.466,9
2025-06-06T13:46:05.756Z,1749217565.756,43.2,43.2,43.5269166,43.526918237,43.526912781,43.526907325,,57.6,0.7,5.3,121.09,,4.0902833,4.090282002,4.090286329,4.090290656,2.5,,0,6,1749224765756,1749217565756,63.6,17.7,147.476,,7.588,,-43.2,,330.1,-6.56,182.624,5.049,-147.476,9
2025-06-06T13:46:05.859Z,1749217565.859,38.9,38.9,43.52692,43.526921733,43.526915957,43.526910181,,52.5,1.012,5,121.492,,4.0902816,4.090280566,4.090284013,4.09028746,2.5,,63.107,5.48,1749224765859,1749217565859,60.271,22.5,153.986,,7.908,,-38.9,,336.6,-6.157,182.614,5.028,-153.986,8.8
2025-06-06T13:46:05.953Z,1749217565.953,41.1,41.1,43.5269233,43.526925033,43.526919257,43.526913481,,52.2,1.3,3.7,121.945,,4.0902783,4.090277266,4.090280713,4.09028416,2.5,,0,5,1749224765953.999,1749217565953.999,57.2,26.2,153.995,,7.909,,-41.1,,336.6,-5.748,182.605,5.009,-153.995,8.8
2025-06-06T13:46:06.076Z,1749217566.076,49.4,49.4,43.5269266,43.526928063,43.526923186,43.526918309,,50.3,0.6,3.573,122.399,,4.090275,4.090273354,4.09027884,4.090284326,2.5,,-128.457,4.426,1749224766076.997,1749217566076.997,52.994,31,138.208,,6.636,,-49.4,,320.8,-5.361,182.592,5,-138.208,8.9
2025-06-06T13:46:06.147Z,1749217566.147,42.4,42.4,43.52693,43.526931434,43.526926655,43.526921877,,46.5,0.6,3.5,123.058,,4.0902683,4.090266605,4.090272254,4.090277903,2.5,,-19.999,4.1,1749224766147,1749217566147,50.6,29,136.815,,6.708,,-42.4,,319.4,-4.896,182.585,5,-136.815,9.2
2025-06-06T13:46:06.259Z,1749217566.259,32.2,32.2,43.526935,43.526936297,43.526931973,43.526927649,,48.1,1.4,3.873,123.745,,4.0902633,4.090261408,4.090267715,4.090274021,2.5,,-53.571,5.007,1749224766259,1749217566259,53.533,19.1,130.826,,7.78,,-32.2,,313.4,-4.289,182.574,5,-130.826,11.9
2025-06-06T13:46:06.357Z,1749217566.357,27.8,27.8,43.5269383,43.526939597,43.526935273,43.526930949,,50.3,1.6,4.2,124.29,,4.0902583,4.090256408,4.090262715,4.090269021,2.5,,0,5.8,1749224766357,1749217566357,56.1,13.9,130.836,,7.781,,-27.8,,313.4,-3.856,182.564,5,-130.836,11.9
2025-06-06T13:46:06.459Z,1749217566.459,34.6,34.6,43.52694,43.526941216,43.526937162,43.526933109,,52,2.113,3.4,124.736,,4.0902533,4.090251308,4.090257948,4.090264587,2.5,,-32.353,5.868,1749224766459,1749217566459,57.248,15.5,127.546,,7.252,,-34.6,,310.1,-3.606,182.554,5,-127.546,11.9
2025-06-06T13:46:06.556Z,1749217566.556,29,29,43.5269433,43.526944264,43.526941051,43.526937838,,51,2.6,3.448,125.389,,4.0902466,4.090244361,4.090251824,4.090259288,2.5,,-96.907,5.932,1749224766556,1749217566556,58.34,11.7,118.156,,4.955,,-29,,300.7,-3.173,182.544,5,-118.156,10.5
2025-06-06T13:46:06.658Z,1749217566.658,25.8,25.8,43.526945,43.526945953,43.526942777,43.526939602,,53.5,2.5,3.5,125.954,,4.09024,4.090237752,4.090245246,4.09025274,2.5,,-3.884,6,1749224766658.999,1749217566658.999,59.5,10.6,117.766,,4.752,,-25.8,,300.3,-2.894,182.534,5,-117.766,10.2
2025-06-06T13:46:06.756Z,1749217566.756,28.4,28.4,43.5269466,43.526947507,43.526944484,43.526941462,,54.5,2.4,3.5,126.654,,4.0902316,4.090229316,4.09023693,4.090244543,2.5,,-16.494,5.9,1749224766756,1749217566756,60.4,11.1,116.176,,5.029,,-28.4,,298.7,-2.603,182.524,5,-116.176,11.4
2025-06-06T13:46:06.859Z,1749217566.859,32.8,32.8,43.52695,43.526950704,43.526948357,43.526946009,,53.9,2.1,3,127.307,,4.090225,4.090222584,4.090230638,4.090238691,2.5,,-66.02,5.1,1749224766859,1749217566859,59,11.1,109.386,,4.215,,-32.8,,291.9,-2.157,182.514,5,-109.386,12.7
2025-06-06T13:46:06.956Z,1749217566.956,39.8,39.8,43.5269516,43.526952386,43.526949766,43.526947146,,50.4,2,2.7,127.876,,4.0902183,4.090215932,4.090223825,4.090231717,2.5,,27.551,4.7,1749224766956.999,1749217566956.999,55.1,12.6,112.096,,4.815,,-39.8,,294.6,-1.878,182.504,5,-112.096,12.8
2025-06-06T13:46:07.053Z,1749217567.053,38.6,38.6,43.526955,43.526955762,43.526953222,43.526950683,,51.5,1.853,3,128.535,,4.0902116,4.090209217,4.090217159,4.090225101,2.5,,-8.248,4.847,1749224767053.998,1749217567053.998,55.247,22.6,111.327,,4.582,,-38.6,,293.8,-1.413,182.473,4.995,-111.327,12.6
2025-06-06T13:46:07.155Z,1749217567.155,34.4,34.4,43.5269566,43.526957457,43.5269546,43.526951743,,50.4,1.7,3.3,129.097,,4.090205,4.09020268,4.090210414,4.090218148,2.5,,31.683,5,1749224767155,1749217567155,55.4,23.4,114.577,,4.949,,-34.4,,297,-1.134,182.423,4.984,-114.577,11.9
2025-06-06T13:46:07.260Z,1749217567.260,30.8,30.8,43.52696,43.526961012,43.526957639,43.526954267,,47.8,1.9,3.8,129.756,,4.0901983,4.090196101,4.09020343,4.090210759,2.5,,51.429,5.7,1749224767260,1749217567260,53.5,18.8,120.03,,6.005,,-30.8,,302.4,-0.651,182.37,4.974,-120.03,12
2025-06-06T13:46:07.355Z,1749217567.355,31.2,31.2,43.5269633,43.526964267,43.526961044,43.526957822,,47.084,1.5,3.3,130.409,,4.0901916,4.090189363,4.090196819,4.090204275,2.5,,-16.842,4.8,1749224767355,1749217567355,51.972,18.8,118.478,,5.769,,-31.2,,300.8,-0.198,182.322,4.964,-118.478,12.1
2025-06-06T13:46:07.459Z,1749217567.459,24.8,24.8,43.526965,43.526965886,43.526962932,43.526959977,1,46.3,1.3,2.7,130.974,-13.843,4.090185,4.090182701,4.090190365,4.090198029,2.5,1,-26.923,4,1749224767459,1749217567459,50.3,20.1,115.729,-11.368,5.296,24.418,-24.8,0,298,0.075,182.27,4.954,-115.729,12.2
2025-06-06T13:46:07.553Z,1749217567.553,23.9,23.9,43.5269683,43.526969095,43.526966445,43.526963795,1,46.1,1.8,2.1,131.745,-14.553,4.0901766,4.090174238,4.090182111,4.090189984,2.5,1,-32.632,3.9,1749224767553.998,1749217567553.998,50,18.1,112.677,-11.204,4.742,24.716,-23.9,0,294.9,0.547,182.223,4.945,-112.677,12.3
2025-06-06T13:46:07.658Z,1749217567.658,22,22,43.52697,43.526970953,43.526967777,43.526964602,1,46.3,2,2.7,132.309,-15.046,4.09017,4.090167752,4.090175246,4.09018274,2.5,1,51.428,4.7,1749224767658.999,1749217567658.999,51,15.9,118.13,-11.822,5.893,24.987,-22,0,300.3,0.843,182.171,4.934,-118.13,12.5
2025-06-06T13:46:07.753Z,1749217567.753,23.1,23.1,43.5269733,43.52697408,43.52697148,43.52696888,1,48,3,4.1,132.963,-15.664,4.0901633,4.090160929,4.090168833,4.090176738,2.5,1,-62.105,7.1,1749224767753.999,1749217567753.999,55.1,14,112.277,-11.161,4.663,25.189,-23.1,0,294.4,1.283,182.123,4.925,-112.277,12.3
