ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T13:46:46.856Z,1749217606.856,1.3,,43.527065,43.527066799,43.527060803,43.527054808,1,20.3,0.6,3.9,2309.182,-159.328,4.0875216,4.087520808,4.087523447,4.087526086,2.5,1,37.864,4.5,1749224806856,1749217606856,24.8,9.6,176.386,-0.96,1.098,182.583,1.3,0,342.3,49.187,165.914,7.8,-176.386,1.1
2025-06-06T13:46:46.953Z,1749217606.953,1,,43.527065,43.527066828,43.527060735,43.527054642,1,14.7,1.6,3.9,2309.182,-159.323,4.0875216,4.087520948,4.087523121,4.087525295,2.5,1,32.99,5.5,1749224806953,1749217606953,20.2,9.2,179.595,-0.928,1.1,182.572,1,0,345.5,49.189,165.905,7.8,-179.595,1.1
2025-06-06T13:46:47.055Z,1749217607.055,0.6,,43.5270666,43.527068457,43.527062267,43.527056077,1,16.7,1.1,3.7,2309.36,-159.454,4.0875216,4.08752113,4.087522697,4.087524264,2.5,1,40.196,4.85,1749224807055,1749217607055,20.9,8.9,176.3,-0.803,0.998,182.445,0.6,0,349.6,49.364,165.9,7.8,176.3,1
2025-06-06T13:46:47.157Z,1749217607.157,0.5,0.5,43.5270666,43.527068488,43.527062195,43.527055902,1,17.4,0.6,3.6,2309.36,-159.431,4.0875216,4.087521627,4.087521536,4.087521445,2.5,1,-3421.569,4.2,1749224807157,1749217607157,21.6,8.5,165.3,-0.743,1.064,182.412,0.5,0,0.6,49.361,165.9,7.8,165.3,1.1
2025-06-06T13:46:47.257Z,1749217607.257,0.7,0.7,43.5270666,43.527068415,43.527062365,43.527056316,1,18.2,1.113,3.5,2309.36,-159.389,4.0875216,4.087522318,4.087519925,4.087517533,2.5,1,152.478,4.508,1749224807257.998,1749217607257.998,21.754,8,149.9,-0.546,1.038,182.374,0.7,0,16,49.343,165.9,7.8,149.9,1.2
2025-06-06T13:46:47.354Z,1749217607.354,0.1,0.1,43.5270683,43.527070186,43.527063898,43.52705761,1,17.1,1.6,3.2,2309.549,-159.572,4.0875216,4.087521709,4.087521346,4.087520982,2.5,1,-141.664,4.8,1749224807354,1749217607354,21.9,6.7,163.5,-0.652,0.959,182.287,0.1,0,2.4,49.545,165.9,7.8,163.5,1
2025-06-06T13:46:47.454Z,1749217607.454,0.2,-0.2,43.5270683,43.527070185,43.527063901,43.527057618,1,16.44,2.3,3.267,2309.549,-159.57,4.0875216,4.087521745,4.087521261,4.087520776,2.5,1,7.921,4.834,1749224807454.999,1749217607454.999,22.538,6,162.7,-0.705,1.05,182.284,-0.2,0,3.2,49.545,165.9,7.8,162.7,1.1
2025-06-06T13:46:47.552Z,1749217607.552,0.1,,43.5270683,43.527070147,43.527063989,43.527057831,1,15.8,2.2,3.332,2309.549,-159.602,4.0875216,4.087521063,4.087522853,4.087524643,2.5,1,3519.423,4.866,1749224807552.998,1749217607552.998,23.156,5.6,177.8,-0.819,0.999,182.329,-0.1,0,348.1,49.55,165.9,7.8,177.8,1
2025-06-06T13:46:47.655Z,1749217607.655,0.2,-0.2,43.52707,43.527071887,43.527065597,43.527059306,1,18.9,1.5,3.4,2309.738,-159.719,4.0875216,4.087521682,4.087521409,4.087521136,2.5,1,-3395.033,4.9,1749224807655,1749217607655,23.8,4.8,164.1,-0.857,1.25,182.168,-0.2,0,1.8,49.732,165.9,7.8,164.1,1.3
2025-06-06T13:46:47.753Z,1749217607.753,0.1,-0.1,43.52707,43.52707184,43.527065707,43.527059575,1,20.1,1.1,3.1,2309.738,-159.689,4.0875216,4.087522186,4.087520233,4.087518281,2.5,1,113.132,4.2,1749224807753.999,1749217607753.999,24.3,3.3,152.9,-0.752,1.335,182.14,-0.1,0,13,49.719,165.9,7.8,152.9,1.5
2025-06-06T13:46:47.845Z,1749217607.845,0.4,-0.4,43.52707,43.527071885,43.527065603,43.527059321,1,16.8,0.9,2.2,2309.738,-159.715,4.0875216,4.087521759,4.087521229,4.087520699,2.5,1,-103.261,3.1,1749224807845.999,1749217607845.999,19.9,1.9,162.4,-0.828,1.239,182.163,-0.4,0,3.5,49.73,165.9,7.8,162.4,1.3
2025-06-06T13:46:47.953Z,1749217607.953,1.7,,43.5270716,43.52707343,43.527067331,43.527061233,1,17.847,1.6,3.1,2309.916,-159.888,4.0875216,4.087520957,4.087523101,4.087525245,2.5,1,3168.519,4.7,1749224807953.999,1749217607953.999,19.716,1.3,179.8,-0.842,1,182.103,-1.7,0,345.7,49.911,165.9,7.8,-179.8,1
2025-06-06T13:46:48.072Z,1749217608.072,2.7,-2.7,43.5270716,43.527073471,43.527067234,43.527060998,1,19,1.758,2.9,2309.916,-159.841,4.0875216,4.087521949,4.087520786,4.087519623,2.5,1,-2840.36,4.936,1749224808072.998,1749217608072.998,19.512,2.4,158.2,-0.753,1.207,182.039,-2.7,0,7.7,49.901,165.9,7.8,158.2,1.3
2025-06-06T13:46:48.156Z,1749217608.156,2.5,-2.5,43.5270716,43.527073488,43.527067195,43.527060901,1,16.4,1.868,2.9,2309.916,-159.859,4.0875216,4.087521623,4.087521547,4.087521471,2.5,1,-86.745,5.101,1749224808156,1749217608156,19.371,4.5,165.4,-0.947,1.355,182.058,-2.5,0,0.5,49.908,165.9,7.8,165.4,1.4
2025-06-06T13:46:48.256Z,1749217608.256,1.2,-1.2,43.5270733,43.527075172,43.527068931,43.52706269,1,13.9,2,3.3,2310.105,-159.987,4.0875216,4.087521935,4.087520817,4.087519699,2.5,1,69,5.3,1749224808256,1749217608256,19.2,7.4,158.5,-0.875,1.396,181.919,-1.2,0,7.4,50.088,165.9,7.8,158.5,1.5
2025-06-06T13:46:48.356Z,1749217608.356,0.4,-0.4,43.5270733,43.527075048,43.527069221,43.527063394,1,14.5,1.8,3.4,2310.105,-159.943,4.0875216,4.087522584,4.087519304,4.087516025,2.5,1,148,5.2,1749224808356,1749217608356,19.7,8.1,143.7,-0.535,1.209,181.887,-0.4,0,22.2,50.065,165.9,7.8,143.7,1.5
2025-06-06T13:46:48.454Z,1749217608.454,0.5,0.5,43.5270733,43.527075175,43.527068925,43.527062674,1,13.3,1.8,3.649,2310.105,-159.989,4.0875216,4.087521904,4.087520891,4.087519878,2.5,1,-156.567,5.068,1749224808454.999,1749217608454.999,19.37,9.9,159.2,-0.83,1.309,181.921,0.5,0,6.7,50.088,165.9,7.8,159.2,1.4
2025-06-06T13:46:48.555Z,1749217608.555,0.5,,43.527075,43.527076751,43.527070915,43.52706508,1,12.8,1.601,3.9,2310.294,-160.19,4.0875216,4.087520625,4.087523876,4.087527128,2.5,1,3312.968,4.935,1749224808555,1749217608555,19.037,12.6,172.1,-1.179,1.288,181.888,0.5,0,338,50.279,165.9,7.8,-172.1,1.3
2025-06-06T13:46:48.656Z,1749217608.656,0.5,,43.527075,43.527076806,43.527070787,43.527064769,1,13.9,1.4,3.4,2310.294,-160.184,4.0875216,4.087520839,4.087523376,4.087525914,2.5,1,49.505,4.8,1749224808656,1749217608656,18.7,13.9,177.1,-0.953,1.099,181.871,-0.5,0,343,50.282,165.9,7.8,-177.1,1.1
2025-06-06T13:46:48.755Z,1749217608.755,1.7,-1.7,43.527075,43.52707681,43.527070776,43.527064742,1,17.6,0.803,2.803,2310.294,-160.107,4.0875216,4.08752234,4.087519874,4.087517409,2.5,1,-3297.98,3.606,1749224808755,1749217608755,18.936,14.2,149.4,-0.627,1.205,181.778,-1.7,0,16.5,50.261,165.9,7.8,149.4,1.4
2025-06-06T13:46:48.855Z,1749217608.855,1.9,,43.527075,43.527076847,43.527070689,43.527064531,1,17.55,0.2,2.2,2310.294,-160.176,4.0875216,4.087521063,4.087522853,4.087524643,2.5,1,3316,2.4,1749224808855,1749217608855,19.175,13.4,177.8,-1.065,1.299,181.854,-1.9,0,348.1,50.283,165.9,7.8,177.8,1.3
2025-06-06T13:46:48.954Z,1749217608.954,1.2,,43.5270766,43.527078408,43.52707238,43.527066352,1,17.501,0.404,2.353,2310.472,-160.32,4.0875216,4.087520852,4.087523346,4.08752584,2.5,1,-48.001,2.757,1749224808954.999,1749217608954.999,19.413,10.4,177.4,-0.864,0.999,181.757,-1.2,0,343.3,50.457,165.9,7.8,-177.4,1
2025-06-06T13:46:49.051Z,1749217609.051,0.4,-0.4,43.5270766,43.527078384,43.527072437,43.52706649,1,17.453,0.6,2.5,2310.472,-160.236,4.0875216,4.087522452,4.087519612,4.087516772,2.5,1,-3377.049,3.1,1749224809051,1749217609051,19.642,7.7,146.82,-0.285,0.586,181.659,-0.4,0,19.1,50.432,165.92,7.8,146.82,0.7
2025-06-06T13:46:49.158Z,1749217609.158,0.2,-0.2,43.5270766,43.527078487,43.527072197,43.527065908,1,17.4,0,2.5,2310.472,-160.284,4.0875216,4.087521691,4.087521388,4.087521085,2.5,1,-158.335,2.5,1749224809158.999,1749217609158.999,19.9,3.7,163.964,-0.723,1.057,181.699,-0.2,0,2,50.454,165.964,7.8,163.964,1.1
2025-06-06T13:46:49.259Z,1749217609.259,0.5,-0.5,43.5270783,43.527080185,43.527073901,43.527067618,1,16.1,0.2,2.5,2310.706,-160.339,4.0875233,4.087523445,4.087522961,4.087522476,2.5,1,12,2.7,1749224809259,1749217609259,18.8,1.8,162.804,-0.706,1.051,181.47,-0.5,0,3.2,50.615,166.004,7.8,162.804,1.1
2025-06-06T13:46:49.355Z,1749217609.355,0.4,-0.4,43.5270783,43.527080127,43.527074037,43.527067947,1,14.7,0.588,2.8,2310.843,-160.395,4.0875216,4.087522256,4.087520068,4.08751788,2.5,1,118.75,3.306,1749224809355,1749217609355,18.533,1.4,151.442,-0.429,0.791,181.548,-0.4,0,14.6,50.625,166.042,7.8,151.442,0.9
2025-06-06T13:46:49.456Z,1749217609.456,0.3,,43.5270783,43.52708016,43.527073959,43.527067757,1,14,0.996,3.051,2310.843,-160.455,4.0875216,4.087521157,4.087522634,4.087524112,2.5,1,3322.772,3.944,1749224809456,1749217609456,18.253,1,175.882,-0.957,1.197,181.614,0.3,0,350.2,50.645,166.082,7.8,175.882,1.2
2025-06-06T13:46:49.556Z,1749217609.556,0.9,0.9,43.52708,43.527081886,43.527075599,43.527069311,1,15,1.4,3.3,2311.077,-160.487,4.0875233,4.087523414,4.087523035,4.087522656,2.5,1,-3477,4.575,1749224809556,1749217609556,17.975,0.3,163.622,-0.781,1.151,181.351,0.9,0,2.5,50.801,166.122,7.8,163.622,1.2
2025-06-06T13:46:49.655Z,1749217609.655,1.1,1.1,43.52708,43.527081874,43.527075626,43.527069379,1,12.5,1.8,3.4,2311.077,-160.475,4.0875233,4.087523613,4.08752257,4.087521527,2.5,1,44.444,5.2,1749224809655,1749217609655,17.7,-0.1,159.262,-0.65,1.029,181.34,1.1,0,6.9,50.797,166.162,7.8,159.262,1.1
2025-06-06T13:46:49.753Z,1749217609.753,0.4,0.4,43.52708,43.52708163,43.527076196,43.527070763,1,9.8,1.7,3.5,2311.077,-160.403,4.0875233,4.087524614,4.087520234,4.087515855,2.5,1,236.366,5.2,1749224809753.999,1749217609753.999,15,1.1,135.902,-0.244,0.79,181.295,0.4,0,30.3,50.756,166.202,7.8,135.902,1.1
2025-06-06T13:46:49.856Z,1749217609.856,0.6,0.6,43.52708,43.527081642,43.527076169,43.527070697,1,10,1.639,3.54,2311.077,-160.538,4.0875233,4.087522014,4.087526301,4.087530589,2.5,1,2942.129,5.18,1749224809856,1749217609856,15.202,3.9,164.158,-0.668,0.673,181.455,-0.6,0,330.4,50.795,166.242,7.8,-164.158,0.7
2025-06-06T13:46:49.954Z,1749217609.954,1.1,-1.1,43.52708,43.527081876,43.527075624,43.527069372,1,11.1,1.58,3.58,2311.214,-160.563,4.0875216,4.087521899,4.087520902,4.087519904,2.5,1,-3270.739,5.16,1749224809954.999,1749217609954.999,15.399,11,159.682,-0.535,0.844,181.446,-1.1,0,6.6,50.822,166.282,7.8,159.682,0.9
2025-06-06T13:46:50.058Z,1749217610.058,1,,43.5270816,43.527083472,43.527077232,43.527070993,1,10.2,1.519,3.621,2311.392,-160.733,4.0875216,4.08752126,4.087522393,4.087523526,2.5,1,3358.221,5.14,1749224810058,1749217610058,15.603,14.2,173.806,-0.696,0.895,181.372,1,0,352.5,51.006,166.306,7.806,173.806,0.9
2025-06-06T13:46:50.158Z,1749217610.158,3.8,,43.5270816,43.527083358,43.527077498,43.527071639,1,10.8,,,2311.392,-160.755,4.0875216,4.08752065,4.087523817,4.087526984,2.5,1,-137.625,5.12,1749224810158.999,1749217610158.999,15.804,11.1,172.284,-0.993,1.09,181.418,-3.8,0,338.6,51.002,166.316,7.816,-172.284,1.1
2025-06-06T13:46:50.257Z,1749217610.257,4.4,,43.5270816,43.52708342,43.527077353,43.527071285,1,10.9,1.4,3.7,2311.392,-160.747,4.0875216,4.087520908,4.087523214,4.087525519,2.5,1,60.607,5.1,1749224810257.998,1749217610257.998,16,2.8,178.274,-1.023,1.199,181.398,-4.4,0,344.6,51.005,166.326,7.826,-178.274,1.2
2025-06-06T13:46:50.357Z,1749217610.357,5.8,,43.5270816,43.527083464,43.527077251,43.527071039,1,10.096,1.4,3.6,2311.392,-160.736,4.0875216,4.087521184,4.087522571,4.087523959,2.5,1,62.625,5,1749224810357,1749217610357,16.323,-2.9,175.536,-0.554,0.698,181.378,-5.8,0,350.8,51.006,166.336,7.836,175.536,0.7
2025-06-06T13:46:50.454Z,1749217610.454,1.2,,43.5270816,43.527083464,43.527077251,43.527071039,1,9.3,1.695,3.55,2311.529,-160.649,4.0875233,4.087522884,4.087524271,4.087525659,2.5,1,0,5.361,1749224810454.999,1749217610454.999,16.643,-0.9,175.546,-0,0,181.272,1.2,0,350.8,50.981,166.346,7.845,175.546,0
2025-06-06T13:46:50.553Z,1749217610.553,3.1,-3.1,43.5270816,43.527081146,43.527082658,43.52708417,1,10.9,1.993,3.5,2311.529,-160.299,4.0875233,4.087525828,4.087517402,4.087508976,2.5,1,-2493.964,5.725,1749224810553.998,1749217610553.998,16.967,-2.4,62.455,0.786,0.416,181.254,-3.1,0,103.9,50.686,166.355,7.855,62.455,0.9
2025-06-06T13:46:50.656Z,1749217610.656,10.5,-10.5,43.5270816,43.527080258,43.527084731,43.527089205,1,11.2,2.3,3.8,2311.529,-160.259,4.0875233,4.087525132,4.087519026,4.087512921,2.5,1,307.837,6.1,1749224810656,1749217610656,17.3,-0.1,31.066,0.699,0.6,181.36,-10.5,0,135.3,50.599,166.366,7.866,31.066,0.7
2025-06-06T13:46:50.753Z,1749217610.753,3.9,-3.9,43.5270816,43.527080374,43.527084461,43.527088548,1,12.4,1.66,3.4,2311.529,-160.261,4.0875233,4.08752528,4.08751868,4.087512079,2.5,1,-48.98,5.792,1749224810753.999,1749217610753.999,17.112,5.2,35.875,1.099,0.891,181.342,-3.9,0,130.5,50.609,166.375,7.875,35.875,1.1
2025-06-06T13:46:50.855Z,1749217610.855,4.7,4.7,43.5270816,43.527080982,43.527083042,43.527085101,1,11.987,1,3.507,2311.529,-160.288,4.0875233,4.087525761,4.087517558,4.087509356,2.5,1,-211.879,5.474,1749224810855,1749217610855,16.917,6.7,57.285,1.096,0.649,181.269,4.7,0,109.1,50.669,166.385,7.885,57.285,1.2
2025-06-06T13:46:50.941Z,1749217610.941,1.5,-1.5,43.5270816,43.527083156,43.527077969,43.527072783,1,11.631,1.6,3.6,2311.666,-160.59,4.087525,4.087523525,4.087528442,4.087533358,2.5,1,2487.412,5.2,1749224810941.998,1749217610941.998,16.75,7.7,159.106,-0.879,0.841,181.254,1.5,0,325.5,50.939,166.394,7.894,-159.106,0.9
2025-06-06T13:46:51.072Z,1749217611.072,1.2,1.2,43.5270816,43.527081478,43.527081884,43.52708229,1,11.1,1.8,3.6,2311.666,-160.236,4.087525,4.087527599,4.087518937,4.087510275,2.5,1,-1783.05,5.4,1749224811072,1749217611072,16.5,7.7,72.7,0.927,0.357,181.12,1.2,0,93.7,50.697,166.4,7.893,72.7,1.2
2025-06-06T13:46:51.145Z,1749217611.145,7.6,7.6,43.5270816,43.527082227,43.527080137,43.527078046,1,10.658,2.1,3.6,2311.795,-160.226,4.0875266,4.087529056,4.087520869,4.087512682,2.5,1,-312.17,5.7,1749224811145.998,1749217611145.998,16.178,6.6,95.8,0.508,0.111,180.976,7.6,0,70.6,50.758,166.4,7.885,95.8,1.1
2025-06-06T13:46:51.256Z,1749217611.256,10.1,10.1,43.5270816,43.527080832,43.527083392,43.527085952,1,10,2,3.7,2311.795,-160.11,4.0875266,4.087528979,4.087521049,4.08751312,2.5,1,394.538,5.7,1749224811256,1749217611256,15.7,4.5,52.4,1.417,0.915,181.08,10.1,0,114,50.606,166.4,7.874,52.4,1.5
2025-06-06T13:46:51.355Z,1749217611.355,10.4,10.4,43.5270816,43.52708048,43.527084214,43.527087949,1,10.591,2,3.7,2311.932,-160.007,4.0875283,4.087530396,4.087523409,4.087516423,2.5,1,125.253,5.673,1749224811355,1749217611355,15.727,3.4,40,1.192,0.919,181.017,10.4,0,126.4,50.547,166.4,7.865,40,1.2
2025-06-06T13:46:51.456Z,1749217611.456,1.5,1.5,43.5270816,43.527081672,43.527081431,43.527081189,1,11.2,2,3.803,2312.069,-159.996,4.08753,4.087532602,4.087523928,4.087515255,2.5,1,-378.435,5.645,1749224811456.999,1749217611456.999,15.755,-3,78.6,1.266,0.356,180.796,1.5,0,87.8,50.646,166.4,7.854,78.6,1.8
2025-06-06T13:46:51.552Z,1749217611.552,0.3,0.3,43.5270816,43.527081797,43.52708114,43.527080482,1,9.9,2,3.9,2312.198,-159.925,4.0875316,4.08753419,4.087525557,4.087516925,2.5,1,-39.584,5.619,1749224811552.998,1749217611552.998,15.781,-7.9,82.4,1.243,0.251,180.688,0.3,0,84,50.637,166.4,7.845,82.4,1.9
2025-06-06T13:46:51.654Z,1749217611.654,3.5,3.5,43.5270816,43.527081478,43.527081884,43.52708229,1,10.3,2,3.9,2312.335,-159.81,4.0875333,4.087535899,4.087527237,4.087518575,2.5,1,96.038,5.591,1749224811654,1749217611654,15.809,-6,72.7,1.776,0.684,180.605,3.5,0,93.7,50.578,166.4,7.835,72.7,2.3
2025-06-06T13:46:51.756Z,1749217611.756,6,6,43.5270816,43.527081422,43.527082015,43.527082607,1,11.5,1.7,3.9,2312.335,-159.805,4.0875333,4.087535892,4.087527251,4.087518609,2.5,1,16.667,5.563,1749224811756,1749217611756,15.837,-1.4,71,1.898,0.781,180.609,6,0,95.4,50.572,166.4,7.824,71,2.4
2025-06-06T13:46:51.855Z,1749217611.855,2.7,2.7,43.5270816,43.527081999,43.527080669,43.527079339,1,11.351,1.7,3.9,2312.472,-159.77,4.087535,4.087537545,4.087529061,4.087520577,2.5,1,-177.778,5.536,1749224811855,1749217611855,15.864,1.9,88.6,0.512,0.022,180.465,2.7,0,77.8,50.611,166.4,7.814,88.6,0.9
2025-06-06T13:46:51.953Z,1749217611.953,0.4,0.4,43.5270816,43.52708241,43.52707971,43.527077011,1,11.201,1.7,,2312.472,-159.815,4.087535,4.087537352,4.087529511,4.08752167,2.5,1,-133.335,5.509,1749224811953.999,1749217611953.999,15.891,8.4,101.8,0.512,0.286,180.448,0.4,0,64.6,50.659,166.4,7.805,101.8,1.4
2025-06-06T13:46:52.049Z,1749217612.049,6.3,-6.3,43.5270816,43.527081905,43.527080888,43.527079871,1,11.056,1.7,,2312.472,-159.76,4.087535,4.08753757,4.087529004,4.087520438,2.5,1,167.708,5.483,1749224812049.999,1749217612049.999,15.917,7.6,85.695,0.671,0.083,180.471,-6.3,0,80.7,50.601,166.395,7.795,85.695,1.1
2025-06-06T13:46:52.156Z,1749217612.156,12,,43.52708,43.527078117,43.527084395,43.527090673,1,,,,2312.65,-159.559,4.087535,4.087535182,4.087534576,4.087533971,2.5,1,899.048,5.454,1749224812156,1749217612156,15.946,5.8,9.616,0.659,0.887,180.888,-12,0,176,50.22,166.384,7.784,-9.616,0.9
2025-06-06T13:46:52.257Z,1749217612.257,13.4,13.4,43.52708,43.527078148,43.527084322,43.527090495,1,,,3.9,2312.65,-159.597,4.087535,4.087534494,4.08753618,4.087537866,2.5,1,149.022,5.426,1749224812257.998,1749217612257.998,15.974,4.4,24.826,0.846,1.452,180.928,-13.4,0,191.2,50.234,166.374,7.774,-24.826,1.6
2025-06-06T13:46:52.352Z,1749217612.352,16,16,43.52708,43.527078124,43.527084377,43.52709063,1,10.6,1.7,3.7,2312.65,-159.584,4.087535,4.087534705,4.087535688,4.08753667,2.5,1,-49.999,5.4,1749224812352,1749217612352,16,4.9,20.135,0.954,1.502,180.917,-16,0,186.5,50.228,166.365,7.765,-20.135,1.6
2025-06-06T13:46:52.452Z,1749217612.452,16.4,-16.4,43.52708,43.527079457,43.527081266,43.527083074,1,11.5,2.5,3.7,2312.917,-159.385,4.0875383,4.087540794,4.08753248,4.087524166,2.5,1,-798,6.2,1749224812452,1749217612452,17.7,6.4,59.655,1.343,0.758,180.444,-16.4,0,106.7,50.287,166.355,7.755,59.655,1.5
2025-06-06T13:46:52.549Z,1749217612.549,14.8,-14.8,43.52708,43.527080217,43.527079494,43.52707877,1,11.9,2.1,3.5,2313.053,-159.358,4.08754,4.087542587,4.087533964,4.087525342,2.5,1,-237.757,5.6,1749224812549.999,1749217612549.999,17.5,5.2,82.945,2.133,0.405,180.279,-14.8,0,83.4,50.344,166.345,7.745,82.945,3.3
2025-06-06T13:46:52.653Z,1749217612.653,13.2,-13.2,43.52708,43.52708053,43.527078764,43.527076997,1,11.4,1.9,3.5,2313.183,-159.307,4.0875416,4.087544099,4.087535768,4.087527437,2.5,1,-94.174,5.4,1749224812653,1749217612653,16.8,2.7,92.635,1.525,0.138,180.163,-13.2,0,73.7,50.357,166.335,7.735,92.635,3
2025-06-06T13:46:52.750Z,1749217612.750,7.7,-7.7,43.5270816,43.527082082,43.527080475,43.527078867,1,9.9,2.1,3.6,2313.51,-159.264,4.087545,4.087547518,4.087539126,4.087530733,2.5,1,15.306,5.7,1749224812750.999,1749217612750.999,15.6,3,91.125,1.804,0.067,179.84,-7.7,0,75.2,50.478,166.325,7.725,91.125,3.4
2025-06-06T13:46:52.852Z,1749217612.852,5.6,-5.6,43.52708,43.527080292,43.527079318,43.527078345,1,11.7,1,3.651,2313.729,-159.026,4.0875466,4.087549173,4.087540597,4.087532022,2.5,1,57.844,5.689,1749224812852.998,1749217612852.998,15.494,5.4,85.215,2.767,0.375,179.864,-5.6,0,81.1,50.258,166.315,7.715,85.215,4.5
2025-06-06T13:46:52.951Z,1749217612.951,2.4,-2.4,43.52708,43.527079793,43.527080483,43.527081174,1,11.4,1.026,3.7,2313.866,-158.895,4.0875483,4.087550888,4.087542261,4.087533633,2.5,1,155.099,5.678,1749224812951,1749217612951,15.393,14.7,70.005,3.36,1.436,179.793,-2.4,0,96.3,50.179,166.305,7.705,70.005,4.2
2025-06-06T13:46:53.056Z,1749217613.056,3.4,3.4,43.52708,43.527078387,43.527083764,43.527089142,1,11.4,1.055,3.7,2313.866,-158.838,4.0875483,4.087549653,4.087545143,4.087540634,2.5,1,499.048,5.666,1749224813056,1749217613056,15.284,27.1,17.611,1.349,1.334,179.97,3.4,0,148.7,50.043,166.311,7.689,17.611,1.4
2025-06-06T13:46:53.160Z,1749217613.160,7,7,43.5270783,43.527076579,43.527082315,43.527088051,1,11.036,1.083,3.7,2314.055,-158.697,4.0875483,4.087549372,4.0875458,4.087542228,2.5,1,67.308,5.655,1749224813160,1749217613160,15.176,39.3,10.632,1.293,1.376,180.115,7,0,155.7,49.849,166.332,7.668,10.632,1.4
2025-06-06T13:46:53.255Z,1749217613.255,10.5,-10.5,43.5270783,43.527076493,43.527082517,43.527088542,1,10.703,,3.9,2314.055,-158.784,4.0875483,4.087547547,4.087550056,4.087552565,2.5,1,432.632,5.644,1749224813255,1749217613255,15.078,48.6,30.449,0.355,0.69,180.235,10.5,0,196.8,49.866,166.351,7.649,-30.449,0.8
2025-06-06T13:46:53.355Z,1749217613.355,12.9,12.9,43.5270783,43.527076761,43.527081891,43.527087021,1,10.353,,3.8,2314.055,-158.691,4.0875483,4.087549808,4.08754478,4.087539752,2.5,1,-522,5.633,1749224813355,1749217613355,14.975,47.4,21.771,1.274,1.207,180.075,12.9,0,144.6,49.863,166.371,7.629,21.771,1.3
2025-06-06T13:46:53.456Z,1749217613.456,13.3,13.3,43.5270783,43.527078067,43.527078845,43.527079622,1,10,,3.7,2314.192,-158.66,4.08755,4.087552584,4.087543971,4.087535357,2.5,1,-470.297,5.622,1749224813456,1749217613456,14.87,40.3,69.291,0.889,0.389,179.81,13.3,0,97.1,49.966,166.391,7.609,69.291,1.1
2025-06-06T13:46:53.553Z,1749217613.553,10.9,10.9,43.5270783,43.527078921,43.527076851,43.527074781,1,10.9,,3.7,2314.192,-158.739,4.08755,4.087552459,4.087544262,4.087536065,2.5,1,-268.373,5.611,1749224813553.998,1749217613553.998,14.768,34.7,95.611,0.835,0.176,179.757,10.9,0,70.8,50.061,166.411,7.589,95.611,1.8
2025-06-06T13:46:53.654Z,1749217613.654,8.5,8.5,43.52708,43.527081214,43.527077168,43.527073123,1,11.6,,3.7,2314.421,-158.877,4.0875516,4.087553595,4.087546945,4.087540296,2.5,1,-207.996,5.6,1749224813654,1749217613654,14.665,30.3,116.431,0.238,0.89,179.524,8.5,0,50,50.296,166.431,7.569,116.431,2
2025-06-06T13:46:53.757Z,1749217613.757,1.1,1.1,43.52708,43.52708155,43.527076382,43.527071215,1,12.7,,3.8,2314.421,-158.932,4.0875516,4.087553086,4.087548132,4.087543178,2.5,1,-146.157,5.588,1749224813757.998,1749217613757.998,14.557,29.7,131.652,-0.32,1.462,179.532,1.1,0,34.8,50.34,166.452,7.548,131.652,2.2
2025-06-06T13:46:53.858Z,1749217613.858,12.5,-12.5,43.5270816,43.527083256,43.527077736,43.527072215,1,13.1,,3.768,2314.599,-159.091,4.0875516,4.087552851,4.087548682,4.087544514,2.5,1,-60.999,5.577,1749224813858,1749217613858,14.454,26.8,137.772,-0.625,1.851,179.426,-12.5,0,28.7,50.53,166.472,7.528,137.772,2.5
2025-06-06T13:46:53.956Z,1749217613.956,26.1,-26.1,43.5270833,43.527085123,43.527079047,43.52707297,1,13.1,,3.737,2314.833,-159.192,4.0875533,4.087553978,4.087551717,4.087549456,2.5,1,-137.375,5.566,1749224813956.999,1749217613956.999,14.351,23,151.391,-1.365,2.546,179.223,-26.1,0,15.1,50.718,166.491,7.509,151.391,2.9
2025-06-06T13:46:54.072Z,1749217614.072,40.2,-40.2,43.527085,43.527086877,43.52708062,43.527074364,1,12,,3.7,2315.022,-159.363,4.0875533,4.087553581,4.087552644,4.087551706,2.5,1,-76.725,5.553,1749224814072.998,1749217614072.998,14.231,21.4,160.3,-1.865,2.919,179.124,-40.2,0,6.2,50.916,166.5,7.5,160.3,3.1
2025-06-06T13:46:54.155Z,1749217614.155,46.9,-46.9,43.527085,43.527086873,43.527080629,43.527074385,1,11.6,,3.6,2315.022,-159.36,4.0875533,4.087553626,4.087552538,4.087551451,2.5,1,12.195,5.544,1749224814155,1749217614155,14.146,23.5,159.3,-1.41,2.245,179.121,-46.9,0,7.2,50.915,166.5,7.5,159.3,2.4
