ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T12:51:01.064Z,1749559861.064,29.5,29.5,43.5387164,43.538714744,43.538720264,43.538725785,,58.9,2.6,0.568,16585.824,,4.1066852,4.106686451,4.106682282,4.106678112,2.5,,44.643,,1749567061064.999,1749559861064.999,,6.7,63.713,,7.927,,29.5,,151.3,56.539,215.013,6.893,63.713,17.9
2025-06-10T12:51:01.153Z,1749559861.153,28,28,43.538709,43.538707365,43.538712815,43.538718266,,58.084,2.8,0.7,16586.721,,4.1066896,4.106690902,4.106686561,4.106682221,2.5,,-14.773,,1749567061153,1749559861153,,4.3,65.031,,7.598,,28,,150,56.303,215.031,6.885,65.031,18
2025-06-10T12:51:01.262Z,1749559861.262,26.1,26.1,43.5387013,43.53869957,43.538705337,43.538711104,,57.072,2.5,0.5,16587.66,,4.1066944,4.106695443,4.106691967,4.106688491,2.5,,58.716,,1749567061262,1749559861262,,3.5,58.652,,9.312,,26.1,,156.4,56.044,215.052,6.874,58.652,17.9
2025-06-10T12:51:01.356Z,1749559861.356,27.7,27.7,43.5386937,43.538691985,43.538697702,43.53870342,,56.2,2.7,0.5,16588.566,,4.1066985,4.106699588,4.106695961,4.106692333,2.5,,-11.702,,1749567061356,1749559861356,,2.4,59.771,,9.062,,27.7,,155.3,55.775,215.071,6.864,59.771,18
2025-06-10T12:51:01.459Z,1749559861.459,24.6,24.6,43.5386856,43.538683845,43.538689696,43.538695548,,56.8,2.4,0.4,16589.521,,4.1067024,4.106703359,4.106700163,4.106696967,2.5,,30.097,,1749567061459,1749559861459,,2.5,56.692,,9.885,,24.6,,158.4,55.443,215.092,6.854,56.692,18
2025-06-10T12:51:01.555Z,1749559861.555,23.3,23.3,43.5386778,43.538676016,43.538681963,43.53868791,,56.1,2.4,0.563,16590.43,,4.1067057,4.106706552,4.106703711,4.106700871,2.5,,26.042,,1749567061555,1749559861555,,4.6,54.211,,10.585,,23.3,,160.9,55.097,215.111,6.845,54.211,18.1
2025-06-10T12:51:01.657Z,1749559861.657,19.7,19.7,43.5386702,43.538668396,43.538674408,43.53868042,,56.7,2.4,0.737,16591.314,,4.106709,4.10670977,4.106707203,4.106704636,2.5,,18.447,,1749567061657.999,1749559861657.999,,2.3,52.332,,11.061,,19.7,,162.8,54.767,215.132,6.834,52.332,18.1
2025-06-10T12:51:01.753Z,1749559861.753,23.3,23.3,43.5386632,43.538661401,43.538667397,43.538673392,,55.2,2,0.9,16592.143,,4.1067125,4.106713292,4.106710652,4.106708013,2.5,,-5.208,,1749567061753.999,1749559861753.999,,-0.8,52.851,,10.87,,23.3,,162.3,54.5,215.151,6.825,52.851,18
2025-06-10T12:51:01.858Z,1749559861.858,27.6,27.6,43.5386558,43.538654026,43.53865994,43.538665854,,53.3,1.4,0.79,16593.012,,4.1067159,4.106716791,4.106713821,4.106710852,2.5,,-22.115,,1749567061858,1749559861858,,3.5,55.172,,9.823,,27.6,,160,54.205,215.172,6.814,55.172,17.2
2025-06-10T12:51:01.943Z,1749559861.943,23.2,23.2,43.5386486,43.538646804,43.53865279,43.538658775,,49.3,1.3,0.7,16593.855,,4.1067192,4.106720005,4.106717322,4.106714639,2.5,,23.529,,1749567061943,1749559861943,,8.2,53.189,,10.606,,23.2,,162,53.903,215.189,6.806,53.189,17.7
2025-06-10T12:51:02.076Z,1749559862.076,16,16,43.5386412,43.538639413,43.53864537,43.538651328,,48.778,1.104,0.7,16594.713,,4.1067222,4.106723039,4.106720242,4.106717444,2.5,,-6.015,,1749567062076,1749559862076,,7.9,54.008,,10.284,,16,,161.2,53.577,215.208,6.785,54.008,17.5
2025-06-10T12:51:02.147Z,1749559862.147,17.6,17.6,43.5386343,43.538632491,43.538638522,43.538644553,,48.5,1,0.7,16595.52,,4.1067253,4.106726044,4.106723564,4.106721084,2.5,,30.986,,1749567062147,1749559862147,,6.6,51.815,,10.695,,17.6,,163.4,53.283,215.215,6.771,51.815,17.3
2025-06-10T12:51:02.263Z,1749559862.263,21,21,43.5386269,43.538625102,43.538631095,43.538637087,,47.162,0.9,0.756,16596.373,,4.1067281,4.106728896,4.106726242,4.106723588,2.5,,-10.345,,1749567062263,1749559862263,,4.7,53.026,,10.285,,21,,162.2,52.946,215.226,6.747,53.026,17.1
2025-06-10T12:51:02.352Z,1749559862.352,17.7,17.7,43.5386198,43.538617982,43.538624043,43.538630105,,46.123,0.9,0.8,16597.197,,4.106731,4.1067317,4.106729366,4.106727031,2.5,,24.445,,1749567062352.998,1749559862352.998,,3.8,50.835,,10.673,,17.7,,164.4,52.625,215.235,6.729,50.835,16.9
2025-06-10T12:51:02.459Z,1749559862.459,15.1,15.1,43.538613,43.538611187,43.538617231,43.538623274,,44.9,1.1,0.747,16597.986,,4.1067338,4.106734527,4.106732105,4.106729682,2.5,,-5.66,,1749567062459,1749559862459,,7.6,51.446,,10.408,,15.1,,163.8,52.328,215.246,6.708,51.446,16.7
2025-06-10T12:51:02.552Z,1749559862.552,15.7,15.7,43.5386062,43.538604391,43.538610422,43.538616453,,44.2,1.5,0.7,16598.768,,4.1067362,4.106736944,4.106734464,4.106731984,2.5,,-4.256,,1749567062552.998,1749559862552.998,,7.1,51.855,,10.191,,15.7,,163.4,52.005,215.255,6.689,51.855,16.5
2025-06-10T12:51:02.658Z,1749559862.658,9,9,43.5385995,43.538597673,43.538603763,43.538609853,,43.4,1.2,0.7,16599.543,,4.1067389,4.106739557,4.106737368,4.10673518,2.5,,18.868,,1749567062658.999,1749559862658.999,,7.3,49.866,,10.507,,9,,165.4,51.701,215.266,6.668,49.866,16.3
2025-06-10T12:51:02.752Z,1749559862.752,12.9,12.9,43.5385929,43.538591085,43.538597135,43.538603184,,40.5,1.2,0.9,16600.303,,4.1067413,4.106742018,4.106739625,4.106737232,2.5,,-14.894,,1749567062752.999,1749559862752.999,,6,51.275,,10.072,,12.9,,164,51.395,215.275,6.649,51.275,16.1
2025-06-10T12:51:02.859Z,1749559862.859,14.9,14.9,43.5385864,43.538584573,43.538590663,43.538596753,,37.7,0.7,0.8,16601.051,,4.1067437,4.106744357,4.106742168,4.10673998,2.5,,13.207,,1749567062859,1749559862859,,5.4,49.886,,10.245,,14.9,,165.4,51.088,215.286,6.628,49.886,15.9
2025-06-10T12:51:02.953Z,1749559862.953,18.7,18.7,43.5385798,43.538577972,43.538584065,43.538590158,,37.2,0.7,0.751,16601.809,,4.106746,4.106746652,4.106744478,4.106742305,2.5,,1.064,,1749567062953,1749559862953,,9.6,49.795,,10.07,,18.7,,165.5,50.771,215.295,6.609,49.795,15.6
2025-06-10T12:51:03.049Z,1749559863.049,10.9,10.9,43.5385735,43.538571668,43.538577775,43.538583881,,35.6,0.4,0.7,16602.539,,4.1067486,4.10674923,4.10674713,4.106745029,2.5,,5.155,,1749567063049.999,1749559863049.999,,9.5,49.3,,10.042,,10.9,,166,50.493,215.3,6.6,49.3,15.4
2025-06-10T12:51:03.156Z,1749559863.156,6.8,6.8,43.5385673,43.53856549,43.538571524,43.538577558,,33.511,0.4,0.7,16603.27,,4.1067516,4.10675234,4.106749874,4.106747408,2.5,,-23.585,,1749567063156,1749559863156,,7.9,51.8,,9.338,,6.8,,163.5,50.257,215.3,6.6,51.8,15.1
2025-06-10T12:51:03.252Z,1749559863.252,13,13,43.5385613,43.538559517,43.53856546,43.538571404,,31.6,0.5,0.7,16603.977,,4.1067545,4.106755357,4.106752501,4.106749646,2.5,,-27.835,,1749567063252.999,1749559863252.999,,10.9,54.5,,8.711,,13,,160.8,50.029,215.3,6.6,54.5,15
2025-06-10T12:51:03.352Z,1749559863.352,8.8,8.8,43.5385551,43.538553311,43.538559275,43.53856524,,30.764,0.3,0.7,16604.703,,4.1067573,4.106758131,4.106755362,4.106752593,2.5,,6,,1749567063352.998,1749559863352.998,,11.3,53.9,,8.72,,8.8,,161.4,49.77,215.3,6.6,53.9,14.8
2025-06-10T12:51:03.459Z,1749559863.459,4.2,4.2,43.5385493,43.538547507,43.538553483,43.538559458,,29.878,0.3,0.7,16605.389,,4.1067602,4.106761018,4.106758292,4.106755566,2.5,,2.83,,1749567063459,1749559863459,,11.7,53.6,,8.664,,4.2,,161.7,49.546,215.3,6.6,53.6,14.6
2025-06-10T12:51:03.552Z,1749559863.552,7.6,7.6,43.5385435,43.538541726,43.53854764,43.538553554,,29.1,0.2,0.7,16606.078,,4.1067632,4.106764091,4.106761121,4.106758152,2.5,,-18.28,,1749567063552,1749559863552,,10.7,55.3,,8.255,,7.6,,160,49.336,215.3,6.6,55.3,14.5
2025-06-10T12:51:03.657Z,1749559863.657,5.5,5.5,43.5385376,43.538535832,43.538541726,43.538547621,,29.3,0.3,0.753,16606.795,,4.1067668,4.106767712,4.106764672,4.106761631,2.5,,-4.717,,1749567063657.999,1749559863657.999,,8.2,55.8,,8.038,,5.5,,159.5,49.151,215.3,6.6,55.8,14.3
2025-06-10T12:51:03.752Z,1749559863.752,2.6,2.6,43.5385318,43.538530077,43.538535821,43.538541566,,27.7,0.1,0.8,16607.484,,4.1067698,4.106770864,4.106767318,4.106763773,2.5,,-37.895,,1749567063752.999,1749559863752.999,,12.7,59.4,,7.177,,2.6,,155.9,48.948,215.3,6.6,59.4,14.1
2025-06-10T12:51:03.859Z,1749559863.859,10.7,10.7,43.5385264,43.538524641,43.538530505,43.538536368,,27.2,0.2,0.8,16608.135,,4.1067729,4.106773846,4.106770692,4.106767539,2.5,,26.415,,1749567063859,1749559863859,,16.3,56.6,,7.652,,10.7,,158.7,48.755,215.3,6.6,56.6,13.9
2025-06-10T12:51:03.953Z,1749559863.953,5.7,5.7,43.5385208,43.538519054,43.538524873,43.538530692,,26.2,0.136,0.8,16608.822,,4.1067765,4.106777493,4.106774184,4.106770876,2.5,,-11.702,,1749567063953,1749559863953,,14.5,57.7,,7.374,,5.7,,157.6,48.594,215.3,6.6,57.7,13.8
2025-06-10T12:51:04.052Z,1749559864.052,7.7,7.7,43.5385152,43.538513497,43.538519173,43.538524849,,25,0.069,0.8,16609.504,,4.1067799,4.106781025,4.106777274,4.106773523,2.5,,-32.323,,1749567064052,1749559864052,,11.8,60.905,,6.662,,7.7,,154.4,48.428,215.305,6.595,60.905,13.7
2025-06-10T12:51:04.153Z,1749559864.153,5.4,5.4,43.5385097,43.538507979,43.538513715,43.538519451,,23.9,0,0.8,16610.176,,4.1067834,4.106784472,4.106780899,4.106777326,2.5,,12.871,,1749567064153,1749559864153,,14.9,59.615,,6.879,,5.4,,155.7,48.259,215.315,6.585,59.615,13.6
2025-06-10T12:51:04.260Z,1749559864.260,5.5,5.5,43.5385043,43.538502599,43.53850827,43.538513941,,23.6,0.2,0.8,16610.852,,4.1067872,4.106788329,4.106784565,4.1067808,2.5,,-13.084,,1749567064260,1749559864260,,11.2,61.026,,6.54,,5.5,,154.3,48.126,215.326,6.574,61.026,13.5
2025-06-10T12:51:04.352Z,1749559864.352,4.4,4.4,43.538499,43.538497318,43.538502925,43.538508533,,23.1,0.2,0.7,16611.516,,4.106791,4.106792182,4.106788241,4.1067843,2.5,,-13.979,,1749567064352.998,1749559864352.998,,8.5,62.335,,6.222,,4.4,,153,47.999,215.335,6.565,62.335,13.4
2025-06-10T12:51:04.459Z,1749559864.459,3.1,-3.1,43.5384938,43.538492142,43.538497668,43.538503193,,22.8,0.1,0.727,16612.166,,4.1067947,4.106795947,4.106791791,4.106787635,2.5,,-15.094,,1749567064459,1749559864459,,13.8,63.946,,5.842,,-3.1,,151.4,47.874,215.346,6.554,63.946,13.3
2025-06-10T12:51:04.552Z,1749559864.552,3.5,3.5,43.5384888,43.538487133,43.53849269,43.538498247,,23.1,0,0.75,16612.805,,4.1067986,4.106799823,4.106795747,4.106791671,2.5,,6.383,,1749567064552.998,1749559864552.998,,13.3,63.355,,5.92,,3.5,,152,47.768,215.355,6.545,63.355,13.2
2025-06-10T12:51:04.657Z,1749559864.657,12.5,12.5,43.5384837,43.538482062,43.538487523,43.538492984,,21.9,0.1,0.776,16613.449,,4.1068024,4.106803694,4.10679938,4.106795065,2.5,,-17.143,,1749567064657.999,1749559864657.999,,15.9,65.166,,5.502,,12.5,,150.2,47.657,215.366,6.534,65.166,13.1
2025-06-10T12:51:04.752Z,1749559864.752,10.9,10.9,43.5384787,43.538477055,43.538482538,43.538488021,,23.4,0.1,0.8,16614.092,,4.1068064,4.106807679,4.106803417,4.106799155,2.5,,4.255,,1749567064752,1749559864752,,16.8,64.775,,5.54,,10.9,,150.6,47.557,215.375,6.525,64.775,13
2025-06-10T12:51:04.859Z,1749559864.859,0.1,0.1,43.5384738,43.538472177,43.538477588,43.538482999,,23.8,0,0.7,16614.734,,4.1068106,4.10681193,4.106807497,4.106803065,2.5,,-12.15,,1749567064859,1749559864859,,15.5,66.086,,5.229,,0.1,,149.3,47.484,215.386,6.514,66.086,12.9
2025-06-10T12:51:04.953Z,1749559864.953,8,8,43.5384688,43.538467208,43.538472516,43.538477823,,24,0,0.7,16615.381,,4.1068147,4.106816099,4.106811435,4.10680677,2.5,,-19.149,,1749567064953,1749559864953,,14.1,67.895,,4.817,,8,,147.5,47.399,215.395,6.505,67.895,12.8
2025-06-10T12:51:05.053Z,1749559865.053,10.8,10.8,43.538464,43.538462395,43.538467744,43.538473093,,24.7,0.1,1,16616.014,,4.1068189,4.106820272,4.106815698,4.106811123,2.5,,6.931,,1749567065053.998,1749559865053.998,,11.3,67.2,,4.921,,10.8,,148.2,47.325,215.4,6.505,67.2,12.7
2025-06-10T12:51:05.155Z,1749559865.155,7.3,7.3,43.5384592,43.538457624,43.538462878,43.538468132,,22.2,0.246,0.7,16616.654,,4.1068233,4.106824734,4.106819955,4.106815176,2.5,,-15.841,,1749567065155,1749559865155,,12.9,68.8,,4.556,,7.3,,146.6,47.271,215.4,6.516,68.8,12.6
2025-06-10T12:51:05.262Z,1749559865.262,8.8,8.8,43.5384544,43.538452837,43.538458048,43.538463259,,22.766,0.4,0.7,16617.295,,4.1068277,4.10682916,4.106824293,4.106819426,2.5,,-6.542,,1749567065262,1749559865262,,12.3,69.5,,4.413,,8.8,,145.9,47.215,215.4,6.526,69.5,12.6
2025-06-10T12:51:05.352Z,1749559865.352,11.4,11.4,43.5384498,43.538448255,43.538453404,43.538458553,,23.247,1,0.8,16617.918,,4.1068321,4.106833598,4.106828606,4.106823614,2.5,,-10.989,,1749567065352.998,1749559865352.998,,15.9,70.5,,4.173,,11.4,,144.9,47.174,215.4,6.535,70.5,12.5
2025-06-10T12:51:05.457Z,1749559865.457,4.2,4.2,43.5384451,43.538443552,43.538448713,43.538453875,,23.803,1,0.8,16618.564,,4.1068368,4.10683829,4.106833323,4.106828356,2.5,,1.905,,1749567065457.999,1749559865457.999,,14.2,70.3,,4.214,,4.2,,145.1,47.14,215.4,6.546,70.3,12.5
2025-06-10T12:51:05.552Z,1749559865.552,0.5,0.5,43.5384405,43.538438994,43.538444014,43.538449033,,24.3,1.1,0.9,16619.182,,4.1068411,4.106842671,4.106837434,4.106832197,2.5,,-23.404,,1749567065552,1749559865552,,15.5,72.5,,3.759,,0.5,,142.9,47.097,215.4,6.555,72.5,12.5
2025-06-10T12:51:05.660Z,1749559865.660,3,3,43.5384358,43.538434242,43.538439435,43.538444628,,24.5,1,0.8,16619.805,,4.1068453,4.106846771,4.106841867,4.106836962,2.5,,25,,1749567065660,1749559865660,,14.7,69.8,,4.282,,3,,145.6,47.023,215.4,6.566,69.8,12.4
2025-06-10T12:51:05.752Z,1749559865.752,8.9,8.9,43.5384309,43.53842934,43.538434539,43.538439738,,28,1.2,0.7,16620.43,,4.1068491,4.106850568,4.106845675,4.106840783,2.5,,1.087,,1749567065752,1749559865752,,20.1,69.7,,4.302,,8.9,,145.7,46.919,215.4,6.575,69.7,12.4
2025-06-10T12:51:05.857Z,1749559865.857,7.1,7.1,43.538426,43.538424368,43.538429808,43.538435247,,26.7,1.7,0.674,16621.047,,4.1068527,4.10685401,4.106849643,4.106845276,2.5,,39.048,,1749567065857,1749559865857,,13.1,65.6,,5.122,,7.1,,149.8,46.788,215.4,6.586,65.6,12.4
2025-06-10T12:51:05.953Z,1749559865.953,10.4,10.4,43.5384213,43.538419638,43.538425179,43.53843072,,28.8,1.748,0.65,16621.645,,4.1068563,4.106857535,4.106853419,4.106849303,2.5,,19.792,,1749567065953,1749559865953,,13,63.7,,5.45,,10.4,,151.7,46.679,215.4,6.595,63.7,12.3
2025-06-10T12:51:06.056Z,1749559866.056,11.9,11.9,43.5384164,43.538414747,43.538420257,43.538425767,,30.7,1.8,0.624,16622.244,,4.1068594,4.106860659,4.106856463,4.106852267,2.5,,-5.825,,1749567066056,1749559866056,,13.5,64.3,,5.334,,11.9,,151.1,46.533,215.4,6.6,64.3,12.3
2025-06-10T12:51:06.153Z,1749559866.153,5.3,5.3,43.5384114,43.538409689,43.538415393,43.538421097,,33.1,1.704,0.6,16622.855,,4.1068625,4.106863601,4.106859932,4.106856263,2.5,,40.206,,1749567066153,1749559866153,,9.3,60.4,,6.026,,5.3,,155,46.365,215.4,6.6,60.4,12.2
2025-06-10T12:51:06.260Z,1749559866.260,12.6,12.6,43.5384066,43.538404878,43.538410618,43.538416359,,34.3,1.598,0.6,16623.438,,4.1068654,4.106866468,4.106862909,4.10685935,2.5,,7.477,,1749567066260,1749559866260,,15.3,59.6,,6.123,,12.6,,155.8,46.209,215.4,6.6,59.6,12.1
2025-06-10T12:51:06.352Z,1749559866.352,10.5,10.5,43.5384017,43.53839997,43.538405737,43.538411504,,36.3,1.506,0.6,16624.027,,4.1068682,4.106869243,4.106865767,4.106862291,2.5,,6.522,,1749567066352,1749559866352,,13,59,,6.18,,10.5,,156.4,46.041,215.4,6.6,59,12
2025-06-10T12:51:06.459Z,1749559866.459,9.4,9.4,43.5383966,43.538394862,43.538400655,43.538406448,,37.6,1.4,0.6,16624.629,,4.1068707,4.106871718,4.106868325,4.106864933,2.5,,5.608,,1749567066459,1749559866459,,7.2,58.4,,6.235,,9.4,,157,45.84,215.4,6.6,58.4,11.9
2025-06-10T12:51:06.552Z,1749559866.552,18.4,18.4,43.5383916,43.53838982,43.538395753,43.538401685,,39.6,1.6,0.7,16625.211,,4.1068728,4.106873669,4.106870771,4.106867873,2.5,,37.634,,1749567066552,1749559866552,,10.1,54.9,,6.785,,18.4,,160.5,45.61,215.4,6.6,54.9,11.8
2025-06-10T12:51:06.658Z,1749559866.658,15.4,15.4,43.5383872,43.538385397,43.538391406,43.538397415,,40.6,1.2,0.4,16625.74,,4.1068753,4.106876075,4.106873493,4.106870911,2.5,,20.561,,1749567066658.999,1749559866658.999,,7.9,52.7,,7.151,,15.4,,162.7,45.453,215.4,6.6,52.7,11.8
2025-06-10T12:51:06.752Z,1749559866.752,21.2,21.2,43.5383824,43.538380656,43.53838647,43.538392285,,41.3,1,0.5,16626.297,,4.1068773,4.106878297,4.106874974,4.106871652,2.5,,-55.913,,1749567066752,1749559866752,,13.4,57.9,,6.217,,21.2,,157.5,45.261,215.4,6.6,57.9,11.7
2025-06-10T12:51:06.857Z,1749559866.857,12.7,12.7,43.5383776,43.538375786,43.538381833,43.538387879,,43.4,1.3,0.395,16626.857,,4.1068794,4.106880122,4.106877715,4.106875307,2.5,,60.952,,1749567066857,1749559866857,,10.8,51.5,,7.221,,12.7,,163.9,45.036,215.4,6.6,51.5,11.6
2025-06-10T12:51:06.952Z,1749559866.952,18.8,18.8,43.5383729,43.538371099,43.538377102,43.538383104,,45.1,1.8,0.3,16627.4,,4.1068812,4.106881983,4.106879373,4.106876762,2.5,,-14.737,,1749567066952,1749559866952,,12,52.9,,6.937,,18.8,,162.5,44.825,215.4,6.6,52.9,11.5
2025-06-10T12:51:07.058Z,1749559867.058,18.6,18.6,43.5383682,43.538366384,43.538372437,43.53837849,,47.3,1.958,0.195,16627.938,,4.1068827,4.106883414,4.106881035,4.106878657,2.5,,15.094,,1749567067058,1749559867058,,13.1,51.306,,7.127,,18.6,,164.1,44.586,215.406,6.606,51.306,11.4
2025-06-10T12:51:07.153Z,1749559867.153,23.2,23.2,43.5383635,43.53836166,43.538367793,43.538373925,,49.4,2.1,0.1,16628.471,,4.1068841,4.106884686,4.106882733,4.10688078,2.5,,30.526,,1749567067153,1749559867153,,14.3,48.415,,7.434,,23.2,,167,44.336,215.415,6.615,48.415,11.2
2025-06-10T12:51:07.260Z,1749559867.260,15.6,15.6,43.5383588,43.538356947,43.538363124,43.538369302,,50.737,2.4,0.207,16629.004,,4.1068854,4.106885897,4.10688424,4.106882584,2.5,,18.692,,1749567067260,1749559867260,,9.5,46.426,,7.582,,15.6,,169,44.083,215.426,6.626,46.426,11
2025-06-10T12:51:07.352Z,1749559867.352,19.7,19.7,43.5383539,43.538352054,43.538358208,43.538364361,,51.9,2.1,0.3,16629.555,,4.1068863,4.106886846,4.106885026,4.106883206,2.5,,-11.828,,1749567067352.998,1749559867352.998,,5.5,47.535,,7.291,,19.7,,167.9,43.801,215.435,6.635,47.535,10.8
2025-06-10T12:51:07.460Z,1749559867.460,24.2,24.2,43.5383489,43.538347029,43.538353265,43.5383595,,53.6,2.1,0.7,16630.113,,4.106887,4.106887353,4.106886175,4.106884997,2.5,,40.186,,1749567067460,1749559867460,,11.3,43.246,,7.867,,24.2,,172.2,43.483,215.446,6.646,43.246,10.8
2025-06-10T12:51:07.552Z,1749559867.552,23.5,23.5,43.5383445,43.53834262,43.538348887,43.538355155,,55.5,2.4,1.1,16630.605,,4.1068877,4.106887936,4.106887149,4.106886362,2.5,,28.261,,1749567067552,1749559867552,,9.3,40.655,,8.117,,23.5,,174.8,43.211,215.455,6.655,40.655,10.7
2025-06-10T12:51:07.657Z,1749559867.657,22.4,22.4,43.5383396,43.538337726,43.538343973,43.538350219,,56.6,2.3,0.9,16631.152,,4.1068882,4.106888517,4.106887459,4.106886401,2.5,,-16.981,,1749567067657.999,1749559867657.999,,7,42.466,,7.819,,22.4,,173,42.906,215.466,6.666,42.466,10.6
2025-06-10T12:51:07.750Z,1749559867.750,27.4,27.4,43.5383349,43.538333016,43.538339295,43.538345574,,57,2.1,1,16631.678,,4.1068887,4.106888877,4.106888287,4.106887696,2.5,,33.333,,1749567067750.999,1749559867750.999,,7.6,39.375,,8.194,,27.4,,176.1,42.6,215.475,6.675,39.375,10.6
2025-06-10T12:51:07.861Z,1749559867.861,21.9,21.9,43.5383305,43.538328618,43.538334891,43.538341163,,55.8,2.1,2.16,16632.17,,4.1068894,4.106889613,4.106888902,4.106888191,2.5,,-7.207,,1749567067861.999,1749559867861.999,,9.4,40.186,,8.098,,21.9,,175.3,42.339,215.486,6.686,40.186,10.6
2025-06-10T12:51:07.952Z,1749559867.952,20.5,20.5,43.5383262,43.538324326,43.538330572,43.538336817,,60.2,2.5,3.1,16632.65,,4.10689,4.106890322,4.106889249,4.106888176,2.5,,-26.666,,1749567067952,1749559867952,,13.1,42.595,,7.73,,20.5,,172.9,42.084,215.495,6.695,42.595,10.5
2025-06-10T12:51:08.063Z,1749559868.063,21,21,43.5383214,43.538319521,43.538325784,43.538332046,,60.254,2.7,3.2,16633.186,,4.1068905,4.106890759,4.106889896,4.106889034,2.5,,12.613,,1749567068063,1749559868063,,10.4,41.206,,7.749,,21,,174.3,41.776,215.506,6.694,41.206,10.3
2025-06-10T12:51:08.156Z,1749559868.156,23.2,23.2,43.5383171,43.538315218,43.538321491,43.538327764,,60.3,2.653,2.7,16633.668,,4.1068912,4.106891409,4.106890713,4.106890016,2.5,,11.828,,1749567068156,1749559868156,,8.9,40.116,,7.877,,23.2,,175.4,41.517,215.516,6.684,40.116,10.3
