ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T12:45:01.075Z,1749300301.075,22.1,22.1,43.51972,43.51972023,43.519719463,43.519718696,,3.807,47.714,1.2,12118.315,,4.0821483,4.082145716,4.08215433,4.082162944,2.5,,8.333,,1749307501075,1749300301075,,11.7,104.177,,4.164,,-22.1,,277,-87.868,172.822,7.8,-104.177,17
2025-06-07T12:45:01.157Z,1749300301.157,20.8,20.8,43.5197216,43.519721846,43.519721025,43.519720204,,4,48.1,0.9,12119.275,,4.0821366,4.082134019,4.082142623,4.082151228,2.5,,6.024,,1749307501157.999,1749300301157.999,,10.5,104.653,,4.275,,-20.8,,277.5,-87.681,172.847,7.8,-104.653,16.9
2025-06-07T12:45:01.259Z,1749300301.259,25.8,25.8,43.5197216,43.519721876,43.519720956,43.519720037,,3.7,48,1,12120.082,,4.0821266,4.082124024,4.08213261,4.082141196,2.5,,8.911,,1749307501259,1749300301259,,11.4,105.522,,4.549,,-25.8,,278.4,-87.671,172.878,7.8,-105.522,17
2025-06-07T12:45:01.352Z,1749300301.352,23.8,23.8,43.5197233,43.519723605,43.519722588,43.519721571,,3.5,48.5,1,12121.037,,4.082115,4.082112431,4.082120995,4.08212956,2.5,,9.575,,1749307501352.998,1749300301352.998,,13.8,106.394,,4.798,,-23.8,,279.3,-87.471,172.906,7.8,-106.394,17
2025-06-07T12:45:01.457Z,1749300301.457,23.1,23.1,43.519725,43.519725363,43.519724152,43.51972294,,3.1,48.8,1,12121.865,,4.082105,4.082102445,4.082110962,4.082119478,2.5,,17.143,,1749307501457.999,1749300301457.999,,13.3,108.163,,5.299,,-23.1,,281.1,-87.269,172.937,7.8,-108.163,17
2025-06-07T12:45:01.552Z,1749300301.552,21.6,21.6,43.5197266,43.519726993,43.519725684,43.519724376,,2.9,47.3,0.7,12122.825,,4.0820933,4.082090753,4.082099243,4.082107732,2.5,,9.574,,1749307501552,1749300301552,,12.5,109.034,,5.577,,-21.6,,282,-87.08,172.966,7.8,-109.034,17.1
2025-06-07T12:45:01.657Z,1749300301.657,17.6,17.6,43.5197283,43.519728696,43.519727377,43.519726057,,3,47.4,1,12123.654,,4.0820833,4.082080754,4.08208924,4.082097727,2.5,,0.952,,1749307501657,1749300301657,,11.6,109.103,,5.596,,-17.6,,282.1,-86.884,172.997,7.8,-109.103,17.1
2025-06-07T12:45:01.750Z,1749300301.750,13.8,13.8,43.51973,43.519730409,43.519729046,43.519727684,,3,45.7,0.9,12124.616,,4.0820716,4.082069058,4.082077531,4.082086005,2.5,,4.255,,1749307501750.999,1749300301750.999,,10.6,109.475,,5.734,,-13.8,,282.5,-86.686,173.025,7.8,-109.475,17.2
2025-06-07T12:45:01.858Z,1749300301.858,8.9,8.9,43.5197316,43.519731963,43.519730752,43.51972954,,3.1,43.7,1.1,12125.442,,4.0820616,4.082059045,4.082067562,4.082076078,2.5,,-13.084,,1749307501858,1749300301858,,9.7,108.043,,5.358,,-8.9,,281.1,-86.506,173.057,7.8,-108.043,17.3
2025-06-07T12:45:01.952Z,1749300301.952,16.4,16.4,43.5197333,43.519733602,43.519732596,43.519731589,,3.9,43.5,2,12126.396,,4.08205,4.08204743,4.082055997,4.082064565,2.5,,-20.213,,1749307501952,1749300301952,,11.6,106.114,,4.829,,-16.4,,279.2,-86.316,173.086,7.8,-106.114,17.4
2025-06-07T12:45:02.059Z,1749300302.059,10.9,10.9,43.5197333,43.519733517,43.519732794,43.51973207,,5.2,46.2,3.2,12127.341,,4.0820383,4.082035714,4.082044335,4.082052957,2.5,,-24.299,,1749307502059,1749300302059,,10.1,103.488,,4.058,,-10.9,,276.6,-86.318,173.112,7.812,-103.488,17.4
2025-06-07T12:45:02.157Z,1749300302.157,6.6,6.6,43.519735,43.51973521,43.519734509,43.519733807,,5.1,50.2,3.1,12128.169,,4.0820283,4.082025713,4.082034337,4.082042962,2.5,,-2.041,,1749307502157,1749300302157,,8.8,103.269,,3.994,,-6.6,,276.4,-86.123,173.131,7.831,-103.269,17.4
2025-06-07T12:45:02.260Z,1749300302.260,10.5,10.5,43.519735,43.519735135,43.519734685,43.519734235,,5.313,53.6,3.5,12129.112,,4.0820166,4.082014003,4.08202266,4.082031317,2.5,,-22.116,,1749307502260.998,1749300302260.998,,10.1,100.948,,3.324,,-10.5,,274.1,-86.124,173.152,7.852,-100.948,17.5
2025-06-07T12:45:02.352Z,1749300302.352,13.1,13.1,43.519735,43.519735096,43.519734777,43.519734459,,5.5,62.3,4.1,12129.919,,4.0820066,4.082004,4.082012668,4.082021335,2.5,,-13.187,,1749307502352,1749300302352,,14,99.73,,2.957,,-13.1,,272.9,-86.122,173.17,7.87,-99.73,17.5
2025-06-07T12:45:02.456Z,1749300302.456,16.1,16.1,43.519735,43.519735092,43.519734785,43.519734477,,5.7,65,4.3,12130.854,,4.081995,4.081992399,4.082001068,4.082009737,2.5,,-0.962,,1749307502456,1749300302456,,7.7,99.609,,2.921,,-16.1,,272.8,-86.114,173.191,7.891,-99.609,17.5
2025-06-07T12:45:02.552Z,1749300302.552,17.4,17.4,43.5197366,43.519736758,43.519736231,43.519735705,,6,69.3,4.3,12131.681,,4.081985,4.081982405,4.081991054,4.081999703,2.5,,20.619,,1749307502552.998,1749300302552.998,,6.6,101.589,,3.516,,-17.4,,274.8,-85.922,173.211,7.911,-101.589,17.5
2025-06-07T12:45:02.657Z,1749300302.657,16.3,16.3,43.5197383,43.519738556,43.519737702,43.519736848,,4.66,72.8,6.4,12132.509,,4.081975,4.08197242,4.081981019,4.081989618,2.5,,28.571,,1749307502657.999,1749300302657.999,,4,104.568,,4.377,,-16.3,,277.8,-85.716,173.232,7.932,-104.568,17.4
2025-06-07T12:45:02.740Z,1749300302.740,17.8,17.8,43.5197383,43.51973856,43.519737694,43.519736829,,3.6,73.4,7.2,12133.315,,4.081965,4.081962421,4.081971018,4.081979614,2.5,,1.205,,1749307502740.998,1749300302740.998,,7.4,104.652,,4.376,,-17.8,,277.9,-85.709,173.248,7.948,-104.652,17.3
2025-06-07T12:45:02.857Z,1749300302.857,13.7,13.7,43.51974,43.519740328,43.519739235,43.519738142,,4.208,76.4,7.034,12134.144,,4.081955,4.081952436,4.081960983,4.08196953,2.5,,18.103,,1749307502857,1749300302857,,12.4,106.729,,4.951,,-13.7,,280,-85.506,173.271,7.971,-106.729,17.2
2025-06-07T12:45:02.951Z,1749300302.951,12.3,12.3,43.5197433,43.519743705,43.519742354,43.519741003,,4.7,77.9,6.9,12135.156,,4.0819433,4.081940757,4.081949234,4.08195771,2.5,,25.532,,1749307502951,1749300302951,,11.5,109.11,,5.565,,-12.3,,282.4,-85.122,173.29,7.99,-109.11,17
2025-06-07T12:45:03.073Z,1749300303.073,0.7,0.7,43.519745,43.519745441,43.519743972,43.519742502,,4.979,78.448,6.5,12135.985,,4.0819333,4.081930768,4.081939207,4.081947647,2.5,,8.943,,1749307503073.998,1749300303073.998,,15.2,110.178,,5.864,,-0.7,,283.5,-84.923,173.322,8.015,-110.178,17
2025-06-07T12:45:03.153Z,1749300303.153,3.1,3.1,43.5197466,43.519747111,43.519745408,43.519743705,,5.158,78.8,6.4,12136.811,,4.0819233,4.081920793,4.081929149,4.081937504,2.5,,27.848,,1749307503153,1749300303153,,15,112.354,,6.428,,-3.1,,285.7,-84.73,173.346,8.031,-112.354,16.9
2025-06-07T12:45:03.260Z,1749300303.260,1.1,-1.1,43.51975,43.519750505,43.519748823,43.519747141,,5.4,78.2,6.2,12137.827,,4.0819116,4.081909091,4.081917454,4.081925818,2.5,,-1.869,,1749307503260,1749300303260,,12.7,112.122,,6.364,,1.1,,285.5,-84.345,173.378,8.052,-112.122,16.9
2025-06-07T12:45:03.352Z,1749300303.352,2,2,43.5197533,43.519753927,43.519751837,43.519749746,,4.8,78,6.7,12138.714,,4.0819016,4.081899144,4.08190733,4.081915517,2.5,,42.391,,1749307503352,1749300303352,,11.2,115.994,,7.407,,-2,,289.4,-83.958,173.406,8.07,-115.994,16.9
2025-06-07T12:45:03.459Z,1749300303.459,0.5,0.5,43.5197566,43.519757329,43.5197549,43.519752471,,4.5,78.4,7.9,12139.6,,4.0818916,4.081889198,4.081897205,4.081905211,2.5,,30.841,,1749307503459,1749300303459,,8.9,119.262,,8.31,,-0.5,,292.7,-83.573,173.438,8.092,-119.262,17
2025-06-07T12:45:03.552Z,1749300303.552,8.3,-8.3,43.51976,43.519760875,43.519757959,43.519755043,,4,76.8,8.042,12140.368,,4.0818833,4.081880993,4.081888684,4.081896375,2.5,,52.688,,1749307503552,1749300303552,,8.6,124.134,,9.539,,8.3,,297.6,-83.174,173.466,8.11,-124.134,17
2025-06-07T12:45:03.656Z,1749300303.656,18.6,-18.6,43.519765,43.519765927,43.519762837,43.519759748,,3.2,74.8,8.2,12141.349,,4.0818733,4.081871032,4.081878593,4.081886154,2.5,,17.308,,1749307503656,1749300303656,,13.2,125.903,,9.969,,18.6,,299.4,-82.605,173.497,8.131,-125.903,17
2025-06-07T12:45:03.750Z,1749300303.750,16.1,-16.1,43.5197683,43.519769218,43.519766157,43.519763097,,3.6,77.4,9,12142.234,,4.0818633,4.081861025,4.081868608,4.081876192,2.5,,-3.158,,1749307503750.999,1749300303750.999,,13.3,125.575,,10.006,,16.1,,299.1,-82.233,173.525,8.15,-125.575,17.2
2025-06-07T12:45:03.859Z,1749300303.859,13.4,-13.4,43.5197716,43.519772434,43.519769655,43.519766876,,4.1,75.7,7.9,12143.12,,4.0818533,4.081850964,4.081858751,4.081866538,2.5,,-26.852,,1749307503859,1749300303859,,15.9,122.642,,9.385,,13.4,,296.2,-81.869,173.558,8.172,-122.642,17.4
2025-06-07T12:45:03.952Z,1749300303.952,9.1,-9.1,43.5197766,43.51977755,43.519774384,43.519771218,,3.6,77.2,9.2,12144.101,,4.0818433,4.08184105,4.081848551,4.081856052,2.5,,43.011,,1749307503952,1749300303952,,16.7,126.614,,10.437,,9.1,,300.2,-81.293,173.586,8.19,-126.614,17.5
2025-06-07T12:45:04.052Z,1749300304.052,16.4,-16.4,43.5197816,43.519782642,43.519779168,43.519775695,,3.3,77.9,9.3,12145.08,,4.0818333,4.081831129,4.081838366,4.081845603,2.5,,32.674,,1749307504052.998,1749300304052.998,,14.2,129.884,,11.286,,16.4,,303.5,-80.72,173.616,8.216,-129.884,17.6
2025-06-07T12:45:04.153Z,1749300304.153,22.1,-22.1,43.5197883,43.519789462,43.519785588,43.519781713,,3.79,74.7,7.7,12146.178,,4.0818233,4.081821248,4.081828087,4.081834927,2.5,,44.999,,1749307504153,1749300304153,,11,134.354,,12.304,,22.1,,308,-79.955,173.646,8.246,-134.354,17.6
2025-06-07T12:45:04.256Z,1749300304.256,26.5,-26.5,43.5197933,43.519794486,43.519790534,43.519786581,,4.3,70.1,7.021,12147.049,,4.081815,4.081812974,4.081819728,4.081826482,2.5,,8.654,,1749307504256.998,1749300304256.998,,8,135.223,,13.061,,26.5,,308.9,-79.391,173.677,8.277,-135.223,18.4
2025-06-07T12:45:04.352Z,1749300304.352,27.2,-27.2,43.5197983,43.519799486,43.519795534,43.519791581,,4.7,65.3,6.4,12147.925,,4.0818066,4.081804574,4.081811328,4.081818082,2.5,,0,,1749307504352,1749300304352,,7.9,135.194,,12.7,,27.2,,308.9,-78.83,173.706,8.306,-135.194,17.9
2025-06-07T12:45:04.456Z,1749300304.456,20.9,-20.9,43.519805,43.519806249,43.519802087,43.519797925,,4,55.1,5.2,12148.927,,4.0817983,4.081796347,4.081802857,4.081809367,2.5,,23.81,,1749307504456.999,1749300304456.999,,12.7,137.663,,13.306,,20.9,,311.4,-78.072,173.737,8.337,-137.663,18
2025-06-07T12:45:04.540Z,1749300304.540,15.1,-15.1,43.51981,43.519811333,43.51980689,43.519802448,,2.6,51.656,3.8,12149.702,,4.0817916,4.081789756,4.081795903,4.081802051,2.5,,41.667,,1749307504540.998,1749300304540.998,,14.7,141.138,,14.016,,15.1,,314.9,-77.503,173.762,8.362,-141.138,18
2025-06-07T12:45:04.657Z,1749300304.657,9.3,-9.3,43.5198183,43.519819759,43.519814896,43.519810033,,2.013,46.9,4,12150.768,,4.081785,4.081783347,4.081788856,4.081794365,2.5,,49.137,,1749307504657,1749300304657,,16.4,146.803,,15.146,,9.3,,320.6,-76.562,173.797,8.397,-146.803,18.1
2025-06-07T12:45:04.755Z,1749300304.755,8.4,-8.4,43.519825,43.51982661,43.519821244,43.519815878,,1.516,33.4,2.5,12151.562,,4.0817816,4.08178024,4.081784774,4.081789309,2.5,,80.612,,1749307504755,1749300304755,,19.8,154.673,,16.27,,8.4,,328.5,-75.798,173.827,8.427,-154.673,18
2025-06-07T12:45:04.857Z,1749300304.857,6.4,-6.4,43.5198316,43.519833363,43.519827487,43.519821612,,1,28.5,1.3,12152.308,,4.08178,4.081779067,4.081782177,4.081785287,2.5,,102.941,,1749307504857,1749300304857,,21.8,165.143,,17.012,,6.4,,339,-75.046,173.857,8.457,-165.143,17.6
2025-06-07T12:45:04.953Z,1749300304.953,3.3,,43.51984,43.519841844,43.519835697,43.519829551,,1,23.9,0.2,12153.251,,4.0817783,4.081777741,4.081779605,4.081781468,2.5,,88.661,,1749307504953.999,1749300304953.999,,20.5,173.714,,17.792,,3.3,,347.6,-74.102,173.886,8.486,-173.714,17.9
2025-06-07T12:45:05.061Z,1749300305.061,5.3,,43.5198466,43.519848478,43.519842218,43.519835958,,0.8,22.2,0.1,12153.985,,4.0817783,4.081778032,4.081778924,4.081779817,2.5,,60.747,,1749307505061,1749300305061,,20.4,179.818,,16.3,,5.3,,354.1,-73.365,173.918,8.5,179.818,16.3
2025-06-07T12:45:05.155Z,1749300305.155,1.9,1.9,43.5198533,43.519855181,43.51984891,43.519842639,,0.9,24.9,0.2,12154.743,,4.08178,4.081780218,4.081779492,4.081778765,2.5,,-3715.958,,1749307505155,1749300305155,,16.2,169.146,,15.714,,1.9,,4.8,-72.621,173.947,8.5,169.146,16
2025-06-07T12:45:05.262Z,1749300305.262,0.9,0.9,43.51986,43.51986188,43.519855613,43.519849347,,0.8,25.8,1.5,12155.488,,4.08178,4.081780241,4.081779439,4.081778637,2.5,,4.673,,1749307505262,1749300305262,,12.7,168.679,,15.296,,0.9,,5.3,-71.876,173.979,8.5,168.679,15.6
2025-06-07T12:45:05.355Z,1749300305.355,1,1,43.5198666,43.519868481,43.519862211,43.51985594,,1,24.9,2.5,12156.233,,4.0817816,4.081781822,4.081781081,4.08178034,2.5,,-4.301,,1749307505355,1749300305355,,11.6,169.107,,14.73,,1,,4.9,-71.143,174.007,8.5,169.107,15
2025-06-07T12:45:05.456Z,1749300305.456,8.6,-8.6,43.5198733,43.519875174,43.519868928,43.519862683,,0.896,22.6,2.1,12156.991,,4.0817833,4.081783622,4.081782549,4.081781476,2.5,,21.569,,1749307505456.999,1749300305456.999,,12.6,166.937,,14.32,,-8.6,,7.1,-70.4,174.037,8.5,166.937,14.7
2025-06-07T12:45:05.552Z,1749300305.552,4.5,-4.5,43.51988,43.51988188,43.519875614,43.519869349,,0.8,24,1.5,12157.736,,4.0817833,4.081783545,4.081782728,4.081781911,2.5,,-17.895,,1749307505552,1749300305552,,15.2,168.666,,14.217,,-4.5,,5.4,-69.654,174.066,8.5,168.666,14.5
2025-06-07T12:45:05.656Z,1749300305.656,1,-1,43.5198866,43.519888461,43.519882258,43.519876054,,0.9,25.4,1.3,12158.483,,4.081785,4.081785439,4.081783976,4.081782514,2.5,,41.346,,1749307505656,1749300305656,,12,164.397,,13.773,,-1,,9.7,-68.924,174.097,8.5,164.397,14.3
2025-06-07T12:45:05.752Z,1749300305.752,5.6,5.6,43.5198933,43.519895151,43.51988898,43.519882808,,1,25,1.4,12159.274,,4.0817883,4.08178881,4.08178711,4.081785409,2.5,,16.667,,1749307505752,1749300305752,,11,162.826,,14.427,,5.6,,11.3,-68.182,174.126,8.5,162.826,15.1
2025-06-07T12:45:05.857Z,1749300305.857,7.6,7.6,43.5198983,43.519900118,43.519894057,43.519887995,,1.052,26.3,1.7,12159.848,,4.08179,4.0817907,4.081788366,4.081786032,2.5,,40.952,,1749307505857,1749300305857,,8.9,158.557,,13.869,,7.6,,15.6,-67.631,174.157,8.5,158.557,14.9
2025-06-07T12:45:05.953Z,1749300305.953,6.3,6.3,43.519905,43.519906834,43.51990072,43.519894605,,1.1,26.35,1.801,12160.604,,4.0817916,4.081792217,4.081790161,4.081788106,2.5,,-19.792,,1749307505953,1749300305953,,8.7,160.486,,13.761,,6.3,,13.7,-66.886,174.186,8.5,160.486,14.6
2025-06-07T12:45:06.048Z,1749300306.048,5.1,5.1,43.51991,43.519911843,43.519905699,43.519899555,,1.148,26.4,1.9,12161.177,,4.0817933,4.081793864,4.081791985,4.081790107,2.5,,-12.632,,1749307506048,1749300306048,,11.6,161.681,,13.67,,5.1,,12.5,-66.33,174.181,8.486,161.681,14.4
2025-06-07T12:45:06.153Z,1749300306.153,3.8,3.8,43.5199166,43.519918442,43.519912302,43.519906163,,1.2,26.9,2.1,12161.924,,4.081795,4.081795572,4.081793664,4.081791756,2.5,,1.905,,1749307506153,1749300306153,,15.2,161.439,,12.608,,3.8,,12.7,-65.597,174.139,8.454,161.439,13.3
2025-06-07T12:45:06.257Z,1749300306.257,10.6,10.6,43.5199216,43.519923429,43.519917333,43.519911237,,1.1,30.2,2.6,12162.54,,4.0817983,4.081798948,4.081796789,4.081794631,2.5,,16.191,,1749307506257.998,1749300306257.998,,15.4,159.697,,13.13,,10.6,,14.4,-65.045,174.097,8.423,159.697,14
2025-06-07T12:45:06.352Z,1749300306.352,8.4,8.4,43.5199266,43.519928404,43.519922392,43.51991638,,1.1,32.8,3.4,12163.113,,4.0818,4.08180077,4.081798203,4.081795637,2.5,,29.474,,1749307506352.998,1749300306352.998,,12.1,156.859,,12.69,,8.4,,17.2,-64.493,174.059,8.394,156.859,13.8
2025-06-07T12:45:06.456Z,1749300306.456,5.5,5.5,43.5199333,43.519935102,43.519929096,43.519923091,,0.8,36.6,3.6,12163.869,,4.0818016,4.081802379,4.081799783,4.081797188,2.5,,1.942,,1749307506456,1749300306456,,8.8,156.618,,12.391,,5.5,,17.4,-63.749,174.018,8.363,156.618,13.5
2025-06-07T12:45:06.552Z,1749300306.552,8.6,8.6,43.5199383,43.519940101,43.519934098,43.519928096,,0.9,38.6,4,12164.489,,4.081805,4.081805783,4.081803173,4.081800563,2.5,,1.031,,1749307506552.998,1749300306552.998,,6.6,156.479,,12.195,,8.6,,17.5,-63.196,173.979,8.334,156.479,13.3
2025-06-07T12:45:06.657Z,1749300306.657,17.2,17.2,43.5199433,43.519945051,43.519939215,43.51993338,,1.1,44,4.8,12165.105,,4.0818083,4.081809275,4.081806024,4.081802773,2.5,,43.268,,1749307506657,1749300306657,,6.6,151.937,,11.472,,17.2,,22,-62.647,173.937,8.303,151.937,13
2025-06-07T12:45:06.752Z,1749300306.752,21.4,21.4,43.5199466,43.519948358,43.519942498,43.519936639,,1.1,49.3,5.4,12165.498,,4.08181,4.08181095,4.081807783,4.081804616,2.5,,-6.316,,1749307506752,1749300306752,,7.8,152.499,,10.289,,21.4,,21.4,-62.281,173.899,8.274,152.499,11.6
2025-06-07T12:45:06.856Z,1749300306.856,16.1,16.1,43.5199516,43.519953392,43.51994742,43.519941448,,0.9,53.8,6.6,12166.068,,4.0818116,4.081812422,4.081809682,4.081806943,2.5,,-28.846,,1749307506856,1749300306856,,5.2,155.458,,10.097,,16.1,,18.4,-61.722,173.858,8.243,155.458,11.1
2025-06-07T12:45:06.952Z,1749300306.952,19.5,19.5,43.5199566,43.519958424,43.519952345,43.519946266,,1.1,57.5,7.1,12166.642,,4.0818133,4.081813974,4.081811728,4.081809481,2.5,,-35.417,,1749307506952,1749300306952,,4.4,158.819,,10.164,,19.5,,15,-61.164,173.819,8.214,158.819,10.9
2025-06-07T12:45:07.056Z,1749300307.056,27.9,27.9,43.5199616,43.519963425,43.519957341,43.519951256,,1.2,61,7.3,12167.214,,4.081815,4.081815665,4.081813448,4.081811231,2.5,,-1.905,,1749307507056.998,1749300307056.998,,7.9,158.994,,10.269,,27.9,,14.8,-60.609,173.794,8.194,158.994,11
2025-06-07T12:45:07.153Z,1749300307.153,26.8,26.8,43.5199666,43.519968439,43.519962309,43.51995618,,1.2,64.4,7.3,12167.771,,4.081815,4.08181559,4.081813623,4.081811656,2.5,,-17.708,,1749307507153,1749300307153,,11.5,160.685,,10.947,,26.8,,13.1,-60.051,173.785,8.185,160.685,11.6
2025-06-07T12:45:07.256Z,1749300307.256,27.9,27.9,43.51997,43.519971876,43.519965624,43.519959372,,1.2,65.6,6.728,12168.17,,4.0818166,4.081816899,4.081815902,4.081814904,2.5,,-62.501,,1749307507256.998,1749300307256.998,,14.2,167.174,,9.946,,27.9,,6.6,-59.67,173.774,8.174,167.174,10.2
2025-06-07T12:45:07.352Z,1749300307.352,37.5,,43.519975,43.519976888,43.519970595,43.519964302,,1.2,66.1,6.2,12168.726,,4.0818166,4.081816636,4.081816515,4.081816394,2.5,,-60.417,,1749307507352.998,1749300307352.998,,22.4,172.965,,9.528,,37.5,,0.8,-59.112,173.765,8.165,172.965,9.6
2025-06-07T12:45:07.456Z,1749300307.456,38,,43.5199783,43.519980188,43.519973896,43.519967604,,1.2,66.249,5.2,12169.115,,4.081815,4.081814941,4.081815138,4.081815335,2.5,,3474.692,,1749307507456,1749300307456,,30.1,175.054,,9.564,,38,,358.7,-58.744,173.754,8.154,175.054,9.6
2025-06-07T12:45:07.561Z,1749300307.561,33.3,,43.5199833,43.519985179,43.519978916,43.519972652,,1.2,66.4,5.8,12169.671,,4.081815,4.081814746,4.081815593,4.08181644,2.5,,-40.953,,1749307507561,1749300307561,,24.8,179.344,,9.599,,33.3,,354.4,-58.189,173.744,8.144,179.344,9.6
2025-06-07T12:45:07.657Z,1749300307.657,25.4,,43.5199883,43.519990155,43.519983973,43.519977791,,1.1,64.3,5.4,12170.244,,4.0818133,4.081812812,4.081814438,4.081816065,2.5,,-54.166,,1749307507657,1749300307657,,21.9,175.466,,10.268,,25.4,,349.2,-57.635,173.734,8.134,-175.466,10.3
2025-06-07T12:45:07.753Z,1749300307.753,26.8,,43.5199933,43.519995164,43.51998895,43.519982736,,1.1,57.7,5.1,12170.8,,4.0818133,4.081812888,4.081814261,4.081815634,2.5,,17.526,,1749307507753.999,1749300307753.999,,24.5,177.175,,10.088,,26.8,,350.9,-57.078,173.725,8.125,-177.175,10.1
2025-06-07T12:45:07.846Z,1749300307.846,28.5,,43.5199983,43.520000178,43.519993918,43.519987658,,1.1,50.6,4.7,12171.373,,4.0818116,4.081811332,4.081812224,4.081813117,2.5,,34.409,,1749307507846.999,1749300307846.999,,21.5,179.615,,10.1,,28.5,,354.1,-56.519,173.715,8.115,179.615,10.1
2025-06-07T12:45:07.953Z,1749300307.953,22.9,,43.5200033,43.520005174,43.519998926,43.519992679,,1.1,48.4,4.5,12171.929,,4.0818116,4.081811287,4.08181233,4.081813373,2.5,,-9.434,,1749307507953,1749300307953,,20.9,179.395,,9.899,,22.9,,353.1,-55.964,173.705,8.105,-179.395,9.9
2025-06-07T12:45:08.073Z,1749300308.073,17.6,,43.52001,43.520011879,43.520005616,43.519999352,,1.1,44.9,3.933,12172.674,,4.0818116,4.081811346,4.081812193,4.08181304,2.5,,10.744,,1749307508073.998,1749300308073.998,,23.3,179.285,,9.999,,17.6,,354.4,-55.218,173.685,8.093,179.285,10
