ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:46:54.856Z,1749372414.856,54,-37.9,37.9,37.9,43.5209927,43.52099381,43.520990111,43.520986411,73.3,4.3,0.4,17949.83,4.1033071,4.103309206,4.103302185,4.103295163,2.5,-32.673,4.7,24,1749379614856,1749372414856,78,10.6,-128.771,128.771,285.229,7.2,15.029
2025-06-08T08:46:54.956Z,1749372414.956,52,-34.6,34.6,34.6,43.5209996,43.521000762,43.520996888,43.520993013,75.3,3.1,0.4,17951.07,4.1033192,4.103321252,4.103314412,4.103307573,2.5,-19.802,3.5,23.9,1749379614956.999,1749372414956.999,78.8,9.8,-126.791,126.791,285.209,7.2,14.314
2025-06-08T08:46:55.080Z,1749372415.080,52,-38.2,38.2,38.2,43.5210064,43.521007562,43.521003688,43.520999813,78.4,3.8,0.8,17952.305,4.1033313,4.103333352,4.103326512,4.103319673,2.5,0,4.6,24,1749379615080,1749372415080,83,10.4,-126.792,126.792,285.208,7.2,14.374
2025-06-08T08:46:55.142Z,1749372415.142,52.1,-43.5,43.5,43.5,43.5210136,43.52101476,43.521010894,43.521007028,78.1,3.716,0.3,17953.549,4.1033431,4.103345155,4.103338306,4.103331457,2.5,1.587,4.578,24,1749379615142.999,1749372415142.999,83.13,10.2,-126.886,126.886,285.214,7.2,14.405
2025-06-08T08:46:55.256Z,1749372415.256,50.1,-45.3,45.3,45.3,43.5210207,43.521021911,43.521017874,43.521013837,75.4,3.565,0.408,17954.805,4.1033552,4.103357198,4.103350539,4.103343881,2.5,-17.544,4.539,24,1749379615256.998,1749372415256.998,83.365,6.8,-124.874,124.874,285.226,7.2,13.723
2025-06-08T08:46:55.355Z,1749372415.355,51.1,-42.6,42.6,42.6,43.5210278,43.521028986,43.521025034,43.521021081,76.2,3.434,0.5,17956.041,4.103367,4.103369026,4.103362272,4.103355517,2.5,10.204,4.505,24.1,1749379615355,1749372415355,83.567,5.6,-125.865,125.865,285.236,7.2,14.119
2025-06-08T08:46:55.456Z,1749372415.456,50.3,-48.5,48.5,48.5,43.5210348,43.521036006,43.521031986,43.521027966,76.583,3.3,0.701,17957.297,4.1033792,4.103381203,4.103374526,4.103367848,2.5,-7.921,4.47,24.1,1749379615456,1749372415456,83.775,6.7,-125.054,125.054,285.246,7.2,13.842
2025-06-08T08:46:55.553Z,1749372415.553,51.7,-43.4,43.4,43.4,43.5210415,43.52104267,43.52103877,43.521034869,76.955,3.4,0.895,17958.543,4.1033916,4.103393643,4.103386832,4.103380021,2.5,14.286,4.436,24.2,1749379615553.998,1749372415553.998,83.977,6.8,-126.445,126.445,285.255,7.2,14.376
2025-06-08T08:46:55.657Z,1749372415.657,53.6,-47.8,47.8,47.8,43.521048,43.52104912,43.521045386,43.521041651,77.345,3.3,1.1,17959.783,4.1034041,4.103406196,4.10339921,4.103392224,2.5,18.446,4.4,24.2,1749379615657,1749372415657,84.19,7.4,-128.334,128.334,285.266,7.2,15.01
2025-06-08T08:46:55.753Z,1749372415.753,54.1,-47.5,47.5,47.5,43.5210549,43.521056007,43.521052317,43.521048626,,2.9,1.2,17961.064,4.1034168,4.103418909,4.103411879,4.103404848,2.5,5.155,4.1,24.2,1749379615753.999,1749372415753.999,84.39,8.6,-128.825,128.825,285.275,7.2,15.172
2025-06-08T08:46:55.856Z,1749372415.856,53.4,-49.4,49.4,49.4,43.5210616,43.521062726,43.521058973,43.521055221,78.1,4.2,2.3,17962.338,4.1034296,4.10343169,4.103424723,4.103417755,2.5,-6.863,6.5,24.2,1749379615856,1749372415856,84.6,9.5,-128.114,128.114,285.286,7.2,14.937
2025-06-08T08:46:55.953Z,1749372415.953,54.2,-47.6,47.6,47.6,43.5210685,43.521069604,43.521065923,43.521062242,85.4,5.2,3.3,17963.617,4.1034423,4.103444412,4.103437372,4.103430333,2.5,8.163,8.5,24.2,1749379615953.999,1749372415953.999,93.9,8.3,-128.905,128.905,285.295,7.2,15.198
2025-06-08T08:46:56.079Z,1749372416.079,53.3,-44.1,44.1,44.1,43.5210752,43.521076328,43.521072567,43.521068806,85.213,4.765,2.989,17964.857,4.1034546,4.103456688,4.103449729,4.10344277,2.5,-7.2,7.754,24.3,1749379616079,1749372416079,92.967,5.3,-128.055,128.055,285.245,7.2,14.979
2025-06-08T08:46:56.155Z,1749372416.155,52.9,-51.7,51.7,51.7,43.5210822,43.521083339,43.521079543,43.521075746,85.1,4.5,2.8,17966.145,4.1034673,4.103469377,4.103462454,4.103455532,2.5,-5.263,7.3,24.2,1749379616155,1749372416155,92.4,8.1,-127.709,127.709,285.191,7.2,14.802
2025-06-08T08:46:56.246Z,1749372416.246,53,-58,58,58,43.521089,43.521090136,43.521086349,43.521082561,84.7,5.8,4.4,17967.412,4.1034799,4.103481979,4.103475048,4.103468116,2.5,1.099,10.2,24.4,1749379616246,1749372416246,94.9,16.9,-127.872,127.872,285.128,7.2,14.979
2025-06-08T08:46:56.354Z,1749372416.354,53.5,-50.1,50.1,50.1,43.5210959,43.521097023,43.52109328,43.521089536,92,7.5,6.9,17968.75,4.1034935,4.103495593,4.103488616,4.103481639,2.5,4.63,14.4,24.5,1749379616354,1749372416354,106.4,12.9,-128.448,128.448,285.052,7.2,15.234
2025-06-08T08:46:56.456Z,1749372416.456,55,-47.7,47.7,47.7,43.5211028,43.521103883,43.521100273,43.521096663,93.6,7.4,6,17970.063,4.1035067,4.103508833,4.103501723,4.103494614,2.5,14.706,13.4,24.6,1749379616456,1749372416456,107,11.2,-130.019,130.019,284.981,7.2,15.819
2025-06-08T08:46:56.553Z,1749372416.553,54.4,-44.1,44.1,44.1,43.5211096,43.521110699,43.521107035,43.521103372,95.7,7.1,6.1,17971.361,4.1035198,4.103521917,4.10351486,4.103507803,2.5,-6.123,13.2,24.7,1749379616553.998,1749372416553.998,108.9,14.2,-129.488,129.488,284.912,7.2,15.707
2025-06-08T08:46:56.656Z,1749372416.656,54.3,-44.2,44.2,44.2,43.5211169,43.521118002,43.521114329,43.521110657,94.7,7.2,2.8,17972.668,4.1035325,4.103534614,4.103527566,4.103520518,2.5,-0.98,10,24.8,1749379616656,1749372416656,104.7,10.2,-129.459,129.459,284.841,7.2,15.761
2025-06-08T08:46:56.756Z,1749372416.756,51.8,-51,51,51,43.521124,43.521125168,43.521121276,43.521117384,90.7,6.7,1.7,17973.969,4.1035453,4.103547346,4.103540526,4.103533705,2.5,-25,8.4,25,1749379616756,1749372416756,99.1,11.1,-127.029,127.029,284.771,7.2,15.056
2025-06-08T08:46:56.856Z,1749372416.856,52.8,-50.1,50.1,50.1,43.5211307,43.521131842,43.521128036,43.521124231,88.9,6.5,2.31,17975.281,4.1035587,4.103560774,4.103553861,4.103546947,2.5,10,9.722,25.1,1749379616856,1749372416856,100.477,14.5,-128.099,128.099,284.701,7.2,15.487
2025-06-08T08:46:56.953Z,1749372416.953,55.7,-44.6,44.6,44.6,43.5211381,43.521139164,43.521135617,43.521132071,90.928,7.3,2.908,17976.633,4.103572,4.103574151,4.103566981,4.103559811,2.5,29.592,11.018,25.2,1749379616953.999,1749372416953.999,101.827,12.4,-131.068,131.068,284.632,7.2,16.555
2025-06-08T08:46:57.051Z,1749372417.051,52.5,-47,47,47,43.5211453,43.521146449,43.521142618,43.521138787,92.936,8.8,3.5,17977.953,4.103585,4.103587066,4.10358018,4.103573294,2.5,-32.989,12.3,25.3,1749379617051,1749372417051,103.163,9.5,-127.905,127.905,284.595,7.19,15.543
2025-06-08T08:46:57.155Z,1749372417.155,52.9,-46.1,46.1,46.1,43.5211528,43.521153939,43.521150143,43.521146346,95.089,8.3,2.5,17979.273,4.1035977,4.103599777,4.103592854,4.103585932,2.5,3.846,10.8,25.4,1749379617155,1749372417155,104.595,8,-128.316,128.316,284.585,7.169,15.748
2025-06-08T08:46:57.256Z,1749372417.256,50.6,-52.6,52.6,52.6,43.5211606,43.521161798,43.521157804,43.521153809,97.2,6.8,2,17980.609,4.1036103,4.103612312,4.103605605,4.103598899,2.5,-22.549,8.8,25.5,1749379617256.998,1749372417256.998,106,8.2,-126.026,126.026,284.574,7.149,14.998
2025-06-08T08:46:57.345Z,1749372417.345,49.9,-54,54,54,43.5211682,43.521169416,43.521165362,43.521161309,102.2,6.8,2.5,17981.951,4.1036232,4.103625192,4.103618553,4.103611914,2.5,-7.865,9.3,25.6,1749379617345.999,1749372417345.999,111.5,9,-125.335,125.335,284.565,7.131,14.806
2025-06-08T08:46:57.456Z,1749372417.456,50.8,-55.7,55.7,55.7,43.5211756,43.521176793,43.521172816,43.521168838,102.6,6.9,2.2,17983.289,4.1036363,4.103638318,4.103631592,4.103624866,2.5,8.182,9.1,25.7,1749379617456,1749372417456,111.7,7.6,-126.246,126.246,284.554,7.109,15.195
2025-06-08T08:46:57.556Z,1749372417.556,52.4,-53.6,53.6,53.6,43.521183,43.521184152,43.521180312,43.521176472,102.9,6.5,2.8,17984.635,4.1036495,4.103651563,4.103644686,4.10363781,2.5,16,9.3,25.7,1749379617556,1749372417556,112.2,6.4,-127.856,127.856,284.544,7.089,15.771
2025-06-08T08:46:57.656Z,1749372417.656,52.3,-56.6,56.6,56.6,43.5211899,43.521191055,43.521187206,43.521183357,101.9,6.1,4.164,17985.961,4.1036629,4.10366496,4.103658093,4.103651226,2.5,-1,10.613,25.8,1749379617656,1749372417656,114.826,7.6,-127.766,127.766,284.534,7.069,15.801
2025-06-08T08:46:57.753Z,1749372417.753,54.6,-55.5,55.5,55.5,43.521197,43.521198094,43.521194448,43.521190802,105.5,6.4,5.5,17987.273,4.1036759,4.103678022,4.103670948,4.103663873,2.5,23.47,11.9,25.9,1749379617753.999,1749372417753.999,117.4,9.7,-130.075,130.075,284.525,7.049,16.674
2025-06-08T08:46:57.857Z,1749372417.857,53.3,-53.4,53.4,53.4,43.5212042,43.521205328,43.521201567,43.521197806,106,6.7,5.241,17988.625,4.1036894,4.103691488,4.103684529,4.10367757,2.5,-12.621,11.438,25.8,1749379617857,1749372417857,116.588,8.1,-128.786,128.786,284.514,7.029,16.161
2025-06-08T08:46:57.953Z,1749372417.953,54,-53.3,53.3,53.3,43.5212115,43.52121261,43.521208911,43.521205211,105.691,6.507,5,17989.996,4.1037031,4.103705206,4.103698185,4.103691163,2.5,7.292,11.007,26,1749379617953,1749372417953,115.831,8.8,-129.495,129.495,284.505,7.009,16.536
2025-06-08T08:46:58.055Z,1749372418.055,53.5,-50.6,50.6,50.6,43.5212191,43.521220223,43.52121648,43.521212736,105.363,6.301,5,17991.361,4.1037164,4.103718493,4.103711516,4.103704539,2.5,-4.902,10.549,26,1749379618055,1749372418055,115.027,7.5,-129.027,129.027,284.473,6.995,16.372
2025-06-08T08:46:58.155Z,1749372418.155,52.1,-54.5,54.5,54.5,43.5212266,43.52122776,43.521223894,43.521220028,105.041,6.1,4,17992.715,4.1037296,4.103731655,4.103724806,4.103717957,2.5,-14,10.1,26,1749379618155,1749372418155,114.238,7.8,-127.677,127.677,284.422,6.984,15.892
2025-06-08T08:46:58.262Z,1749372418.262,51.7,-60.1,60.1,60.1,43.5212339,43.52123507,43.52123117,43.521227269,,6,3.9,17994.035,4.1037425,4.103744543,4.103737732,4.103730921,2.5,-3.738,9.9,26.1,1749379618262,1749372418262,113.394,8,-127.331,127.331,284.369,6.974,15.828
2025-06-08T08:46:58.354Z,1749372418.354,52.4,-62.1,62.1,62.1,43.5212408,43.521241952,43.521238112,43.521234272,104.4,5.3,4.121,17995.34,4.1037556,4.103757663,4.103750786,4.10374391,2.5,7.609,9.774,26.1,1749379618354,1749372418354,112.669,7.4,-128.077,128.077,284.323,6.965,16.096
2025-06-08T08:46:58.446Z,1749372418.446,54,-65.6,65.6,65.6,43.5212477,43.52124881,43.521245111,43.521241411,104.5,5.2,4.343,17996.666,4.103769,4.103771106,4.103764085,4.103757063,2.5,17.391,9.647,26,1749379618446,1749372418446,111.944,8.3,-129.723,129.723,284.277,6.955,16.616
2025-06-08T08:46:58.552Z,1749372418.552,54.5,-58.6,58.6,58.6,43.5212548,43.521255896,43.521252242,43.521248587,101.6,4.9,4.6,17997.998,4.1037823,4.10378442,4.103777354,4.103770288,2.5,4.673,9.5,26,1749379618552.998,1749372418552.998,111.1,10,-130.277,130.277,284.224,6.945,16.808
2025-06-08T08:46:58.657Z,1749372418.657,54.6,-48.9,48.9,48.9,43.5212618,43.521262894,43.521259248,43.521255602,99.3,4.5,5.6,17999.389,4.1037966,4.103798722,4.103791648,4.103784573,2.5,0.962,10.1,26,1749379618657,1749372418657,109.4,8.6,-130.428,130.428,284.172,6.934,16.861
2025-06-08T08:46:58.753Z,1749372418.753,56,-45.2,45.2,45.2,43.521269,43.521270056,43.521266537,43.521263017,101.6,5.5,6.7,18000.74,4.1038101,4.103812259,4.103805063,4.103797868,2.5,14.433,12.2,26,1749379618753.999,1749372418753.999,113.8,9,-131.877,131.877,284.123,6.925,17.356
2025-06-08T08:46:58.857Z,1749372418.857,53.7,-45.8,45.8,45.8,43.5212762,43.521277318,43.521273592,43.521269866,102.8,6.3,5.3,18002.066,4.1038232,4.103825298,4.103818304,4.103811309,2.5,-22.33,11.6,26.1,1749379618857,1749372418857,114.4,7.5,-129.628,129.628,284.072,6.914,16.647
2025-06-08T08:46:58.954Z,1749372418.954,53,-48.6,48.6,48.6,43.5212838,43.521284936,43.521281149,43.521277361,102.4,6.5,3.6,18003.432,4.1038365,4.103838579,4.103831648,4.103824716,2.5,-7.143,10.1,26.1,1749379618954.999,1749372418954.999,112.5,6.7,-128.977,128.977,284.022,6.905,16.417
2025-06-08T08:46:59.058Z,1749372419.058,51.7,-55.5,55.5,55.5,43.5212909,43.52129207,43.52128817,43.521284269,105.3,6.7,4,18004.771,4.1038499,4.103851943,4.103845132,4.103838321,2.5,-12.621,10.7,26.2,1749379619058,1749372419058,116,8,-127.706,127.706,283.994,6.888,16.024
2025-06-08T08:46:59.154Z,1749372419.154,53.9,-53.1,53.1,53.1,43.5212981,43.521299212,43.521295504,43.521291796,103.4,6.9,2.9,18006.135,4.1038636,4.103865704,4.103858691,4.103851678,2.5,22.917,9.8,26.1,1749379619154,1749372419154,113.2,4.5,-129.915,129.915,283.985,6.869,16.747
2025-06-08T08:46:59.256Z,1749372419.256,54.2,-57.8,57.8,57.8,43.5213054,43.521306504,43.521302823,43.521299142,96.8,6.6,0.9,18007.48,4.1038769,4.103879012,4.103871972,4.103864933,2.5,2.913,7.5,26.1,1749379619256.998,1749372419256.998,104.3,3.6,-130.226,130.226,283.974,6.849,16.855
2025-06-08T08:46:59.354Z,1749372419.354,53,-60.3,60.3,60.3,43.5213125,43.521313636,43.521309849,43.521306061,92.179,5.4,0.8,18008.859,4.1038909,4.103892979,4.103886048,4.103879116,2.5,-12.371,6.2,26.1,1749379619354,1749372419354,104.429,5.3,-129.035,129.035,283.965,6.829,16.438
2025-06-08T08:46:59.456Z,1749372419.456,55.2,-58,58,58,43.5213195,43.521320578,43.521316986,43.521313394,87.321,4.7,3.6,18010.25,4.1039052,4.103907338,4.103900211,4.103893084,2.5,21.569,8.3,26.2,1749379619456,1749372419456,104.565,10.2,-131.246,131.246,283.954,6.809,17.273
2025-06-08T08:46:59.552Z,1749372419.552,56.2,-50.1,50.1,50.1,43.5213262,43.52132725,43.521323749,43.521320248,82.7,4,3.528,18011.658,4.10392,4.103922164,4.103914951,4.103907739,2.5,10.309,8.469,26.4,1749379619552.998,1749372419552.998,104.694,9.5,-132.255,132.255,283.945,6.789,17.752
2025-06-08T08:46:59.656Z,1749372419.656,57.9,-40.3,40.3,40.3,43.521333,43.521334003,43.521330659,43.521327315,83,5.4,3.451,18013.023,4.1039341,4.103936306,4.103928953,4.103921601,2.5,16.505,8.648,26.5,1749379619656,1749372419656,104.831,6.9,-133.966,133.966,283.934,6.769,18.397
2025-06-08T08:46:59.753Z,1749372419.753,56.6,-41.2,41.2,41.2,43.5213397,43.521340739,43.521337275,43.52133381,93.6,6.4,3.378,18014.377,4.1039481,4.103950274,4.103943028,4.103935782,2.5,-13.265,8.819,26.6,1749379619753.999,1749372419753.999,104.962,7.2,-132.675,132.675,283.925,6.749,18.031
2025-06-08T08:46:59.858Z,1749372419.858,56.6,-41.1,41.1,41.1,43.521347,43.521348039,43.521344575,43.52134111,96.1,5.7,3.3,18015.768,4.1039621,4.103964274,4.103957028,4.103949782,2.5,0,9,26.5,1749379619858,1749372419858,105.1,6.8,-132.686,132.686,283.914,6.728,17.966
2025-06-08T08:46:59.953Z,1749372419.953,54.3,-47.8,47.8,47.8,43.5213544,43.521355502,43.521351829,43.521348157,94.453,5.371,3.112,18017.15,4.1039759,4.103978014,4.103970966,4.103963918,2.5,-23.959,8.482,26.6,1749379619953.999,1749372419953.999,102.935,7.1,-130.395,130.395,283.905,6.709,17.238
2025-06-08T08:47:00.062Z,1749372420.062,53.7,-55.6,55.6,55.6,43.5213616,43.521362718,43.521358992,43.521355266,92.6,5,2.9,18018.49,4.1039892,4.103991298,4.103984304,4.103977309,2.5,-5.555,7.9,26.6,1749379620062,1749372420062,100.5,10.7,-129.831,129.831,283.869,6.694,17.038
2025-06-08T08:47:00.154Z,1749372420.154,53.5,-53.8,53.8,53.8,43.5213683,43.521369423,43.52136568,43.521361936,87.6,5.722,3,18019.869,4.1040036,4.104005693,4.103998716,4.103991739,2.5,-2.174,8.214,26.6,1749379620154,1749372420154,100.249,11.8,-129.677,129.677,283.823,6.685,16.983
2025-06-08T08:47:00.259Z,1749372420.259,57.3,-45.8,45.8,45.8,43.5213753,43.52137632,43.52137292,43.52136952,89.272,6.546,2.269,18021.268,4.104018,4.104020191,4.104012887,4.104005584,2.5,36.19,8.572,26.7,1749379620259,1749372420259,99.962,8.4,-133.529,133.529,283.771,6.674,18.389
2025-06-08T08:47:00.355Z,1749372420.355,56.2,-48.7,48.7,48.7,43.5213824,43.52138345,43.521379949,43.521376448,90.8,7.3,1.6,18022.652,4.1040321,4.104034264,4.104027051,4.104019839,2.5,-11.458,8.9,26.8,1749379620355,1749372420355,99.7,6.9,-132.477,132.477,283.723,6.664,18.098
2025-06-08T08:47:00.456Z,1749372420.456,55.2,-44.5,44.5,44.5,43.5213893,43.521390378,43.521386786,43.521383194,92.6,7.6,1.2,18024.031,4.1040463,4.104048438,4.104041311,4.104034184,2.5,-9.901,8.8,26.8,1749379620456,1749372420456,101.4,4.7,-131.528,131.528,283.672,6.654,17.768
2025-06-08T08:47:00.552Z,1749372420.552,56.2,-49,49,49,43.5213964,43.52139745,43.521393949,43.521390448,89.9,7.3,1.336,18025.408,4.1040603,4.104062464,4.104055251,4.104048039,2.5,10.309,8.122,26.9,1749379620552.998,1749372420552.998,98.539,5.3,-132.577,132.577,283.624,6.645,18.2
2025-06-08T08:47:00.656Z,1749372420.656,55,-56.4,56.4,56.4,43.5214031,43.521404183,43.521400573,43.521396963,87.045,6.4,1.48,18026.748,4.1040741,4.104076233,4.104069123,4.104062014,2.5,-11.65,7.401,26.8,1749379620656,1749372420656,95.5,5.8,-131.428,131.428,283.572,6.634,17.733
2025-06-08T08:47:00.742Z,1749372420.742,56.5,-57.5,57.5,57.5,43.5214095,43.521410542,43.521407068,43.521403595,84.66,5.2,1.6,18028.111,4.1040885,4.104090671,4.104083434,4.104076196,2.5,17.442,6.8,26.8,1749379620742,1749372420742,92.963,10,-132.971,132.971,283.529,6.626,18.268
2025-06-08T08:47:00.856Z,1749372420.856,58.7,-62,62,62,43.5214157,43.521416681,43.521413411,43.521410142,81.5,5.2,2.9,18029.475,4.1041031,4.104105325,4.104097909,4.104090493,2.5,19.298,8.1,26.8,1749379620856,1749372420856,89.6,11.9,-135.228,135.228,283.472,6.614,19.026
2025-06-08T08:47:00.953Z,1749372420.953,59.7,-54.9,54.9,54.9,43.5214216,43.521422553,43.521419377,43.521416202,81.4,6.087,4.4,18030.859,4.1041182,4.104120448,4.104112954,4.104105461,2.5,10.204,8.856,26.8,1749379620953.999,1749372420953.999,92.362,8.1,-136.277,136.277,283.423,6.605,19.368
2025-06-08T08:47:01.065Z,1749372421.065,61.8,-50.3,50.3,50.3,43.5214281,43.521428992,43.521426018,43.521423044,85.8,7.1,4.176,18032.227,4.1041326,4.104134895,4.104127246,4.104119597,2.5,18.75,9.721,26.8,1749379621065.999,1749372421065.999,95.519,5.7,-138.413,138.413,283.387,6.6,20.045
2025-06-08T08:47:01.154Z,1749372421.154,58.3,-51.5,51.5,51.5,43.5214347,43.521435692,43.521432385,43.521429078,87.6,6.4,4,18033.627,4.1041474,4.104149615,4.104142231,4.104134847,2.5,-39.772,10.4,26.7,1749379621154,1749372421154,98,4.9,-134.931,134.931,283.369,6.6,18.857
2025-06-08T08:47:01.260Z,1749372421.260,58.5,-58.5,58.5,58.5,43.521441,43.521441986,43.521438698,43.52143541,90.3,6.5,4.4,18034.977,4.1041617,4.10416392,4.10415652,4.10414912,2.5,1.887,10.9,26.8,1749379621260,1749372421260,101.2,9.1,-135.152,135.152,283.348,6.6,19.001
2025-06-08T08:47:01.355Z,1749372421.355,58.7,-53.5,53.5,53.5,43.5214473,43.521448281,43.521445011,43.521441742,93.1,6.4,6.4,18036.361,4.1041765,4.104178725,4.104171309,4.104163893,2.5,2.105,12.8,26.7,1749379621355,1749372421355,105.9,12.6,-135.371,135.371,283.329,6.6,19.002
2025-06-08T08:47:01.456Z,1749372421.456,59.6,-49,49,49,43.5214535,43.521454455,43.521451271,43.521448086,94.7,6.9,7.6,18037.789,4.104192,4.104194246,4.10418676,4.104179274,2.5,8.824,14.5,26.7,1749379621456.999,1749372421456.999,109.2,9.2,-136.291,136.291,283.309,6.6,19.3
2025-06-08T08:47:01.553Z,1749372421.553,61.3,-45.9,45.9,45.9,43.5214601,43.521461007,43.521457984,43.521454962,106.7,7.5,4.8,18039.219,4.1042072,4.104209484,4.104201871,4.104194258,2.5,17.526,12.3,26.8,1749379621553.998,1749372421553.998,119,7.8,-138.011,138.011,283.289,6.6,19.92
2025-06-08T08:47:01.656Z,1749372421.656,59.5,-49.8,49.8,49.8,43.5214668,43.521467758,43.521464564,43.52146137,105.3,5,3.3,18040.578,4.1042213,4.104223543,4.104216065,4.104208587,2.5,-17.647,8.3,26.8,1749379621656,1749372421656,113.6,5.8,-136.231,136.231,283.269,6.6,19.353
2025-06-08T08:47:01.752Z,1749372421.752,56.5,-47,47,47,43.5214733,43.521474342,43.521470868,43.521467395,104.389,4.9,2.4,18041.926,4.1042354,4.104237571,4.104230334,4.104223096,2.5,-30.928,7.3,26.8,1749379621752.999,1749372421752.999,112.63,8,-133.251,133.251,283.249,6.6,18.363
2025-06-08T08:47:01.844Z,1749372421.844,57.7,-52.2,52.2,52.2,43.5214797,43.521480709,43.521477346,43.521473983,103.524,5.8,2.4,18043.281,4.1042497,4.104251901,4.104244565,4.104237228,2.5,13.043,8.2,26.7,1749379621844.999,1749372421844.999,111.71,8.2,-134.469,134.469,283.231,6.6,18.704
2025-06-08T08:47:01.953Z,1749372421.953,58.5,-52,52,52,43.5214864,43.521487386,43.521484098,43.52148081,102.5,4.6,2.4,18044.613,4.1042634,4.10426562,4.10425822,4.10425082,2.5,7.339,8.375,26.8,1749379621953.999,1749372421953.999,110.62,4.6,-135.291,135.291,283.209,6.6,19.046
2025-06-08T08:47:02.076Z,1749372422.076,56.1,-56.6,56.6,56.6,43.5214927,43.521493753,43.521490243,43.521486733,100.2,5.2,2.4,18045.955,4.1042776,4.104279761,4.104272557,4.104265353,2.5,-19.512,8.573,26.7,1749379622076.998,1749372422076.998,109.39,7.9,-132.962,132.962,283.138,6.6,18.196
2025-06-08T08:47:02.156Z,1749372422.156,58.7,-60.9,60.9,60.9,43.521499,43.521499981,43.521496711,43.521493442,99.9,6.3,2.4,18047.313,4.104292,4.104294225,4.104286809,4.104279393,2.5,32.911,8.7,26.6,1749379622156,1749372422156,108.6,8.8,-135.625,135.625,283.075,6.6,19.013
2025-06-08T08:47:02.260Z,1749372422.260,58.9,-54.9,54.9,54.9,43.5215055,43.521506475,43.521503224,43.521499974,100,6.194,2.664,18048.693,4.1043066,4.10430883,4.104301398,4.104293966,2.5,1.905,8.858,26.5,1749379622260.998,1749372422260.998,107.386,9,-135.909,135.909,282.991,6.6,19.033
2025-06-08T08:47:02.355Z,1749372422.355,58.7,-50,50,50,43.5215119,43.521512881,43.521509611,43.521506342,97.3,6.1,2.9,18050.049,4.1043209,4.104323125,4.104315709,4.104308293,2.5,-2.128,9,26.5,1749379622355,1749372422355,106.3,6,-135.784,135.784,282.916,6.6,18.993
2025-06-08T08:47:02.456Z,1749372422.456,58.3,-51.9,51.9,51.9,43.5215187,43.521519692,43.521516385,43.521513078,100.1,5.9,1.7,18051.402,4.1043348,4.104337015,4.104329631,4.104322246,2.5,-3.96,7.6,26.5,1749379622456,1749372422456,107.7,6,-135.465,135.465,282.835,6.6,18.89
2025-06-08T08:47:02.553Z,1749372422.553,56.1,-56.4,56.4,56.4,43.5215248,43.521525853,43.521522343,43.521518833,100.331,4.7,3.3,18052.727,4.1043489,4.104351061,4.104343857,4.104336653,2.5,-22.449,8,26.4,1749379622553.998,1749372422553.998,111.473,8.2,-133.343,133.343,282.757,6.6,18.12
2025-06-08T08:47:02.657Z,1749372422.657,59.3,-54.1,54.1,54.1,43.5215314,43.521532364,43.521529151,43.521525938,100.574,4,4.7,18054.094,4.1043632,4.104365439,4.104357976,4.104350513,2.5,31.067,8.7,26.3,1749379622657,1749372422657,115.438,9.4,-136.626,136.626,282.674,6.6,19.117
2025-06-08T08:47:02.752Z,1749372422.752,57.7,-57.8,57.8,57.8,43.5215378,43.521538809,43.521535446,43.521532083,100.8,4.5,6.774,18055.463,4.1043777,4.104379901,4.104372565,4.104365228,2.5,-16.667,12.222,26.3,1749379622752.999,1749372422752.999,119.134,10.2,-135.102,135.102,282.598,6.6,18.63
2025-06-08T08:47:02.856Z,1749372422.856,58.8,-57.8,57.8,57.8,43.5215443,43.521545278,43.521542018,43.521538758,107.1,7,9,18056.83,4.1043921,4.104394327,4.104386903,4.104379479,2.5,10.679,16,26.3,1749379622856,1749372422856,123.1,13.2,-136.285,136.285,282.515,6.6,19.009
2025-06-08T08:47:02.953Z,1749372422.953,58.3,-50.2,50.2,50.2,43.5215509,43.521551892,43.521548585,43.521545278,113,6.3,5.2,18058.217,4.1044067,4.104408915,4.104401531,4.104394146,2.5,-5.102,11.5,26.4,1749379622953.999,1749372422953.999,124.5,8.4,-135.863,135.863,282.437,6.6,18.947
2025-06-08T08:47:03.076Z,1749372423.076,57.9,-41.5,41.5,41.5,43.5215574,43.521558403,43.521555059,43.521551715,113.243,8.4,2,18059.586,4.1044211,4.104423306,4.104415953,4.104408601,2.5,-3.279,10.4,26.5,1749379623076,1749372423076,123.165,6.1,-135.53,135.53,282.37,6.592,18.911
2025-06-08T08:47:03.155Z,1749372423.155,58.4,-45.7,45.7,45.7,43.5215641,43.521565089,43.521561792,43.521558494,113.4,8,0.9,18060.953,4.1044353,4.104437518,4.104430125,4.104422733,2.5,6.329,8.9,26.5,1749379623155,1749372423155,122.3,6.9,-136.062,136.062,282.338,6.584,19.082
2025-06-08T08:47:03.246Z,1749372423.246,57,-43.5,43.5,43.5,43.5215709,43.521571928,43.521568501,43.521565073,109.5,6.589,0.672,18062.285,4.1044489,4.104451084,4.104443805,4.104436526,2.5,-15.385,7.262,26.6,1749379623246,1749372423246,113.411,8,-134.698,134.698,282.302,6.575,18.71
