ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T13:15:01.052Z,1749302101.052,6.4,6.4,43.52039,43.520390927,43.520387837,43.520384748,,1.2,18.722,0.6,26249.439,,4.0878783,4.087876032,4.087883593,4.087891154,2.5,,0,19.713,1749309301052,1749302101052,20.849,6.8,109.1,,0,,-6.4,,299.4,-17.069,190.3,9.895,-109.1,0
2025-06-07T13:15:01.158Z,1749302101.158,6.3,6.3,43.5203916,43.520392527,43.520389437,43.520386348,,1.1,18.2,0.8,26249.617,,4.0878783,4.087876032,4.087883593,4.087891154,2.5,,0,19,1749309301158.999,1749302101158.999,20.1,5.5,109.1,,0,,-6.3,,299.4,-16.891,190.3,9.884,-109.1,0
2025-06-07T13:15:01.260Z,1749302101.260,6.7,6.7,43.5203916,43.520392527,43.520389437,43.520386348,,1.2,18.095,0.8,26249.617,,4.0878783,4.087876032,4.087883593,4.087891154,2.5,,0,19.141,1749309301260.998,1749302101260.998,20.311,4.5,109.1,,0,,-6.7,,299.4,-16.891,190.3,9.874,-109.1,0
2025-06-07T13:15:01.354Z,1749302101.354,6.8,6.8,43.5203916,43.520392527,43.520389437,43.520386348,,1.2,18,0.652,26249.617,,4.0878783,4.087876032,4.087883593,4.087891154,2.5,,0,19.269,1749309301354,1749302101354,20.503,4,109.1,,0,,-6.8,,299.4,-16.891,190.3,9.865,-109.1,0
2025-06-07T13:15:01.448Z,1749302101.448,6.9,6.9,43.5203916,43.520392527,43.520389437,43.520386348,,1.3,18.9,0.5,26249.617,,4.0878783,4.087876032,4.087883593,4.087891154,2.5,,0,19.4,1749309301448.998,1749302101448.998,20.7,4.3,109.1,,0,,-6.9,,299.4,-16.891,190.3,9.855,-109.1,0
2025-06-07T13:15:01.556Z,1749302101.556,5.5,5.5,43.5203916,43.520392527,43.520389437,43.520386348,,1.351,19.2,0.4,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,19.6,1749309301556.998,1749302101556.998,21.266,5,109.1,,0,,-5.5,,299.4,-16.89,190.3,9.844,-109.1,0
2025-06-07T13:15:01.658Z,1749302101.658,4.2,4.2,43.5203916,43.520392527,43.520389437,43.520386348,,1.4,19.5,0.9,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.4,1749309301658.999,1749302101658.999,21.8,5.9,109.1,,0,,-4.2,,299.4,-16.89,190.3,9.834,-109.1,0
2025-06-07T13:15:01.756Z,1749302101.756,2.2,2.2,43.5203916,43.520392527,43.520389437,43.520386348,,1.448,19.9,0.8,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.7,1749309301756,1749302101756,22.259,6.4,109.1,,0,,-2.2,,299.4,-16.89,190.3,9.824,-109.1,0
2025-06-07T13:15:01.859Z,1749302101.859,0.2,-0.2,43.5203916,43.520392527,43.520389437,43.520386348,,1.5,20.211,1,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,21.166,1749309301859,1749302101859,22.746,7.1,109.1,,0,,0.2,,299.4,-16.89,190.3,9.814,-109.1,0
2025-06-07T13:15:01.954Z,1749302101.954,2,-2,43.5203916,43.520392527,43.520389437,43.520386348,,1.6,20.5,1.1,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,21.6,1749309301954.999,1749302101954.999,23.2,6.2,109.1,,0,,2,,299.4,-16.89,190.3,9.804,-109.1,0
2025-06-07T13:15:02.063Z,1749302102.063,2.8,-2.8,43.5203916,43.520392527,43.520389437,43.520386348,,1.7,21,1.2,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,22.2,1749309302063,1749302102063,23.9,5.3,109.113,,0,,2.8,,299.4,-16.89,190.287,9.781,-109.113,0
2025-06-07T13:15:02.160Z,1749302102.160,3,-3,43.5203916,43.520392527,43.520389437,43.520386348,,1.5,20.9,0.9,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,21.8,1749309302160,1749302102160,23.3,4.7,109.132,,0,,3,,299.4,-16.89,190.268,9.752,-109.132,0
2025-06-07T13:15:02.263Z,1749302102.263,0.7,-0.7,43.5203916,43.520392527,43.520389437,43.520386348,,1.6,21.2,0.8,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,22,1749309302263,1749302102263,23.6,4.6,109.153,,0,,0.7,,299.4,-16.89,190.247,9.721,-109.153,0
2025-06-07T13:15:02.354Z,1749302102.354,2.4,2.4,43.5203916,43.520392527,43.520389437,43.520386348,,1.6,20.3,0.9,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,21.2,1749309302354,1749302102354,23.087,4.6,109.171,,0,,-2.4,,299.4,-16.89,190.229,9.694,-109.171,0
2025-06-07T13:15:02.457Z,1749302102.457,2.3,2.3,43.5203916,43.520392527,43.520389437,43.520386348,,1.6,20.1,0.8,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.9,1749309302457.999,1749302102457.999,22.5,4.2,109.192,,0,,-2.3,,299.4,-16.89,190.208,9.663,-109.192,0
2025-06-07T13:15:02.553Z,1749302102.553,3.6,3.6,43.5203916,43.520392527,43.520389437,43.520386348,,1.7,19.9,0.8,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.7,1749309302553.998,1749302102553.998,22.4,4.7,109.211,,0,,-3.6,,299.4,-16.89,190.189,9.634,-109.211,0
2025-06-07T13:15:02.658Z,1749302102.658,3.8,3.8,43.5203916,43.520392527,43.520389437,43.520386348,,1.7,19.6,0.7,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.3,1749309302658.999,1749302102658.999,22,5.5,109.232,,0,,-3.8,,299.4,-16.89,190.168,9.602,-109.232,0
2025-06-07T13:15:02.753Z,1749302102.753,5.5,5.5,43.5203916,43.520392527,43.520389437,43.520386348,,1.4,19.3,0.5,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,19.8,1749309302753.999,1749302102753.999,21.2,6,109.251,,0,,-5.5,,299.4,-16.89,190.149,9.574,-109.251,0
2025-06-07T13:15:02.859Z,1749302102.859,7.6,7.6,43.5203916,43.520392527,43.520389437,43.520386348,,1.4,19.411,0.4,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.028,1749309302859,1749302102859,21.493,6.1,109.272,,0,,-7.6,,299.4,-16.89,190.128,9.542,-109.272,0
2025-06-07T13:15:02.944Z,1749302102.944,9.5,9.5,43.5203916,43.520392527,43.520389437,43.520386348,,1.5,19.5,0.439,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.213,1749309302944,1749302102944,21.731,6.1,109.289,,0,,-9.5,,299.4,-16.89,190.111,9.517,-109.289,0
2025-06-07T13:15:03.076Z,1749302103.076,9,9,43.5203916,43.520392527,43.520389437,43.520386348,,1.6,20,0.5,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.5,1749309303076,1749302103076,22.1,6.2,109.3,,0,,-9,,299.4,-16.89,190.1,9.508,-109.3,0
2025-06-07T13:15:03.157Z,1749302103.157,7.4,7.4,43.5203916,43.520392527,43.520389437,43.520386348,,1.425,20.2,0.7,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.9,1749309303157,1749302103157,22.13,6.3,109.3,,0,,-7.4,,299.4,-16.89,190.1,9.516,-109.3,0
2025-06-07T13:15:03.260Z,1749302103.260,6.2,6.2,43.5203916,43.520392527,43.520389437,43.520386348,,1.2,20.367,0.5,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.9,1749309303260.998,1749302103260.998,22.169,6.5,109.3,,0,,-6.2,,299.4,-16.89,190.1,9.526,-109.3,0
2025-06-07T13:15:03.344Z,1749302103.344,6.8,6.8,43.5203916,43.520392527,43.520389437,43.520386348,,1.3,20.5,0.4,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.9,1749309303344,1749302103344,22.2,7.1,109.3,,0,,-6.8,,299.4,-16.89,190.1,9.534,-109.3,0
2025-06-07T13:15:03.459Z,1749302103.459,4.7,4.7,43.5203916,43.520392527,43.520389437,43.520386348,,1.4,20.4,0.4,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.8,1749309303459,1749302103459,22.2,6.5,109.3,,0,,-4.7,,299.4,-16.89,190.1,9.546,-109.3,0
2025-06-07T13:15:03.555Z,1749302103.555,2.7,2.7,43.5203916,43.520392527,43.520389437,43.520386348,,1.304,20.5,0.3,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.8,1749309303555,1749302103555,21.961,5.2,109.3,,0,,-2.7,,299.4,-16.89,190.1,9.556,-109.3,0
2025-06-07T13:15:03.660Z,1749302103.660,1.4,1.4,43.5203916,43.520392527,43.520389437,43.520386348,,1.2,20.5,0,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,20.5,1749309303660,1749302103660,21.7,4.8,109.3,,0,,-1.4,,299.4,-16.89,190.1,9.566,-109.3,0
2025-06-07T13:15:03.752Z,1749302103.752,0.8,-0.8,43.5203916,43.520392527,43.520389437,43.520386348,,1.5,21.6,0.6,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,22.2,1749309303752.999,1749302103752.999,23.7,4.6,109.3,,0,,0.8,,299.4,-16.89,190.1,9.575,-109.3,0
2025-06-07T13:15:03.859Z,1749302103.859,0.7,-0.7,43.5203916,43.520392527,43.520389437,43.520386348,,1.658,22.6,1,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,23.6,1749309303859,1749302103859,25.44,5.6,109.3,,0,,0.7,,299.4,-16.89,190.1,9.586,-109.3,0
2025-06-07T13:15:03.953Z,1749302103.953,1.6,-1.6,43.5203916,43.520392527,43.520389437,43.520386348,,1.8,24.2,1,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,25.2,1749309303953.999,1749302103953.999,27,6.1,109.3,,0,,1.6,,299.4,-16.89,190.1,9.595,-109.3,0
2025-06-07T13:15:04.060Z,1749302104.060,1.6,-1.6,43.5203916,43.520392527,43.520389437,43.520386348,,1.7,24.7,0.6,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,25.3,1749309304060,1749302104060,27,6.2,109.318,,0,,1.6,,299.4,-16.89,190.082,9.6,-109.318,0
2025-06-07T13:15:04.155Z,1749302104.155,1.5,-1.5,43.5203916,43.520392527,43.520389437,43.520386348,,1.5,24.9,0.505,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,25.253,1749309304155,1749302104155,27.226,6.7,109.346,,0,,1.5,,299.4,-16.89,190.053,9.6,-109.346,0
2025-06-07T13:15:04.260Z,1749302104.260,3.5,-3.5,43.5203916,43.520392527,43.520389437,43.520386348,,1.5,24.8,0.4,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,25.2,1749309304260,1749302104260,27.476,6.7,109.378,,0,,3.5,,299.4,-16.89,190.022,9.6,-109.378,0
2025-06-07T13:15:04.354Z,1749302104.354,3.4,-3.4,43.5203916,43.520392527,43.520389437,43.520386348,,1.5,25.5,0.7,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,26.2,1749309304354,1749302104354,27.7,6.5,109.406,,0,,3.4,,299.4,-16.89,189.994,9.6,-109.406,0
2025-06-07T13:15:04.459Z,1749302104.459,1.1,-1.1,43.5203916,43.520392527,43.520389437,43.520386348,,1.4,25.8,0.6,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,26.4,1749309304459,1749302104459,27.8,5.8,109.438,,0,,1.1,,299.4,-16.89,189.962,9.6,-109.438,0
2025-06-07T13:15:04.555Z,1749302104.555,2,2,43.5203916,43.520392527,43.520389437,43.520386348,,1.4,26.1,0.6,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,26.7,1749309304555,1749302104555,28.1,5,109.466,,0,,-2,,299.4,-16.89,189.934,9.6,-109.466,0
2025-06-07T13:15:04.660Z,1749302104.660,3.8,3.8,43.5203916,43.520392527,43.520389437,43.520386348,,1.4,26.365,0.7,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,26.965,1749309304660,1749302104660,28.312,4.5,109.498,,0,,-3.8,,299.4,-16.89,189.902,9.6,-109.498,0
2025-06-07T13:15:04.752Z,1749302104.752,4.4,4.4,43.5203916,43.520392527,43.520389437,43.520386348,,1.3,26.6,0.6,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,27.2,1749309304752.999,1749302104752.999,28.5,5.5,109.526,,0,,-4.4,,299.4,-16.89,189.874,9.6,-109.526,0
2025-06-07T13:15:04.858Z,1749302104.858,3.4,3.4,43.5203916,43.520392527,43.520389437,43.520386348,,1.3,26.8,0.5,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,27.3,1749309304858,1749302104858,28.6,6.2,109.557,,0,,-3.4,,299.4,-16.89,189.843,9.6,-109.557,0
2025-06-07T13:15:04.953Z,1749302104.953,2.3,2.3,43.5203916,43.520392527,43.520389437,43.520386348,,1.3,26.3,0.4,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,26.7,1749309304953.999,1749302104953.999,27.902,6,109.586,,0,,-2.3,,299.4,-16.89,189.814,9.6,-109.586,0
2025-06-07T13:15:05.078Z,1749302105.078,2.7,2.7,43.5203916,43.520392527,43.520389437,43.520386348,,1.3,25.5,0.2,26249.754,,4.0878766,4.087874332,4.087881893,4.087889454,2.5,,0,25.7,1749309305078,1749302105078,27,4.7,109.608,,0,,-2.7,,299.4,-16.89,189.792,9.592,-109.608,0
2025-06-07T13:15:05.157Z,1749302105.157,3.8,3.8,43.5203916,43.520392527,43.520389437,43.520386348,,1.3,24.6,0.3,26249.883,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,24.9,1749309305157.999,1749302105157.999,26.2,3.7,109.616,,0,,-3.8,,299.4,-16.889,189.784,9.584,-109.616,0
2025-06-07T13:15:05.253Z,1749302105.253,5.3,5.3,43.5203916,43.520392527,43.520389437,43.520386348,,1.2,23.718,0.251,26249.883,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,23.969,1749309305253.999,1749302105253.999,25.269,2.6,109.625,,0,,-5.3,,299.4,-16.889,189.775,9.575,-109.625,0
2025-06-07T13:15:05.354Z,1749302105.354,6.4,6.4,43.5203916,43.520392527,43.520389437,43.520386348,,1.3,22.8,0.2,26249.883,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,23,1749309305354,1749302105354,24.3,2.2,109.635,,0,,-6.4,,299.4,-16.889,189.765,9.565,-109.635,0
2025-06-07T13:15:05.457Z,1749302105.457,6.3,6.3,43.5203933,43.520394227,43.520391137,43.520388048,,1.3,22.5,0,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,22.5,1749309305457.999,1749302105457.999,23.8,3.4,109.646,,0,,-6.3,,299.4,-16.7,189.754,9.554,-109.646,0
2025-06-07T13:15:05.553Z,1749302105.553,3.2,3.2,43.5203933,43.520394227,43.520391137,43.520388048,,1.205,22.452,0.095,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,22.548,1749309305553.998,1749302105553.998,23.752,5.9,109.655,,0,,-3.2,,299.4,-16.7,189.745,9.545,-109.655,0
2025-06-07T13:15:05.660Z,1749302105.660,0.2,-0.2,43.5203933,43.520394227,43.520391137,43.520388048,,1.1,22.4,0.2,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,22.6,1749309305660,1749302105660,23.7,9,109.666,,0,,0.2,,299.4,-16.7,189.734,9.534,-109.666,0
2025-06-07T13:15:05.753Z,1749302105.753,2.8,-2.8,43.5203933,43.520394227,43.520391137,43.520388048,,1.3,22.494,0.1,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,22.694,1749309305753.999,1749302105753.999,23.888,9.6,109.675,,0,,2.8,,299.4,-16.7,189.725,9.525,-109.675,0
2025-06-07T13:15:05.860Z,1749302105.860,5.3,-5.3,43.5203933,43.520394227,43.520391137,43.520388048,,1.3,22.6,0.2,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,22.8,1749309305860,1749302105860,24.1,9.1,109.686,,0,,5.3,,299.4,-16.7,189.714,9.514,-109.686,0
2025-06-07T13:15:05.954Z,1749302105.954,6.8,-6.8,43.5203933,43.520394227,43.520391137,43.520388048,,1.6,22.742,0.2,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,22.942,1749309305954.999,1749302105954.999,24.336,7.5,109.696,,0,,6.8,,299.4,-16.7,189.704,9.505,-109.696,0
2025-06-07T13:15:06.061Z,1749302106.061,7,-7,43.5203933,43.520394227,43.520391137,43.520388048,,1.5,22.9,0.2,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,23.1,1749309306061,1749302106061,24.6,5.8,109.694,,0,,7,,299.4,-16.7,189.706,9.5,-109.694,0
2025-06-07T13:15:06.155Z,1749302106.155,7.1,-7.1,43.5203933,43.520394227,43.520391137,43.520388048,,1.6,24.1,0.4,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,24.5,1749309306155,1749302106155,26.1,4,109.685,,0,,7.1,,299.4,-16.7,189.715,9.5,-109.685,0
2025-06-07T13:15:06.263Z,1749302106.263,3.2,-3.2,43.5203933,43.520394227,43.520391137,43.520388048,,1.6,24.9,0.9,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,25.8,1749309306263,1749302106263,27.4,3.2,109.674,,0,,3.2,,299.4,-16.7,189.726,9.5,-109.674,0
2025-06-07T13:15:06.355Z,1749302106.355,1.2,-1.2,43.5203933,43.520394227,43.520391137,43.520388048,,1.9,26.1,0.9,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,27,1749309306355,1749302106355,28.9,4.3,109.664,,0,,1.2,,299.4,-16.7,189.736,9.5,-109.664,0
2025-06-07T13:15:06.460Z,1749302106.460,3.4,-3.4,43.5203933,43.520394227,43.520391137,43.520388048,,2.9,26.944,1,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,28.055,1749309306460,1749302106460,30.219,3.9,109.654,,0,,3.4,,299.4,-16.7,189.746,9.5,-109.654,0
2025-06-07T13:15:06.553Z,1749302106.553,2,-2,43.5203933,43.520394227,43.520391137,43.520388048,,2.4,27.7,1.3,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,29,1749309306553.998,1749302106553.998,31.4,3.9,109.645,,0,,2,,299.4,-16.7,189.755,9.5,-109.645,0
2025-06-07T13:15:06.658Z,1749302106.658,0.1,-0.1,43.5203933,43.520394227,43.520391137,43.520388048,,2.347,29.3,1.5,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,30.8,1749309306658.999,1749302106658.999,33.343,5.9,109.634,,0,,0.1,,299.4,-16.7,189.766,9.5,-109.634,0
2025-06-07T13:15:06.753Z,1749302106.753,0.9,-0.9,43.5203933,43.520394227,43.520391137,43.520388048,,2.3,30.8,2,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,32.8,1749309306753.999,1749302106753.999,35.1,5.8,109.625,,0,,0.9,,299.4,-16.7,189.775,9.5,-109.625,0
2025-06-07T13:15:06.859Z,1749302106.859,1.4,1.4,43.5203933,43.520394227,43.520391137,43.520388048,,2.3,31,1.7,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,32.7,1749309306859,1749302106859,35,5.2,109.614,,0,,-1.4,,299.4,-16.7,189.786,9.5,-109.614,0
2025-06-07T13:15:06.953Z,1749302106.953,4.1,4.1,43.5203933,43.520394227,43.520391137,43.520388048,,2,30.5,1.3,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,31.8,1749309306953.999,1749302106953.999,33.8,4.4,109.605,,0,,-4.1,,299.4,-16.7,189.795,9.5,-109.605,0
2025-06-07T13:15:07.076Z,1749302107.076,8.7,8.7,43.5203933,43.520394227,43.520391137,43.520388048,,1.807,29.727,1.2,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,30.898,1749309307076.998,1749302107076.998,32.705,4.2,109.569,,0,,-8.7,,299.4,-16.7,189.831,9.538,-109.569,0
2025-06-07T13:15:07.144Z,1749302107.144,10.1,10.1,43.5203933,43.520394227,43.520391137,43.520388048,,1.7,29.3,1.1,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,30.4,1749309307144.998,1749302107144.998,32.1,5.4,109.542,,0,,-10.1,,299.4,-16.7,189.858,9.573,-109.542,0
2025-06-07T13:15:07.260Z,1749302107.260,9.9,9.9,43.5203933,43.520394227,43.520391137,43.520388048,,1.81,28.8,1.5,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,30.3,1749309307260,1749302107260,31.881,7.3,109.496,,0,,-9.9,,299.4,-16.7,189.904,9.63,-109.496,0
2025-06-07T13:15:07.354Z,1749302107.354,9,9,43.5203933,43.520394227,43.520391137,43.520388048,,1.899,28.236,1.8,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,29.924,1749309307354,1749302107354,31.702,8,109.458,,0,,-9,,299.4,-16.7,189.942,9.677,-109.458,0
2025-06-07T13:15:07.460Z,1749302107.460,8.8,8.8,43.5203933,43.520394227,43.520391137,43.520388048,,2,27.6,1.9,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,29.5,1749309307460,1749302107460,31.5,8.5,109.416,,0,,-8.8,,299.4,-16.7,189.984,9.73,-109.416,0
2025-06-07T13:15:07.553Z,1749302107.553,6.4,6.4,43.5203933,43.520394227,43.520391137,43.520388048,,1.7,27.3,1.759,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,28.466,1749309307553.998,1749302107553.998,30.372,7.6,109.378,,0,,-6.4,,299.4,-16.7,190.022,9.777,-109.378,0
2025-06-07T13:15:07.660Z,1749302107.660,5.6,5.6,43.5203933,43.520394227,43.520391137,43.520388048,,1.8,25.7,1.6,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,27.3,1749309307660,1749302107660,29.1,7.7,109.336,,0,,-5.6,,299.4,-16.7,190.064,9.83,-109.336,0
2025-06-07T13:15:07.753Z,1749302107.753,4.2,4.2,43.5203933,43.520394227,43.520391137,43.520388048,,1.6,24.6,1.2,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,25.8,1749309307753.999,1749302107753.999,27.4,8,109.298,,0,,-4.2,,299.4,-16.7,190.102,9.877,-109.298,0
2025-06-07T13:15:07.859Z,1749302107.859,1.7,1.7,43.5203933,43.520394227,43.520391137,43.520388048,,1.6,23.5,0.9,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,24.4,1749309307859,1749302107859,26,6.9,109.256,,0,,-1.7,,299.4,-16.7,190.144,9.929,-109.256,0
2025-06-07T13:15:07.953Z,1749302107.953,0.1,0.1,43.5203933,43.520394227,43.520391137,43.520388048,,1.5,23.6,0.9,26250.072,,4.087875,4.087872732,4.087880293,4.087887854,2.5,,0,24.5,1749309307953.999,1749302107953.999,26,6.1,109.218,,0,,-0.1,,299.4,-16.7,190.182,9.977,-109.218,0
2025-06-07T13:15:08.056Z,1749302108.056,2.9,-2.9,43.5203933,43.520394227,43.520391137,43.520388048,,1.8,24.3,1,26250.209,,4.0878733,4.087871032,4.087878593,4.087886154,2.5,,0,25.3,1749309308056.998,1749302108056.998,27.1,5.3,109.183,,0,,2.9,,299.4,-16.699,190.217,10.023,-109.183,0
