ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T11:59:31.364Z,1749470371.364,22.6,22.6,43.5113537,43.511355426,43.511349672,43.511343918,,43.2,0.6,3.6,10613.359,,4.099376,4.099374945,4.099378461,4.099381977,2.5,,0.971,4.2,1749477571364,1749470371364,47.4,11.1,111.846,,6.661,,-22.6,,336.1,51.418,224.254,3.964,-111.846,17.9
2025-06-09T11:59:31.456Z,1749470371.456,22.5,22.5,43.5113615,43.511363242,43.511357436,43.51135163,,45.3,0.7,3.5,10614.306,,4.0993713,4.099370295,4.099373644,4.099376993,2.5,,12.903,4.2,1749477571456.999,1749470371456.999,49.5,14.3,113.083,,7.018,,-22.5,,337.3,51.285,224.217,3.954,-113.083,17.9
2025-06-09T11:59:31.563Z,1749470371.563,21.2,21.2,43.5113693,43.511371034,43.511365254,43.511359474,,45.6,0.8,3.6,10615.256,,4.0993665,4.09936547,4.099368903,4.099372335,2.5,,-5.66,4.4,1749477571563,1749470371563,50,11.1,112.525,,6.896,,-21.2,,336.7,51.138,224.175,3.944,-112.525,18
2025-06-09T11:59:31.657Z,1749470371.657,19,19,43.5113771,43.511378823,43.511373079,43.511367334,,44.5,0.7,3.5,10616.209,,4.0993616,4.099360537,4.09936408,4.099367624,2.5,,-8.421,4.2,1749477571657.999,1749470371657.999,48.7,9.8,111.763,,6.711,,-19,,335.9,50.981,224.137,3.934,-111.763,18.1
2025-06-09T11:59:31.764Z,1749470371.764,14.8,14.8,43.5113845,43.511386214,43.511380501,43.511374788,,41.9,0.6,3.2,10617.126,,4.0993566,4.099355508,4.099359148,4.099362788,2.5,,-6.604,3.8,1749477571764,1749470371764,45.7,6.9,111.106,,6.554,,-14.8,,335.2,50.806,224.094,3.924,-111.106,18.2
2025-06-09T11:59:31.858Z,1749470371.858,20.1,20.1,43.5113919,43.511393596,43.511387944,43.511382292,,40.4,0.4,3.153,10618.05,,4.0993514,4.099350255,4.099354072,4.09935789,2.5,,-13.83,3.8,1749477571858,1749470371858,46.029,7,109.843,,6.178,,-20.1,,333.9,50.613,224.057,3.914,-109.843,18.2
2025-06-09T11:59:31.964Z,1749470371.964,25.6,25.6,43.5113991,43.511400778,43.511395185,43.511389593,,42.6,0.7,3.1,10618.953,,4.0993462,4.099345006,4.099348986,4.099352966,2.5,,-11.321,3.8,1749477571964,1749470371964,46.4,13.8,108.686,,5.831,,-25.6,,332.7,50.415,224.014,3.904,-108.686,18.2
2025-06-09T11:59:32.049Z,1749470372.049,23.4,23.4,43.5114069,43.51140857,43.511403003,43.511397436,,43.3,0.7,3,10619.924,,4.0993408,4.099339586,4.099343633,4.09934768,2.5,,-5.814,3.771,1749477572049.999,1749470372049.999,46.458,13.5,108.215,,5.689,,-23.4,,332.2,50.221,223.985,3.895,-108.215,18.2
2025-06-09T11:59:32.176Z,1749470372.176,20.4,20.4,43.5114146,43.511416287,43.511410664,43.511405042,,43,0.7,2.88,10620.874,,4.0993357,4.09933453,4.099338429,4.099342328,2.5,,8.73,3.728,1749477572176,1749470372176,46.543,8,109.353,,6.031,,-20.4,,333.3,50.054,223.947,3.882,-109.353,18.2
2025-06-09T11:59:32.260Z,1749470372.260,20.1,20.1,43.5114221,43.511423796,43.511418144,43.511412492,,42.9,0.9,2.8,10621.805,,4.0993306,4.099329455,4.099333272,4.09933709,2.5,,7.143,3.7,1749477572260,1749470372260,46.6,8.7,109.978,,6.252,,-20.1,,333.9,49.878,223.922,3.874,-109.978,18.3
2025-06-09T11:59:32.364Z,1749470372.364,23.8,23.8,43.5114294,43.511431096,43.511425444,43.511419792,,42.6,0.7,2.853,10622.719,,4.0993254,4.099324255,4.099328072,4.09933189,2.5,,0,3.7,1749477572364,1749470372364,46.23,10.3,110.009,,6.262,,-23.8,,333.9,49.687,223.891,3.864,-110.009,18.3
2025-06-09T11:59:32.456Z,1749470372.456,21.2,21.2,43.5114369,43.511438579,43.511432982,43.511427384,,42.2,0.8,2.9,10623.656,,4.0993201,4.09931891,4.099322877,4.099326843,2.5,,-11.828,3.7,1749477572456.999,1749470372456.999,45.9,11,108.937,,5.939,,-21.2,,332.8,49.49,223.863,3.854,-108.937,18.3
2025-06-09T11:59:32.563Z,1749470372.563,19.4,19.4,43.5114443,43.511445979,43.511440382,43.511434784,,40.8,0.7,2.4,10624.58,,4.0993149,4.09931371,4.099317677,4.099321643,2.5,,0,3.1,1749477572563,1749470372563,43.9,11.5,108.969,,5.916,,-19.4,,332.8,49.302,223.831,3.844,-108.969,18.2
2025-06-09T11:59:32.657Z,1749470372.657,18.7,18.7,43.5114516,43.511453275,43.511447692,43.51144211,,41.1,0.841,2.1,10625.49,,4.0993098,4.099308598,4.099312605,4.099316612,2.5,,-3.191,3.57,1749477572657,1749470372657,45.263,13.7,108.697,,5.802,,-18.7,,332.5,49.118,223.803,3.834,-108.697,18.1
2025-06-09T11:59:32.763Z,1749470372.763,18.4,18.4,43.511459,43.511460681,43.511455078,43.511449476,,42.7,1,3.1,10626.425,,4.0993043,4.099303114,4.099307067,4.09931102,2.5,,3.774,4.1,1749477572763,1749470372763,46.8,10.4,109.129,,5.899,,-18.4,,332.9,48.908,223.771,3.824,-109.129,18
2025-06-09T11:59:32.858Z,1749470372.858,19.2,19.2,43.5114663,43.511467965,43.511462414,43.511456862,,43.08,0.9,3.337,10627.347,,4.0992989,4.099297674,4.099301761,4.099305849,2.5,,-10.526,4.195,1749477572858,1749470372858,47.275,9,108.157,,5.609,,-19.2,,331.9,48.697,223.743,3.814,-108.157,18
2025-06-09T11:59:32.963Z,1749470372.963,18.3,18.3,43.5114735,43.511475161,43.511469625,43.511464089,,43.5,0.7,3.6,10628.266,,4.0992933,4.099292062,4.099296189,4.099300317,2.5,,-2.857,4.3,1749477572963,1749470372963,47.8,6.6,107.889,,5.529,,-18.3,,331.6,48.471,223.711,3.804,-107.889,18
2025-06-09T11:59:33.052Z,1749470373.052,22.1,22.1,43.5114803,43.51148194,43.511476473,43.511471007,,45.4,0.5,4.2,10629.15,,4.0992876,4.09928631,4.09929061,4.099294909,2.5,,-14.445,4.7,1749477573052.998,1749470373052.998,50.1,8,106.627,,5.122,,-22.1,,330.3,48.222,223.673,3.8,-106.627,17.9
2025-06-09T11:59:33.165Z,1749470373.165,31.6,31.6,43.511487,43.511488615,43.511483232,43.511477849,,48.6,0.555,3.545,10630.031,,4.0992818,4.099280451,4.099284947,4.099289442,2.5,,-13.274,4.1,1749477573165.998,1749470373165.998,52.393,9.8,105.183,,4.714,,-31.6,,328.8,47.961,223.617,3.8,-105.183,18
2025-06-09T11:59:33.260Z,1749470373.260,35.2,35.2,43.5114937,43.511495294,43.51148998,43.511484667,,50.7,0.6,3,10630.898,,4.0992763,4.099274905,4.099279555,4.099284205,2.5,,-12.765,3.6,1749477573260,1749470373260,54.3,13.1,104.03,,4.339,,-35.2,,327.6,47.725,223.57,3.8,-104.03,17.9
2025-06-09T11:59:33.364Z,1749470373.364,33.6,33.6,43.5115008,43.511502417,43.511497028,43.511491639,,48.2,0.6,2.8,10631.812,,4.0992706,4.099269255,4.099273738,4.09927822,2.5,,12.5,3.4,1749477573364,1749470373364,51.6,13.7,105.382,,4.722,,-33.6,,328.9,47.494,223.518,3.8,-105.382,17.8
2025-06-09T11:59:33.447Z,1749470373.447,38.2,38.2,43.5115078,43.511509433,43.511503989,43.511498544,,50.2,0.5,3.042,10632.708,,4.0992651,4.099263794,4.099268146,4.099272498,2.5,,12.048,3.682,1749477573447,1749470373447,51.64,18.2,106.424,,5.033,,-38.2,,329.9,47.274,223.477,3.8,-106.424,17.8
2025-06-09T11:59:33.569Z,1749470373.569,33.5,33.5,43.511515,43.511516637,43.511511181,43.511505725,,47.6,0.7,3.4,10633.616,,4.0992598,4.099258502,4.099262828,4.099267154,2.5,,1.626,4.1,1749477573569.999,1749470373569.999,51.7,15.6,106.685,,5.082,,-33.5,,330.1,47.073,223.415,3.8,-106.685,17.7
2025-06-09T11:59:33.657Z,1749470373.657,29.7,29.7,43.5115223,43.511523967,43.51151841,43.511512853,,48.6,0.6,3.46,10634.533,,4.0992545,4.099253278,4.099257352,4.099261426,2.5,,21.839,4.13,1749477573657,1749470373657,51.911,11.3,108.629,,5.654,,-29.7,,332,46.881,223.372,3.8,-108.629,17.7
2025-06-09T11:59:33.766Z,1749470373.766,32.2,32.2,43.5115293,43.511530965,43.511525414,43.511519862,,47.8,0.7,3.536,10635.441,,4.0992487,4.099247474,4.099251561,4.099255649,2.5,,-0.917,4.168,1749477573766,1749470373766,52.176,10.9,108.583,,5.641,,-32.2,,331.9,46.634,223.317,3.8,-108.583,17.7
2025-06-09T11:59:33.858Z,1749470373.858,38,38,43.5115362,43.511537815,43.511532432,43.511527049,,48.2,0.6,3.6,10636.341,,4.0992429,4.099241551,4.099246047,4.099250542,2.5,,-33.696,4.2,1749477573858,1749470373858,52.4,13,105.529,,4.739,,-38,,328.8,46.373,223.271,3.8,-105.529,17.7
2025-06-09T11:59:33.964Z,1749470373.964,39.8,39.8,43.5115433,43.511544908,43.511539548,43.511534187,,53.6,0.8,4.5,10637.25,,4.0992373,4.099235936,4.099240483,4.09924503,2.5,,-3.738,5.3,1749477573964.998,1749470373964.998,58.9,19.7,105.183,,4.609,,-39.8,,328.4,46.144,223.217,3.8,-105.183,17.6
2025-06-09T11:59:34.055Z,1749470374.055,36.7,36.7,43.5115503,43.511551943,43.511546466,43.511540988,,57.4,1.1,5.9,10638.143,,4.0992319,4.099230618,4.099234891,4.099239164,2.5,,23.333,7,1749477574055,1749470374055,64.4,17.3,107.3,,5.204,,-36.7,,330.5,45.936,223.2,3.795,-107.3,17.5
2025-06-09T11:59:34.165Z,1749470374.165,32.1,32.1,43.5115577,43.511559347,43.511553858,43.51154837,,62.5,0.7,6.7,10639.094,,4.099226,4.099224726,4.099228973,4.09923322,2.5,,1.802,7.4,1749477574165.998,1749470374165.998,69.9,10.5,107.5,,5.262,,-32.1,,330.7,45.694,223.2,3.783,-107.5,17.5
2025-06-09T11:59:34.260Z,1749470374.260,38.5,38.5,43.5115645,43.511566132,43.511560692,43.511555253,,67.7,0.5,7.3,10639.982,,4.0992202,4.09921889,4.099223256,4.099227621,2.5,,-9.575,7.8,1749477574260,1749470374260,75.5,9.5,106.6,,5.028,,-38.5,,329.8,45.438,223.2,3.774,-106.6,17.6
2025-06-09T11:59:34.362Z,1749470374.362,44.5,44.5,43.5115715,43.511573103,43.51156776,43.511562417,,71.308,0.6,7.8,10640.908,,4.099214,4.099212624,4.09921721,4.099221796,2.5,,-16.505,8.4,1749477574362.999,1749470374362.999,79.369,13.4,104.9,,4.5,,-44.5,,328.1,45.155,223.2,3.764,-104.9,17.5
2025-06-09T11:59:34.456Z,1749470374.456,40.1,40.1,43.5115789,43.51158048,43.511575214,43.511569948,,74.6,0.7,7.6,10641.884,,4.0992075,4.099206075,4.099210826,4.099215578,2.5,,-13.83,8.3,1749477574456.999,1749470374456.999,82.9,13.1,103.6,,4.162,,-40.1,,326.8,44.861,223.2,3.754,-103.6,17.7
2025-06-09T11:59:34.552Z,1749470374.552,41,41,43.5115861,43.511587694,43.51158238,43.511577067,,71.6,0.6,6.4,10642.796,,4.0992021,4.099200705,4.099205355,4.099210005,2.5,,8.334,7,1749477574552.998,1749470374552.998,78.6,9.7,104.4,,4.402,,-41,,327.6,44.654,223.2,3.745,-104.4,17.7
2025-06-09T11:59:34.657Z,1749470374.657,41.3,41.3,43.5115933,43.511594955,43.511589439,43.511583924,,74.225,0.6,6.5,10643.723,,4.0991963,4.099195046,4.099199226,4.099203407,2.5,,34.615,7.1,1749477574657,1749470374657,81.423,6.4,108,,5.439,,-41.3,,331.2,44.426,223.2,3.734,-108,17.6
2025-06-09T11:59:34.763Z,1749470374.763,45,45,43.5116002,43.51160183,43.511596396,43.511590963,,76.9,0.5,6.9,10644.626,,4.0991904,4.099189087,4.099193465,4.099197843,2.5,,-14.151,7.4,1749477574763,1749470374763,84.3,7.9,106.5,,5.055,,-45,,329.7,44.164,223.2,3.724,-106.5,17.8
2025-06-09T11:59:34.858Z,1749470374.858,44.3,44.3,43.5116072,43.511608801,43.511603464,43.511598127,,77.802,0.5,6.188,10645.561,,4.099184,4.09918262,4.099187219,4.099191818,2.5,,-17.895,7.336,1749477574858,1749470374858,86.168,6.4,104.8,,4.521,,-44.3,,328,43.864,223.2,3.714,-104.8,17.7
2025-06-09T11:59:34.963Z,1749470374.963,51.9,51.9,43.5116141,43.511615673,43.511610431,43.511605189,,78.8,0.447,5.4,10646.48,,4.0991777,4.099176259,4.099181062,4.099185864,2.5,,-15.238,7.264,1749477574963,1749470374963,88.232,13.1,103.2,,4.087,,-51.9,,326.4,43.57,223.2,3.704,-103.2,17.9
2025-06-09T11:59:35.058Z,1749470375.058,51.6,51.6,43.5116215,43.511623082,43.511617809,43.511612537,,82.9,0.4,6.8,10647.448,,4.0991714,4.099169978,4.099174717,4.099179456,2.5,,5.263,7.2,1749477575058,1749470375058,90.1,14.1,103.683,,4.21,,-51.6,,326.9,43.298,223.217,3.712,-103.683,17.8
2025-06-09T11:59:35.168Z,1749470375.168,47.1,47.1,43.5116291,43.511630698,43.511625372,43.511620047,,85,0.7,4.567,10648.451,,4.0991647,4.099163313,4.099167937,4.099172561,2.5,,8.182,5.076,1749477575168,1749470375168,85.689,8.8,104.55,,4.522,,-47.1,,327.8,43.002,223.25,3.734,-104.55,18
2025-06-09T11:59:35.260Z,1749470375.260,43.9,43.9,43.5116362,43.511637796,43.511632476,43.511627157,,78.7,0.6,2.7,10649.408,,4.099158,4.099156609,4.099161246,4.099165883,2.5,,-1.087,3.3,1749477575260,1749470375260,82,5.6,104.422,,4.508,,-43.9,,327.7,42.688,223.278,3.752,-104.422,18.1
2025-06-09T11:59:35.364Z,1749470375.364,44.5,44.5,43.5116429,43.511644447,43.511639291,43.511634136,,69.4,0.3,3,10650.344,,4.099151,4.099149507,4.099154484,4.099159462,2.5,,-25.962,3.3,1749477575364,1749470375364,72.7,5.7,101.691,,3.688,,-44.5,,325,42.33,223.309,3.773,-101.691,18.2
2025-06-09T11:59:35.457Z,1749470375.457,40.1,40.1,43.5116494,43.51165091,43.511645877,43.511640844,,64.3,0.3,4.8,10651.256,,4.0991441,4.099142537,4.099147747,4.099152958,2.5,,-20.213,5.1,1749477575457.999,1749470375457.999,69.4,12.7,99.763,,3.086,,-40.1,,323.1,41.977,223.337,3.792,-99.763,18.2
2025-06-09T11:59:35.563Z,1749470375.563,38.8,38.8,43.5116562,43.511657686,43.511652733,43.511647781,,61.8,0.3,4.91,10652.239,,4.0991363,4.099134694,4.099140048,4.099145403,2.5,,-11.429,5.265,1749477575563,1749470375563,68.465,12.5,98.531,,2.7,,-38.8,,321.9,41.565,223.369,3.813,-98.531,18.2
2025-06-09T11:59:35.648Z,1749470375.648,37.6,37.6,43.5116623,43.511663753,43.51165891,43.511654068,,62.3,0.4,5,10653.165,,4.0991285,4.099126837,4.09913238,4.099137923,2.5,,-18.605,5.4,1749477575648.998,1749470375648.998,67.7,8.7,96.905,,2.176,,-37.6,,320.3,41.131,223.395,3.83,-96.905,18.1
2025-06-09T11:59:35.765Z,1749470375.765,35.8,35.8,43.5116681,43.511669483,43.511664873,43.511660263,,65.2,0.6,5.276,10654.095,,4.0991202,4.099118428,4.099124335,4.099130242,2.5,,-27.586,5.952,1749477575765,1749470375765,71.898,6.9,93.671,,1.165,,-35.8,,317.1,40.645,223.43,3.853,-93.671,18.2
2025-06-09T11:59:35.859Z,1749470375.859,29.7,29.7,43.5116734,43.511674716,43.511670329,43.511665941,,68.9,0.9,5.5,10655.005,,4.0991116,4.099109734,4.099115955,4.099122176,2.5,,-30.851,6.4,1749477575859,1749470375859,75.3,4.6,90.742,,0.237,,-29.7,,314.2,40.121,223.458,3.872,-90.742,18.3
2025-06-09T11:59:35.963Z,1749470375.963,26.6,26.6,43.5116781,43.511679311,43.511675274,43.511671237,,72.096,1.4,5.957,10655.926,,4.0991022,4.099100203,4.09910686,4.099113517,2.5,,-41.346,7.618,1749477575963,1749470375963,79.714,5,86.411,,1.146,,-26.6,,309.9,39.514,223.489,3.893,-86.411,18.3
2025-06-09T11:59:36.064Z,1749470376.064,24.8,24.8,43.5116819,43.511682975,43.511679392,43.511675809,,75.2,2.4,6.4,10656.837,,4.0990922,4.09909006,4.099097194,4.099104329,2.5,,-51.485,8.8,1749477576064,1749470376064,84,7.1,81.149,,2.8,,-24.8,,304.7,38.832,223.551,3.938,-81.149,18.2
2025-06-09T11:59:36.164Z,1749470376.164,18.9,18.9,43.5116849,43.511685772,43.511682866,43.51167996,,73.7,2.5,7,10657.739,,4.0990818,4.099079491,4.099087188,4.099094885,2.5,,-72,9.5,1749477576164,1749470376164,83.2,7,73.869,,5.057,,-18.9,,297.5,38.091,223.631,3.998,-73.869,18.2
2025-06-09T11:59:36.262Z,1749470376.262,16.2,16.2,43.5116866,43.511687286,43.511685,43.511682714,,68.5,2,5.7,10658.607,,4.0990713,4.099068874,4.09907696,4.099085045,2.5,,-63.265,7.7,1749477576262,1749470376262,76.2,6.9,67.59,,6.862,,-16.2,,291.3,37.31,223.71,4.057,-67.59,18
2025-06-09T11:59:36.362Z,1749470376.362,13.9,13.9,43.5116871,43.511687512,43.511686139,43.511684766,,66.154,1.4,4.7,10659.432,,4.0990611,4.099058559,4.099067028,4.099075497,2.5,,-86.139,6.1,1749477576362.999,1749470376362.999,73.09,6.9,58.81,,9.27,,-13.9,,282.6,36.514,223.79,4.118,-58.81,17.9
2025-06-09T11:59:36.460Z,1749470376.460,7.9,7.9,43.5116869,43.511687035,43.511686585,43.511686135,,63.9,0.8,5.183,10660.183,,4.0990518,4.099049203,4.099057859,4.099066515,2.5,,-87.628,6.1,1749477576460,1749470376460,70.103,5.7,50.232,,10.811,,-7.9,,274.1,35.772,223.868,4.176,-50.232,16.9
2025-06-09T11:59:36.564Z,1749470376.564,1.7,1.7,43.5116857,43.511685647,43.511685823,43.511685999,,60.8,0.4,5.7,10660.944,,4.0990425,4.099039898,4.099048572,4.099057247,2.5,,-54.808,6.1,1749477576564,1749470376564,66.9,4.6,44.449,,11.351,,-1.7,,268.4,35.007,223.951,4.238,-44.449,15.9
2025-06-09T11:59:36.657Z,1749470376.657,7.1,7.1,43.5116842,43.511683866,43.51168498,43.511686095,,59.5,0.499,6.894,10661.674,,4.0990337,4.099031138,4.099039678,4.099048219,2.5,,-91.49,7.393,1749477576657.999,1749470376657.999,67.745,5.7,35.774,,12.089,,-7.1,,259.8,34.274,224.026,4.295,-35.774,14.9
2025-06-09T11:59:36.752Z,1749470376.752,8.8,8.8,43.5116831,43.511682659,43.511684128,43.511685598,,59.9,0.6,8.1,10662.33,,4.0990257,4.099023169,4.099031607,4.099040045,2.5,,-34.737,8.7,1749477576752.999,1749470376752.999,68.6,3.1,32.398,,12.496,,-8.8,,256.5,33.618,224.102,4.352,-32.398,14.8
2025-06-09T11:59:36.857Z,1749470376.857,4.4,4.4,43.5116821,43.511681743,43.511682933,43.511684123,,62.6,0.9,8.593,10662.97,,4.0990179,4.099015344,4.099023865,4.099032386,2.5,,25,10.08,1749477576857,1749470376857,73.874,6.6,34.914,,11.644,,-4.4,,259.1,32.983,224.186,4.414,-34.914,14.2
2025-06-09T11:59:36.964Z,1749470376.964,8.1,8.1,43.5116804,43.511680082,43.511681142,43.511682203,,67.8,2.4,9.1,10663.626,,4.0990101,4.099007534,4.099016088,4.099024641,2.5,,11.215,11.5,1749477576964,1749470376964,79.3,2.4,36.029,,10.433,,-8.1,,260.3,32.327,224.271,4.478,-36.029,12.9
2025-06-09T11:59:37.068Z,1749470377.068,1.5,1.5,43.5116791,43.511678548,43.511680388,43.511682228,,72.3,3.2,9.6,10664.217,,4.099003,4.09900051,4.099008809,4.099017108,2.5,,-70.192,12.8,1749477577068,1749470377068,85.1,0.9,28.625,,11.235,,-1.5,,253,31.735,224.375,4.527,-28.625,12.8
2025-06-09T11:59:37.167Z,1749470377.167,0.1,-0.1,43.5116772,43.511676711,43.51167834,43.511679969,,75.9,3.4,10.108,10664.827,,4.0989959,4.098993385,4.099001768,4.09901015,2.5,,20.202,13.562,1749477577167,1749470377167,89.771,-0.8,30.516,,10.855,,0.1,,255,31.127,224.484,4.567,-30.516,12.6
2025-06-09T11:59:37.263Z,1749470377.263,0.4,0.4,43.5116748,43.511674154,43.511676307,43.511678459,,80,3.7,10.6,10665.409,,4.0989895,4.098987054,4.098995208,4.099003363,2.5,,-52.083,14.3,1749477577263,1749470377263,94.3,2.7,25.411,,10.658,,-0.4,,250,30.56,224.589,4.605,-25.411,11.8
2025-06-09T11:59:37.362Z,1749470377.362,2.8,-2.8,43.5116723,43.51167144,43.511674307,43.511677174,,81.9,3.855,10.8,10665.96,,4.0989836,4.098981282,4.098989008,4.098996733,2.5,,-71.001,14.403,1749477577362.999,1749470377362.999,95.486,-2.1,18.201,,11.02,,2.8,,242.9,30.031,224.699,4.645,-18.201,11.6
2025-06-09T11:59:37.456Z,1749470377.456,1.6,-1.6,43.5116695,43.511668533,43.511671756,43.511674978,,82.1,4,10.5,10666.495,,4.0989782,4.098975964,4.098983418,4.098990872,2.5,,-39.362,14.5,1749477577456.999,1749470377456.999,96.6,-2.1,14.397,,11.139,,1.6,,239.2,29.533,224.803,4.683,-14.397,11.5
2025-06-09T11:59:37.565Z,1749470377.565,3.4,,43.5116669,43.511665806,43.511669452,43.511673098,,81.1,4.1,10.2,10666.991,,4.0989732,4.098971078,4.098978151,4.098985225,2.5,,-42.202,14.3,1749477577565.999,1749470377565.999,95.4,4.3,9.677,,10.548,,-3.4,,234.6,29.073,224.923,4.726,-9.677,10.7
2025-06-09T11:59:37.658Z,1749470377.658,3.1,,43.5116641,43.511662998,43.511666671,43.511670343,,80.2,3.8,10.1,10667.501,,4.0989682,4.098966086,4.098973133,4.09898018,2.5,,-3.226,13.9,1749477577658.999,1749470377658.999,94.1,8.9,9.275,,10.264,,3.1,,234.3,28.602,225.025,4.764,-9.275,10.4
2025-06-09T11:59:37.767Z,1749470377.767,14.1,,43.5116613,43.511660148,43.511663988,43.511667828,,76.8,2.9,9.9,10668.018,,4.0989631,4.098961037,4.098967913,4.098974788,2.5,,-17.593,12.8,1749477577767,1749470377767,89.6,8.4,7.256,,9.821,,14.1,,232.4,28.126,225.144,4.807,-7.256,9.9
2025-06-09T11:59:37.858Z,1749470377.858,13.7,,43.5116577,43.511656548,43.511660388,43.511664228,,74.028,2.5,9.8,10668.558,,4.0989586,4.098956537,4.098963413,4.098970288,2.5,,0,12.3,1749477577858,1749470377858,86.182,4.6,7.156,,10.021,,13.7,,232.4,27.671,225.244,4.843,-7.156,10.1
2025-06-09T11:59:37.964Z,1749470377.964,11.4,,43.5116542,43.511652812,43.511657438,43.511662063,,70.8,2.1,9.3,10669.085,,4.0989542,4.098952435,4.098958319,4.098964204,2.5,,-91.509,11.4,1749477577964,1749470377964,82.2,5.4,2.66,,10.888,,11.4,,222.7,27.242,225.36,4.886,2.66,10.9
2025-06-09T11:59:38.075Z,1749470378.075,6.6,,43.511651,43.511649586,43.511654299,43.511659013,,65.4,2.1,8.7,10669.564,,4.0989502,4.098948475,4.098954225,4.098959975,2.5,,-10.811,10.607,1749477578075,1749470378075,76.348,9.7,3.967,,10.674,,6.6,,221.5,26.84,225.467,4.923,3.967,10.7
2025-06-09T11:59:38.157Z,1749470378.157,4.9,,43.5116479,43.51164651,43.511651143,43.511655775,,59,2.1,7.385,10670.021,,4.0989465,4.098944738,4.098950612,4.098956486,2.5,,13.253,10.014,1749477578157.999,1749470378157.999,71.972,13.2,2.942,,10.486,,4.9,,222.6,26.459,225.542,4.947,2.942,10.5
2025-06-09T11:59:38.257Z,1749470378.257,11.9,,43.5116453,43.511643875,43.511648625,43.511653375,,57.4,3.5,5.8,10670.437,,4.0989428,4.098941092,4.098946785,4.098952478,2.5,,-16,9.3,1749477578257.998,1749470378257.998,66.7,23.8,4.632,,10.167,,11.9,,221,26.098,225.632,4.977,4.632,10.2
2025-06-09T11:59:38.362Z,1749470378.362,18.5,,43.5116423,43.511641005,43.511645321,43.511649638,,59.3,4.3,5.7,10670.874,,4.0989393,4.098937405,4.098943721,4.098950036,2.5,,54.285,10,1749477578362.999,1749470378362.999,69.3,28.9,0.973,,9.699,,18.5,,226.7,25.728,225.727,5.009,-0.973,9.7
2025-06-09T11:59:38.457Z,1749470378.457,23.6,,43.5116387,43.511637239,43.511642109,43.511646979,,62.6,5.1,5.937,10671.363,,4.0989358,4.098934151,4.098939647,4.098945144,2.5,,-77.895,10.617,1749477578457.999,1749470378457.999,72.34,23.1,6.512,,9.836,,23.6,,219.3,25.364,225.812,5.037,6.512,9.9
2025-06-09T11:59:38.563Z,1749470378.563,24.3,24.3,43.5116344,43.511632838,43.511638044,43.511643249,,64.4,5.1,6.2,10671.893,,4.098933,4.098931537,4.098936414,4.098941292,2.5,,-48.571,11.3,1749477578563,1749470378563,75.7,19.5,11.707,,9.596,,24.3,,214.2,25.032,225.907,5.069,11.707,9.8
2025-06-09T11:59:38.657Z,1749470378.657,27.3,27.3,43.5116301,43.511628399,43.51163407,43.511639741,,63.3,5.3,5.7,10672.411,,4.0989305,4.098929371,4.098933134,4.098936897,2.5,,-89.475,11,1749477578657.999,1749470378657.999,74.3,17.9,20.292,,9.192,,27.3,,205.7,24.734,225.992,5.097,20.292,9.8
2025-06-09T11:59:38.763Z,1749470378.763,20.5,20.5,43.5116254,43.511623666,43.511629446,43.511635226,,59.2,5.2,5.07,10672.961,,4.0989284,4.09892737,4.098930803,4.098934235,2.5,,-22.857,9.425,1749477578763,1749470378763,68.262,10.6,22.787,,9.035,,20.5,,203.3,24.44,226.087,5.129,22.787,9.8
2025-06-09T11:59:38.858Z,1749470378.858,13,13,43.511621,43.511619201,43.511625197,43.511631192,,54.8,3.5,4.5,10673.467,,4.0989268,4.098926008,4.098928647,4.098931285,2.5,,-58.947,8,1749477578858,1749470378858,62.8,12.9,28.472,,8.703,,13,,197.7,24.203,226.172,5.157,28.472,9.9
2025-06-09T11:59:38.963Z,1749470378.963,18.4,18.4,43.511617,43.511615174,43.511621261,43.511627349,,51.4,3.1,4.1,10673.924,,4.0989255,4.098924839,4.098927041,4.098929244,2.5,,-28.571,7.2,1749477578963,1749470378963,58.6,22.7,31.567,,8.35,,18.4,,194.7,23.994,226.267,5.189,31.567,9.8
2025-06-09T11:59:39.053Z,1749470379.053,18.1,18.1,43.5116122,43.511610362,43.511616489,43.511622616,,50.6,3.6,4,10674.462,,4.0989247,4.098924106,4.098926087,4.098928069,2.5,,-16.484,7.6,1749477579053.998,1749470379053.998,58.2,22.2,33.149,,8.038,,18.1,,193.2,23.797,226.349,5.211,33.149,9.6
2025-06-09T11:59:39.165Z,1749470379.165,11.8,11.8,43.5116073,43.511605427,43.51161167,43.511617912,,50,4.5,3.5,10675.009,,4.0989241,4.098923769,4.098924872,4.098925975,2.5,,-52.679,8,1749477579165.998,1749470379165.998,58,16.5,39.149,,7.445,,11.8,,187.3,23.626,226.449,5.233,39.149,9.6
