ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:24:48.257Z,1749644688.257,145.9,46.1,46.1,46.1,43.5134459,43.513444337,43.513449548,43.513454759,94.167,5.528,1.7,7939.268,4.0974636,4.09746506,4.097460194,4.097455329,2.5,10.417,9.925,21.6,1749651888257.998,1749644688257.998,106.939,6.7,47.177,47.177,193.077,5.726,14.682
2025-06-11T12:24:48.360Z,1749644688.360,145.8,47.3,47.3,47.3,43.5134377,43.513436138,43.513441344,43.513446549,95.619,6.4,4.8,7940.362,4.0974711,4.097472563,4.097467686,4.097462808,2.5,-0.98,11.2,21.6,1749651888360,1749644688360,109.584,11,47.308,47.308,193.108,5.736,14.646
2025-06-11T12:24:48.456Z,1749644688.456,146.3,48.5,48.5,48.5,43.5134295,43.513427929,43.513433165,43.513438401,97,9.6,5.5,7941.443,4.0974783,4.097479744,4.09747493,4.097470115,2.5,5.155,15.1,21.5,1749651888456.999,1749644688456.999,112.1,7.1,46.837,46.837,193.137,5.746,14.708
2025-06-11T12:24:48.561Z,1749644688.561,147.7,56.1,56.1,56.1,43.513421,43.513419404,43.513424724,43.513430043,99.3,7.9,4.9,7942.553,4.0974855,4.097486891,4.097482254,4.097477617,2.5,13.461,12.8,21.5,1749651888561,1749644688561,112.1,6.3,45.468,45.468,193.168,5.756,15.078
2025-06-11T12:24:48.656Z,1749644688.656,148.3,52.3,52.3,52.3,43.5134126,43.513410994,43.513416348,43.513421703,107.7,8.9,7,7943.636,4.0974923,4.097493668,4.097489108,4.097484548,2.5,6.316,15.9,21.5,1749651888656,1749644688656,123.6,6,44.897,44.897,193.197,5.766,15.23
2025-06-11T12:24:48.750Z,1749644688.750,149.4,54.1,54.1,54.1,43.5134043,43.513402675,43.513408092,43.513413509,119.5,10.4,6.4,7944.718,4.0974993,4.097500625,4.097496208,4.09749179,2.5,11.702,16.8,21.4,1749651888750,1749644688750,136.3,3.3,43.825,43.825,193.225,5.775,15.439
2025-06-11T12:24:48.859Z,1749644688.859,148.7,61.4,61.4,61.4,43.5133962,43.513394587,43.513399964,43.513405342,118.3,9.3,5.829,7945.773,4.0975061,4.097507453,4.097502944,4.097498436,2.5,-6.422,16.177,21.3,1749651888859,1749644688859,137.286,1.9,44.558,44.558,193.258,5.786,15.177
2025-06-11T12:24:48.960Z,1749644688.960,148.5,61.1,61.1,61.1,43.5133883,43.51338669,43.513392056,43.513397422,122.6,10.3,5.3,7946.809,4.0975129,4.09751426,4.097509726,4.097505192,2.5,-1.98,15.6,21.2,1749651888960,1749644688960,138.2,6.7,44.788,44.788,193.288,5.796,15.046
2025-06-11T12:24:49.061Z,1749644689.061,147.9,60.2,60.2,60.2,43.5133802,43.513378601,43.513383932,43.513389263,123.2,8.3,7.3,7947.894,4.0975204,4.097521783,4.097517172,4.09751256,2.5,-5.941,15.6,21.1,1749651889061,1749644689061,138.8,2.7,45.424,45.424,193.324,5.806,14.809
2025-06-11T12:24:49.164Z,1749644689.164,146.2,55.8,55.8,55.8,43.5133719,43.513370331,43.513375561,43.513380791,116,6.513,6.5,7948.998,4.0975279,4.097529348,4.097524521,4.097519693,2.5,-16.505,12.605,21.2,1749651889164,1749644689164,127.554,3.2,47.166,47.166,193.366,5.816,14.413
2025-06-11T12:24:49.256Z,1749644689.256,146.5,62.6,62.6,62.6,43.5133638,43.513362226,43.513367474,43.513372722,107.5,4.9,5,7950.057,4.0975348,4.097536237,4.097531447,4.097526657,2.5,3.226,9.9,21.2,1749651889256.998,1749644689256.998,117.4,6.3,46.903,46.903,193.403,5.826,14.485
2025-06-11T12:24:49.360Z,1749644689.360,148.5,66,66,66,43.5133558,43.51335419,43.513359556,43.513364922,107.1,8.1,6.6,7951.115,4.0975419,4.09754326,4.097538726,4.097534192,2.5,19.231,14.7,21,1749651889360.999,1749644689360.999,121.8,6.6,44.944,44.944,193.444,5.836,14.864
2025-06-11T12:24:49.456Z,1749644689.456,147,59.8,59.8,59.8,43.5133476,43.513346017,43.513351295,43.513356573,108.474,9.6,7.8,7952.214,4.0975495,4.097550918,4.097546191,4.097541465,2.5,-15.789,17.4,21,1749651889456,1749644689456,121.957,9.8,46.482,46.482,193.482,5.846,14.46
2025-06-11T12:24:49.559Z,1749644689.559,146,51.4,51.4,51.4,43.5133392,43.513337635,43.513342852,43.51334807,109.964,9.8,6.564,7953.323,4.0975569,4.097558356,4.097553503,4.09754865,2.5,-9.709,15.34,21,1749651889559,1749644689559,122.127,9.4,47.524,47.524,193.524,5.856,14.181
2025-06-11T12:24:49.656Z,1749644689.656,147.3,48,48,48,43.5133307,43.513329111,43.513334407,43.513339703,111.367,8,5.4,7954.437,4.0975642,4.097565606,4.097560918,4.09755623,2.5,13.402,13.4,21,1749651889656,1749644689656,122.288,9.5,46.262,46.262,193.562,5.866,14.518
2025-06-11T12:24:49.762Z,1749644689.762,148.1,55.4,55.4,55.4,43.5133217,43.513320097,43.51332544,43.513330783,,6.261,4.39,7955.574,4.0975709,4.097572276,4.09756769,4.097563104,2.5,7.547,10.652,21,1749651889762,1749644689762,122.463,11.5,45.505,45.505,193.605,5.876,14.718
2025-06-11T12:24:49.844Z,1749644689.844,151.3,53.4,53.4,53.4,43.5133132,43.513311544,43.513317064,43.513322585,114.1,4.9,3.6,7956.651,4.0975773,4.09757855,4.097574383,4.097570215,2.5,38.555,8.5,21.1,1749651889844.999,1749644689844.999,122.6,10.8,42.338,42.338,193.638,5.885,15.597
2025-06-11T12:24:49.961Z,1749644689.961,151.7,56.3,56.3,56.3,43.5133043,43.513302638,43.513308179,43.51331372,102.2,6.8,2.2,7957.783,4.0975841,4.097585334,4.09758122,4.097577106,2.5,3.419,9,21.1,1749651889961.998,1749644689961.998,111.2,4.7,41.985,41.985,193.685,5.896,15.684
2025-06-11T12:24:50.072Z,1749644690.072,150.9,58.8,58.8,58.8,43.5132957,43.51329405,43.513299549,43.513305048,97.9,8.125,6.3,7958.87,4.0975905,4.097591766,4.097587546,4.097583325,2.5,-7.273,12.571,21.2,1749651890072,1749644690072,113.331,5.1,42.836,42.836,193.736,5.907,15.546
2025-06-11T12:24:50.153Z,1749644690.153,151.7,55.1,55.1,55.1,43.5132871,43.513285438,43.513290979,43.51329652,99.7,9.1,6.1,7959.969,4.0975972,4.097598434,4.09759432,4.097590206,2.5,9.877,15.2,21.3,1749651890153,1749644690153,114.9,1.3,42.076,42.076,193.777,5.915,15.81
2025-06-11T12:24:50.260Z,1749644690.260,150,56.6,56.6,56.6,43.5132786,43.513276965,43.513282415,43.513287866,100.4,8.5,5.7,7961.046,4.0976036,4.097604902,4.097600563,4.097596224,2.5,-15.888,14.2,21.3,1749651890260,1749644690260,114.6,3.5,43.83,43.83,193.83,5.926,15.366
2025-06-11T12:24:50.360Z,1749644690.360,151.4,58.3,58.3,58.3,43.5132701,43.513268442,43.513273968,43.513279493,102.9,9.5,7.027,7962.135,4.0976103,4.097611546,4.097607392,4.097603238,2.5,14,16.445,21.2,1749651890360,1749644690360,121.029,6.5,42.48,42.48,193.88,5.936,15.635
2025-06-11T12:24:50.456Z,1749644690.456,150.2,51.3,51.3,51.3,43.5132618,43.513260162,43.513265623,43.513271084,108.6,10.3,8.3,7963.205,4.097617,4.097618294,4.097613981,4.097609668,2.5,-12.5,18.6,21.3,1749651890456,1749644690456,127.2,5.1,43.728,43.728,193.928,5.946,15.392
2025-06-11T12:24:50.559Z,1749644690.559,149.8,56.6,56.6,56.6,43.5132529,43.513251268,43.513256708,43.513262147,116.3,10.5,7.7,7964.336,4.0976238,4.09762511,4.097620744,4.097616379,2.5,-3.883,18.2,21.2,1749651890559,1749644690559,134.5,5.9,44.18,44.18,193.98,5.956,15.204
2025-06-11T12:24:50.656Z,1749644690.656,150.6,48.9,48.9,48.9,43.5132445,43.513242855,43.513248338,43.513253821,114.3,6.4,6.391,7965.42,4.0976306,4.097631878,4.097627618,4.097623358,2.5,8.247,13.593,21.3,1749651890656,1749644690656,123.83,3.2,43.428,43.428,194.028,5.966,15.469
2025-06-11T12:24:50.759Z,1749644690.759,149.7,57.1,57.1,57.1,43.513236,43.51323437,43.513239804,43.513245237,103.8,3.7,5,7966.497,4.097637,4.097638313,4.097633935,4.097629557,2.5,-8.738,8.7,21.3,1749651890759,1749644690759,112.5,5.7,44.38,44.38,194.079,5.976,15.224
2025-06-11T12:24:50.856Z,1749644690.856,151.3,52.8,52.8,52.8,43.5132276,43.513225944,43.513231464,43.513236985,92.4,5.3,5.528,7967.589,4.097644,4.09764525,4.097641083,4.097636915,2.5,16.495,12.109,21.2,1749651890856,1749644690856,112.26,1.8,42.828,42.828,194.128,5.986,15.548
2025-06-11T12:24:50.960Z,1749644690.960,148.7,58.2,58.2,58.2,43.5132191,43.513217487,43.513222864,43.513228242,96.2,9.7,6.1,7968.686,4.0976509,4.097652253,4.097647744,4.097643236,2.5,-24.762,15.8,21.1,1749651890960.998,1749644690960.998,112,7.6,45.48,45.48,194.18,5.996,14.794
2025-06-11T12:24:51.046Z,1749644691.046,149.5,57.7,57.7,57.7,43.5132109,43.513209273,43.513214696,43.513220118,97.799,9.7,7,7969.754,4.0976578,4.097659121,4.097654717,4.097650312,2.5,9.302,16.7,21.1,1749651891046.999,1749644691046.999,113.841,4.9,44.719,44.719,194.219,5.995,14.993
2025-06-11T12:24:51.161Z,1749644691.161,148.5,57.9,57.9,57.9,43.5132026,43.51320099,43.513206356,43.513211722,99.938,9.2,6.6,7970.832,4.0976647,4.09766606,4.097661526,4.097656992,2.5,-8.696,15.8,21.1,1749651891161.999,1749644691161.999,116.302,7.7,45.765,45.765,194.265,5.984,14.719
2025-06-11T12:24:51.246Z,1749644691.246,148.7,51.8,51.8,51.8,43.5131944,43.513192787,43.513198164,43.513203542,101.5,9.6,7,7971.914,4.0976719,4.097673253,4.097668744,4.097664236,2.5,2.381,16.6,21.1,1749651891246,1749644691246,118.1,7.7,45.598,45.598,194.298,5.975,14.763
2025-06-11T12:24:51.361Z,1749644691.361,147.8,50.1,50.1,50.1,43.5131859,43.513184302,43.513189628,43.513194953,104.3,9.3,6.7,7973.023,4.0976791,4.097680487,4.097675863,4.097671239,2.5,-7.759,16,21.1,1749651891361.999,1749644691361.999,120.3,8.9,46.545,46.545,194.345,5.964,14.512
2025-06-11T12:24:51.459Z,1749644691.459,148.4,54.3,54.3,54.3,43.5131776,43.513175992,43.513181352,43.513186713,105.3,5.6,5,7974.127,4.0976866,4.097687964,4.097683417,4.09767887,2.5,6.185,10.6,21.1,1749651891459,1749644691459,115.9,7,45.984,45.984,194.384,5.954,14.662
2025-06-11T12:24:51.560Z,1749644691.560,146.7,47.8,47.8,47.8,43.5131692,43.513167622,43.513172882,43.513178142,98.6,4.5,3.7,7975.214,4.0976935,4.097694929,4.097690165,4.0976854,2.5,-16.832,8.2,21.1,1749651891560,1749644691560,106.8,7.3,47.724,47.724,194.424,5.944,14.194
2025-06-11T12:24:51.657Z,1749644691.657,148.7,49.4,49.4,49.4,43.5131606,43.513158987,43.513164364,43.513169742,90.1,4,2.9,7976.321,4.0977004,4.097701753,4.097697244,4.097692736,2.5,20.619,6.9,21.1,1749651891657,1749644691657,97,6.7,45.763,45.763,194.463,5.934,14.72
2025-06-11T12:24:51.760Z,1749644691.760,149.7,48.7,48.7,48.7,43.513152,43.51315037,43.513155804,43.513161237,88.5,4.1,3.4,7977.416,4.097707,4.097708313,4.097703935,4.097699557,2.5,9.709,7.5,21.1,1749651891760,1749644691760,96,3.5,44.804,44.804,194.504,5.924,14.971
2025-06-11T12:24:51.856Z,1749644691.856,150.6,55.3,55.3,55.3,43.5131436,43.513141955,43.513147438,43.513152921,92.745,5.788,4.461,7978.479,4.0977133,4.097714578,4.097710318,4.097706058,2.5,9.375,10.25,21.2,1749651891856,1749644691856,102.995,1.4,43.942,43.942,194.542,5.914,15.265
2025-06-11T12:24:51.959Z,1749644691.959,151.8,56.6,56.6,56.6,43.5131352,43.513133536,43.513139083,43.513144629,97.3,7.6,5.6,7979.559,4.09772,4.09772123,4.097717129,4.097713029,2.5,11.65,13.2,21.2,1749651891959,1749644691959,110.5,6.1,42.784,42.784,194.584,5.904,15.559
2025-06-11T12:24:52.049Z,1749644692.049,149.5,60.3,60.3,60.3,43.5131269,43.513125273,43.513130696,43.513136118,102.582,9.9,8.3,7980.612,4.0977263,4.097727621,4.097723217,4.097718812,2.5,-25.275,18.2,21.1,1749651892049.999,1749644692049.999,116.779,3.3,45.1,45.1,194.6,5.89,14.894
2025-06-11T12:24:52.164Z,1749644692.164,151.1,55.8,55.8,55.8,43.5131185,43.513116847,43.513122357,43.513127867,109.2,9.9,7.864,7981.704,4.0977333,4.097734558,4.097730364,4.09772617,2.5,14.035,17.818,21.1,1749651892164,1749644692164,124.645,4.9,43.5,43.5,194.6,5.867,15.305
2025-06-11T12:24:52.259Z,1749644692.259,148.5,64.9,64.9,64.9,43.5131103,43.51310869,43.513114056,43.513119422,113.7,10,7.5,7982.76,4.0977399,4.09774126,4.097736726,4.097732192,2.5,-27.368,17.5,21.1,1749651892259,1749644692259,131.2,8.3,46.1,46.1,194.6,5.848,14.631
2025-06-11T12:24:52.359Z,1749644692.359,149.7,56,56,56,43.5131022,43.51310057,43.513106004,43.513111437,115.5,9.4,7.6,7983.841,4.0977473,4.097748613,4.097744235,4.097739857,2.5,12,17,21.1,1749651892359,1749644692359,132.5,9.1,44.9,44.9,194.6,5.828,14.946
2025-06-11T12:24:52.459Z,1749644692.459,146.3,49.4,49.4,49.4,43.5130941,43.513092529,43.513097765,43.513103001,109.6,8.7,7.25,7984.917,4.0977546,4.097756044,4.09775123,4.097746415,2.5,-34,16.65,21.1,1749651892459,1749644692459,128.3,3.9,48.3,48.3,194.6,5.808,14.036
2025-06-11T12:24:52.559Z,1749644692.559,146.9,51.3,51.3,51.3,43.5130861,43.513084518,43.513089791,43.513095063,107.8,9.4,6.9,7985.971,4.0977616,4.097763022,4.097758283,4.097753544,2.5,6,16.3,21,1749651892559,1749644692559,124.1,7.8,47.7,47.7,194.6,5.788,14.133
2025-06-11T12:24:52.657Z,1749644692.657,147.3,57.8,57.8,57.8,43.5130778,43.513076211,43.513081507,43.513086803,110.4,9.7,6.603,7987.058,4.0977687,4.097770106,4.097765418,4.09776073,2.5,4.041,15.991,20.9,1749651892657.999,1749644692657.999,123.67,10.3,47.3,47.3,194.6,5.768,14.174
2025-06-11T12:24:52.759Z,1749644692.759,148.2,62.4,62.4,62.4,43.5130696,43.513067995,43.513073344,43.513078693,107.7,8.88,6.3,7988.134,4.0977758,4.097777172,4.097772599,4.097768026,2.5,8.911,15.675,20.9,1749651892759,1749644692759,123.23,10.2,46.4,46.4,194.6,5.748,14.413
2025-06-11T12:24:52.855Z,1749644692.855,147.9,56.3,56.3,56.3,43.5130612,43.513059601,43.513064932,43.513070263,105.1,8.1,5.548,7989.243,4.0977832,4.097784583,4.097779972,4.09777536,2.5,-3.125,15.375,20.9,1749651892855,1749644692855,122.813,8.5,46.7,46.7,194.6,5.729,14.334
2025-06-11T12:24:52.959Z,1749644692.959,147.3,60.6,60.6,60.6,43.5130531,43.513051511,43.513056807,43.513062103,101.5,5.4,4.733,7990.315,4.0977904,4.097791806,4.097787118,4.09778243,2.5,-5.769,15.05,20.8,1749651892959,1749644692959,122.361,9.4,47.3,47.3,194.6,5.708,14.106
2025-06-11T12:24:53.052Z,1749644693.052,147.1,60.6,60.6,60.6,43.5130449,43.513043315,43.513048599,43.513053883,88.1,3.8,3.997,7991.418,4.0977981,4.097799514,4.0977948,4.097790087,2.5,-2.128,14.756,20.9,1749651893052.998,1749644693052.998,121.952,7.7,47.5,47.5,194.6,5.689,14.12
2025-06-11T12:24:53.163Z,1749644693.163,145.5,53.3,53.3,53.3,43.5130368,43.513035244,43.513040431,43.513045617,79.8,10.4,,7992.499,4.0978055,4.097806975,4.097802059,4.097797144,2.5,-14.545,14.413,20.9,1749651893163,1749644693163,121.474,5.5,49.1,49.1,194.6,5.667,13.684
2025-06-11T12:24:53.259Z,1749644693.259,146.4,53.9,53.9,53.9,43.5130287,43.513027127,43.513032369,43.513037611,84.9,11.2,,7993.584,4.097813,4.097814441,4.097809638,4.097804836,2.5,9.375,14.113,21,1749651893259,1749644693259,121.057,0.9,48.2,48.2,194.6,5.648,13.997
2025-06-11T12:24:53.359Z,1749644693.359,146.1,52.9,52.9,52.9,43.5130205,43.513018933,43.513024157,43.51302938,92.512,12.2,1.6,7994.679,4.0978205,4.097821952,4.097817112,4.097812272,2.5,-3,13.8,21,1749651893359,1749644693359,120.622,4.3,48.5,48.5,194.6,5.628,13.915
2025-06-11T12:24:53.456Z,1749644693.456,146.6,52.6,52.6,52.6,43.5130121,43.513010524,43.513015778,43.513021032,99.973,10.904,3.4,7995.775,4.0978276,4.097829033,4.097824256,4.097819479,2.5,5.102,13.333,21.1,1749651893456.999,1749644693456.999,120.196,6.9,48,48,194.6,5.609,14.119
2025-06-11T12:24:53.548Z,1749644693.548,148.1,49.1,49.1,49.1,43.5130042,43.513002597,43.51300794,43.513013283,106.9,9.7,3.2,7996.828,4.0978348,4.097836176,4.09783159,4.097827004,2.5,16.483,12.9,21.1,1749651893548,1749644693548,119.8,5.8,46.5,46.5,194.6,5.59,14.524
2025-06-11T12:24:53.656Z,1749644693.656,146.5,54.7,54.7,54.7,43.5129959,43.512994326,43.512999574,43.513004822,116.9,8,2.4,7997.923,4.0978421,4.097843537,4.097838747,4.097833957,2.5,-14.815,10.4,21.1,1749651893656,1749644693656,127.3,5.1,48.1,48.1,194.6,5.569,14.091
2025-06-11T12:24:53.760Z,1749644693.760,147.4,56.6,56.6,56.6,43.5129877,43.512986109,43.512991411,43.512996713,114.8,8.5,1.3,7998.991,4.097849,4.097850403,4.097845727,4.097841052,2.5,8.572,9.8,21.1,1749651893760.997,1749644693760.997,124.6,6.7,47.2,47.2,194.6,5.548,14.336
2025-06-11T12:24:53.857Z,1749644693.857,148.5,53.7,53.7,53.7,43.5129795,43.51297789,43.512983256,43.512988622,110.9,7.462,1.2,8000.082,4.0978564,4.09785776,4.097853226,4.097848692,2.5,11.458,8.438,21.1,1749651893857,1749644693857,115.422,5.1,46.1,46.1,194.6,5.529,14.631
2025-06-11T12:24:53.961Z,1749644693.961,146.8,53.1,53.1,53.1,43.5129711,43.51296952,43.512974786,43.512980052,100.295,6.327,0.6,8001.169,4.0978633,4.097864726,4.097859974,4.097855222,2.5,-16.191,6.948,21.1,1749651893961.998,1749644693961.998,105.383,3.5,47.8,47.8,194.6,5.508,14.173
2025-06-11T12:24:54.056Z,1749644694.056,149,61.5,61.5,61.5,43.5129629,43.512961282,43.512966676,43.512972071,90.7,5.3,0.3,8002.233,4.0978701,4.097871441,4.097866971,4.097862502,2.5,23.158,5.6,21.1,1749651894056.997,1749644694056.997,96.3,4.6,45.6,45.6,194.6,5.5,14.763
2025-06-11T12:24:54.161Z,1749644694.161,148.9,59.9,59.9,59.9,43.5129548,43.512953183,43.512958572,43.512963961,91.492,6.7,0.3,8003.305,4.0978773,4.097878645,4.097874162,4.09786968,2.5,-0.952,7,21.1,1749651894161.999,1749644694161.999,96.925,2.3,45.7,45.7,194.6,5.5,14.737
2025-06-11T12:24:54.259Z,1749644694.259,147,63.6,63.6,63.6,43.5129466,43.512945017,43.512950295,43.512955573,92.223,9,0.3,8004.399,4.0978848,4.097886218,4.097881492,4.097876765,2.5,-19.587,9.3,21.1,1749651894259,1749644694259,97.502,2,47.6,47.6,194.6,5.5,14.228
2025-06-11T12:24:54.359Z,1749644694.359,146.6,58.1,58.1,58.1,43.5129386,43.512937024,43.512942278,43.512947532,92.977,7.6,0.1,8005.471,4.0978922,4.097893633,4.097888856,4.097884079,2.5,-4,7.7,21.1,1749651894359,1749644694359,98.098,1.8,48,48,194.6,5.5,14.119
2025-06-11T12:24:54.454Z,1749644694.454,146,54.2,54.2,54.2,43.5129305,43.512928935,43.512934152,43.51293937,,6.1,0.3,8006.552,4.0978996,4.097901056,4.097896203,4.09789135,2.5,-6.25,6.4,21,1749651894454.999,1749644694454.999,98.669,3.4,48.6,48.6,194.6,5.5,13.888
2025-06-11T12:24:54.561Z,1749644694.561,146.4,55.9,55.9,55.9,43.5129228,43.512921227,43.512926469,43.512931711,94.5,4.8,0,8007.578,4.0979066,4.097908041,4.097903238,4.097898436,2.5,3.773,4.8,21,1749651894561,1749644694561,99.3,4.9,48.2,48.2,194.6,5.5,13.997
2025-06-11T12:24:54.655Z,1749644694.655,146.5,53.4,53.4,53.4,43.5129148,43.512913226,43.512918474,43.512923722,88.3,4,0,8008.658,4.0979142,4.097915637,4.097910847,4.097906057,2.5,1.064,4,20.9,1749651894655,1749644694655,92.3,1.3,48.1,48.1,194.6,5.5,13.958
2025-06-11T12:24:54.760Z,1749644694.760,145.5,59.1,59.1,59.1,43.512907,43.512905444,43.512910631,43.512915817,83.2,5.4,0.1,8009.702,4.0979214,4.097922875,4.097917959,4.097913044,2.5,-9.524,5.5,21,1749651894760,1749644694760,88.7,5,49.1,49.1,194.6,5.5,13.75
2025-06-11T12:24:54.857Z,1749644694.857,146.2,51.8,51.8,51.8,43.512899,43.512897431,43.512902661,43.512907891,84.6,5.9,0.2,8010.752,4.0979283,4.097929748,4.097924921,4.097920093,2.5,7.216,6.1,20.9,1749651894857,1749644694857,90.7,2.3,48.4,48.4,194.6,5.5,13.876
2025-06-11T12:24:54.960Z,1749644694.960,147.8,52.5,52.5,52.5,43.5128912,43.512889602,43.512894928,43.512900253,85.7,3.4,0.149,8011.774,4.097935,4.097936387,4.097931763,4.097927139,2.5,15.385,4.813,20.9,1749651894960.998,1749644694960.998,88.898,-1.3,46.8,46.8,194.6,5.5,14.307
2025-06-11T12:24:55.059Z,1749644695.059,147.8,57,57,57,43.5128837,43.512882102,43.512887428,43.512892753,83.6,3.5,0.1,8012.764,4.0979416,4.097942987,4.097938363,4.097933739,2.5,0,3.6,20.8,1749651895059,1749644695059,87.2,-0.9,46.788,46.788,194.588,5.5,14.242
2025-06-11T12:24:55.160Z,1749644695.160,147.4,52.1,52.1,52.1,43.5128762,43.512874609,43.512879911,43.512885213,83.1,3,0.1,8013.78,4.0979488,4.097950203,4.097945527,4.097940852,2.5,-3.922,3.446,20.6,1749651895160.999,1749644695160.999,86.329,-1.7,47.168,47.168,194.568,5.5,14.005
2025-06-11T12:24:55.257Z,1749644695.257,144.9,57.9,57.9,57.9,43.5128686,43.512867055,43.512872204,43.512877353,82.2,3.2,0.1,8014.783,4.0979555,4.097956997,4.097952007,4.097947017,2.5,-25.773,3.3,20.4,1749651895257.998,1749644695257.998,85.5,-3,49.648,49.648,194.548,5.5,13.209
2025-06-11T12:24:55.359Z,1749644695.359,147.4,64.1,64.1,64.1,43.5128614,43.512859809,43.512865111,43.512870413,81.254,2.4,0.049,8015.74,4.097962,4.097963403,4.097958727,4.097954052,2.5,24.752,2.787,20.3,1749651895359,1749644695359,84.791,1.6,47.128,47.128,194.528,5.5,13.811
2025-06-11T12:24:55.454Z,1749644695.454,146.8,66.8,66.8,66.8,43.5128543,43.51285272,43.512857986,43.512863252,80.355,2.3,0,8016.726,4.0979693,4.097970726,4.097965974,4.097961222,2.5,-6.25,2.3,20,1749651895454.999,1749644695454.999,84.116,4.9,47.709,47.709,194.509,5.5,13.458
2025-06-11T12:24:55.556Z,1749644695.556,143.4,62.9,62.9,62.9,43.5128473,43.512845784,43.512850837,43.512855889,79.4,3.7,0.3,8017.678,4.0979761,4.097977652,4.097972478,4.097967304,2.5,-33.334,4,19.9,1749651895556.997,1749644695556.997,83.4,5.1,51.089,51.089,194.489,5.5,12.5
2025-06-11T12:24:55.655Z,1749644695.655,144.4,60.2,60.2,60.2,43.5128403,43.512838765,43.512843882,43.512848999,84,4,0.7,8018.664,4.0979836,4.097985116,4.097980064,4.097975012,2.5,10.204,4.7,19.7,1749651895655,1749644695655,88.7,6.2,50.069,50.069,194.469,5.5,12.645
2025-06-11T12:24:55.759Z,1749644695.759,142.5,57.5,57.5,57.5,43.5128334,43.512831902,43.512836895,43.512841888,88.9,3.505,0.8,8019.636,4.097991,4.097992585,4.097987302,4.097982019,2.5,-18.269,4.37,19.6,1749651895759,1749644695759,90.021,8.6,51.948,51.948,194.448,5.5,12.081
2025-06-11T12:24:55.844Z,1749644695.844,141.5,60,60,60,43.5128262,43.512824722,43.512829648,43.512834573,87,3.1,1,8020.625,4.0979982,4.097999821,4.097994418,4.097989016,2.5,-11.765,4.1,19.4,1749651895844,1749644695844,91.1,11.1,52.931,52.931,194.431,5.5,11.694
2025-06-11T12:24:55.959Z,1749644695.959,144.1,52.1,52.1,52.1,43.5128188,43.512817271,43.512822369,43.512827467,81.092,3.2,0.2,8021.615,4.098005,4.098006527,4.098001438,4.097996349,2.5,22.609,3.4,19.3,1749651895959,1749644695959,85.086,7.2,50.308,50.308,194.408,5.5,12.326
2025-06-11T12:24:56.062Z,1749644696.062,146.1,45.2,45.2,45.2,43.5128111,43.512809533,43.512814757,43.51281998,75.8,3.4,0.5,8022.594,4.0980109,4.098012352,4.098007512,4.098002672,2.5,19.417,3.9,19.2,1749651896062,1749644696062,79.7,13.1,48.294,48.294,194.394,5.494,12.774
2025-06-11T12:24:56.163Z,1749644696.163,150.7,39,39,39,43.5128034,43.512801753,43.512807242,43.51281273,72.7,5.4,0.6,8023.528,4.0980155,4.098016774,4.098012527,4.09800828,2.5,45.544,6,19.2,1749651896163,1749644696163,78.7,16.4,43.684,43.684,194.384,5.484,13.885
2025-06-11T12:24:56.256Z,1749644696.256,156.8,32.7,32.7,32.7,43.5127955,43.512793765,43.512799549,43.512805334,64.9,6.3,0.5,8024.441,4.0980186,4.098019626,4.098016207,4.098012788,2.5,64.895,6.8,19,1749651896256.998,1749644696256.998,71.7,16.4,37.574,37.574,194.374,5.474,15.059
2025-06-11T12:24:56.360Z,1749644696.360,164.3,18.9,18.9,18.9,43.5127877,43.512785882,43.512791941,43.512798,61.6,5.1,0.2,8025.342,4.0980216,4.098022304,4.098019956,4.098017608,2.5,72.814,5.3,18.9,1749651896360,1749644696360,66.9,16.2,30.064,30.064,194.364,5.464,16.357
2025-06-11T12:24:56.454Z,1749644696.454,164.3,4.3,4.3,4.3,43.5127809,43.512779082,43.512785141,43.5127912,62.788,5.4,0,8026.1,4.0980222,4.098022904,4.098020556,4.098018208,2.5,0,5.4,18.9,1749651896454.999,1749644696454.999,68.697,14.6,30.055,30.055,194.355,5.455,16.359
2025-06-11T12:24:56.558Z,1749644696.558,177.4,4.4,4.4,4.4,43.5127743,43.512772414,43.512778701,43.512784988,64.075,6.3,0.154,8026.837,4.0980213,4.098021418,4.098021024,4.098020631,2.5,127.183,6.322,17.5,1749651896558,1749644696558,70.646,15.4,16.944,16.944,194.344,5.444,16.74
2025-06-11T12:24:56.656Z,1749644696.656,186.8,4.6,4.6,,43.5127681,43.512766225,43.512772474,43.512778724,65.3,6.9,0.3,8027.556,4.0980188,4.098018492,4.098019519,4.098020547,2.5,95.918,7.2,14.7,1749651896656,1749644696656,72.5,11.3,7.534,7.534,194.334,5.434,14.573
2025-06-11T12:24:56.759Z,1749644696.759,198.2,5.8,5.8,,43.512763,43.512761206,43.512767185,43.512773164,63.7,6.553,0.1,8028.179,4.0980156,4.098014787,4.098017497,4.098020208,2.5,110.68,6.804,14.1,1749651896759,1749644696759,70.866,9.2,-3.876,3.876,194.324,5.424,14.068
