ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:52:37.156Z,1749646357.156,145.4,50.8,50.8,50.8,43.5133295,43.513327946,43.513333126,43.513338307,124.2,8.5,7.1,591.493,4.0976007,4.097602178,4.097597251,4.097592323,2.5,-20.408,15.6,21.5,1749653557156,1749646357156,139.8,7.6,49.284,49.284,194.684,5.5,14.025
2025-06-11T12:52:37.262Z,1749646357.262,142.7,46,46,46,43.5133214,43.513319898,43.513324904,43.513329911,123.2,8.6,8.3,592.611,4.0976089,4.097610478,4.097605219,4.09759996,2.5,-25.472,16.9,21.6,1749653557262,1749646357262,140.1,6.2,51.974,51.974,194.674,5.5,13.306
2025-06-11T12:52:37.357Z,1749646357.357,143.5,42.6,42.6,42.6,43.5133131,43.513311582,43.513316641,43.5133217,124.4,9,8.2,593.737,4.0976169,4.097618449,4.097613287,4.097608125,2.5,8.421,17.2,21.7,1749653557357,1749646357357,141.6,6,51.164,51.164,194.664,5.5,13.608
2025-06-11T12:52:37.456Z,1749646357.456,144.9,51.8,51.8,51.8,43.513305,43.513303455,43.513308604,43.513313753,127.4,10.1,8.2,594.841,4.0976248,4.097626297,4.097621307,4.097616317,2.5,14,17.401,21.7,1749653557456.999,1749646357456.999,144.866,7.9,49.754,49.754,194.654,5.5,14.02
2025-06-11T12:52:37.556Z,1749646357.556,144.6,49.3,49.3,49.3,43.5132968,43.513295261,43.513300391,43.513305521,130.5,9.4,8.2,595.944,4.0976325,4.097634008,4.097628981,4.097623954,2.5,-3.03,17.6,21.7,1749653557556,1749646357556,148.1,5.7,50.044,50.044,194.644,5.5,13.936
2025-06-11T12:52:37.657Z,1749646357.657,145.3,52.4,52.4,52.4,43.5132888,43.513287248,43.513292422,43.513297596,132.581,7.8,9.4,597.025,4.0976401,4.097641582,4.097636642,4.097631702,2.5,6.931,17.2,21.6,1749653557657,1749646357657,148.301,2.5,49.334,49.334,194.634,5.5,14.076
2025-06-11T12:52:37.755Z,1749646357.755,145.8,59.8,59.8,59.8,43.5132808,43.513279238,43.513284444,43.513289649,134.6,7.114,8.9,598.101,4.0976476,4.097649063,4.097644186,4.097639308,2.5,5.102,16.024,21.5,1749653557755,1749646357755,148.497,2.4,48.825,48.825,194.624,5.5,14.155
2025-06-11T12:52:37.857Z,1749646357.857,145.7,66.6,66.6,66.6,43.5132727,43.51327114,43.513276339,43.513281538,133.9,6.4,8.4,599.19,4.0976552,4.097656667,4.097651777,4.097646886,2.5,-0.98,14.8,21.4,1749653557857,1749646357857,148.7,5.6,48.914,48.914,194.614,5.5,14.064
2025-06-11T12:52:37.954Z,1749646357.954,145.6,57.1,57.1,57.1,43.5132647,43.513263142,43.513268335,43.513273528,132.5,6.4,8.7,600.309,4.0976636,4.097665071,4.097660168,4.097655265,2.5,-1.02,15.1,21.4,1749653557954.999,1749646357954.999,147.6,7.3,49.005,49.005,194.605,5.5,14.038
2025-06-11T12:52:38.060Z,1749646358.060,142.6,59.5,59.5,59.5,43.5132567,43.5132552,43.5132602,43.513265199,126.1,5.8,8.3,601.408,4.0976716,4.097673181,4.09766791,4.09766264,2.5,-28.571,14.1,21.4,1749653558060,1749646358060,140.2,7.7,51.994,51.994,194.594,5.506,13.177
2025-06-11T12:52:38.158Z,1749646358.158,144,52.3,52.3,52.3,43.5132488,43.513247273,43.513252364,43.513257456,125.1,7.1,9.2,602.532,4.0976803,4.09768183,4.097676729,4.097671629,2.5,14.141,16.3,21.5,1749653558158.999,1749646358158.999,141.4,7,50.584,50.584,194.584,5.516,13.651
2025-06-11T12:52:38.259Z,1749646358.259,141.3,53,53,53,43.5132408,43.513239327,43.513244238,43.51324915,123.5,7.5,9.8,603.641,4.0976885,4.097690128,4.097684702,4.097679276,2.5,-27,17.3,21.5,1749653558259,1749646358259,140.8,8.6,53.274,53.274,194.574,5.526,12.857
2025-06-11T12:52:38.356Z,1749646358.356,143,59.4,59.4,59.4,43.5132328,43.513231292,43.513236318,43.513241345,124.2,7.2,9.4,604.731,4.0976963,4.097697867,4.097692644,4.097687422,2.5,17.526,16.6,21.5,1749653558356,1749646358356,140.8,8.4,51.564,51.564,194.564,5.536,13.365
2025-06-11T12:52:38.459Z,1749646358.459,144.6,56.6,56.6,56.6,43.513225,43.513223461,43.513228591,43.513233721,126.6,9.24,9.7,605.837,4.0977048,4.097706308,4.097701281,4.097696254,2.5,15.534,19.914,21.4,1749653558459,1749646358459,149.162,8.8,49.954,49.954,194.554,5.546,13.769
2025-06-11T12:52:38.558Z,1749646358.558,141.8,58.6,58.6,58.6,43.513217,43.513215516,43.513220462,43.513225408,134.1,11.2,11.9,606.955,4.0977132,4.09771481,4.097709443,4.097704077,2.5,-28.283,23.1,21.4,1749653558558,1749646358558,157.2,11.7,52.744,52.744,194.544,5.556,12.955
2025-06-11T12:52:38.657Z,1749646358.657,142.5,51.8,51.8,51.8,43.5132089,43.513207402,43.513212395,43.513217388,138,10.5,10.8,608.097,4.0977219,4.097723485,4.097718202,4.097712919,2.5,7,21.3,21.5,1749653558657.999,1749646358657.999,159.3,7.8,52.034,52.034,194.534,5.566,13.227
2025-06-11T12:52:38.755Z,1749646358.755,142.2,48.7,48.7,48.7,43.5132008,43.513199308,43.513204281,43.513209254,139.2,7.2,9.281,609.21,4.09773,4.097731596,4.097726277,4.097720958,2.5,-3.093,17.479,21.5,1749653558755,1749646358755,152.343,7.4,52.325,52.325,194.525,5.576,13.141
2025-06-11T12:52:38.856Z,1749646358.856,143.9,44.5,44.5,44.5,43.5131924,43.513190874,43.51319596,43.513201045,131.6,5.8,7.7,610.341,4.0977379,4.097739434,4.097734321,4.097729208,2.5,16.832,13.5,21.6,1749653558856,1749646358856,145.1,5.3,50.614,50.614,194.514,5.586,13.706
2025-06-11T12:52:38.956Z,1749646358.956,145.4,51.9,51.9,51.9,43.5131842,43.513182646,43.513187826,43.513193007,121.4,4.6,5.7,611.44,4.0977455,4.097746978,4.097742051,4.097737123,2.5,15,10.3,21.6,1749653558956,1749646358956,131.7,6,49.104,49.104,194.504,5.596,14.141
2025-06-11T12:52:39.063Z,1749646359.063,146.2,56.9,56.9,56.9,43.5131762,43.513174631,43.513179861,43.513185091,115.943,4.6,5.6,612.534,4.0977534,4.097754848,4.097750021,4.097745193,2.5,7.477,10.2,21.6,1749653559063,1749646359063,128.028,4,48.3,48.3,194.5,5.6,14.369
2025-06-11T12:52:39.156Z,1749646359.156,144.5,57.3,57.3,57.3,43.5131681,43.513166563,43.513171687,43.51317681,111.2,5.2,5.974,613.647,4.0977615,4.097763012,4.097757972,4.097752933,2.5,-18.28,10.761,21.6,1749653559156,1749646359156,124.837,4,50,50,194.5,5.6,13.884
2025-06-11T12:52:39.262Z,1749646359.262,144.1,48,48,48,43.5131601,43.513158571,43.513163669,43.513168767,109.8,5,6.4,614.756,4.0977697,4.097771227,4.097766138,4.097761049,2.5,-3.774,11.4,21.6,1749653559262,1749646359262,121.2,5.4,50.4,50.4,194.5,5.6,13.768
2025-06-11T12:52:39.356Z,1749646359.356,143.1,44.9,44.9,44.9,43.513152,43.51315049,43.513155523,43.513160556,109,4.808,6.7,615.846,4.0977773,4.097778863,4.097773653,4.097768442,2.5,-10.638,11.688,21.6,1749653559356,1749646359356,121.68,9.8,51.4,51.4,194.5,5.6,13.476
2025-06-11T12:52:39.457Z,1749646359.457,145.8,55.2,55.2,55.2,43.5131441,43.513142538,43.513147744,43.513152949,110.2,4.6,7.4,616.922,4.097785,4.097786463,4.097781586,4.097776708,2.5,26.471,12,21.6,1749653559457.999,1749646359457.999,122.2,9.2,48.7,48.7,194.5,5.6,14.256
2025-06-11T12:52:39.555Z,1749646359.555,144.7,56.1,56.1,56.1,43.513136,43.513134459,43.513139595,43.513144732,115.4,4.9,8.5,618.025,4.0977929,4.097794404,4.09778939,4.097784375,2.5,-11.34,13.4,21.5,1749653559555,1749646359555,128.8,9,49.8,49.8,194.5,5.6,13.877
2025-06-11T12:52:39.657Z,1749646359.657,144.7,50.3,50.3,50.3,43.5131279,43.513126359,43.513131495,43.513136632,120.1,7.3,9.8,619.138,4.097801,4.097802504,4.09779749,4.097792475,2.5,0,17.1,21.5,1749653559657.999,1749646359657.999,137.2,9.5,49.8,49.8,194.5,5.6,13.877
2025-06-11T12:52:39.756Z,1749646359.756,143.9,54.8,54.8,54.8,43.5131199,43.513118374,43.51312346,43.513128545,121.1,7.349,8.9,620.223,4.0978087,4.097810234,4.097805121,4.097800008,2.5,-8.163,16.312,21.6,1749653559756,1749646359756,138.817,6.2,50.6,50.6,194.5,5.6,13.71
2025-06-11T12:52:39.857Z,1749646359.857,145.3,54,54,54,43.5131116,43.513110048,43.513115222,43.513120396,122.978,7.4,8.1,621.336,4.0978164,4.097817882,4.097812942,4.097808002,2.5,13.861,15.5,21.5,1749653559857,1749646359857,140.483,8.9,49.2,49.2,194.5,5.6,14.049
2025-06-11T12:52:39.954Z,1749646359.954,145.8,54.3,54.3,54.3,43.5131036,43.513102038,43.513107244,43.513112449,124.8,8.3,9,622.449,4.0978247,4.097826163,4.097821286,4.097816408,2.5,5.102,17.3,21.5,1749653559954.999,1749646359954.999,142.1,9.5,48.7,48.7,194.5,5.6,14.19
2025-06-11T12:52:40.075Z,1749646360.075,143,50.2,50.2,50.2,43.5130955,43.513093992,43.513099018,43.513104045,130.1,8.2,8.7,623.572,4.097833,4.097834567,4.097829344,4.097824122,2.5,-23.333,16.9,21.4,1749653560075,1749646360075,147,6.5,51.485,51.485,194.485,5.6,13.326
2025-06-11T12:52:40.156Z,1749646360.156,143.3,47.9,47.9,47.9,43.5130873,43.513085786,43.513090832,43.513095878,135.2,9.1,8.5,624.694,4.0978411,4.097842656,4.09783747,4.097832283,2.5,3.704,17.6,21.5,1749653560156,1749646360156,152.8,5.4,51.169,51.169,194.469,5.6,13.481
2025-06-11T12:52:40.257Z,1749646360.257,144.4,57.2,57.2,57.2,43.513079,43.513077465,43.513082582,43.513087699,134.5,9.3,7.8,625.798,4.0978486,4.097850116,4.097845064,4.097840012,2.5,10.784,17.1,21.6,1749653560257.998,1749646360257.998,151.6,10.5,50.048,50.048,194.448,5.6,13.87
2025-06-11T12:52:40.356Z,1749646360.356,146.7,58.6,58.6,58.6,43.5130707,43.513069122,43.513074382,43.513079642,130.5,8.8,7.3,626.893,4.0978559,4.097857329,4.097852565,4.0978478,2.5,23.469,16.1,21.6,1749653560356,1749646360356,146.6,6.5,47.729,47.729,194.429,5.6,14.529
2025-06-11T12:52:40.457Z,1749646360.457,147.3,63.1,63.1,63.1,43.5130625,43.513060911,43.513066207,43.513071503,128.8,10.184,9.2,627.992,4.0978635,4.097864906,4.097860218,4.09785553,2.5,5.882,18.407,21.5,1749653560457.999,1749646360457.999,148.958,3.9,47.108,47.108,194.408,5.6,14.633
2025-06-11T12:52:40.555Z,1749646360.555,146.2,58.8,58.8,58.8,43.5130542,43.513052631,43.513057861,43.513063091,130.6,11.5,9.1,629.095,4.097871,4.097872448,4.097867621,4.097862793,2.5,-11.34,20.6,21.5,1749653560555,1749646360555,151.2,7.8,48.189,48.189,194.389,5.6,14.334
2025-06-11T12:52:40.656Z,1749646360.656,146.3,65.7,65.7,65.7,43.5130461,43.513044529,43.513049765,43.513055001,128.2,11.45,9.05,630.199,4.0978789,4.097880344,4.09787553,4.097870715,2.5,0.99,20.5,21.5,1749653560656,1749646360656,151.15,5.8,48.069,48.069,194.369,5.6,14.367
2025-06-11T12:52:40.756Z,1749646360.756,144.5,57.9,57.9,57.9,43.5130379,43.513036363,43.513041487,43.51304661,127.259,11.4,9,631.289,4.0978863,4.097887812,4.097882772,4.097877733,2.5,-18,20.4,21.5,1749653560756,1749646360756,151.1,8.6,49.849,49.849,194.349,5.6,13.863
2025-06-11T12:52:40.858Z,1749646360.858,146.6,57.6,57.6,57.6,43.5130297,43.513028124,43.513033378,43.513038632,126.3,12.5,9.41,632.392,4.097894,4.097895433,4.097890656,4.097885879,2.5,20.588,21.938,21.5,1749653560858,1749646360858,151.049,10,47.728,47.728,194.328,5.6,14.462
2025-06-11T12:52:40.954Z,1749646360.954,145.7,53.4,53.4,53.4,43.5130215,43.51301994,43.513025139,43.513030338,127.6,13.6,9.8,633.514,4.0979021,4.097903567,4.097898677,4.097893786,2.5,-9.279,23.4,21.5,1749653560954.999,1749646360954.999,151,8,48.609,48.609,194.309,5.6,14.216
2025-06-11T12:52:41.075Z,1749646361.075,144.5,47.9,47.9,47.9,43.5130132,43.513011663,43.513016787,43.51302191,129.6,12.1,10.3,634.618,4.0979096,4.097911112,4.097906072,4.097901033,2.5,-10,22.4,21.5,1749653561075,1749646361075,152,6,49.807,49.807,194.307,5.608,13.875
2025-06-11T12:52:41.160Z,1749646361.160,146.8,50.8,50.8,50.8,43.5130048,43.51300322,43.513008486,43.513013752,132.1,10.891,10,635.744,4.0979174,4.097918826,4.097914074,4.097909322,2.5,26.745,21.191,21.4,1749653561160.999,1749646361160.999,155.951,3.2,47.516,47.516,194.316,5.616,14.453
2025-06-11T12:52:41.260Z,1749646361.260,146,58.6,58.6,58.6,43.5129964,43.512994835,43.513000052,43.51300527,140.7,9.5,10.3,636.853,4.0979248,4.097926256,4.097921403,4.09791655,2.5,-8.081,19.8,21.5,1749653561260,1749646361260,160.5,4,48.326,48.326,194.326,5.626,14.295
2025-06-11T12:52:41.356Z,1749646361.356,147.5,64.1,64.1,64.1,43.5129881,43.512986508,43.512991816,43.512997123,143.3,10.6,10.6,637.952,4.0979322,4.097933599,4.097928936,4.097924273,2.5,15.625,21.2,21.4,1749653561356,1749646361356,164.5,3,46.836,46.836,194.336,5.636,14.64
2025-06-11T12:52:41.456Z,1749646361.456,147.1,67.3,67.3,67.3,43.5129802,43.512978615,43.512983899,43.512989183,140.1,11.3,11.509,639.028,4.0979399,4.097941314,4.0979366,4.097931887,2.5,-3.96,23.624,21.4,1749653561456.999,1749646361456.999,166.823,3.4,47.246,47.246,194.346,5.646,14.528
2025-06-11T12:52:41.556Z,1749646361.556,144.5,70.4,70.4,70.4,43.512972,43.512970463,43.512975587,43.51298071,143.1,13.6,12.4,640.132,4.0979476,4.097949112,4.097944072,4.097939033,2.5,-26.262,26,21.4,1749653561556,1749646361556,169.1,7.5,49.856,49.856,194.356,5.656,13.797
2025-06-11T12:52:41.657Z,1749646361.657,145.8,63.2,63.2,63.2,43.5129641,43.512962538,43.512967744,43.512972949,141.9,13.6,10.9,641.213,4.0979554,4.097956863,4.097951986,4.097947108,2.5,12.745,24.5,21.4,1749653561657.999,1749646361657.999,166.4,7.2,48.566,48.566,194.366,5.666,14.162
2025-06-11T12:52:41.756Z,1749646361.756,144.4,61.7,61.7,61.7,43.5129563,43.512954765,43.512959882,43.512964999,151.4,10.9,12.4,642.299,4.0979635,4.097965016,4.097959964,4.097954912,2.5,-14.286,23.3,21.4,1749653561756,1749646361756,174.7,3.6,49.976,49.976,194.376,5.676,13.763
2025-06-11T12:52:41.856Z,1749646361.856,143.1,63.4,63.4,63.4,43.5129484,43.51294689,43.512951923,43.512956956,157.5,10.047,12.8,643.37,4.0979711,4.097972663,4.097967453,4.097962242,2.5,-13,21.969,21.4,1749653561856,1749646361856,172.823,1.9,51.286,51.286,194.386,5.686,13.384
2025-06-11T12:52:41.956Z,1749646361.956,144.8,65.3,65.3,65.3,43.5129406,43.512939057,43.5129442,43.512949343,153.51,9.194,11.867,644.466,4.0979794,4.097980901,4.097975898,4.097970896,2.5,17,20.638,21.4,1749653561956,1749646361956,170.946,2.2,49.596,49.596,194.396,5.696,13.871
2025-06-11T12:52:42.048Z,1749646362.048,142.5,66.1,66.1,66.1,43.512933,43.512931502,43.512936495,43.512941488,149.8,8.4,11,645.565,4.0979881,4.097989685,4.097984402,4.097979119,2.5,-24.731,19.4,21.4,1749653562048.999,1749646362048.999,169.2,7.2,51.895,51.895,194.395,5.695,13.206
2025-06-11T12:52:42.158Z,1749646362.158,139.9,69.5,69.5,69.5,43.5129258,43.512924356,43.51292917,43.512933984,118.7,4.1,8.5,646.619,4.0979966,4.097998277,4.097992687,4.097987097,2.5,-23.636,12.6,21.3,1749653562158.999,1749646362158.999,131.3,12.3,54.484,54.484,194.384,5.684,12.374
2025-06-11T12:52:42.260Z,1749646362.260,139.5,63.6,63.6,63.6,43.5129182,43.512916764,43.51292155,43.512926336,117.316,3.6,7.9,647.728,4.0980055,4.098007191,4.098001555,4.097995919,2.5,-3.96,11.5,21.3,1749653562260,1749646362260,130.992,7.3,54.874,54.874,194.374,5.674,12.256
2025-06-11T12:52:42.356Z,1749646362.356,139.2,57.5,57.5,57.5,43.5129108,43.512909371,43.512914135,43.512918899,116,4.7,10,648.88,4.0980155,4.098017201,4.098011531,4.09800586,2.5,-3.125,14.7,21.2,1749653562356,1749646362356,130.7,5.4,55.164,55.164,194.364,5.664,12.11
2025-06-11T12:52:42.456Z,1749646362.456,136,49.9,49.9,49.9,43.5129032,43.512901842,43.512906369,43.512910896,116.7,8.1,10.4,649.995,4.0980245,4.098026308,4.09802028,4.098014252,2.5,-31.683,18.5,21.2,1749653562456.999,1749646362456.999,135.2,3.2,58.354,58.354,194.354,5.654,11.123
2025-06-11T12:52:42.556Z,1749646362.556,139.1,54.6,54.6,54.6,43.5128955,43.512894073,43.51289883,43.512903587,126.2,6.1,10.3,651.107,4.0980333,4.098035005,4.098029323,4.098023641,2.5,31.313,16.4,21.3,1749653562556,1749646362556,142.6,5.9,55.244,55.244,194.344,5.644,12.143
2025-06-11T12:52:42.657Z,1749646362.657,140.1,53.3,53.3,53.3,43.5128876,43.512886152,43.51289098,43.512895808,130.7,7.4,8.987,652.212,4.0980416,4.09804327,4.098037703,4.098032137,2.5,9.901,15.293,21.4,1749653562657,1749646362657,143.842,12.5,54.234,54.234,194.334,5.634,12.508
2025-06-11T12:52:42.756Z,1749646362.756,142.5,53.4,53.4,53.4,43.51288,43.512878502,43.512883495,43.512888488,131.2,6.261,7.7,653.315,4.0980504,4.098051985,4.098046702,4.098041419,2.5,24.242,14.207,21.4,1749653562756,1749646362756,145.058,7.6,51.824,51.824,194.324,5.624,13.227
2025-06-11T12:52:42.857Z,1749646362.857,140.2,53.1,53.1,53.1,43.5128723,43.512870849,43.512875685,43.51288052,133.2,5.1,8,654.408,4.0980588,4.098060466,4.098054912,4.098049357,2.5,-22.772,13.1,21.4,1749653562857,1749646362857,146.3,8.6,54.114,54.114,194.314,5.614,12.544
2025-06-11T12:52:42.956Z,1749646362.956,141.5,61.5,61.5,61.5,43.5128646,43.512863122,43.512868048,43.512872973,131.7,8,6.9,655.485,4.0980669,4.098068521,4.098063118,4.098057716,2.5,13.131,14.9,21.4,1749653562956,1749646362956,146.6,8.5,52.804,52.804,194.304,5.604,12.937
2025-06-11T12:52:43.051Z,1749646363.051,142.5,61.8,61.8,61.8,43.5128568,43.512855302,43.512860295,43.512865288,124.4,6.8,6.045,656.566,4.0980749,4.098076485,4.098071202,4.098065919,2.5,10.526,13.332,21.4,1749653563051,1749646363051,137.86,3.6,51.805,51.805,194.305,5.6,13.232
2025-06-11T12:52:43.156Z,1749646363.156,143.3,67,67,67,43.5128491,43.512847586,43.512852632,43.512857678,116.6,6.5,5.1,657.658,4.0980833,4.098084856,4.09807967,4.098074483,2.5,7.619,11.6,21.4,1749653563156,1749646363156,128.2,6.2,51.016,51.016,194.316,5.6,13.463
2025-06-11T12:52:43.259Z,1749646363.259,141.5,63,63,63,43.5128417,43.512840222,43.512845148,43.512850073,122.9,9.3,8.2,658.724,4.0980917,4.098093321,4.098087918,4.098082516,2.5,-17.476,17.5,21.4,1749653563259,1749646363259,140.4,9.6,52.826,52.826,194.326,5.6,12.931
2025-06-11T12:52:43.357Z,1749646363.357,140.7,62.9,62.9,62.9,43.512834,43.512832539,43.512837409,43.512842279,129.5,9.7,10.3,659.831,4.0981004,4.098102049,4.098096552,4.098091056,2.5,-8.163,20,21.4,1749653563357,1749646363357,149.5,6.5,53.636,53.636,194.336,5.6,12.688
2025-06-11T12:52:43.456Z,1749646363.456,140.8,59.8,59.8,59.8,43.5128264,43.512824937,43.512829814,43.512834691,128.5,8.1,10.4,660.946,4.0981094,4.098111045,4.098105561,4.098100076,2.5,1,18.5,21.4,1749653563456.999,1749646363456.999,147,5.1,53.546,53.546,194.346,5.6,12.715
2025-06-11T12:52:43.556Z,1749646363.556,139.2,59.4,59.4,59.4,43.5128187,43.512817271,43.512822035,43.512826799,126.9,8,8.4,662.058,4.0981182,4.098119901,4.098114231,4.09810856,2.5,-16,16.4,21.4,1749653563556.997,1749646363556.997,143.3,8,55.156,55.156,194.356,5.6,12.227
2025-06-11T12:52:43.657Z,1749646363.657,139.9,50,50,50,43.5128111,43.512809656,43.51281447,43.512819284,126.595,9,7.9,663.167,4.0981271,4.098128777,4.098123187,4.098117597,2.5,6.931,16.9,21.4,1749653563657.999,1749646363657.999,142.285,9.6,54.466,54.466,194.366,5.6,12.437
2025-06-11T12:52:43.756Z,1749646363.756,139.6,50.1,50.1,50.1,43.5128033,43.512801862,43.512806655,43.512811448,126.3,8.6,6.4,664.273,4.0981356,4.098137287,4.098131663,4.098126039,2.5,-3.061,15,21.4,1749653563756,1749646363756,141.3,5.9,54.776,54.776,194.376,5.6,12.343
2025-06-11T12:52:43.859Z,1749646363.859,141.6,61.2,61.2,61.2,43.5127956,43.51279412,43.512799053,43.512803985,123.1,10.4,4.5,665.375,4.0981442,4.098145817,4.098140427,4.098135036,2.5,19.417,14.9,21.4,1749653563859,1749646363859,138,7.8,52.786,52.786,194.386,5.6,12.943
2025-06-11T12:52:43.959Z,1749646363.959,140.9,61.7,61.7,61.7,43.512788,43.512786535,43.512791419,43.512796303,121.6,14.9,4.397,666.474,4.0981529,4.098154542,4.098149069,4.098143596,2.5,-7,16.034,21.3,1749653563959,1749646363959,142.124,8.5,53.496,53.496,194.396,5.6,12.671
2025-06-11T12:52:44.052Z,1749646364.052,140.1,55.8,55.8,55.8,43.5127801,43.512778652,43.51278348,43.512788308,128.9,12.8,4.3,667.624,4.0981621,4.09816377,4.098158203,4.098152637,2.5,-8.511,17.1,21.4,1749653564052.998,1749646364052.998,146,9.5,54.295,54.295,194.395,5.6,12.489
2025-06-11T12:52:44.163Z,1749646364.163,139.9,55.7,55.7,55.7,43.5127724,43.512770956,43.51277577,43.512780584,122.3,10.6,3.5,668.741,4.098171,4.098172677,4.098167087,4.098161497,2.5,-1.818,14.1,21.5,1749653564163,1749646364163,136.4,5.4,54.484,54.484,194.384,5.6,12.49
2025-06-11T12:52:44.260Z,1749646364.260,140.1,48,48,48,43.5127646,43.512763152,43.51276798,43.512772808,119.8,9.331,3.094,669.852,4.0981796,4.09818127,4.098175703,4.098170137,2.5,2.041,12.424,21.5,1749653564260.997,1749646364260.997,132.135,5.5,54.274,54.274,194.374,5.6,12.554
2025-06-11T12:52:44.356Z,1749646364.356,141.1,50,50,50,43.5127566,43.512755131,43.512760028,43.512764926,117.2,8.1,2.7,670.976,4.0981881,4.098189735,4.098184285,4.098178836,2.5,10.526,10.8,21.5,1749653564356,1749646364356,128,6.1,53.264,53.264,194.364,5.6,12.86
2025-06-11T12:52:44.456Z,1749646364.456,142.6,61.8,61.8,61.8,43.5127488,43.5127473,43.5127523,43.512757299,116.6,8.7,3.1,672.052,4.098196,4.098197581,4.09819231,4.09818704,2.5,15,11.8,21.6,1749653564456,1749646364456,128.4,5.2,51.754,51.754,194.354,5.6,13.371
2025-06-11T12:52:44.556Z,1749646364.556,143.6,69.5,69.5,69.5,43.5127411,43.51273958,43.512744646,43.512749711,122.3,11.8,3.4,673.154,4.0982046,4.098206145,4.098200995,4.098195846,2.5,9.901,15.2,21.6,1749653564556.997,1749646364556.997,137.5,4.6,50.744,50.744,194.344,5.6,13.668
2025-06-11T12:52:44.657Z,1749646364.657,140.8,65.3,65.3,65.3,43.5127334,43.512731937,43.512736814,43.512741691,126,13,4,674.266,4.0982134,4.098215045,4.098209561,4.098204076,2.5,-27.722,16.55,21.6,1749653564657.999,1749646364657.999,144,5.9,53.534,53.534,194.334,5.6,12.838
2025-06-11T12:52:44.759Z,1749646364.759,140.4,64,64,64,43.5127257,43.512724245,43.512729094,43.512733944,132.6,13.3,4.6,675.379,4.0982222,4.098223859,4.098218328,4.098212796,2.5,-3.96,17.9,21.6,1749653564759,1749646364759,150.5,5,53.924,53.924,194.324,5.6,12.719
2025-06-11T12:52:44.856Z,1749646364.856,140,57.7,57.7,57.7,43.5127182,43.512716754,43.512721575,43.512726396,136.8,10.1,4.056,676.469,4.0982309,4.098232573,4.098226995,4.098221417,2.5,-4.124,13.347,21.6,1749653564856,1749646364856,145.254,5.1,54.314,54.314,194.314,5.6,12.6
2025-06-11T12:52:44.954Z,1749646364.954,139.8,60.2,60.2,60.2,43.5127107,43.512709258,43.512714065,43.512718872,131.2,5.2,3.5,677.554,4.0982395,4.09824118,4.098235579,4.098229978,2.5,-2.02,8.7,21.5,1749653564954.999,1749646364954.999,139.9,5,54.505,54.505,194.305,5.6,12.484
2025-06-11T12:52:45.056Z,1749646365.056,140.2,56.9,56.9,56.9,43.5127033,43.512701849,43.512706685,43.51271152,124.5,4,2.9,678.651,4.0982485,4.098250166,4.098244612,4.098239057,2.5,3.96,6.9,21.5,1749653565056,1749646365056,131.4,2.2,54.1,54.1,194.3,5.6,12.607
2025-06-11T12:52:45.158Z,1749646365.158,138.7,51.4,51.4,51.4,43.5126957,43.512694282,43.51269901,43.512703738,115.7,3.1,2.7,679.745,4.0982571,4.098258818,4.098253091,4.098247363,2.5,-14.563,5.8,21.5,1749653565158.999,1749646365158.999,121.5,3.1,55.6,55.6,194.3,5.6,12.147
2025-06-11T12:52:45.257Z,1749646365.257,140.3,54.9,54.9,54.9,43.5126879,43.512686447,43.51269129,43.512696132,108.5,3.3,2.6,680.826,4.0982651,4.098266763,4.09826122,4.098255677,2.5,16.162,5.9,21.5,1749653565257.998,1749646365257.998,114.4,2,54,54,194.3,5.6,12.637
2025-06-11T12:52:45.356Z,1749646365.356,143.3,44.7,44.7,44.7,43.5126806,43.512679086,43.512684132,43.512689178,107.065,2.9,2.3,681.868,4.0982732,4.098274756,4.09826957,4.098264383,2.5,30.612,5.2,21.4,1749653565356,1749646365356,112.074,-1.7,51,51,194.3,5.6,13.467
2025-06-11T12:52:45.456Z,1749646365.456,141,46.7,46.7,46.7,43.5126733,43.512671833,43.512676724,43.512681615,105.6,1.7,2.4,682.886,4.0982808,4.098282438,4.098276977,4.098271516,2.5,-23,4.1,21.3,1749653565456,1749646365456,109.7,-3.4,53.3,53.3,194.3,5.6,12.729
2025-06-11T12:52:45.545Z,1749646365.545,142.7,54.6,54.6,54.6,43.512666,43.512664498,43.512669504,43.512674511,101.7,1.5,2.2,683.889,4.0982881,4.098289678,4.098284419,4.09827916,2.5,19.101,3.7,21.2,1749653565545,1749646365545,105.4,-1.6,51.6,51.6,194.3,5.6,13.168
2025-06-11T12:52:45.657Z,1749646365.657,144.3,64.8,64.8,64.8,43.512659,43.512657467,43.512662578,43.512667688,99.3,1.4,2.4,684.89,4.0982959,4.098297419,4.098292355,4.098287291,2.5,14.159,3.8,21.2,1749653565657.999,1749646365657.999,103.1,3.7,50,50,194.3,5.6,13.627
