ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:33:43.356Z,1749371623.356,352.1,-58.4,58.4,58.4,43.5205772,43.52057907,43.520572836,43.520566603,107.2,4.3,6.239,12691.607,4.1051699,4.105169542,4.105170735,4.105171928,2.5,38.775,11.321,15.3,1749378823356,1749371623356,118.05,13.6,-57.764,57.764,294.336,7,8.161
2025-06-08T08:33:43.456Z,1749371623.456,351,-68.4,68.4,68.4,43.5205848,43.520586665,43.520580449,43.520574233,105.7,5.5,6.4,12692.462,4.1051684,4.105167993,4.10516935,4.105170708,2.5,-10.891,11.9,15.6,1749378823456.999,1749371623456.999,117.6,15.9,-56.654,56.654,294.346,7,8.575
2025-06-08T08:33:43.555Z,1749371623.555,351.4,-61.5,61.5,61.5,43.5205926,43.520594467,43.520588244,43.520582021,101.7,6.4,6.1,12693.333,4.1051674,4.105167011,4.105168308,4.105169606,2.5,4.082,12.5,15.8,1749378823555,1749371623555,114.2,18.6,-57.044,57.044,294.355,7,8.595
2025-06-08T08:33:43.657Z,1749371623.657,354.2,-59.2,59.2,59.2,43.5206003,43.520602178,43.520595917,43.520589656,98.6,7.7,5.3,12694.206,4.1051653,4.105165037,4.105165914,4.105166791,2.5,27.185,13,16.1,1749378823657.999,1749371623657.999,111.6,19,-59.834,59.834,294.366,7,8.09
2025-06-08T08:33:43.753Z,1749371623.753,348.1,-53.6,53.6,53.6,43.5206086,43.520610447,43.520604289,43.520598131,106.2,10.3,10,12695.131,4.1051646,4.105164063,4.105165853,4.105167642,2.5,-63.542,20.3,16.3,1749378823753.999,1749371623753.999,126.5,15.5,-53.725,53.725,294.375,7,9.644
2025-06-08T08:33:43.857Z,1749371623.857,356.6,-49.9,49.9,49.9,43.5206171,43.520618985,43.520612702,43.52060642,107.356,10,7.5,12696.085,4.105163,4.105162846,4.10516336,4.105163875,2.5,82.523,17.5,16.5,1749378823857,1749371623857,124.522,11.3,-62.214,62.214,294.386,7,7.692
2025-06-08T08:33:43.953Z,1749371623.953,351.4,-52.4,52.4,52.4,43.5206253,43.520627167,43.520620944,43.520614721,108.444,8.209,4.2,12697.021,4.1051604,4.105160011,4.105161308,4.105162606,2.5,-53.609,12.475,18,1749378823953.999,1749371623953.999,122.66,10.6,-57.005,57.005,294.395,7,9.802
2025-06-08T08:33:44.079Z,1749371624.079,346.7,-59,59,59,43.5206333,43.520635137,43.520629013,43.520622888,109.847,5.9,0.1,12697.935,4.1051578,4.105157201,4.105159198,4.105161194,2.5,-37.6,6,18.3,1749378824079,1749371624079,120.259,12.8,-52.276,52.276,294.424,6.992,11.197
2025-06-08T08:33:44.155Z,1749371624.155,346.3,-57,57,57,43.5206418,43.520643634,43.52063752,43.520631405,110.7,5.6,2.5,12698.896,4.1051556,4.105154983,4.105157039,4.105159094,2.5,-5.263,8.1,17.9,1749378824155,1749371624155,118.8,11.6,-51.854,51.854,294.447,6.984,11.056
2025-06-08T08:33:44.247Z,1749371624.247,349.5,-61.3,61.3,61.3,43.5206497,43.520651556,43.520645368,43.52063918,110.6,8.2,7.6,12699.807,4.1051527,4.105152226,4.105153807,4.105155389,2.5,34.783,15.8,17.3,1749378824247,1749371624247,126.4,11,-55.026,55.026,294.474,6.975,9.916
2025-06-08T08:33:44.357Z,1749371624.357,344.6,-57.3,57.3,57.3,43.5206582,43.52066002,43.520653953,43.520647885,115.9,9.4,6.1,12700.762,4.105151,4.105150309,4.105152613,4.105154918,2.5,-44.545,13.621,17.6,1749378824357,1749371624357,126.579,11.8,-50.093,50.093,294.507,6.964,11.291
2025-06-08T08:33:44.463Z,1749371624.463,351.2,-52.7,52.7,52.7,43.5206665,43.520668366,43.520662146,43.520655927,120.9,8.2,4.655,12701.708,4.1051484,4.105148002,4.105149329,4.105150657,2.5,62.264,11.522,17.8,1749378824463,1749371624463,126.751,12.7,-56.661,56.661,294.539,6.954,9.783
2025-06-08T08:33:44.555Z,1749371624.555,347.2,-57.1,57.1,57.1,43.5206747,43.520676541,43.520670404,43.520664267,117.2,6.3,3.4,12702.643,4.1051459,4.105145323,4.105147246,4.105149169,2.5,-43.478,9.7,18,1749378824555,1749371624555,126.9,11.2,-52.633,52.633,294.566,6.944,10.924
2025-06-08T08:33:44.657Z,1749371624.657,347,-63.5,63.5,63.5,43.5206832,43.52068504,43.520678907,43.520672775,109.9,6.3,1.7,12703.603,4.1051438,4.105143214,4.105145167,4.105147119,2.5,-1.961,8,18.1,1749378824657,1749371624657,117.9,10.2,-52.403,52.403,294.597,6.934,11.043
2025-06-08T08:33:44.753Z,1749371624.753,349.8,-65.5,65.5,65.5,43.5206919,43.520693758,43.520687564,43.52068137,100.2,5.6,1.22,12704.587,4.1051416,4.105141139,4.105142676,4.105144213,2.5,28.866,8.586,18.3,1749378824753.999,1749371624753.999,112.894,15.5,-55.174,55.174,294.626,6.925,10.451
2025-06-08T08:33:44.859Z,1749371624.859,349.4,-59.9,59.9,59.9,43.5207008,43.520702656,43.52069647,43.520690284,83.8,6.125,0.7,12705.584,4.1051401,4.105139621,4.105141218,4.105142814,2.5,-3.809,9.221,18.4,1749378824859,1749371624859,107.475,20.6,-54.742,54.742,294.658,6.914,10.621
2025-06-08T08:33:44.954Z,1749371624.954,352.7,-51,51,51,43.5207094,43.520711273,43.52070503,43.520698788,83.249,6.605,1.98,12706.566,4.1051373,4.105136969,4.105138072,4.105139175,2.5,34.376,9.802,18.5,1749378824954.999,1749371624954.999,102.521,16.4,-58.014,58.014,294.686,6.905,9.8
2025-06-08T08:33:45.053Z,1749371625.053,346.3,-50.9,50.9,50.9,43.5207179,43.520719734,43.52071362,43.520707505,82.68,7.1,3.3,12707.543,4.1051343,4.105133683,4.105135739,4.105137794,2.5,-64.647,10.4,18.5,1749378825053.998,1749371625053.998,97.412,12.5,-51.562,51.562,294.738,6.9,11.501
2025-06-08T08:33:45.155Z,1749371625.155,345.7,-45.2,45.2,45.2,43.5207266,43.52072843,43.520722331,43.520716233,82.1,7.9,2.2,12708.533,4.1051317,4.105131057,4.105133201,4.105135344,2.5,-5.94,10.1,18.7,1749378825155,1749371625155,92.2,17.7,-50.891,50.891,294.809,6.9,11.796
2025-06-08T08:33:45.259Z,1749371625.259,347.2,-44.9,44.9,44.9,43.5207351,43.520736941,43.520730804,43.520724667,88.1,7.8,7.8,12709.513,4.1051285,4.105127923,4.105129846,4.105131769,2.5,14.423,15.6,18.8,1749378825259,1749371625259,103.7,15.4,-52.319,52.319,294.881,6.9,11.492
2025-06-08T08:33:45.355Z,1749371625.355,344.6,-49.2,49.2,49.2,43.5207437,43.52074552,43.520739453,43.520733385,99.6,5.9,7.703,12710.506,4.1051252,4.105124509,4.105126813,4.105129118,2.5,-27.083,14.582,18.9,1749378825355,1749371625355,110.536,11.7,-49.652,49.652,294.948,6.9,12.237
2025-06-08T08:33:45.456Z,1749371625.456,344.1,-58.6,58.6,58.6,43.5207523,43.520754116,43.520748063,43.52074201,104.3,5.9,7.6,12711.501,4.1051218,4.105121087,4.105123464,4.105125842,2.5,-4.902,13.5,19,1749378825456.999,1749371625456.999,117.8,14.1,-49.08,49.08,295.02,6.9,12.445
2025-06-08T08:33:45.555Z,1749371625.555,344.2,-57.4,57.4,57.4,43.5207612,43.520763017,43.520756961,43.520750905,107.9,8.9,8.4,12712.52,4.1051188,4.105118091,4.105120454,4.105122817,2.5,1.02,17.3,19.1,1749378825555,1749371625555,125.2,12.8,-49.111,49.111,295.089,6.9,12.503
2025-06-08T08:33:45.664Z,1749371625.664,345.8,-53.4,53.4,53.4,43.5207703,43.52077213,43.520766029,43.520759928,104.085,9.2,7.8,12713.549,4.1051165,4.105115861,4.10511799,4.105120119,2.5,14.679,17,19.1,1749378825664,1749371625664,118.442,15.9,-50.635,50.635,295.165,6.9,12.114
2025-06-08T08:33:45.755Z,1749371625.755,348.9,-52.3,52.3,52.3,43.5207791,43.520780953,43.520774777,43.520768601,100.9,8.5,3.4,12714.559,4.1051134,4.105112899,4.10511457,4.105116241,2.5,34.066,11.9,19.2,1749378825755,1749371625755,112.8,13.6,-53.672,53.672,295.228,6.9,11.374
2025-06-08T08:33:45.860Z,1749371625.860,345.9,-50.9,50.9,50.9,43.5207882,43.520790031,43.520783927,43.520777823,105.318,7.2,1.7,12715.593,4.1051108,4.105110166,4.10511228,4.105114394,2.5,-28.571,8.9,19.3,1749378825860,1749371625860,114.559,10.9,-50.598,50.598,295.302,6.9,12.251
2025-06-08T08:33:45.956Z,1749371625.956,347.8,-52.3,52.3,52.3,43.5207969,43.520798745,43.520792594,43.520786443,109.4,8.024,6.9,12716.59,4.1051078,4.10510725,4.105109084,4.105110918,2.5,19.588,12.295,19.4,1749378825956.999,1749371625956.999,116.184,14.8,-52.43,52.43,295.37,6.9,11.829
2025-06-08T08:33:46.060Z,1749371626.060,345.8,-56.2,56.2,56.2,43.5208059,43.52080773,43.520801629,43.520795528,109.607,8.9,7,12717.618,4.1051049,4.105104261,4.10510639,4.105108519,2.5,-19.417,15.9,19.4,1749378826060,1749371626060,117.909,14.9,-50.376,50.376,295.424,6.906,12.372
2025-06-08T08:33:46.155Z,1749371626.155,346.9,-52,52,52,43.520815,43.520816839,43.520810709,43.52080458,109.798,9.3,6.1,12718.655,4.1051021,4.10510151,4.105103477,4.105105444,2.5,11.579,15.4,19.6,1749378826155,1749371626155,119.501,12,-51.438,51.438,295.462,6.916,12.218
2025-06-08T08:33:46.259Z,1749371626.259,347,-59.2,59.2,59.2,43.520824,43.52082584,43.520819707,43.520813575,110.007,9.7,6,12719.687,4.105099,4.105098414,4.105100367,4.105102319,2.5,0.962,15.7,19.7,1749378826259,1749371626259,121.243,12,-51.496,51.496,295.504,6.926,12.265
2025-06-08T08:33:46.355Z,1749371626.355,345.8,-52.4,52.4,52.4,43.5208333,43.52083513,43.520829029,43.520822928,110.2,8.6,5.392,12720.747,4.1050961,4.105095461,4.10509759,4.105099719,2.5,-12.5,14.01,19.8,1749378826355,1749371626355,122.851,10.2,-50.258,50.258,295.542,6.936,12.659
2025-06-08T08:33:46.456Z,1749371626.456,347.1,-55.6,55.6,55.6,43.5208424,43.52084424,43.520838106,43.520831971,115.9,7.5,4.745,12721.798,4.1050926,4.105092019,4.105093956,4.105095894,2.5,12.745,12.214,19.9,1749378826456.999,1749371626456.999,124.559,7.1,-51.517,51.517,295.583,6.946,12.383
2025-06-08T08:33:46.543Z,1749371626.543,344.5,-55.1,55.1,55.1,43.5208513,43.520853119,43.520847055,43.52084099,115.3,6.5,4.2,12722.821,4.1050894,4.105088704,4.105091024,4.105093343,2.5,-30.232,10.7,19.9,1749378826543,1749371626543,126,7.8,-48.883,48.883,295.617,6.954,13.086
2025-06-08T08:33:46.658Z,1749371626.658,345.1,-59.1,59.1,59.1,43.5208604,43.520862225,43.520856143,43.520850061,114.7,8,3.5,12723.868,4.1050861,4.10508543,4.105087662,4.105089894,2.5,5.173,11.5,20,1749378826658.999,1749371626658.999,126.2,9.9,-49.436,49.436,295.664,6.966,13.006
2025-06-08T08:33:46.755Z,1749371626.755,344.9,-54.5,54.5,54.5,43.5208698,43.520871623,43.520865547,43.52085947,114.5,8.2,4.2,12724.936,4.1050834,4.105082722,4.105084983,4.105087244,2.5,-2.083,12.4,20.1,1749378826755,1749371626755,126.9,9.1,-49.198,49.198,295.702,6.976,13.134
2025-06-08T08:33:46.857Z,1749371626.857,347.7,-51.5,51.5,51.5,43.520879,43.520880845,43.520874696,43.520868547,111.7,7.5,1.6,12725.978,4.105081,4.105080445,4.105082294,4.105084143,2.5,27.451,11.167,20.1,1749378826857,1749371626857,122.5,10.1,-51.957,51.957,295.743,6.986,12.387
2025-06-08T08:33:46.953Z,1749371626.953,349.4,-55,55,55,43.5208884,43.520890256,43.52088407,43.520877884,105.2,6.834,0.7,12727.052,4.1050779,4.105077421,4.105079018,4.105080614,2.5,17.526,9.994,20.2,1749378826953.999,1749371626953.999,118.316,9.9,-53.618,53.618,295.782,6.995,11.982
2025-06-08T08:33:47.061Z,1749371627.061,346.1,-51,51,51,43.5208978,43.520899633,43.520893524,43.520887414,105,6.1,2.6,12728.131,4.1050746,4.105073975,4.105076059,4.105078144,2.5,-30.841,8.7,20.2,1749378827061,1749371627061,113.7,10.6,-50.257,50.257,295.843,7.006,12.915
2025-06-08T08:33:47.156Z,1749371627.156,345.7,-50.3,50.3,50.3,43.520907,43.52090883,43.520902731,43.520896633,107.1,6.6,2.6,12729.197,4.1050709,4.105070257,4.105072401,4.105074544,2.5,-4.21,9.2,20.4,1749378827156,1749371627156,116.3,10.4,-49.791,49.791,295.909,7.016,13.17
2025-06-08T08:33:47.259Z,1749371627.259,343.5,-46.4,46.4,46.4,43.5209162,43.52091801,43.520911976,43.520905942,106.213,7.7,1.2,12730.261,4.1050673,4.10506656,4.105069026,4.105071491,2.5,-21.359,8.9,20.5,1749378827259,1749371627259,114.526,7.7,-47.519,47.519,295.981,7.026,13.845
2025-06-08T08:33:47.357Z,1749371627.357,343.9,-47.9,47.9,47.9,43.5209254,43.520927214,43.520921167,43.520915121,105.37,6.9,1.298,12731.316,4.1050641,4.105063378,4.105065785,4.105068192,2.5,4.082,7.767,20.5,1749378827357,1749371627357,112.839,6.5,-47.85,47.85,296.05,7.036,13.757
2025-06-08T08:33:47.457Z,1749371627.457,345.2,-51,51,51,43.5209346,43.520936425,43.520930341,43.520924256,104.5,5.2,1.4,12732.382,4.1050604,4.105059735,4.105061952,4.105064169,2.5,12.872,6.6,20.5,1749378827457.999,1749371627457.999,111.1,7.4,-49.079,49.079,296.121,7.046,13.428
2025-06-08T08:33:47.553Z,1749371627.553,343.5,-60.1,60.1,60.1,43.5209436,43.52094541,43.520939376,43.520933342,98.7,5.2,2.8,12733.434,4.1050564,4.10505566,4.105058126,4.105060591,2.5,-17.709,8,20.5,1749378827553.998,1749371627553.998,106.7,11.6,-47.312,47.312,296.188,7.055,13.899
2025-06-08T08:33:47.647Z,1749371627.647,342,-57.8,57.8,57.8,43.5209528,43.520954596,43.52094861,43.520942625,96.2,5.2,3.6,12734.502,4.1050526,4.105051795,4.105054477,4.105057159,2.5,-16.129,8.8,20.5,1749378827647,1749371627647,105,14.5,-45.747,45.747,296.253,7.065,14.305
2025-06-08T08:33:47.753Z,1749371627.753,343.4,-53.4,53.4,53.4,43.5209621,43.520963909,43.520957878,43.520951847,97.3,7.1,6.6,12735.585,4.1050486,4.105047856,4.105050336,4.105052815,2.5,13.084,13.7,20.6,1749378827753.999,1749371627753.999,111,11.3,-47.072,47.072,296.328,7.075,14.03
2025-06-08T08:33:47.859Z,1749371627.859,342.5,-52.2,52.2,52.2,43.5209712,43.520973001,43.520966998,43.520960996,105.3,7.574,5.5,12736.647,4.1050446,4.105043817,4.105046427,4.105049037,2.5,-8.571,13.09,20.6,1749378827859,1749371627859,115.44,9,-46.099,46.099,296.401,7.086,14.284
2025-06-08T08:33:47.953Z,1749371627.953,341.4,-56.8,56.8,56.8,43.5209805,43.520982289,43.520976325,43.52097036,112.5,8.003,4.527,12737.741,4.1050402,4.10503937,4.105042138,4.105044906,2.5,-11.579,12.539,20.6,1749378827953.999,1749371627953.999,119.458,11.2,-44.932,44.932,296.468,7.095,14.584
2025-06-08T08:33:48.064Z,1749371628.064,340.8,-56.8,56.8,56.8,43.5209897,43.520991483,43.52098554,43.520979596,112.827,8.5,3.4,12738.814,4.1050362,4.105035344,4.105038198,4.105041052,2.5,-5.455,11.9,20.7,1749378828064,1749371628064,124.109,12.9,-44.281,44.281,296.519,7.119,14.82
2025-06-08T08:33:48.156Z,1749371628.156,342.4,-55.7,55.7,55.7,43.5209991,43.5210009,43.520994901,43.520988902,113.1,9.3,5.6,12739.903,4.1050324,4.105031613,4.105034237,4.105036861,2.5,17.391,14.9,20.6,1749378828156,1749371628156,128,12.1,-45.853,45.853,296.547,7.147,14.348
2025-06-08T08:33:48.259Z,1749371628.259,343.5,-53,53,53,43.5210083,43.52101011,43.521004076,43.520998042,115.4,9.3,6.4,12740.995,4.1050277,4.10502696,4.105029426,4.105031891,2.5,10.68,15.7,20.7,1749378828259,1749371628259,131.1,10,-46.922,46.922,296.578,7.178,14.138
2025-06-08T08:33:48.356Z,1749371628.356,339.6,-55.7,55.7,55.7,43.5210178,43.52101957,43.521013671,43.521007772,114.7,9.4,5.6,12742.115,4.1050231,4.105022192,4.105025218,4.105028243,2.5,-40.206,15,20.7,1749378828356,1749371628356,129.7,8.7,-42.993,42.993,296.607,7.207,15.141
2025-06-08T08:33:48.457Z,1749371628.457,340.4,-55.1,55.1,55.1,43.5210274,43.521029179,43.52102325,43.521017321,115.3,9.7,4.827,12743.237,4.1050188,4.105017927,4.105020838,4.105023749,2.5,7.843,14.382,20.8,1749378828457.999,1749371628457.999,130.576,10.3,-43.763,43.763,296.637,7.237,15.022
2025-06-08T08:33:48.553Z,1749371628.553,342,-59,59,59,43.5210368,43.521038596,43.52103261,43.521026625,117.6,9.7,4.1,12744.339,4.1050145,4.105013695,4.105016377,4.105019059,2.5,16.667,13.8,21,1749378828553.998,1749371628553.998,131.4,8.3,-45.334,45.334,296.666,7.266,14.762
2025-06-08T08:33:48.657Z,1749371628.657,341.5,-53.6,53.6,53.6,43.5210466,43.52104839,43.521042422,43.521036454,118.8,9.7,3.482,12745.493,4.1050098,4.105008974,4.105011728,4.105014482,2.5,-4.854,14.383,21.1,1749378828657,1749371628657,132.96,9.7,-44.803,44.803,296.697,7.297,14.971
2025-06-08T08:33:48.753Z,1749371628.753,340.9,-56.7,56.7,56.7,43.521056,43.521057784,43.521051837,43.52104589,118.5,8.445,2.9,12746.603,4.1050052,4.105004348,4.105007188,4.105010028,2.5,-6.186,14.931,21.2,1749378828753.999,1749371628753.999,134.428,8.3,-44.174,44.174,296.726,7.326,15.205
2025-06-08T08:33:48.858Z,1749371628.858,340.2,-56,56,56,43.5210657,43.521067476,43.521061555,43.521055634,118.9,7.1,4.711,12747.741,4.1050007,4.104999818,4.105002758,4.105005698,2.5,-6.731,15.52,21.4,1749378828858,1749371628858,136.003,7.4,-43.443,43.443,296.757,7.357,15.538
2025-06-08T08:33:48.954Z,1749371628.954,341.3,-63.8,63.8,63.8,43.5210751,43.521076888,43.521070927,43.521064966,115.9,8.047,6.4,12748.851,4.1049961,4.104995265,4.104998048,4.105000831,2.5,11.34,16.069,21.5,1749378828954.999,1749371628954.999,137.472,10.9,-44.514,44.514,296.786,7.386,15.331
2025-06-08T08:33:49.069Z,1749371629.069,340.4,-58.4,58.4,58.4,43.5210847,43.521086479,43.52108055,43.521074621,120.155,9.17,6.7,12749.968,4.104992,4.104991127,4.104994038,4.104996949,2.5,-7.826,16.719,21.6,1749378829069.999,1749371629069.999,139.213,10.9,-43.572,43.572,296.828,7.414,15.649
2025-06-08T08:33:49.155Z,1749371629.155,342.4,-57.9,57.9,57.9,43.5210944,43.5210962,43.521090201,43.521084202,123.3,10,7.2,12751.111,4.1049873,4.104986513,4.104989137,4.104991761,2.5,23.529,17.2,21.7,1749378829155,1749371629155,140.5,8.7,-45.538,45.538,296.862,7.431,15.199
2025-06-08T08:33:49.260Z,1749371629.260,340.7,-61.4,61.4,61.4,43.5211038,43.521105582,43.521099642,43.521093702,125.632,10.7,7.9,12752.229,4.1049824,4.104981539,4.104984408,4.104987277,2.5,-16.038,18.6,21.7,1749378829260.998,1749371629260.998,143.203,9.4,-43.796,43.796,296.904,7.452,15.663
2025-06-08T08:33:49.355Z,1749371629.355,338.9,-59.9,59.9,59.9,43.5211135,43.521115261,43.52110939,43.521103518,127.7,10.3,7.6,12753.387,4.1049772,4.104976263,4.104979387,4.104982512,2.5,-19.149,17.9,21.8,1749378829355,1749371629355,145.6,6.7,-41.958,41.958,296.942,7.471,16.211
2025-06-08T08:33:49.457Z,1749371629.457,338.7,-51.3,51.3,51.3,43.5211232,43.521124959,43.521119095,43.521113232,131.6,9.8,2.2,12754.527,4.1049726,4.104971654,4.104974807,4.10497796,2.5,-1.942,12,21.8,1749378829457.999,1749371629457.999,143.6,4.2,-41.717,41.717,296.983,7.492,16.272
2025-06-08T08:33:49.555Z,1749371629.555,340.9,-57,57,57,43.5211327,43.521134484,43.521128537,43.52112259,135.1,6.1,1.666,12755.662,4.1049675,4.104966648,4.104969488,4.104972328,2.5,22.68,9.138,21.8,1749378829555,1749371629555,133.803,2.9,-43.878,43.878,297.022,7.511,15.714
2025-06-08T08:33:49.657Z,1749371629.657,338.5,-63.2,63.2,63.2,43.5211419,43.521143657,43.521137801,43.521131946,117.3,5,1.1,12756.756,4.1049627,4.104961746,4.104964927,4.104968108,2.5,-23.301,6.1,22,1749378829657.999,1749371629657.999,123.4,6.8,-41.437,41.437,297.063,7.532,16.493
2025-06-08T08:33:49.753Z,1749371629.753,339.2,-63.6,63.6,63.6,43.5211515,43.521153265,43.521147382,43.521141498,107.4,7,3.85,12757.871,4.1049587,4.104957775,4.104960857,4.104963939,2.5,7.292,9.959,21.9,1749378829753.999,1749371629753.999,122.339,6.8,-42.098,42.098,297.102,7.551,16.25
2025-06-08T08:33:49.857Z,1749371629.857,343.1,-55.7,55.7,55.7,43.521161,43.521162807,43.521156785,43.521150763,107.1,7.3,6.8,12758.988,4.1049542,4.104953443,4.104955966,4.104958489,2.5,37.864,14.1,21.8,1749378829857,1749371629857,121.2,5.2,-45.957,45.957,297.143,7.571,15.155
2025-06-08T08:33:49.943Z,1749371629.943,341.1,-55.9,55.9,55.9,43.5211708,43.521172586,43.521166632,43.521160678,107.4,7.8,4.9,12760.13,4.10495,4.104949157,4.104951968,4.104954779,2.5,-23.256,12.7,21.8,1749378829943,1749371629943,120.1,8.5,-43.923,43.923,297.177,7.589,15.702
2025-06-08T08:33:50.078Z,1749371630.078,342.3,-57.4,57.4,57.4,43.5211807,43.521182499,43.521176503,43.521170508,110.998,9.265,4.2,12761.282,4.1049458,4.104945008,4.104947647,4.104950286,2.5,8.889,15.247,21.9,1749378830078,1749371630078,125.353,10.3,-45.061,45.061,297.239,7.623,15.469
2025-06-08T08:33:50.155Z,1749371630.155,343,-55.1,55.1,55.1,43.5211901,43.521191906,43.521185887,43.521179869,113.051,10.1,6.6,12762.384,4.1049415,4.104940739,4.104943276,4.104945814,2.5,9.091,16.7,22,1749378830155,1749371630155,128.349,10.7,-45.722,45.722,297.277,7.647,15.359
2025-06-08T08:33:50.259Z,1749371630.259,341.5,-61.3,61.3,61.3,43.5212,43.52120179,43.521195822,43.521189854,115.823,8.4,2.6,12763.533,4.1049374,4.104936574,4.104939328,4.104942082,2.5,-14.423,11,22,1749378830259,1749371630259,132.396,10.5,-44.171,44.171,297.329,7.678,15.78
2025-06-08T08:33:50.355Z,1749371630.355,343.2,-58.5,58.5,58.5,43.5212097,43.521211507,43.521205483,43.521199458,,8.8,6.1,12764.666,4.1049331,4.104932347,4.104934856,4.104937365,2.5,17.708,14.9,22,1749378830355,1749371630355,136.131,15.9,-45.822,45.822,297.378,7.707,15.331
2025-06-08T08:33:50.456Z,1749371630.456,342.3,-49.1,49.1,49.1,43.5212198,43.521221599,43.521215603,43.521209608,121.1,10.3,8.7,12765.85,4.1049285,4.104927708,4.104930347,4.104932986,2.5,-8.824,19,22,1749378830456.999,1749371630456.999,140.1,11.6,-44.872,44.872,297.428,7.737,15.591
2025-06-08T08:33:50.553Z,1749371630.553,341.6,-47,47,47,43.5212297,43.521231492,43.52122552,43.521219548,130,8.7,2.5,12767.03,4.1049232,4.104922378,4.104925118,4.104927857,2.5,-7.216,11.2,22,1749378830553.998,1749371630553.998,141.2,7.5,-44.123,44.123,297.477,7.766,15.793
2025-06-08T08:33:50.657Z,1749371630.657,338.6,-50.3,50.3,50.3,43.5212391,43.521240858,43.521234998,43.521229139,118.776,5.4,0.1,12768.154,4.1049181,4.10491715,4.104920317,4.104923484,2.5,-28.846,5.5,22.1,1749378830657.999,1749371630657.999,127.608,6.8,-41.071,41.071,297.529,7.797,16.661
2025-06-08T08:33:50.756Z,1749371630.756,338.6,-57.2,57.2,57.2,43.5212488,43.521250558,43.521244698,43.521238839,108.2,5.4,1.2,12769.301,4.1049133,4.10491235,4.104915517,4.104918684,2.5,0,6.6,22.1,1749378830756,1749371630756,114.8,8,-41.022,41.022,297.578,7.827,16.674
2025-06-08T08:33:50.857Z,1749371630.857,339.9,-56.9,56.9,56.9,43.5212584,43.521260173,43.521254263,43.521248353,106.211,7.1,3.399,12770.421,4.1049091,4.104908205,4.104911188,4.104914171,2.5,12.871,8.555,22.1,1749378830857,1749371630857,118.706,5.6,-42.271,42.271,297.629,7.857,16.353
2025-06-08T08:33:50.953Z,1749371630.953,342.3,-54.1,54.1,54.1,43.5212681,43.521269899,43.521263903,43.521257908,104.3,7.2,5.51,12771.567,4.1049043,4.104903508,4.104906147,4.104908786,2.5,24.742,10.434,22.2,1749378830953.999,1749371630953.999,122.457,7.8,-44.623,44.623,297.677,7.886,15.801
2025-06-08T08:33:51.049Z,1749371631.049,340.4,-62.4,62.4,62.4,43.5212776,43.521279379,43.52127345,43.521267521,105,7.872,7.6,12772.682,4.1048999,4.104899027,4.104901938,4.104904849,2.5,-19.792,12.292,22.2,1749378831049.999,1749371631049.999,126.169,13.1,-42.665,42.665,297.735,7.905,16.324
2025-06-08T08:33:51.154Z,1749371631.154,341.5,-56.5,56.5,56.5,43.5212873,43.52128909,43.521283122,43.521277154,109.65,8.6,7.248,12773.814,4.1048956,4.104894774,4.104897528,4.104900282,2.5,10.577,14.306,22.2,1749378831154,1749371631154,130.191,12.4,-43.692,43.692,297.808,7.915,16.052
2025-06-08T08:33:51.256Z,1749371631.256,342,-57.5,57.5,57.5,43.5212971,43.521298896,43.52129291,43.521286925,114.255,9.4,6.9,12774.972,4.1048908,4.104889995,4.104892677,4.104895359,2.5,4.854,16.3,22.1,1749378831256.998,1749371631256.998,134.174,11.3,-44.12,44.12,297.88,7.926,15.865
2025-06-08T08:33:51.342Z,1749371631.342,340.1,-56.5,56.5,56.5,43.521307,43.521308775,43.521302858,43.52129694,118.1,10.5,8.9,12776.124,4.1048866,4.104885714,4.104888668,4.104891622,2.5,-22.093,19.4,22.2,1749378831342.999,1749371631342.999,137.5,12.3,-42.16,42.16,297.94,7.934,16.456
2025-06-08T08:33:51.460Z,1749371631.460,343.1,-48.5,48.5,48.5,43.5213169,43.521318707,43.521312685,43.521306663,118.212,8.7,3.6,12777.28,4.1048822,4.104881443,4.104883966,4.104886489,2.5,25.424,12.3,22.2,1749378831460.998,1749371631460.998,133.585,9,-45.077,45.077,298.023,7.946,15.677
2025-06-08T08:33:51.553Z,1749371631.553,341.7,-54.5,54.5,54.5,43.5213267,43.521328493,43.521322517,43.521316542,118.3,8,4.2,12778.44,4.1048773,4.104876482,4.104879208,4.104881933,2.5,-15.054,12.2,22.3,1749378831553.998,1749371631553.998,130.5,8.9,-43.612,43.612,298.088,7.955,16.146
2025-06-08T08:33:51.657Z,1749371631.657,340.1,-51.3,51.3,51.3,43.5213363,43.521338075,43.521332158,43.52132624,121.5,9.2,4.8,12779.573,4.1048726,4.104871714,4.104874668,4.104877622,2.5,-15.534,14,22.3,1749378831657,1749371631657,135.5,7.5,-41.94,41.94,298.16,7.966,16.588
2025-06-08T08:33:51.752Z,1749371631.752,340.1,-53.9,53.9,53.9,43.5213457,43.521347475,43.521341558,43.52133564,131.7,8,3.701,12780.69,4.1048677,4.104866814,4.104869768,4.104872722,2.5,0,11.564,22.2,1749378831752.999,1749371631752.999,129.816,3.2,-41.873,41.873,298.227,7.975,16.531
