ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T13:09:40.454Z,1749647380.454,134.6,57.5,57.5,57.5,43.5139206,43.513919274,43.513923693,43.513928112,93.3,5.3,4.648,27488.262,4.0970157,4.097017554,4.097011375,4.097005196,2.5,-26.531,7.852,19.2,1749654580454.999,1749647380454.999,106.568,7.9,44.255,44.255,178.855,6.754,13.752
2025-06-11T13:09:40.556Z,1749647380.556,136.4,50.1,50.1,50.1,43.5139138,43.513912433,43.51391699,43.513921548,93.467,5.578,4.8,27489.277,4.0970241,4.097025895,4.097019911,4.097013926,2.5,17.821,8.421,19.3,1749654580556,1749647380556,106.019,10.7,42.444,42.444,178.844,6.744,14.242
2025-06-11T13:09:40.656Z,1749647380.656,137.9,53.3,53.3,53.3,43.5139071,43.513905699,43.513910369,43.513915038,93.633,5.854,5.198,27490.301,4.0970328,4.097034545,4.097028727,4.097022909,2.5,15,8.985,19.3,1749654580656,1749647380656,105.476,11.9,40.934,40.934,178.834,6.734,14.58
2025-06-11T13:09:40.756Z,1749647380.756,136.6,48,48,48,43.5138999,43.513898528,43.513903101,43.513907674,93.8,6.133,5.6,27491.355,4.0970413,4.097043089,4.097037126,4.097031163,2.5,-12.871,9.554,19.4,1749654580756.998,1749647380756.998,104.927,9.1,42.224,42.224,178.824,6.724,14.366
2025-06-11T13:09:40.854Z,1749647380.854,139.6,42.4,42.4,42.4,43.5138929,43.513891462,43.513896255,43.513901048,94.3,6.4,3.7,27492.367,4.0970493,4.097050987,4.097045363,4.097039738,2.5,30.927,10.1,19.4,1749654580854,1749647380854,104.4,10.3,39.215,39.215,178.815,6.715,15.031
2025-06-11T13:09:40.956Z,1749647380.956,140.3,44.2,44.2,44.2,43.5138859,43.513884447,43.51388929,43.513894132,95.1,7.3,2.6,27493.426,4.0970582,4.097059863,4.09705432,4.097048776,2.5,6.796,9.9,19.5,1749654580956.999,1749647380956.999,105,16.3,38.504,38.504,178.804,6.704,15.26
2025-06-11T13:09:41.052Z,1749647381.052,137.4,51,51,51,43.5138785,43.51387711,43.513881743,43.513886375,93.9,7,2.8,27494.467,4.0970661,4.097067862,4.097061988,4.097056114,2.5,-30.209,9.8,19.6,1749654581052.998,1749647381052.998,103.7,16.2,41.4,41.4,178.8,6.695,14.702
2025-06-11T13:09:41.160Z,1749647381.160,141.8,48.1,48.1,48.1,43.5138712,43.513869716,43.513874662,43.513879608,93.8,5.617,2.9,27495.535,4.0970747,4.09707631,4.097070943,4.097065577,2.5,40.74,7.991,19.8,1749654581160.999,1749647381160.999,98.752,10.4,37,37,178.8,6.684,15.813
2025-06-11T13:09:41.256Z,1749647381.256,139.4,54.4,54.4,54.4,43.513864,43.513862566,43.513867345,43.513872123,88,4.4,2,27496.553,4.0970825,4.097084194,4.097078547,4.097072899,2.5,-25.263,6.4,19.9,1749654581256,1749647381256,94.4,10.1,39.4,39.4,178.8,6.674,15.377
2025-06-11T13:09:41.357Z,1749647381.357,142.1,48.4,48.4,48.4,43.5138565,43.51385501,43.513859976,43.513864942,81.3,1.7,0.8,27497.613,4.0970906,4.097092199,4.097086868,4.097081538,2.5,26.733,2.5,20,1749654581357,1749647381357,83.8,6.8,36.7,36.7,178.8,6.664,16.036
2025-06-11T13:09:41.453Z,1749647381.453,141.8,55.1,55.1,55.1,43.513849,43.513847516,43.513852462,43.513857408,87,5.4,4.8,27498.648,4.0970982,4.09709981,4.097094443,4.097089077,2.5,-3.093,10.2,20,1749654581453.999,1749647381453.999,97.2,5.8,37,37,178.8,6.655,15.973
2025-06-11T13:09:41.556Z,1749647381.556,143.4,50,50,50,43.513842,43.513840484,43.513845537,43.513850589,102.2,8.9,5.073,27499.676,4.0971065,4.097108052,4.097102878,4.097097704,2.5,15.534,11.121,20.1,1749654581556.997,1749647381556.997,104.41,2.7,35.4,35.4,178.8,6.644,16.384
2025-06-11T13:09:41.654Z,1749647381.654,139.5,55.1,55.1,55.1,43.5138347,43.513833264,43.51383805,43.513842836,109.3,8,5.33,27500.707,4.0971144,4.097116091,4.097110455,4.097104819,2.5,-40.205,11.988,20.1,1749654581654,1749647381654,111.2,5.7,39.3,39.3,178.8,6.635,15.554
2025-06-11T13:09:41.756Z,1749647381.756,141.8,52,52,52,43.5138272,43.513825716,43.513830662,43.513835608,111.85,7.3,5.6,27501.742,4.097122,4.09712361,4.097118243,4.097112877,2.5,22.549,12.9,20.1,1749654581756,1749647381756,118.34,9.6,37,37,178.8,6.624,16.053
2025-06-11T13:09:41.854Z,1749647381.854,143.4,54.6,54.6,54.6,43.5138198,43.513818284,43.513823337,43.513828389,114.3,7.6,3.3,27502.783,4.0971299,4.097131452,4.097126278,4.097121104,2.5,16.326,10.9,20.2,1749654581854,1749647381854,125.2,6.4,35.4,35.4,178.8,6.615,16.466
2025-06-11T13:09:41.956Z,1749647381.956,142.4,59.8,59.8,59.8,43.5138127,43.513811204,43.51381619,43.513821177,109.176,6.883,3.044,27503.824,4.0971383,4.097139888,4.097134594,4.097129299,2.5,-9.709,9.926,20.1,1749654581956.999,1749647381956.999,119.102,5.9,36.4,36.4,178.8,6.604,16.178
2025-06-11T13:09:42.055Z,1749647382.055,139.5,55.7,55.7,55.7,43.5138059,43.513804464,43.51380925,43.513814036,104.3,6.2,2.8,27504.834,4.0971466,4.097148291,4.097142655,4.097137019,2.5,-29.591,9,20.2,1749654582055,1749647382055,113.3,4.6,39.3,39.3,178.8,6.6,15.632
2025-06-11T13:09:42.158Z,1749647382.158,138.4,49.5,49.5,49.5,43.5137986,43.513797188,43.513801894,43.513806601,98.5,5.3,4.1,27505.871,4.0971546,4.097156328,4.097150567,4.097144805,2.5,-10.577,9.4,20.1,1749654582158.999,1749647382158.999,107.9,3.6,40.4,40.4,178.8,6.6,15.307
2025-06-11T13:09:42.255Z,1749647382.255,141.1,54.5,54.5,54.5,43.5137912,43.513789731,43.513794628,43.513799526,95.542,5.1,4.245,27506.906,4.0971624,4.097164035,4.097158585,4.097153136,2.5,28.125,9.836,20.1,1749654582255,1749647382255,105.379,2.3,37.7,37.7,178.8,6.6,15.904
2025-06-11T13:09:42.357Z,1749647382.357,142.8,55.1,55.1,55.1,43.5137841,43.513782596,43.513787609,43.513792622,92.4,5.9,4.4,27507.928,4.0971704,4.097171974,4.097166727,4.09716148,2.5,16.667,10.3,20.1,1749654582357,1749647382357,102.7,3.9,36,36,178.8,6.6,16.261
2025-06-11T13:09:42.453Z,1749647382.453,140.7,62,62,62,43.5137769,43.513775439,43.513780309,43.513785179,94.5,6.9,4.535,27508.945,4.0971782,4.097179849,4.097174352,4.097168856,2.5,-21.65,10.401,20.1,1749654582453.999,1749647382453.999,103.342,8.8,38.1,38.1,178.8,6.6,15.817
2025-06-11T13:09:42.559Z,1749647382.559,141.5,56.9,56.9,56.9,43.5137699,43.513768422,43.513773348,43.513778273,94.224,6.4,4.682,27509.994,4.0971869,4.097188521,4.097183118,4.097177716,2.5,7.619,10.511,20.1,1749654582559,1749647382559,104.037,3.7,37.3,37.3,178.8,6.6,15.989
2025-06-11T13:09:42.644Z,1749647382.644,138.2,59.5,59.5,59.5,43.5137625,43.513761093,43.513765784,43.513770476,94,5.8,4.8,27511.045,4.097195,4.097196735,4.097190951,4.097185167,2.5,-38.824,10.6,20.1,1749654582644,1749647382644,104.6,6.8,40.6,40.6,178.8,6.6,15.261
2025-06-11T13:09:42.756Z,1749647382.756,141.6,58.2,58.2,58.2,43.5137553,43.51375382,43.513758753,43.513763685,93.639,4.79,5.4,27512.098,4.0972035,4.097205117,4.097199727,4.097194336,2.5,30.089,8.444,20.1,1749654582756.998,1749647382756.998,98.95,9.9,37.2,37.2,178.8,6.6,16.01
2025-06-11T13:09:42.854Z,1749647382.854,139.3,50.2,50.2,50.2,43.5137482,43.513746769,43.51375154,43.513756311,93.329,3.923,4.4,27513.15,4.0972121,4.097213798,4.097208139,4.09720248,2.5,-23.711,6.593,20.1,1749654582854,1749647382854,94.1,8.2,39.5,39.5,178.8,6.6,15.51
2025-06-11T13:09:42.956Z,1749647382.956,138.7,52.3,52.3,52.3,43.5137404,43.513738982,43.51374371,43.513748438,93,3.003,1.9,27514.266,4.0972208,4.097222518,4.097216791,4.097211063,2.5,-5.825,4.627,20.2,1749654582956.999,1749647382956.999,88.95,10.8,40.1,40.1,178.8,6.6,15.451
2025-06-11T13:09:43.058Z,1749647383.058,140.6,47.3,47.3,47.3,43.5137328,43.513731341,43.513736204,43.513741067,81.2,2.1,0.6,27515.35,4.0972292,4.097230852,4.097225344,4.097219836,2.5,18.812,2.7,20.3,1749654583058,1749647383058,83.9,7.2,38.188,38.188,178.788,6.588,15.955
2025-06-11T13:09:43.158Z,1749647383.158,141.5,51.2,51.2,51.2,43.5137254,43.513723922,43.513728848,43.513733773,78.1,4.573,2.2,27516.4,4.0972373,4.097238921,4.097233518,4.097228116,2.5,8.911,7.853,20.3,1749654583158.999,1749647383158.999,89.774,6.9,37.268,37.268,178.768,6.568,16.155
2025-06-11T13:09:43.253Z,1749647383.253,141.1,57.8,57.8,57.8,43.513718,43.513716531,43.513721428,43.513726326,82.6,6.9,5.8,27517.436,4.0972451,4.097246735,4.097241285,4.097235836,2.5,-4.21,12.7,20.4,1749654583253.999,1749647383253.999,95.3,4.2,37.649,37.649,178.749,6.549,16.152
2025-06-11T13:09:43.358Z,1749647383.358,142.7,55.5,55.5,55.5,43.5137108,43.513709298,43.513714304,43.513719311,98.9,7.7,9.9,27518.506,4.0972539,4.097255478,4.097250219,4.09724496,2.5,15.384,17.6,20.4,1749654583358,1749647383358,116.5,4.9,36.028,36.028,178.728,6.528,16.498
2025-06-11T13:09:43.453Z,1749647383.453,138.3,53,53,53,43.5137037,43.51370229,43.513706989,43.513711688,106.252,9.7,7.7,27519.547,4.0972623,4.097264032,4.097258259,4.097252486,2.5,-46.316,17.4,20.5,1749654583453,1749647383453,113.545,4.9,40.409,40.409,178.709,6.509,15.609
2025-06-11T13:09:43.556Z,1749647383.556,139.2,47.6,47.6,47.6,43.5136957,43.513694271,43.513699035,43.513703799,114.3,7.8,5.113,27520.654,4.0972705,4.097272201,4.097266531,4.09726086,2.5,8.654,12.174,20.5,1749654583556.997,1749647383556.997,110.31,4.9,39.489,39.489,178.689,6.489,15.821
2025-06-11T13:09:43.654Z,1749647383.654,143.4,48.6,48.6,48.6,43.513688,43.513686484,43.513691537,43.513696589,106.744,4.6,2.7,27521.709,4.0972781,4.097279652,4.097274478,4.097269304,2.5,43.298,7.3,20.5,1749654583654,1749647383654,107.293,7.6,35.269,35.269,178.669,6.469,16.737
2025-06-11T13:09:43.747Z,1749647383.747,144.4,54.1,54.1,54.1,43.5136805,43.513678965,43.513684082,43.513689199,99.5,3.8,1.1,27522.738,4.0972856,4.097287116,4.097282064,4.097277012,2.5,10.753,4.9,20.6,1749654583747,1749647383747,104.4,10.2,34.251,34.251,178.651,6.451,17.028
2025-06-11T13:09:43.856Z,1749647383.856,143.7,47.8,47.8,47.8,43.513673,43.513671478,43.51367655,43.513681623,93.1,3.4,3.2,27523.789,4.0972935,4.097295041,4.097289904,4.097284766,2.5,-6.422,6.6,20.6,1749654583856,1749647383856,99.7,5.6,34.929,34.929,178.629,6.429,16.889
2025-06-11T13:09:43.956Z,1749647383.956,142.6,49.5,49.5,49.5,43.5136654,43.5136639,43.5136689,43.513673899,87,4,5.8,27524.832,4.0973011,4.097302681,4.09729741,4.097292139,2.5,-10.891,9.8,20.5,1749654583956.999,1749647383956.999,96.8,5,36.009,36.009,178.609,6.409,16.583
2025-06-11T13:09:44.059Z,1749647384.059,143.7,45.4,45.4,45.4,43.5136582,43.513656678,43.51366175,43.513666823,84.9,4,2.2,27525.855,4.097309,4.097310541,4.097305404,4.097300266,2.5,10.784,6.2,20.5,1749654584059,1749647384059,91.1,3.5,34.906,34.906,178.606,6.4,16.812
2025-06-11T13:09:44.161Z,1749647384.161,141.9,54,54,54,43.5136507,43.513649214,43.513654167,43.513659119,83.3,5.624,1.8,27526.891,4.0973166,4.097318206,4.097312852,4.097307497,2.5,-17.476,9,20.5,1749654584161.999,1749647384161.999,91.98,2.6,36.716,36.716,178.616,6.4,16.433
2025-06-11T13:09:44.259Z,1749647384.259,143.2,57.4,57.4,57.4,43.5136435,43.513641988,43.513647028,43.513652067,102.9,7.154,5.8,27527.93,4.0973248,4.09732636,4.097321161,4.097315963,2.5,13.402,11.636,20.4,1749654584259,1749647384259,92.809,5.1,35.426,35.426,178.626,6.4,16.623
2025-06-11T13:09:44.357Z,1749647384.357,140.3,53,53,53,43.5136361,43.513634647,43.51363949,43.513644332,99.913,8.7,5.6,27528.99,4.0973331,4.097334763,4.09732922,4.097323676,2.5,-29.592,14.3,20.3,1749654584357,1749647384357,93.646,9.2,38.336,38.336,178.636,6.4,15.923
2025-06-11T13:09:44.453Z,1749647384.453,140.9,52.4,52.4,52.4,43.5136286,43.513627135,43.513632019,43.513636903,96.957,6.4,4.075,27530.031,4.0973408,4.097342442,4.097336969,4.097331496,2.5,6.186,11.413,20.4,1749654584453.999,1749647384453.999,94.474,5.4,37.745,37.745,178.645,6.4,16.131
2025-06-11T13:09:44.556Z,1749647384.556,143.1,55,55,55,43.5136209,43.51361939,43.513624423,43.513629456,93.848,3.8,2.472,27531.084,4.0973484,4.097349963,4.097344753,4.097339542,2.5,21.569,8.377,20.3,1749654584556,1749647384556,95.346,4.1,35.556,35.556,178.656,6.4,16.515
2025-06-11T13:09:44.656Z,1749647384.656,144.4,58.1,58.1,58.1,43.5136137,43.513612165,43.513617282,43.513622399,90.8,4.5,0.9,27532.107,4.0973563,4.097357816,4.097352764,4.097347712,2.5,13,5.4,20.3,1749654584656,1749647384656,96.2,11.3,34.266,34.266,178.666,6.4,16.777
2025-06-11T13:09:44.756Z,1749647384.756,141.5,51.6,51.6,51.6,43.5136063,43.513604822,43.513609748,43.513614673,87.2,7.3,3.2,27533.168,4.0973646,4.097366221,4.097360818,4.097355416,2.5,-29,10.5,20.3,1749654584756,1749647384756,97.7,9.8,37.176,37.176,178.676,6.4,16.175
2025-06-11T13:09:44.844Z,1749647384.844,140.5,56.8,56.8,56.8,43.5135988,43.513597343,43.513602199,43.513607056,89.5,5,3.4,27534.223,4.0973726,4.097374256,4.097368736,4.097363216,2.5,-11.364,8.4,20.3,1749654584844,1749647384844,97.9,7.9,38.184,38.184,178.684,6.4,15.956
2025-06-11T13:09:44.956Z,1749647384.956,142.6,49.2,49.2,49.2,43.5135911,43.5135896,43.5135946,43.513599599,91.2,6.4,2.9,27535.277,4.0973802,4.097381781,4.09737651,4.097371239,2.5,18.584,9.3,20.3,1749654584956.999,1749647384956.999,100.5,7.7,36.096,36.096,178.696,6.4,16.403
2025-06-11T13:09:45.072Z,1749647385.072,144.1,51.6,51.6,51.6,43.5135831,43.513581571,43.513586669,43.513591767,95.2,7.3,4.5,27536.326,4.0973871,4.097388627,4.097383538,4.097378449,2.5,13.043,11.8,20.3,1749654585072,1749647385072,107,5.9,34.593,34.593,178.693,6.407,16.711
2025-06-11T13:09:45.157Z,1749647385.157,147.8,55,55,55,43.5135753,43.513573702,43.513579028,43.513584353,102.3,8.3,6.9,27537.375,4.0973944,4.097395787,4.097391163,4.097386539,2.5,43.024,15.2,20.3,1749654585157.999,1749647385157.999,117.5,6.3,30.884,30.884,178.684,6.416,17.422
2025-06-11T13:09:45.255Z,1749647385.255,145.9,55.7,55.7,55.7,43.5135675,43.513565937,43.513571148,43.513576359,107.3,8.3,6.6,27538.438,4.097402,4.09740346,4.097398594,4.097393729,2.5,-19.588,15.426,20.4,1749654585255,1749647385255,121.057,2.7,32.775,32.775,178.674,6.425,17.152
2025-06-11T13:09:45.358Z,1749647385.358,144.8,53.9,53.9,53.9,43.5135599,43.513558357,43.5135635,43.513568643,109.2,8.3,6.4,27539.477,4.0974095,4.097411001,4.097405998,4.097400996,2.5,-10.68,15.667,20.4,1749654585358,1749647385358,124.833,3.2,33.864,33.864,178.664,6.436,16.939
2025-06-11T13:09:45.457Z,1749647385.457,144.3,60.5,60.5,60.5,43.5135524,43.513550867,43.513555978,43.513561088,112.6,8.3,7.6,27540.516,4.0974172,4.097418719,4.097413655,4.097408591,2.5,-5,15.9,20.4,1749654585457.999,1749647385457.999,128.5,4.5,34.354,34.354,178.654,6.446,16.842
2025-06-11T13:09:45.561Z,1749647385.561,143,59.8,59.8,59.8,43.5135447,43.513543192,43.513548218,43.513553245,113.9,7.725,7.2,27541.564,4.0974247,4.097426267,4.097421044,4.097415822,2.5,-12.621,14.854,20.3,1749654585561,1749647385561,126.984,6.7,35.644,35.644,178.644,6.456,16.497
2025-06-11T13:09:45.655Z,1749647385.655,144.8,57.1,57.1,57.1,43.5135369,43.513535357,43.5135405,43.513545643,111.7,7.2,6.7,27542.613,4.097432,4.097433501,4.097428498,4.097423496,2.5,19.149,13.9,20.4,1749654585655,1749647385655,125.6,5,33.834,33.834,178.635,6.465,16.945
2025-06-11T13:09:45.760Z,1749647385.760,145.4,57.2,57.2,57.2,43.5135297,43.513528146,43.513533326,43.513538507,112.4,7.411,5,27543.662,4.0974404,4.097441878,4.097436951,4.097432023,2.5,5.66,11.474,20.4,1749654585760.997,1749647385760.997,121.784,4.9,33.224,33.224,178.624,6.476,17.065
2025-06-11T13:09:45.856Z,1749647385.856,139.7,50,50,50,43.5135223,43.51352086,43.51352566,43.51353046,109.335,7.6,1.7,27544.703,4.0974483,4.097449984,4.097444371,4.097438758,2.5,-59.998,9.3,20.4,1749654585856,1749647385856,118.364,4.6,38.914,38.914,178.614,6.486,15.873
2025-06-11T13:09:45.947Z,1749647385.947,142.7,51.3,51.3,51.3,43.5135148,43.513513298,43.513518304,43.513523311,106.4,4.1,1.95,27545.744,4.097456,4.097457578,4.097452319,4.09744706,2.5,32.967,10.662,20.3,1749654585947,1749647385947,115.088,8.8,35.905,35.905,178.605,6.495,16.443
2025-06-11T13:09:46.073Z,1749647386.073,142.9,58,58,58,43.5135071,43.513505594,43.513510614,43.513515633,92.4,6.415,2.3,27546.793,4.0974635,4.09746507,4.097459836,4.097454601,2.5,1.575,12.563,20.3,1749654586073.998,1749647386073.998,110.516,10.2,35.7,35.7,178.6,6.507,16.485
2025-06-11T13:09:46.150Z,1749647386.150,144.2,51.7,51.7,51.7,43.5134994,43.513497869,43.513502973,43.513508077,92.988,7.8,5.9,27547.85,4.0974712,4.097472723,4.097467647,4.09746257,2.5,17.105,13.7,20.3,1749654586150,1749647386150,107.78,5.7,34.4,34.4,178.6,6.515,16.75
2025-06-11T13:09:46.255Z,1749647386.255,144.4,51.9,51.9,51.9,43.5134921,43.513490565,43.513495682,43.513500799,93.8,4.9,5.3,27548.887,4.0974792,4.097480716,4.097475664,4.097470612,2.5,1.905,10.2,20.3,1749654586255,1749647386255,104,3.8,34.2,34.2,178.6,6.525,16.79
2025-06-11T13:09:46.358Z,1749647386.358,141.4,56.3,56.3,56.3,43.5134843,43.513482824,43.513487743,43.513492661,100.615,4.7,6.1,27549.955,4.0974869,4.097488524,4.09748311,4.097477696,2.5,-29.126,10.8,20.3,1749654586358,1749647386358,113.019,4.1,37.2,37.2,178.6,6.536,16.17
2025-06-11T13:09:46.456Z,1749647386.456,144,55.2,55.2,55.2,43.5134768,43.513475273,43.513480364,43.513485456,107.1,8.2,6.3,27550.98,4.0974943,4.09749583,4.097490729,4.097485629,2.5,26.531,14.5,20.3,1749654586456,1749647386456,121.6,6.2,34.6,34.6,178.6,6.546,16.71
2025-06-11T13:09:46.556Z,1749647386.556,144.6,58.4,58.4,58.4,43.5134692,43.513467661,43.513472791,43.513477921,112.5,7.864,7.4,27552.006,4.0975015,4.097503008,4.097497981,4.097492954,2.5,5.941,14.198,20.3,1749654586556.997,1749647386556.997,121.902,10.2,34,34,178.6,6.556,16.829
2025-06-11T13:09:46.655Z,1749647386.655,145.5,57.8,57.8,57.8,43.5134617,43.513460144,43.513465331,43.513470517,110.736,7.539,6.2,27553.035,4.097509,4.097510475,4.097505559,4.097500644,2.5,9.183,13.905,20.3,1749654586655,1749647386655,122.195,4.2,33.1,33.1,178.6,6.565,17.006
2025-06-11T13:09:46.756Z,1749647386.756,143.8,60.9,60.9,60.9,43.5134542,43.513452676,43.513457755,43.513462834,108.9,7.2,6.4,27554.076,4.0975167,4.097518238,4.097513112,4.097507987,2.5,-16.667,13.6,20.3,1749654586756.998,1749647386756.998,122.5,6.6,34.8,34.8,178.6,6.576,16.669
2025-06-11T13:09:46.856Z,1749647386.856,143.4,61.6,61.6,61.6,43.513447,43.513445484,43.513450537,43.513455589,106.969,6.8,6.499,27555.09,4.0975244,4.097525952,4.097520778,4.097515604,2.5,-4.04,12.957,20.2,1749654586856,1749647386856,119.926,9.4,35.2,35.2,178.6,6.586,16.506
2025-06-11T13:09:46.956Z,1749647386.956,141.8,58.3,58.3,58.3,43.5134395,43.513438016,43.513442962,43.513447908,105,5.7,6.6,27556.17,4.0975329,4.09753451,4.097529143,4.097523777,2.5,-15.842,12.3,20.2,1749654586956.999,1749647386956.999,117.3,7.7,36.8,36.8,178.6,6.596,16.175
2025-06-11T13:09:47.048Z,1749647387.048,140.9,58.4,58.4,58.4,43.5134318,43.513430335,43.513435219,43.513440103,105,8.2,7.7,27557.242,4.0975409,4.097542542,4.097537069,4.097531596,2.5,-9.783,15.9,20.2,1749654587048.999,1749647387048.999,120.9,6.9,37.685,37.685,178.585,6.59,15.986
2025-06-11T13:09:47.164Z,1749647387.164,142.6,52.3,52.3,52.3,43.5134242,43.5134227,43.5134277,43.513432699,106.696,9.4,7.405,27558.32,4.0975492,4.097550781,4.09754551,4.09754024,2.5,14.783,15.863,20.2,1749654587164,1749647387164,122.559,5.4,35.951,35.951,178.551,6.567,16.352
2025-06-11T13:09:47.247Z,1749647387.247,141.6,56.6,56.6,56.6,43.5134169,43.51341542,43.513420353,43.513425285,107.919,9.3,7.192,27559.377,4.0975576,4.097559217,4.097553827,4.097548436,2.5,-12.048,15.837,20.3,1749654587247,1749647387247,123.756,10.8,36.926,36.926,178.526,6.551,16.228
2025-06-11T13:09:47.360Z,1749647387.360,140,58.7,58.7,58.7,43.5134095,43.513408054,43.513412875,43.513417696,109.6,8.9,6.9,27560.434,4.0975658,4.097567473,4.097561895,4.097556317,2.5,-14.035,15.8,20.3,1749654587360.999,1749647387360.999,125.4,7.6,38.492,38.492,178.492,6.528,15.889
2025-06-11T13:09:47.454Z,1749647387.454,141,60.8,60.8,60.8,43.5134017,43.513400233,43.513405124,43.513410015,109.5,7.2,6.9,27561.52,4.0975739,4.097575538,4.097570077,4.097564616,2.5,10.638,14.1,20.4,1749654587454.999,1749647387454.999,123.6,6.2,37.464,37.464,178.464,6.509,16.192
2025-06-11T13:09:47.556Z,1749647387.556,143,58.8,58.8,58.8,43.513394,43.513392492,43.513397518,43.513402545,109.7,4,4.9,27562.598,4.097582,4.097583567,4.097578344,4.097573122,2.5,19.608,8.9,20.5,1749654587556.997,1749647387556.997,118.6,9.9,35.433,35.433,178.433,6.489,16.703
2025-06-11T13:09:47.657Z,1749647387.657,142.5,50.8,50.8,50.8,43.5133866,43.513385102,43.513390095,43.513395088,100,4.6,2.5,27563.689,4.0975909,4.097592485,4.097587202,4.097581919,2.5,-4.95,7.1,20.6,1749654587657.999,1749647387657.999,107.1,5.6,35.903,35.903,178.403,6.468,16.686
2025-06-11T13:09:47.760Z,1749647387.760,138.9,51.1,51.1,51.1,43.5133788,43.513377377,43.51338212,43.513386862,100.1,7.588,1.2,27564.775,4.097599,4.097600711,4.097595007,4.097589302,2.5,-35.294,8.955,20.7,1749654587760,1749647387760,105.555,5.3,39.472,39.472,178.372,6.448,15.979
2025-06-11T13:09:47.856Z,1749647387.856,143,55,55,55,43.5133711,43.513369592,43.513374618,43.513379645,93.4,10.4,0.3,27565.842,4.0976069,4.097608467,4.097603244,4.097598022,2.5,42.708,10.7,20.9,1749654587856,1749647387856,104.1,9.1,35.343,35.343,178.343,6.429,17.048
2025-06-11T13:09:47.959Z,1749647387.959,143,49.9,49.9,49.9,43.5133634,43.513361892,43.513366918,43.513371945,95.868,10.99,0.6,27566.92,4.097615,4.097616567,4.097611344,4.097606122,2.5,0,12.953,20.9,1749654587959,1749647387959,108.821,7.6,35.312,35.312,178.312,6.408,17.055
2025-06-11T13:09:48.048Z,1749647388.048,142.8,55.1,55.1,55.1,43.5133558,43.513354296,43.513359309,43.513364322,98,11.5,3.4,27567.988,4.0976231,4.097624674,4.097619427,4.09761418,2.5,-2.247,14.9,21,1749654588048,1749647388048,112.9,5.9,35.49,35.49,178.29,6.39,17.098
2025-06-11T13:09:48.158Z,1749647388.158,142.3,53.9,53.9,53.9,43.5133482,43.513346706,43.513351686,43.513356665,104.088,10.326,4,27569.066,4.0976314,4.097632992,4.097627685,4.097622378,2.5,-4.505,12.712,20.9,1749654588158.999,1749647388158.999,116.418,2.8,35.968,35.968,178.268,6.368,16.915
2025-06-11T13:09:48.256Z,1749647388.256,141.4,57,57,57,43.5133406,43.513339124,43.513344043,43.513348961,109.409,9.3,1.5,27570.092,4.0976386,4.097640224,4.09763481,4.097629396,2.5,-9.278,10.8,20.9,1749654588256,1749647388256,119.493,7.2,36.849,36.849,178.249,6.349,16.725
2025-06-11T13:09:48.346Z,1749647388.346,145.3,62.7,62.7,62.7,43.5133333,43.513331748,43.513336922,43.513342096,114.4,6.6,1.637,27571.135,4.0976467,4.097648182,4.097643242,4.097638302,2.5,42.858,10.617,20.8,1749654588346.999,1749647388346.999,122.377,8.2,32.931,32.931,178.231,6.331,17.458
2025-06-11T13:09:48.454Z,1749647388.454,141.2,56.6,56.6,56.6,43.5133257,43.513324229,43.513329133,43.513334038,115.4,8.6,1.8,27572.213,4.097655,4.097656631,4.097651194,4.097645756,2.5,-37.963,10.4,20.8,1749654588454.999,1749647388454.999,125.8,4,37.009,37.009,178.209,6.309,16.61
2025-06-11T13:09:48.558Z,1749647388.558,141.4,60.6,60.6,60.6,43.5133184,43.513316924,43.513321843,43.513326761,108.5,8.3,0.7,27573.254,4.0976631,4.097664724,4.09765931,4.097653896,2.5,1.942,9,20.9,1749654588558,1749647388558,117.5,2.2,36.788,36.788,178.188,6.288,16.738
2025-06-11T13:09:48.654Z,1749647388.654,141,58.7,58.7,58.7,43.5133108,43.513309333,43.513314224,43.513319115,100.2,5.6,0,27574.322,4.0976712,4.097672838,4.097667377,4.097661916,2.5,-4.167,5.6,20.8,1749654588654,1749647388654,105.8,4.7,37.169,37.169,178.169,6.269,16.575
2025-06-11T13:09:48.756Z,1749647388.756,142.3,62.7,62.7,62.7,43.5133036,43.513302106,43.513307086,43.513312065,99.8,3.4,0.2,27575.342,4.097679,4.097680592,4.097675285,4.097669978,2.5,12.622,3.6,20.7,1749654588756.998,1749647388756.998,103.4,9.1,35.849,35.849,178.149,6.249,16.779
2025-06-11T13:09:48.854Z,1749647388.854,141.7,57,57,57,43.5132957,43.513294218,43.513299157,43.513304096,96.7,5.9,0.4,27576.428,4.0976869,4.097688514,4.097683135,4.097677757,2.5,-6.186,6.3,20.6,1749654588854,1749647388854,103,4.9,36.429,36.429,178.129,6.229,16.575
2025-06-11T13:09:48.957Z,1749647388.957,143.7,61.6,61.6,61.6,43.5132883,43.513286778,43.51329185,43.513296923,88.4,4.062,0.3,27577.479,4.097695,4.097696541,4.097691404,4.097686266,2.5,19.231,7.35,20.6,1749654588957.999,1749647388957.999,101.069,-0.8,34.408,34.408,178.108,6.208,16.996
