ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T14:47:01.052Z,1749221221.052,28.5,28.5,43.5271833,43.527184757,43.527179901,43.527175044,,35.3,1.6,1.5,25746.357,,4.0913566,4.091358256,4.091352735,4.091347214,2.5,,-81.113,3.1,1749228421052.998,1749221221052.998,38.4,8.3,133.479,,0.895,,28.5,,39.5,7.215,172.979,8.705,133.479,1.3
2025-06-06T14:47:01.164Z,1749221221.164,29,29,43.5271866,43.527187916,43.527183529,43.527179141,,34.6,1.6,1.391,25746.748,,4.0913583,4.091360167,4.091353944,4.091347721,2.5,,56.756,3.1,1749228421164,1749221221164,37.853,9.2,127.134,,0.785,,29,,45.8,7.534,172.934,8.716,127.134,1.3
2025-06-06T14:47:01.256Z,1749221221.256,29.1,29.1,43.5271883,43.527189462,43.527185588,43.527181713,,34.3,1.8,1.3,25746.982,,4.09136,4.091362052,4.091355212,4.091348372,2.5,,67.391,3.1,1749228421256,1749221221256,37.4,9.8,120.898,,0.616,,29.1,,52,7.676,172.898,8.726,120.898,1.2
2025-06-06T14:47:01.364Z,1749221221.364,27.7,27.7,43.5271916,43.527193061,43.527188191,43.527183321,,34,1.8,1.2,25747.35,,4.09136,4.091361649,4.091356152,4.091350654,2.5,,-117.593,3.1,1749228421364,1749221221364,36.152,10.5,133.554,,0.896,,27.7,,39.3,8.076,172.854,8.736,133.554,1.3
2025-06-06T14:47:01.454Z,1749221221.454,24.1,24.1,43.527195,43.527196496,43.52719151,43.527186523,,32,1.8,1.3,25747.75,,4.0913616,4.091363189,4.091357893,4.091352597,2.5,,-18.682,3.1,1749228421454.999,1749221221454.999,35.1,11,135.218,,0.994,,24.1,,37.6,8.43,172.818,8.745,135.218,1.4
2025-06-06T14:47:01.564Z,1749221221.564,21.9,21.9,43.5271983,43.527199738,43.527194945,43.527190152,,29.9,1.8,1.3,25748.141,,4.0913633,4.091364988,4.091359362,4.091353736,2.5,,25.688,3.1,1749228421564,1749221221564,33,10.1,132.374,,0.944,,21.9,,40.4,8.759,172.774,8.756,132.374,1.4
2025-06-06T14:47:01.656Z,1749221221.656,24.8,24.8,43.5272,43.527201578,43.527196318,43.527191058,,28.5,1.7,1.3,25748.375,,4.091365,4.09136643,4.091361664,4.091356899,2.5,,-77.174,3,1749228421656,1749221221656,31.5,8.2,139.438,,0.988,,24.8,,33.3,8.939,172.738,8.766,139.438,1.3
2025-06-06T14:47:01.765Z,1749221221.765,30.3,30.3,43.5272033,43.527203877,43.527201953,43.527200029,,26.4,1.8,1.2,25748.764,,4.0913666,4.091369079,4.091360815,4.09135255,2.5,,356.881,3,1749228421765,1749221221765,29.4,7.2,100.494,,0.164,,30.3,,72.2,9.153,172.694,8.776,100.494,0.9
2025-06-06T14:47:01.854Z,1749221221.854,33.7,33.7,43.5272066,43.527207277,43.527205021,43.527202766,,24.2,1.6,0.4,25749.156,,4.0913683,4.091370731,4.091362628,4.091354524,2.5,,-35.955,2,1749228421854,1749221221854,26.2,6.9,103.658,,0.189,,33.7,,69,9.501,172.658,8.785,103.658,0.8
2025-06-06T14:47:01.964Z,1749221221.964,35.6,35.6,43.5272083,43.527208638,43.527207512,43.527206387,,22.2,1.388,0.241,25749.344,,4.0913683,4.091370862,4.091362322,4.091353782,2.5,,97.273,1.63,1749228421964,1749221221964,23.714,6.9,92.914,,0.041,,35.6,,79.7,9.649,172.614,8.796,92.914,0.8
2025-06-06T14:47:02.062Z,1749221222.062,35.1,35.1,43.5272116,43.527212152,43.527210312,43.527208472,,20.2,1.2,0.1,25749.736,,4.09137,4.09137249,4.091364189,4.091355889,2.5,,-68.367,1.3,1749228422062,1749221222062,21.5,7,99.575,,0.15,,35.1,,73,10.01,172.575,8.806,99.575,0.9
2025-06-06T14:47:02.168Z,1749221222.168,34.7,34.7,43.5272133,43.527215118,43.527209059,43.527203,,18.7,1,0,25749.965,,4.0913716,4.091372305,4.091369956,4.091367607,2.5,,-535.529,1,1749228422168.997,1749221222168.997,19.7,6.2,156.832,,1.011,,34.7,,15.7,10.337,172.532,8.817,156.832,1.1
2025-06-06T14:47:02.256Z,1749221222.256,34.9,34.9,43.5272166,43.527218114,43.527213068,43.527208022,,17.7,0.9,0,25750.357,,4.0913733,4.091374856,4.091369669,4.091364481,2.5,,238.634,0.9,1749228422256.998,1749221222256.998,18.6,5.9,135.797,,0.717,,34.9,,36.7,10.628,172.497,8.826,135.797,1
2025-06-06T14:47:02.362Z,1749221222.362,35.2,35.2,43.5272183,43.527219863,43.527214652,43.527209441,,17.061,0.6,0.1,25750.547,,4.0913733,4.09137476,4.091369894,4.091365027,2.5,,-24.528,0.7,1749228422362.999,1749221222362.999,17.854,6.5,138.355,,0.822,,35.2,,34.1,10.821,172.455,8.836,138.355,1.1
2025-06-06T14:47:02.456Z,1749221222.456,34.8,34.8,43.52722,43.527221816,43.527215763,43.52720971,,16.5,0.6,0.1,25750.779,,4.091375,4.091375713,4.091373335,4.091370957,2.5,,-195.697,0.7,1749228422456,1749221222456,17.2,6.6,156.518,,1.009,,34.8,,15.9,11.021,172.418,8.846,156.518,1.1
2025-06-06T14:47:02.563Z,1749221222.563,34.7,34.7,43.5272216,43.527223162,43.527217956,43.527212751,,15.2,0.4,0,25750.957,,4.091375,4.091376464,4.091371585,4.091366706,2.5,,171.028,0.4,1749228422563,1749221222563,15.6,6.6,138.175,,0.745,,34.7,,34.2,11.158,172.375,8.856,138.175,1
2025-06-06T14:47:02.655Z,1749221222.655,34.2,34.2,43.5272233,43.527224642,43.527220169,43.527215695,,14.4,0.492,0,25751.188,,4.0913766,4.091378432,4.091372326,4.091366221,2.5,,114.13,0.538,1749228422655,1749221222655,15.094,6.6,127.638,,0.55,,34.2,,44.7,11.292,172.338,8.866,127.638,0.9
2025-06-06T14:47:02.763Z,1749221222.763,35.1,35.1,43.5272233,43.527224275,43.527221024,43.527217774,,13.8,0.6,0.1,25751.188,,4.0913766,4.09137883,4.091371397,4.091363965,2.5,,131.481,0.7,1749228422763,1749221222763,14.5,7.2,113.395,,0.357,,35.1,,58.9,11.246,172.295,8.876,113.395,0.9
2025-06-06T14:47:02.855Z,1749221222.855,35.9,35.9,43.527225,43.527226763,43.527220887,43.527215012,,13.5,0.7,0,25751.42,,4.0913783,4.091379233,4.091376123,4.091373012,2.5,,-411.957,0.7,1749228422855,1749221222855,14.2,7.5,151.258,,0.789,,35.9,,21,11.512,172.258,8.885,151.258,0.9
2025-06-06T14:47:02.963Z,1749221222.963,33.7,33.7,43.5272266,43.527228044,43.52722323,43.527218416,,12.9,0.5,0.11,25751.598,,4.0913783,4.091379977,4.091374386,4.091368795,2.5,,176.852,0.665,1749228422963,1749221222963,13.643,4.9,132.115,,0.604,,33.7,,40.1,11.642,172.215,8.896,132.115,0.9
2025-06-06T14:47:03.051Z,1749221223.051,34.2,34.2,43.5272266,43.527228145,43.527222996,43.527217847,,12.4,0.544,0.2,25751.734,,4.09138,4.091381497,4.091376506,4.091371515,2.5,,-56.818,0.637,1749228423051,1749221223051,13.188,4.4,137.1,,0.659,,34.2,,35.1,11.631,172.2,8.915,137.1,0.9
2025-06-06T14:47:03.164Z,1749221223.164,34.1,34.1,43.5272283,43.527229824,43.527224745,43.527219666,,12,0.6,0,25751.924,,4.09138,4.091381538,4.091376411,4.091371285,2.5,,9.649,0.6,1749228423164.998,1749221223164.998,12.6,5.1,136,,0.719,,34.1,,36.2,11.814,172.2,8.95,136,1
2025-06-06T14:47:03.256Z,1749221223.256,33,33,43.5272283,43.527230051,43.527224215,43.52721838,,11.861,0.5,0,25751.924,,4.09138,4.091380975,4.091377724,4.091374472,2.5,,-154.348,0.5,1749228423256.998,1749221223256.998,12.41,6.4,150.2,,0.868,,33,,22,11.847,172.2,8.977,150.2,1
2025-06-06T14:47:03.364Z,1749221223.364,27.4,27.4,43.52723,43.527231748,43.527225921,43.527220094,,11.7,0.5,0,25752.152,,4.0913816,4.091382584,4.091379304,4.091376025,2.5,,1.869,0.5,1749228423364,1749221223364,12.188,8.3,150,,0.779,,27.4,,22.2,12.01,172.2,9.009,150,0.9
2025-06-06T14:47:03.454Z,1749221223.454,27,27,43.52723,43.52723184,43.527225706,43.527219571,,11.5,0.5,0,25752.152,,4.0913816,4.091382181,4.091380244,4.091378306,2.5,,-102.199,0.5,1749228423454.999,1749221223454.999,12,9,159.3,,1.029,,27,,12.9,12.026,172.2,9.036,159.3,1.1
2025-06-06T14:47:03.552Z,1749221223.552,31.9,31.9,43.52723,43.527231861,43.527225658,43.527219454,,11.3,0.6,0,25752.152,,4.0913816,4.091382039,4.091380576,4.091379114,2.5,,-32.989,0.6,1749228423552,1749221223552,11.9,10.3,162.5,,1.144,,31.9,,9.7,12.03,172.2,9.066,162.5,1.2
2025-06-06T14:47:03.655Z,1749221223.655,31,31,43.5272316,43.527233243,43.527227766,43.527222288,,11,0.649,0.1,25752.332,,4.0913816,4.091382882,4.091378608,4.091374334,2.5,,192.233,0.796,1749228423655,1749221223655,11.851,10.7,142.7,,1.034,,31,,29.5,12.169,172.2,9.097,142.7,1.3
2025-06-06T14:47:03.762Z,1749221223.762,28.4,28.4,43.5272316,43.527233412,43.527227372,43.527221331,,10.8,0.7,0.3,25752.332,,4.0913816,4.091382331,4.091379895,4.091377458,2.5,,-123.364,1,1749228423762,1749221223762,11.8,11.2,155.9,,1.187,,28.4,,16.3,12.196,172.2,9.129,155.9,1.3
2025-06-06T14:47:03.856Z,1749221223.856,25,25,43.5272333,43.527235172,43.527228931,43.52722269,,10.7,0.608,0,25752.564,,4.0913833,4.091383635,4.091382517,4.091381399,2.5,,-94.681,0.862,1749228423856,1749221223856,11.524,10.9,164.8,,1.158,,25,,7.4,12.37,172.2,9.157,164.8,1.2
2025-06-06T14:47:03.966Z,1749221223.966,21.4,21.4,43.5272333,43.527234964,43.527229417,43.527223871,,10.5,0.5,0.2,25752.564,,4.0913833,4.091384531,4.091380429,4.091376327,2.5,,189.091,0.7,1749228423966,1749221223966,11.2,10.2,144,,1.133,,21.4,,28.2,12.334,172.2,9.19,144,1.4
2025-06-06T14:47:04.060Z,1749221224.060,27.8,27.8,43.5272333,43.527234843,43.5272297,43.527224557,,10.4,0.7,0.1,25752.564,,4.0913833,4.091384801,4.091379798,4.091374794,2.5,,74.468,0.8,1749228424060,1749221224060,11.2,8.8,136.982,,1.024,,27.8,,35.2,12.317,172.182,9.206,136.982,1.4
2025-06-06T14:47:04.164Z,1749221224.164,34.7,34.7,43.5272333,43.527234013,43.527231635,43.527229258,,10.3,0.5,0,25752.564,,4.0913833,4.091385711,4.091377674,4.091369638,2.5,,313.462,0.5,1749228424164,1749221224164,10.8,7.9,104.351,,0.322,,34.7,,67.8,12.213,172.151,9.216,104.351,1.3
2025-06-06T14:47:04.256Z,1749221224.256,37.9,37.9,43.527235,43.527235683,43.527233407,43.527231131,,9.9,0.6,0.1,25752.799,,4.091385,4.091387428,4.091379335,4.091371242,2.5,,10.87,0.7,1749228424256,1749221224256,10.6,6.9,103.323,,0.3,,37.9,,68.8,12.371,172.123,9.226,103.323,1.3
2025-06-06T14:47:04.362Z,1749221224.362,42.2,42.2,43.527235,43.527235463,43.527233919,43.527232375,,9.739,0.7,0.1,25752.799,,4.091385,4.091387524,4.09137911,4.091370695,2.5,,65.421,0.8,1749228424362.999,1749221224362.999,10.439,7.7,96.291,,0.131,,42.2,,75.8,12.346,172.091,9.236,96.291,1.2
2025-06-06T14:47:04.454Z,1749221224.454,42.9,42.9,43.527235,43.527236655,43.527231139,43.527225624,,9.6,0.6,0.1,25752.799,,4.091385,4.091386254,4.091382073,4.091377891,2.5,,-510.87,0.7,1749228424454.999,1749221224454.999,10.3,9.5,143.264,,0.962,,42.9,,28.8,12.494,172.064,9.245,143.264,1.2
2025-06-06T14:47:04.563Z,1749221224.563,39.2,39.2,43.527235,43.527236023,43.527232614,43.527229204,,9.5,0.6,0.1,25752.928,,4.0913866,4.091388789,4.091381493,4.091374196,2.5,,262.961,0.7,1749228424563,1749221224563,10.246,10.4,114.831,,0.462,,39.2,,57.2,12.389,172.031,9.256,114.831,1.1
2025-06-06T14:47:04.655Z,1749221224.655,38.7,38.7,43.527235,43.527236039,43.527232575,43.52722911,,9.5,0.6,0.1,25752.928,,4.0913866,4.091388774,4.091381527,4.091374281,2.5,,-6.522,0.7,1749228424655,1749221224655,10.2,8.6,115.404,,0.429,,38.7,,56.6,12.391,172.003,9.266,115.404,1
2025-06-06T14:47:04.763Z,1749221224.763,40.1,40.1,43.527235,43.527236268,43.527232041,43.527227813,,9.7,0.5,0,25752.928,,4.0913866,4.091388529,4.091382099,4.091375669,2.5,,-81.481,0.5,1749228424763,1749221224763,10.2,6.8,124.171,,0.618,,40.1,,47.8,12.42,171.971,9.276,124.171,1.1
2025-06-06T14:47:04.855Z,1749221224.855,41.3,41.3,43.5272366,43.527237778,43.527233852,43.527229925,,10,0.6,0.1,25753.152,,4.0913883,4.091390335,4.091383551,4.091376768,2.5,,39.13,0.7,1749228424855,1749221224855,10.7,5.8,120.544,,0.559,,41.3,,51.4,12.559,171.943,9.285,120.544,1.1
2025-06-06T14:47:04.963Z,1749221224.963,40.4,40.4,43.5272366,43.527237614,43.527234233,43.527230851,,10.2,0.7,0.1,25753.152,,4.0913883,4.091390496,4.091383175,4.091375855,2.5,,56.481,0.8,1749228424963,1749221224963,11,6.7,114.411,,0.455,,40.4,,57.5,12.539,171.911,9.296,114.411,1.1
2025-06-06T14:47:05.048Z,1749221225.048,38,38,43.5272366,43.527238147,43.527232991,43.527227836,,10.5,0.6,0.1,25753.152,,4.0913883,4.091389794,4.091384815,4.091379836,2.5,,-264.706,0.7,1749228425048,1749221225048,11.2,6.6,136.9,,0.803,,38,,35,12.607,171.9,9.314,136.9,1.1
2025-06-06T14:47:05.170Z,1749221225.170,36.2,36.2,43.5272366,43.527237819,43.527233756,43.527229694,,10.6,0.7,0.1,25753.289,,4.09139,4.091391989,4.091385359,4.091378729,2.5,,121.311,0.853,1749228425170,1749221225170,11.354,6.1,122.1,,0.585,,36.2,,49.8,12.54,171.9,9.351,122.1,1.1
2025-06-06T14:47:05.256Z,1749221225.256,37.3,37.3,43.5272366,43.527237664,43.527234117,43.527230571,,10.7,0.744,0.1,25753.289,,4.09139,4.091392151,4.091384981,4.09137781,2.5,,68.605,0.962,1749228425256,1749221225256,11.463,6.1,116.2,,0.486,,37.3,,55.7,12.521,171.9,9.377,116.2,1.1
2025-06-06T14:47:05.365Z,1749221225.365,36.6,36.6,43.5272383,43.527239399,43.527235735,43.527232072,,10.641,0.8,0.3,25753.479,,4.09139,4.091392117,4.09138506,4.091378002,2.5,,-11.818,1.1,1749228425365.999,1749221225365.999,11.602,7.3,117.5,,0.508,,36.6,,54.4,12.711,171.9,9.41,117.5,1.1
2025-06-06T14:47:05.444Z,1749221225.444,37.4,37.4,43.5272383,43.527239609,43.527235245,43.527230881,,10.6,0.8,0.3,25753.607,,4.0913916,4.091393476,4.091387222,4.091380967,2.5,,-106.409,1.1,1749228425444,1749221225444,11.7,7.3,125.8,,0.585,,37.4,,46.1,12.714,171.9,9.433,125.8,1
2025-06-06T14:47:05.562Z,1749221225.562,39.4,39.4,43.5272383,43.527239107,43.527236417,43.527233728,,10.9,0.8,0.4,25753.607,,4.0913916,4.091393954,4.091386107,4.091378259,2.5,,157.627,1.2,1749228425562,1749221225562,12.1,8.4,107.2,,0.296,,39.4,,64.7,12.653,171.9,9.469,107.2,1
2025-06-06T14:47:05.655Z,1749221225.655,42,42,43.5272383,43.527239475,43.527235558,43.52723164,,10.7,0.8,0.6,25753.607,,4.0913916,4.091393638,4.091386845,4.091380052,2.5,,-141.935,1.4,1749228425655,1749221225655,12.1,8.3,120.4,,0.506,,42,,51.5,12.698,171.9,9.497,120.4,1
2025-06-06T14:47:05.765Z,1749221225.765,44,44,43.5272383,43.527239578,43.527235318,43.527231058,,10.8,0.7,0.4,25753.607,,4.0913916,4.091393517,4.091387127,4.091380738,2.5,,-37.273,1.1,1749228425765,1749221225765,11.9,9.4,124.5,,0.566,,44,,47.4,12.71,171.9,9.53,124.5,1
2025-06-06T14:47:05.856Z,1749221225.856,40.5,40.5,43.5272383,43.527239826,43.52723474,43.527229655,,10.831,0.7,0.2,25753.744,,4.0913933,4.091394834,4.09138972,4.091384606,2.5,,-124.176,0.9,1749228425856,1749221225856,11.993,11.4,135.8,,0.645,,40.5,,36.1,12.719,171.9,9.557,135.8,0.9
2025-06-06T14:47:05.964Z,1749221225.964,34.6,34.6,43.52724,43.52724158,43.527236314,43.527231048,,10.868,0.7,0.36,25753.934,,4.0913933,4.091394726,4.091389973,4.09138522,2.5,,-26.852,1.113,1749228425964,1749221225964,12.103,11.9,138.7,,0.601,,34.6,,33.2,12.912,171.9,9.589,138.7,0.8
2025-06-06T14:47:06.059Z,1749221226.059,32.6,32.6,43.52724,43.527241749,43.527235918,43.527230087,,10.9,0.8,0.5,25753.934,,4.0913933,4.09139428,4.091391014,4.091387748,2.5,,-116.842,1.3,1749228426059,1749221226059,12.2,11,149.8,,0.778,,32.6,,22.1,12.937,171.9,9.606,149.8,0.9
2025-06-06T14:47:06.168Z,1749221226.168,35.5,35.5,43.52724,43.527241337,43.527236879,43.527232422,,11.4,0.911,0.722,25753.934,,4.0913933,4.091395138,4.091389011,4.091382884,2.5,,209.174,1.634,1749228426168,1749221226168,13.257,9.9,127,,0.602,,35.5,,44.9,12.88,171.9,9.617,127,1
2025-06-06T14:47:06.255Z,1749221226.255,35.2,35.2,43.52724,43.527241307,43.527236951,43.527232595,,12.2,1,0.9,25754.07,,4.091395,4.091396879,4.091390615,4.09138435,2.5,,14.943,1.9,1749228426255,1749221226255,14.1,7.9,125.7,,0.584,,35.2,,46.2,12.852,171.9,9.625,125.7,1
2025-06-06T14:47:06.364Z,1749221226.364,37.1,37.1,43.5272416,43.527242801,43.527238798,43.527234795,,13.2,1,0.9,25754.248,,4.091395,4.091397009,4.091390312,4.091383614,2.5,,39.45,1.9,1749228426364,1749221226364,15.1,6.1,121.4,,0.573,,37.1,,50.5,13.013,171.9,9.636,121.4,1.1
2025-06-06T14:47:06.453Z,1749221226.453,38.5,38.5,43.5272416,43.527242811,43.527238774,43.527234737,,14.5,1.3,1.3,25754.377,,4.0913966,4.091398598,4.091391939,4.09138528,2.5,,-4.445,2.6,1749228426453.999,1749221226453.999,17.1,5.8,121.8,,0.58,,38.5,,50.1,12.992,171.9,9.645,121.8,1.1
2025-06-06T14:47:06.564Z,1749221226.564,39.4,39.4,43.5272416,43.527242819,43.527238756,43.527234694,,15.7,1.3,1.4,25754.377,,4.0913966,4.091398589,4.091391959,4.091385329,2.5,,-2.727,2.875,1749228426564,1749221226564,18.86,5.6,122.1,,0.638,,39.4,,49.8,12.993,171.9,9.656,122.1,1.2
2025-06-06T14:47:06.654Z,1749221226.654,40.2,40.2,43.5272416,43.527242849,43.527238687,43.527234525,,17.2,1.3,1.8,25754.377,,4.0913966,4.091398553,4.091392042,4.091385531,2.5,,-13.333,3.1,1749228426654,1749221226654,20.3,6.2,123.3,,0.659,,40.2,,48.6,12.996,171.9,9.665,123.3,1.2
2025-06-06T14:47:06.762Z,1749221226.762,38,38,43.5272433,43.527244961,43.527239425,43.527233889,,18.712,1.4,1.908,25754.611,,4.0913983,4.091399539,4.09139541,4.091391282,2.5,,-187.037,3.245,1749228426762,1749221226762,21.786,6.5,143.5,,0.965,,38,,28.4,13.213,171.9,9.676,143.5,1.2
2025-06-06T14:47:06.854Z,1749221226.854,31.8,31.8,43.5272433,43.527244915,43.527239532,43.527234149,,20,1.545,2,25754.611,,4.0913983,4.091399649,4.091395152,4.091390656,2.5,,30.435,3.368,1749228426854,1749221226854,23.052,7.4,140.7,,0.929,,31.8,,31.2,13.207,171.9,9.685,140.7,1.2
2025-06-06T14:47:06.952Z,1749221226.952,29.7,29.7,43.5272433,43.527245101,43.527239098,43.527233096,,20.9,1.7,1.8,25754.611,,4.0913983,4.091399083,4.091396473,4.091393863,2.5,,-139.796,3.5,1749228426952,1749221226952,24.4,8.1,154.4,,1.172,,29.7,,17.5,13.235,171.9,9.695,154.4,1.3
2025-06-06T14:47:07.072Z,1749221227.072,30.2,30.2,43.527245,43.527246799,43.527240803,43.527234808,,22.8,1.7,2.1,25754.801,,4.0913983,4.091399092,4.091396453,4.091393814,2.5,,1.667,3.8,1749228427072,1749221227072,26.6,8.8,154.171,,1.17,,30.2,,17.7,13.421,171.871,9.686,154.171,1.3
2025-06-06T14:47:07.163Z,1749221227.163,32.3,32.3,43.527245,43.527246312,43.52724194,43.527237568,,24.5,2,2.1,25754.938,,4.0914,4.091401873,4.091395629,4.091389385,2.5,,310.989,4.1,1749228427163,1749221227163,28.6,8.1,125.835,,0.761,,32.3,,46,13.328,171.835,9.667,125.835,1.3
2025-06-06T14:47:07.256Z,1749221227.256,36.2,36.2,43.527245,43.527246469,43.527241572,43.527236674,,26.8,2,2,25754.938,,4.0914,4.091401635,4.091396184,4.091390734,2.5,,-76.344,4,1749228427256,1749221227256,30.8,6.3,132.898,,0.817,,36.2,,38.9,13.349,171.798,9.649,132.898,1.2
2025-06-06T14:47:07.362Z,1749221227.362,40,40,43.527245,43.527246571,43.527241335,43.527236099,,27.773,2.3,2,25754.938,,4.0914,4.091401445,4.091396629,4.091391813,2.5,,-48.599,4.3,1749228427362.999,1749221227362.999,32.264,5.8,138.055,,0.967,,40,,33.7,13.362,171.755,9.627,138.055,1.3
2025-06-06T14:47:07.453Z,1749221227.453,42.2,42.2,43.5272466,43.527248073,43.527243162,43.52723825,,28.6,3,2.137,25755.115,,4.0914,4.091401628,4.091396201,4.091390774,2.5,,54.945,4.619,1749228427453.999,1749221227453.999,33.509,6.4,133.018,,0.819,,42.2,,38.7,13.524,171.718,9.609,133.018,1.2
2025-06-06T14:47:07.563Z,1749221227.563,40.7,40.7,43.5272466,43.52724765,43.527244149,43.527240648,,30,2.7,2.3,25755.115,,4.0914,4.091402164,4.091394951,4.091387738,2.5,,160.549,5,1749228427563,1749221227563,35,7.7,115.475,,0.516,,40.7,,56.2,13.47,171.675,9.587,115.475,1.2
2025-06-06T14:47:07.654Z,1749221227.654,36.8,36.8,43.5272466,43.527248434,43.52724232,43.527236205,,30.8,2.3,2,25755.244,,4.0914016,4.091402217,4.091400161,4.091398105,2.5,,-467.033,4.3,1749228427654,1749221227654,35.1,8.9,157.938,,1.112,,36.8,,13.7,13.555,171.638,9.569,157.938,1.2
2025-06-06T14:47:07.764Z,1749221227.764,33.6,33.6,43.5272466,43.527248357,43.527242501,43.527236646,,31.2,2.6,1.7,25755.244,,4.0914016,4.091402554,4.091399373,4.091396192,2.5,,70.909,4.3,1749228427764,1749221227764,35.5,8.4,150.094,,1.04,,33.6,,21.5,13.542,171.594,9.547,150.094,1.2
2025-06-06T14:47:07.855Z,1749221227.855,35,35,43.5272466,43.527247873,43.527243629,43.527239386,,32.6,3.6,1.9,25755.244,,4.0914016,4.091403523,4.091397113,4.091390703,2.5,,286.813,5.5,1749228427855,1749221227855,38.1,8.1,123.958,,0.67,,35,,47.6,13.475,171.558,9.529,123.958,1.2
2025-06-06T14:47:07.964Z,1749221227.964,34.4,34.4,43.5272483,43.527249753,43.52724491,43.527240068,,34,3.5,2.2,25755.434,,4.0914016,4.091403263,4.091397719,4.091392174,2.5,,-72.477,5.7,1749228427964,1749221227964,39.7,6,131.814,,0.733,,34.4,,39.7,13.685,171.514,9.507,131.814,1.1
