ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T12:36:03.657Z,1749472563.657,12.4,12.4,43.5083855,43.508387384,43.508381104,43.508374823,,1.6,3.3,31.8,10087.141,,4.0995374,4.099537568,4.099537008,4.099536448,2.5,,12.371,35.1,1749479763657,1749472563657,36.7,12.6,120.269,,8.871,,-12.4,,3.7,-22.725,243.431,6.969,-120.269,17.6
2025-06-09T12:36:03.759Z,1749472563.759,15,15,43.5083936,43.508395488,43.508389195,43.508382902,,1.703,3.3,30.1,10088.042,,4.0995379,4.099537941,4.099537805,4.099537668,2.5,,-27.451,33.4,1749479763759,1749472563759,34.804,11.2,117.448,,8.113,,-15,,0.9,-22.459,243.452,6.948,-117.448,17.6
2025-06-09T12:36:03.856Z,1749472563.856,15.5,15.5,43.5084017,43.508403586,43.508397299,43.508391011,,1.8,3,28.2,10088.945,,4.0995387,4.099538814,4.099538435,4.099538057,2.5,,16.495,31.2,1749479763856,1749472563856,33,11.1,119.029,,8.54,,-15.5,,2.5,-22.154,243.471,6.929,-119.029,17.6
2025-06-09T12:36:03.967Z,1749472563.967,20.9,20.9,43.5084098,43.508411683,43.508405406,43.50839913,,2.028,2.943,28.1,10089.852,,4.0995399,4.099540091,4.099539455,4.09953882,2.5,,15.315,31.257,1749479763967,1749472563967,33.285,14.5,120.707,,8.987,,-20.9,,4.2,-21.818,243.493,6.907,-120.707,17.6
2025-06-09T12:36:04.051Z,1749472564.051,18.2,18.2,43.5084177,43.508419577,43.50841332,43.508407062,,2.2,2.9,28.4,10090.738,,4.0995414,4.099541677,4.099540755,4.099539832,2.5,,22.619,31.3,1749479764051,1749472564051,33.5,12.9,122.595,,9.481,,-18.2,,6.1,-21.464,243.505,6.89,-122.595,17.6
2025-06-09T12:36:04.160Z,1749472564.160,10.3,10.3,43.5084256,43.508427471,43.508421235,43.508415,,2.6,3.3,28,10091.627,,4.099543,4.099543353,4.099542176,4.099540998,2.5,,15.455,31.3,1749479764160.999,1749472564160.999,33.9,14,124.284,,9.858,,-10.3,,7.8,-21.102,243.516,6.868,-124.284,17.5
2025-06-09T12:36:04.256Z,1749472564.256,10.1,10.1,43.5084335,43.508435368,43.508429141,43.508422913,,3.4,3.5,28.4,10092.519,,4.0995449,4.099545276,4.099544023,4.099542771,2.5,,5.208,31.9,1749479764256.998,1749472564256.998,35.3,15.1,124.774,,9.981,,-10.1,,8.3,-20.722,243.526,6.849,-124.774,17.5
2025-06-09T12:36:04.352Z,1749472564.352,11.2,11.2,43.5084417,43.508443558,43.508437364,43.50843117,,3.5,3.4,28.7,10093.441,,4.0995466,4.099547061,4.099545524,4.099543988,2.5,,20,32.1,1749479764352,1749472564352,35.6,11.8,126.665,,10.45,,-11.2,,10.2,-20.343,243.535,6.83,-126.665,17.5
2025-06-09T12:36:04.454Z,1749472564.454,14.4,14.4,43.5084498,43.508451668,43.508445442,43.508439216,,3.5,3.3,28.2,10094.352,,4.0995482,4.09954858,4.099547313,4.099546045,2.5,,-17.476,31.5,1749479764454.999,1749472564454.999,35,11.1,124.854,,10.001,,-14.4,,8.4,-19.988,243.546,6.809,-124.854,17.5
2025-06-09T12:36:04.561Z,1749472564.561,17.2,17.2,43.5084577,43.508459567,43.508453344,43.508447121,,3.6,3.4,28.78,10095.24,,4.0995499,4.099550289,4.099548992,4.099547694,2.5,,1.887,32.186,1749479764561,1749472564561,35.736,11.2,125.044,,10.049,,-17.2,,8.6,-19.624,243.556,6.788,-125.044,17.5
2025-06-09T12:36:04.656Z,1749472564.656,17.7,17.7,43.5084659,43.508467768,43.508461542,43.508455316,,3.719,3.4,29.3,10096.164,,4.0995517,4.09955208,4.099550813,4.099549545,2.5,,-2.105,32.8,1749479764656,1749472564656,36.396,11.5,124.834,,9.996,,-17.7,,8.4,-19.245,243.566,6.769,-124.834,17.5
2025-06-09T12:36:04.760Z,1749472564.760,12.9,12.9,43.508474,43.508475863,43.508469654,43.508463445,,3.85,3.7,29.869,10097.076,,4.0995535,4.099553925,4.099552508,4.099551091,2.5,,9.615,33.473,1749479764760,1749472564760,37.118,12,125.824,,10.243,,-12.9,,9.4,-18.865,243.576,6.748,-125.824,17.5
2025-06-09T12:36:04.857Z,1749472564.857,7.7,7.7,43.508482,43.508483864,43.508477651,43.508471439,,3.972,3.7,30.4,10097.979,,4.0995554,4.099555816,4.099554429,4.099553042,2.5,,-2.062,34.1,1749479764857,1749472564857,37.792,12.4,125.614,,10.191,,-7.7,,9.2,-18.484,243.586,6.729,-125.614,17.5
2025-06-09T12:36:04.959Z,1749472564.959,8.9,8.9,43.5084903,43.508492162,43.508485955,43.508479748,,4.1,4.1,30.3,10098.912,,4.099557,4.09955743,4.099555997,4.099554565,2.5,,2.941,34.4,1749479764959,1749472564959,38.5,12.7,125.904,,10.263,,-8.9,,9.5,-18.115,243.596,6.708,-125.904,17.5
2025-06-09T12:36:05.052Z,1749472565.052,13.6,13.6,43.5084985,43.508500368,43.508494141,43.508487913,,3.6,3.8,31.7,10099.83,,4.0995583,4.099558676,4.099557423,4.099556171,2.5,,-12.766,35.5,1749479765052.998,1749472565052.998,39.1,11.5,124.674,,9.956,,-13.6,,8.3,-17.778,243.626,6.695,-124.674,17.5
2025-06-09T12:36:05.160Z,1749472565.160,19.6,19.6,43.5085068,43.508508676,43.508502423,43.50849617,,3.6,3.883,31.2,10100.757,,4.0995594,4.099559695,4.099558712,4.09955773,2.5,,-16.667,36.437,1749479765160.999,1749472565160.999,40.064,10.1,122.82,,9.539,,-19.6,,6.5,-17.456,243.68,6.684,-122.82,17.6
2025-06-09T12:36:05.257Z,1749472565.257,19.6,19.6,43.5085149,43.50851678,43.508510514,43.508504249,,3.6,3.957,32.8,10101.663,,4.0995606,4.099560845,4.099560028,4.099559212,2.5,,-11.34,37.278,1749479765257.998,1749472565257.998,40.93,16.5,121.671,,9.293,,-19.6,,5.4,-17.13,243.729,6.674,-121.671,17.7
2025-06-09T12:36:05.362Z,1749472565.362,20.2,20.2,43.5085233,43.508525177,43.50851892,43.508512664,,3.6,4.037,33.4,10102.605,,4.0995621,4.099562381,4.099561444,4.099560507,2.5,,7.619,38.189,1749479765362.999,1749472565362.999,41.868,12.3,122.419,,9.489,,-20.2,,6.2,-16.765,243.781,6.664,-122.419,17.7
2025-06-09T12:36:05.444Z,1749472565.444,19.2,19.2,43.5085316,43.508533473,43.50852723,43.508520988,,3.7,4.1,34.8,10103.535,,4.0995635,4.099563831,4.099562728,4.099561626,2.5,,13.415,38.9,1749479765444.998,1749472565444.998,42.6,9.5,123.478,,9.819,,-19.2,,7.3,-16.409,243.822,6.655,-123.478,17.8
2025-06-09T12:36:05.559Z,1749472565.559,18.9,18.9,43.5085399,43.508541773,43.50853553,43.508529288,,3.447,4.8,35,10104.468,,4.0995651,4.099565431,4.099564328,4.099563226,2.5,,0,39.8,1749479765559,1749472565559,41.876,17.5,123.421,,9.804,,-18.9,,7.3,-16.042,243.88,6.644,-123.421,17.8
2025-06-09T12:36:05.656Z,1749472565.656,14.1,14.1,43.5085482,43.50855007,43.508543836,43.508537603,,3.231,4.3,34.5,10105.396,,4.0995664,4.099566758,4.099565565,4.099564372,2.5,,6.186,38.8,1749479765656,1749472565656,41.26,15.4,123.972,,10.002,,-14.1,,7.9,-15.696,243.928,6.634,-123.972,17.9
2025-06-09T12:36:05.760Z,1749472565.760,14.3,14.3,43.5085567,43.508558576,43.508552322,43.508546068,,3,4.1,33.5,10106.348,,4.0995677,4.09956799,4.099567023,4.099566056,2.5,,-14.423,37.6,1749479765760,1749472565760,40.6,13.8,122.42,,9.597,,-14.3,,6.4,-15.351,243.98,6.624,-122.42,17.9
2025-06-09T12:36:05.856Z,1749472565.856,14.8,14.8,43.5085648,43.508566677,43.50856042,43.508554164,,3.1,4.3,34.3,10107.25,,4.0995683,4.099568581,4.099567644,4.099566707,2.5,,-2.083,38.6,1749479765856,1749472565856,41.7,12.8,122.172,,9.584,,-14.8,,6.2,-15.069,244.028,6.614,-122.172,18
2025-06-09T12:36:05.960Z,1749472565.960,14.3,14.3,43.508573,43.508574885,43.508568602,43.508562319,,3.1,4,31.8,10108.162,,4.0995686,4.09956875,4.09956825,4.099567751,2.5,,-27.885,35.8,1749479765960,1749472565960,38.9,12.8,119.22,,8.787,,-14.3,,3.3,-14.815,244.08,6.604,-119.22,18
2025-06-09T12:36:06.056Z,1749472566.056,11.5,11.5,43.5085807,43.508582587,43.508576296,43.508570004,,2.6,3.6,32.2,10109.02,,4.0995683,4.099568364,4.099568152,4.09956794,2.5,,-19.792,35.8,1749479766056,1749472566056,38.4,11.5,117.294,,8.208,,-11.5,,1.4,-14.62,244.106,6.589,-117.294,17.9
2025-06-09T12:36:06.161Z,1749472566.161,12.6,12.6,43.5085881,43.508589988,43.508583696,43.508577404,,2.2,2.8,31.1,10109.845,,4.0995676,4.099567541,4.099567738,4.099567935,2.5,,3370.786,33.9,1749479766161.999,1749472566161.999,36.1,12.7,114.584,,7.405,,-12.6,,358.7,-14.468,244.116,6.568,-114.584,17.8
2025-06-09T12:36:06.257Z,1749472566.257,18.6,18.6,43.5085954,43.508597283,43.508591007,43.508584731,,1.4,2.5,32.258,10110.661,,4.0995665,4.099566305,4.099566955,4.099567606,2.5,,-31.25,36.113,1749479766257.998,1749472566257.998,38.606,14.1,111.574,,6.141,,-18.6,,355.7,-14.351,244.126,6.548,-111.574,16.7
2025-06-09T12:36:06.360Z,1749472566.360,22.4,22.4,43.5086026,43.508604477,43.508598221,43.508591966,,2.3,2.759,33.5,10111.467,,4.0995654,4.099565114,4.099566067,4.099567019,2.5,,-19.417,38.487,1749479766360.999,1749472566360.999,41.294,9.5,109.564,,5.391,,-22.4,,353.7,-14.233,244.136,6.528,-109.564,16.1
2025-06-09T12:36:06.456Z,1749472566.456,28.1,28.1,43.5086098,43.508611677,43.50860542,43.508599164,,3.1,3,37.7,10112.275,,4.099564,4.099563719,4.099564656,4.099565593,2.5,,1.041,40.7,1749479766456.999,1749472566456.999,43.8,8.5,109.654,,5.314,,-28.1,,353.8,-14.131,244.146,6.509,-109.654,15.8
2025-06-09T12:36:06.549Z,1749472566.549,30.9,30.9,43.5086171,43.50861897,43.508612737,43.508606505,,3.1,3.3,40.6,10113.091,,4.0995631,4.099562738,4.099563945,4.099565153,2.5,,-19.355,43.9,1749479766549.999,1749472566549.999,47,11.3,107.845,,4.842,,-30.9,,352,-13.994,244.155,6.49,-107.845,15.8
2025-06-09T12:36:06.655Z,1749472566.655,28.5,28.5,43.5086246,43.50862648,43.508620214,43.508613949,,2.8,3.2,43.9,10113.927,,4.0995625,4.099562255,4.099563072,4.099563888,2.5,,24.762,47.1,1749479766655,1749472566655,49.9,10,110.435,,5.516,,-28.5,,354.6,-13.812,244.165,6.469,-110.435,15.8
2025-06-09T12:36:06.757Z,1749472566.757,24.1,24.1,43.5086322,43.508634085,43.508627802,43.50862152,,2.6,3.5,43.7,10114.773,,4.0995619,4.099561746,4.09956226,4.099562775,2.5,,19.418,47.2,1749479766757.998,1749472566757.998,49.8,12.6,112.424,,6.294,,-24.1,,356.6,-13.629,244.176,6.448,-112.424,16.5
2025-06-09T12:36:06.859Z,1749472566.859,22.3,22.3,43.5086398,43.508641686,43.5086354,43.508629114,,3.705,4.3,46.9,10115.62,,4.0995612,4.099561073,4.099561497,4.099561921,2.5,,5.941,51.2,1749479766859,1749472566859,54.624,15.5,113.014,,6.373,,-22.3,,357.2,-13.459,244.186,6.428,-113.014,16.3
2025-06-09T12:36:06.959Z,1749472566.959,21,21,43.5086475,43.508649383,43.508643105,43.508636827,,4.8,4.7,49.9,10116.478,,4.0995609,4.099560718,4.099561324,4.099561929,2.5,,-12,54.6,1749479766959,1749472566959,59.4,13.4,111.804,,6.017,,-21,,356,-13.262,244.196,6.408,-111.804,16.2
2025-06-09T12:36:07.058Z,1749472567.058,20,20,43.5086551,43.508656987,43.508650696,43.508644405,,4.2,4.3,50.2,10117.323,,4.0995604,4.099560327,4.09956057,4.099560812,2.5,,24.242,54.5,1749479767058,1749472567058,58.7,13,114.206,,6.601,,-20,,358.4,-13.07,244.194,6.4,-114.206,16.1
2025-06-09T12:36:07.160Z,1749472567.160,20.1,20.1,43.5086628,43.508664686,43.5086584,43.508652114,,3.941,4,49.527,10118.183,,4.0995595,4.099559373,4.099559797,4.099560221,2.5,,-11.65,53.568,1749479767160.999,1749472567160.999,57.51,12.2,113.016,,6.334,,-20.1,,357.2,-12.919,244.184,6.4,-113.016,16.2
2025-06-09T12:36:07.256Z,1749472567.256,19.6,19.6,43.5086706,43.508672481,43.508666211,43.508659942,,3.7,3.8,48.9,10119.055,,4.0995585,4.099558273,4.099559029,4.099559786,2.5,,-22.917,52.7,1749479767256.998,1749472567256.998,56.4,10.6,110.826,,5.76,,-19.6,,355,-12.777,244.174,6.4,-110.826,16.2
2025-06-09T12:36:07.360Z,1749472567.360,17.1,17.1,43.5086781,43.508679981,43.508673712,43.508667443,,3.6,3.645,46.52,10119.897,,4.099557,4.099556769,4.09955754,4.099558311,2.5,,-0.971,50.218,1749479767360,1749472567360,53.613,11,110.736,,5.771,,-17.1,,354.9,-12.674,244.164,6.4,-110.736,16.3
2025-06-09T12:36:07.456Z,1749472567.456,19.4,19.4,43.5086858,43.508687668,43.508681442,43.508675216,,3.216,3.5,44.303,10120.765,,4.0995553,4.09955492,4.099556187,4.099557455,2.5,,-34.375,47.906,1749479767456,1749472567456,51.015,10.4,107.446,,4.917,,-19.4,,351.6,-12.593,244.154,6.4,-107.446,16.4
2025-06-09T12:36:07.560Z,1749472567.560,21,21,43.5086934,43.508695265,43.508689049,43.508682833,,2.8,3.5,41.9,10121.617,,4.0995539,4.099553493,4.09955485,4.099556208,2.5,,-5.769,45.4,1749479767560,1749472567560,48.2,9.2,106.856,,4.755,,-21,,351,-12.482,244.144,6.4,-106.856,16.4
2025-06-09T12:36:07.644Z,1749472567.644,16.9,16.9,43.508701,43.508702871,43.508696634,43.508690398,,2.5,3.4,40.6,10122.47,,4.0995525,4.099552151,4.099553314,4.099554477,2.5,,15.294,44,1749479767644.998,1749472567644.998,46.5,7.5,108.164,,5.144,,-16.9,,352.3,-12.364,244.135,6.4,-108.164,16.5
2025-06-09T12:36:07.759Z,1749472567.759,12.6,12.6,43.5087085,43.508710371,43.508704134,43.508697898,,2.464,3.2,38.5,10123.316,,4.0995507,4.099550351,4.099551514,4.099552677,2.5,,0,41.7,1749479767759,1749472567759,45.084,6.8,108.176,,5.147,,-12.6,,352.3,-12.285,244.124,6.4,-108.176,16.5
