ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T12:36:03.157Z,1749472563.157,13.4,13.4,43.5078925,43.507894374,43.507888127,43.507881881,,44.2,1,2.8,19691.453,,4.099607,4.099606683,4.09960774,4.099608798,2.5,,-12.121,3.8,1749479763157.999,1749472563157.999,48,4.8,109.668,,7.034,,-13.4,,353,-31.764,243.332,7.068,-109.668,20.9
2025-06-09T12:36:03.253Z,1749472563.253,19.7,19.7,43.5079016,43.50790346,43.507897259,43.507891057,,44.7,1.3,2.5,19692.484,,4.0996045,4.099604057,4.099605534,4.099607011,2.5,,-29.167,3.8,1749479763253.999,1749472563253.999,48.5,6,106.849,,6.029,,-19.7,,350.2,-31.703,243.351,7.049,-106.849,20.8
2025-06-09T12:36:03.359Z,1749472563.359,26.2,26.2,43.5079108,43.507912651,43.50790648,43.507900308,,45,1.3,2.8,19693.518,,4.0996027,4.09960219,4.09960389,4.09960559,2.5,,-14.286,4.1,1749479763359,1749472563359,49.1,9.7,105.328,,5.498,,-26.2,,348.7,-31.58,243.372,7.028,-105.328,20.8
2025-06-09T12:36:03.450Z,1749472563.450,27.5,27.5,43.50792,43.507921871,43.507915635,43.5079094,,44.4,1,2.7,19694.547,,4.0996014,4.099601047,4.099602224,4.099603402,2.5,,38.462,3.7,1749479763450,1749472563450,48.1,12.2,108.81,,6.674,,-27.5,,352.2,-31.399,243.39,7.01,-108.81,20.7
2025-06-09T12:36:03.559Z,1749472563.559,26.9,26.9,43.5079295,43.507931378,43.507925119,43.50791886,,44.182,1,2.645,19695.605,,4.0996005,4.099600228,4.099601135,4.099602042,2.5,,16.514,3.645,1749479763559,1749472563559,47.827,12.6,110.588,,7.244,,-26.9,,354,-31.185,243.412,6.988,-110.588,20.6
2025-06-09T12:36:03.650Z,1749472563.650,26.1,26.1,43.507939,43.507940883,43.507934606,43.507928328,,44,1,2.6,19696.664,,4.0995997,4.099599514,4.099600134,4.099600755,2.5,,20.879,3.6,1749479763650,1749472563650,47.6,11.9,112.47,,7.835,,-26.1,,355.9,-30.962,243.43,6.97,-112.47,20.5
2025-06-09T12:36:03.756Z,1749472563.756,19.1,19.1,43.5079486,43.507950485,43.507944201,43.507937917,,43,0.947,2.547,19697.732,,4.0995994,4.099599259,4.099599728,4.099600198,2.5,,9.346,3.494,1749479763756.998,1749472563756.998,45.311,10.7,113.449,,8.157,,-19.1,,356.9,-30.701,243.451,6.949,-113.449,20.5
2025-06-09T12:36:03.851Z,1749472563.851,19.5,19.5,43.5079584,43.507960287,43.507953996,43.507947705,,39.9,0.9,2.5,19698.822,,4.0995991,4.099599027,4.09959927,4.099599512,2.5,,15.957,3.4,1749479763851,1749472563851,43.3,7.9,114.93,,8.641,,-19.5,,358.4,-30.433,243.47,6.93,-114.93,20.5
2025-06-09T12:36:03.947Z,1749472563.947,18.1,18.1,43.5079679,43.507969788,43.507963495,43.507957202,,37.5,0.7,2.8,19699.879,,4.099599,4.099598964,4.099599085,4.099599206,2.5,,8.334,3.5,1749479763947,1749472563947,41,9.1,115.711,,8.893,,-18.1,,359.2,-30.16,243.489,6.911,-115.711,20.5
2025-06-09T12:36:04.072Z,1749472564.072,18.8,18.8,43.5079776,43.507979488,43.507973195,43.507966901,,35.9,0.8,2.5,19700.959,,4.0995992,4.099599177,4.099599253,4.099599329,2.5,,2.4,3.3,1749479764072,1749472564072,39.2,7.6,115.993,,8.984,,-18.8,,359.5,-29.859,243.507,6.886,-115.993,20.5
2025-06-09T12:36:04.157Z,1749472564.157,16.9,16.9,43.5079872,43.507989088,43.507982795,43.507976503,,36.5,0.9,2.8,19702.027,,4.099599,4.099599045,4.099598894,4.099598743,2.5,,-4168.652,3.7,1749479764157.999,1749472564157.999,40.2,11.6,117.484,,9.461,,-16.9,,1,-29.589,243.516,6.868,-117.484,20.5
2025-06-09T12:36:04.252Z,1749472564.252,20.7,20.7,43.507997,43.507998888,43.507992595,43.507986301,,36.2,0.8,2.6,19703.117,,4.0995992,4.099599177,4.099599253,4.099599329,2.5,,3813.79,3.4,1749479764252,1749472564252,39.6,12,115.975,,8.979,,-20.7,,359.5,-29.292,243.525,6.85,-115.975,20.5
2025-06-09T12:36:04.357Z,1749472564.357,18.9,18.9,43.508007,43.508008888,43.508002595,43.507996303,,35.8,0.9,2.7,19704.229,,4.0995995,4.099599545,4.099599394,4.099599243,2.5,,-3414.286,3.6,1749479764357,1749472564357,39.4,8,117.464,,9.501,,-18.9,,1,-28.971,243.536,6.829,-117.464,20.6
2025-06-09T12:36:04.450Z,1749472564.450,18.8,18.8,43.508017,43.508018888,43.508012596,43.508006303,,36.1,1,3,19705.342,,4.0995996,4.099599655,4.099599473,4.099599291,2.5,,2.151,4,1749479764450,1749472564450,40.1,8,117.655,,9.608,,-18.8,,1.2,-28.67,243.545,6.81,-117.655,20.7
2025-06-09T12:36:04.556Z,1749472564.556,16.3,16.3,43.5080268,43.508028688,43.508022395,43.508016102,,37.3,1,2.9,19706.432,,4.0995999,4.099599932,4.099599826,4.09959972,2.5,,-4.717,3.9,1749479764556,1749472564556,41.2,13.8,117.144,,9.49,,-16.3,,0.7,-28.362,243.556,6.789,-117.144,20.8
2025-06-09T12:36:04.651Z,1749472564.651,14.7,14.7,43.5080367,43.508038587,43.508032296,43.508026005,,37,0.8,3.042,19707.533,,4.0996,4.099600068,4.099599841,4.099599614,2.5,,8.421,4.184,1749479764651,1749472564651,41.105,10.4,117.935,,9.791,,-14.7,,1.5,-28.062,243.565,6.77,-117.935,20.9
2025-06-09T12:36:04.756Z,1749472564.756,18.2,18.2,43.5080467,43.508048588,43.508042295,43.508036001,,36.5,1.3,3.2,19708.645,,4.0995999,4.099599918,4.099599858,4.099599797,2.5,,-10.378,4.5,1749479764756.998,1749472564756.998,41,6.6,116.824,,9.522,,-18.2,,0.4,-27.781,243.576,6.749,-116.824,21.1
2025-06-09T12:36:04.851Z,1749472564.851,14.1,14.1,43.5080567,43.508058588,43.508052295,43.508046001,,35.9,1.2,3.106,19709.758,,4.0995997,4.099599686,4.099599732,4.099599777,2.5,,3822.261,4.075,1749479764851,1749472564851,40.054,6.3,116.115,,9.288,,-14.1,,359.7,-27.507,243.585,6.73,-116.115,21.1
2025-06-09T12:36:04.956Z,1749472564.956,18.9,18.9,43.5080666,43.508068488,43.508062195,43.508055902,,35.292,0.6,3,19710.859,,4.0995993,4.099599268,4.099599374,4.09959948,2.5,,-3.81,3.6,1749479764956,1749472564956,38.998,12.2,115.704,,9.238,,-18.9,,359.3,-27.25,243.596,6.709,-115.704,21.3
2025-06-09T12:36:05.040Z,1749472565.040,20.9,20.9,43.5080764,43.508078287,43.508071996,43.508065705,,34.8,0.9,2.411,19711.949,,4.0995988,4.099598732,4.099598959,4.099599186,2.5,,-9.412,3.315,1749479765040.998,1749472565040.998,38.143,15.3,114.88,,8.961,,-20.9,,358.5,-27.005,243.62,6.696,-114.88,21.3
2025-06-09T12:36:05.157Z,1749472565.157,16,16,43.5080859,43.508087787,43.508081498,43.50807521,,31.2,0.625,1.6,19713.006,,4.0995987,4.099598596,4.099598944,4.099599292,2.5,,-6.837,2.922,1749479765157.999,1749472565157.999,36.966,12.2,114.021,,8.671,,-16,,357.7,-26.738,243.679,6.684,-114.021,21.3
2025-06-09T12:36:05.253Z,1749472565.253,15.3,15.3,43.5080945,43.508096388,43.508090095,43.508083801,,33.4,0.4,2.2,19713.965,,4.099598,4.099597995,4.099598011,4.099598026,2.5,,22.916,2.6,1749479765253.999,1749472565253.999,36,10.5,116.173,,9.351,,-15.3,,359.9,-26.533,243.727,6.675,-116.173,21.2
2025-06-09T12:36:05.358Z,1749472565.358,19.4,19.4,43.5081027,43.508104585,43.508098302,43.508092019,,35.6,0.5,2.6,19714.887,,4.0995964,4.09959625,4.09959675,4.099597249,2.5,,-30.769,3.1,1749479765358,1749472565358,38.7,7.9,112.921,,7.984,,-19.4,,356.7,-26.429,243.779,6.664,-112.921,20.5
2025-06-09T12:36:05.450Z,1749472565.450,22.3,22.3,43.5081111,43.508112969,43.508106739,43.508100508,,39.4,1,3.1,19715.822,,4.0995958,4.099595433,4.099596656,4.099597879,2.5,,-52.174,4.1,1749479765450,1749472565450,43.5,6.9,108.075,,5.802,,-22.3,,351.9,-26.247,243.825,6.655,-108.075,18.7
2025-06-09T12:36:05.556Z,1749472565.556,29.8,29.8,43.5081195,43.508121385,43.508115102,43.508108819,,41.5,1.2,2.994,19716.758,,4.0995952,4.09959505,4.09959555,4.099596049,2.5,,44.861,4.1,1749479765556.998,1749472565556.998,46.481,10.8,112.822,,7.02,,-29.8,,356.7,-26.031,243.878,6.644,-112.822,18.1
2025-06-09T12:36:05.651Z,1749472565.651,27.7,27.7,43.5081284,43.508130286,43.508124,43.508117715,,45,1.2,2.9,19717.748,,4.0995949,4.099594768,4.099595207,4.099595646,2.5,,4.255,4.1,1749479765651,1749472565651,49.1,9.9,113.174,,7.162,,-27.7,,357.1,-25.793,243.926,6.635,-113.174,18.2
2025-06-09T12:36:05.756Z,1749472565.756,23,23,43.5081372,43.508139088,43.508132795,43.508126503,,46.1,1.6,3.6,19718.727,,4.0995951,4.09959505,4.099595217,4.099595383,2.5,,16.981,5.2,1749479765756.998,1749472565756.998,51.3,11.8,114.922,,8.006,,-23,,358.9,-25.513,243.979,6.624,-114.922,19
2025-06-09T12:36:05.851Z,1749472565.851,22.7,22.7,43.508146,43.508147888,43.508141596,43.508135303,,48.7,1.741,4,19719.705,,4.0995949,4.099594955,4.099594773,4.099594591,2.5,,-3805.24,5.785,1749479765851,1749472565851,52.657,14.7,117.174,,8.951,,-22.7,,1.2,-25.263,244.025,6.615,-117.174,19.6
2025-06-09T12:36:05.956Z,1749472565.956,23.3,23.3,43.5081552,43.508157088,43.508150795,43.508144503,,49.859,1.9,4.326,19720.729,,4.0995947,4.09959465,4.099594817,4.099594983,2.5,,3374.559,6.446,1749479765956.999,1749472565956.999,54.187,12,114.822,,8.102,,-23.3,,358.9,-25.018,244.079,6.604,-114.822,19.3
2025-06-09T12:36:06.046Z,1749472566.046,20.9,20.9,43.5081642,43.508166088,43.508159795,43.508153502,,50.832,2.4,4.6,19721.73,,4.0995946,4.099594568,4.099594674,4.09959478,2.5,,4.494,7,1749479766046,1749472566046,55.471,11.6,115.195,,8.131,,-20.9,,359.3,-24.761,244.105,6.591,-115.195,19.1
2025-06-09T12:36:06.161Z,1749472566.161,21.1,21.1,43.5081734,43.508175288,43.508168995,43.508162701,,52.1,2.1,4.245,19722.754,,4.0995941,4.099594086,4.099594132,4.099594177,2.5,,3.449,6.349,1749479766161.999,1749472566161.999,57.145,11.7,115.584,,8.205,,-21.1,,359.7,-24.53,244.116,6.568,-115.584,19
2025-06-09T12:36:06.242Z,1749472566.242,19.7,19.7,43.5081825,43.508184387,43.508178098,43.508171809,,52.4,1.9,4,19723.768,,4.0995933,4.0995932,4.099593533,4.099593866,2.5,,-23.75,5.9,1749479766242,1749472566242,58.3,11.5,113.676,,7.67,,-19.7,,357.8,-24.333,244.124,6.552,-113.676,19.1
2025-06-09T12:36:06.358Z,1749472566.358,21.9,21.9,43.5081917,43.508193585,43.508187303,43.508181021,,52.6,1.9,3.8,19724.795,,4.0995923,4.099592141,4.099592671,4.099593201,2.5,,-11.207,5.7,1749479766358,1749472566358,58.3,12.5,112.364,,7.229,,-21.9,,356.5,-24.146,244.136,6.528,-112.364,19
2025-06-09T12:36:06.452Z,1749472566.452,21.3,21.3,43.508201,43.508202882,43.508196608,43.508190333,,52.8,1.5,3.5,19725.834,,4.099591,4.0995908,4.099591466,4.099592132,2.5,,-9.574,5,1749479766452,1749472566452,57.8,11.3,111.455,,7.023,,-21.3,,355.6,-23.978,244.145,6.51,-111.455,19.2
2025-06-09T12:36:06.558Z,1749472566.558,20.2,20.2,43.5082099,43.508211778,43.508205519,43.50819926,,52.5,1.5,3.287,19726.83,,4.0995897,4.099589428,4.099590335,4.099591242,2.5,,-15.094,4.627,1749479766558,1749472566558,56.149,8.7,109.844,,6.586,,-20.2,,354,-23.825,244.156,6.488,-109.844,19.4
2025-06-09T12:36:06.651Z,1749472566.651,23,23,43.5082189,43.508220778,43.508214519,43.50820826,,50.4,1.2,3.1,19727.836,,4.0995883,4.099588028,4.099588935,4.099589842,2.5,,0,4.3,1749479766651,1749472566651,54.7,8.4,109.835,,6.617,,-23,,354,-23.671,244.165,6.47,-109.835,19.5
2025-06-09T12:36:06.756Z,1749472566.756,25.3,25.3,43.5082279,43.508229777,43.50822352,43.508217262,,48.5,1.2,3.2,19728.844,,4.099587,4.099586723,4.099587645,4.099588568,2.5,,-0.952,4.266,1749479766756,1749472566756,53.259,8,109.724,,6.615,,-25.3,,353.9,-23.509,244.176,6.449,-109.724,19.6
2025-06-09T12:36:06.851Z,1749472566.851,26.3,26.3,43.5082369,43.508238778,43.508232517,43.508226256,,46.8,1.2,3.105,19729.85,,4.0995857,4.099585437,4.099586314,4.099587191,2.5,,3.158,4.235,1749479766851,1749472566851,51.955,8.4,110.015,,6.708,,-26.3,,354.2,-23.346,244.185,6.43,-110.015,19.6
2025-06-09T12:36:06.956Z,1749472566.956,27.4,27.4,43.5082458,43.508247679,43.508241416,43.508235154,,46.3,1.2,3,19730.842,,4.0995848,4.099584541,4.099585403,4.099586265,2.5,,0.943,4.2,1749479766956.999,1749472566956.999,50.5,9.5,110.104,,6.771,,-27.4,,354.3,-23.155,244.196,6.409,-110.104,19.7
2025-06-09T12:36:07.045Z,1749472567.045,25.5,25.5,43.5082548,43.508256683,43.508250405,43.508244127,,45.4,0.9,3,19731.846,,4.0995839,4.099583718,4.099584324,4.099584929,2.5,,19.318,4.156,1749479767045,1749472567045,49.318,11,111.804,,7.317,,-25.5,,356,-22.956,244.195,6.4,-111.804,19.7
2025-06-09T12:36:07.157Z,1749472567.157,23.7,23.7,43.5082638,43.508265683,43.508259406,43.50825313,,43.7,1.1,3,19732.85,,4.0995832,4.099583009,4.099583645,4.09958428,2.5,,-1.77,4.1,1749479767157.999,1749472567157.999,47.8,11.5,111.616,,7.22,,-23.7,,355.8,-22.748,244.184,6.4,-111.616,19.6
2025-06-09T12:36:07.252Z,1749472567.252,23.1,23.1,43.508273,43.508274886,43.5082686,43.508262315,,41.6,1,3.2,19733.873,,4.0995825,4.099582368,4.099582807,4.099583246,2.5,,13.83,4.2,1749479767252,1749472567252,45.8,10.3,112.925,,7.674,,-23.1,,357.1,-22.529,244.175,6.4,-112.925,19.7
2025-06-09T12:36:07.345Z,1749472567.345,21.8,21.8,43.5082821,43.508283985,43.508277701,43.508271418,,40.8,1,3,19734.887,,4.0995819,4.099581755,4.099582239,4.099582723,2.5,,-3.192,4,1749479767345.999,1749472567345.999,44.8,11.1,112.635,,7.582,,-21.8,,356.8,-22.31,244.165,6.4,-112.635,19.7
2025-06-09T12:36:07.451Z,1749472567.451,20.6,20.6,43.5082914,43.508293286,43.508286998,43.50828071,,40.47,1,2.9,19735.922,,4.0995813,4.099581191,4.099581554,4.099581918,2.5,,7.619,3.9,1749479767451,1749472567451,44.47,13.8,113.445,,7.838,,-20.6,,357.6,-22.082,244.155,6.4,-113.445,19.7
2025-06-09T12:36:07.568Z,1749472567.568,17.6,17.6,43.5083007,43.508302586,43.508296299,43.508290013,,40.1,1,3,19736.957,,4.099581,4.099580877,4.099581286,4.099581695,2.5,,-2.543,4,1749479767568.999,1749472567568.999,44.1,12,113.157,,7.747,,-17.6,,357.3,-21.835,244.143,6.4,-113.157,19.7
2025-06-09T12:36:07.650Z,1749472567.650,17.1,17.1,43.5083101,43.508311988,43.508305696,43.508299403,,38.9,1,3.1,19738.004,,4.0995805,4.099580445,4.099580627,4.099580809,2.5,,18.518,4.1,1749479767650,1749472567650,43,11.4,114.665,,8.179,,-17.1,,358.8,-21.593,244.135,6.4,-114.665,19.6
2025-06-09T12:36:07.756Z,1749472567.756,15.3,15.3,43.5083194,43.508321287,43.508314997,43.508308707,,37.8,1.054,2.9,19739.039,,4.09958,4.099579914,4.099580201,4.099580489,2.5,,-6.542,4.03,1749479767756.998,1749472567756.998,42.094,10,113.976,,8.046,,-15.3,,358.1,-21.363,244.124,6.4,-113.976,19.8
