ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T14:11:40.757Z,1749219100.757,61.6,61.6,43.5256,43.525598848,43.525602688,43.525606528,1,113.1,6.8,3.3,12887.481,229.853,4.0926433,4.092645363,4.092638486,4.092631609,2.5,1,4.902,10.1,1749226300757.998,1749219100757.998,123.2,8.2,46.524,20.521,14.587,-31.612,61.6,0,127.6,-184.738,174.124,7.852,46.524,21.2
2025-06-06T14:11:40.856Z,1749219100.856,51.4,51.4,43.525595,43.52559382,43.525597754,43.525601689,1,113.4,7.546,3.499,12888.461,230.796,4.0926533,4.092655332,4.092648558,4.092641784,2.5,1,11.224,11.045,1749226300856,1749219100856,125.09,9.8,45.414,20.52,14.812,-31.875,51.4,0,128.7,-185.431,174.114,7.871,45.414,21.1
2025-06-06T14:11:40.954Z,1749219100.954,51.9,51.9,43.5255883,43.525587151,43.525590982,43.525594813,1,115,8.3,3.7,12889.663,231.971,4.092665,4.092667066,4.09266018,4.092653293,2.5,1,-12.121,12,1749226300954.999,1749219100954.999,127,8.1,46.604,20.315,14.428,-32.131,51.9,0,127.5,-186.329,174.105,7.891,46.604,21
2025-06-06T14:11:41.048Z,1749219101.048,58.8,58.8,43.5255833,43.525582158,43.525585964,43.525589769,1,121.1,6.833,3.9,12890.643,232.913,4.092675,4.092677074,4.09267016,4.092663247,2.5,1,-3.192,10.12,1749226301048.999,1749219101048.999,127.55,8,46.9,20.285,14.349,-32.398,58.8,0,127.2,-187.018,174.1,7.905,46.9,21
2025-06-06T14:11:41.160Z,1749219101.160,51.2,51.2,43.5255766,43.525575404,43.52557939,43.525583376,1,120.3,5.1,2.8,12891.741,234.002,4.092685,4.092687015,4.092680298,4.092673581,2.5,1,18.919,7.9,1749226301160,1749219101160,128.2,1.5,44.8,20.47,14.901,-32.537,51.2,0,129.3,-187.899,174.1,7.916,44.8,21
2025-06-06T14:11:41.260Z,1749219101.260,57.4,57.4,43.52557,43.525568794,43.525572814,43.525576834,1,117.105,4.6,2.3,12892.831,235.082,4.092695,4.092697003,4.092690325,4.092683647,2.5,1,3.96,6.9,1749226301260.997,1749219101260.997,126.743,1.4,44.4,20.501,15.004,-32.688,57.4,0,129.7,-188.765,174.1,7.926,44.4,21
2025-06-06T14:11:41.356Z,1749219101.356,63.8,63.8,43.525565,43.525563786,43.525567832,43.525571877,1,114.1,5.428,3.1,12893.92,236.107,4.0927066,4.092708595,4.092701946,4.092695296,2.5,1,3.158,7.903,1749226301356,1749219101356,125.372,4.7,44.1,20.621,15.152,-33.053,63.8,0,130,-189.479,174.1,7.936,44.1,21.1
2025-06-06T14:11:41.456Z,1749219101.456,54.7,54.7,43.5255583,43.525557164,43.525560951,43.525564739,1,109.3,6.3,3.529,12895.018,237.193,4.0927166,4.09271868,4.092711748,4.092704816,2.5,1,-30,8.958,1749226301456,1749219101456,123.929,5.3,47.1,20.357,14.363,-33.21,54.7,0,127,-190.348,174.1,7.946,47.1,21.1
2025-06-06T14:11:41.558Z,1749219101.558,56.7,56.7,43.5255533,43.525552196,43.525555877,43.525559558,1,105.7,6.501,3.967,12896.113,238.221,4.0927283,4.092730412,4.092723372,4.092716332,2.5,1,-11.765,10.034,1749226301558,1749219101558,122.457,5.6,48.3,20.234,14.036,-33.587,56.7,0,125.8,-191.06,174.1,7.956,48.3,21.1
2025-06-06T14:11:41.658Z,1749219101.658,63.8,63.8,43.5255466,43.525545474,43.525549227,43.525552979,1,109.9,6.7,4.4,12897.315,239.397,4.09274,4.092742091,4.092735122,4.092728154,2.5,1,7.921,11.1,1749226301658.999,1749219101658.999,121,2.5,47.5,20.507,14.39,-33.836,63.8,0,126.6,-191.962,174.1,7.966,47.5,21.3
2025-06-06T14:11:41.759Z,1749219101.759,69.2,69.2,43.5255416,43.525540531,43.525544095,43.52554766,1,119.1,10.4,6.7,12898.295,240.338,4.09275,4.092752146,4.092744993,4.092737839,2.5,1,-21,17.1,1749226301759,1749219101759,136.65,7.1,49.6,20.185,13.74,-34.11,69.2,0,124.5,-192.647,174.1,7.976,49.6,21.2
2025-06-06T14:11:41.859Z,1749219101.859,63.9,63.9,43.5255366,43.525535555,43.525539038,43.525542521,1,128.3,15.8,8.2,12899.384,241.362,4.0927616,4.092763769,4.092756539,4.09274931,2.5,1,-9,24,1749226301859,1749219101859,152.3,9.5,50.5,20.078,13.485,-34.479,63.9,0,123.6,-193.357,174.1,7.986,50.5,21.2
2025-06-06T14:11:41.954Z,1749219101.954,54.3,54.3,43.52553,43.52552892,43.525532521,43.525536121,1,133.807,12.779,8.297,12900.579,242.53,4.0927733,4.092775436,4.092768317,4.092761198,2.5,1,13.542,21.076,1749226301954.999,1749219101954.999,154.883,7.2,49.2,20.225,13.853,-34.733,54.3,0,124.9,-194.25,174.1,7.996,49.2,21.2
2025-06-06T14:11:42.056Z,1749219102.056,50.9,50.9,43.5255233,43.525522164,43.525525951,43.525529739,1,139.6,9.6,8.4,12901.677,243.62,4.0927833,4.09278538,4.092778448,4.092771516,2.5,1,20.792,18,1749226302056,1749219102056,157.6,6.1,47.1,20.443,14.431,-34.872,50.9,0,127,-195.132,174.1,8.006,47.1,21.2
2025-06-06T14:11:42.160Z,1749219102.160,53,53,43.5255166,43.525515384,43.525519438,43.525523491,1,136.7,6,3.6,12902.775,244.71,4.0927933,4.092795292,4.092788652,4.092782013,2.5,1,29.524,9.6,1749226302160.999,1749219102160.999,146.3,2.4,44,20.716,15.25,-35.007,53,0,130.1,-196.016,174.1,8.016,44,21.2
2025-06-06T14:11:42.260Z,1749219102.260,61,61,43.5255116,43.525510394,43.525514414,43.525518434,1,126.4,4,3.499,12903.87,245.739,4.092805,4.092807003,4.092800325,4.092793647,2.5,1,-4.04,9.903,1749226302260,1749219102260,138.926,3.2,44.4,20.78,15.218,-35.38,61,0,129.7,-196.729,174.1,8.026,44.4,21.3
2025-06-06T14:11:42.357Z,1749219102.357,62.1,62.1,43.525505,43.525503812,43.525507772,43.525511733,1,121.5,6.8,3.4,12904.961,246.818,4.092815,4.092817024,4.092810278,4.092803533,2.5,1,-7.216,10.2,1749226302357,1749219102357,131.7,7.6,45.1,20.72,15.035,-35.536,62.1,0,129,-197.593,174.1,8.036,45.1,21.3
2025-06-06T14:11:42.454Z,1749219102.454,57,57,43.5255,43.525498893,43.525502583,43.525506274,1,121.1,6.636,5,12906.049,247.84,4.0928266,4.092828709,4.092821678,4.092814647,2.5,1,-31.633,10.757,1749226302454.999,1749219102454.999,130.487,5,48.2,20.421,14.197,-35.913,57,0,125.9,-198.298,174.1,8.045,48.2,21.3
2025-06-06T14:11:42.555Z,1749219102.555,56.7,56.7,43.5254933,43.525492212,43.525495839,43.525499467,1,118.4,6.469,5.1,12907.147,248.928,4.0928366,4.092838728,4.092831635,4.092824542,2.5,1,-7,11.326,1749226302555,1749219102555,129.25,10.4,48.9,20.344,14.002,-36.061,56.7,0,125.2,-199.172,174.1,8.056,48.9,21.3
2025-06-06T14:11:42.656Z,1749219102.656,62.6,62.6,43.5254883,43.525487231,43.525490795,43.52549436,1,116.1,6.3,5.6,12908.242,249.957,4.0928483,4.092850446,4.092843293,4.092836139,2.5,1,-6.931,11.9,1749226302656,1749219102656,128,5.7,49.6,20.168,13.74,-36.436,62.6,0,124.5,-199.885,174.1,8.066,49.6,21.2
2025-06-06T14:11:42.756Z,1749219102.756,62.8,62.8,43.5254833,43.525482214,43.525485833,43.525489452,1,120.352,7.544,6.297,12909.338,250.987,4.09286,4.09286213,4.092855029,4.092847928,2.5,1,6,13.84,1749226302756,1749219102756,129.917,7.5,49,20.137,13.843,-36.806,62.8,0,125.1,-200.601,174.1,8.076,49,21.1
2025-06-06T14:11:42.857Z,1749219102.857,61.7,61.7,43.5254766,43.525475517,43.525479127,43.525482737,1,124.648,8.8,7,12910.436,252.075,4.09287,4.092872133,4.092865023,4.092857913,2.5,1,-0.99,15.8,1749226302857,1749219102857,131.854,10.9,49.1,20.22,13.881,-36.953,61.7,0,125,-201.477,174.1,8.086,49.1,21.2
2025-06-06T14:11:42.956Z,1749219102.956,58.9,58.9,43.5254716,43.525470469,43.525474239,43.525478009,1,128.9,9.6,6.236,12911.524,253.101,4.0928816,4.092883685,4.092876735,4.092869785,2.5,1,18,14.389,1749226302956.999,1749219102956.999,133.771,9.2,47.3,20.408,14.377,-37.312,58.9,0,126.8,-202.195,174.1,8.096,47.3,21.2
2025-06-06T14:11:43.064Z,1749219103.064,55.3,55.3,43.525465,43.525463958,43.525467432,43.525470905,1,129.169,6.4,5.411,12912.614,254.178,4.0928916,4.092893771,4.092886533,4.092879295,2.5,1,-30.556,12.865,1749226303064.999,1749219103064.999,135.842,7.1,50.6,19.948,13.393,-37.477,55.3,0,123.5,-203.051,174.1,8.106,50.6,21.1
2025-06-06T14:11:43.157Z,1749219103.157,61.6,61.6,43.52546,43.525458874,43.525462627,43.525466379,1,129.4,6.4,4.7,12913.595,255.123,4.0929016,4.09290369,4.092896722,4.092889754,2.5,1,33.333,11.553,1749226303157.999,1749219103157.999,137.625,6.5,47.5,20.289,14.255,-37.733,61.6,0,126.6,-203.75,174.1,8.116,47.5,21.1
2025-06-06T14:11:43.260Z,1749219103.260,52.8,52.8,43.525455,43.525453858,43.525457664,43.525461469,1,129.5,6.4,3.7,12914.689,256.153,4.0929133,4.092915374,4.09290846,4.092901547,2.5,1,5.825,10.1,1749226303260.997,1749219103260.997,139.6,3.9,46.9,20.25,14.349,-38.103,52.8,0,127.2,-204.465,174.1,8.126,46.9,21
2025-06-06T14:11:43.360Z,1749219103.360,62.1,62.1,43.5254483,43.52544719,43.525450889,43.525454589,1,130.207,7.562,4,12915.787,257.24,4.0929233,4.092925407,4.092918385,4.092911362,2.5,1,-12.121,11.413,1749226303360,1749219103360,141.62,4.9,48.1,20.128,14.024,-38.253,62.1,0,126,-205.339,174.1,8.136,48.1,21
2025-06-06T14:11:43.456Z,1749219103.456,62.6,62.6,43.5254433,43.525442172,43.525445933,43.525449694,1,130.9,8.7,4,12916.768,258.183,4.0929333,4.092935388,4.092928429,4.092921469,2.5,1,7.217,12.7,1749226303456.999,1749219103456.999,143.6,7.5,47.4,20.101,14.147,-38.517,62.6,0,126.7,-206.031,174.1,8.146,47.4,20.9
2025-06-06T14:11:43.556Z,1749219103.556,61.2,61.2,43.5254366,43.525435496,43.525439177,43.525442858,1,125.5,8.355,3.6,12917.97,259.358,4.092945,4.092947112,4.092940072,4.092933032,2.5,1,-9.091,12.257,1749226303556,1749219103556,137.443,5,48.3,20.007,13.903,-38.772,61.2,0,125.8,-206.929,174.1,8.156,48.3,20.9
2025-06-06T14:11:43.657Z,1749219103.657,62.5,62.5,43.5254316,43.525430498,43.525434171,43.525437843,1,119.3,8,3.8,12918.949,260.3,4.092955,4.092957115,4.092950066,4.092943017,2.5,1,-0.98,11.8,1749226303657.999,1749219103657.999,131.1,5.7,48.4,19.995,13.876,-39.039,62.5,0,125.7,-207.619,174.1,8.166,48.4,20.9
2025-06-06T14:11:43.755Z,1749219103.755,62.1,62.1,43.5254266,43.525425512,43.525429139,43.525432767,1,119.7,7.7,3.4,12920.037,261.324,4.0929666,4.092968728,4.092961635,4.092954542,2.5,1,-5.155,11.1,1749226303755,1749219103755,130.8,7.1,48.9,19.938,13.739,-39.407,62.1,0,125.2,-208.33,174.1,8.175,48.9,20.9
2025-06-06T14:11:43.857Z,1749219103.857,62,62,43.5254216,43.525420547,43.525424057,43.525427567,1,115,6.5,4.089,12921.133,262.352,4.0929783,4.092980461,4.092973257,4.092966053,2.5,1,-12.745,11.617,1749226303857,1749219103857,131.654,8.5,50.2,19.788,13.378,-39.784,62,0,123.9,-209.041,174.1,8.186,50.2,20.9
2025-06-06T14:11:43.956Z,1749219103.956,58.5,58.5,43.525415,43.525413931,43.525417495,43.52542106,1,115,5.6,4.765,12922.224,263.433,4.0929883,4.092990446,4.092983293,4.092976139,2.5,1,6,12.124,1749226303956.999,1749219103956.999,132.492,14.1,49.6,19.856,13.546,-39.935,58.5,0,124.5,-209.908,174.1,8.196,49.6,20.9
2025-06-06T14:11:44.051Z,1749219104.051,49.2,49.2,43.52541,43.525408922,43.525412514,43.525416106,1,118.133,7.2,5.4,12923.318,264.463,4.093,4.093002138,4.092995011,4.092987883,2.5,1,3.191,12.6,1749226304051,1749219104051,133.279,12.1,49.315,19.792,13.559,-40.306,49.2,0,124.8,-210.623,174.115,8.2,49.315,20.8
2025-06-06T14:11:44.160Z,1749219104.160,53.5,53.5,43.525405,43.525403936,43.525407483,43.525411029,1,121.8,7.3,5.1,12924.298,265.404,4.09301,4.093012151,4.093004981,4.09299781,2.5,1,-4.545,12.4,1749226304160.999,1749219104160.999,134.2,8.2,49.848,19.734,13.412,-40.574,53.5,0,124.3,-211.312,174.148,8.2,49.848,20.8
2025-06-06T14:11:44.259Z,1749219104.259,53.8,53.8,43.5253983,43.525397193,43.525400883,43.525404574,1,122.8,5.8,3,12925.494,266.576,4.0930216,4.093023709,4.093016678,4.093009647,2.5,1,16.326,8.8,1749226304259,1749219104259,131.6,12.2,48.278,19.908,13.843,-40.814,53.8,0,125.9,-212.216,174.178,8.2,48.278,20.8
2025-06-06T14:11:44.356Z,1749219104.356,50.8,50.8,43.5253933,43.525392196,43.525395877,43.525399558,1,116.8,3.6,3.363,12926.59,267.606,4.0930333,4.093035412,4.093028372,4.093021332,2.5,1,-1.031,7.97,1749226304356,1749219104356,123.975,11.8,48.407,19.991,13.874,-41.187,50.8,0,125.8,-212.93,174.207,8.2,48.407,20.9
2025-06-06T14:11:44.446Z,1749219104.446,49.6,49.6,43.5253866,43.525385541,43.52538907,43.525392598,1,109.7,3.5,3.7,12927.688,268.692,4.0930433,4.093045456,4.093038269,4.093031081,2.5,1,-18.889,7.2,1749226304446,1749219104446,116.9,12.7,50.134,19.894,13.461,-41.339,49.6,0,124.1,-213.801,174.234,8.2,50.134,21
2025-06-06T14:11:44.556Z,1749219104.556,56.2,56.2,43.5253816,43.525380482,43.525384208,43.525387934,1,112.709,5.3,5,12928.783,269.724,4.093055,4.093057099,4.093050103,4.093043108,2.5,1,20,10.3,1749226304556,1749219104556,117.349,10.6,47.967,20.135,14.061,-41.703,56.2,0,126.3,-214.522,174.267,8.2,47.967,21
2025-06-06T14:11:44.657Z,1749219104.657,49.9,49.9,43.525375,43.525373856,43.52537767,43.525381483,1,115.5,5.7,4.847,12929.873,270.804,4.093065,4.093067071,4.093060167,4.093053262,2.5,1,9.804,10.219,1749226304657.999,1749219104657.999,117.766,7.9,46.997,20.332,14.391,-41.853,49.9,0,127.3,-215.389,174.297,8.2,46.997,21.1
2025-06-06T14:11:44.756Z,1749219104.756,55.9,55.9,43.5253683,43.525367145,43.525370994,43.525374843,1,112.8,4.3,4.699,12930.972,271.893,4.093075,4.09307706,4.093070193,4.093063325,2.5,1,4.04,10.14,1749226304756.998,1749219104756.998,118.17,4.9,46.627,20.369,14.49,-41.997,55.9,0,127.7,-216.266,174.327,8.2,46.627,21.1
2025-06-06T14:11:44.857Z,1749219104.857,55.6,55.6,43.5253633,43.525362135,43.525366018,43.525369902,1,111,4.6,4.55,12932.06,272.918,4.0930866,4.093088649,4.093081819,4.093074988,2.5,1,4,10.06,1749226304857,1749219104857,118.579,10.4,46.257,20.502,14.658,-42.362,55.6,0,128.1,-216.98,174.357,8.2,46.257,21.2
2025-06-06T14:11:44.956Z,1749219104.956,54.2,54.2,43.5253583,43.525357185,43.525360902,43.525364619,1,110.8,5.147,4.4,12933.155,273.946,4.0930983,4.093100401,4.093093397,4.093086393,2.5,1,-19,9.98,1749226304956.999,1749219104956.999,118.987,11.2,48.187,20.309,14.134,-42.741,54.2,0,126.2,-217.69,174.387,8.2,48.187,21.2
2025-06-06T14:11:45.058Z,1749219105.058,49.9,49.9,43.5253516,43.52535052,43.525354121,43.525357721,1,109.5,5.7,4.2,12934.253,275.033,4.0931083,4.093110436,4.093103317,4.093096198,2.5,1,-12.871,9.9,1749226305058,1749219105058,119.4,6.9,49.506,20.164,13.767,-42.892,49.9,0,124.9,-218.563,174.406,8.188,49.506,21.2
2025-06-06T14:11:45.157Z,1749219105.157,59.9,59.9,43.5253466,43.525345461,43.525349257,43.525353054,1,104,4.1,3.855,12935.232,275.977,4.0931183,4.093120377,4.093113454,4.093106531,2.5,1,22,9.801,1749226305157.999,1749219105157.999,115.114,5.3,47.316,20.399,14.373,-43.15,59.9,0,127.1,-219.259,174.416,8.168,47.316,21.2
2025-06-06T14:11:45.260Z,1749219105.260,61.2,61.2,43.52534,43.525338827,43.525342736,43.525346646,1,101,6.2,3.5,12936.428,277.145,4.09313,4.093132041,4.093125238,4.093118436,2.5,1,12.622,9.7,1749226305260.997,1749219105260.997,110.7,5.2,46.026,20.523,14.72,-43.405,61.2,0,128.4,-220.152,174.426,8.148,46.026,21.2
2025-06-06T14:11:45.358Z,1749219105.358,71.2,71.2,43.525335,43.525333845,43.525337694,43.525341543,1,110.9,11,7.8,12937.408,278.087,4.09314,4.09314206,4.093135193,4.093128325,2.5,1,-7.216,18.8,1749226305358,1749219105358,129.7,7.3,46.736,20.358,14.461,-43.674,71.2,0,127.7,-220.84,174.436,8.128,46.736,21.1
2025-06-06T14:11:45.456Z,1749219105.456,62.3,62.3,43.5253283,43.525327212,43.525330839,43.525334467,1,123,8.7,8.5,12938.604,279.255,4.0931516,4.093153728,4.093146635,4.093139542,2.5,1,-25.253,17.2,1749226305456.999,1749219105456.999,140.2,8.4,49.246,20.095,13.774,-43.928,62.3,0,125.2,-221.733,174.446,8.109,49.246,21.1
2025-06-06T14:11:45.555Z,1749219105.555,59,59,43.5253233,43.525322231,43.525325795,43.52532936,1,121.1,7.323,5.6,12939.584,280.196,4.0931616,4.093163746,4.093156593,4.093149439,2.5,1,-7.143,14.217,1749226305555,1749219105555,140.18,9.6,49.956,20.108,13.64,-44.197,59,0,124.5,-222.421,174.456,8.089,49.956,21.2
2025-06-06T14:11:45.657Z,1749219105.657,53.3,53.3,43.5253166,43.525315432,43.525319324,43.525323216,1,124.2,5.891,4.2,12940.786,281.375,4.0931733,4.093175346,4.093168525,4.093161704,2.5,1,36.274,11.113,1749226305657,1749219105657,140.16,5.4,46.266,20.498,14.656,-44.436,53.3,0,128.2,-223.331,174.466,8.069,46.266,21.2
2025-06-06T14:11:45.756Z,1749219105.756,53.7,53.7,43.52531,43.525308851,43.525312682,43.525316513,1,125.26,4.5,3.6,12941.876,282.454,4.0931833,4.093185366,4.09317848,4.093171594,2.5,1,-7.071,8.1,1749226305756,1749219105756,140.14,2.3,46.976,20.429,14.465,-44.591,53.7,0,127.5,-224.194,174.476,8.049,46.976,21.2
2025-06-06T14:11:45.845Z,1749219105.845,60.5,60.5,43.525305,43.525303843,43.5253077,43.525311557,1,126.223,6.3,4.7,12942.856,283.396,4.0931933,4.093195358,4.093188499,4.093181641,2.5,1,3.333,11,1749226305845.999,1749219105845.999,140.122,6,46.685,20.457,14.543,-44.857,60.5,0,127.8,-224.885,174.485,8.031,46.685,21.2
2025-06-06T14:11:45.956Z,1749219105.956,62.8,62.8,43.5252983,43.525297089,43.525301126,43.525305163,1,127.4,7.9,4.8,12943.954,284.486,4.0932033,4.093205298,4.093198639,4.09319198,2.5,1,19.091,12.7,1749226305956,1749219105956,140.1,4.9,44.596,20.548,15.025,-44.995,62.8,0,129.9,-225.767,174.496,8.009,44.596,21.1
2025-06-06T14:11:46.073Z,1749219106.073,52.9,52.9,43.5252916,43.525290409,43.525294378,43.525298348,1,126.993,7.9,5,12945.156,285.661,4.093215,4.093217021,4.093210285,4.093203549,2.5,1,-6.78,12.9,1749226306073.998,1749219106073.998,138.982,3.5,45.422,20.381,14.739,-45.25,52.9,0,129.1,-226.665,174.522,7.993,45.422,21
2025-06-06T14:11:46.158Z,1749219106.158,53.4,53.4,43.5252866,43.52528542,43.525289354,43.525293289,1,126.7,6.1,4.429,12946.245,286.685,4.0932266,4.093228632,4.093221858,4.093215084,2.5,1,-4.706,12.269,1749226306158.999,1749219106158.999,138.176,7.1,45.848,20.44,14.698,-45.617,53.4,0,128.7,-227.377,174.548,7.984,45.848,21.1
2025-06-06T14:11:46.259Z,1749219106.259,62.6,62.6,43.52528,43.525278864,43.525282651,43.525286439,1,126.4,6.1,3.758,12947.335,287.763,4.0932366,4.09323868,4.093231748,4.093224816,2.5,1,-17,11.527,1749226306259,1749219106259,137.229,7.9,47.578,20.37,14.301,-45.777,62.6,0,127,-228.238,174.578,7.974,47.578,21.2
2025-06-06T14:11:46.357Z,1749219106.357,58.4,58.4,43.5252733,43.525272112,43.525276072,43.525280033,1,125.5,7.7,3.1,12948.434,288.853,4.0932466,4.093248624,4.093241878,4.093235133,2.5,1,20.408,10.8,1749226306357,1749219106357,136.3,4.4,45.607,20.562,14.831,-45.916,58.4,0,129,-229.119,174.607,7.964,45.607,21.2
2025-06-06T14:11:46.456Z,1749219106.456,65,65,43.5252683,43.525267153,43.525270976,43.525274798,1,123.9,7.7,3.1,12949.413,289.794,4.0932566,4.093258669,4.093251773,4.093244878,2.5,1,-16,11.25,1749226306456.999,1749219106456.999,133.45,1.1,47.237,20.408,14.394,-46.188,65,0,127.4,-229.806,174.637,7.954,47.237,21.2
2025-06-06T14:11:46.556Z,1749219106.556,67.3,67.3,43.5252616,43.525260469,43.525264239,43.525268009,1,118.9,7.7,4,12950.615,290.969,4.0932683,4.093270385,4.093263435,4.093256485,2.5,1,-6,11.7,1749226306556.997,1749219106556.997,130.6,6.3,47.867,20.344,14.222,-46.442,67.3,0,126.8,-230.705,174.667,7.944,47.867,21.2
2025-06-06T14:11:46.657Z,1749219106.657,64.9,64.9,43.5252566,43.525255458,43.525259264,43.525263069,1,116.9,9.7,6.6,12951.595,291.911,4.0932783,4.093280374,4.09327346,4.093266547,2.5,1,3.96,16.3,1749226306657.999,1749219106657.999,133.2,9.4,47.497,20.288,14.256,-46.707,64.9,0,127.2,-231.396,174.697,7.934,47.497,21.1
2025-06-06T14:11:46.755Z,1749219106.755,55.7,55.7,43.5252516,43.525250496,43.525254177,43.525257858,1,119.2,9.36,5.872,12952.69,292.94,4.09329,4.093292112,4.093285072,4.093278032,2.5,1,-14.433,15.233,1749226306755,1749219106755,133.734,10.2,48.926,20.137,13.863,-47.084,55.7,0,125.8,-232.107,174.727,7.924,48.926,21.1
2025-06-06T14:11:46.858Z,1749219106.858,50.6,50.6,43.525245,43.525243917,43.525247527,43.525251137,1,120.2,9,5.1,12953.781,294.019,4.0933,4.093302133,4.093295023,4.093287913,2.5,1,-7.767,14.1,1749226306858,1749219106858,134.3,9.3,49.757,19.951,13.567,-47.24,50.6,0,125,-232.97,174.757,7.914,49.757,21
2025-06-06T14:11:46.956Z,1749219106.956,44.7,44.7,43.52524,43.525238869,43.525242639,43.525246409,1,121.21,6.1,2.3,12954.761,294.963,4.09331,4.093312085,4.093305135,4.093298185,2.5,1,18.367,8.4,1749226306956,1749219106956,133.088,5.1,47.987,20.049,13.988,-47.5,44.7,0,126.8,-233.664,174.787,7.904,47.987,20.9
2025-06-06T14:11:47.052Z,1749219107.052,53.5,53.5,43.5252333,43.525232148,43.525235988,43.525239828,1,122.2,6.3,3.4,12955.956,296.133,4.0933216,4.093323663,4.093316786,4.093309909,2.5,1,8.333,9.7,1749226307052,1749219107052,131.9,5.3,47.21,20.128,14.198,-47.743,53.5,0,127.6,-234.566,174.81,7.895,47.21,20.9
2025-06-06T14:11:47.160Z,1749219107.160,55.5,55.5,43.5252283,43.525227089,43.525231126,43.525235163,1,120.6,6.3,4.7,12956.937,297.078,4.0933316,4.093333598,4.093326939,4.09332028,2.5,1,21.101,11,1749226307160.999,1749219107160.999,131.6,9.2,44.932,20.433,14.867,-48.001,55.5,0,129.9,-235.261,174.832,7.884,44.932,21
2025-06-06T14:11:47.260Z,1749219107.260,61.8,61.8,43.5252216,43.525220493,43.525224183,43.525227874,1,119.7,5.946,4.801,12958.034,298.162,4.0933416,4.093343709,4.093336678,4.093329647,2.5,1,-40.404,10.747,1749226307260,1749219107260,129.984,6.9,48.952,19.948,13.725,-48.162,61.8,0,125.9,-236.128,174.852,7.874,48.952,20.9
2025-06-06T14:11:47.357Z,1749219107.357,65.7,65.7,43.5252166,43.525215469,43.525219239,43.525223009,1,117.9,5.6,4.9,12959.014,299.106,4.0933516,4.093353685,4.093346735,4.093339785,2.5,1,9.278,10.5,1749226307357,1749219107357,128.4,4.7,48.071,19.946,13.899,-48.425,65.7,0,126.8,-236.82,174.871,7.864,48.071,20.8
2025-06-06T14:11:47.456Z,1749219107.456,58.2,58.2,43.52521,43.525208851,43.525212682,43.525216513,1,114,5.699,4.851,12960.209,300.273,4.0933633,4.093365366,4.09335848,4.093351594,2.5,1,7.071,10.55,1749226307456,1749219107456,126.915,2.2,47.391,20.015,14.081,-48.682,58.2,0,127.5,-237.711,174.891,7.854,47.391,20.8
2025-06-06T14:11:47.556Z,1749219107.556,56.4,56.4,43.525205,43.525203941,43.52520747,43.525210998,1,114.8,5.8,4.8,12961.188,301.212,4.0933733,4.093375456,4.093368269,4.093361081,2.5,1,-33.664,10.6,1749226307556.997,1749219107556.997,125.4,7.6,50.811,19.642,13.143,-48.96,56.4,0,124.1,-238.393,174.911,7.844,50.811,20.8
2025-06-06T14:11:47.656Z,1749219107.656,58.2,58.2,43.5251983,43.525197164,43.525200951,43.525204739,1,123.8,10.4,8.6,12962.287,302.303,4.0933833,4.09338538,4.093378448,4.093371516,2.5,1,29.292,19,1749226307656,1749219107656,142.8,13,47.931,19.866,13.869,-49.096,58.2,0,127,-239.276,174.931,7.834,47.931,20.7
2025-06-06T14:11:47.756Z,1749219107.756,59.5,59.5,43.5251933,43.525192117,43.52519606,43.525200004,1,129.3,10.4,8.2,12963.382,303.334,4.093395,4.093397029,4.093390265,4.0933835,2.5,1,18,18.6,1749226307756,1749219107756,147.9,8.2,46.151,20.036,14.34,-49.462,59.5,0,128.8,-239.995,174.951,7.824,46.151,20.7
2025-06-06T14:11:47.857Z,1749219107.857,55.4,55.4,43.5251866,43.525185466,43.525189245,43.525193024,1,132.8,8.5,7,12964.48,304.421,4.093405,4.093407082,4.093400141,4.0933932,2.5,1,-18.812,15.5,1749226307857,1749219107857,148.3,3.9,48.071,19.947,13.899,-49.615,55.4,0,126.9,-240.867,174.971,7.814,48.071,20.8
2025-06-06T14:11:47.954Z,1749219107.954,61.5,61.5,43.5251816,43.525180509,43.525184146,43.525187782,1,130.624,5,4.7,12965.568,305.444,4.0934166,4.093418725,4.093411641,4.093404557,2.5,1,-16.327,9.7,1749226307954.999,1749219107954.999,145.321,7.1,49.691,19.677,13.391,-49.986,61.5,0,125.3,-241.576,174.991,7.805,49.691,20.7
2025-06-06T14:11:48.056Z,1749219108.056,63.6,63.6,43.525175,43.52517383,43.52517773,43.525181631,1,128.36,4.8,4.7,12966.659,306.526,4.0934266,4.093428644,4.093421832,4.09341502,2.5,1,29.412,9.5,1749226308056.997,1749219108056.997,142.22,9.9,46.729,20.082,14.257,-50.129,63.6,0,128.3,-242.448,175.029,7.783,46.729,20.8
