ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T13:25:03.357Z,1749302703.357,14.3,14.3,43.5213616,43.521362988,43.521358362,43.521353737,,31.7,1,0.9,28827.797,,4.0881033,4.088101534,4.08810742,4.088113306,2.5,,2.083,2.051,1749309903357,1749302703357,32.767,12.6,136.993,,14.333,,-14.3,,317.3,90.868,180.307,8.529,-136.993,19.6
2025-06-07T13:25:03.457Z,1749302703.457,18.4,18.4,43.5213683,43.521369688,43.521365062,43.521360437,,32.664,1.1,0.9,28828.799,,4.088095,4.088093234,4.08809912,4.088105006,2.5,,0,2,1749309903457.999,1749302703457.999,34.205,11.4,136.963,,14.326,,-18.4,,317.3,91.618,180.337,8.508,-136.963,19.6
2025-06-07T13:25:03.556Z,1749302703.556,17.2,17.2,43.521375,43.521376379,43.521371783,43.521367188,,33.6,1.1,0.9,28829.805,,4.0880866,4.088084821,4.088090751,4.088096682,2.5,,-4.082,2,1749309903556,1749302703556,35.6,11.2,136.533,,14.225,,-17.2,,316.9,92.367,180.367,8.489,-136.533,19.6
2025-06-07T13:25:03.657Z,1749302703.657,18.5,18.5,43.5213816,43.521383018,43.52137829,43.521373562,,34.7,0.8,0.9,28830.799,,4.0880783,4.088076582,4.08808231,4.088088038,2.5,,17.822,1.783,1749309903657,1749302703657,34.548,11.7,138.303,,14.635,,-18.5,,318.7,93.111,180.397,8.469,-138.303,19.6
2025-06-07T13:25:03.756Z,1749302703.756,15.6,15.6,43.5213883,43.521389725,43.521384975,43.521380225,,35,0.625,0.9,28831.719,,4.0880716,4.088069892,4.088075586,4.08808128,2.5,,3.03,1.57,1749309903756,1749302703756,33.517,10.4,138.573,,14.696,,-15.6,,319,93.861,180.427,8.449,-138.573,19.6
2025-06-07T13:25:03.859Z,1749302703.859,12.2,12.2,43.521395,43.521396423,43.52139168,43.521386938,,33.6,0.442,0.7,28832.721,,4.0880633,4.088061588,4.088067294,4.088072999,2.5,,-0.971,1.349,1749309903859,1749302703859,32.445,10.3,138.442,,14.666,,-12.2,,318.9,94.611,180.458,8.428,-138.442,19.6
2025-06-07T13:25:03.956Z,1749302703.956,16.3,16.3,43.5214016,43.521403046,43.521398225,43.521393404,,31.7,0.27,0.636,28833.715,,4.088055,4.088053326,4.088058905,4.088064484,2.5,,11.34,1.14,1749309903956,1749302703956,31.435,10.1,139.513,,14.907,,-16.3,,320,95.353,180.487,8.409,-139.513,19.6
2025-06-07T13:25:04.052Z,1749302704.052,18.9,18.9,43.52141,43.521411429,43.521406665,43.521401901,,29.2,0.1,0.572,28834.869,,4.0880466,4.088044899,4.08805057,4.088056241,2.5,,-8.333,0.934,1749309904052,1749302704052,30.435,9.8,138.674,,14.719,,-18.9,,319.2,96.291,180.526,8.405,-138.674,19.6
2025-06-07T13:25:04.160Z,1749302704.160,15.9,15.9,43.5214166,43.521418027,43.52141327,43.521408513,,28.6,0.2,0.5,28835.861,,4.0880383,4.088036595,4.088042278,4.088047961,2.5,,-0.917,0.7,1749309904160.999,1749302704160.999,29.3,10.6,138.52,,14.684,,-15.9,,319.1,97.03,180.581,8.416,-138.52,19.6
2025-06-07T13:25:04.262Z,1749302704.262,16,16,43.5214233,43.521424734,43.521419955,43.521415177,,30,0.7,1,28836.863,,4.08803,4.088028306,4.088033954,4.088039602,2.5,,2.97,1.7,1749309904262,1749302704262,31.7,11.7,138.769,,14.665,,-16,,319.4,97.781,180.631,8.426,-138.769,19.5
2025-06-07T13:25:04.357Z,1749302704.357,14.7,14.7,43.52143,43.521431467,43.521426576,43.521421685,,30.1,0.9,1.1,28837.785,,4.0880233,4.088021661,4.088027123,4.088032585,2.5,,16.842,2,1749309904357,1749302704357,32.1,14.7,140.322,,15.085,,-14.7,,321,98.534,180.678,8.436,-140.322,19.6
2025-06-07T13:25:04.447Z,1749302704.447,13,13,43.5214366,43.521438071,43.521433167,43.521428262,,30.8,0.8,1.7,28838.777,,4.088015,4.088013368,4.088018807,4.088024245,2.5,,2.222,2.5,1749309904447,1749302704447,33.3,12.1,140.477,,15.042,,-13,,321.2,99.274,180.723,8.445,-140.477,19.5
2025-06-07T13:25:04.556Z,1749302704.556,12.5,12.5,43.5214433,43.521444742,43.521439935,43.521435128,,29.8,0.7,1.5,28839.785,,4.0880066,4.088004919,4.088010521,4.088016124,2.5,,-12.844,2.2,1749309904556,1749302704556,32,10.6,139.022,,14.722,,-12.5,,319.8,100.021,180.778,8.456,-139.022,19.5
2025-06-07T13:25:04.657Z,1749302704.657,10.7,10.7,43.52145,43.521451436,43.52144665,43.521441864,,28.2,0.467,1.1,28840.787,,4.0879983,4.087996609,4.088002246,4.088007882,2.5,,-2.97,1.467,1749309904657,1749302704657,30.467,9.3,138.671,,14.718,,-10.7,,319.5,100.771,180.829,8.466,-138.671,19.6
2025-06-07T13:25:04.756Z,1749302704.756,9.9,9.9,43.5214566,43.521457994,43.521453347,43.521448699,,28.1,0.238,0.7,28841.779,,4.08799,4.087988244,4.087994097,4.087999949,2.5,,-19.192,0.748,1749309904756,1749302704756,28.964,8.7,136.722,,14.197,,-9.9,,317.6,101.506,180.878,8.476,-136.722,19.5
2025-06-07T13:25:04.859Z,1749302704.859,9.5,9.5,43.5214633,43.521464616,43.521460229,43.521455841,,27.4,0,0,28842.879,,4.08798,4.087978133,4.087984356,4.087990578,2.5,,-33.01,0,1749309904859,1749302704859,27.4,8.4,133.27,,13.366,,-9.5,,314.2,102.249,180.93,8.486,-133.27,19.5
2025-06-07T13:25:04.960Z,1749302704.960,16,16,43.5214683,43.521469546,43.521465392,43.521461239,,30.3,0.5,0,28843.754,,4.0879716,4.087969644,4.087976164,4.087982685,2.5,,-28.713,0.348,1749309904960,1749302704960,30.833,11,130.32,,12.618,,-16,,311.3,102.802,180.98,8.496,-130.32,19.5
2025-06-07T13:25:05.062Z,1749302705.062,13,13,43.5214733,43.521474534,43.521470421,43.521466309,,33.6,0.7,0,28844.625,,4.0879633,4.087961329,4.087967899,4.087974469,2.5,,-4.902,0.7,1749309905062,1749302705062,34.3,9.8,129.781,,12.349,,-13,,310.8,103.362,181.019,8.488,-129.781,19.3
2025-06-07T13:25:05.160Z,1749302705.160,18.5,18.5,43.52148,43.521481229,43.521477133,43.521473037,,37.6,0.8,0.6,28845.723,,4.0879533,4.087951323,4.087957913,4.087964503,2.5,,-2.02,1.4,1749309905160.999,1749302705160.999,39,10.3,129.552,,12.29,,-18.5,,310.6,104.113,181.048,8.468,-129.552,19.3
2025-06-07T13:25:05.264Z,1749302705.264,23.8,23.8,43.521485,43.521486214,43.521482168,43.521478123,,37.9,0.7,0.2,28846.594,,4.087945,4.087943005,4.087949654,4.087956303,2.5,,-5.825,0.9,1749309905264,1749302705264,38.8,11.5,128.921,,12.062,,-23.8,,310,104.673,181.079,8.447,-128.921,19.2
2025-06-07T13:25:05.355Z,1749302705.355,27.1,27.1,43.5214916,43.521492803,43.521488792,43.52148478,,38.4,0.8,0.1,28847.684,,4.087935,4.087932994,4.087939681,4.087946369,2.5,,-4.396,0.9,1749309905355,1749302705355,39.3,14.4,128.493,,11.951,,-27.1,,309.6,105.413,181.107,8.429,-128.493,19.2
2025-06-07T13:25:05.460Z,1749302705.460,19.7,19.7,43.5214966,43.521497839,43.52149371,43.521489581,,37.21,0.9,0.7,28848.561,,4.0879266,4.087924635,4.087931185,4.087937736,2.5,,13.208,1.6,1749309905460.998,1749302705460.998,38.683,11.8,129.862,,12.242,,-19.7,,311,105.978,181.138,8.408,-129.862,19.1
2025-06-07T13:25:05.556Z,1749302705.556,14.3,14.3,43.5215033,43.521504573,43.521500329,43.521496086,,36.144,1,1.2,28849.658,,4.0879166,4.087914677,4.087921086,4.087927496,2.5,,14.736,2.2,1749309905556,1749302705556,38.131,9.7,131.233,,12.589,,-14.3,,312.4,106.733,181.167,8.389,-131.233,19.1
2025-06-07T13:25:05.658Z,1749302705.658,14.4,14.4,43.5215083,43.521509541,43.521505404,43.521501267,,34.989,0.881,0.7,28850.529,,4.0879083,4.087906338,4.087912878,4.087919419,2.5,,-12.621,1.864,1749309905658.999,1749302705658.999,37.532,9.6,129.902,,12.252,,-14.4,,311.1,107.291,181.198,8.368,-129.902,19.1
2025-06-07T13:25:05.756Z,1749302705.756,16.4,16.4,43.521515,43.521516254,43.521512075,43.521507897,,33.9,0.77,0.408,28851.531,,4.0879,4.087898053,4.087904543,4.087911034,2.5,,5.155,1.547,1749309905756,1749302705756,36.967,9.8,130.373,,12.308,,-16.4,,311.6,108.043,181.227,8.349,-130.373,19
2025-06-07T13:25:05.858Z,1749302705.858,15.3,15.3,43.52152,43.521521229,43.521517133,43.521513037,,33.541,0.652,0.1,28852.51,,4.08789,4.087888023,4.087894613,4.087901203,2.5,,-9.804,1.215,1749309905858,1749302705858,36.374,11.8,129.343,,11.982,,-15.3,,310.6,108.603,181.257,8.328,-129.343,18.9
2025-06-07T13:25:05.954Z,1749302705.954,20,20,43.521525,43.521526216,43.521522162,43.521518109,,33.2,,0.1,28853.387,,4.0878816,4.087879608,4.087886247,4.087892886,2.5,,-5.155,0.898,1749309905954.999,1749302705954.999,35.81,13,128.814,,11.784,,-20,,310.1,109.163,181.286,8.309,-128.814,18.8
2025-06-07T13:25:06.076Z,1749302706.076,23.5,23.5,43.52153,43.521531231,43.521527127,43.521523023,,34.6,0.4,0.1,28854.258,,4.0878733,4.087871326,4.087877906,4.087884486,2.5,,4.918,0.5,1749309906076.998,1749302706076.998,35.1,14.6,129.377,,11.927,,-23.5,,310.7,109.726,181.323,8.308,-129.377,18.8
2025-06-07T13:25:06.160Z,1749302706.160,17.1,17.1,43.5215366,43.521537836,43.521533716,43.521529595,,35.3,0.7,0.13,28855.25,,4.087865,4.087863032,4.087869592,4.087876152,2.5,,2.381,0.56,1749309906160.999,1749302706160.999,35.07,13.3,129.552,,11.908,,-17.1,,310.9,110.466,181.348,8.316,-129.552,18.7
2025-06-07T13:25:06.264Z,1749302706.264,11.9,11.9,43.5215416,43.521542876,43.521538624,43.521534372,,35.7,0.6,0.166,28856.127,,4.0878566,4.08785468,4.087861079,4.087867478,2.5,,15.534,0.633,1749309906264,1749302706264,35.034,16,131.121,,12.298,,-11.9,,312.5,111.031,181.379,8.326,-131.121,18.7
2025-06-07T13:25:06.359Z,1749302706.359,15.5,15.5,43.5215483,43.521549585,43.521545301,43.521541017,,34.3,0.5,0.2,28857.129,,4.0878483,4.087846393,4.087852751,4.087859108,2.5,,4.21,0.7,1749309906359,1749302706359,35,14.5,131.492,,12.323,,-15.5,,312.9,111.783,181.408,8.336,-131.492,18.6
2025-06-07T13:25:06.457Z,1749302706.457,13.1,13.1,43.5215533,43.521554592,43.521550284,43.521545976,,33.6,0.9,1.3,28858.109,,4.0878383,4.087836402,4.087842729,4.087849056,2.5,,3.031,2.2,1749309906457.999,1749302706457.999,35.8,12.9,131.763,,12.322,,-13.1,,313.2,112.346,181.437,8.346,-131.763,18.5
2025-06-07T13:25:06.556Z,1749302706.556,17.1,17.1,43.5215583,43.521559546,43.521555392,43.521551239,,33,0.9,1.3,28858.979,,4.08783,4.087828044,4.087834564,4.087841085,2.5,,-19.388,2.2,1749309906556,1749302706556,35.2,12.3,129.833,,11.722,,-17.1,,311.3,112.903,181.467,8.356,-129.833,18.3
2025-06-07T13:25:06.660Z,1749302706.660,15.9,15.9,43.521565,43.521566251,43.521562081,43.521557911,,32.5,0.8,1.4,28859.986,,4.0878216,4.08781965,4.08782615,4.087832651,2.5,,1.905,2.2,1749309906660.999,1749302706660.999,34.7,9.8,130.002,,11.699,,-15.9,,311.5,113.654,181.498,8.366,-130.002,18.2
2025-06-07T13:25:06.756Z,1749302706.756,17.4,17.4,43.52157,43.521571263,43.521567052,43.521562841,,32.983,0.7,1.4,28860.855,,4.0878133,4.087811365,4.087817815,4.087824265,2.5,,5.263,2.1,1749309906756,1749302706756,35.28,14.2,130.473,,11.813,,-17.4,,312,114.216,181.527,8.376,-130.473,18.2
2025-06-07T13:25:06.859Z,1749302706.859,14.9,14.9,43.5215766,43.521577866,43.521573646,43.521569427,,33.507,1,1.6,28861.85,,4.087805,4.087803068,4.087809508,4.087815948,2.5,,0.971,2.6,1749309906859,1749302706859,35.908,14.1,130.542,,11.83,,-14.9,,312.1,114.956,181.558,8.386,-130.542,18.2
2025-06-07T13:25:06.956Z,1749302706.956,11.1,11.1,43.5215816,43.521582876,43.521578624,43.521574372,,34,1.6,0.9,28862.727,,4.0877966,4.08779468,4.087801079,4.087807478,2.5,,4.124,2.5,1749309906956,1749302706956,36.5,10.7,130.913,,11.919,,-11.1,,312.5,115.518,181.587,8.396,-130.913,18.2
2025-06-07T13:25:07.056Z,1749302707.056,13.4,13.4,43.5215866,43.52158789,43.52158359,43.52157929,,34.8,1.4,1.1,28863.705,,4.0877866,4.087784699,4.087791036,4.087797373,2.5,,5.941,2.5,1749309907056.998,1749302707056.998,37.3,12,131.506,,12.061,,-13.4,,313.1,116.083,181.594,8.406,-131.506,18.2
2025-06-07T13:25:07.157Z,1749302707.157,18.2,18.2,43.5215933,43.521594549,43.521590387,43.521586225,,33.117,1.2,1.15,28864.707,,4.0877783,4.087776347,4.087782857,4.087789368,2.5,,-16.832,2.401,1749309907157.999,1749302707157.999,35.518,12.7,129.816,,11.654,,-18.2,,311.4,116.828,181.584,8.416,-129.816,18.2
2025-06-07T13:25:07.260Z,1749302707.260,16,16,43.5215983,43.521599561,43.521595358,43.521591155,,31.4,1.1,1.2,28865.578,,4.08777,4.087768062,4.087774522,4.087780982,2.5,,4.854,2.3,1749309907260.998,1749302707260.998,33.7,10.7,130.326,,11.778,,-16,,311.9,117.391,181.574,8.426,-130.326,18.2
2025-06-07T13:25:07.359Z,1749302707.359,18.9,18.9,43.521605,43.521606292,43.521601984,43.521597676,,28.8,0.7,1.1,28866.586,,4.0877616,4.087759702,4.087766029,4.087772356,2.5,,13.265,1.8,1749309907359,1749302707359,30.6,13.2,131.636,,12.158,,-18.9,,313.2,118.145,181.564,8.436,-131.636,18.3
2025-06-07T13:25:07.459Z,1749302707.459,12,12,43.52161,43.521611309,43.521606945,43.521602581,,26.7,0.6,1,28867.455,,4.0877533,4.087751424,4.087757678,4.087763932,2.5,,7,1.6,1749309907459,1749302707459,28.3,12.5,132.346,,12.394,,-12,,313.9,118.708,181.554,8.446,-132.346,18.4
2025-06-07T13:25:07.558Z,1749302707.558,8.4,8.4,43.5216166,43.52161789,43.52161359,43.52160929,,26.2,0.653,1.053,28868.545,,4.0877433,4.087741399,4.087747736,4.087754073,2.5,,-8.081,1.705,1749309907558,1749302707558,28.247,12.2,131.556,,12.206,,-8.4,,313.1,119.447,181.544,8.456,-131.556,18.4
2025-06-07T13:25:07.647Z,1749302707.647,8.4,8.4,43.5216216,43.521622909,43.521618545,43.521614181,,26.4,0.7,1.1,28869.416,,4.087735,4.087733124,4.087739378,4.087745632,2.5,,8.989,1.8,1749309907647,1749302707647,28.2,11,132.365,,12.399,,-8.4,,313.9,120.01,181.535,8.465,-132.365,18.4
2025-06-07T13:25:07.756Z,1749302707.756,14.3,14.3,43.5216283,43.521629576,43.521625324,43.521621072,,27.12,0.7,1.1,28870.424,,4.0877266,4.08772468,4.087731079,4.087737478,2.5,,-12.844,1.8,1749309907756,1749302707756,29.35,9.8,130.976,,12.066,,-14.3,,312.5,120.757,181.524,8.476,-130.976,18.4
2025-06-07T13:25:07.859Z,1749302707.859,16,16,43.5216333,43.521634554,43.521630375,43.521626197,,27.8,1.1,0.966,28871.293,,4.0877183,4.087716353,4.087722843,4.087729334,2.5,,-8.738,1.833,1749309907859,1749302707859,30.437,14.1,130.086,,11.913,,-16,,311.6,121.316,181.514,8.486,-130.086,18.5
