ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T11:57:02.856Z,1749297422.856,7,7,43.519505,43.519505214,43.519504501,43.519503789,,40.5,3.7,4.8,11906.423,,4.08621,4.086207413,4.086216036,4.086224659,2.5,,-51.514,8.5,1749304622856,1749297422856,49,18.6,88.901,,0.153,,-7,,276.5,-114.456,187.599,7.029,-88.901,8
2025-06-07T11:57:02.956Z,1749297422.956,14.7,14.7,43.5195066,43.519506817,43.519506094,43.51950537,,49.6,3.6,6.6,11906.992,,4.0862033,4.086200714,4.086209335,4.086217956,2.5,,0.99,10.2,1749304622956.999,1749297422956.999,59.8,8.1,88.93,,0.142,,-14.7,,276.6,-114.274,187.67,7.009,-88.93,7.6
2025-06-07T11:57:03.064Z,1749297423.064,17.2,17.2,43.5195066,43.519507057,43.519505534,43.519504012,,52.5,3.6,4.827,11907.396,,4.0861983,4.086195774,4.086204195,4.086212616,2.5,,68.518,8.427,1749304623064.999,1749297423064.999,59.981,18.1,96.261,,0.905,,-17.2,,284,-114.244,187.739,7,-96.261,8.3
2025-06-07T11:57:03.157Z,1749297423.157,19.5,19.5,43.5195083,43.519508673,43.519507429,43.519506185,,52.841,3.6,3.3,11907.841,,4.0861933,4.086190748,4.086199255,4.086207763,2.5,,-27.957,6.9,1749304623157.999,1749297423157.999,60.136,23.3,93.605,,0.56,,-19.5,,281.4,-114.061,187.795,7,-93.605,8.9
2025-06-07T11:57:03.256Z,1749297423.256,23.5,23.5,43.51951,43.519510723,43.519508314,43.519505906,,53.2,2.6,4.5,11908.286,,4.0861883,4.086185895,4.086193913,4.086201931,2.5,,113.264,7.1,1749304623256,1749297423256,60.3,23.7,104.646,,2.073,,-23.5,,292.5,-113.83,187.854,7,-104.646,8.2
2025-06-07T11:57:03.359Z,1749297423.359,29.9,29.9,43.51951,43.519510517,43.519508793,43.519507069,,56.5,3,5.228,11908.689,,4.0861833,4.086180796,4.086189143,4.08619749,2.5,,-64.078,8.661,1749304623359,1749297423359,65.97,27.4,97.985,,1.153,,-29.9,,285.9,-113.849,187.915,7,-97.985,8.3
2025-06-07T11:57:03.453Z,1749297423.453,33,33,43.5195116,43.519511918,43.519510858,43.519509797,,61.1,4.2,5.9,11909.01,,4.08618,4.086177434,4.086185988,4.086194543,2.5,,-65.264,10.1,1749304623453.999,1749297423453.999,71.2,26.6,91.728,,0.223,,-33,,279.7,-113.691,187.972,7,-91.728,7.4
2025-06-07T11:57:03.558Z,1749297423.558,31.6,31.6,43.5195116,43.519511918,43.519510858,43.519509797,,57.5,3,5.7,11909.55,,4.0861733,4.086170734,4.086179288,4.086187843,2.5,,0,8.7,1749304623558,1749297423558,66.2,14,91.665,,0.215,,-31.6,,279.7,-113.687,188.035,7,-91.665,7.4
2025-06-07T11:57:03.656Z,1749297423.656,24.9,24.9,43.5195133,43.519513883,43.519511939,43.519509994,,59.2,1.9,5.21,11909.995,,4.0861683,4.086165824,4.086174078,4.086182332,2.5,,84.694,7.671,1749304623656,1749297423656,65.024,4.7,99.906,,1.428,,-24.9,,288,-113.465,188.094,7,-99.906,8.3
2025-06-07T11:57:03.757Z,1749297423.757,18,18,43.519515,43.519515701,43.519513364,43.519511027,,57.2,1.9,4.7,11910.44,,4.0861633,4.086160883,4.086168941,4.086176999,2.5,,37.255,6.6,1749304623757.998,1749297423757.998,63.8,5.1,103.645,,1.982,,-18,,291.8,-113.26,188.155,7,-103.645,8.4
2025-06-07T11:57:03.859Z,1749297423.859,12.6,12.6,43.5195166,43.519517329,43.5195149,43.519512471,,47.6,1.7,3.5,11911.01,,4.0861566,4.086154198,4.086162205,4.086170211,2.5,,8.911,5.2,1749304623859,1749297423859,52.8,14.5,104.485,,2.101,,-12.6,,292.7,-113.074,188.215,7,-104.485,8.4
2025-06-07T11:57:03.957Z,1749297423.957,16.2,16.2,43.5195183,43.519518983,43.519516707,43.519514431,,39.5,1,2.3,11911.575,,4.08615,4.086147573,4.086155664,4.086163756,2.5,,-15.152,3.3,1749304623957.999,1749297423957.999,42.8,20.9,102.925,,1.991,,-16.2,,291.2,-112.886,188.275,7,-102.925,8.9
2025-06-07T11:57:04.052Z,1749297424.052,25.4,25.4,43.5195183,43.519518814,43.5195171,43.519515387,,34.6,1.3,2.2,11912.115,,4.0861433,4.086140795,4.086149146,4.086157497,2.5,,-57.446,3.5,1749304624052,1749297424052,38.1,27.6,97.469,,1.17,,-25.4,,285.8,-112.9,188.331,7.01,-97.469,9
2025-06-07T11:57:04.157Z,1749297424.157,17.9,17.9,43.51952,43.519520466,43.519518912,43.519517357,,32,1.4,2.1,11912.561,,4.0861383,4.086135777,4.086144187,4.086152597,2.5,,-14.151,3.5,1749304624157.999,1749297424157.999,35.5,32.4,95.905,,0.916,,-17.9,,284.3,-112.713,188.395,7.032,-95.905,8.9
2025-06-07T11:57:04.256Z,1749297424.256,8.4,8.4,43.5195216,43.519522212,43.519520173,43.519518134,,32.1,1.498,3,11913.13,,4.0861316,4.086129137,4.086137348,4.086145559,2.5,,46.938,3.988,1749304624256,1749297424256,35.256,28.4,100.446,,1.65,,-8.4,,288.9,-112.515,188.454,7.051,-100.446,9.1
2025-06-07T11:57:04.359Z,1749297424.359,4.8,4.8,43.5195216,43.519522205,43.519520188,43.51951817,,30.5,1.6,2.9,11913.662,,4.086125,4.086122534,4.086130755,4.086138975,2.5,,-1.942,4.5,1749304624359,1749297424359,35,22.8,100.185,,1.662,,-4.8,,288.7,-112.511,188.515,7.072,-100.185,9.4
2025-06-07T11:57:04.459Z,1749297424.459,10.7,10.7,43.5195233,43.519523757,43.519522234,43.519520712,,31,1.8,2.7,11914.234,,4.0861183,4.086115774,4.086124195,4.086132616,2.5,,-47,4.5,1749304624459,1749297424459,35.5,20.4,95.425,,0.917,,-10.7,,284,-112.334,188.575,7.092,-95.425,9.7
2025-06-07T11:57:04.556Z,1749297424.556,18,18,43.5195233,43.519523638,43.519522512,43.519521387,,30.9,2.4,2.75,11914.774,,4.0861116,4.086109038,4.086117577,4.086126117,2.5,,-37.756,4.948,1749304624556.998,1749297424556.998,35.862,26,91.666,,0.288,,-18,,280.3,-112.343,188.634,7.111,-91.666,9.9
2025-06-07T11:57:04.656Z,1749297424.656,14.5,14.5,43.5195233,43.519523576,43.519522656,43.519521737,,31.444,2.6,2.8,11915.307,,4.086105,4.086102424,4.08611101,4.086119596,2.5,,-19.191,5.4,1749304624656,1749297424656,36.227,27.2,89.706,,0.051,,-14.5,,278.4,-112.346,188.694,7.131,-89.706,10
2025-06-07T11:57:04.756Z,1749297424.756,9.6,9.6,43.519525,43.519525402,43.519524062,43.519522721,,32,2.1,2.5,11915.88,,4.0860983,4.086095756,4.086104236,4.086112716,2.5,,38.615,4.6,1749304624756.998,1749297424756.998,36.6,22,93.546,,0.625,,-9.6,,282.3,-112.138,188.754,7.151,-93.546,10.1
2025-06-07T11:57:04.857Z,1749297424.857,11,11,43.519525,43.519525305,43.519524288,43.519523271,,30.3,2.1,2.4,11916.42,,4.0860916,4.086089031,4.086097595,4.08610616,2.5,,-29.999,4.5,1749304624857,1749297424857,34.8,20,90.486,,0.086,,-11,,279.3,-112.144,188.814,7.171,-90.486,10.2
2025-06-07T11:57:04.957Z,1749297424.957,16.9,16.9,43.519525,43.51952525,43.519524417,43.519523585,,30.5,2.1,2.35,11916.952,,4.086085,4.086082419,4.086091022,4.086099625,2.5,,-16.832,4.4,1749304624957.999,1749297424957.999,35.7,23.9,88.725,,0.229,,-16.9,,277.6,-112.146,188.875,7.192,-88.725,10.3
2025-06-07T11:57:05.059Z,1749297425.059,17.6,17.6,43.5195266,43.519526745,43.519526262,43.519525779,,32.3,2,2.3,11917.521,,4.0860783,4.086075704,4.086084357,4.086093011,2.5,,-31.683,4.3,1749304625059,1749297425059,36.6,19.2,85.476,,0.82,,-17.6,,274.4,-111.976,188.924,7.188,-85.476,10.4
2025-06-07T11:57:05.157Z,1749297425.157,26.3,26.3,43.5195266,43.519526781,43.519526178,43.519525575,,32.8,2.1,2,11918.062,,4.0860716,4.086069008,4.086077647,4.086086286,2.5,,11.111,4.1,1749304625157.999,1749297425157.999,36.9,21.9,86.537,,0.628,,-26.3,,275.5,-111.967,188.963,7.168,-86.537,10.4
2025-06-07T11:57:05.260Z,1749297425.260,21.4,21.4,43.5195266,43.519526771,43.519526201,43.51952563,,31.7,1.8,2.051,11918.731,,4.0860633,4.086060707,4.08606935,4.086077994,2.5,,-2.913,3.997,1749304625260.998,1749297425260.998,37.003,22.6,86.196,,0.69,,-21.4,,275.2,-111.963,189.004,7.148,-86.196,10.4
2025-06-07T11:57:05.358Z,1749297425.358,12.5,12.5,43.5195283,43.51952866,43.519527459,43.519526259,,33.2,1.8,2.1,11919.304,,4.0860566,4.086054044,4.086062564,4.086071083,2.5,,59.792,3.9,1749304625358,1749297425358,37.1,19.8,91.957,,0.359,,-12.5,,281,-111.748,189.043,7.128,-91.957,10.5
2025-06-07T11:57:05.456Z,1749297425.456,11,11,43.5195283,43.519528654,43.519527475,43.519526295,,33.2,1.751,2.3,11919.836,,4.08605,4.086047442,4.086055968,4.086064493,2.5,,-2.02,4.296,1749304625456.999,1749297425456.999,37.545,19.6,91.717,,0.315,,-11,,280.8,-111.745,189.083,7.109,-91.717,10.5
2025-06-07T11:57:05.558Z,1749297425.558,15.1,15.1,43.5195283,43.519528615,43.519527565,43.519526516,,33.3,1.7,3,11920.514,,4.0860416,4.086039033,4.08604759,4.086056148,2.5,,-11.881,4.7,1749304625558,1749297425558,38,21.1,90.477,,0.087,,-15.1,,279.6,-111.743,189.123,7.088,-90.477,10.5
2025-06-07T11:57:05.658Z,1749297425.658,16.4,16.4,43.51953,43.519530217,43.519529494,43.51952877,,33,1.9,2.9,11921.078,,4.086035,4.086032414,4.086041035,4.086049656,2.5,,-29.703,4.8,1749304625658.999,1749297425658.999,37.8,21.5,87.436,,0.474,,-16.4,,276.6,-111.561,189.164,7.068,-87.436,10.6
2025-06-07T11:57:05.756Z,1749297425.756,18.5,18.5,43.51953,43.519530256,43.519529402,43.519528548,,32.9,1.7,2.701,11921.618,,4.0860283,4.08602572,4.086034319,4.086042918,2.5,,12.245,4.601,1749304625756.998,1749297425756.998,37.551,19.7,88.597,,0.262,,-18.5,,277.8,-111.552,189.203,7.049,-88.597,10.7
2025-06-07T11:57:05.856Z,1749297425.856,14.3,14.3,43.5195316,43.519531976,43.519530722,43.519529467,,32.9,1.9,2.5,11922.188,,4.0860216,4.086019049,4.086027553,4.086036058,2.5,,37.373,4.4,1749304625856,1749297425856,37.3,19.2,92.258,,0.425,,-14.3,,281.5,-111.357,189.242,7.029,-92.258,10.8
2025-06-07T11:57:05.960Z,1749297425.960,14.2,14.2,43.5195316,43.519531967,43.519530744,43.519529522,,33.2,1.9,2.548,11922.857,,4.0860133,4.086010746,4.08601926,4.086027773,2.5,,-2.857,4.328,1749304625960.998,1749297425960.998,37.408,22.8,91.916,,0.361,,-14.2,,281.2,-111.352,189.284,7.008,-91.916,10.8
2025-06-07T11:57:06.076Z,1749297426.076,15.1,15.1,43.5195333,43.519533734,43.519532287,43.519530839,,33.324,1.776,2.6,11923.43,,4.0860066,4.086004066,4.086012512,4.086020959,2.5,,18.103,4.249,1749304626076.998,1749297426076.998,37.527,22.4,93.962,,0.753,,-15.1,,283.3,-111.151,189.339,7.008,-93.962,10.9
2025-06-07T11:57:06.148Z,1749297426.148,13.3,13.3,43.519535,43.519535396,43.519534077,43.519532757,,33.4,1.7,2.5,11923.994,,4.086,4.085997454,4.08600594,4.086014426,2.5,,-16.901,4.2,1749304626148,1749297426148,37.6,21.8,92.726,,0.518,,-13.3,,282.1,-110.962,189.374,7.015,-92.726,10.9
2025-06-07T11:57:06.256Z,1749297426.256,14.6,14.6,43.519535,43.519535454,43.519533942,43.51953243,,33.6,1.8,2.552,11924.672,,4.0859916,4.085989073,4.085997497,4.086005922,2.5,,16.514,4.304,1749304626256.998,1749297426256.998,37.911,19.9,94.471,,0.858,,-14.6,,283.9,-110.95,189.428,7.026,-94.471,11
2025-06-07T11:57:06.358Z,1749297426.358,13.2,13.2,43.5195366,43.519537018,43.519535624,43.51953423,,33.8,1.8,2.6,11925.233,,4.085985,4.085982461,4.085990924,4.085999388,2.5,,-10.891,4.4,1749304626358,1749297426358,38.2,18.2,93.321,,0.637,,-13.2,,282.8,-110.772,189.479,7.036,-93.321,11
2025-06-07T11:57:06.456Z,1749297426.456,12.1,12.1,43.5195383,43.519538805,43.519537123,43.519535441,,33.6,1.8,2.551,11925.937,,4.0859766,4.085974091,4.085982454,4.085990818,2.5,,27.551,4.252,1749304626456,1749297426456,37.708,17.5,95.972,,1.155,,-12.1,,285.5,-110.568,189.528,7.046,-95.972,11.1
2025-06-07T11:57:06.556Z,1749297426.556,12,12,43.51954,43.519540524,43.519538778,43.519537033,,33.1,1.6,2.5,11926.632,,4.0859683,4.085965798,4.085974137,4.085982476,2.5,,5.941,4.1,1749304626556.998,1749297426556.998,37.2,17.4,96.521,,1.272,,-12,,286.1,-110.371,189.579,7.056,-96.521,11.2
2025-06-07T11:57:06.657Z,1749297426.657,17.9,17.9,43.5195416,43.519542155,43.519540305,43.519538454,,32.6,1.6,2.4,11927.201,,4.0859616,4.085959111,4.085967407,4.085975702,2.5,,9.901,4,1749304626657.999,1749297426657.999,36.6,18.9,97.471,,1.469,,-17.9,,287.1,-110.185,189.629,7.066,-97.471,11.3
2025-06-07T11:57:06.759Z,1749297426.759,14.5,14.5,43.5195433,43.519543782,43.519542175,43.519540567,,31.7,1.5,2.5,11927.896,,4.0859533,4.085950783,4.085959174,4.085967565,2.5,,-22.772,4,1749304626759,1749297426759,35.7,18.6,95.12,,1.017,,-14.5,,284.8,-109.999,189.68,7.076,-95.12,11.4
2025-06-07T11:57:06.856Z,1749297426.856,8.5,8.5,43.519545,43.519545539,43.519543741,43.519541943,,31.2,1.3,2.5,11928.47,,4.0859466,4.085944105,4.085952422,4.085960739,2.5,,18.557,3.8,1749304626856,1749297426856,35,18.1,96.872,,1.388,,-8.5,,286.6,-109.799,189.728,7.086,-96.872,11.6
2025-06-07T11:57:06.960Z,1749297426.960,13.6,13.6,43.5195466,43.519547171,43.519545268,43.519543365,,30.6,1.2,2.7,11929.162,,4.0859383,4.085935818,4.085944091,4.085952364,2.5,,9.615,3.9,1749304626960,1749297426960,34.5,19.4,97.82,,1.606,,-13.6,,287.6,-109.612,189.78,7.096,-97.82,11.8
2025-06-07T11:57:07.052Z,1749297427.052,14.4,14.4,43.5195483,43.519548883,43.519546939,43.519544994,,29.2,1.154,2.654,11929.857,,4.08593,4.085927524,4.085935778,4.085944032,2.5,,4.301,3.807,1749304627052.998,1749297427052.998,33.105,18,98.189,,1.695,,-14.4,,288,-109.416,189.811,7.1,-98.189,11.9
2025-06-07T11:57:07.160Z,1749297427.160,12.9,12.9,43.51955,43.519550636,43.519548515,43.519546393,,27.8,1.1,2.6,11930.561,,4.0859216,4.085919149,4.08592732,4.085935491,2.5,,15.888,3.7,1749304627160,1749297427160,31.5,17.7,99.868,,2.057,,-12.9,,289.7,-109.216,189.832,7.1,-99.868,12
2025-06-07T11:57:07.257Z,1749297427.257,10.6,10.6,43.5195516,43.51955227,43.519550036,43.519547801,,28.1,0.9,3.2,11931.122,,4.085915,4.085912566,4.085920679,4.085928793,2.5,,11.224,4.1,1749304627257.998,1749297427257.998,32.2,16.9,100.948,,2.298,,-10.6,,290.8,-109.03,189.852,7.1,-100.948,12.1
2025-06-07T11:57:07.358Z,1749297427.358,11.7,11.7,43.5195533,43.519553915,43.519551866,43.519549817,,28.405,0.9,3.2,11931.825,,4.0859066,4.085904138,4.085912344,4.08592055,2.5,,-18,4.031,1749304627358,1749297427358,32.614,21.5,99.128,,1.935,,-11.7,,289,-108.842,189.872,7.1,-99.128,12.2
2025-06-07T11:57:07.454Z,1749297427.454,8,8,43.5195566,43.519557264,43.51955505,43.519552836,,28.7,0.9,3.047,11932.589,,4.0858983,4.085895863,4.085903987,4.085912111,2.5,,16.495,3.964,1749304627454.999,1749297427454.999,33.015,19.3,100.709,,2.286,,-8,,290.6,-108.464,189.891,7.1,-100.709,12.3
2025-06-07T11:57:07.548Z,1749297427.548,8.6,8.6,43.5195583,43.519558958,43.519556764,43.519554571,,29.5,1,2.9,11933.161,,4.0858916,4.08588916,4.085897294,4.085905429,2.5,,-2.151,3.9,1749304627548,1749297427548,33.4,17.6,100.49,,2.258,,-8.6,,290.4,-108.271,189.91,7.1,-100.49,12.4
2025-06-07T11:57:07.655Z,1749297427.655,6.9,6.9,43.51956,43.519560618,43.519558558,43.519556499,,30.1,1.2,3.1,11933.857,,4.0858833,4.08588084,4.085889041,4.085897242,2.5,,-12.149,4.3,1749304627655,1749297427655,34.4,16.3,99.169,,1.976,,-6.9,,289.1,-108.081,189.931,7.1,-99.169,12.4
2025-06-07T11:57:07.756Z,1749297427.756,13.4,13.4,43.5195616,43.519562174,43.519560261,43.519558347,,31.9,1.4,2.7,11934.55,,4.085875,4.08587252,4.085880788,4.085889056,2.5,,-13.726,4.1,1749304627756.998,1749297427756.998,36,17,97.749,,1.685,,-13.4,,287.7,-107.902,189.951,7.1,-97.749,12.5
