ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T13:11:01.957Z,1749561061.957,4.1,-4.1,43.5377443,43.537744647,43.53774349,43.537742332,,35.743,1.7,2.857,25113.852,,4.109486,4.10948856,4.109480027,4.109471493,2.5,,100.001,4.557,1749568261957.999,1749561061957.999,40.3,4.3,133.504,,0.964,,-4.1,,79.4,164.678,212.904,6.404,133.504,1.4
2025-06-10T13:11:02.048Z,1749561062.048,3.4,-3.4,43.5377444,43.537744673,43.537743764,43.537742856,,35.6,1.7,3,25113.893,,4.1094865,4.109489077,4.109480487,4.109471896,2.5,,25.275,4.7,1749568262048.999,1749561062048.999,40.3,4,131.195,,0.922,,-3.4,,81.7,164.712,212.895,6.405,131.195,1.4
2025-06-10T13:11:02.160Z,1749561062.160,4.2,-4.2,43.5377445,43.537744963,43.537743419,43.537741875,,35,1.6,3.3,25113.943,,4.1094871,4.109489625,4.109481209,4.109472792,2.5,,-52.679,4.9,1749568262160.999,1749561062160.999,39.9,3.6,137.084,,0.806,,-4.2,,75.8,164.767,212.884,6.416,137.084,1.1
2025-06-10T13:11:02.250Z,1749561062.250,4.9,-4.9,43.5377446,43.53774498,43.537743714,43.537742449,,34.6,1.4,3,25113.984,,4.1094876,4.109490151,4.109481647,4.109473143,2.5,,28.889,4.4,1749568262250.999,1749561062250.999,39,3.2,134.475,,0.981,,-4.9,,78.4,164.801,212.875,6.425,134.475,1.4
2025-06-10T13:11:02.360Z,1749561062.360,6.2,-6.2,43.5377446,43.537745171,43.537743268,43.537741365,,33.8,1.346,2.9,25114.018,,4.109488,4.109490483,4.109482207,4.109473932,2.5,,-54.545,4.185,1749568262360.999,1749561062360.999,37.98,2.4,140.464,,1.003,,-6.2,,72.4,164.835,212.864,6.436,140.464,1.3
2025-06-10T13:11:02.456Z,1749561062.456,7.7,-7.7,43.5377447,43.537744545,43.537745061,43.537745577,,33.1,1.3,2.7,25114.051,,4.1094884,4.109490996,4.109482343,4.109473691,2.5,,234.734,4,1749568262456,1749561062456,37.1,1.8,118.154,,0.472,,-7.7,,94.7,164.824,212.854,6.446,118.154,1
2025-06-10T13:11:02.556Z,1749561062.556,8.5,-8.5,43.5377449,43.537745737,43.537742948,43.53774016,,32.8,1,2.7,25114.111,,4.1094891,4.109491435,4.109483652,4.109475869,2.5,,-306.937,3.7,1749568262556.998,1749561062556.998,36.5,1.4,149.144,,0.773,,-8.5,,63.7,164.934,212.844,6.456,149.144,0.9
2025-06-10T13:11:02.656Z,1749561062.656,8.7,-8.7,43.5377449,43.537745567,43.537743343,43.537741118,,32.5,1.4,2.6,25114.16,,4.1094897,4.109492136,4.109484015,4.109475894,2.5,,56.565,4,1749568262656,1749561062656,36.5,1.2,143.534,,0.724,,-8.7,,69.3,164.967,212.834,6.466,143.534,0.9
2025-06-10T13:11:02.756Z,1749561062.756,8.8,-8.8,43.5377452,43.537745177,43.537745254,43.537745331,,31.6,1.2,2.4,25114.219,,4.1094903,4.109492904,4.109484223,4.109475542,2.5,,211.885,3.6,1749568262756.998,1749561062756.998,35.2,1,122.124,,0.532,,-8.8,,90.7,164.988,212.824,6.476,122.124,1
2025-06-10T13:11:02.858Z,1749561062.858,8.3,-8.3,43.5377453,43.537746394,43.537742748,43.537739102,,31.1,1,2.6,25114.277,,4.109491,4.109493123,4.109486046,4.10947897,2.5,,-357.419,3.6,1749568262858,1749561062858,34.7,0.9,158.214,,0.929,,-8.3,,54.6,165.086,212.814,6.486,158.214,1
2025-06-10T13:11:02.960Z,1749561062.960,7.9,-7.9,43.5377455,43.537745782,43.537744841,43.5377439,,30.3,0.8,2.8,25114.33,,4.1094916,4.109494175,4.109485591,4.109477007,2.5,,262.745,3.6,1749568262960,1749561062960,33.9,1,131.404,,0.661,,-7.9,,81.4,165.11,212.804,6.496,131.404,1
2025-06-10T13:11:03.052Z,1749561063.052,7.3,-7.3,43.5377457,43.537746343,43.5377442,43.537742058,,29.5,0.8,2.661,25114.391,,4.1094923,4.109494749,4.109486586,4.109478423,2.5,,-122.826,3.438,1749568263052,1749561063052,33.019,1.7,142.695,,0.795,,-7.3,,70.1,165.185,212.795,6.505,142.695,1
2025-06-10T13:11:03.158Z,1749561063.158,5.3,-5.3,43.537746,43.537746819,43.53774409,43.53774136,,28.9,0.8,2.5,25114.463,,4.1094931,4.109495447,4.109487624,4.109479801,2.5,,-54.206,3.249,1749568263158.999,1749561063158.999,31.995,3.2,148.484,,0.852,,-5.3,,64.3,165.262,212.784,6.516,148.484,1
2025-06-10T13:11:03.259Z,1749561063.259,3.4,-3.4,43.5377463,43.537746924,43.537744844,43.537742764,,28.1,0.8,2.247,25114.543,,4.109494,4.109496458,4.109488264,4.109480071,2.5,,63.999,3.073,1749568263259,1749561063259,31.038,5,142.074,,0.868,,-3.4,,70.7,165.332,212.774,6.526,142.074,1.1
2025-06-10T13:11:03.357Z,1749561063.357,1.7,-1.7,43.5377463,43.537747101,43.537744431,43.537741762,,27.2,0.9,2,25114.607,,4.1094948,4.109497159,4.109489297,4.109481435,2.5,,-59.184,2.9,1749568263357,1749561063357,30.1,6.4,147.864,,0.931,,-1.7,,64.9,165.389,212.764,6.536,147.864,1.1
2025-06-10T13:11:03.456Z,1749561063.456,1.7,-1.7,43.5377465,43.537746671,43.537746101,43.53774553,,26.2,1,2.3,25114.676,,4.1094956,4.109498194,4.109489548,4.109480902,2.5,,199.002,3.3,1749568263456.999,1749561063456.999,29.5,6.9,127.954,,0.677,,-1.7,,84.8,165.424,212.754,6.546,127.954,1.1
2025-06-10T13:11:03.556Z,1749561063.556,2.2,-2.2,43.5377466,43.53774724,43.537745108,43.537742976,,25.4,0.8,1.7,25114.75,,4.1094965,4.109498951,4.109490782,4.109482614,2.5,,-146.001,2.5,1749568263556.998,1749561063556.998,27.9,6.4,142.544,,1.032,,-2.2,,70.2,165.511,212.744,6.556,142.544,1.3
2025-06-10T13:11:03.657Z,1749561063.657,3.2,-3.2,43.5377466,43.537746791,43.537746155,43.537745519,,24.8,0.7,1.7,25114.797,,4.1094971,4.109499691,4.109491054,4.109482417,2.5,,139.997,2.4,1749568263657,1749561063657,27.175,5.5,128.534,,0.81,,-3.2,,84.2,165.526,212.734,6.566,128.534,1.3
2025-06-10T13:11:03.756Z,1749561063.756,3.7,-3.7,43.5377464,43.537746479,43.537746216,43.537745952,,24.2,0.6,1.7,25114.844,,4.1094976,4.109500202,4.109491528,4.109482854,2.5,,34.001,2.367,1749568263756.998,1749561063756.998,26.45,4,125.124,,0.69,,-3.7,,87.6,165.536,212.724,6.576,125.124,1.2
2025-06-10T13:11:03.857Z,1749561063.857,4,-4,43.5377465,43.537745565,43.537748683,43.537751801,,23.3,0.5,1.7,25114.885,,4.1094981,4.109500362,4.109492821,4.10948528,2.5,,320.994,2.333,1749568263857,1749561063857,25.725,3.1,93.014,,0.058,,-4,,119.7,165.483,212.714,6.586,93.014,1.1
2025-06-10T13:11:03.956Z,1749561063.956,5.4,-5.4,43.5377466,43.537747292,43.537744985,43.537742679,,22.7,0.4,1.9,25114.92,,4.1094985,4.109500923,4.109492846,4.109484768,2.5,,-512.005,2.3,1749568263956.999,1749561063956.999,25,2.8,144.204,,0.892,,-5.4,,68.5,165.638,212.704,6.596,144.204,1.1
2025-06-10T13:11:04.053Z,1749561064.053,6.1,-6.1,43.5377466,43.537746905,43.537745888,43.537744871,,22.1,0.3,1.8,25114.943,,4.1094988,4.10950137,4.109492803,4.109484235,2.5,,125.774,2.1,1749568264053.998,1749561064053.998,24.2,2.6,131.995,,0.736,,-6.1,,80.7,165.639,212.695,6.6,131.995,1.1
2025-06-10T13:11:04.157Z,1749561064.157,6.4,-6.4,43.5377469,43.537746778,43.537747184,43.53774759,,21.9,0.3,1.8,25114.984,,4.1094991,4.109501699,4.109493036,4.109484372,2.5,,124.999,2.1,1749568264157.999,1749561064157.999,24,2.6,118.984,,0.339,,-6.4,,93.7,165.651,212.684,6.6,118.984,0.7
2025-06-10T13:11:04.256Z,1749561064.256,7,,43.537747,43.537748494,43.537743514,43.537738535,,21.4,0.4,1.7,25115.012,,4.1094994,4.109500993,4.109495684,4.109490375,2.5,,-565.662,2.1,1749568264256.998,1749561064256.998,23.5,2.8,174.974,,1.096,,-7,,37.7,165.727,212.674,6.6,174.974,1.1
2025-06-10T13:11:04.358Z,1749561064.358,7.9,-7.9,43.5377472,43.53774787,43.537745636,43.537743401,,21.2,0.2,1.75,25115.051,,4.1094998,4.109502235,4.109494119,4.109486003,2.5,,311.875,2.2,1749568264358,1749561064358,23.249,2.6,143.464,,0.803,,-7.9,,69.2,165.761,212.664,6.6,143.464,1
2025-06-10T13:11:04.457Z,1749561064.457,8.2,-8.2,43.5377472,43.537748349,43.537744518,43.537740687,,20.7,0.5,1.8,25115.107,,4.1095005,4.109502566,4.109495679,4.109488791,2.5,,-167.002,2.3,1749568264457.999,1749561064457.999,23,1.8,160.154,,0.847,,-8.2,,52.5,165.815,212.654,6.6,160.154,0.9
2025-06-10T13:11:04.546Z,1749561064.546,8.3,-8.3,43.5377474,43.53774762,43.537746886,43.537746152,,20.9,0.4,2,25115.16,,4.1095011,4.109503687,4.109495064,4.109486442,2.5,,349.996,2.4,1749568264546,1749561064546,23.3,1.1,129.345,,0.571,,-8.3,,83.3,165.835,212.645,6.6,129.345,0.9
2025-06-10T13:11:04.656Z,1749561064.656,8.8,-8.8,43.5377474,43.537748055,43.537745872,43.537743688,,21,0.3,2,25115.209,,4.1095017,4.109504143,4.109496,4.109487858,2.5,,-123.636,2.3,1749568264656,1749561064656,23.3,0.8,142.934,,0.638,,-8.8,,69.7,165.894,212.634,6.6,142.934,0.8
2025-06-10T13:11:04.756Z,1749561064.756,9,-9,43.5377476,43.537747689,43.537747392,43.537747096,,20,0.3,1.9,25115.277,,4.1095025,4.109505102,4.10949643,4.109487758,2.5,,174.261,2.2,1749568264756.998,1749561064756.998,22.2,0.9,125.324,,0.463,,-9,,87.3,165.928,212.624,6.6,125.324,0.8
2025-06-10T13:11:04.856Z,1749561064.856,6.8,-6.8,43.5377477,43.537748063,43.537746852,43.53774564,,20.3,0.4,2.1,25115.35,,4.1095034,4.109505956,4.109497437,4.109488917,2.5,,-84.847,2.5,1749568264856,1749561064856,22.8,1.3,133.714,,0.622,,-6.8,,78.9,166.008,212.614,6.6,133.714,0.9
2025-06-10T13:11:04.956Z,1749561064.956,6.7,-6.7,43.5377478,43.537748228,43.537746802,43.537745375,,19.4,0.3,1.899,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,-19.802,2.199,1749568264956.999,1749561064956.999,22.105,2.5,135.704,,1.002,,-6.7,,76.9,166.068,212.604,6.6,135.704,1.4
2025-06-10T13:11:05.056Z,1749561065.056,5,-5,43.5377478,43.537748228,43.537746802,43.537745375,,19.008,0.2,1.7,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,1.9,1749568265056.998,1749561065056.998,21.416,4.3,135.7,,0,,-5,,76.9,166.068,212.6,6.594,135.7,0
2025-06-10T13:11:05.160Z,1749561065.160,3.5,-3.5,43.5377478,43.537748228,43.537746802,43.537745375,,18.6,0.3,1.8,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2.1,1749568265160.999,1749561065160.999,20.7,5.6,135.7,,0,,-3.5,,76.9,166.068,212.6,6.584,135.7,0
2025-06-10T13:11:05.257Z,1749561065.257,4.1,-4.1,43.5377478,43.537748228,43.537746802,43.537745375,,18.3,0.1,1.3,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,1.4,1749568265257.998,1749561065257.998,19.7,6,135.7,,0,,-4.1,,76.9,166.068,212.6,6.574,135.7,0
2025-06-10T13:11:05.358Z,1749561065.358,4.1,-4.1,43.5377478,43.537748228,43.537746802,43.537745375,,17.6,0.2,1.3,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,1.5,1749568265358,1749561065358,19.1,5.8,135.7,,0,,-4.1,,76.9,166.068,212.6,6.564,135.7,0
2025-06-10T13:11:05.456Z,1749561065.456,5,-5,43.5377478,43.537748228,43.537746802,43.537745375,,17.4,0.7,1.2,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,1.9,1749568265456,1749561065456,19.3,4.8,135.7,,0,,-5,,76.9,166.068,212.6,6.554,135.7,0
2025-06-10T13:11:05.556Z,1749561065.556,7,-7,43.5377478,43.537748228,43.537746802,43.537745375,,17.1,0.7,1.2,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,1.9,1749568265556.998,1749561065556.998,19,3.6,135.7,,0,,-7,,76.9,166.068,212.6,6.544,135.7,0
2025-06-10T13:11:05.644Z,1749561065.644,8.4,-8.4,43.5377478,43.537748228,43.537746802,43.537745375,,17.5,0.8,1.112,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,1.944,1749568265644.998,1749561065644.998,19.396,2.7,135.7,,0,,-8.4,,76.9,166.068,212.6,6.536,135.7,0
2025-06-10T13:11:05.756Z,1749561065.756,8.5,-8.5,43.5377478,43.537748228,43.537746802,43.537745375,,17.9,1,1,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2,1749568265756.998,1749561065756.998,19.9,1.9,135.7,,0,,-8.5,,76.9,166.068,212.6,6.524,135.7,0
2025-06-10T13:11:05.857Z,1749561065.857,8.2,-8.2,43.5377478,43.537748228,43.537746802,43.537745375,,17.9,1.1,1.3,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2.4,1749568265857,1749561065857,20.3,1.4,135.7,,0,,-8.2,,76.9,166.068,212.6,6.514,135.7,0
2025-06-10T13:11:05.959Z,1749561065.959,7.6,-7.6,43.5377478,43.537748228,43.537746802,43.537745375,,17.85,1.15,1.25,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2.4,1749568265959,1749561065959,20.25,0.9,135.7,,0,,-7.6,,76.9,166.068,212.6,6.504,135.7,0
2025-06-10T13:11:06.059Z,1749561066.059,6.6,-6.6,43.5377478,43.537748228,43.537746802,43.537745375,,17.8,1.2,1.2,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2.4,1749568266059,1749561066059,20.2,0.5,135.718,,0,,-6.6,,76.9,166.068,212.618,6.5,135.718,0
2025-06-10T13:11:06.157Z,1749561066.157,6,-6,43.5377478,43.537748228,43.537746802,43.537745375,,18,1,1.5,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2.5,1749568266157.999,1749561066157.999,20.5,0.3,135.747,,0,,-6,,76.9,166.068,212.647,6.5,135.747,0
2025-06-10T13:11:06.257Z,1749561066.257,5.7,-5.7,43.5377478,43.537748228,43.537746802,43.537745375,,18.3,0.851,1.6,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2.4,1749568266257.998,1749561066257.998,20.799,0.4,135.777,,0,,-5.7,,76.9,166.068,212.677,6.5,135.777,0
2025-06-10T13:11:06.359Z,1749561066.359,5.9,-5.9,43.5377478,43.537748228,43.537746802,43.537745375,,18.8,0.7,1.6,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2.3,1749568266359,1749561066359,21.1,0.7,135.808,,0,,-5.9,,76.9,166.068,212.708,6.5,135.808,0
2025-06-10T13:11:06.457Z,1749561066.457,5.9,-5.9,43.5377478,43.537748228,43.537746802,43.537745375,,19.3,1.1,1.649,25115.416,,4.1095042,4.109506737,4.109498281,4.109489825,2.5,,0,2.646,1749568266457.999,1749561066457.999,22.238,1.6,135.837,,0,,-5.9,,76.9,166.068,212.737,6.5,135.837,0
2025-06-10T13:11:06.559Z,1749561066.559,4.5,-4.5,43.5377478,43.537748228,43.537746802,43.537745375,,20.4,1.3,1.7,25115.424,,4.1095043,4.109506837,4.109498381,4.109489925,2.5,,0,3,1749568266559,1749561066559,23.4,2.3,135.868,,0,,-4.5,,76.9,166.075,212.768,6.5,135.868,0
2025-06-10T13:11:06.657Z,1749561066.657,3.7,-3.7,43.5377478,43.537748464,43.53774625,43.537744036,,20.765,1.3,2,25115.447,,4.1095046,4.109507038,4.109498911,4.109490785,2.5,,-76.531,3.3,1749568266657,1749561066657,23.973,2.9,143.397,,0.803,,-3.7,,69.4,166.104,212.797,6.5,143.397,1
2025-06-10T13:11:06.747Z,1749561066.747,3.2,-3.2,43.5377479,43.537748411,43.537746708,43.537745005,,21.1,1.4,2,25115.475,,4.1095049,4.109507407,4.10949905,4.109490692,2.5,,54.444,3.4,1749568266747,1749561066747,24.5,3.6,138.524,,0.899,,-3.2,,74.3,166.123,212.824,6.5,138.524,1.2
2025-06-10T13:11:06.857Z,1749561066.857,3.4,-3.4,43.537748,43.537748138,43.537747677,43.537747216,,21.7,1.2,2.1,25115.516,,4.1095054,4.109507997,4.109499339,4.109490681,2.5,,104.545,3.3,1749568266857,1749561066857,25,4.2,127.057,,0.723,,-3.4,,85.8,166.141,212.857,6.5,127.057,1.2
2025-06-10T13:11:06.956Z,1749561066.956,4.6,-4.6,43.5377481,43.537748463,43.537747252,43.53774604,,22.6,0.9,2.7,25115.566,,4.109506,4.109508556,4.109500037,4.109491517,2.5,,-69.001,3.6,1749568266956.999,1749561066956.999,26.2,4.1,133.987,,0.833,,-4.6,,78.9,166.199,212.887,6.5,133.987,1.2
2025-06-10T13:11:07.063Z,1749561067.063,2.9,-2.9,43.5377482,43.537748531,43.537747427,43.537746324,,22.8,0.952,2.6,25115.631,,4.1095068,4.109509364,4.109500817,4.10949227,2.5,,9.434,3.548,1749568267063,1749561067063,26.725,4.1,133.031,,0.751,,-2.9,,79.9,166.255,212.932,6.494,133.031,1.1
2025-06-10T13:11:07.158Z,1749561067.158,3.7,-3.7,43.5377483,43.537748031,43.537748928,43.537749826,,23.7,1,2.5,25115.697,,4.1095076,4.109510178,4.109501585,4.109492992,2.5,,190.627,3.5,1749568267158.999,1749561067158.999,27.2,3.7,114.78,,0.545,,-3.7,,98.2,166.271,212.98,6.484,114.78,1.3
2025-06-10T13:11:07.256Z,1749561067.256,3.9,-3.9,43.5377484,43.537748617,43.537747894,43.53774717,,24.5,1.2,2.4,25115.779,,4.1095086,4.109511187,4.109502563,4.109493939,2.5,,-151.022,3.6,1749568267256.998,1749561067256.998,28.1,3,129.628,,0.446,,-3.9,,83.4,166.375,213.029,6.474,129.628,0.7
2025-06-10T13:11:07.357Z,1749561067.357,3.6,-3.6,43.5377486,43.53774912,43.537747386,43.537745651,,24.8,1.2,2.3,25115.861,,4.1095096,4.109512104,4.109503758,4.109495413,2.5,,-93.998,3.5,1749568267357,1749561067357,28.448,2.5,139.079,,1.058,,-3.6,,74,166.468,213.079,6.464,139.079,1.4
2025-06-10T13:11:07.457Z,1749561067.457,4.8,-4.8,43.5377488,43.537749263,43.537747719,43.537746175,,25.4,1.2,2.2,25115.953,,4.1095107,4.109513225,4.109504809,4.109496392,2.5,,17.822,3.4,1749568267457.999,1749561067457.999,28.8,1.8,137.329,,0.956,,-4.8,,75.8,166.548,213.129,6.454,137.329,1.3
2025-06-10T13:11:07.556Z,1749561067.556,6.6,-6.6,43.5377489,43.537748969,43.537748739,43.537748508,,26.2,1.1,2.5,25116.051,,4.1095119,4.109514503,4.109505827,4.109497151,2.5,,122.223,3.6,1749568267556.998,1749561067556.998,29.8,0.8,125.279,,0.462,,-6.6,,87.9,166.608,213.178,6.444,125.279,0.8
2025-06-10T13:11:07.657Z,1749561067.657,8.7,-8.7,43.537749,43.537749351,43.537748182,43.537747014,,27.3,1.1,2.7,25116.148,,4.1095131,4.109515659,4.109507129,4.109498598,2.5,,-85.998,3.8,1749568267657,1749561067657,31.1,0.6,133.928,,0.902,,-8.7,,79.3,166.707,213.229,6.434,133.928,1.3
2025-06-10T13:11:07.760Z,1749561067.760,10.9,-10.9,43.5377492,43.537747999,43.537752002,43.537756005,,28.4,1.3,2.9,25116.248,,4.1095143,4.10951631,4.109509611,4.109502912,2.5,,487.379,4.2,1749568267760,1749561067760,32.6,1.1,83.78,,0.119,,-10.9,,129.5,166.653,213.28,6.424,83.78,1.1
2025-06-10T13:11:07.848Z,1749561067.848,12.6,-12.6,43.5377493,43.537750113,43.537747403,43.537744694,,29.9,1.386,2.944,25116.346,,4.1095155,4.109517851,4.109510015,4.109502179,2.5,,-738.636,4.343,1749568267848,1749561067848,33.833,1.6,148.824,,0.856,,-12.6,,64.5,166.898,213.324,6.415,148.824,1
