ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T13:22:13.957Z,1749648133.957,245.3,-51.3,51.3,51.3,43.5126296,43.512628811,43.512631441,43.512634071,102.4,7.6,5.6,33036.66,4.0967398,4.096737435,4.096745319,4.096753203,2.5,-4.854,13.2,21.5,1749655333957.999,1749648133957.999,115.6,10.8,-52.196,52.196,193.104,6.096,13.179
2025-06-11T13:22:14.062Z,1749648134.062,247.8,-46.4,46.4,46.4,43.5126254,43.512624687,43.512627065,43.512629442,96.642,7.4,5,33037.793,4.096727,4.09672459,4.096732624,4.096740659,2.5,24.038,12.4,21.6,1749655334062,1749648134062,107.817,10.6,-54.688,54.688,193.112,6.094,12.486
2025-06-11T13:22:14.158Z,1749648134.158,245.4,-45.3,45.3,45.3,43.5126207,43.512619914,43.512622534,43.512625154,91.271,6.3,3.3,33038.922,4.0967146,4.096712233,4.096720123,4.096728014,2.5,-24.743,9.6,21.6,1749655334158.999,1749648134158.999,100.559,9.2,-52.268,52.268,193.132,6.084,13.218
2025-06-11T13:22:14.256Z,1749648134.256,242.6,-48.6,48.6,48.6,43.5126161,43.512615231,43.512618127,43.512621024,85.9,5.5,1.9,33040.043,4.0967022,4.096699889,4.096707593,4.096715298,2.5,-28.866,7.4,21.7,1749655334256,1749648134256,93.3,8.2,-49.449,49.449,193.151,6.074,14.108
2025-06-11T13:22:14.365Z,1749648134.365,243.1,-39.6,39.6,39.6,43.5126111,43.512610246,43.512613093,43.512615941,88.2,6.108,4.1,33041.211,4.0966895,4.096687178,4.096694917,4.096702656,2.5,4.545,8.837,21.7,1749655334365.999,1749648134365.999,100.572,5,-49.927,49.927,193.173,6.063,13.97
2025-06-11T13:22:14.454Z,1749648134.454,241.5,-43,43,43,43.5126068,43.512605899,43.512608902,43.512611905,91.908,6.6,3.4,33042.289,4.0966775,4.096675212,4.096682838,4.096690465,2.5,-17.978,10,21.8,1749655334454.999,1749648134454.999,106.456,4.8,-48.309,48.309,193.191,6.055,14.499
2025-06-11T13:22:14.558Z,1749648134.558,244,-52.8,52.8,52.8,43.5126016,43.512600772,43.512603531,43.51260629,96.2,7.9,4.765,33043.418,4.0966655,4.09666316,4.09667096,4.09667876,2.5,24.272,11.88,21.8,1749655334558,1749648134558,113.265,7,-50.788,50.788,193.212,6.044,13.782
2025-06-11T13:22:14.655Z,1749648134.655,239,-53.9,53.9,53.9,43.512597,43.512596028,43.512599269,43.51260251,104.2,10.5,6.05,33044.535,4.0966532,4.096650968,4.096658407,4.096665845,2.5,-51.546,13.65,21.8,1749655334655,1749648134655,119.678,3.1,-45.769,45.769,193.231,6.035,15.207
2025-06-11T13:22:14.756Z,1749648134.756,242.8,-56.7,56.7,56.7,43.5125922,43.512591337,43.512594214,43.51259709,114.9,9.7,7.401,33045.633,4.0966413,4.096638984,4.096646703,4.096654421,2.5,37.256,15.511,21.8,1749655334756.998,1749648134756.998,126.421,1.3,-49.549,49.549,193.251,6.024,14.144
2025-06-11T13:22:14.855Z,1749648134.855,241,-61,61,61,43.5125874,43.512586485,43.512589536,43.512592587,115.6,8.6,8.7,33046.742,4.0966292,4.096626923,4.096634513,4.096642103,2.5,-18.367,17.3,21.7,1749655334855,1749648134855,132.9,6.8,-47.729,47.729,193.271,6.015,14.596
2025-06-11T13:22:14.957Z,1749648134.957,241.8,-64.9,64.9,64.9,43.5125833,43.512582408,43.512585382,43.512588356,116.2,8.2,7.705,33047.813,4.0966172,4.096614906,4.096622554,4.096630201,2.5,7.767,15.658,21.7,1749655334957.999,1749648134957.999,128.322,8.9,-48.508,48.508,193.292,6.004,14.376
2025-06-11T13:22:15.062Z,1749648135.062,244.8,-60.8,60.8,60.8,43.5125791,43.512578296,43.512580976,43.512583655,109.7,7.3,6.7,33048.902,4.096605,4.096602644,4.096610496,4.096618349,2.5,28.846,14,21.8,1749655335062,1749648135062,123.7,8.6,-51.494,51.494,193.306,5.988,13.573
2025-06-11T13:22:15.158Z,1749648135.158,244.5,-64.8,64.8,64.8,43.5125748,43.512573987,43.512576697,43.512579406,100.1,7.2,5.6,33050.012,4.0965926,4.09659025,4.096598083,4.096605915,2.5,-3.093,12.8,21.7,1749655335158.999,1749648135158.999,112.9,12.6,-51.184,51.184,193.316,5.968,13.602
2025-06-11T13:22:15.256Z,1749648135.256,244.6,-53.7,53.7,53.7,43.5125706,43.51256979,43.51257249,43.512575189,93.1,7.3,5.3,33051.125,4.0965801,4.096577748,4.096585587,4.096593427,2.5,1.031,12.6,21.6,1749655335256,1749648135256,105.7,11.8,-51.274,51.274,193.326,5.949,13.513
2025-06-11T13:22:15.358Z,1749648135.358,245.3,-59.7,59.7,59.7,43.512566,43.512565211,43.512567841,43.512570471,91.4,7.274,4.1,33052.281,4.0965672,4.096564835,4.096572719,4.096580603,2.5,6.863,11.464,21.6,1749655335358,1749648135358,104.408,9.7,-51.964,51.964,193.336,5.928,13.309
2025-06-11T13:22:15.454Z,1749648135.454,243.9,-60.4,60.4,60.4,43.512562,43.512561169,43.512563938,43.512566707,91.367,7.25,7.5,33053.422,4.0965542,4.096551862,4.096559655,4.096567448,2.5,-14.433,10.384,21.6,1749655335454.999,1749648135454.999,103.179,15.3,-50.555,50.555,193.346,5.909,13.723
2025-06-11T13:22:15.556Z,1749648135.556,247.2,-52,52,52,43.5125583,43.512557568,43.512560007,43.512562446,91.333,7.225,3.9,33054.57,4.0965409,4.0965385,4.0965465,4.0965545,2.5,32.354,9.249,21.6,1749655335556.997,1749648135556.997,101.887,11.2,-53.844,53.844,193.356,5.889,12.744
2025-06-11T13:22:15.655Z,1749648135.655,249.2,-57.6,57.6,57.6,43.5125542,43.51255353,43.512555764,43.512557999,91.3,7.2,2.639,33055.707,4.096528,4.096525566,4.096533679,4.096541791,2.5,20.408,8.158,21.7,1749655335655,1749648135655,100.645,11.5,-55.834,55.834,193.365,5.869,12.186
2025-06-11T13:22:15.759Z,1749648135.759,246.4,-48.5,48.5,48.5,43.5125497,43.512548944,43.512551464,43.512553983,90.384,5.7,1.3,33056.871,4.096515,4.096512614,4.096520567,4.096528519,2.5,-26.923,7,21.7,1749655335759,1749648135759,99.328,12.5,-53.024,53.024,193.376,5.848,13.052
2025-06-11T13:22:15.848Z,1749648135.848,244.4,-46.8,46.8,46.8,43.5125458,43.512544984,43.512547704,43.512550423,89.6,6.3,2.3,33058.012,4.0965019,4.096499552,4.096507378,4.096515204,2.5,-22.472,8.6,21.8,1749655335848,1749648135848,98.2,7.8,-51.015,51.015,193.385,5.83,13.715
2025-06-11T13:22:15.957Z,1749648135.957,247.6,-47.4,47.4,47.4,43.5125413,43.512540581,43.512542979,43.512545377,90,7.9,2.8,33059.16,4.0964891,4.096486693,4.096494716,4.096502739,2.5,29.091,10.7,21.9,1749655335957.999,1749648135957.999,100.7,9.4,-54.204,54.204,193.396,5.808,12.809
2025-06-11T13:22:16.076Z,1749648136.076,244.4,-40.5,40.5,40.5,43.5125366,43.512535784,43.512538504,43.512541223,97.9,8.965,4.3,33060.281,4.0964768,4.096474452,4.096482278,4.096490104,2.5,-27.119,13.48,22.2,1749655336076,1749648136076,114.637,5.7,-50.992,50.992,193.408,5.8,13.973
2025-06-11T13:22:16.160Z,1749648136.160,242.3,-50.1,50.1,50.1,43.5125318,43.512530922,43.512533848,43.512536773,107.73,9.732,6,33061.387,4.0964648,4.096462495,4.096470178,4.096477862,2.5,-24.706,15.482,22.2,1749655336160.999,1749648136160.999,124.676,7.1,-48.884,48.884,193.416,5.8,14.598
2025-06-11T13:22:16.255Z,1749648136.255,241.1,-52.7,52.7,52.7,43.5125268,43.512525888,43.512528929,43.512531971,118.6,10.58,7.7,33062.504,4.0964528,4.096450521,4.096458118,4.096465715,2.5,-12.766,17.697,22.2,1749655336255,1749648136255,135.778,4.1,-47.674,47.674,193.426,5.8,14.948
2025-06-11T13:22:16.357Z,1749648136.357,240.2,-62.4,62.4,62.4,43.5125219,43.512520962,43.512524089,43.512527217,128.392,11.5,8.6,33063.633,4.0964405,4.096438241,4.096445771,4.096453302,2.5,-8.824,20.1,22.2,1749655336357,1749648136357,147.825,5.2,-46.764,46.764,193.436,5.8,15.207
2025-06-11T13:22:16.454Z,1749648136.454,241.2,-65.1,65.1,65.1,43.5125171,43.51251619,43.512519222,43.512522254,137.8,11.9,9.7,33064.738,4.0964285,4.096426219,4.096433823,4.096441428,2.5,10.204,21.6,22.2,1749655336454.999,1749648136454.999,159.4,10.1,-47.755,47.755,193.445,5.8,14.925
2025-06-11T13:22:16.556Z,1749648136.556,241,-60.8,60.8,60.8,43.5125128,43.512511885,43.512514936,43.512517987,130.949,11,9.7,33065.832,4.0964163,4.096414023,4.096421613,4.096429203,2.5,-1.961,20.7,22.1,1749655336556.997,1749648136556.997,155.83,6,-47.544,47.544,193.456,5.8,14.918
2025-06-11T13:22:16.655Z,1749648136.655,244,-65.8,65.8,65.8,43.5125081,43.512507272,43.512510031,43.51251279,124.366,10,7.642,33066.926,4.0964044,4.09640206,4.09640986,4.09641766,2.5,30.611,17.27,22,1749655336655,1749648136655,152.4,9.2,-50.535,50.535,193.465,5.8,13.983
2025-06-11T13:22:16.756Z,1749648136.756,241.8,-66.8,66.8,66.8,43.5125036,43.512502708,43.512505682,43.512508656,117.515,8.2,5.5,33068.047,4.096392,4.096389706,4.096397354,4.096405001,2.5,-21.569,13.7,21.8,1749655336756.998,1749648136756.998,148.83,8.6,-48.324,48.324,193.476,5.8,14.495
2025-06-11T13:22:16.854Z,1749648136.854,243.2,-68,68,68,43.5124991,43.512498249,43.512501086,43.512503924,111,4.3,4.071,33069.156,4.0963797,4.096377376,4.096385122,4.096392868,2.5,14.433,14.242,21.8,1749655336854,1749648136854,145.435,9.9,-49.715,49.715,193.485,5.8,14.096
2025-06-11T13:22:16.947Z,1749648136.947,243.1,-59.2,59.2,59.2,43.5124948,43.512493946,43.512496793,43.512499641,90.7,4.346,2.7,33070.316,4.0963666,4.096364278,4.096372017,4.096379756,2.5,-1.075,14.762,21.7,1749655336947,1749648136947,142.18,7.7,-49.605,49.605,193.495,5.8,14.063
2025-06-11T13:22:17.073Z,1749648137.073,245.8,-56.3,56.3,56.3,43.51249,43.512489226,43.512491806,43.512494386,89.5,4.409,9.4,33071.449,4.0963542,4.096351825,4.096359741,4.096367656,2.5,21.26,15.471,21.6,1749655337073.998,1749648137073.998,137.735,11.4,-52.285,52.285,193.515,5.8,13.213
2025-06-11T13:22:17.151Z,1749648137.151,242.3,-53,53,53,43.5124857,43.512484822,43.512487748,43.512490673,95.9,4.447,10.6,33072.539,4.0963421,4.096339795,4.096347478,4.096355162,2.5,-45.453,15.901,21.6,1749655337151,1749648137151,135.04,9.9,-48.77,48.77,193.53,5.8,14.236
2025-06-11T13:22:17.256Z,1749648137.256,243.8,-54.8,54.8,54.8,43.5124809,43.512480066,43.512482845,43.512485624,97.3,4.5,10.949,33073.68,4.0963296,4.096327264,4.09633505,4.096342837,2.5,14.151,16.494,21.6,1749655337256.998,1749648137256.998,131.33,7.4,-50.249,50.249,193.551,5.8,13.812
2025-06-11T13:22:17.358Z,1749648137.358,242.2,-57.8,57.8,57.8,43.5124765,43.512475619,43.512478555,43.51248149,100.8,4.3,11.281,33074.805,4.096317,4.096314697,4.096322373,4.09633005,2.5,-15.841,17.058,21.7,1749655337358,1749648137358,127.795,12,-48.628,48.628,193.572,5.8,14.342
2025-06-11T13:22:17.454Z,1749648137.454,243.9,-49.1,49.1,49.1,43.5124715,43.512470669,43.512473438,43.512476207,106.8,6,11.6,33075.973,4.0963043,4.096301962,4.096309755,4.096317548,2.5,17.526,17.6,21.8,1749655337454.999,1749648137454.999,124.4,8.8,-50.309,50.309,193.591,5.8,13.923
2025-06-11T13:22:17.556Z,1749648137.556,241.9,-51.9,51.9,51.9,43.5124663,43.512465411,43.512468375,43.512471339,110.013,6.8,8.3,33077.105,4.0962922,4.096289903,4.096297559,4.096305214,2.5,-19.608,15.1,21.7,1749655337556.997,1749648137556.997,125.471,10.7,-48.289,48.289,193.611,5.8,14.439
2025-06-11T13:22:17.655Z,1749648137.655,239.4,-46.8,46.8,46.8,43.5124613,43.512460339,43.512463543,43.512466746,113.1,5.7,7.7,33078.223,4.0962802,4.096277959,4.096285429,4.096292898,2.5,-25.509,13.4,21.9,1749655337655,1749648137655,126.5,7.3,-45.769,45.769,193.631,5.8,15.276
2025-06-11T13:22:17.756Z,1749648137.756,239.9,-44.8,44.8,44.8,43.512456,43.512455053,43.512458209,43.512461366,102.288,5,5,33079.371,4.096268,4.096265748,4.096273255,4.096280763,2.5,4.902,10,21.9,1749655337756.998,1749648137756.998,112.271,2.5,-46.249,46.249,193.651,5.8,15.145
2025-06-11T13:22:17.855Z,1749648137.855,239,-52.3,52.3,52.3,43.5124507,43.512449728,43.512452969,43.51245621,91.9,3.4,3.3,33080.441,4.0962569,4.096254668,4.096262107,4.096269545,2.5,-9.183,6.7,22,1749655337855,1749648137855,98.6,2.4,-45.329,45.329,193.671,5.8,15.467
2025-06-11T13:22:17.957Z,1749648137.957,236.6,-62.2,62.2,62.2,43.5124455,43.512444461,43.512447925,43.51245139,88.503,2.5,5.619,33081.547,4.0962452,4.096243027,4.096250271,4.096257516,2.5,-23.301,8.695,22,1749655337957.999,1749648137957.999,97.198,7,-42.908,42.908,193.692,5.8,16.114
2025-06-11T13:22:18.046Z,1749648138.046,238.6,-60,60,60,43.5124409,43.512439916,43.512443195,43.512446474,85.6,2.8,7.6,33082.652,4.0962331,4.096230878,4.096238285,4.096245692,2.5,22.727,10.4,22,1749655338046,1749648138046,96,6.6,-44.886,44.886,193.714,5.791,15.587
2025-06-11T13:22:18.157Z,1749648138.157,242.3,-65.8,65.8,65.8,43.5124365,43.512435622,43.512438548,43.512441473,87.063,2.9,7,33083.758,4.0962208,4.096218495,4.096226178,4.096233862,2.5,33.036,9.9,21.9,1749655338157.999,1749648138157.999,94.104,5.5,-48.553,48.553,193.747,5.768,14.496
2025-06-11T13:22:18.244Z,1749648138.244,244.2,-59.2,59.2,59.2,43.512432,43.512431178,43.512433917,43.512436656,88.2,2.8,5.442,33084.855,4.0962087,4.096206356,4.096214169,4.096221982,2.5,21.84,8.255,21.7,1749655338244.997,1749648138244.997,92.63,6.8,-50.427,50.427,193.773,5.751,13.824
2025-06-11T13:22:18.359Z,1749648138.359,242.8,-59.8,59.8,59.8,43.5124278,43.512426937,43.512429814,43.51243269,84.6,2.7,3.4,33085.906,4.096197,4.096194685,4.096202403,4.096210121,2.5,-12.28,6.1,21.8,1749655338359,1749648138359,90.7,4.3,-48.992,48.992,193.808,5.728,14.304
2025-06-11T13:22:18.456Z,1749648138.456,243.4,-54.7,54.7,54.7,43.5124232,43.512422355,43.512425173,43.512427991,78.4,2.7,3.351,33087.039,4.0961845,4.096182172,4.096189932,4.096197691,2.5,6.185,6.198,21.6,1749655338456,1749648138456,91.716,2.8,-49.563,49.563,193.837,5.709,14.01
2025-06-11T13:22:18.556Z,1749648138.556,243,-47.9,47.9,47.9,43.5124187,43.512417843,43.5124207,43.512423557,82.866,3,3.3,33088.133,4.0961724,4.09617008,4.096177812,4.096185545,2.5,-3.96,6.3,21.6,1749655338556.997,1749648138556.997,92.774,6.1,-49.133,49.133,193.867,5.689,14.133
2025-06-11T13:22:18.655Z,1749648138.655,243.2,-56.1,56.1,56.1,43.5124141,43.512413249,43.512416086,43.512418924,87.2,3,3.6,33089.223,4.0961605,4.096158176,4.096165922,4.096173668,2.5,2.041,6.6,21.5,1749655338655,1749648138655,93.8,5.9,-49.304,49.304,193.896,5.669,14.019
2025-06-11T13:22:18.756Z,1749648138.756,241.8,-48.1,48.1,48.1,43.5124101,43.512409208,43.512412182,43.512415156,88.016,3.5,2.2,33090.297,4.0961484,4.096146106,4.096153754,4.096161401,2.5,-13.726,5.7,21.4,1749655338756.998,1749648138756.998,94.588,2,-47.873,47.873,193.927,5.649,14.355
2025-06-11T13:22:18.855Z,1749648138.855,245.5,-53.5,53.5,53.5,43.5124064,43.512405617,43.512408227,43.512410837,88.8,3.4,2.053,33091.324,4.0961367,4.096134331,4.096142228,4.096150124,2.5,37.754,5.651,21.3,1749655338855,1749648138855,95.345,2.3,-51.543,51.543,193.956,5.629,13.247
2025-06-11T13:22:18.956Z,1749648138.956,246.2,-56.4,56.4,56.4,43.5124018,43.512401038,43.512403578,43.512406117,90.238,3.7,1.9,33092.398,4.096125,4.096122618,4.096130558,4.096138498,2.5,6.863,5.6,21.2,1749655338956.999,1749648138956.999,96.132,1,-52.213,52.213,193.987,5.609,12.99
2025-06-11T13:22:19.048Z,1749648139.048,241.7,-57.9,57.9,57.9,43.5123977,43.512396805,43.512399789,43.512402772,91.535,3.7,2.1,33093.469,4.096113,4.096110708,4.096118349,4.096125989,2.5,-48.913,5.8,21.2,1749655339048.999,1749648139048.999,96.843,3.5,-47.685,47.685,194.015,5.61,14.272
2025-06-11T13:22:19.160Z,1749648139.160,245.2,-63.3,63.3,63.3,43.512394,43.512393208,43.512395848,43.512398488,93.1,3.4,1.2,33094.453,4.0961019,4.096099537,4.096107414,4.096115292,2.5,31.531,4.6,21,1749655339160,1749648139160,97.7,3.7,-51.152,51.152,194.048,5.632,13.172
2025-06-11T13:22:19.256Z,1749648139.256,244.7,-59.5,59.5,59.5,43.5123904,43.512389593,43.512392283,43.512394972,91.7,2.7,1.096,33095.492,4.09609,4.096087646,4.096095492,4.096103338,2.5,-5.155,4.237,20.9,1749655339256.998,1749648139256.998,94.38,-1.3,-50.623,50.623,194.077,5.651,13.259
2025-06-11T13:22:19.346Z,1749648139.346,247.5,-64.7,64.7,64.7,43.5123864,43.512385677,43.512388086,43.512390494,87.4,2.9,1,33096.516,4.0960786,4.096076195,4.096084212,4.09609223,2.5,31.111,3.9,20.9,1749655339346.999,1749648139346.999,91.3,2.7,-53.396,53.396,194.104,5.669,12.462
2025-06-11T13:22:19.454Z,1749648139.454,244.9,-68.2,68.2,68.2,43.5123834,43.512382599,43.512385269,43.512387938,86.1,2.7,0.846,33097.41,4.0960683,4.096065942,4.096073801,4.096081659,2.5,-24.074,3.643,20.7,1749655339454.999,1749648139454.999,90.169,5,-50.764,50.764,194.137,5.691,13.093
2025-06-11T13:22:19.556Z,1749648139.556,247.8,-59.1,59.1,59.1,43.5123799,43.512379187,43.512381565,43.512383942,85.7,2.7,0.7,33098.426,4.0960567,4.09605429,4.096062324,4.096070359,2.5,28.432,3.4,19.8,1749655339556.997,1749648139556.997,89.1,0.4,-53.633,53.633,194.167,5.711,11.741
2025-06-11T13:22:19.655Z,1749648139.655,247.3,-60.1,60.1,60.1,43.5123765,43.512375771,43.5123782,43.512380629,84.3,2.626,0.7,33099.402,4.0960455,4.096043098,4.096051104,4.09605911,2.5,-5.102,3.375,20.4,1749655339655,1749648139655,86.719,1.4,-53.104,53.104,194.197,5.731,12.248
2025-06-11T13:22:19.756Z,1749648139.756,247.6,-67.2,67.2,67.2,43.5123729,43.512372181,43.512374579,43.512376977,84,2.55,0.7,33100.348,4.0960349,4.096032493,4.096040516,4.096048539,2.5,2.941,3.35,20.1,1749655339756.998,1749648139756.998,84.242,7.3,-53.373,53.373,194.227,5.751,11.992
2025-06-11T13:22:19.855Z,1749648139.855,244.9,-66.9,66.9,66.9,43.5123696,43.512368799,43.512371469,43.512374138,82.4,2.476,0.6,33101.324,4.0960237,4.096021342,4.096029201,4.096037059,2.5,-27.551,3.326,19.9,1749655339855,1749648139855,81.861,13.1,-50.644,50.644,194.257,5.771,12.619
2025-06-11T13:22:19.956Z,1749648139.956,247.5,-57.7,57.7,57.7,43.5123661,43.512365377,43.512367786,43.512370194,77.716,2.4,0.9,33102.375,4.0960116,4.096009195,4.096017212,4.09602523,2.5,25.49,3.3,19.6,1749655339956.999,1749648139956.999,79.383,10.2,-53.213,53.213,194.287,5.791,11.737
2025-06-11T13:22:20.051Z,1749648140.051,248.6,-48.6,48.6,48.6,43.5123627,43.512362011,43.512364307,43.512366604,73.4,2.5,1.2,33103.383,4.096,4.095997576,4.096005656,4.096013735,2.5,11.702,3.7,19.7,1749655340051,1749648140051,77.1,8.4,-54.28,54.28,194.32,5.81,11.501
2025-06-11T13:22:20.160Z,1749648140.160,247.8,-39.4,39.4,39.4,43.5123582,43.512357487,43.512359865,43.512362242,65.1,2.7,0.9,33104.367,4.0959895,4.09598709,4.095995124,4.096003159,2.5,-7.339,3.6,19.5,1749655340160,1749648140160,68.7,10.3,-53.436,53.436,194.364,5.832,11.617
2025-06-11T13:22:20.256Z,1749648140.256,240,-29.2,29.2,29.2,43.5123539,43.512352956,43.512356103,43.512359249,52.4,2.4,1.2,33105.34,4.095979,4.095976745,4.095984261,4.095991776,2.5,-80.414,3.6,19.3,1749655340256.998,1749648140256.998,56,15.6,-45.597,45.597,194.403,5.851,13.504
2025-06-11T13:22:20.357Z,1749648140.357,240,-18.3,18.3,18.3,43.5123482,43.512347256,43.512350403,43.512353549,51.117,2.5,1.877,33106.277,4.0959704,4.095968145,4.095975661,4.095983176,2.5,0,4.302,19.3,1749655340357,1749648140357,58.882,14.8,-45.557,45.557,194.443,5.871,13.514
2025-06-11T13:22:20.444Z,1749648140.444,227.9,-13.3,13.3,13.3,43.5123416,43.512340334,43.512344554,43.512348773,50,2.4,2.465,33107.23,4.0959629,4.095960968,4.095967407,4.095973846,2.5,-139.081,4.912,19.1,1749655340444,1749648140444,61.39,12.9,-33.422,33.422,194.478,5.889,15.941
2025-06-11T13:22:20.556Z,1749648140.556,219.4,-15.8,15.8,15.8,43.5123352,43.512333741,43.512338604,43.512343467,55.864,2.4,3.223,33108.152,4.0959556,4.095953948,4.095959456,4.095964964,2.5,-75.893,5.698,18.9,1749655340556,1749648140556,64.618,11.6,-24.878,24.878,194.522,5.911,17.146
2025-06-11T13:22:20.656Z,1749648140.656,219.4,-18.2,18.2,18.2,43.5123289,43.512327441,43.512332304,43.512337167,61.1,2.5,3.9,33108.941,4.0959511,4.095949448,4.095954956,4.095960464,2.5,0,6.4,18.9,1749655340656,1749648140656,67.5,7.3,-24.838,24.838,194.562,5.931,17.152
2025-06-11T13:22:20.757Z,1749648140.757,207.2,-21.4,21.4,21.4,43.5123228,43.512321121,43.512326718,43.512332316,65.5,2.5,5.124,33109.66,4.0959482,4.09594701,4.095950977,4.095954943,2.5,-119.61,7.573,15.4,1749655340757.998,1749648140757.998,71.886,7.7,-12.597,12.597,194.603,5.952,15.029
2025-06-11T13:22:20.856Z,1749648140.856,198.9,-22.2,22.2,,43.5123166,43.512314814,43.512320768,43.512326722,67.4,2.4,6.3,33110.379,4.0959458,4.095944957,4.095947768,4.095950579,2.5,-84.692,8.7,15.4,1749655340856,1749648140856,76.1,10.1,-4.258,4.258,194.642,5.971,15.358
2025-06-11T13:22:20.956Z,1749648140.956,195.9,-22.5,22.5,,43.5123102,43.512308384,43.512314437,43.51232049,69.963,2.3,6.9,33111.121,4.0959431,4.095942387,4.095944764,4.095947142,2.5,-29.703,9.2,13.9,1749655340956.999,1749648140956.999,77.798,7.9,-1.217,1.217,194.683,5.991,13.897
2025-06-11T13:22:21.052Z,1749648141.052,196.2,-18.2,18.2,,43.5123035,43.512301687,43.512307731,43.512313774,72.4,2.3,7.423,33111.895,4.0959405,4.095939774,4.095942195,4.095944616,2.5,3.125,9.913,13.9,1749655341052.998,1749648141052.998,79.412,4.9,-1.489,1.489,194.711,6.005,13.895
2025-06-11T13:22:21.158Z,1749648141.158,194.8,-11.5,11.5,,43.5122969,43.512295075,43.512301159,43.512307244,73.929,2.7,8,33112.648,4.0959384,4.095937735,4.095939952,4.095942168,2.5,-13.207,10.7,15.1,1749655341158.999,1749648141158.999,81.194,4.1,-0.068,0.068,194.732,6.016,15.1
2025-06-11T13:22:21.256Z,1749648141.256,192,1.4,1.4,,43.5122909,43.512289053,43.512295209,43.512301365,75.329,2.406,8.4,33113.324,4.0959373,4.095936759,4.095938563,4.095940367,2.5,-28.866,10.749,14.7,1749655341256,1749648141256,82.825,3.5,2.751,2.751,194.751,6.026,14.683
2025-06-11T13:22:21.357Z,1749648141.357,186.4,6.4,6.4,,43.5122843,43.512282424,43.512288678,43.512294932,76.786,2.1,8.7,33114.059,4.0959376,4.09593731,4.095938277,4.095939244,2.5,-55.446,10.8,14.6,1749655341357,1749648141357,84.523,1.6,8.371,8.371,194.771,6.036,14.444
2025-06-11T13:22:21.454Z,1749648141.454,177.1,3,3,3,43.5122776,43.512275714,43.512282,43.512288285,78.2,2.4,8.389,33114.813,4.0959392,4.095939332,4.095938893,4.095938454,2.5,-94.899,10.644,15,1749655341454.999,1749648141454.999,86.17,2.2,17.691,17.691,194.791,6.045,14.291
2025-06-11T13:22:21.546Z,1749648141.546,169.3,4.4,4.4,4.4,43.5122714,43.512269545,43.512275729,43.512281913,77.2,2.4,8.1,33115.508,4.0959403,4.095940783,4.095939172,4.095937561,2.5,-85.713,10.5,14.7,1749655341546,1749648141546,87.7,2,25.509,25.509,194.809,6.055,13.267
2025-06-11T13:22:21.654Z,1749648141.654,172,18.5,18.5,18.5,43.5122656,43.51226373,43.512269963,43.512276195,77.507,2.5,8.1,33116.156,4.0959412,4.095941562,4.095940355,4.095939147,2.5,25,10.6,14.5,1749655341654,1749648141654,88.98,-1.4,22.831,22.831,194.831,6.065,13.364
2025-06-11T13:22:21.756Z,1749648141.756,172.5,16.7,16.7,16.7,43.5122596,43.512257728,43.512263968,43.512270207,77.8,2.4,10,33116.832,4.0959424,4.09594274,4.095941607,4.095940474,2.5,4.854,12.4,14.3,1749655341756.998,1749648141756.998,90.2,-2.6,22.351,22.351,194.851,6.076,13.226
2025-06-11T13:22:21.856Z,1749648141.856,170.9,24.4,24.4,24.4,43.5122541,43.512252236,43.51225845,43.512264664,80.5,2.7,11.1,33117.457,4.095944,4.095944412,4.095943039,4.095941667,2.5,-16.161,13.8,14,1749655341856,1749648141856,94.3,-1,23.971,23.971,194.871,6.086,12.792
2025-06-11T13:22:21.956Z,1749648141.956,167.1,32.9,32.9,32.9,43.5122489,43.51224706,43.512253194,43.512259329,81.8,2.5,10.8,33118.051,4.0959457,4.095946281,4.095944344,4.095942407,2.5,-37.624,13.3,14,1749655341956.999,1749648141956.999,95.1,4.6,27.791,27.791,194.891,6.096,12.385
2025-06-11T13:22:22.055Z,1749648142.055,165.5,32.6,32.6,32.6,43.5122438,43.512241972,43.512248065,43.512254158,82,3.2,10,33118.652,4.0959481,4.095948752,4.095946579,4.095944406,2.5,-16.326,13.2,12.5,1749655342055,1749648142055,95.2,0.5,29.395,29.395,194.895,6.1,10.891
2025-06-11T13:22:22.160Z,1749648142.160,160.3,37.8,37.8,37.8,43.5122389,43.512237122,43.512243048,43.512248973,84.8,7.4,8.6,33119.238,4.0959508,4.095951678,4.095948752,4.095945827,2.5,-49.524,16,12,1749655342160,1749648142160,100.8,4.2,34.584,34.584,194.884,6.1,9.88
2025-06-11T13:22:22.256Z,1749648142.256,157.5,44.4,44.4,44.4,43.5122342,43.512232456,43.51223827,43.512244085,91,7.327,8.4,33119.813,4.0959538,4.095954796,4.095951475,4.095948154,2.5,-29.167,14.912,11.7,1749655342256,1749648142256,99.373,10,37.374,37.374,194.874,6.1,9.298
