ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T14:37:01.048Z,1749220621.048,8.2,-8.2,43.52839,43.528391453,43.52838661,43.528381768,,38.4,0.4,0.7,1650.725,,4.0884333,4.088431637,4.088437181,4.088442726,2.5,,39.56,1.1,1749227821048.999,1749220621048.999,39.5,2.5,143.395,,2.328,,8.2,,320.3,181.119,176.905,8.495,-143.395,2.9
2025-06-06T14:37:01.160Z,1749220621.160,12,-12,43.5283916,43.528393203,43.52838786,43.528382517,,36.5,0.4,0.8,1650.95,,4.0884316,4.088430224,4.088434811,4.088439398,2.5,,70.27,1.2,1749227821160,1749220621160,37.7,0.6,151.184,,2.979,,12,,328.1,181.33,176.916,8.484,-151.184,3.4
2025-06-06T14:37:01.260Z,1749220621.260,11.4,-11.4,43.5283916,43.528393098,43.528388105,43.528383112,,34.6,0.184,1.1,1651.079,,4.08843,4.088428415,4.088433699,4.088438983,2.5,,-55.447,1.038,1749227821260.997,1749220621260.997,35.216,1.5,145.574,,2.969,,11.4,,322.5,181.345,176.926,8.474,-145.574,3.6
2025-06-06T14:37:01.346Z,1749220621.346,8.3,-8.3,43.5283933,43.528394516,43.528390462,43.528386409,,32.2,0,0.9,1651.312,,4.0884283,4.088426308,4.088432948,4.088439588,2.5,,-144.183,0.9,1749227821346.999,1749220621346.999,33.1,3.3,133.165,,1.915,,8.3,,310.1,181.53,176.935,8.465,-133.165,2.8
2025-06-06T14:37:01.456Z,1749220621.456,5.3,-5.3,43.528395,43.528396438,43.528391645,43.528386852,,30.241,0.1,1.3,1651.546,,4.0884266,4.088424912,4.088430538,4.088436164,2.5,,86.364,1.4,1749227821456.999,1749220621456.999,31.383,7.3,142.654,,2.305,,5.3,,319.6,181.76,176.946,8.454,-142.654,2.9
2025-06-06T14:37:01.556Z,1749220621.556,8.8,-8.8,43.528395,43.528396414,43.528391701,43.528386987,,28.461,0,1.3,1651.546,,4.0884266,4.088424874,4.088430626,4.088436378,2.5,,-11,1.3,1749227821556.997,1749220621556.997,29.822,8.9,141.544,,2.193,,8.8,,318.5,181.758,176.956,8.444,-141.544,2.8
2025-06-06T14:37:01.656Z,1749220621.656,3.6,-3.6,43.5283966,43.528398233,43.528392789,43.528387344,,26.698,0.05,1.5,1651.766,,4.088425,4.088423694,4.088428047,4.088432401,2.5,,115.148,1.548,1749227821656,1749220621656,28.277,11.5,152.934,,2.761,,3.6,,329.9,181.974,176.966,8.434,-152.934,3.1
2025-06-06T14:37:01.756Z,1749220621.756,5.4,-5.4,43.5283966,43.528397871,43.528393635,43.5283894,,24.9,0.1,1.7,1651.766,,4.088425,4.088423074,4.088429494,4.088435914,2.5,,-174.261,1.8,1749227821756.998,1749220621756.998,26.7,6.9,135.324,,2.204,,5.4,,312.3,181.944,176.976,8.424,-135.324,3.1
2025-06-06T14:37:01.859Z,1749220621.859,6.2,-6.2,43.5283983,43.528399759,43.528394896,43.528390033,,23.5,0.3,1.4,1651.999,,4.0884233,4.088421647,4.088427157,4.088432666,2.5,,81.371,1.7,1749227821859,1749220621859,25.2,4.2,143.614,,2.576,,6.2,,320.6,182.171,176.986,8.414,-143.614,3.2
2025-06-06T14:37:01.956Z,1749220621.956,8.8,-8.8,43.5283983,43.528399531,43.528395427,43.528391323,,21.8,0.1,1.1,1652.136,,4.0884216,4.088419626,4.088426207,4.088432787,2.5,,-101.021,1.2,1749227821956.999,1749220621956.999,23,2.5,133.704,,2.073,,8.8,,310.7,182.175,176.996,8.404,-133.704,3
2025-06-06T14:37:02.056Z,1749220622.056,9.5,-9.5,43.5283983,43.528399623,43.528395212,43.528390801,,20.7,0.2,0.7,1652.136,,4.0884216,4.088419743,4.088425934,4.088432125,2.5,,38.383,0.9,1749227822056,1749220622056,21.6,2.9,137.494,,2.138,,9.5,,314.5,182.183,177.006,8.394,-137.494,2.9
2025-06-06T14:37:02.163Z,1749220622.163,7.4,-7.4,43.5284,43.52840128,43.528397012,43.528392744,,20.6,0.1,1.1,1652.365,,4.08842,4.088418086,4.088424465,4.088430845,2.5,,-16.822,1.2,1749227822163,1749220622163,21.8,4.4,135.684,,1.932,,7.4,,312.7,182.388,177.016,8.384,-135.684,2.7
2025-06-06T14:37:02.263Z,1749220622.263,5.1,-5.1,43.5284,43.528401221,43.528397151,43.52839308,,19.7,0.2,1.4,1652.365,,4.08842,4.088418014,4.088424634,4.088431254,2.5,,-24,1.6,1749227822263,1749220622263,21.3,6.9,133.274,,1.714,,5.1,,310.3,182.383,177.026,8.374,-133.274,2.5
2025-06-06T14:37:02.357Z,1749220622.357,3,-3,43.5284,43.528401374,43.528396794,43.528392214,,18.8,0.1,1.6,1652.365,,4.08842,4.088418214,4.088424167,4.08843012,2.5,,68.085,1.7,1749227822357,1749220622357,20.5,11.2,139.664,,1.753,,3,,316.7,182.396,177.036,8.364,-139.664,2.3
2025-06-06T14:37:02.456Z,1749220622.456,8.5,-8.5,43.5284016,43.528403063,43.528398186,43.528393309,,18.2,0.234,1.767,1652.59,,4.0884183,4.088416654,4.08842214,4.088427627,2.5,,41,2.001,1749227822456.999,1749220622456.999,19.731,7,143.754,,1.694,,8.5,,320.8,182.604,177.046,8.354,-143.754,2.1
2025-06-06T14:37:02.556Z,1749220622.556,4.5,-4.5,43.5284016,43.528403222,43.528397816,43.52839241,,18,0.366,1.933,1652.727,,4.0884166,4.088415267,4.088419711,4.088424156,2.5,,84.848,2.299,1749227822556,1749220622556,18.969,2.2,152.144,,1.415,,4.5,,329.2,182.641,177.056,8.344,-152.144,1.6
2025-06-06T14:37:02.656Z,1749220622.656,10,-10,43.5284033,43.528404534,43.528400421,43.528396309,,15.6,0.5,2.1,1652.916,,4.0884166,4.088414629,4.0884212,4.088427771,2.5,,-184,2.6,1749227822656,1749220622656,18.2,2.4,133.734,,1.521,,10,,310.8,182.793,177.066,8.334,-133.734,2.2
2025-06-06T14:37:02.747Z,1749220622.747,4.9,-4.9,43.5284033,43.528404699,43.528400036,43.528395374,,14.1,0.4,2.2,1653.045,,4.088415,4.088413251,4.088419081,4.088424912,2.5,,76.923,2.6,1749227822747,1749220622747,16.7,4.1,140.725,,1.703,,4.9,,317.8,182.831,177.075,8.325,-140.725,2.2
2025-06-06T14:37:02.858Z,1749220622.858,0.1,0.1,43.528405,43.528406552,43.528401378,43.528396204,,13.2,0.5,1.9,1653.234,,4.088415,4.088413518,4.088418459,4.088423401,2.5,,67.568,2.4,1749227822858,1749220622858,15.6,7.3,148.214,,1.785,,-0.1,,325.3,183.03,177.086,8.314,-148.214,2.1
2025-06-06T14:37:02.956Z,1749220622.956,2.5,-2.5,43.5284066,43.528408065,43.528403181,43.528398297,,12.022,0.5,2.4,1653.459,,4.0884133,4.088411658,4.088417132,4.088422607,2.5,,-44.898,2.9,1749227822956,1749220622956,14.705,5.4,143.804,,1.775,,2.5,,320.9,183.222,177.096,8.304,-143.804,2.2
2025-06-06T14:37:03.065Z,1749220623.065,2.5,-2.5,43.5284066,43.528408419,43.528402355,43.52839629,,10.7,0.5,2.5,1653.459,,4.0884133,4.088412604,4.088414924,4.088417243,2.5,,214.547,3,1749227823065.999,1749220623065.999,13.7,2.1,167.393,,2.245,,2.5,,344.5,183.248,177.107,8.307,-167.393,2.3
2025-06-06T14:37:03.164Z,1749220623.164,2.3,-2.3,43.5284083,43.528409876,43.528404622,43.528399368,,10.2,0.6,2.5,1653.692,,4.0884116,4.088410167,4.088414945,4.088419723,2.5,,-182.651,3.1,1749227823164,1749220623164,13.3,-0.8,149.484,,1.981,,2.3,,326.6,183.442,177.116,8.316,-149.484,2.3
2025-06-06T14:37:03.262Z,1749220623.262,1.5,1.5,43.52841,43.528411335,43.528406885,43.528402435,,9.647,0.6,2.4,1653.881,,4.0884116,4.088409759,4.088415897,4.088422034,2.5,,-118.367,3,1749227823262,1749220623262,12.936,-2.8,137.874,,1.78,,-1.5,,315,183.607,177.126,8.326,-137.874,2.4
2025-06-06T14:37:03.359Z,1749220623.359,4.4,-4.4,43.52841,43.528411635,43.528406185,43.528400734,,9.1,0.649,2.6,1654.01,,4.08841,4.088408698,4.088413038,4.088417378,2.5,,154.639,3.098,1749227823359,1749220623359,12.575,-3.1,152.864,,2.225,,4.4,,330,183.655,177.136,8.336,-152.864,2.5
2025-06-06T14:37:03.460Z,1749220623.460,6.9,-6.9,43.52841,43.528411643,43.528406166,43.528400688,,9,0.7,2.5,1654.01,,4.08841,4.088408718,4.088412992,4.088417266,2.5,,4.95,3.2,1749227823460,1749220623460,12.2,-1.4,153.354,,2.234,,6.9,,330.5,183.656,177.146,8.346,-153.354,2.5
2025-06-06T14:37:03.556Z,1749220623.556,2.4,-2.4,43.5284116,43.528412976,43.528408389,43.528403801,,8.7,0.6,2.5,1654.235,,4.0884083,4.088406517,4.088412459,4.088418401,2.5,,-142.708,3.1,1749227823556,1749220623556,11.8,0.1,139.644,,1.905,,2.4,,316.8,183.833,177.156,8.356,-139.644,2.5
2025-06-06T14:37:03.657Z,1749220623.657,2.1,-2.1,43.5284133,43.52841495,43.528409451,43.528403952,,8.3,0.6,2.4,1654.424,,4.0884083,4.088407034,4.088411255,4.088415477,2.5,,139.604,3.133,1749227823657,1749220623657,11.535,2.8,153.734,,2.242,,2.1,,330.9,184.042,177.166,8.366,-153.734,2.5
2025-06-06T14:37:03.756Z,1749220623.756,4.1,-4.1,43.5284133,43.52841513,43.528409031,43.528402933,,8.7,0.6,2.546,1654.424,,4.0884083,4.088407657,4.088409801,4.088411945,2.5,,149.495,3.166,1749227823756,1749220623756,11.275,2.4,168.524,,2.352,,4.1,,345.7,184.053,177.176,8.376,-168.524,2.4
2025-06-06T14:37:03.860Z,1749220623.860,7.2,-7.2,43.528415,43.528416571,43.528411335,43.528406099,,7.8,0.5,2.7,1654.658,,4.0884066,4.088405155,4.088409971,4.088414788,2.5,,-184.764,3.2,1749227823860.999,1749220623860.999,11,2.2,149.114,,2.06,,7.2,,326.3,184.246,177.186,8.386,-149.114,2.4
2025-06-06T14:37:03.956Z,1749220623.956,15.3,-15.3,43.528415,43.528416563,43.528411352,43.528406141,,7.9,0.5,2.8,1654.658,,4.0884066,4.08840514,4.088410007,4.088414873,2.5,,-4.167,3.3,1749227823956.999,1749220623956.999,11.2,2.1,148.704,,2.051,,15.3,,325.9,184.246,177.196,8.396,-148.704,2.4
2025-06-06T14:37:04.051Z,1749220624.051,7.3,-7.3,43.528415,43.528416726,43.528410972,43.528405218,,8.1,0.5,2.6,1654.787,,4.088405,4.088403945,4.088407462,4.088410978,2.5,,108.51,3.16,1749227824051,1749220624051,10.966,1.2,158.895,,2.052,,7.3,,336.1,184.281,177.205,8.4,-158.895,2.2
2025-06-06T14:37:04.157Z,1749220624.157,3.6,-3.6,43.5284166,43.52841706,43.528415527,43.528413994,,7.7,0.5,2.5,1655.011,,4.0884033,4.088400774,4.088409193,4.088417612,2.5,,-485.986,3,1749227824157.999,1749220624157.999,10.7,0.4,106.884,,0.697,,3.6,,284.1,184.362,177.216,8.4,-106.884,2.4
2025-06-06T14:37:04.260Z,1749220624.260,9.2,-9.2,43.5284166,43.528417362,43.528414822,43.528412283,,6.6,0.4,2.5,1655.149,,4.0884016,4.088399217,4.088407159,4.088415102,2.5,,94.176,2.9,1749227824260.997,1749220624260.997,9.5,1.3,116.574,,1.029,,9.2,,293.8,184.418,177.226,8.4,-116.574,2.3
2025-06-06T14:37:04.360Z,1749220624.360,14.7,-14.7,43.5284183,43.528420105,43.528414089,43.528408074,,6.9,0.499,2.5,1655.338,,4.0884016,4.088400834,4.088403387,4.088405939,2.5,,495.945,3.049,1749227824360,1749220624360,9.699,1.8,165.664,,2.325,,14.7,,342.9,184.695,177.236,8.4,-165.664,2.4
2025-06-06T14:37:04.460Z,1749220624.460,14,-14,43.5284183,43.528419913,43.528414536,43.528409158,,6.7,0.6,2.6,1655.338,,4.0884016,4.088400247,4.088404757,4.088409266,2.5,,-142,3.2,1749227824460,1749220624460,9.9,3.4,151.454,,2.02,,14,,328.7,184.682,177.246,8.4,-151.454,2.3
2025-06-06T14:37:04.562Z,1749220624.562,16.7,-16.7,43.5284183,43.528419812,43.528414772,43.528409733,,6.418,0.6,2.4,1655.467,,4.0884,4.08839844,4.08840364,4.088408839,2.5,,-53.922,3,1749227824562,1749220624562,9.567,5.5,145.944,,1.823,,16.7,,323.2,184.697,177.256,8.4,-145.944,2.2
2025-06-06T14:37:04.657Z,1749220624.657,22.1,-22.1,43.52842,43.52842139,43.528416757,43.528412125,,6.156,0.5,2.6,1655.656,,4.0884,4.088398237,4.088404113,4.088409988,2.5,,-61.053,3.1,1749227824657,1749220624657,9.257,6.4,140.134,,1.612,,22.1,,317.4,184.872,177.266,8.4,-140.134,2.1
2025-06-06T14:37:04.756Z,1749220624.756,25.4,-25.4,43.52842,43.528421713,43.528416004,43.528410296,,5.882,0.5,2.5,1655.793,,4.0883983,4.088397204,4.088400858,4.088404513,2.5,,178.788,3,1749227824756,1749220624756,8.933,5.7,157.824,,2.037,,25.4,,335.1,184.923,177.276,8.4,-157.824,2.2
2025-06-06T14:37:04.858Z,1749220624.858,20.1,-20.1,43.5284216,43.528423114,43.528418068,43.528413022,,5.6,0.5,2.5,1655.971,,4.0883983,4.088396744,4.088401931,4.088407119,2.5,,-115.686,3,1749227824858,1749220624858,8.6,4.6,146.014,,1.741,,20.1,,323.3,185.083,177.286,8.4,-146.014,2.1
2025-06-06T14:37:04.959Z,1749220624.959,13.5,,43.5284216,43.528423471,43.528417235,43.528411,,6.1,0.6,2.6,1655.971,,4.0883983,4.088397947,4.088399125,4.088400303,2.5,,286.139,3.2,1749227824959,1749220624959,9.3,9.9,174.904,,1.594,,13.5,,352.2,185.104,177.296,8.4,-174.904,1.6
2025-06-06T14:37:05.060Z,1749220625.060,14.8,-14.8,43.5284233,43.528425082,43.528419142,43.528413202,,6.8,0.6,2.6,1656.16,,4.0883983,4.088397439,4.088400308,4.088403177,2.5,,-113.861,3.2,1749227825060,1749220625060,10,5.7,163.394,,2.012,,14.8,,340.7,185.288,177.306,8.388,-163.394,2.1
2025-06-06T14:37:05.164Z,1749220625.164,7.5,,43.528425,43.528426887,43.528420596,43.528414304,,6.3,0.5,2.5,1656.349,,4.0883983,4.088398236,4.088398448,4.088398661,2.5,,170.479,3,1749227825164.998,1749220625164.998,9.3,4.2,178.717,,2.099,,7.5,,358.6,185.474,177.316,8.367,178.717,2.1
2025-06-06T14:37:05.263Z,1749220625.263,16.5,16.5,43.528425,43.528426807,43.528420783,43.528414758,,8,0.8,2.398,1656.486,,4.0884,4.088400753,4.088398244,4.088395735,2.5,,-3487.686,2.898,1749227825263,1749220625263,9.3,5.6,160.526,,1.98,,16.5,,16.8,185.429,177.326,8.347,160.526,2.1
2025-06-06T14:37:05.357Z,1749220625.357,27,27,43.5284266,43.528428212,43.52842284,43.528417468,,6.5,0.5,2.3,1656.664,,4.0884,4.088401357,4.088396834,4.088392312,2.5,,155.319,2.8,1749227825357,1749220625357,9.3,5.9,145.936,,1.74,,27,,31.4,185.574,177.336,8.329,145.936,2.1
2025-06-06T14:37:05.457Z,1749220625.457,30.2,,43.5284266,43.528428484,43.528422203,43.528415922,,6.3,0.5,2.5,1656.801,,4.0883983,4.088398464,4.088397918,4.088397373,2.5,,-275.25,2.949,1749227825457.999,1749220625457.999,10.191,9.7,173.746,,2.187,,30.2,,3.6,185.646,177.346,8.308,173.746,2.2
2025-06-06T14:37:05.561Z,1749220625.561,21.2,-21.2,43.5284283,43.528429137,43.528426348,43.52842356,,8,0.5,2.6,1657.035,,4.0883966,4.088394265,4.088402047,4.088409829,2.5,,2841.721,3.1,1749227825561,1749220625561,11.1,9,118.944,,1.065,,21.2,,296.3,185.777,177.356,8.288,-118.944,2.2
2025-06-06T14:37:05.657Z,1749220625.657,12,-12,43.5284283,43.528428887,43.528426931,43.528424976,,8.6,0.4,2.5,1657.164,,4.088395,4.088392525,4.088400776,4.088409026,2.5,,-84.537,2.9,1749227825657.999,1749220625657.999,11.5,13.9,110.734,,0.814,,12,,288.1,185.775,177.366,8.268,-110.734,2.3
2025-06-06T14:37:05.760Z,1749220625.760,9.7,-9.7,43.5284283,43.528429679,43.528425083,43.528420488,,5.9,0.5,2.3,1657.164,,4.088395,4.088393221,4.088399152,4.088405083,2.5,,282.35,2.8,1749227825760,1749220625760,8.7,11.8,139.524,,1.673,,9.7,,316.9,185.851,177.376,8.248,-139.524,2.2
2025-06-06T14:37:05.861Z,1749220625.861,15,,43.52843,43.528431853,43.528425676,43.528419498,,7.7,0.4,2.4,1657.353,,4.088395,4.088394503,4.088396159,4.088397816,2.5,,314.709,2.8,1749227825861.999,1749220625861.999,10.5,7.8,171.614,,2.078,,15,,349,186.071,177.386,8.228,-171.614,2.1
2025-06-06T14:37:05.946Z,1749220625.946,17.8,-17.8,43.52843,43.528431739,43.528425942,43.528420144,,7.425,0.4,2.2,1657.353,,4.088395,4.088393987,4.088397364,4.088400742,2.5,,-141.665,2.761,1749227825946,1749220625946,10.186,2.4,159.705,,1.97,,17.8,,337.1,186.066,177.395,8.211,-159.705,2.1
2025-06-06T14:37:06.076Z,1749220626.076,17.9,,43.52843,43.528431863,43.528425654,43.528419445,,7,0.4,2.3,1657.353,,4.088395,4.088394575,4.088395992,4.08839741,2.5,,103.846,2.7,1749227826076,1749220626076,9.7,0.6,173.177,,1.787,,17.9,,350.6,186.071,177.423,8.2,-173.177,1.8
2025-06-06T14:37:06.158Z,1749220626.158,17.9,,43.5284316,43.528433474,43.528427226,43.528420979,,8.343,0.4,2.4,1657.531,,4.088395,4.088394687,4.08839573,4.088396773,2.5,,30.121,2.652,1749227826158.999,1749220626158.999,10.995,2.5,175.652,,0.399,,17.9,,353.1,186.246,177.448,8.2,-175.652,0.4
2025-06-06T14:37:06.249Z,1749220626.249,19.5,-19.5,43.5284316,43.528433393,43.528427417,43.528421442,,9.8,0.4,2.2,1657.668,,4.0883933,4.088392482,4.088395208,4.088397933,2.5,,-126.665,2.6,1749227826249,1749220626249,12.4,0.6,164.225,,2.021,,19.5,,341.7,186.268,177.475,8.2,-164.225,2.1
2025-06-06T14:37:06.359Z,1749220626.359,21.1,,43.5284333,43.528435172,43.528428931,43.52842269,,8.7,0.364,2.2,1657.901,,4.088395,4.088394665,4.088395783,4.088396901,2.5,,99.091,2.465,1749227826359,1749220626359,12.508,0.7,175.092,,1.993,,21.1,,352.6,186.432,177.508,8.2,-175.092,2
2025-06-06T14:37:06.460Z,1749220626.460,22.5,22.5,43.528435,43.528436868,43.528430641,43.528424413,,9.342,0.331,2.097,1658.135,,4.0883933,4.088393676,4.088392423,4.08839117,2.5,,-3375.555,2.34,1749227826460.998,1749220626460.998,12.609,2.3,169.238,,2.063,,22.5,,8.3,186.632,177.538,8.2,169.238,2.1
2025-06-06T14:37:06.558Z,1749220626.558,21,-21,43.528435,43.528436768,43.528430874,43.528424979,,9.953,0.3,2,1658.135,,4.0883933,4.088392388,4.088395428,4.088398468,2.5,,3414.364,2.221,1749227826558,1749220626558,12.705,4.5,161.933,,1.521,,21,,339.5,186.639,177.567,8.2,-161.933,1.6
2025-06-06T14:37:06.657Z,1749220626.657,16,-16,43.528435,43.528436494,43.528431514,43.528426535,,10.577,0.2,1.9,1658.272,,4.0883916,4.088390008,4.088395316,4.088400624,2.5,,-173.737,2.1,1749227826657,1749220626657,12.802,7.9,144.703,,1.469,,16,,322.3,186.643,177.597,8.2,-144.703,1.8
2025-06-06T14:37:06.756Z,1749220626.756,6.9,-6.9,43.5284366,43.528437669,43.528434105,43.52843054,,11.2,0,1.7,1658.45,,4.0883916,4.088389454,4.088396608,4.088403761,2.5,,-179.798,1.7,1749227826756,1749220626756,12.9,16.5,126.873,,1.02,,6.9,,304.5,186.78,177.627,8.2,-126.873,1.7
2025-06-06T14:37:06.857Z,1749220626.857,3.2,3.2,43.5284366,43.528437326,43.528434907,43.528432488,,10.5,0.2,2,1658.579,,4.08839,4.088387596,4.08839561,4.088403623,2.5,,-117.822,2.2,1749227826857,1749220626857,12.7,20.5,114.943,,0.801,,-3.2,,292.6,186.769,177.657,8.2,-114.943,1.9
2025-06-06T14:37:06.959Z,1749220626.959,0.8,-0.8,43.5284366,43.528437956,43.528433436,43.528428917,,11.2,0,1.8,1658.579,,4.08839,4.088388188,4.088394228,4.088400269,2.5,,228.431,1.8,1749227826959,1749220626959,13,15.5,138.212,,1.566,,0.8,,315.9,186.829,177.688,8.2,-138.212,2.1
2025-06-06T14:37:07.053Z,1749220627.053,9.6,-9.6,43.5284383,43.528440046,43.528434227,43.528428408,,13,0,1.8,1658.768,,4.08839,4.088389008,4.088392315,4.088395623,2.5,,228.426,1.8,1749227827053.998,1749220627053.998,14.8,14.9,159.905,,1.972,,9.6,,337.6,187.046,177.695,8.195,-159.905,2.1
2025-06-06T14:37:07.158Z,1749220627.158,11,,43.5284383,43.528440187,43.528433898,43.528427608,,14.6,0.2,1.904,1658.768,,4.08839,4.088389905,4.088390223,4.088390541,2.5,,193.331,1.956,1749227827158.999,1749220627158.999,16.411,12.3,179.784,,2,,11,,357.9,187.049,177.684,8.184,179.784,2
2025-06-06T14:37:07.260Z,1749220627.260,13.3,-13.3,43.52844,43.528441844,43.528435697,43.528429551,,15.5,0.2,2.005,1658.957,,4.08839,4.088389441,4.088391305,4.088393169,2.5,,-100.982,2.107,1749227827260.997,1749220627260.997,17.977,9.2,169.926,,1.674,,13.3,,347.6,187.237,177.674,8.174,-169.926,1.7
2025-06-06T14:37:07.357Z,1749220627.357,20.1,,43.52844,43.528441879,43.528435615,43.52842935,,17.011,0.2,2.1,1658.957,,4.08839,4.08839025,4.088389418,4.088388586,2.5,,-3563.433,2.25,1749227827357,1749220627357,19.45,8.3,172.164,,1.981,,20.1,,5.5,187.229,177.664,8.164,172.164,2
2025-06-06T14:37:07.457Z,1749220627.457,21.5,,43.52844,43.528441854,43.528435674,43.528429494,,18.6,0.2,2.2,1658.957,,4.08839,4.088389508,4.088391149,4.08839279,2.5,,3402.013,2.4,1749227827457.999,1749220627457.999,21,9.4,171.446,,1.879,,21.5,,349.1,187.237,177.654,8.154,-171.446,1.9
2025-06-06T14:37:07.558Z,1749220627.558,18.6,-18.6,43.5284416,43.528443427,43.528437337,43.528431247,,20.5,0.1,1.4,1659.182,,4.0883883,4.088387644,4.088389832,4.08839202,2.5,,-37,1.5,1749227827558,1749220627558,22,10.1,167.756,,1.661,,18.6,,345.4,187.436,177.644,8.144,-167.756,1.7
2025-06-06T14:37:07.647Z,1749220627.647,17.2,-17.2,43.5284416,43.528443308,43.528437614,43.528431919,,21,0,1,1659.182,,4.0883883,4.088387191,4.088390887,4.088394583,2.5,,-119.101,1,1749227827647,1749220627647,22,8.9,157.165,,1.106,,17.2,,334.8,187.429,177.635,8.135,-157.165,1.2
2025-06-06T14:37:07.757Z,1749220627.757,19,-19,43.5284433,43.528444988,43.528439361,43.528433734,,21.9,0.053,1,1659.371,,4.0883883,4.088387134,4.088391021,4.088394907,2.5,,-12.613,0.947,1749227827757.998,1749220627757.998,22.634,7.7,155.776,,1.459,,19,,333.4,187.614,177.624,8.124,-155.776,1.6
2025-06-06T14:37:07.857Z,1749220627.857,21.1,,43.5284433,43.528445183,43.528438906,43.528432628,,22.3,0.1,0.8,1659.371,,4.0883883,4.088388114,4.088388734,4.088389355,2.5,,227.268,0.9,1749227827857,1749220627857,23.2,6.6,178.286,,1.699,,21.1,,355.9,187.621,177.614,8.114,-178.286,1.7
