ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T14:38:49.961Z,1749220729.961,42.2,42.2,43.5266066,43.526605443,43.5266093,43.526613157,1,116.8,3.436,5.9,22423.543,85.112,4.091505,4.091507058,4.091500199,4.09149334,2.5,1,19.627,8.909,1749227929961.998,1749220729961.998,128.196,4.1,56.208,21.138,12.125,-32.279,42.2,0,127.8,-58.308,184.008,8.211,56.208,21.8
2025-06-06T14:38:50.051Z,1749220730.051,51.2,51.2,43.5266,43.526598822,43.526602748,43.526606675,1,124.6,3.3,5.2,22424.633,86.192,4.091515,4.091517035,4.091510251,4.091503468,2.5,1,8.989,8.5,1749227930051,1749220730051,133.1,6,55.4,21.209,12.379,-32.429,51.2,0,128.6,-59.175,184,8.19,55.4,21.8
2025-06-06T14:38:50.167Z,1749220730.167,52.2,52.2,43.5265933,43.526592049,43.526596219,43.526600389,1,119,3.755,5.598,22425.73,87.282,4.091525,4.09152695,4.091520449,4.091513948,2.5,1,25,9.353,1749227930167,1749220730167,128.551,6.1,52.5,21.535,13.332,-32.565,52.2,0,131.5,-60.058,184,8.167,52.5,21.9
2025-06-06T14:38:50.255Z,1749220730.255,54.7,54.7,43.5265866,43.526585376,43.526589455,43.526593534,1,115.1,4.1,5.9,22426.83,88.37,4.091535,4.091536983,4.091530373,4.091523763,2.5,1,-12.5,10,1749227930255,1749220730255,125.1,0.7,53.6,21.356,12.937,-32.715,54.7,0,130.4,-60.932,184,8.149,53.6,21.8
2025-06-06T14:38:50.364Z,1749220730.364,54.8,54.8,43.52658,43.526578744,43.526582931,43.526587117,1,118.7,4.1,4.7,22427.92,89.45,4.091545,4.091546944,4.091540463,4.091533983,2.5,1,11.927,8.8,1749227930364,1749220730364,127.5,2.1,52.3,21.449,13.331,-32.863,54.8,0,131.7,-61.8,184,8.127,52.3,21.8
2025-06-06T14:38:50.460Z,1749220730.460,47.4,47.4,43.5265733,43.526572056,43.526576202,43.526580347,1,115.3,4.481,2.4,22429.018,90.537,4.091555,4.091556959,4.091550428,4.091543897,2.5,1,-5.155,8.211,1749227930460.998,1749220730460.998,121.541,3.1,52.8,21.414,13.18,-33.011,47.4,0,131.2,-62.675,184,8.108,52.8,21.8
2025-06-06T14:38:50.561Z,1749220730.561,45.3,45.3,43.5265666,43.526565322,43.526569582,43.526573842,1,109.3,4.874,1.9,22430.115,91.626,4.091565,4.091566917,4.091560527,4.091554138,2.5,1,14,7.604,1749227930561,1749220730561,115.399,0.4,51.4,21.408,13.538,-33.152,45.3,0,132.6,-63.554,184,8.088,51.4,21.7
2025-06-06T14:38:50.644Z,1749220730.644,53.5,53.5,43.52656,43.526558789,43.526562826,43.526566863,1,103.2,5.2,1.9,22431.207,92.704,4.091575,4.091576998,4.091570339,4.09156368,2.5,1,-32.53,7.1,1749227930644,1749220730644,110.3,1,54.1,21.118,12.666,-33.315,53.5,0,129.9,-64.413,184,8.071,54.1,21.6
2025-06-06T14:38:50.760Z,1749220730.760,58.1,58.1,43.5265533,43.526551988,43.52655636,43.526560732,1,109,6.087,5.5,22432.305,93.794,4.091585,4.091586873,4.091580629,4.091574385,2.5,1,35.044,12.312,1749227930760.997,1749220730760.997,123.331,4.3,50,21.091,13.691,-33.446,58.1,0,134,-65.299,184,8.048,50,21.3
2025-06-06T14:38:50.855Z,1749220730.855,59.8,59.8,43.5265483,43.526547032,43.526551259,43.526555487,1,117.3,6.8,9.7,22433.393,94.818,4.0915966,4.091598529,4.091592099,4.091585669,2.5,1,-19.148,16.5,1749227930855,1749220730855,133.8,8.7,51.8,20.986,13.172,-33.819,59.8,0,132.2,-66.008,184,8.029,51.8,21.3
2025-06-06T14:38:50.963Z,1749220730.963,51.1,51.1,43.5265416,43.52654044,43.526544306,43.526548172,1,119.5,5.9,6,22434.49,95.903,4.0916066,4.091608655,4.091601806,4.091594956,2.5,1,-39.815,11.9,1749227930963,1749220730963,131.4,7.5,56.1,20.653,11.88,-33.98,51.1,0,127.9,-66.874,184,8.007,56.1,21.3
2025-06-06T14:38:51.061Z,1749220731.061,53.3,53.3,43.526535,43.526533807,43.526537784,43.526541762,1,130,7.3,8,22435.582,96.983,4.0916166,4.091618618,4.091611891,4.091605165,2.5,1,13.265,15.3,1749227931061,1749220731061,145.3,3.9,54.794,20.668,12.222,-34.129,53.3,0,129.2,-67.742,183.994,7.994,54.794,21.2
2025-06-06T14:38:51.161Z,1749220731.161,58.1,58.1,43.5265283,43.526527046,43.526531225,43.526535403,1,136.215,9.9,9.7,22436.68,98.073,4.0916266,4.091628547,4.091622056,4.091615566,2.5,1,23.763,19.6,1749227931161.999,1749220731161.999,152.758,5.8,52.384,20.748,12.879,-34.266,58.1,0,131.6,-68.624,183.984,7.984,52.384,21.1
2025-06-06T14:38:51.256Z,1749220731.256,65.1,65.1,43.5265233,43.526522071,43.526526167,43.526530263,1,142,8.7,9,22437.658,99.015,4.0916366,4.091638577,4.091631987,4.091625396,2.5,1,-10.638,17.7,1749227931256,1749220731256,159.7,9.4,53.374,20.579,12.528,-34.537,65.1,0,130.6,-69.312,183.974,7.974,53.374,21
2025-06-06T14:38:51.361Z,1749220731.361,56.6,56.6,43.5265166,43.526515417,43.52651936,43.526523304,1,132.4,6.25,4.1,22438.758,100.102,4.0916466,4.091648629,4.091641865,4.0916351,2.5,1,-16.981,12.16,1749227931361.999,1749220731361.999,144.04,9.2,55.164,20.437,11.996,-34.689,56.6,0,128.8,-70.184,183.964,7.964,55.164,21
2025-06-06T14:38:51.454Z,1749220731.454,60.1,60.1,43.52651,43.526508851,43.526512682,43.526516513,1,123,4.1,3.2,22439.953,101.267,4.0916583,4.091660366,4.09165348,4.091646593,2.5,1,-13.979,7.3,1749227931454.999,1749220731454.999,130.3,10.8,56.454,20.321,11.605,-34.953,60.1,0,127.5,-71.07,183.954,7.955,56.454,21
2025-06-06T14:38:51.562Z,1749220731.562,58.6,58.6,43.5265033,43.52650213,43.52650603,43.526509931,1,115.6,4.795,6.9,22441.051,102.356,4.0916683,4.091670344,4.091663532,4.09165672,2.5,1,7.477,9.814,1749227931562,1749220731562,130.889,11,55.644,20.489,11.907,-35.096,58.6,0,128.3,-71.948,183.944,7.944,55.644,21.1
2025-06-06T14:38:51.655Z,1749220731.655,63.7,63.7,43.5264966,43.526495327,43.526499571,43.526503814,1,119.4,5.4,6.6,22442.148,103.447,4.0916783,4.091680223,4.091673813,4.091667403,2.5,1,44.086,12,1749227931655,1749220731655,131.4,10.5,51.535,20.895,13.187,-35.227,63.7,0,132.4,-72.834,183.934,7.935,51.535,21.2
2025-06-06T14:38:51.760Z,1749220731.760,61.8,61.8,43.52649,43.526488696,43.526493044,43.526497392,1,117.3,6.1,5.3,22443.238,104.527,4.0916883,4.091690183,4.091683907,4.091677632,2.5,1,12.265,11.4,1749227931760.997,1749220731760.997,128.7,1.2,50.224,21.069,13.628,-35.375,61.8,0,133.7,-73.702,183.924,7.924,50.224,21.3
2025-06-06T14:38:51.854Z,1749220731.854,68.3,68.3,43.5264833,43.526482032,43.526486259,43.526490487,1,113.727,5.3,4.979,22444.338,105.614,4.0916983,4.091700229,4.091693799,4.091687369,2.5,1,-16.129,9.98,1749227931854,1749220731854,123.706,2.9,51.715,21.177,13.321,-35.527,68.3,0,132.2,-74.575,183.915,7.915,51.715,21.5
2025-06-06T14:38:51.964Z,1749220731.964,62.4,62.4,43.5264766,43.526475308,43.526479616,43.526483924,1,109.5,3.7,4.6,22445.539,106.79,4.09171,4.091711898,4.091705571,4.091699243,2.5,1,9.091,8.3,1749227931964,1749220731964,117.8,6.7,50.704,21.336,13.68,-35.775,62.4,0,133.2,-75.478,183.904,7.904,50.704,21.6
2025-06-06T14:38:52.048Z,1749220732.048,56,56,43.52647,43.526468729,43.526472965,43.5264772,1,113.3,3.6,4.558,22446.631,107.869,4.09172,4.091721926,4.091715506,4.091709086,2.5,1,-10.714,8.185,1749227932048,1749220732048,118.781,4.9,51.605,21.28,13.415,-35.931,56,0,132.3,-76.341,183.905,7.895,51.605,21.6
2025-06-06T14:38:52.164Z,1749220732.164,58.3,58.3,43.5264633,43.526462081,43.526466144,43.526470206,1,107.2,4.104,4.5,22447.729,108.955,4.09173,4.091731989,4.091725359,4.091718729,2.5,1,-18.104,8.025,1749227932164,1749220732164,120.137,2.9,53.716,21.227,12.842,-36.085,58.3,0,130.2,-77.212,183.916,7.884,53.716,21.7
2025-06-06T14:38:52.255Z,1749220732.255,58.3,58.3,43.5264566,43.526455339,43.526459542,43.526463745,1,113.3,4.5,3.4,22448.826,110.044,4.09174,4.091741938,4.091735478,4.091729017,2.5,1,18.681,7.9,1749227932255,1749220732255,121.2,3.5,52.026,21.351,13.352,-36.225,58.3,0,131.9,-78.093,183.926,7.874,52.026,21.7
2025-06-06T14:38:52.360Z,1749220732.360,53.5,53.5,43.52645,43.526448717,43.526452993,43.526457269,1,123.4,6.7,9.8,22450.016,111.207,4.0917516,4.091753511,4.091747142,4.091740773,2.5,1,8.572,16.5,1749227932360,1749220732360,139.9,5.1,51.136,21.408,13.616,-36.474,53.5,0,132.8,-78.983,183.936,7.864,51.136,21.7
2025-06-06T14:38:52.447Z,1749220732.447,49,49,43.5264416,43.526440329,43.526444565,43.5264488,1,124.872,6.6,8.4,22451.25,112.44,4.0917616,4.091763526,4.091757106,4.091750686,2.5,1,-5.747,15,1749227932447,1749220732447,141.652,-1.1,51.645,21.376,13.466,-36.502,49,0,132.3,-80.044,183.945,7.855,51.645,21.7
2025-06-06T14:38:52.561Z,1749220732.561,58.5,58.5,43.526435,43.526433739,43.526437942,43.526442145,1,126.8,7.541,6.2,22452.34,113.519,4.0917716,4.091773538,4.091767078,4.091760617,2.5,1,-3.509,15.111,1749227932561,1749220732561,143.947,2.1,52.056,21.447,13.405,-36.656,58.5,0,131.9,-80.908,183.956,7.844,52.056,21.8
2025-06-06T14:38:52.653Z,1749220732.653,63,63,43.52643,43.526428705,43.526433021,43.526437338,1,130.6,8.3,6.9,22453.32,114.462,4.0917816,4.091783495,4.091777178,4.091770861,2.5,1,15.217,15.2,1749227932653,1749220732653,145.8,1.6,50.665,21.437,13.755,-36.918,63,0,133.3,-81.601,183.965,7.835,50.665,21.7
2025-06-06T14:38:52.760Z,1749220732.760,61.9,61.9,43.5264233,43.526422051,43.526426213,43.526430375,1,137,7.333,7.4,22454.418,115.549,4.0917916,4.091793553,4.091787042,4.091780531,2.5,1,-17.593,14.072,1749227932760.997,1749220732760.997,149.024,6.9,52.576,21.313,13.187,-37.071,61.9,0,131.4,-82.473,183.976,7.824,52.576,21.7
2025-06-06T14:38:52.854Z,1749220732.854,56.6,56.6,43.5264166,43.526415354,43.526419508,43.526423661,1,138.7,6.5,6.6,22455.516,116.637,4.0918016,4.091803556,4.091797035,4.091790514,2.5,1,-1.075,13.1,1749227932854,1749220732854,151.8,10.8,52.685,21.207,13.094,-37.217,56.6,0,131.3,-83.349,183.985,7.815,52.685,21.6
2025-06-06T14:38:52.963Z,1749220732.963,51.8,51.8,43.52641,43.526408776,43.526412855,43.526416934,1,135.5,5.859,7.134,22456.711,117.803,4.0918133,4.091815283,4.091808673,4.091802063,2.5,1,-8.257,12.993,1749227932963,1749220732963,149.663,7.3,53.596,21.138,12.819,-37.479,51.8,0,130.4,-84.237,183.996,7.804,53.596,21.6
2025-06-06T14:38:53.058Z,1749220733.058,53.9,53.9,43.5264033,43.52640212,43.526406054,43.526409989,1,134.9,5.3,7.6,22457.809,118.89,4.0918233,4.091825332,4.091818558,4.091811784,2.5,1,-17.895,12.9,1749227933058,1749220733058,147.8,6.1,55.271,20.996,12.305,-37.631,53.9,0,128.7,-85.109,183.971,7.788,55.271,21.6
2025-06-06T14:38:53.168Z,1749220733.168,57.7,57.7,43.5263966,43.526395344,43.526399531,43.526403717,1,123.8,3.3,5.5,22458.908,119.98,4.0918333,4.091835244,4.091828763,4.091822283,2.5,1,27.028,8.8,1749227933168.997,1749220733168.997,132.6,6.9,52.215,21.331,13.295,-37.766,57.7,0,131.7,-85.992,183.915,7.766,52.215,21.7
2025-06-06T14:38:53.253Z,1749220733.253,55.5,55.5,43.52639,43.526388774,43.526392861,43.526396948,1,115.2,3,7.4,22459.998,121.059,4.0918433,4.09184528,4.09183868,4.091832079,2.5,1,-14.117,10.4,1749227933253.999,1749220733253.999,125.6,9.9,53.373,21.144,12.887,-37.924,55.5,0,130.5,-86.855,183.873,7.749,53.373,21.6
2025-06-06T14:38:53.361Z,1749220733.361,50.9,50.9,43.5263833,43.526382064,43.526386184,43.526390305,1,108.8,4.248,6.9,22461.199,122.234,4.091855,4.091856968,4.091850407,4.091843847,2.5,1,3.704,12.245,1749227933361.999,1749220733361.999,125.871,7.1,52.919,21.271,13.084,-38.174,50.9,0,130.9,-87.756,183.819,7.728,52.919,21.7
2025-06-06T14:38:53.453Z,1749220733.453,50.1,50.1,43.5263766,43.526375414,43.526379366,43.526383319,1,112.3,5.3,8.5,22462.396,123.403,4.0918666,4.091868627,4.091861871,4.091855116,2.5,1,-21.978,13.8,1749227933453,1749220733453,126.1,5.1,54.874,21.204,12.543,-38.427,50.1,0,128.9,-88.65,183.773,7.709,54.874,21.8
2025-06-06T14:38:53.561Z,1749220733.561,51,51,43.52637,43.526368774,43.526372861,43.526376948,1,115.324,6.9,6.2,22463.486,124.484,4.0918766,4.09187858,4.09187198,4.091865379,2.5,1,14.815,13.1,1749227933561,1749220733561,124.557,6.5,53.22,21.239,12.993,-38.574,51,0,130.5,-89.519,183.719,7.688,53.22,21.7
2025-06-06T14:38:53.653Z,1749220733.653,50.5,50.5,43.5263633,43.526362022,43.526366282,43.526370542,1,117.9,6.1,4.59,22464.584,125.573,4.0918866,4.091888517,4.091882127,4.091875738,2.5,1,22.826,10.34,1749227933653,1749220733653,123.243,4,51.074,21.387,13.635,-38.713,50.5,0,132.6,-90.4,183.673,7.669,51.074,21.7
2025-06-06T14:38:53.760Z,1749220733.760,51.9,51.9,43.5263566,43.526355364,43.526359484,43.526363605,1,114.6,4.4,2.7,22465.787,126.747,4.0918983,4.091900268,4.091893707,4.091887147,2.5,1,-15.741,7.1,1749227933760.997,1749220733760.997,121.7,4.7,52.72,21.366,13.205,-38.97,51.9,0,130.9,-91.297,183.62,7.648,52.72,21.8
2025-06-06T14:38:53.852Z,1749220733.852,50.9,50.9,43.52635,43.526348802,43.526352796,43.526356791,1,105.1,6.423,2.1,22466.877,127.826,4.0919083,4.091910312,4.091903605,4.091896898,2.5,1,-16.304,12.158,1749227933852.998,1749220733852.998,126.679,1.5,54.174,21.244,12.76,-39.129,50.9,0,129.4,-92.159,183.574,7.629,54.174,21.8
2025-06-06T14:38:53.952Z,1749220733.952,56,56,43.5263433,43.526342012,43.526346304,43.526350597,1,115.407,8.6,9,22467.977,128.916,4.0919183,4.091920204,4.091913856,4.091907508,2.5,1,36.363,17.6,1749227933952,1749220733952,132.036,-0.5,50.524,21.607,13.923,-39.262,56,0,133,-93.043,183.524,7.61,50.524,21.9
2025-06-06T14:38:54.072Z,1749220734.072,55.4,55.4,43.5263366,43.5263353,43.526339632,43.526343965,1,127.9,9.2,7.914,22469.074,130.004,4.0919283,4.091930189,4.091923893,4.091917596,2.5,1,4.167,17.486,1749227934072,1749220734072,138.53,1.2,50,21.637,14.077,-39.406,55.4,0,133.5,-93.92,183.5,7.607,50,21.9
2025-06-06T14:38:54.161Z,1749220734.161,55.4,55.4,43.52633,43.526328734,43.526332954,43.526337173,1,126,10.3,7.1,22470.164,131.083,4.0919383,4.091940232,4.091933792,4.091927351,2.5,1,-15.556,17.4,1749227934161.999,1749220734161.999,143.4,2.6,51.4,21.547,13.663,-39.565,55.4,0,132.1,-94.783,183.5,7.616,51.4,21.9
2025-06-06T14:38:54.253Z,1749220734.253,52.2,52.2,43.5263233,43.526322064,43.526326184,43.526330305,1,132.3,9.9,6.239,22471.262,132.17,4.0919483,4.091950268,4.091943707,4.091937147,2.5,1,-13.044,15.814,1749227934253.999,1749220734253.999,145.371,0,52.6,21.46,13.302,-39.715,52.2,0,130.9,-95.656,183.5,7.625,52.6,21.9
2025-06-06T14:38:54.364Z,1749220734.364,56.6,56.6,43.5263166,43.526315332,43.526319559,43.526323787,1,133.784,8.7,5.2,22472.361,133.259,4.0919583,4.091960229,4.091953799,4.091947369,2.5,1,11.712,13.9,1749227934364.999,1749220734364.999,147.75,7.8,51.3,21.553,13.693,-39.856,56.6,0,132.2,-96.535,183.5,7.636,51.3,21.9
2025-06-06T14:38:54.456Z,1749220734.456,58.7,58.7,43.52631,43.52630872,43.526312988,43.526317256,1,135,7.4,7.3,22473.557,134.426,4.09197,4.091971914,4.091965535,4.091959156,2.5,1,5.494,14.7,1749227934456,1749220734456,149.7,9,50.8,21.487,13.778,-40.113,58.7,0,132.7,-97.426,183.5,7.646,50.8,21.8
2025-06-06T14:38:54.560Z,1749220734.560,59.6,59.6,43.5263033,43.526302051,43.526306213,43.526310375,1,138.3,7.82,9.9,22474.654,135.513,4.09198,4.091981953,4.091975442,4.091968931,2.5,1,-12.5,16.748,1749227934560,1749220734560,158.262,5.2,52.1,21.397,13.391,-40.264,59.6,0,131.4,-98.299,183.5,7.656,52.1,21.8
2025-06-06T14:38:54.654Z,1749220734.654,58.3,58.3,43.526295,43.526293802,43.526297796,43.526301791,1,147.4,8.2,10.4,22475.969,136.819,4.0919916,4.091993612,4.091986905,4.091980198,2.5,1,-21.277,18.6,1749227934654,1749220734654,166,1.7,54.1,21.335,12.842,-40.403,58.3,0,129.4,-99.369,183.5,7.665,54.1,21.9
2025-06-06T14:38:54.760Z,1749220734.760,61.1,61.1,43.5262883,43.526287027,43.526291271,43.526295514,1,147,6.4,5.1,22477.066,137.909,4.0920016,4.092003523,4.091997113,4.091990703,2.5,1,28.302,11.5,1749227934760,1749220734760,158.5,4.5,51.1,21.564,13.752,-40.538,61.1,0,132.4,-100.252,183.5,7.676,51.1,21.9
2025-06-06T14:38:54.854Z,1749220734.854,61.5,61.5,43.5262816,43.526280322,43.526284582,43.526288842,1,133.3,3.5,5.4,22478.164,138.997,4.0920116,4.092013517,4.092007127,4.092000738,2.5,1,2.128,8.9,1749227934854,1749220734854,142.2,2,50.9,21.478,13.749,-40.684,61.5,0,132.6,-101.128,183.5,7.685,50.9,21.8
2025-06-06T14:38:54.961Z,1749220734.961,65,65,43.526275,43.526273703,43.526278027,43.526282351,1,128.5,3.8,6.9,22479.254,140.077,4.0920216,4.092023492,4.092017185,4.092010879,2.5,1,7.407,10.7,1749227934961.998,1749220734961.998,139.2,7.8,50.1,21.33,13.855,-40.834,65,0,133.4,-101.995,183.5,7.696,50.1,21.6
2025-06-06T14:38:55.052Z,1749220735.052,64.4,64.4,43.5262683,43.526266991,43.526271355,43.526275719,1,120.1,5.7,9.3,22480.354,141.165,4.0920316,4.092033476,4.092027222,4.092020968,2.5,1,5.495,15,1749227935052.998,1749220735052.998,135.1,8.1,49.568,21.358,14.009,-40.978,64.4,0,133.9,-102.873,183.468,7.716,49.568,21.6
2025-06-06T14:38:55.160Z,1749220735.160,63.3,63.3,43.5262616,43.526260412,43.526264372,43.526268333,1,121.5,6.237,8.44,22481.555,142.338,4.0920433,4.092045324,4.092038578,4.092031832,2.5,1,-45.37,14.678,1749227935160.999,1749220735160.999,139.99,8.9,54.403,21.1,12.631,-41.248,63.3,0,129,-103.762,183.403,7.748,54.403,21.7
2025-06-06T14:38:55.253Z,1749220735.253,61.4,61.4,43.526255,43.526253791,43.52625782,43.526261848,1,129.8,6.7,7.7,22482.646,143.418,4.0920533,4.092055301,4.092048632,4.092041963,2.5,1,8.602,14.4,1749227935253.999,1749220735253.999,144.2,8.3,53.548,21.168,12.893,-41.398,61.4,0,129.8,-104.629,183.348,7.776,53.548,21.7
2025-06-06T14:38:55.360Z,1749220735.360,63.4,63.4,43.5262483,43.526247034,43.526251254,43.526255473,1,133,4.8,6.9,22483.744,144.507,4.0920633,4.092065232,4.092058792,4.092052351,2.5,1,21.495,11.7,1749227935360.999,1749220735360.999,144.7,5.8,51.183,21.539,13.728,-41.536,63.4,0,132.1,-105.511,183.283,7.808,51.183,21.9
2025-06-06T14:38:55.453Z,1749220735.453,57.2,57.2,43.5262416,43.526240344,43.526244531,43.526248717,1,123.8,2.8,4.1,22484.945,145.682,4.092075,4.092076944,4.092070463,4.092063983,2.5,1,-4.348,6.9,1749227935453,1749220735453,130.7,5.5,51.528,21.608,13.687,-41.789,57.2,0,131.7,-106.41,183.228,7.836,51.528,22
2025-06-06T14:38:55.562Z,1749220735.562,50.9,50.9,43.526235,43.526233746,43.526237925,43.526242103,1,115.4,2.4,3.1,22486.037,146.761,4.092085,4.092086947,4.092080456,4.092073966,2.5,1,-0.917,5.5,1749227935562,1749220735562,120.9,4.4,51.563,21.698,13.739,-41.942,50.9,0,131.6,-107.275,183.163,7.869,51.563,22.1
2025-06-06T14:38:55.654Z,1749220735.654,50.1,50.1,43.5262283,43.526227066,43.526231179,43.526235291,1,101.5,2.6,3.1,22487.232,147.931,4.0920966,4.092098571,4.092092001,4.09208543,2.5,1,-8.696,5.7,1749227935654,1749220735654,107.2,4.4,52.308,21.734,13.574,-42.191,50.1,0,130.8,-108.172,183.108,7.896,52.308,22.2
2025-06-06T14:38:55.750Z,1749220735.750,54.9,54.9,43.5262216,43.526220334,43.526224554,43.526228773,1,94.8,3.656,2.716,22488.33,149.02,4.0921066,4.092108532,4.092102092,4.092095651,2.5,1,13.402,6.372,1749227935750.999,1749220735750.999,106.822,4,50.949,21.732,13.923,-42.332,54.9,0,132.1,-109.052,183.049,7.925,50.949,22.1
2025-06-06T14:38:55.856Z,1749220735.856,58.3,58.3,43.526215,43.526213786,43.526217832,43.526221877,1,95.148,4.8,2.3,22489.525,150.186,4.0921183,4.092120295,4.092113646,4.092106996,2.5,1,-20,7.1,1749227935856,1749220735856,106.413,6.6,52.986,21.569,13.304,-42.598,58.3,0,130,-109.936,182.986,7.957,52.986,22.1
2025-06-06T14:38:55.961Z,1749220735.961,53.4,53.4,43.5262083,43.526207074,43.526211161,43.526215248,1,95.5,6.4,4.1,22490.625,151.274,4.0921283,4.09213028,4.09212368,4.09211708,2.5,1,4.717,10.5,1749227935961.998,1749220735961.998,106,3.7,52.423,21.805,13.599,-42.743,53.4,0,130.5,-110.814,182.923,7.989,52.423,22.3
2025-06-06T14:38:56.072Z,1749220736.072,55.7,55.7,43.5262016,43.526200379,43.526204449,43.52620852,1,104.8,4.5,4.6,22491.723,152.362,4.0921383,4.092140286,4.092133666,4.092127046,2.5,1,-1.818,9.1,1749227936072,1749220736072,113.9,1.3,52.578,21.788,13.551,-42.889,55.7,0,130.3,-111.689,182.878,8.007,52.578,22.3
2025-06-06T14:38:56.155Z,1749220736.155,52.6,52.6,43.5261933,43.526192081,43.526196144,43.526200206,1,114.3,4.6,5.1,22493.043,153.674,4.09215,4.092151989,4.092145359,4.092138729,2.5,1,-1.205,9.7,1749227936155,1749220736155,124,1.7,52.653,21.779,13.528,-43.028,52.6,0,130.2,-112.765,182.854,8.016,52.653,22.3
2025-06-06T14:38:56.253Z,1749220736.253,53.7,53.7,43.5261866,43.526185315,43.526189599,43.526193883,1,126.6,4.5,6.4,22494.141,154.764,4.09216,4.092161908,4.092155549,4.092149191,2.5,1,27.273,10.9,1749227936253.999,1749220736253.999,137.5,1.8,49.924,21.881,14.292,-43.164,53.7,0,132.9,-113.647,182.824,8.025,49.924,22.2
2025-06-06T14:38:56.360Z,1749220736.360,54,54,43.52618,43.526178696,43.526183044,43.526187392,1,131.4,4.231,4.787,22495.23,155.843,4.09217,4.092171883,4.092165607,4.092159332,2.5,1,7.477,9.018,1749227936360.999,1749220736360.999,130.472,5.6,49.092,22.029,14.603,-43.314,54,0,133.7,-114.514,182.792,8.036,49.092,22.3
2025-06-06T14:38:56.453Z,1749220736.453,56.3,56.3,43.5261733,43.526172017,43.526176293,43.526180569,1,121.275,4,3.4,22496.33,156.931,4.09218,4.092181911,4.092175542,4.092169173,2.5,1,-9.782,7.4,1749227936453,1749220736453,124.428,5.9,49.964,21.972,14.345,-43.464,56.3,0,132.8,-115.388,182.764,8.045,49.964,22.3
2025-06-06T14:38:56.560Z,1749220736.560,57,57,43.5261666,43.526165337,43.526169548,43.526173759,1,109.5,3.6,4.3,22497.428,158.018,4.09219,4.092191935,4.092185485,4.092179034,2.5,1,-7.477,7.9,1749227936560,1749220736560,117.4,4,50.732,21.817,14.051,-43.613,57,0,132,-116.263,182.732,8.056,50.732,22.2
2025-06-06T14:38:56.653Z,1749220736.653,55.6,55.6,43.52616,43.526158649,43.526163153,43.526167657,1,115.8,5.4,6.4,22498.518,159.099,4.0922,4.092201819,4.092195756,4.092189694,2.5,1,39.785,11.8,1749227936653,1749220736653,127.6,2.5,47.004,21.838,15.003,-43.753,55.6,0,135.7,-117.136,182.704,8.065,47.004,22
2025-06-06T14:38:56.760Z,1749220736.760,55.1,55.1,43.5261533,43.526152003,43.526156327,43.526160651,1,126,9,5.8,22499.615,160.187,4.09221,4.092211892,4.092205585,4.092199279,2.5,1,-21.297,14.8,1749227936760.997,1749220736760.997,140.8,4.9,49.272,21.614,14.289,-43.907,55.1,0,133.4,-118.007,182.672,8.076,49.272,21.9
2025-06-06T14:38:56.852Z,1749220736.852,56.3,56.3,43.5261466,43.526145298,43.526149638,43.526153978,1,132.9,8.1,6.2,22500.713,161.275,4.09222,4.092221886,4.0922156,4.092209314,2.5,1,2.174,14.3,1749227936852.998,1749220736852.998,147.2,6.4,49.044,21.625,14.355,-44.052,56.3,0,133.6,-118.884,182.644,8.085,49.044,21.9
2025-06-06T14:38:56.960Z,1749220736.960,59.4,59.4,43.5261383,43.526137017,43.526141293,43.526145569,1,127,4.7,5,22501.939,162.499,4.09223,4.092231911,4.092225542,4.092219173,2.5,1,-7.407,9.7,1749227936960.998,1749220736960.998,136.7,4.6,49.812,21.476,14.068,-44.088,59.4,0,132.8,-119.933,182.612,8.096,49.812,21.8
2025-06-06T14:38:57.049Z,1749220737.049,59.7,59.7,43.5261316,43.526130327,43.526134571,43.526138814,1,118.8,4.2,5.4,22502.941,163.5,4.0922383,4.092240223,4.092233813,4.092227403,2.5,1,-4.494,9.6,1749227937049.999,1749220737049.999,128.4,4.3,50.19,21.449,13.957,-44.13,59.7,0,132.4,-120.784,182.59,8.105,50.19,21.8
2025-06-06T14:38:57.163Z,1749220737.163,65.5,65.5,43.526125,43.52612361,43.526128243,43.526132875,1,112.7,4.1,6,22504.031,164.581,4.0922483,4.092250063,4.092244187,4.092238312,2.5,1,44.247,10.1,1749227937163,1749220737163,122.8,7.1,45.167,21.607,15.299,-44.265,65.5,0,137.4,-121.66,182.567,8.116,45.167,21.7
2025-06-06T14:38:57.263Z,1749220737.263,68.4,68.4,43.5261183,43.52611701,43.52612131,43.52612561,1,108.508,4.1,5.9,22505.131,165.667,4.0922583,4.092260201,4.092253864,4.092247526,2.5,1,-43,10,1749227937263,1749220737263,124.037,9,49.447,21.297,14.043,-44.426,68.4,0,133.1,-122.527,182.547,8.126,49.447,21.6
