ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T12:13:40.158Z,1749298420.158,21.1,21.1,43.5216166,43.521617653,43.521614143,43.521610633,,38.3,0.6,2.8,19651.232,,4.0849033,4.084901139,4.084908343,4.084915547,2.5,,-25.926,3.459,1749305620158.999,1749298420158.999,41.986,22.1,128.032,,8.379,,-21.1,,303.9,121.289,175.868,8.268,-128.032,13.6
2025-06-07T12:13:40.260Z,1749298420.260,21,21,43.52162,43.521621039,43.521617575,43.52161411,,41.1,0.65,2.8,19652,,4.084895,4.084892826,4.084900072,4.084907318,2.5,,-4.95,3.608,1749305620260,1749298420260,44.592,17.6,127.552,,8.411,,-21,,303.4,121.671,175.848,8.248,-127.552,13.8
2025-06-07T12:13:40.360Z,1749298420.360,23.1,23.1,43.5216233,43.521624348,43.521620856,43.521617364,,43.2,0.7,2.851,19652.771,,4.0848866,4.084884434,4.084891655,4.084898875,2.5,,3,3.756,1749305620360,1749298420360,47.172,22,127.872,,8.595,,-23.1,,303.7,122.044,175.828,8.228,-127.872,14
2025-06-07T12:13:40.457Z,1749298420.457,22.8,22.8,43.5216266,43.521627541,43.521624404,43.521621267,,45.8,1,2.9,19653.535,,4.0848783,4.084876043,4.084883567,4.084891091,2.5,,-38.776,3.9,1749305620457.999,1749298420457.999,49.7,21.2,124.092,,7.959,,-22.8,,299.9,122.405,175.808,8.208,-124.092,14.2
2025-06-07T12:13:40.558Z,1749298420.558,24.2,24.2,43.52163,43.521630854,43.521628007,43.521625159,,47.9,0.8,3.5,19654.305,,4.08487,4.084867678,4.084875418,4.084883158,2.5,,-30,4.3,1749305620558,1749298420558,52.2,19.8,121.112,,7.441,,-24.2,,296.9,122.779,175.788,8.188,-121.112,14.4
2025-06-07T12:13:40.658Z,1749298420.658,18.3,18.3,43.5216333,43.521634181,43.521631245,43.52162831,,49.8,1.1,3.7,19655.189,,4.08486,4.084857697,4.084865374,4.084873052,2.5,,8.911,4.8,1749305620658.999,1749298420658.999,54.6,17.7,122.032,,7.744,,-18.3,,297.8,123.155,175.768,8.168,-122.032,14.6
2025-06-07T12:13:40.757Z,1749298420.757,15.7,15.7,43.5216366,43.521637368,43.521634808,43.521632248,,52.1,1.1,3.6,19656.076,,4.08485,4.084847621,4.08485555,4.084863479,2.5,,-38.384,4.7,1749305620757.998,1749298420757.998,56.8,16.9,118.252,,7.005,,-15.7,,294,123.516,175.748,8.148,-118.252,14.8
2025-06-07T12:13:40.858Z,1749298420.858,11.5,11.5,43.5216383,43.521639059,43.521636529,43.521634,,54.8,1,3.4,19656.779,,4.0848416,4.084839216,4.084847163,4.08485511,2.5,,-3,4.4,1749305620858,1749298420858,59.2,15.8,117.972,,7.082,,-11.5,,293.7,123.71,175.728,8.128,-117.972,15.1
2025-06-07T12:13:40.957Z,1749298420.957,9.1,9.1,43.52164,43.521640636,43.521638515,43.521636393,,54.8,1.2,2.6,19657.607,,4.0848316,4.084829149,4.08483732,4.084845491,2.5,,-40,3.8,1749305620957.999,1749298420957.999,58.6,15.3,113.992,,6.221,,-9.1,,289.7,123.892,175.708,8.108,-113.992,15.3
2025-06-07T12:13:41.059Z,1749298421.059,11.5,11.5,43.5216416,43.521642111,43.521640408,43.521638705,,54.8,1.5,1.1,19658.434,,4.0848216,4.084819093,4.084827449,4.084835804,2.5,,-39.604,2.6,1749305621059,1749298421059,57.4,15.7,110.006,,5.269,,-11.5,,285.7,124.062,175.694,8.118,-110.006,15.4
2025-06-07T12:13:41.163Z,1749298421.163,11.1,11.1,43.5216433,43.521643683,43.521642407,43.52164113,,51.5,2.3,0.6,19659.262,,4.0848116,4.08480905,4.084817549,4.084826048,2.5,,-38.462,2.9,1749305621163,1749298421163,54.4,12.9,106.016,,4.249,,-11.1,,281.7,124.244,175.684,8.149,-106.016,15.4
2025-06-07T12:13:41.263Z,1749298421.263,8.6,8.6,43.521645,43.521645289,43.521644326,43.521643363,,50.939,3.5,1.4,19659.957,,4.0848033,4.084800727,4.084809304,4.084817881,2.5,,-29,4.9,1749305621263,1749298421263,54.366,9.8,103.126,,3.497,,-8.6,,278.8,124.428,175.674,8.179,-103.126,15.4
2025-06-07T12:13:41.359Z,1749298421.359,10.6,10.6,43.521645,43.521645321,43.52164425,43.521643179,,50.4,3.697,1.5,19660.627,,4.084795,4.084792434,4.084800987,4.084809539,2.5,,10.417,4.998,1749305621359,1749298421359,54.334,10.2,104.136,,3.785,,-10.6,,279.8,124.437,175.664,8.208,-104.136,15.5
2025-06-07T12:13:41.457Z,1749298421.457,12.7,12.7,43.5216466,43.521646947,43.52164579,43.521644632,,49.2,3.9,1.2,19661.328,,4.0847866,4.084784041,4.084792572,4.084801103,2.5,,8.081,5.1,1749305621457.999,1749298421457.999,54.3,9.9,104.946,,3.972,,-12.7,,280.6,124.623,175.654,8.237,-104.946,15.4
2025-06-07T12:13:41.558Z,1749298421.558,18,18,43.5216483,43.521648715,43.521647331,43.521645948,,51.4,4.8,1.2,19662.023,,4.0847783,4.08477576,4.084784227,4.084792694,2.5,,21,6,1749305621558,1749298421558,57.4,9,107.056,,4.165,,-18,,282.7,124.825,175.644,8.267,-107.056,14.2
2025-06-07T12:13:41.658Z,1749298421.658,26.3,26.3,43.5216516,43.521652082,43.521650475,43.521648867,,51.5,4.8,1.4,19662.787,,4.08477,4.084767483,4.084775874,4.084784265,2.5,,20.792,6.2,1749305621658.999,1749298421658.999,57.7,8.7,109.166,,4.399,,-26.3,,284.8,125.205,175.634,8.298,-109.166,13.4
2025-06-07T12:13:41.756Z,1749298421.756,22.9,22.9,43.521655,43.521655735,43.521653286,43.521650837,,56,6.1,1.244,19663.445,,4.0847633,4.084760901,4.084768897,4.084776892,2.5,,82.654,7.341,1749305621756.998,1749298421756.998,62.47,12.9,117.276,,6.187,,-22.9,,292.9,125.615,175.624,8.327,-117.276,13.5
2025-06-07T12:13:41.848Z,1749298421.848,18.9,18.9,43.5216583,43.521659317,43.521655926,43.521652536,,58.5,7.3,1.1,19664.209,,4.084755,4.084752806,4.084760118,4.08476743,2.5,,106.591,8.4,1749305621848,1749298421848,66.9,12.2,126.985,,8.362,,-18.9,,302.6,126.019,175.615,8.354,-126.985,13.9
2025-06-07T12:13:41.959Z,1749298421.959,23.3,23.3,43.5216616,43.521662564,43.521659351,43.521656138,,67.2,8.4,0.1,19664.98,,4.0847466,4.084744361,4.084751824,4.084759287,2.5,,-17.117,8.5,1749305621959,1749298421959,75.7,10.2,125.096,,8.337,,-23.3,,300.7,126.386,175.604,8.388,-125.096,14.5
2025-06-07T12:13:42.076Z,1749298422.076,24.3,24.3,43.521665,43.521665878,43.521662952,43.521660027,,70.485,7.552,0.222,19665.748,,4.0847383,4.084735995,4.084743679,4.084751364,2.5,,-25.424,8.648,1749305622076.998,1749298422076.998,79.564,14.2,122.131,,7.659,,-24.3,,297.7,126.76,175.569,8.385,-122.131,14.4
2025-06-07T12:13:42.153Z,1749298422.153,24.7,24.7,43.52167,43.521670947,43.521667791,43.521664634,,72.6,7.005,0.3,19666.619,,4.08473,4.084727747,4.084735256,4.084742765,2.5,,31.578,8.743,1749305622153,1749298422153,82.053,16.3,124.561,,8.226,,-24.7,,300.1,127.329,175.539,8.369,-124.561,14.5
2025-06-07T12:13:42.265Z,1749298422.265,25.2,25.2,43.5216733,43.521674396,43.521670742,43.521667087,,82.2,6.2,0.735,19667.391,,4.0847216,4.08471948,4.084726546,4.084733612,2.5,,48.214,8.882,1749305622265,1749298422265,85.721,14.5,130.006,,9.193,,-25.2,,305.5,127.718,175.494,8.347,-130.006,14.3
2025-06-07T12:13:42.359Z,1749298422.359,27.9,27.9,43.5216783,43.52167947,43.52167557,43.521671669,,79.8,7.9,1.1,19668.26,,4.0847133,4.084711257,4.084718068,4.084724879,2.5,,29.787,9,1749305622359,1749298422359,88.8,20.6,132.844,,10.744,,-27.9,,308.3,128.287,175.456,8.328,-132.844,15.8
2025-06-07T12:13:42.457Z,1749298422.457,18.2,18.2,43.521685,43.521686256,43.521682069,43.521677883,,58.2,5.3,1.4,19669.18,,4.0847066,4.084704656,4.084711136,4.084717616,2.5,,34.344,6.7,1749305622457.999,1749298422457.999,64.9,20.2,136.283,,11.637,,-18.2,,311.7,129.046,175.417,8.308,-136.283,16.1
2025-06-07T12:13:42.558Z,1749298422.558,11.3,11.3,43.5216916,43.521693084,43.521688138,43.521683192,,43.8,2.8,1.567,19670.088,,4.0847,4.08469839,4.084703757,4.084709124,2.5,,100.999,5.533,1749305622558,1749298422558,56.42,21.3,146.423,,13.914,,-11.3,,321.8,129.809,175.377,8.288,-146.423,16.7
2025-06-07T12:13:42.658Z,1749298422.658,6,6,43.5216983,43.521699833,43.521694722,43.521689612,,33.1,0.9,1.735,19671.008,,4.0846933,4.084691781,4.084696845,4.08470191,2.5,,24.753,4.355,1749305622658.999,1749298422658.999,47.855,27.6,148.964,,14.995,,-6,,324.3,130.564,175.336,8.268,-148.964,17.5
2025-06-07T12:13:42.757Z,1749298422.757,8.4,8.4,43.521705,43.521706488,43.521701528,43.521696569,,28.729,1.3,1.9,19672.01,,4.084685,4.084683397,4.08468874,4.084694084,2.5,,-23.232,3.2,1749305622757.998,1749298422757.998,39.46,25.8,146.703,,14.878,,-8.4,,322,131.31,175.297,8.248,-146.703,17.8
2025-06-07T12:13:42.859Z,1749298422.859,8.1,8.1,43.52171,43.521711427,43.52170667,43.521701913,,24.271,1.2,1.8,19672.785,,4.0846783,4.084676595,4.084682278,4.084687961,2.5,,-28.712,3,1749305622859,1749298422859,30.895,20.9,143.844,,14.21,,-8.1,,319.1,131.863,175.256,8.228,-143.844,17.6
2025-06-07T12:13:42.957Z,1749298422.957,1.9,1.9,43.5217166,43.521718055,43.521713206,43.521708356,,19.9,1.1,1.5,19673.623,,4.0846733,4.08467164,4.084677173,4.084682705,2.5,,13.131,2.6,1749305622957.999,1749298422957.999,22.5,23.5,145.183,,13.464,,-1.9,,320.4,132.604,175.217,8.208,-145.183,16.4
2025-06-07T12:13:43.055Z,1749298423.055,4,-4,43.5217216,43.521723061,43.521718191,43.521713321,,19.9,1,1.7,19674.398,,4.0846666,4.084664951,4.084670448,4.084675945,2.5,,3.093,2.7,1749305623055,1749298423055,22.6,29,145.505,,13.599,,4,,320.7,133.165,175.195,8.2,-145.505,16.5
2025-06-07T12:13:43.160Z,1749298423.160,6.4,-6.4,43.5217266,43.521728096,43.52172311,43.521718123,,18.5,1,1.7,19675.084,,4.0846616,4.084660011,4.084665307,4.084670603,2.5,,16.19,2.7,1749305623160,1749298423160,21.2,28.8,147.216,,13.956,,6.4,,322.4,133.728,175.184,8.2,-147.216,16.6
2025-06-07T12:13:43.260Z,1749298423.260,11.9,-11.9,43.5217333,43.521734826,43.52172974,43.521724655,,17.7,0.749,1.6,19676,,4.084655,4.084653466,4.08465858,4.084663693,2.5,,15,2.549,1749305623260,1749298423260,19.578,22.3,148.726,,14.188,,11.9,,323.9,134.48,175.174,8.2,-148.726,16.6
2025-06-07T12:13:43.359Z,1749298423.359,8.3,-8.3,43.5217383,43.52173982,43.521734754,43.521729689,,14.9,0.5,1.666,19676.688,,4.08465,4.084648455,4.084653605,4.084658756,2.5,,-3.03,2.4,1749305623359,1749298423359,17.972,21.4,148.436,,14.144,,8.3,,323.6,135.039,175.164,8.2,-148.436,16.6
2025-06-07T12:13:43.459Z,1749298423.459,3.4,-3.4,43.521745,43.52174652,43.521741454,43.521736389,,12.4,0.5,1.734,19677.535,,4.084645,4.084643455,4.084648605,4.084653756,2.5,,0,2.249,1749305623459,1749298423459,16.35,21.2,148.446,,14.06,,3.4,,323.6,135.787,175.154,8.2,-148.446,16.5
2025-06-07T12:13:43.558Z,1749298423.558,3.7,-3.7,43.52175,43.521751578,43.521746318,43.521741058,,11.873,0.3,1.8,19678.223,,4.08464,4.08463857,4.084643336,4.084648101,2.5,,31.313,2.1,1749305623558,1749298423558,14.744,20.4,151.556,,14.156,,3.7,,326.7,136.353,175.144,8.2,-151.556,16.1
2025-06-07T12:13:43.647Z,1749298423.647,4.9,-4.9,43.5217566,43.52175827,43.521752703,43.521747136,,11.4,0.2,1.7,19679.059,,4.084635,4.084633786,4.084637834,4.084641881,2.5,,61.798,1.9,1749305623647,1749298423647,13.3,19.4,157.065,,14.551,,4.9,,332.2,137.1,175.135,8.2,-157.065,15.8
2025-06-07T12:13:43.756Z,1749298423.756,5.1,-5.1,43.5217633,43.521765029,43.521759266,43.521753503,,11.6,0.2,1.5,19679.854,,4.0846316,4.084630553,4.084634042,4.084637531,2.5,,37.273,1.7,1749305623756.998,1749298423756.998,13.3,18,161.176,,14.766,,5.1,,336.3,137.854,175.124,8.2,-161.176,15.6
2025-06-07T12:13:43.859Z,1749298423.859,4.2,-4.2,43.52177,43.521771767,43.521765876,43.521759985,,11.1,0,1.7,19680.609,,4.08463,4.084629084,4.084632138,4.084635191,2.5,,30.392,1.7,1749305623859,1749298423859,12.8,16.1,164.286,,14.824,,4.2,,339.4,138.604,175.114,8.2,-164.286,15.4
2025-06-07T12:13:43.957Z,1749298423.957,3.1,-3.1,43.5217766,43.521778402,43.521772396,43.521766391,,9.7,0,1.748,19681.393,,4.0846266,4.084625821,4.084628417,4.084631012,2.5,,32.324,1.796,1749305623957.999,1749298423957.999,12.608,15.4,167.496,,14.937,,3.1,,342.6,139.344,175.104,8.2,-167.496,15.3
2025-06-07T12:13:44.064Z,1749298424.064,5.5,,43.5217833,43.521785144,43.521778997,43.521772851,,10.5,0.1,1.8,19682.15,,4.084625,4.084624441,4.084626305,4.084628168,2.5,,46.729,1.9,1749305624064.999,1749298424064.999,12.4,16.1,172.52,,15.17,,5.5,,347.6,140.095,175.081,8.187,-172.52,15.3
2025-06-07T12:13:44.164Z,1749298424.164,3.2,,43.52179,43.521791865,43.521785648,43.52177943,,9.3,0.1,1.75,19682.895,,4.084625,4.084624597,4.08462594,4.084627283,2.5,,35.353,1.9,1749305624164,1749298424164,11.85,15.8,176.049,,15.264,,3.2,,351.1,140.842,175.051,8.167,-176.049,15.3
2025-06-07T12:13:44.263Z,1749298424.263,3,,43.5217983,43.521800182,43.521793909,43.521787636,,9.4,0.2,1.7,19683.818,,4.084625,4.084624791,4.084625487,4.084626183,2.5,,43.434,1.9,1749305624263,1749298424263,11.3,15.1,179.621,,15.3,,3,,355.4,141.766,175.021,8.147,179.621,15.3
2025-06-07T12:13:44.358Z,1749298424.358,7,,43.521805,43.521806885,43.521800602,43.52179432,,10.033,0.4,1.8,19684.574,,4.0846266,4.084626754,4.08462624,4.084625725,2.5,,-3705.263,2.2,1749305624358,1749298424358,11.982,16.1,171.593,,15.037,,7,,3.4,142.51,174.993,8.128,171.593,15.2
2025-06-07T12:13:44.457Z,1749298424.457,3.5,3.5,43.52181,43.521811869,43.52180564,43.52179941,,10.7,0.3,1.7,19685.146,,4.0846283,4.084628671,4.084627433,4.084626196,2.5,,48,2,1749305624457.999,1749298424457.999,12.7,25.2,166.763,,14.699,,3.5,,8.2,143.063,174.963,8.108,166.763,15.1
2025-06-07T12:13:44.558Z,1749298424.558,4.9,4.9,43.5218166,43.521818451,43.52181228,43.521806108,,12.9,0.1,1.9,19685.895,,4.08463,4.08463051,4.08462881,4.084627109,2.5,,31,2,1749305624558,1749298424558,14.9,21,163.633,,14.392,,4.9,,11.3,143.794,174.933,8.088,163.633,15
2025-06-07T12:13:44.658Z,1749298424.658,7.2,7.2,43.5218233,43.52182511,43.521819076,43.521813042,,13.9,0,1.7,19686.686,,4.0846333,4.08463404,4.084631574,4.084629109,2.5,,51.486,1.7,1749305624658.999,1749298424658.999,15.6,16.5,158.402,,13.947,,7.2,,16.5,144.532,174.902,8.068,158.402,15
2025-06-07T12:13:44.757Z,1749298424.757,8.1,8.1,43.52183,43.521831794,43.521825815,43.521819836,,15.2,0.149,1.8,19687.477,,4.0846366,4.084637413,4.084634702,4.084631992,2.5,,17.172,1.948,1749305624757.998,1749298424757.998,17.333,13,156.673,,13.682,,8.1,,18.2,145.273,174.873,8.048,156.673,14.9
2025-06-07T12:13:44.859Z,1749298424.859,3,3,43.521835,43.521836808,43.52183078,43.521824752,,16.9,0.3,1.9,19688.049,,4.0846383,4.084639048,4.084636554,4.08463406,2.5,,-14.851,2.2,1749305624859,1749298424859,19.1,10.2,158.142,,13.643,,3,,16.7,145.83,174.842,8.028,158.142,14.7
2025-06-07T12:13:44.960Z,1749298424.960,1.2,1.2,43.5218416,43.521843361,43.52183749,43.521831618,,17.571,0.5,1.6,19688.83,,4.0846416,4.084642537,4.084639413,4.084636288,2.5,,43.564,2.1,1749305624960,1749298424960,19.838,9.9,153.712,,13.18,,1.2,,21.1,146.556,174.812,8.008,153.712,14.7
2025-06-07T12:13:45.051Z,1749298425.051,6,6,43.5218466,43.521848341,43.521842539,43.521836737,,18.176,0.8,1.7,19689.518,,4.0846466,4.084647609,4.084644246,4.084640882,2.5,,18.681,2.5,1749305625051,1749298425051,20.503,12.7,152.01,,12.892,,6,,22.8,147.106,174.81,7.995,152.01,14.6
2025-06-07T12:13:45.160Z,1749298425.160,13.1,13.1,43.5218516,43.521853245,43.521847762,43.521842279,,18.9,1,1.4,19690.137,,4.08465,4.084651278,4.084647018,4.084642757,2.5,,60.55,2.4,1749305625160,1749298425160,21.3,13.9,145.432,,11.858,,13.1,,29.4,147.649,174.832,7.984,145.432,14.4
2025-06-07T12:13:45.260Z,1749298425.260,16.2,16.2,43.5218583,43.52185997,43.521854403,43.521848836,,22.1,1.7,1.552,19690.984,,4.084655,4.084656214,4.084652166,4.084648119,2.5,,-15.842,2.958,1749305625260.998,1749298425260.998,25.716,13,147.052,,11.916,,16.2,,27.8,148.394,174.852,7.974,147.052,14.2
2025-06-07T12:13:45.359Z,1749298425.359,20.4,20.4,43.5218616,43.521863232,43.521857792,43.521852353,,26.5,1.8,1.7,19691.438,,4.0846583,4.08465961,4.084655244,4.084650878,2.5,,24.489,3.5,1749305625359,1749298425359,30,12.3,144.672,,11.422,,20.4,,30.2,148.754,174.872,7.964,144.672,14
2025-06-07T12:13:45.460Z,1749298425.460,21,21,43.5218666,43.521868187,43.521862897,43.521857607,,32,3,1.7,19692.125,,4.0846633,4.08466471,4.084660009,4.084655307,2.5,,25.491,4.7,1749305625460.998,1749298425460.998,36.7,10.9,142.092,,10.809,,21,,32.8,149.302,174.892,7.954,142.092,13.7
2025-06-07T12:13:45.560Z,1749298425.560,23.6,23.6,43.5218716,43.52187321,43.521867844,43.521862478,,38,5.3,1.6,19692.742,,4.0846666,4.08466796,4.084663426,4.084658891,2.5,,-13.131,5.75,1749305625560,1749298425560,44.3,10.5,143.412,,10.84,,23.6,,31.5,149.858,174.912,7.944,143.412,13.5
2025-06-07T12:13:45.658Z,1749298425.658,23.4,23.4,43.5218766,43.521878198,43.521872872,43.521867547,,45.1,5.3,1.5,19693.361,,4.08467,4.084671388,4.084666762,4.084662137,2.5,,7.071,6.8,1749305625658.999,1749298425658.999,51.9,8.6,142.732,,10.584,,23.4,,32.2,150.41,174.932,7.934,142.732,13.3
2025-06-07T12:13:45.760Z,1749298425.760,25.7,25.7,43.5218816,43.521883213,43.521877836,43.521872458,,52.414,6.2,1.2,19693.979,,4.0846733,4.084674653,4.084670144,4.084665635,2.5,,-8.911,7.4,1749305625760,1749298425760,60.35,7.6,143.652,,10.632,,25.7,,31.3,150.966,174.952,7.924,143.652,13.2
2025-06-07T12:13:45.861Z,1749298425.861,29.3,29.3,43.5218866,43.521888264,43.521882717,43.521877171,,59.8,6.7,1.354,19694.594,,4.0846766,4.08467783,4.084673729,4.084669628,2.5,,-30.392,8.118,1749305625861.999,1749298425861.999,68.884,7.4,146.772,,9.871,,29.3,,28.2,151.525,174.972,7.914,146.772,11.8
2025-06-07T12:13:45.959Z,1749298425.959,34.1,34.1,43.5218916,43.521893317,43.521887594,43.521881872,,68.2,7.3,1.5,19695.215,,4.08468,4.084681084,4.084677471,4.084673858,2.5,,-37.113,8.8,1749305625959,1749298425959,77,9.6,150.392,,9.998,,34.1,,24.6,152.085,174.992,7.904,150.392,11.5
2025-06-07T12:13:46.060Z,1749298426.060,40.4,40.4,43.521895,43.521896696,43.521891044,43.521885392,,77.3,7,1.5,19695.678,,4.0846833,4.084684446,4.084680627,4.084676809,2.5,,14.851,8.85,1749305626060,1749298426060,82.276,16,148.9,,9.676,,40.4,,26.1,152.459,175,7.894,148.9,11.3
2025-06-07T12:13:46.160Z,1749298426.160,44.3,44.3,43.5219,43.521901684,43.521896071,43.521890459,,78.6,7.4,1.5,19696.293,,4.0846866,4.084687778,4.084683851,4.084679924,2.5,,8,8.9,1749305626160,1749298426160,87.5,16.1,148.1,,9.508,,44.3,,26.9,153.011,175,7.884,148.1,11.2
2025-06-07T12:13:46.260Z,1749298426.260,39.9,39.9,43.521905,43.521906723,43.521900979,43.521895234,,80.5,7.9,1.4,19696.867,,4.0846883,4.084689363,4.084685819,4.084682275,2.5,,-28,9.3,1749305626260,1749298426260,89.8,11.9,150.9,,10.311,,39.9,,24.1,153.57,175,7.874,150.9,11.8
2025-06-07T12:13:46.358Z,1749298426.358,36.1,36.1,43.52191,43.521911744,43.52190593,43.521900115,,79.2,7.8,1.6,19697.482,,4.0846916,4.084692596,4.084689275,4.084685954,2.5,,-16.327,9.4,1749305626358,1749298426358,88.6,14.6,152.5,,10.201,,36.1,,22.5,154.126,175,7.864,152.5,11.5
2025-06-07T12:13:46.459Z,1749298426.459,35.2,35.2,43.521915,43.521916771,43.521910868,43.521904966,,78.026,8.155,1.6,19698.057,,4.0846933,4.084694203,4.084691192,4.084688181,2.5,,-21.782,9.806,1749305626459,1749298426459,88.264,16,154.7,,10.487,,35.2,,20.3,154.684,175,7.854,154.7,11.6
2025-06-07T12:13:46.556Z,1749298426.556,41.6,41.6,43.52192,43.52192185,43.521915683,43.521909516,,76.886,8.5,1.7,19698.629,,4.084695,4.084695519,4.084693789,4.084692058,2.5,,-89.798,10.2,1749305626556.998,1749298426556.998,87.939,18.7,163.5,,11.026,,41.6,,11.5,155.248,175,7.844,163.5,11.5
2025-06-07T12:13:46.658Z,1749298426.658,44.7,44.7,43.521925,43.521926784,43.521920837,43.52191489,,75.7,10.2,1.7,19699.244,,4.0846983,4.084699152,4.084696312,4.084693472,2.5,,74.509,11.9,1749305626658.999,1749298426658.999,87.6,21.8,155.9,,10.406,,44.7,,19.1,155.794,175,7.834,155.9,11.4
2025-06-07T12:13:46.760Z,1749298426.760,38,38,43.5219316,43.521933412,43.521927372,43.521921331,,72.3,8.7,1.5,19699.992,,4.0847,4.084700731,4.084698295,4.084695859,2.5,,-27.723,10.2,1749305626760,1749298426760,82.5,24.8,158.7,,10.621,,38,,16.3,156.53,175,7.824,158.7,11.4
2025-06-07T12:13:46.859Z,1749298426.859,39.3,39.3,43.5219366,43.52193846,43.52193226,43.52192606,,65.1,6.9,1.5,19700.563,,4.0847016,4.084702048,4.084700555,4.084699063,2.5,,-64.646,8.4,1749305626859,1749298426859,73.5,28.5,165.1,,11.017,,39.3,,9.9,157.091,175,7.814,165.1,11.4
2025-06-07T12:13:46.956Z,1749298426.956,30.7,30.7,43.5219416,43.521943402,43.521937396,43.521931391,,54.8,4.2,1.7,19701.135,,4.0847033,4.084704079,4.084701483,4.084698888,2.5,,76.531,5.9,1749305626956.999,1749298426956.999,60.7,26.9,157.6,,10.632,,30.7,,17.4,157.639,175,7.804,157.6,11.5
2025-06-07T12:13:47.076Z,1749298427.076,36.9,36.9,43.5219483,43.521950165,43.521943948,43.52193773,,51.085,3.329,1.781,19701.893,,4.084705,4.084705403,4.08470406,4.084702717,2.5,,-71.428,5.293,1749305627076,1749298427076,55.56,30.3,166.115,,11.164,,36.9,,8.9,158.39,175.015,7.8,166.115,11.5
2025-06-07T12:13:47.161Z,1749298427.161,45.1,45.1,43.5219533,43.521955144,43.521948997,43.521942851,,48.4,2.7,1.839,19702.465,,4.0847066,4.084707159,4.084705295,4.084703432,2.5,,40.698,4.854,1749305627161.999,1749298427161.999,51.845,29.8,162.632,,11.167,,45.1,,12.4,158.942,175.032,7.8,162.632,11.7
2025-06-07T12:13:47.250Z,1749298427.250,39.4,39.4,43.52196,43.521961825,43.521955741,43.521949656,,43.6,2.5,1.9,19703.223,,4.0847083,4.084708965,4.084706748,4.084704531,2.5,,26.966,4.4,1749305627250.999,1749298427250.999,48,32.3,160.25,,11.2,,39.4,,14.8,159.684,175.05,7.8,160.25,11.9
2025-06-07T12:13:47.358Z,1749298427.358,28,28,43.521965,43.52196686,43.52196066,43.52195446,,40.7,3,1.7,19703.795,,4.08471,4.084710448,4.084708955,4.084707463,2.5,,-45.794,4.7,1749305627358,1749298427358,45.4,30.3,165.172,,11.6,,28,,9.9,160.243,175.072,7.8,165.172,12
2025-06-07T12:13:47.457Z,1749298427.457,22.4,22.4,43.5219716,43.521973459,43.521967261,43.521961064,,40.205,3.8,1.7,19704.541,,4.0847116,4.084712052,4.084710545,4.084709038,2.5,,1,5.146,1749305627457.999,1749298427457.999,45.35,24.3,165.092,,12.659,,22.4,,10,160.976,175.092,7.8,165.092,13.1
2025-06-07T12:13:47.560Z,1749298427.560,21.7,21.7,43.5219783,43.521980117,43.521974061,43.521968005,,39.7,3.9,1.7,19705.334,,4.084715,4.084715709,4.084713346,4.084710983,2.5,,56.862,5.6,1749305627560,1749298427560,45.3,21.2,159.312,,12.817,,21.7,,15.8,161.714,175.112,7.8,159.312,13.7
2025-06-07T12:13:47.658Z,1749298427.658,19.5,19.5,43.521985,43.521986807,43.521980785,43.521974763,,43.4,2.8,1.7,19706.125,,4.0847183,4.084719057,4.084716534,4.084714011,2.5,,11.111,5.248,1749305627658.999,1749298427658.999,48.164,21.8,158.232,,12.63,,19.5,,16.9,162.455,175.132,7.8,158.232,13.6
2025-06-07T12:13:47.756Z,1749298427.756,19.5,19.5,43.52199,43.521991731,43.52198596,43.521980188,,46.1,3.2,1.7,19706.813,,4.0847233,4.084724338,4.084720877,4.084717417,2.5,,67.348,4.9,1749305627756.998,1749298427756.998,51,23.3,151.651,,12.761,,19.5,,23.5,162.999,175.151,7.8,151.651,14.5
2025-06-07T12:13:47.858Z,1749298427.858,24.7,24.7,43.5219966,43.521998306,43.52199262,43.521986935,,48.3,3.8,1.7,19707.65,,4.0847283,4.084729417,4.084725694,4.084721971,2.5,,18.812,5.5,1749305627858,1749298427858,53.8,22.9,149.772,,12.615,,24.7,,25.4,163.727,175.172,7.8,149.772,14.6
2025-06-07T12:13:47.956Z,1749298427.956,23.2,23.2,43.5220016,43.522003213,43.521997836,43.521992458,,49.538,3.899,1.6,19708.266,,4.0847316,4.084732953,4.084728444,4.084723935,2.5,,59.597,5.648,1749305627956.999,1749298427956.999,55.186,19.3,143.891,,11.795,,23.2,,31.3,164.27,175.191,7.8,143.891,14.6
2025-06-07T12:13:48.058Z,1749298428.058,26.4,26.4,43.5220066,43.522008232,43.522002792,43.521997353,,50.8,4,1.8,19709.041,,4.0847383,4.08473961,4.084735244,4.084730878,2.5,,-10.891,5.8,1749305628058,1749298428058,56.6,24.2,145.006,,11.797,,26.4,,30.2,164.824,175.206,7.8,145.006,14.4
