ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T12:44:04.960Z,1749473044.960,12.7,12.7,43.5085756,43.508577401,43.508571398,43.508565396,,2,0.133,24.5,13590.297,,4.0986813,4.098682083,4.098679473,4.098676864,2.5,,-0.971,25.07,1749480244960,1749473044960,26.713,12,134.404,,12.945,,-12.7,,17.5,-83.731,243.096,7.492,-134.404,18.5
2025-06-09T12:44:05.076Z,1749473045.076,10.4,10.4,43.5085838,43.508585602,43.508579596,43.508573591,,1.8,0.285,25.2,13591.254,,4.0986849,4.098685678,4.098683084,4.098680489,2.5,,-0.855,24.922,1749480245076.998,1749473045076.998,26.387,12.7,134.3,,12.921,,-10.4,,17.4,-83.212,243.1,7.531,-134.3,18.5
2025-06-09T12:44:05.165Z,1749473045.165,12.3,12.3,43.5085923,43.508594103,43.508588094,43.508582085,,1.495,0.4,24.946,13592.238,,4.0986883,4.098689074,4.098686494,4.098683913,2.5,,-1.124,24.809,1749480245165.998,1749473045165.998,26.139,12.3,134.2,,12.898,,-12.3,,17.3,-82.699,243.1,7.566,-134.2,18.5
2025-06-09T12:44:05.252Z,1749473045.252,10.7,10.7,43.5086007,43.508602509,43.508596478,43.508590447,,1.2,0,24.7,13593.222,,4.0986921,4.098692844,4.098690365,4.098687886,2.5,,-8.139,24.7,1749480245252,1749473045252,25.9,10.8,133.5,,12.803,,-10.7,,16.6,-82.16,243.1,7.601,-133.5,18.6
2025-06-09T12:44:05.360Z,1749473045.360,12.7,12.7,43.5086091,43.508610898,43.508604905,43.508598913,,1.067,0,23.869,13594.198,,4.0986956,4.098696396,4.098693743,4.098691091,2.5,,11.111,24.077,1749480245360,1749473045360,25.58,11,134.7,,13.153,,-12.7,,17.8,-81.638,243.1,7.644,-134.7,18.7
2025-06-09T12:44:05.460Z,1749473045.460,14.5,14.5,43.5086175,43.508619308,43.50861328,43.508607252,,0.944,0.4,23.1,13595.177,,4.0986992,4.098699948,4.098697455,4.098694961,2.5,,-11,23.5,1749480245460,1749473045460,25.285,11.7,133.6,,12.965,,-14.5,,16.7,-81.116,243.1,7.684,-133.6,18.8
2025-06-09T12:44:05.560Z,1749473045.560,12.9,12.9,43.5086259,43.508627701,43.508621698,43.508615696,,0.821,0.2,24.4,13596.165,,4.0987032,4.098703983,4.098701373,4.098698764,2.5,,8,24.6,1749480245560,1749473045560,24.989,10.6,134.4,,13.224,,-12.9,,17.5,-80.556,243.1,7.724,-134.4,18.9
2025-06-09T12:44:05.657Z,1749473045.657,11.8,11.8,43.5086344,43.508636182,43.508630242,43.508624302,,0.7,0.249,23.9,13597.167,,4.0987073,4.09870816,4.098705292,4.098702424,2.5,,18.368,24.255,1749480245657.999,1749473045657.999,24.699,10.9,136.2,,13.641,,-11.8,,19.3,-79.983,243.1,7.763,-136.2,18.9
2025-06-09T12:44:05.759Z,1749473045.759,11.1,11.1,43.5086427,43.508644486,43.508638532,43.508632578,,0.5,0.3,23.6,13598.145,,4.0987113,4.098712143,4.098709332,4.098706522,2.5,,-3.96,23.9,1749480245759,1749473045759,24.4,10.7,135.8,,13.621,,-11.1,,18.9,-79.43,243.1,7.804,-135.8,19
2025-06-09T12:44:05.860Z,1749473045.860,10.6,10.6,43.5086509,43.508652679,43.50864675,43.508640821,,0.6,0.3,24.082,13599.109,,4.0987152,4.098716073,4.098713162,4.098710252,2.5,,6.863,24.331,1749480245860.999,1749473045860.999,24.806,11,136.5,,13.782,,-10.6,,19.6,-78.885,243.1,7.844,-136.5,19
2025-06-09T12:44:05.960Z,1749473045.960,11,11,43.5086593,43.508661086,43.508655132,43.508649178,,0.861,0.3,24.55,13600.095,,4.0987191,4.098719943,4.098717132,4.098714322,2.5,,-7.071,24.75,1749480245960,1749473045960,25.2,10.9,135.8,,13.621,,-11,,18.9,-78.338,243.1,7.884,-135.8,19
2025-06-09T12:44:06.051Z,1749473046.051,12.6,12.6,43.5086675,43.508669288,43.508663327,43.508657366,,1.1,0.2,24.98,13601.055,,4.0987228,4.098723635,4.098720853,4.09871807,2.5,,-2.198,25.135,1749480246051,1749473046051,25.562,11,135.595,,13.645,,-12.6,,18.7,-77.811,243.105,7.905,-135.595,19.1
2025-06-09T12:44:06.160Z,1749473046.160,10.9,10.9,43.5086756,43.508677393,43.508671417,43.508665442,,0.4,0.1,25.5,13602.007,,4.0987266,4.098727417,4.098724693,4.098721968,2.5,,-3.636,25.6,1749480246160.999,1749473046160.999,26,11,135.184,,13.478,,-10.9,,18.3,-77.28,243.116,7.916,-135.184,19
2025-06-09T12:44:06.256Z,1749473046.256,10.9,10.9,43.508684,43.508685789,43.508679825,43.50867386,,0.7,0.2,25.8,13602.982,,4.0987301,4.09873093,4.098728163,4.098725395,2.5,,3.125,26,1749480246256.998,1749473046256.998,26.7,11.5,135.474,,13.546,,-10.9,,18.6,-76.761,243.126,7.926,-135.474,19
2025-06-09T12:44:06.362Z,1749473046.362,10.9,10.9,43.5086923,43.508694107,43.508688083,43.508682058,,1.2,0.4,25.6,13603.953,,4.0987338,4.098734552,4.098732044,4.098729536,2.5,,-16.981,26,1749480246362.999,1749473046362.999,27.2,13.7,133.664,,13.118,,-10.9,,16.8,-76.236,243.136,7.936,-133.664,19
2025-06-09T12:44:06.459Z,1749473046.459,11.3,11.3,43.5087005,43.508702297,43.508696308,43.508690319,,0.4,0.2,25.5,13604.907,,4.0987373,4.0987381,4.098735433,4.098732766,2.5,,11.458,25.7,1749480246459,1749473046459,26.1,12.7,134.754,,13.377,,-11.3,,17.9,-75.72,243.146,7.946,-134.754,19
2025-06-09T12:44:06.562Z,1749473046.562,9.1,9.1,43.5087087,43.508710504,43.508704492,43.50869848,,0.9,0.3,24.5,13605.864,,4.0987409,4.09874167,4.098739104,4.098736538,2.5,,-6.796,24.8,1749480246562,1749473046562,25.7,10.4,134.044,,13.139,,-9.1,,17.2,-75.202,243.156,7.956,-134.044,18.9
2025-06-09T12:44:06.657Z,1749473046.657,6.9,6.9,43.5087168,43.508718597,43.508712608,43.508706619,,1.5,0.4,23.8,13606.809,,4.0987444,4.0987452,4.098742533,4.098739866,2.5,,7.292,24.2,1749480246657.999,1749473046657.999,25.7,8.2,134.734,,13.232,,-6.9,,17.9,-74.691,243.166,7.966,-134.734,18.8
2025-06-09T12:44:06.760Z,1749473046.760,12.7,12.7,43.5087239,43.508725703,43.508719694,43.508713685,,1.449,0.3,24.8,13607.622,,4.0987468,4.098747574,4.098744994,4.098742413,2.5,,-5.882,25.1,1749480246760,1749473046760,26.473,12.3,134.124,,13.089,,-12.7,,17.3,-74.298,243.176,7.976,-134.124,18.8
2025-06-09T12:44:06.857Z,1749473046.857,15.6,15.6,43.508732,43.508733806,43.508727787,43.508721769,,1.4,0,25.559,13608.571,,4.0987505,4.098751261,4.098748724,4.098746187,2.5,,-3.093,25.826,1749480246857,1749473046857,27.208,12.9,133.814,,12.877,,-15.6,,17,-73.775,243.186,7.986,-133.814,18.6
2025-06-09T12:44:06.960Z,1749473046.960,11.1,11.1,43.508739,43.508740794,43.508734815,43.508728836,,1.1,0.1,26.365,13609.392,,4.0987537,4.098754513,4.098751803,4.098749093,2.5,,11.65,26.597,1749480246960,1749473046960,27.988,10.7,135.004,,13.153,,-11.1,,18.2,-73.317,243.196,7.996,-135.004,18.6
2025-06-09T12:44:07.053Z,1749473047.053,8.9,8.9,43.508747,43.508748765,43.508742882,43.508736998,,1.4,0.2,27.1,13610.332,,4.0987575,4.098758424,4.098755343,4.098752262,2.5,,27.66,27.3,1749480247053.998,1749473047053.998,28.7,8,137.6,,13.735,,-8.9,,20.8,-72.78,243.2,8,-137.6,18.6
2025-06-09T12:44:07.163Z,1749473047.163,9.4,9.4,43.508755,43.508756784,43.508750837,43.50874489,,1.9,0,27.207,13611.276,,4.0987614,4.098762252,4.098759412,4.098756573,2.5,,-15.596,27.3,1749480247163,1749473047163,29.295,8.3,135.9,,13.285,,-9.4,,19.1,-72.247,243.2,8,-135.9,18.5
2025-06-09T12:44:07.257Z,1749473047.257,11.4,11.4,43.508763,43.508764785,43.508758835,43.508752884,,2.231,0,27.3,13612.223,,4.0987654,4.098766248,4.098763422,4.098760597,2.5,,-1.053,27.3,1749480247257.998,1749473047257.998,29.814,12.7,135.8,,13.263,,-11.4,,19,-71.703,243.2,8,-135.8,18.5
2025-06-09T12:44:07.364Z,1749473047.364,10.4,10.4,43.5087709,43.508772674,43.50876676,43.508760846,,2.6,0.3,27.193,13613.164,,4.0987696,4.09877049,4.098767522,4.098764555,2.5,,9.434,27.886,1749480247364,1749473047364,30.392,10.6,136.8,,13.486,,-10.4,,20,-71.142,243.2,8,-136.8,18.5
2025-06-09T12:44:07.456Z,1749473047.456,12.3,12.3,43.5087789,43.508780663,43.508774787,43.508768912,,2.5,1.3,27.1,13614.122,,4.098774,4.098774933,4.098771823,4.098768713,2.5,,10.753,28.4,1749480247456.999,1749473047456.999,30.9,10.8,137.8,,13.705,,-12.3,,21,-70.562,243.2,8,-137.8,18.5
2025-06-09T12:44:07.560Z,1749473047.560,20.2,20.2,43.5087868,43.508788554,43.508782707,43.508776859,,2.1,1,27.612,13615.062,,4.0987781,4.098779063,4.098775854,4.098772646,2.5,,6.796,28.605,1749480247560,1749473047560,30.951,15.4,138.5,,13.856,,-20.2,,21.7,-70.01,243.2,8,-138.5,18.5
2025-06-09T12:44:07.657Z,1749473047.657,17.3,17.3,43.5087947,43.508796464,43.508790584,43.508784705,,2.2,0.7,28.1,13616.021,,4.0987829,4.098783829,4.098780733,4.098777638,2.5,,-8.163,28.8,1749480247657.999,1749473047657.999,31,14.7,137.7,,13.609,,-17.3,,20.9,-69.408,243.2,8,-137.7,18.4
2025-06-09T12:44:07.760Z,1749473047.760,11.9,11.9,43.5088025,43.508804226,43.508798472,43.508792718,,2.132,0.564,26.915,13616.996,,4.0987884,4.098789455,4.098785939,4.098782423,2.5,,29.126,27.487,1749480247760.998,1749473047760.998,29.635,11.9,140.7,,14.239,,-11.9,,23.9,-68.744,243.2,8,-140.7,18.4
