ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T13:38:01.356Z,1749562681.356,20.6,20.6,43.5375291,43.53752887,43.537529637,43.537530404,,19.3,1.5,1.9,11604.976,,4.1076052,4.107607785,4.107599168,4.107590551,2.5,,-241.489,3.4,1749569881356,1749562681356,22.7,5.1,113.4,,0.715,,20.6,,97,31.592,210.4,8.064,113.4,1.8
2025-06-10T13:38:01.461Z,1749562681.461,12.4,12.4,43.5375292,43.537529151,43.537529315,43.53752948,,19.9,1.3,1.848,11605.081,,4.1076065,4.107609104,4.107600425,4.107591746,2.5,,-51.888,3.505,1749569881461.998,1749562681461.998,23.645,5.4,118.9,,0.87,,12.4,,91.5,31.695,210.4,8.054,118.9,1.8
2025-06-10T13:38:01.558Z,1749562681.558,8.5,8.5,43.5375293,43.537529644,43.537528497,43.53752735,,20.9,1.8,1.8,11605.171,,4.1076076,4.107610161,4.107601625,4.107593088,2.5,,-124.997,3.6,1749569881558,1749562681558,24.5,7.7,130.9,,1.179,,8.5,,79.5,31.796,210.4,8.044,130.9,1.8
2025-06-10T13:38:01.657Z,1749562681.657,6.3,6.3,43.5375293,43.537529402,43.537529062,43.537528721,,21.2,2,1.5,11605.26,,4.1076087,4.107611301,4.107602632,4.107593963,2.5,,74.001,3.5,1749569881657.999,1749562681657.999,24.7,9.2,123.5,,0.993,,6.3,,86.9,31.85,210.4,8.034,123.5,1.8
2025-06-10T13:38:01.753Z,1749562681.753,7.5,7.5,43.5375293,43.537529366,43.537529146,43.537528927,,21.8,1.9,0.2,11605.332,,4.1076096,4.107612203,4.107603527,4.10759485,2.5,,11.458,2.1,1749569881753.999,1749562681753.999,23.9,8.5,122.4,,1.018,,7.5,,88,31.904,210.4,8.025,122.4,1.9
2025-06-10T13:38:01.861Z,1749562681.861,11.4,11.4,43.537529,43.537528977,43.537529054,43.537529131,,23.4,1.2,0.146,11605.435,,4.1076108,4.107613404,4.107604723,4.107596042,2.5,,25,1.67,1749569881861.999,1749562681861.999,24.545,5.4,119.7,,0.892,,11.4,,90.7,31.953,210.4,8.014,119.7,1.8
2025-06-10T13:38:01.954Z,1749562681.954,10.9,10.9,43.5375293,43.537528695,43.537530712,43.53753273,,23.8,1.2,0.1,11605.544,,4.1076121,4.107614567,4.107606344,4.10759812,2.5,,193.548,1.3,1749569881954.999,1749562681954.999,25.1,4.6,101.7,,0.365,,10.9,,108.7,32.006,210.4,8.005,101.7,1.8
2025-06-10T13:38:02.049Z,1749562682.049,9.6,9.6,43.5375292,43.537529638,43.537528179,43.537526721,,24.2,1.4,0.3,11605.649,,4.1076134,4.107615934,4.107607488,4.107599043,2.5,,-337.895,1.7,1749569882049.999,1749562682049.999,25.9,4.1,133.79,,1.315,,9.6,,76.6,32.157,210.39,8.005,133.79,1.9
2025-06-10T13:38:02.154Z,1749562682.154,10.6,10.6,43.5375294,43.537529331,43.537529561,43.537529792,,23.6,1.141,0.362,11605.749,,4.1076146,4.107617203,4.107608527,4.107599851,2.5,,149.037,1.638,1749569882154,1749562682154,25.157,4.6,118.269,,0.9,,10.6,,92.1,32.216,210.369,8.015,118.269,1.9
2025-06-10T13:38:02.250Z,1749562682.250,10.9,10.9,43.5375295,43.537529746,43.537528925,43.537528104,,23.2,0.9,0.42,11605.847,,4.1076158,4.107618382,4.107609775,4.107601168,2.5,,-98.97,1.58,1749569882250.999,1749562682250.999,24.464,4.6,127.85,,1.166,,10.9,,82.5,32.319,210.35,8.025,127.85,1.9
2025-06-10T13:38:02.354Z,1749562682.354,12.2,12.2,43.5375295,43.537529825,43.537528743,43.537527661,,22.255,1,0.481,11605.936,,4.1076169,4.107619466,4.107610913,4.107602361,2.5,,-23.301,1.519,1749569882354,1749562682354,23.729,4.8,130.229,,1.227,,12.2,,80.1,32.392,210.329,8.035,130.229,1.9
2025-06-10T13:38:02.457Z,1749562682.457,16.5,16.5,43.5375298,43.537529678,43.537530084,43.53753049,,21.3,1,,11606.053,,4.1076183,4.107620899,4.107612236,4.107603572,2.5,,130.77,1.457,1749569882457.999,1749562682457.999,22.986,8.3,116.608,,0.806,,16.5,,93.7,32.472,210.308,8.046,116.608,1.8
2025-06-10T13:38:02.553Z,1749562682.553,9.8,9.8,43.5375298,43.537530289,43.53752866,43.537527031,,20.9,0.8,0.6,11606.149,,4.1076195,4.107622016,4.10761363,4.107605244,2.5,,-194.794,1.4,1749569882553.998,1749562682553.998,22.3,8.2,135.289,,1.35,,9.8,,75,32.584,210.289,8.055,135.289,1.9
2025-06-10T13:38:02.657Z,1749562682.657,8.1,8.1,43.5375299,43.537530019,43.537529623,43.537529228,,20.7,0.7,0.4,11606.271,,4.107621,4.107623599,4.107614935,4.10760627,2.5,,109.614,1.1,1749569882657.999,1749562682657.999,21.8,9.5,123.868,,1.115,,8.1,,86.4,32.665,210.268,8.066,123.868,2
2025-06-10T13:38:02.753Z,1749562682.753,8.4,8.4,43.5375298,43.537529958,43.537529431,43.537528905,,20.1,0.6,0.2,11606.4,,4.1076226,4.107625195,4.107616544,4.107607893,2.5,,-12.5,0.8,1749569882753.999,1749562682753.999,20.9,11.9,125.049,,1.149,,8.4,,85.2,32.761,210.249,8.075,125.049,2
2025-06-10T13:38:02.857Z,1749562682.857,11.1,11.1,43.5375297,43.537529549,43.537530053,43.537530558,,18.9,0.5,0.6,11606.521,,4.1076241,4.107626696,4.107618042,4.107609389,2.5,,91.261,1.1,1749569882857,1749562682857,20,11.3,115.629,,0.908,,11.1,,94.6,32.827,210.229,8.086,115.629,2.1
2025-06-10T13:38:02.953Z,1749562682.953,12.5,12.5,43.5375296,43.537529337,43.537530213,43.537531089,,19,0.4,0.5,11606.651,,4.1076257,4.107628279,4.107619682,4.107611085,2.5,,35.052,0.9,1749569882953.999,1749562682953.999,19.9,11.3,112.209,,0.794,,12.5,,98,32.911,210.209,8.095,112.209,2.1
2025-06-10T13:38:03.052Z,1749562683.052,15.8,15.8,43.5375294,43.537529147,43.53752999,43.537530834,,19.5,0.305,0.3,11606.759,,4.107627,4.107629581,4.107620978,4.107612374,2.5,,-3.061,0.919,1749569883052,1749562683052,20.133,11.6,112.505,,0.842,,15.8,,97.7,32.98,210.205,8.116,112.505,2.2
2025-06-10T13:38:03.157Z,1749562683.157,18.2,18.2,43.5375295,43.537529172,43.537530265,43.537531358,,19.358,0.202,0.378,11606.888,,4.1076286,4.107631165,4.107622615,4.107614066,2.5,,21.905,0.94,1749569883157,1749562683157,20.383,12.8,110.216,,0.76,,18.2,,100,33.081,210.216,8.147,110.216,2.2
2025-06-10T13:38:03.262Z,1749562683.262,20.3,20.3,43.5375296,43.537529699,43.537529369,43.53752904,,19.215,0.1,0.455,11607.002,,4.10763,4.107632601,4.107623931,4.107615262,2.5,,-123.81,0.961,1749569883262,1749562683262,20.633,13.2,123.226,,1.205,,20.3,,87,33.208,210.226,8.179,123.226,2.2
2025-06-10T13:38:03.346Z,1749562683.346,16.5,16.5,43.5375295,43.537529596,43.537529277,43.537528959,,19.1,0.5,0.518,11607.139,,4.1076317,4.107634301,4.107625631,4.10761696,2.5,,1.176,0.978,1749569883346.999,1749562683346.999,20.836,12,123.135,,1.257,,16.5,,87.1,33.307,210.235,8.204,123.135,2.3
2025-06-10T13:38:03.457Z,1749562683.457,20.8,20.8,43.5375294,43.537529334,43.537529554,43.537529773,,20.1,0.4,0.6,11607.261,,4.1076332,4.107635803,4.107627127,4.10761845,2.5,,44.144,1,1749569883457.999,1749562683457.999,21.1,12.4,118.246,,1.136,,20.8,,92,33.383,210.246,8.237,118.246,2.4
2025-06-10T13:38:03.553Z,1749562683.553,18.8,18.8,43.5375294,43.537529108,43.537530082,43.537531055,,20.4,0.3,0,11607.39,,4.1076348,4.107637373,4.107628796,4.107620219,2.5,,71.876,0.3,1749569883553.998,1749562683553.998,20.7,13.2,111.355,,0.874,,18.8,,98.9,33.466,210.255,8.266,111.355,2.4
2025-06-10T13:38:03.660Z,1749562683.660,17.6,17.6,43.5375295,43.537529628,43.5375292,43.537528772,,20.2,0.4,0,11607.479,,4.1076359,4.107638498,4.107629837,4.107621176,2.5,,-120.753,0.4,1749569883660,1749562683660,20.6,13.8,124.166,,1.404,,17.6,,86.1,33.573,210.266,8.298,124.166,2.5
2025-06-10T13:38:03.753Z,1749562683.753,17.5,17.5,43.5375296,43.537529656,43.537529469,43.537529283,,20.3,0.4,0,11607.601,,4.1076374,4.107640003,4.107631326,4.107622648,2.5,,23.405,0.4,1749569883753.999,1749562683753.999,20.7,16.4,121.975,,1.271,,17.5,,88.3,33.669,210.275,8.326,121.975,2.4
2025-06-10T13:38:03.860Z,1749562683.860,21.1,21.1,43.5375295,43.537529753,43.53752891,43.537528066,,19.3,0.2,0.1,11607.729,,4.107639,4.107641581,4.107632978,4.107624374,2.5,,-56.075,0.3,1749569883860.999,1749562683860.999,19.6,18.4,127.986,,1.539,,21.1,,82.3,33.775,210.286,8.358,127.986,2.5
2025-06-10T13:38:03.953Z,1749562683.953,24.5,24.5,43.5375296,43.537529383,43.537530106,43.53753083,,18.3,0,0.1,11607.844,,4.1076404,4.107642987,4.107634363,4.107625739,2.5,,153.763,0.1,1749569883953.999,1749562683953.999,18.4,18.6,113.695,,0.964,,24.5,,96.6,33.837,210.295,8.386,113.695,2.4
2025-06-10T13:38:04.058Z,1749562684.058,24.2,24.2,43.5375294,43.537529499,43.537529169,43.53752884,,18.164,0.052,0.1,11607.95,,4.1076417,4.107644301,4.107635631,4.107626962,2.5,,-92.307,0.203,1749569884058,1749562684058,18.23,16.4,123.312,,1.373,,24.2,,87,33.928,210.312,8.4,123.312,2.5
2025-06-10T13:38:04.155Z,1749562684.155,25.6,25.6,43.5375295,43.537529195,43.537530212,43.537531229,,18.037,0.1,0.2,11608.063,,4.1076431,4.10764567,4.107637103,4.107628535,2.5,,126.804,0.3,1749569884155,1749562684155,18.072,18.9,111.031,,0.861,,25.6,,99.3,33.993,210.331,8.4,111.031,2.4
2025-06-10T13:38:04.260Z,1749562684.260,21.1,21.1,43.5375294,43.537529565,43.537529016,43.537528468,,17.9,0,0,11608.169,,4.1076444,4.107646995,4.107638346,4.107629697,2.5,,-136.191,0,1749569884260,1749562684260,17.9,20,125.352,,1.389,,21.1,,85,34.101,210.352,8.4,125.352,2.4
2025-06-10T13:38:04.354Z,1749562684.354,17,17,43.5375293,43.537529057,43.537529867,43.537530678,,18.5,0,0.1,11608.282,,4.1076458,4.107648383,4.107639774,4.107631164,2.5,,131.915,0.1,1749569884354,1749562684354,18.6,21.1,112.971,,0.898,,17,,97.4,34.153,210.371,8.4,112.971,2.3
2025-06-10T13:38:04.459Z,1749562684.459,21.8,21.8,43.537529,43.537528737,43.537529613,43.537530489,,18.2,0,0.047,11608.37,,4.1076468,4.107649379,4.107640782,4.107632185,2.5,,5.714,0.1,1749569884459,1749562684459,18.442,23,112.392,,0.8,,21.8,,98,34.193,210.392,8.4,112.392,2.1
2025-06-10T13:38:04.553Z,1749562684.553,27,27,43.5375289,43.537528093,43.537530783,43.537533472,,18.2,0.1,0,11608.491,,4.1076483,4.107650655,4.107642806,4.107634957,2.5,,182.109,0.1,1749569884553.998,1749562684553.998,18.3,20.6,95.111,,0.178,,27,,115.3,34.228,210.411,8.4,95.111,2
2025-06-10T13:38:04.660Z,1749562684.660,30.5,30.5,43.5375287,43.537528444,43.537529298,43.537530152,,18.5,0.2,0.4,11608.622,,4.1076499,4.10765248,4.107643879,4.107635278,2.5,,-165.091,0.6,1749569884660,1749562684660,19.1,18.7,112.632,,0.885,,30.5,,97.8,34.368,210.432,8.4,112.632,2.3
2025-06-10T13:38:04.753Z,1749562684.753,26.8,26.8,43.5375285,43.537528143,43.537529333,43.537530523,,18.3,0.2,0.6,11608.729,,4.1076512,4.107653757,4.107645233,4.107636708,2.5,,32.979,0.8,1749569884753.999,1749562684753.999,19.1,15.8,109.551,,0.77,,26.8,,100.9,34.427,210.451,8.4,109.551,2.3
2025-06-10T13:38:04.860Z,1749562684.860,29.5,29.5,43.5375285,43.537528117,43.537529393,43.53753067,,18.1,0.13,0.6,11608.851,,4.1076527,4.10765525,4.107646749,4.107638248,2.5,,7.547,0.66,1749569884860,1749562684860,18.54,15.7,108.772,,0.74,,29.5,,101.7,34.519,210.472,8.4,108.772,2.3
2025-06-10T13:38:04.953Z,1749562684.953,31.6,31.6,43.5375283,43.537528307,43.537528285,43.537528263,,17.623,0.068,0.505,11608.966,,4.1076541,4.107656704,4.107648023,4.107639341,2.5,,-126.597,0.536,1749569884953.999,1749562684953.999,18.044,13.8,120.691,,1.174,,31.6,,89.8,34.623,210.491,8.4,120.691,2.3
2025-06-10T13:38:05.056Z,1749562685.056,31.8,31.8,43.5375282,43.537527866,43.53752898,43.537530095,,17.1,0,0.4,11609.063,,4.1076553,4.107657863,4.107649319,4.107640775,2.5,,100.972,0.4,1749569885056.998,1749562685056.998,17.5,12.8,110.317,,0.764,,31.8,,100.2,34.665,210.517,8.394,110.317,2.2
2025-06-10T13:38:05.157Z,1749562685.157,33.7,33.7,43.537528,43.537527604,43.537528923,43.537530243,,17.001,0,0.299,11609.178,,4.1076567,4.107659247,4.107650758,4.107642269,2.5,,18.812,0.35,1749569885157.999,1749562685157.999,17.072,10.2,108.447,,0.696,,33.7,,102.1,34.734,210.547,8.384,108.447,2.2
2025-06-10T13:38:05.262Z,1749562685.262,34.4,34.4,43.5375281,43.53752785,43.537528683,43.537529515,,16.9,0,0.196,11609.283,,4.107658,4.107660582,4.107651976,4.107643371,2.5,,-43.269,0.298,1749569885262,1749562685262,16.631,8.6,112.979,,0.82,,34.4,,97.6,34.834,210.579,8.374,112.979,2.1
2025-06-10T13:38:05.356Z,1749562685.356,29.3,29.3,43.5375283,43.537528323,43.537528246,43.537528169,,16.3,0,0.102,11609.367,,4.107659,4.107661604,4.107652923,4.107644242,2.5,,-88.298,0.251,1749569885356,1749562685356,16.232,8.7,121.307,,1.091,,29.3,,89.3,34.932,210.607,8.364,121.307,2.1
2025-06-10T13:38:05.457Z,1749562685.457,21.5,21.5,43.5375286,43.537529124,43.537527378,43.537525633,,15.6,0.2,0,11609.462,,4.1076601,4.107662602,4.107654261,4.10764592,2.5,,-150.982,0.2,1749569885457.999,1749562685457.999,15.8,11,136.737,,1.602,,21.5,,73.9,35.05,210.637,8.354,136.737,2.2
2025-06-10T13:38:05.558Z,1749562685.558,19,19,43.5375286,43.537529298,43.537526971,43.537524644,,15.2,0.1,0.2,11609.566,,4.1076614,4.10766382,4.107655754,4.107647687,2.5,,-55.999,0.3,1749569885558,1749562685558,15.5,13.4,142.367,,1.742,,19,,68.3,35.139,210.667,8.344,142.367,2.2
2025-06-10T13:38:05.647Z,1749562685.647,23.3,23.3,43.5375287,43.537528611,43.537528908,43.537529204,,15.319,0,0.1,11609.664,,4.1076626,4.107665202,4.10765653,4.107647858,2.5,,274.157,0.1,1749569885647,1749562685647,15.716,14.3,117.994,,1.033,,23.3,,92.7,35.177,210.694,8.335,117.994,2.2
2025-06-10T13:38:05.753Z,1749562685.753,23.9,23.9,43.5375288,43.537529095,43.537528111,43.537527126,,15.462,0.1,0.3,11609.777,,4.107664,4.107666572,4.107657998,4.107649423,2.5,,-109.347,0.4,1749569885753.999,1749562685753.999,15.975,15.1,129.726,,1.406,,23.9,,81,35.297,210.726,8.325,129.726,2.2
2025-06-10T13:38:05.857Z,1749562685.857,20.5,20.5,43.5375288,43.537528988,43.537528362,43.537527737,,15.6,0.074,0.1,11609.891,,4.1076654,4.107667992,4.107659353,4.107650714,2.5,,32.039,0.42,1749569885857,1749562685857,16.224,16.1,126.457,,1.248,,20.5,,84.3,35.379,210.757,8.314,126.457,2.1
2025-06-10T13:38:05.953Z,1749562685.953,15.8,15.8,43.5375291,43.537529037,43.537529246,43.537529455,,15.6,0.05,0.194,11609.992,,4.1076666,4.107669203,4.107660526,4.107651849,2.5,,79.167,0.439,1749569885953,1749562685953,16.457,16.2,118.886,,1.063,,15.8,,91.9,35.458,210.786,8.305,118.886,2.2
2025-06-10T13:38:06.062Z,1749562686.062,14.2,14.2,43.537529,43.537529501,43.53752783,43.537526159,,16.1,0.023,0.3,11610.106,,4.107668,4.107670511,4.107662141,4.107653771,2.5,,-158.716,0.461,1749569886062,1749562686062,16.721,16.9,136.206,,1.516,,14.2,,74.6,35.573,210.806,8.306,136.206,2.1
2025-06-10T13:38:06.156Z,1749562686.156,19,19,43.5375288,43.53752876,43.537528892,43.537529024,,16.2,0,0.3,11610.205,,4.1076692,4.107671804,4.107663124,4.107654445,2.5,,176.596,0.479,1749569886156,1749562686156,16.948,20.2,119.616,,1.038,,19,,91.2,35.602,210.816,8.316,119.616,2.1
2025-06-10T13:38:06.260Z,1749562686.260,20.5,20.5,43.5375286,43.537528156,43.537529636,43.537531116,,16.7,0.2,0.3,11610.305,,4.1076704,4.107672931,4.107664493,4.107656055,2.5,,119.231,0.5,1749569886260,1749562686260,17.2,15.5,107.226,,0.563,,20.5,,103.6,35.631,210.826,8.326,107.226,1.9
2025-06-10T13:38:06.354Z,1749562686.354,22.4,22.4,43.5375284,43.537527972,43.537529398,43.537530825,,16.8,0,0.347,11610.412,,4.1076717,4.107674237,4.107665781,4.107657325,2.5,,-5.319,0.642,1749569886354,1749562686354,16.583,11.6,107.735,,0.609,,22.4,,103.1,35.7,210.835,8.335,107.735,2
2025-06-10T13:38:06.457Z,1749562686.457,29.8,29.8,43.5375281,43.537527551,43.537529381,43.53753121,,15.1,0.4,0.4,11610.514,,4.1076729,4.107675392,4.107667085,4.107658779,2.5,,36.539,0.8,1749569886457.999,1749562686457.999,15.9,9.8,103.946,,0.482,,29.8,,106.9,35.743,210.846,8.346,103.946,2
2025-06-10T13:38:06.553Z,1749562686.553,24.7,24.7,43.5375283,43.537527853,43.537529343,43.537530834,,15.3,0.1,0.3,11610.629,,4.1076743,4.10767683,4.107668396,4.107659961,2.5,,-33.334,0.4,1749569886553.998,1749562686553.998,15.7,10.3,107.155,,0.59,,24.7,,103.7,35.854,210.855,8.355,107.155,2
2025-06-10T13:38:06.658Z,1749562686.658,23.4,23.4,43.5375285,43.537528857,43.537527667,43.537526477,,17.3,0.5,0.5,11610.729,,4.1076755,4.107678057,4.107669533,4.107661008,2.5,,-234.284,1,1749569886658.999,1749562686658.999,18.3,12.6,131.766,,1.332,,23.4,,79.1,36.001,210.866,8.366,131.766,2
2025-06-10T13:38:06.743Z,1749562686.743,18.6,18.6,43.5375285,43.537528818,43.537527758,43.537526697,,17.1,1,0.795,11610.793,,4.1076763,4.107678867,4.10767031,4.107661752,2.5,,14.286,1.549,1749569886743,1749562686743,18.469,16.4,130.574,,1.301,,18.6,,80.3,36.05,210.874,8.374,130.574,2
2025-06-10T13:38:06.858Z,1749562686.858,18.1,18.1,43.5375286,43.537528676,43.537528423,43.537528171,,16.4,1.1,1.2,11610.883,,4.1076774,4.107680002,4.107671328,4.107662653,2.5,,64.348,2.3,1749569886858,1749562686858,18.7,19.8,123.186,,0.985,,18.1,,87.7,36.111,210.886,8.386,123.186,1.8
2025-06-10T13:38:06.953Z,1749562686.953,23.8,23.8,43.5375288,43.537528974,43.537528393,43.537527812,,16.8,1,1.4,11610.981,,4.1076786,4.107681193,4.107672549,4.107663904,2.5,,-31.25,2.4,1749569886953.999,1749562686953.999,19.2,22,126.195,,1.181,,23.8,,84.7,36.206,210.895,8.395,126.195,2
2025-06-10T13:38:07.064Z,1749562687.064,20.8,20.8,43.5375287,43.53752906,43.537527859,43.537526659,,16.1,1.164,1.5,11611.055,,4.1076795,4.107682057,4.107673535,4.107665012,2.5,,-51.818,2.728,1749569887064,1749562687064,19.474,24.6,131.932,,1.336,,20.8,,79,36.267,210.932,8.387,131.932,2
2025-06-10T13:38:07.155Z,1749562687.155,17.4,17.4,43.5375288,43.537528567,43.537529345,43.537530122,,16.7,1.3,1.7,11611.145,,4.1076806,4.107683185,4.107674569,4.107665954,2.5,,198.901,3,1749569887155,1749562687155,19.7,30.1,113.878,,0.688,,17.4,,97.1,36.303,210.977,8.369,113.878,1.7
2025-06-10T13:38:07.260Z,1749562687.260,11.3,11.3,43.5375288,43.53752884,43.537528708,43.537528576,,17.4,1.2,1.6,11611.249,,4.1076819,4.107684504,4.107675824,4.107667145,2.5,,-79.048,2.8,1749569887260,1749562687260,20.2,29.8,122.23,,0.853,,11.3,,88.8,36.405,211.03,8.348,122.23,1.6
2025-06-10T13:38:07.356Z,1749562687.356,17.1,17.1,43.5375287,43.537528819,43.537528423,43.537528028,,17.5,0.7,1.4,11611.331,,4.1076829,4.107685499,4.107676835,4.10766817,2.5,,-25,2.1,1749569887356,1749562687356,19.6,29.9,124.678,,1.081,,17.1,,86.4,36.466,211.078,8.329,124.678,1.9
2025-06-10T13:38:07.460Z,1749562687.460,20.9,20.9,43.5375284,43.537527867,43.537529644,43.537531421,,18.464,0.4,1.848,11611.426,,4.107684,4.107686499,4.10767817,4.107669842,2.5,,192.308,2.995,1749569887460,1749562687460,21.46,31.1,104.73,,0.407,,20.9,,106.4,36.462,211.13,8.308,104.73,1.6
2025-06-10T13:38:07.555Z,1749562687.555,17.1,17.1,43.5375283,43.537527617,43.537529893,43.537532169,,19.345,0.8,2.257,11611.499,,4.1076849,4.107687328,4.107679234,4.10767114,2.5,,50.526,3.813,1749569887555,1749562687555,23.158,36.4,99.978,,0.295,,17.1,,111.2,36.497,211.178,8.289,99.978,1.7
2025-06-10T13:38:07.657Z,1749562687.657,20.4,20.4,43.5375281,43.537527962,43.537528423,43.537528884,,20.3,2,2.7,11611.59,,4.107686,4.107688597,4.107679939,4.107671281,2.5,,-165.05,4.7,1749569887657.999,1749562687657.999,25,31.9,117.029,,0.727,,20.4,,94.2,36.6,211.229,8.268,117.029,1.6
2025-06-10T13:38:07.753Z,1749562687.753,25.1,25.1,43.5375279,43.537527361,43.537529159,43.537530957,,19.1,1.4,2.5,11611.666,,4.1076869,4.107689396,4.107681076,4.107672756,2.5,,129.167,3.9,1749569887753.999,1749562687753.999,23,32.8,104.677,,0.405,,25.1,,106.6,36.609,211.277,8.249,104.677,1.6
2025-06-10T13:38:07.846Z,1749562687.846,25.5,25.5,43.5375278,43.537527065,43.537529514,43.537531963,,21.4,1.5,2.8,11611.747,,4.1076879,4.107690299,4.107682302,4.107674305,2.5,,67.742,4.3,1749569887846.999,1749562687846.999,25.7,39.1,98.424,,0.264,,25.5,,112.9,36.645,211.324,8.231,98.424,1.8
