ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T13:38:05.160Z,1749562685.160,7.7,-7.7,43.5375105,43.537509472,43.537512899,43.537516327,,17.1,0.763,2.2,36327.82,,4.1076804,4.107682584,4.107675303,4.107668022,2.5,,96.04,2.995,1749569885160,1749562685160,20.241,5.5,87.548,,0.09,,-7.7,,123,34.933,210.548,8.384,87.548,2.1
2025-06-10T13:38:05.255Z,1749562685.255,5.7,-5.7,43.5375101,43.537509176,43.537512256,43.537515336,,16.8,0.7,2.2,36327.949,,4.1076819,4.107684171,4.1076766,4.107669029,2.5,,-38.947,2.9,1749569885255,1749562685255,19.7,2.9,91.276,,0.047,,-5.7,,119.3,35.012,210.577,8.375,91.276,2.1
2025-06-10T13:38:05.355Z,1749562685.355,1.1,-1.1,43.5375091,43.53750846,43.537510592,43.537512724,,16.9,0.8,2.5,36328.098,,4.1076831,4.10768555,4.107677382,4.107669214,2.5,,-95,3.3,1749569885355,1749562685355,20.2,0.6,100.807,,0.412,,-1.1,,109.8,35.048,210.607,8.365,100.807,2.2
2025-06-10T13:38:05.453Z,1749562685.453,4.4,4.4,43.5375087,43.537507319,43.537511922,43.537516525,,17.2,0.9,2.402,36328.203,,4.1076843,4.107686076,4.107680155,4.107674235,2.5,,277.551,3.3,1749569885453,1749562685453,20.736,1.2,73.636,,0.62,,4.4,,137,35.001,210.636,8.355,73.636,2.2
2025-06-10T13:38:05.556Z,1749562685.556,7.6,7.6,43.5375089,43.537508102,43.537510762,43.537513422,,18,1,2.3,36328.316,,4.1076857,4.10768806,4.107680192,4.107672324,2.5,,-213.592,3.3,1749569885556,1749562685556,21.3,2,95.667,,0.227,,7.6,,115,35.181,210.667,8.344,95.667,2.3
2025-06-10T13:38:05.654Z,1749562685.654,1.5,-1.5,43.5375095,43.537509893,43.537508584,43.537507276,,17.7,1.5,2.1,36328.457,,4.1076872,4.107689748,4.107681256,4.107672764,2.5,,-377.551,3.6,1749569885654,1749562685654,21.3,3.8,132.696,,1.424,,-1.5,,78,35.411,210.696,8.335,132.696,2.1
2025-06-10T13:38:05.756Z,1749562685.756,12.8,-12.8,43.5375099,43.537510737,43.537507948,43.53750516,,18.3,1.768,2.3,36328.578,,4.1076886,4.107690935,4.107683152,4.107675369,2.5,,-140.196,4.137,1749569885756,1749562685756,22.625,5,147.027,,1.762,,-12.8,,63.7,35.545,210.727,8.324,147.027,2.1
2025-06-10T13:38:05.844Z,1749562685.844,19.8,-19.8,43.5375104,43.537511183,43.537508573,43.537505963,,18.652,2,2.6,36328.695,,4.1076899,4.10769227,4.10768437,4.10767647,2.5,,20.455,4.6,1749569885844,1749562685844,23.768,6.3,145.253,,1.808,,-19.8,,65.5,35.66,210.753,8.316,145.253,2.2
2025-06-10T13:38:05.956Z,1749562685.956,27.3,-27.3,43.5375109,43.537511665,43.537509115,43.537506565,,19.1,2.411,2.7,36328.813,,4.1076912,4.107693581,4.107685644,4.107677707,2.5,,5.357,5.371,1749569885956,1749562685956,25.223,7.9,144.687,,1.877,,-27.3,,66.1,35.776,210.787,8.304,144.687,2.3
2025-06-10T13:38:06.062Z,1749562686.062,30.2,-30.2,43.5375112,43.537512147,43.537508991,43.537505834,,20.5,2.8,3.3,36328.91,,4.1076923,4.107694553,4.107687042,4.107679532,2.5,,-58.491,6.1,1749569886062,1749562686062,26.6,9.6,150.906,,1.922,,-30.2,,59.9,35.87,210.806,8.306,150.906,2.2
2025-06-10T13:38:06.157Z,1749562686.157,25.8,-25.8,43.537511,43.537511558,43.537509697,43.537507836,,19.8,2.5,3.4,36328.992,,4.1076933,4.107695788,4.107687495,4.107679201,2.5,,135.789,5.9,1749569886157,1749562686157,25.7,10.2,138.016,,1.71,,-25.8,,72.8,35.907,210.816,8.316,138.016,2.3
2025-06-10T13:38:06.256Z,1749562686.256,20,-20,43.5375108,43.537510427,43.537511671,43.537512915,,18.8,2.3,3.25,36329.086,,4.1076944,4.107696953,4.107688443,4.107679932,2.5,,286.006,5.6,1749569886256.998,1749562686256.998,24.9,8,109.426,,0.798,,-20,,101.4,35.901,210.826,8.326,109.426,2.4
2025-06-10T13:38:06.357Z,1749562686.357,16.3,-16.3,43.5375106,43.53751007,43.537511836,43.537513603,,18.8,2.2,3.1,36329.184,,4.1076956,4.1076981,4.107689767,4.107681435,2.5,,48.999,5.3,1749569886357,1749562686357,24.1,5.6,104.536,,0.602,,-16.3,,106.3,35.948,210.836,8.336,104.536,2.4
2025-06-10T13:38:06.453Z,1749562686.453,12.7,-12.7,43.53751,43.537509598,43.537510938,43.537512279,,19.2,2.5,3.4,36329.293,,4.1076967,4.107699245,4.107690762,4.10768228,2.5,,-41.238,5.9,1749569886453.999,1749562686453.999,25.1,3.9,108.545,,0.7,,-12.7,,102.3,35.987,210.845,8.345,108.545,2.2
2025-06-10T13:38:06.556Z,1749562686.556,9.6,-9.6,43.5375095,43.537508322,43.537512248,43.537516175,,19,2.601,3.7,36329.406,,4.1076979,4.107699935,4.107693151,4.107686366,2.5,,257.841,6.204,1749569886556,1749562686556,24.643,2.4,82.256,,0.27,,-9.6,,128.6,35.941,210.856,8.356,82.256,2
2025-06-10T13:38:06.655Z,1749562686.655,6.6,-6.6,43.537509,43.537508085,43.537511136,43.537514187,,17.7,2.7,3.8,36329.496,,4.1076988,4.107701078,4.107693485,4.107685892,2.5,,-96.97,6.5,1749569886655,1749562686655,24.2,0.6,91.866,,0.072,,-6.6,,119,35.996,210.865,8.366,91.866,2.2
2025-06-10T13:38:06.756Z,1749562686.756,2.2,-2.2,43.5375086,43.537507517,43.537511127,43.537514737,,15.6,2.2,3.1,36329.598,,4.1076999,4.107702033,4.107694922,4.10768781,2.5,,59.406,5.3,1749569886756,1749562686756,20.9,-0.4,85.876,,0.165,,-2.2,,125,36.017,210.876,8.376,85.876,2.3
2025-06-10T13:38:06.854Z,1749562686.854,0.8,-0.8,43.5375085,43.537507573,43.537510663,43.537513752,,14.6,1.3,2.374,36329.688,,4.107701,4.107703269,4.107695706,4.107688142,2.5,,-57.143,3.796,1749569886854,1749562686854,20.189,0.1,91.485,,0.054,,-0.8,,119.4,36.098,210.885,8.385,91.485,2.1
2025-06-10T13:38:06.944Z,1749562686.944,0.5,-0.5,43.5375084,43.537508163,43.537508952,43.537509741,,14.891,0.7,1.7,36329.777,,4.1077021,4.107704684,4.107696071,4.107687458,2.5,,-243.961,2.4,1749569886944.998,1749562686944.998,19.529,1.8,113.695,,0.844,,-0.5,,97.2,36.228,210.895,8.394,113.695,2.1
2025-06-10T13:38:07.072Z,1749562687.072,5.6,-5.6,43.5375087,43.537508568,43.537509007,43.537509446,,15.3,1.7,1.6,36329.879,,4.1077033,4.107705898,4.107697238,4.107688577,2.5,,-25,3.3,1749569887072.998,1749562687072.998,18.6,4.8,116.937,,0.906,,-5.6,,94,36.333,210.936,8.385,116.937,2
2025-06-10T13:38:07.145Z,1749562687.145,8.6,-8.6,43.537509,43.53750952,43.537507786,43.537506051,,15.1,2,1.6,36329.973,,4.1077044,4.107706904,4.107698558,4.107690213,2.5,,-273.973,3.6,1749569887145.998,1749562687145.998,18.7,5.5,136.973,,1.462,,-8.6,,74,36.462,210.973,8.371,136.973,2
2025-06-10T13:38:07.253Z,1749562687.253,10.6,-10.6,43.537509,43.537509624,43.537507544,43.537505464,,16.6,1.7,3,36330.07,,4.1077056,4.107708058,4.107699864,4.107691671,2.5,,-30.555,4.7,1749569887253.999,1749562687253.999,21.3,6,140.327,,1.385,,-10.6,,70.7,36.542,211.027,8.349,140.327,1.8
2025-06-10T13:38:07.356Z,1749562687.356,14.1,-14.1,43.5375095,43.537509684,43.53750907,43.537508456,,15.5,2.2,4,36330.18,,4.1077068,4.107709392,4.107700752,4.107692112,2.5,,134.312,6.2,1749569887356,1749562687356,21.7,7.5,126.678,,1.195,,-14.1,,84.4,36.63,211.078,8.329,126.678,2
2025-06-10T13:38:07.453Z,1749562687.453,18.9,-18.9,43.5375097,43.537510531,43.537507762,43.537504993,,14.4,2.298,4.098,36330.273,,4.1077079,4.107710239,4.107702443,4.107694646,2.5,,-209.186,6.396,1749569887453.999,1749562687453.999,21.308,9.7,147.227,,1.682,,-18.9,,63.9,36.742,211.127,8.309,147.227,2
2025-06-10T13:38:07.556Z,1749562687.556,24.8,-24.8,43.5375098,43.537510317,43.537508593,43.537506869,,14.3,2.4,4.2,36330.363,,4.107709,4.107711505,4.107703155,4.107694806,2.5,,99.999,6.6,1749569887556,1749562687556,20.9,10.9,137.078,,1.318,,-24.8,,74.1,36.806,211.178,8.289,137.078,1.8
2025-06-10T13:38:07.656Z,1749562687.656,28.4,-28.4,43.5375096,43.537509788,43.537509162,43.537508537,,13.8,2.25,3.95,36330.453,,4.1077101,4.107712692,4.107704053,4.107695414,2.5,,102,6.2,1749569887656,1749562687656,20.25,10.2,126.928,,1.142,,-28.4,,84.3,36.844,211.228,8.269,126.928,1.9
2025-06-10T13:38:07.756Z,1749562687.756,26,-26,43.5375092,43.537508901,43.537509897,43.537510892,,13.8,2.1,3.7,36330.551,,4.1077112,4.107713772,4.107705199,4.107696627,2.5,,148,5.8,1749569887756,1749562687756,19.6,8.7,112.178,,0.717,,-26,,99.1,36.85,211.278,8.249,112.178,1.9
