ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T13:31:02.460Z,1749562262.460,6.2,6.2,43.538415,43.538416887,43.538410597,43.538404308,,19,0.8,1.5,7895.836,,4.1093449,4.109344991,4.109344688,4.109344385,2.5,,0,2.3,1749569462460.998,1749562262460.998,21.3,9.4,145.208,,0,,-6.2,,2,202.583,216.792,7.808,-145.208,0
2025-06-10T13:31:02.556Z,1749562262.556,10.7,10.7,43.538415,43.538416887,43.538410597,43.538404308,,19.1,0.8,1.5,7895.836,,4.1093449,4.109344991,4.109344688,4.109344385,2.5,,0,2.3,1749569462556,1749562262556,21.585,9.5,145.189,,0,,-10.7,,2,202.583,216.811,7.789,-145.189,0
2025-06-10T13:31:02.660Z,1749562262.660,10.8,10.8,43.538415,43.538416887,43.538410597,43.538404308,,19.6,0.8,1.5,7895.836,,4.1093449,4.109344991,4.109344688,4.109344385,2.5,,0,2.3,1749569462660.999,1749562262660.999,21.9,9.1,145.168,,0,,-10.8,,2,202.583,216.832,7.768,-145.168,0
2025-06-10T13:31:02.755Z,1749562262.755,8,8,43.538415,43.538416887,43.538410597,43.538404308,,18.9,0.5,1.5,7895.836,,4.1093449,4.109344991,4.109344688,4.109344385,2.5,,0,2.206,1749569462755,1749562262755,21.105,7.1,145.149,,0,,-8,,2,202.583,216.851,7.749,-145.149,0
2025-06-10T13:31:02.861Z,1749562262.861,8.2,8.2,43.5384151,43.538416987,43.538410697,43.538404408,,18.1,0.6,1.5,7895.848,,4.1093449,4.109344991,4.109344688,4.109344385,2.5,,0,2.1,1749569462861.999,1749562262861.999,20.2,5.5,145.128,,0,,-8.2,,2,202.59,216.872,7.728,-145.128,0
2025-06-10T13:31:02.954Z,1749562262.954,3.8,3.8,43.5384151,43.538416987,43.538410697,43.538404408,,17.753,0.8,1.7,7895.848,,4.1093449,4.109344991,4.109344688,4.109344385,2.5,,0,2.5,1749569462954.999,1749562262954.999,19.885,5.7,145.109,,0,,-3.8,,2,202.59,216.891,7.709,-145.109,0
2025-06-10T13:31:03.056Z,1749562263.056,1.5,1.5,43.5384151,43.538416987,43.538410697,43.538404408,,17.373,0.6,1.7,7895.848,,4.1093449,4.109344991,4.109344688,4.109344385,2.5,,0,2.3,1749569463056.998,1749562263056.998,19.539,4,145.083,,0,,-1.5,,2,202.59,216.917,7.7,-145.083,0
2025-06-10T13:31:03.157Z,1749562263.157,1.8,1.8,43.5384151,43.538416987,43.538410697,43.538404408,,17,0.7,1.5,7895.856,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.2,1749569463157,1749562263157,19.2,2.7,145.053,,0,,-1.8,,2,202.583,216.947,7.7,-145.053,0
2025-06-10T13:31:03.264Z,1749562263.264,1.7,-1.7,43.5384151,43.538416987,43.538410697,43.538404408,,17.4,0.4,1.7,7895.856,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.1,1749569463264,1749562263264,19.5,1.9,145.021,,0,,1.7,,2,202.583,216.979,7.7,-145.021,0
2025-06-10T13:31:03.356Z,1749562263.356,4.1,-4.1,43.5384151,43.538416987,43.538410697,43.538404408,,17.7,0.8,1.7,7895.856,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.5,1749569463356,1749562263356,20.2,1.8,144.993,,0,,4.1,,2,202.583,217.007,7.7,-144.993,0
2025-06-10T13:31:03.460Z,1749562263.460,1.4,-1.4,43.5384152,43.538417087,43.538410797,43.538404508,,17.6,0.66,1.7,7895.867,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.413,1749569463460.998,1749562263460.998,20.358,2.4,144.962,,0,,1.4,,2,202.59,217.038,7.7,-144.962,0
2025-06-10T13:31:03.555Z,1749562263.555,0.6,0.6,43.5384152,43.538417087,43.538410797,43.538404508,,18.2,0.535,1.7,7895.867,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.334,1749569463555,1749562263555,20.499,3.1,144.934,,0,,-0.6,,2,202.59,217.066,7.7,-144.934,0
2025-06-10T13:31:03.660Z,1749562263.660,1.6,1.6,43.5384152,43.538417087,43.538410797,43.538404508,,18.9,0.395,2.1,7895.867,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.247,1749569463660,1749562263660,20.656,4.3,144.902,,0,,-1.6,,2,202.59,217.098,7.7,-144.902,0
2025-06-10T13:31:03.756Z,1749562263.756,2.8,2.8,43.5384152,43.538417087,43.538410797,43.538404508,,21,,1.8,7895.867,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.167,1749569463756,1749562263756,20.8,5.4,144.873,,0,,-2.8,,2,202.59,217.127,7.7,-144.873,0
2025-06-10T13:31:03.860Z,1749562263.860,3.6,3.6,43.5384152,43.538417087,43.538410797,43.538404508,,20.2,,1.905,7895.867,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.079,1749569463860.999,1749562263860.999,20.958,6.1,144.842,,0,,-3.6,,2,202.59,217.158,7.7,-144.842,0
2025-06-10T13:31:03.956Z,1749562263.956,6.1,6.1,43.5384153,43.538417187,43.538410897,43.538404608,,19.1,0,2,7895.878,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2,1749569463956,1749562263956,21.1,6.1,144.813,,0,,-6.1,,2,202.597,217.187,7.7,-144.813,0
2025-06-10T13:31:04.059Z,1749562264.059,3.8,3.8,43.5384153,43.538417187,43.538410897,43.538404608,,19.1,0.3,1.9,7895.878,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.2,1749569464059,1749562264059,21.3,7.6,144.776,,0,,-3.8,,2,202.597,217.224,7.694,-144.776,0
2025-06-10T13:31:04.157Z,1749562264.157,2.4,2.4,43.5384153,43.538417187,43.538410897,43.538404608,,18.2,0.1,1.9,7895.878,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.103,1749569464157,1749562264157,20.479,8.5,144.737,,0,,-2.4,,2,202.597,217.263,7.684,-144.737,0
2025-06-10T13:31:04.262Z,1749562264.262,5,5,43.5384153,43.538417187,43.538410897,43.538404608,,17.6,0.1,1.9,7895.878,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2,1749569464262,1749562264262,19.6,8.2,144.695,,0,,-5,,2,202.597,217.305,7.674,-144.695,0
2025-06-10T13:31:04.356Z,1749562264.356,6,6,43.5384153,43.538417187,43.538410897,43.538404608,,17.4,0,2.1,7895.878,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.1,1749569464356,1749562264356,19.5,7.3,144.658,,0,,-6,,2,202.597,217.342,7.664,-144.658,0
2025-06-10T13:31:04.460Z,1749562264.460,3,3,43.5384154,43.538417287,43.538410997,43.538404708,,16.7,0.1,2,7895.889,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.1,1749569464460.998,1749562264460.998,18.8,6.2,144.616,,0,,-3,,2,202.604,217.384,7.654,-144.616,0
2025-06-10T13:31:04.555Z,1749562264.555,1,-1,43.5384154,43.538417287,43.538410997,43.538404708,,16.3,0.5,2.2,7895.889,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.7,1749569464555,1749562264555,19,4.1,144.578,,0,,1,,2,202.604,217.422,7.644,-144.578,0
2025-06-10T13:31:04.648Z,1749562264.648,3.8,-3.8,43.5384154,43.538417287,43.538410997,43.538404708,,15.976,0.8,2.107,7895.889,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.746,1749569464648,1749562264648,18.722,1.9,144.541,,0,,3.8,,2,202.604,217.459,7.635,-144.541,0
2025-06-10T13:31:04.756Z,1749562264.756,7.9,-7.9,43.5384154,43.538417287,43.538410997,43.538404708,,15.6,0.8,2,7895.889,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.8,1749569464756,1749562264756,18.4,-0.5,144.498,,0,,7.9,,2,202.604,217.502,7.624,-144.498,0
2025-06-10T13:31:04.860Z,1749562264.860,16.5,-16.5,43.5384154,43.538417287,43.538410997,43.538404708,,15.5,0.5,2.156,7895.889,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.595,1749569464860,1749562264860,18.169,0.3,144.456,,0,,16.5,,2,202.604,217.544,7.614,-144.456,0
2025-06-10T13:31:04.956Z,1749562264.956,15.6,-15.6,43.5384155,43.538417387,43.538411097,43.538404808,,15.6,0.372,2.3,7895.9,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.405,1749569464956,1749562264956,17.956,1.6,144.418,,0,,15.6,,2,202.611,217.582,7.604,-144.418,0
2025-06-10T13:31:05.063Z,1749562265.063,9.6,-9.6,43.5384155,43.538417387,43.538411097,43.538404808,,15.4,0.23,1.8,7895.9,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2.194,1749569465063,1749562265063,17.718,3.4,144.375,,0,,9.6,,2,202.611,217.625,7.587,-144.375,0
2025-06-10T13:31:05.160Z,1749562265.160,4.5,-4.5,43.5384155,43.538417387,43.538411097,43.538404808,,15.5,0.1,1.9,7895.9,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,2,1749569465160.999,1749562265160.999,17.5,4.2,144.336,,0,,4.5,,2,202.611,217.664,7.568,-144.336,0
2025-06-10T13:31:05.265Z,1749562265.265,1.4,-1.4,43.5384157,43.538417587,43.538411297,43.538405008,,15,0.1,1.6,7895.922,,4.1093448,4.109344891,4.109344588,4.109344285,2.5,,0,1.7,1749569465265,1749562265265,16.7,5.4,144.294,,0,,1.4,,2,202.625,217.706,7.547,-144.294,0
2025-06-10T13:31:05.356Z,1749562265.356,1.9,-1.9,43.5384158,43.538417503,43.538411827,43.538406151,,14.77,0.1,1.5,7895.934,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,259.341,1.6,1749569465356,1749562265356,16.516,6.8,167.858,,1.369,,1.9,,25.6,202.684,217.742,7.529,-167.858,1.4
2025-06-10T13:31:05.460Z,1749562265.460,3.9,-3.9,43.5384158,43.538417503,43.538411827,43.538406151,,14.504,0.1,1.8,7895.934,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.9,1749569465460.998,1749562265460.998,16.303,7.9,167.816,,0,,3.9,,25.6,202.684,217.784,7.508,-167.816,0
2025-06-10T13:31:05.558Z,1749562265.558,5.1,-5.1,43.5384158,43.538417503,43.538411827,43.538406151,,14.258,0.1,1.9,7895.934,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2,1749569465558,1749562265558,16.107,7.3,167.777,,0,,5.1,,25.6,202.684,217.823,7.488,-167.777,0
2025-06-10T13:31:05.660Z,1749562265.660,6.6,-6.6,43.5384158,43.538417503,43.538411827,43.538406151,,14,0.2,1.7,7895.934,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.9,1749569465660,1749562265660,15.9,6.4,167.736,,0,,6.6,,25.6,202.684,217.864,7.468,-167.736,0
2025-06-10T13:31:05.744Z,1749562265.744,7.8,-7.8,43.5384158,43.538417503,43.538411827,43.538406151,,13.6,0.7,1.8,7895.934,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.5,1749569465744.998,1749562265744.998,16.1,5.6,167.702,,0,,7.8,,25.6,202.684,217.898,7.451,-167.702,0
2025-06-10T13:31:05.859Z,1749562265.859,10.5,-10.5,43.5384159,43.538417603,43.538411927,43.538406251,,13.4,0.9,1.854,7895.945,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.583,1749569465859,1749562265859,16.265,4.5,167.656,,0,,10.5,,25.6,202.691,217.944,7.428,-167.656,0
2025-06-10T13:31:05.956Z,1749562265.956,13.2,-13.2,43.5384159,43.538417603,43.538411927,43.538406251,,13.3,0.965,1.9,7895.945,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.653,1749569465956,1749562265956,16.406,2.8,167.618,,0,,13.2,,25.6,202.691,217.982,7.409,-167.618,0
2025-06-10T13:31:06.064Z,1749562266.064,13.2,-13.2,43.5384159,43.538417603,43.538411927,43.538406251,,13.3,1.037,1.7,7895.945,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.731,1749569466064,1749562266064,16.562,1.5,167.555,,0,,13.2,,25.6,202.691,218.045,7.394,-167.555,0
2025-06-10T13:31:06.158Z,1749562266.158,11.8,-11.8,43.5384159,43.538417603,43.538411927,43.538406251,,13.9,1.1,1.7,7895.945,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.8,1749569466158.999,1749562266158.999,16.7,0,167.489,,0,,11.8,,25.6,202.691,218.111,7.384,-167.489,0
2025-06-10T13:31:06.263Z,1749562266.263,14.9,-14.9,43.538416,43.538417703,43.538412027,43.538406351,,14.7,0.5,1.6,7895.956,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.1,1749569466263,1749562266263,16.8,-0.5,167.416,,0,,14.9,,25.6,202.698,218.184,7.374,-167.416,0
2025-06-10T13:31:06.357Z,1749562266.357,17.2,-17.2,43.538416,43.538417703,43.538412027,43.538406351,,16.3,0.5,0.9,7895.956,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.4,1749569466357,1749562266357,17.7,-0.7,167.35,,0,,17.2,,25.6,202.698,218.25,7.364,-167.35,0
2025-06-10T13:31:06.460Z,1749562266.460,20.7,-20.7,43.538416,43.538417703,43.538412027,43.538406351,,17.232,1,0.796,7895.956,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.659,1749569466460,1749562266460,18.89,2.1,167.278,,0,,20.7,,25.6,202.698,218.322,7.354,-167.278,0
2025-06-10T13:31:06.556Z,1749562266.556,15.9,-15.9,43.538416,43.538417703,43.538412027,43.538406351,,18.1,1.2,0.7,7895.956,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.9,1749569466556,1749562266556,20,3.3,167.211,,0,,15.9,,25.6,202.698,218.389,7.344,-167.211,0
2025-06-10T13:31:06.660Z,1749562266.660,11.7,-11.7,43.5384161,43.538417803,43.538412127,43.538406451,,19.6,1.2,0.8,7895.967,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.9,1749569466660,1749562266660,21.404,3.3,167.138,,0,,11.7,,25.6,202.705,218.462,7.334,-167.138,0
2025-06-10T13:31:06.756Z,1749562266.756,12.2,-12.2,43.5384161,43.538417803,43.538412127,43.538406451,,20.8,1.2,0.7,7895.967,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.9,1749569466756,1749562266756,22.7,5,167.071,,0,,12.2,,25.6,202.705,218.529,7.324,-167.071,0
2025-06-10T13:31:06.848Z,1749562266.848,12.2,-12.2,43.5384161,43.538417803,43.538412127,43.538406451,,21.7,1.8,0.6,7895.967,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.4,1749569466848.998,1749562266848.998,24.1,7,167.006,,0,,12.2,,25.6,202.705,218.594,7.315,-167.006,0
2025-06-10T13:31:06.956Z,1749562266.956,10.7,-10.7,43.5384161,43.538417803,43.538412127,43.538406451,,22.8,1.7,0.6,7895.967,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.014,1749569466956.999,1749562266956.999,25.094,7.9,166.93,,0,,10.7,,25.6,202.705,218.67,7.304,-166.93,0
2025-06-10T13:31:07.066Z,1749562267.066,10.6,-10.6,43.5384162,43.538417903,43.538412227,43.538406551,,23.846,1,0.6,7895.978,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.621,1749569467066.999,1749562267066.999,26.106,8.3,166.873,,0,,10.6,,25.6,202.712,218.727,7.287,-166.873,0
2025-06-10T13:31:07.157Z,1749562267.157,7.9,-7.9,43.5384162,43.538417903,43.538412227,43.538406551,,24.702,0.7,0.6,7895.978,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,1.3,1749569467157,1749562267157,26.934,7.3,166.837,,0,,7.9,,25.6,202.712,218.763,7.269,-166.837,0
2025-06-10T13:31:07.262Z,1749562267.262,6.5,-6.5,43.5384162,43.538417903,43.538412227,43.538406551,,25.7,1,1.2,7895.978,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.2,1749569467262,1749562267262,27.9,6.8,166.795,,0,,6.5,,25.6,202.712,218.805,7.248,-166.795,0
2025-06-10T13:31:07.357Z,1749562267.357,11.4,-11.4,43.5384162,43.538417903,43.538412227,43.538406551,,27.3,1.1,1.5,7895.978,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.6,1749569467357,1749562267357,29.9,5.5,166.757,,0,,11.4,,25.6,202.712,218.843,7.229,-166.757,0
2025-06-10T13:31:07.460Z,1749562267.460,11.6,-11.6,43.5384163,43.538418003,43.538412327,43.538406651,,28.2,1.1,1.3,7895.989,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.4,1749569467460.998,1749562267460.998,30.6,3.1,166.716,,0,,11.6,,25.6,202.719,218.884,7.208,-166.716,0
2025-06-10T13:31:07.556Z,1749562267.556,11.4,-11.4,43.5384163,43.538418003,43.538412327,43.538406651,,28.6,1.4,1.3,7895.989,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.7,1749569467556.998,1749562267556.998,31.3,2,166.677,,0,,11.4,,25.6,202.719,218.923,7.189,-166.677,0
2025-06-10T13:31:07.658Z,1749562267.658,12.4,-12.4,43.5384163,43.538418003,43.538412327,43.538406651,,29.1,1.4,1.5,7895.989,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,2.9,1749569467658.999,1749562267658.999,32,0.4,166.636,,0,,12.4,,25.6,202.719,218.964,7.168,-166.636,0
2025-06-10T13:31:07.756Z,1749562267.756,10.9,-10.9,43.5384164,43.538418103,43.538412427,43.538406751,,30.1,1.423,1.8,7896,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,3.224,1749569467756,1749562267756,31.708,-0.1,166.598,,0,,10.9,,25.6,202.726,219.002,7.149,-166.598,0
2025-06-10T13:31:07.860Z,1749562267.860,9.6,-9.6,43.5384164,43.538418103,43.538412427,43.538406751,,30.3,1.448,1.8,7896,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,3.572,1749569467860,1749562267860,31.395,-0.9,166.556,,0,,9.6,,25.6,202.726,219.044,7.128,-166.556,0
2025-06-10T13:31:07.944Z,1749562267.944,13.8,-13.8,43.5384164,43.538418103,43.538412427,43.538406751,,31.2,1.468,2.3,7896,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,3.856,1749569467944.998,1749562267944.998,31.14,-1.4,166.522,,0,,13.8,,25.6,202.726,219.078,7.111,-166.522,0
2025-06-10T13:31:08.078Z,1749562268.078,17.7,-17.7,43.5384164,43.538418103,43.538412427,43.538406751,,30.026,1.5,2.8,7896,,4.1093448,4.109345925,4.109342174,4.109338423,2.5,,0,4.3,1749569468078,1749562268078,30.739,-1.1,166.461,,0,,17.7,,25.6,202.726,219.139,7.084,-166.461,0
