ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T13:20:02.158Z,1749561602.158,25.7,25.7,43.5380445,43.53804587,43.538041304,43.538036739,,8,1.1,2.2,3919.144,,4.1092703,4.109272093,4.109266117,4.109260141,2.5,,-173.583,3.3,1749568802158.999,1749561602158.999,11.3,7.6,162.921,,0.956,,25.7,,43.5,172.115,206.421,6.784,162.921,1
2025-06-10T13:20:02.257Z,1749561602.257,22.2,22.2,43.5380455,43.538046618,43.538042892,43.538039166,,7.6,1.3,2.4,3919.286,,4.1092714,4.109273499,4.109266502,4.109259505,2.5,,103.031,3.7,1749568802257.998,1749561602257.998,11.3,7.9,152.671,,0.977,,22.2,,53.7,172.256,206.371,6.774,152.671,1.1
2025-06-10T13:20:02.356Z,1749561602.356,20.9,,43.5380466,43.538048243,43.538042766,43.538037288,,7.7,1.4,2.3,3919.437,,4.1092725,4.109273783,4.109269507,4.109265232,2.5,,-246.934,3.7,1749568802356,1749561602356,11.4,8.9,176.822,,0.998,,20.9,,29.5,172.387,206.322,6.764,176.822,1
2025-06-10T13:20:02.460Z,1749561602.460,21.9,21.9,43.5380476,43.538049005,43.538044321,43.538039637,,7.597,1.5,2.3,3919.579,,4.1092736,4.109275339,4.109269541,4.109263744,2.5,,118.097,3.8,1749568802460.998,1749561602460.998,11.262,8.1,164.37,,0.963,,21.9,,41.9,172.538,206.27,6.754,164.37,1
2025-06-10T13:20:02.556Z,1749561602.556,22.3,22.3,43.5380486,43.538049979,43.538045383,43.538040788,,7.502,1.5,2.4,3919.721,,4.1092747,4.10927648,4.109270548,4.109264616,2.5,,12.5,3.9,1749568802556.998,1749561602556.998,11.136,6.8,163.122,,0.957,,22.3,,43.1,172.677,206.221,6.744,163.122,1
2025-06-10T13:20:02.660Z,1749561602.660,23.2,23.2,43.5380495,43.538050509,43.538047146,43.538043783,,7.4,1.3,2.3,3919.85,,4.1092757,4.109277901,4.109270563,4.109263225,2.5,,140.383,3.6,1749568802660.999,1749561602660.999,11,6,148.469,,0.767,,23.2,,57.7,172.804,206.169,6.734,148.469,0.9
2025-06-10T13:20:02.756Z,1749561602.756,22.1,22.1,43.5380504,43.538051621,43.538047551,43.53804348,,7.9,1.2,2.3,3919.979,,4.1092767,4.109278686,4.109272065,4.109265444,2.5,,-84.21,3.5,1749568802756,1749561602756,11.4,6.2,156.422,,0.825,,22.1,,49.7,172.931,206.122,6.724,156.422,0.9
2025-06-10T13:20:02.860Z,1749561602.860,22.7,22.7,43.5380512,43.53805254,43.538048074,43.538043608,,7.8,1.3,2.4,3920.099,,4.1092777,4.109279535,4.109273418,4.1092673,2.5,,-46.667,3.7,1749568802860.999,1749561602860.999,11.5,7.2,161.27,,0.758,,22.7,,44.8,173.048,206.07,6.714,161.27,0.8
2025-06-10T13:20:02.956Z,1749561602.956,22.2,22.2,43.538052,43.538053494,43.538048514,43.538043535,,7.9,1.371,2.3,3920.213,,4.1092786,4.109280193,4.109274884,4.109269575,2.5,,-73.958,3.724,1749568802956.999,1749561602956.999,11.618,7.8,168.322,,0.881,,22.2,,37.7,173.156,206.021,6.704,168.322,0.9
2025-06-10T13:20:03.056Z,1749561603.056,20.5,20.5,43.538052,43.538053003,43.538049659,43.538046315,,8,1.445,2.3,3920.213,,4.1092786,4.109280806,4.109273452,4.109266097,2.5,,202.002,3.748,1749568803056.998,1749561603056.998,11.741,7.3,148.1,,0.764,,20.5,,57.9,173.16,206,6.7,148.1,0.9
2025-06-10T13:20:03.157Z,1749561603.157,20.7,20.7,43.538052,43.538053003,43.538049659,43.538046315,,8.2,1.519,2.2,3920.213,,4.1092786,4.109280806,4.109273452,4.109266097,2.5,,0,3.773,1749568803157,1749561603157,11.865,8,148.1,,0,,20.7,,57.9,173.16,206,6.7,148.1,0
2025-06-10T13:20:03.267Z,1749561603.267,21.3,21.3,43.538052,43.538053003,43.538049659,43.538046315,,8.2,1.6,2.2,3920.221,,4.1092787,4.109280906,4.109273552,4.109266197,2.5,,0,3.8,1749568803267,1749561603267,12,8.1,148.1,,0,,21.3,,57.9,173.166,206,6.7,148.1,0
2025-06-10T13:20:03.356Z,1749561603.356,22.6,,43.5380521,43.538053627,43.538048536,43.538043444,,8.7,1,2.261,3920.235,,4.1092788,4.109280331,4.109275228,4.109270125,2.5,,-246.067,3.525,1749568803356,1749561603356,11.939,7.7,170,,1.28,,22.6,,36,173.174,206,6.7,170,1.3
2025-06-10T13:20:03.460Z,1749561603.460,23.9,,43.5380523,43.538053827,43.538048736,43.538043644,,8.804,0.8,2.333,3920.263,,4.109279,4.109280531,4.109275428,4.109270325,2.5,,0,3.2,1749568803460.998,1749561603460.998,11.867,8.2,170,,0.886,,23.9,,36,173.2,206,6.7,170,0.9
2025-06-10T13:20:03.558Z,1749561603.558,23.9,,43.5380525,43.538054285,43.538048335,43.538042384,,8.9,0.5,2.4,3920.29,,4.1092792,4.109280048,4.109277221,4.109274395,2.5,,-175.254,2.9,1749568803558,1749561603558,11.8,8.5,173,,0.993,,23.9,,19,173.202,206,6.7,-173,1
2025-06-10T13:20:03.660Z,1749561603.660,24.6,,43.5380528,43.53805436,43.538049161,43.538043962,,9.1,0.4,2.3,3920.337,,4.1092796,4.109281068,4.109276175,4.109271283,2.5,,148.545,2.7,1749568803660.999,1749561603660.999,11.8,9,171.7,,1.088,,24.6,,34.3,173.271,206,6.7,171.7,1.1
2025-06-10T13:20:03.756Z,1749561603.756,24.2,24.2,43.5380532,43.538053895,43.538051578,43.538049261,,9.3,0.5,2.3,3920.387,,4.1092799,4.109282322,4.10927425,4.109266178,2.5,,358.944,2.8,1749568803756,1749561603756,12.1,8.6,137.6,,0.591,,24.2,,68.4,173.317,206,6.7,137.6,0.8
2025-06-10T13:20:03.860Z,1749561603.860,22.4,22.4,43.5380536,43.538054868,43.538050641,43.538046413,,9.4,0.8,2.2,3920.447,,4.1092804,4.109282329,4.109275898,4.109269467,2.5,,-196.192,3,1749568803860.999,1749561603860.999,12.4,8.4,158.2,,1.021,,22.4,,47.8,173.386,206,6.7,158.2,1.1
2025-06-10T13:20:03.956Z,1749561603.956,23.2,23.2,43.538054,43.538055401,43.538050731,43.538046062,,9.4,0.8,2.2,3920.507,,4.1092809,4.109282646,4.109276826,4.109271005,2.5,,-59.999,3,1749568803956,1749561603956,12.496,9,163.9,,0.961,,23.2,,42.1,173.443,206,6.7,163.9,1
2025-06-10T13:20:04.058Z,1749561604.058,23.9,,43.5380545,43.538056103,43.53805076,43.538045417,,9.6,0.8,2.2,3920.581,,4.1092815,4.109282876,4.109278289,4.109273701,2.5,,-100,3,1749568804058,1749561604058,12.6,8.5,174.077,,1.094,,23.9,,31.9,173.506,205.977,6.7,174.077,1.1
2025-06-10T13:20:04.157Z,1749561604.157,23.7,23.7,43.538055,43.538056459,43.538051596,43.538046733,,9.6,0.7,2.2,3920.655,,4.1092821,4.109283753,4.109278243,4.109272732,2.5,,75.001,2.9,1749568804157.999,1749561604157.999,12.5,8.1,166.537,,0.875,,23.7,,39.4,173.586,205.937,6.7,166.537,0.9
2025-06-10T13:20:04.266Z,1749561604.266,22.9,,43.5380556,43.53805723,43.538051796,43.538046363,,10.6,0.4,2.2,3920.737,,4.1092827,4.109284014,4.109279634,4.109275254,2.5,,-84.259,2.518,1749568804266,1749561604266,13.04,7.8,175.594,,0.997,,22.9,,30.3,173.656,205.894,6.7,175.594,1
2025-06-10T13:20:04.356Z,1749561604.356,23,,43.5380563,43.538057978,43.538052385,43.538046793,,11.124,0,2.2,3920.833,,4.1092834,4.109284595,4.109280613,4.109276631,2.5,,-33.333,2.2,1749568804356,1749561604356,13.49,7.9,178.558,,1.1,,23,,27.3,173.745,205.858,6.7,178.558,1.1
2025-06-10T13:20:04.461Z,1749561604.461,24.7,,43.538057,43.538058563,43.538053352,43.538048141,,11.741,0.2,2.095,3920.929,,4.1092841,4.10928556,4.109280693,4.109275826,2.5,,64.152,2.2,1749568804461.998,1749561604461.998,14.02,8.3,171.715,,1.089,,24.7,,34.1,173.846,205.815,6.7,171.715,1.1
2025-06-10T13:20:04.558Z,1749561604.558,22.4,,43.5380577,43.538059278,43.538054018,43.538048758,,12.3,0.2,2,3921.026,,4.1092848,4.10928623,4.109281464,4.109276697,2.5,,-8.333,2.2,1749568804558,1749561604558,14.5,7.3,172.477,,1.091,,22.4,,33.3,173.938,205.777,6.7,172.477,1.1
2025-06-10T13:20:04.660Z,1749561604.660,19,,43.5380584,43.538060045,43.538054562,43.538049079,,14,0.4,1.7,3921.122,,4.1092855,4.109286779,4.109282517,4.109278255,2.5,,-38.235,2.1,1749568804660,1749561604660,16.1,7.3,176.336,,1.098,,19,,29.4,174.026,205.736,6.7,176.336,1.1
2025-06-10T13:20:04.756Z,1749561604.756,23.9,,43.5380591,43.538060732,43.538055292,43.538049853,,15.1,0.6,1.7,3921.213,,4.1092861,4.10928741,4.109283043,4.109278676,2.5,,8.333,2.3,1749568804756,1749561604756,17.4,7.4,175.498,,1.097,,23.9,,30.2,174.114,205.698,6.7,175.498,1.1
2025-06-10T13:20:04.860Z,1749561604.860,27.8,-27.8,43.5380598,43.538061622,43.538055549,43.538049475,,15.1,0.391,1.9,3921.31,,4.1092868,4.109287483,4.109285207,4.10928293,2.5,,-142.858,2.196,1749568804860.999,1749561604860.999,17.661,7.3,169.544,,1.082,,27.8,,15.2,174.18,205.656,6.7,-169.544,1.1
2025-06-10T13:20:04.956Z,1749561604.956,26,26,43.5380605,43.538061826,43.538057407,43.538052988,,15.8,0.2,1.9,3921.411,,4.1092876,4.109289454,4.109283273,4.109277091,2.5,,314.583,2.1,1749568804956.999,1749561604956.999,17.9,7.2,160.217,,0.941,,26,,45.4,174.318,205.617,6.7,160.217,1
2025-06-10T13:20:05.062Z,1749561605.062,25.6,25.6,43.5380611,43.538062033,43.538058924,43.538055815,,16.7,0.6,2,3921.498,,4.1092883,4.109290565,4.109283016,4.109275467,2.5,,142.856,2.6,1749568805062,1749561605062,19.3,7.2,145.157,,0.903,,25.6,,60.4,174.403,205.557,6.688,145.157,1.1
2025-06-10T13:20:05.160Z,1749561605.160,22.1,22.1,43.5380618,43.538063179,43.538058583,43.538053988,,17.8,1.2,1.8,3921.59,,4.1092889,4.10929068,4.109284748,4.109278816,2.5,,-174.749,3,1749568805160.999,1749561605160.999,20.8,8.2,162.387,,1.048,,22.1,,43.1,174.49,205.487,6.668,162.387,1.1
2025-06-10T13:20:05.268Z,1749561605.268,23.3,,43.5380624,43.538064129,43.538058366,43.538052603,,19.1,1.4,1.7,3921.677,,4.1092896,4.109290647,4.109287157,4.109283668,2.5,,-181.307,3.1,1749568805268,1749561605268,22.2,10.1,178.288,,1.1,,23.3,,23.7,174.554,205.412,6.646,-178.288,1.1
2025-06-10T13:20:05.357Z,1749561605.357,25.3,25.3,43.538063,43.538064438,43.538059645,43.538054852,,19.7,1.1,1.854,3921.76,,4.1092902,4.109291888,4.109286261,4.109280635,2.5,,187.64,3.1,1749568805357,1749561605357,22.509,9.3,164.95,,1.159,,25.3,,40.4,174.653,205.35,6.629,164.95,1.2
2025-06-10T13:20:05.460Z,1749561605.460,25,,43.5380636,43.538065374,43.53805946,43.538053546,,19.597,1.1,2.034,3921.842,,4.1092908,4.109291691,4.109288721,4.109285752,2.5,,-196.158,3.1,1749568805460.998,1749561605460.998,22.871,7.9,174.723,,1.095,,25,,20,174.706,205.277,6.608,-174.723,1.1
2025-06-10T13:20:05.556Z,1749561605.556,28.6,28.6,43.5380642,43.538065629,43.538060865,43.538056101,,19.503,0.9,2.2,3921.925,,4.1092914,4.109293102,4.109287429,4.109281756,2.5,,216.667,3.1,1749568805556.998,1749561605556.998,23.205,7.9,164.41,,1.06,,28.6,,40.8,174.813,205.21,6.589,164.41,1.1
2025-06-10T13:20:05.660Z,1749561605.660,32.4,,43.5380648,43.538066389,43.538061093,43.538055797,,19.4,1.2,2.096,3922.002,,4.1092919,4.109293307,4.109288617,4.109283927,2.5,,-77.884,3.1,1749568805660.999,1749561605660.999,23.566,7.8,172.437,,1.09,,32.4,,32.7,174.879,205.137,6.568,172.437,1.1
2025-06-10T13:20:05.756Z,1749561605.756,27.3,27.3,43.5380653,43.538066771,43.538061867,43.538056962,,20.8,1.1,2,3922.071,,4.1092924,4.109294032,4.109288592,4.109283152,2.5,,63.542,3.1,1749568805756.998,1749561605756.998,23.9,6.8,166.27,,0.971,,27.3,,38.8,174.951,205.07,6.549,166.27,1
2025-06-10T13:20:05.860Z,1749561605.860,24.7,,43.5380659,43.538067471,43.538062235,43.538056999,,21.5,0.931,1.9,3922.154,,4.109293,4.109294445,4.109289628,4.109284811,2.5,,-49.514,2.999,1749568805860,1749561605860,24.035,7.2,171.298,,1.087,,24.7,,33.7,175.026,204.998,6.528,171.298,1.1
2025-06-10T13:20:05.956Z,1749561605.956,23.5,,43.5380663,43.538067863,43.538062652,43.538057441,,21.5,0.774,2.043,3922.208,,4.1092934,4.10929486,4.109289993,4.109285126,2.5,,4.167,2.904,1749568805956,1749561605956,24.161,7.9,170.831,,1.185,,23.5,,34.1,175.079,204.931,6.509,170.831,1.2
2025-06-10T13:20:06.062Z,1749561606.062,26.5,26.5,43.5380667,43.538068019,43.538063623,43.538059228,,21.5,0.6,2.2,3922.269,,4.1092939,4.109295764,4.109289551,4.109283337,2.5,,109.434,2.8,1749568806062,1749561606062,24.3,7.7,159.15,,0.374,,26.5,,45.7,175.147,204.85,6.5,159.15,0.4
2025-06-10T13:20:06.161Z,1749561606.161,24.7,24.7,43.538067,43.538067984,43.538064705,43.538061426,,20.7,0.6,2.1,3922.321,,4.1092944,4.109296623,4.109289213,4.109281803,2.5,,129.001,2.7,1749568806161.999,1749561606161.999,23.4,5.7,146.17,,0.997,,24.7,,58.6,175.198,204.77,6.5,146.17,1.2
2025-06-10T13:20:06.265Z,1749561606.265,19.3,19.3,43.5380671,43.538066031,43.538069595,43.53807316,,20.4,0.6,2.047,3922.355,,4.1092948,4.109296946,4.109289792,4.109282637,2.5,,639.8,2.436,1749568806265,1749561606265,22.185,6.1,80.188,,0.17,,19.3,,124.5,175.082,204.688,6.5,80.188,1
2025-06-10T13:20:06.357Z,1749561606.357,26.5,26.5,43.5380673,43.538066667,43.538068778,43.538070889,,18.9,0.2,2,3922.388,,4.1092951,4.109297554,4.109289375,4.109281196,2.5,,-161.957,2.2,1749568806357,1749561606357,21.1,12.2,95.014,,0.044,,26.5,,109.6,175.165,204.614,6.5,95.014,0.5
2025-06-10T13:20:06.460Z,1749561606.460,35.6,35.6,43.5380673,43.538066667,43.538068778,43.538070889,,17.907,0.4,2.3,3922.42,,4.1092955,4.109297954,4.109289775,4.109281596,2.5,,0,2.7,1749568806460.998,1749561606460.998,20.084,18.5,94.931,,0.017,,35.6,,109.6,175.19,204.531,6.5,94.931,0.2
2025-06-10T13:20:06.556Z,1749561606.556,35.8,35.8,43.5380675,43.538067098,43.538068438,43.538069779,,17,0.4,2.3,3922.473,,4.1092961,4.109298645,4.109290162,4.10928168,2.5,,-76.84,2.84,1749568806556,1749561606556,19.155,20.9,102.155,,0.147,,35.8,,102.3,175.263,204.455,6.5,102.155,0.7
2025-06-10T13:20:06.664Z,1749561606.664,23.7,23.7,43.5380677,43.538068459,43.538065929,43.5380634,,15.1,0.7,2.3,3922.534,,4.1092968,4.109299185,4.109291235,4.109283286,2.5,,-333.333,3,1749568806664,1749561606664,18.1,18.7,138.069,,0.744,,23.7,,66.3,175.392,204.369,6.5,138.069,1
2025-06-10T13:20:06.747Z,1749561606.747,19.4,19.4,43.5380677,43.538068647,43.538065491,43.538062334,,16.321,0.5,2.3,3922.534,,4.1092968,4.109299053,4.109291542,4.109284031,2.5,,-77.108,2.8,1749568806747,1749561606747,19.321,16.6,144.402,,1.301,,19.4,,59.9,175.397,204.302,6.5,144.402,1.6
2025-06-10T13:20:06.860Z,1749561606.860,24,24,43.5380677,43.538068647,43.538065491,43.538062334,,17.999,0.227,2.3,3922.534,,4.1092968,4.109299053,4.109291542,4.109284031,2.5,,0,2.473,1749568806860.999,1749561606860.999,20.999,6.6,144.311,,0,,24,,59.9,175.397,204.211,6.5,144.311,0
2025-06-10T13:20:06.956Z,1749561606.956,23,23,43.5380677,43.538068647,43.538065491,43.538062334,,19.396,0,2.2,3922.534,,4.1092968,4.109299053,4.109291542,4.109284031,2.5,,0,2.2,1749568806956,1749561606956,22.396,-2.7,144.235,,0,,23,,59.9,175.397,204.135,6.5,144.235,0
2025-06-10T13:20:07.064Z,1749561607.064,22.6,22.6,43.5380677,43.538068647,43.538065491,43.538062334,,21,0.8,2.2,3922.534,,4.1092968,4.109299053,4.109291542,4.109284031,2.5,,0,3,1749568807064.999,1749561607064.999,24,-2.6,144.174,,0,,22.6,,59.9,175.397,204.074,6.494,144.174,0
2025-06-10T13:20:07.157Z,1749561607.157,22.6,22.6,43.5380677,43.538068826,43.538065073,43.538061321,,19.1,0.2,2.3,3922.542,,4.1092969,4.109298991,4.109292021,4.109285051,2.5,,-70.651,2.5,1749568807157,1749561607157,21.6,-2.4,150.637,,1.133,,22.6,,53.4,175.405,204.037,6.484,150.637,1.3
2025-06-10T13:20:07.264Z,1749561607.264,18.1,,43.5380678,43.53806962,43.538063553,43.538057485,,18.9,1,2,3922.562,,4.1092971,4.109297792,4.109295486,4.109293181,2.5,,-355.14,3,1749568807264,1749561607264,21.9,-3.6,171.406,,1.088,,18.1,,15.4,175.386,203.994,6.474,-171.406,1.1
2025-06-10T13:20:07.356Z,1749561607.356,10.1,,43.5380679,43.538069613,43.538063904,43.538058196,,18.2,0.1,2,3922.581,,4.1092973,4.109298397,4.109294741,4.109291086,2.5,,103.261,2.1,1749568807356,1749561607356,20.3,1.2,179.058,,1.1,,10.1,,24.9,175.423,203.958,6.464,179.058,1.1
2025-06-10T13:20:07.460Z,1749561607.460,10.7,-10.7,43.5380681,43.538069987,43.538063698,43.538057409,,19.3,0.1,2.158,3922.609,,4.1092975,4.1092976,4.109297267,4.109296933,2.5,,-216.194,2.206,1749568807460.998,1749561607460.998,20.722,10.7,158.284,,0.929,,10.7,,2.2,175.399,203.916,6.454,-158.284,1
2025-06-10T13:20:07.555Z,1749561607.555,16.6,16.6,43.5380682,43.538069095,43.538066111,43.538063128,,18.8,0,2.3,3922.643,,4.1092979,4.109300193,4.109292549,4.109284905,2.5,,632.966,2.3,1749568807555,1749561607555,21.1,11.3,142.178,,0.869,,16.6,,61.7,175.5,203.878,6.444,142.178,1.1
2025-06-10T13:20:07.661Z,1749561607.661,12.3,12.3,43.5380684,43.538068262,43.538068723,43.538069184,,18,0.073,2,3922.682,,4.1092983,4.109300898,4.109292239,4.109283581,2.5,,303.741,2.227,1749568807661.999,1749561607661.999,20.763,5.1,109.635,,0.437,,12.3,,94.2,175.486,203.835,6.434,109.635,1.3
2025-06-10T13:20:07.756Z,1749561607.756,15,15,43.5380686,43.538069165,43.538067283,43.538065401,,20,0.136,2,3922.728,,4.1092988,4.109301285,4.109293001,4.109284717,2.5,,-229.785,2.164,1749568807756,1749561607756,20.468,-0.4,131.198,,0.856,,15,,72.6,175.573,203.798,6.424,131.198,1.3
2025-06-10T13:20:07.849Z,1749561607.849,19.8,19.8,43.5380689,43.538069045,43.538068562,43.538068079,,19.23,0.2,1.9,3922.787,,4.1092994,4.109301997,4.109293341,4.109284685,2.5,,138.301,2.1,1749568807849.998,1749561607849.998,20.172,0.1,118.16,,0.614,,19.8,,85.6,175.609,203.76,6.415,118.16,1.3
2025-06-10T13:20:07.956Z,1749561607.956,14.4,14.4,43.5380691,43.538070223,43.53806648,43.538062736,,18.362,0,2,3922.84,,4.1093,4.109302094,4.109295115,4.109288136,2.5,,-302.825,2,1749568807956,1749561607956,19.839,7.4,150.218,,1.128,,14.4,,53.5,175.698,203.718,6.404,150.218,1.3
