ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T11:52:42.953Z,1749469962.953,14.6,14.6,43.5119714,43.511971469,43.511971239,43.511971008,,35.2,2.9,2.734,4907.305,,4.0981945,4.098197102,4.09818843,4.098179757,2.5,,45.264,5.809,1749477162953.999,1749469962953.999,42.57,10.3,145.405,,14.159,,14.6,,87.9,-22.206,233.305,6.586,145.405,17.2
2025-06-09T11:52:43.052Z,1749469963.052,21.3,21.3,43.511971,43.511971023,43.511970946,43.511970869,,41.2,3.7,2.8,4908.096,,4.0982043,4.098206903,4.098198226,4.098189549,2.5,,14.286,6.5,1749477163052,1749469963052,47.7,13,144,,13.106,,21.3,,89.3,-21.457,233.3,6.595,144,16.2
2025-06-09T11:52:43.155Z,1749469963.155,30.2,30.2,43.5119705,43.511970398,43.511970738,43.511971079,,48,4.8,2.3,4908.824,,4.0982133,4.0982159,4.098207234,4.098198569,2.5,,36.893,7.1,1749477163155,1749469963155,55.1,11.4,140.2,,12.984,,30.2,,93.1,-20.775,233.3,6.584,140.2,16.9
2025-06-09T11:52:43.264Z,1749469963.264,34.2,34.2,43.5119699,43.511969755,43.511970238,43.511970721,,58.1,6.2,1.6,4909.569,,4.0982225,4.098225096,4.098216443,4.098207791,2.5,,11.927,7.8,1749477163264,1749469963264,65.9,6,138.9,,11.303,,34.2,,94.4,-20.078,233.3,6.574,138.9,15
2025-06-09T11:52:43.355Z,1749469963.355,41.9,41.9,43.5119694,43.511969216,43.51196983,43.511970444,,72.5,7.4,0.6,4910.297,,4.0982315,4.098234091,4.098225454,4.098216818,2.5,,13.187,8,1749477163355,1749469963355,80.5,5.6,137.7,,10.799,,41.9,,95.6,-19.394,233.3,6.564,137.7,14.6
2025-06-09T11:52:43.460Z,1749469963.460,47.6,47.6,43.5119693,43.511969172,43.5119696,43.511970028,,78.198,8.244,0.3,4911.032,,4.0982406,4.098243197,4.09823454,4.098225882,2.5,,-16.19,8.92,1749477163460,1749469963460,87.966,9.8,139.4,,11.085,,47.6,,93.9,-18.687,233.3,6.554,139.4,14.6
2025-06-09T11:52:43.553Z,1749469963.553,44.6,44.6,43.5119694,43.511969344,43.511969531,43.511969717,,83.3,9,1.133,4911.758,,4.0982496,4.098252202,4.098243528,4.098234854,2.5,,-23.405,9.744,1749477163553.998,1749469963553.998,94.65,11.3,141.6,,11.128,,44.6,,91.7,-17.981,233.3,6.545,141.6,14.2
2025-06-09T11:52:43.663Z,1749469963.663,42.1,42.1,43.5119694,43.511969407,43.511969385,43.511969363,,91.7,8.6,2.1,4912.468,,4.0982584,4.098261003,4.098252326,4.098243648,2.5,,-17.431,10.7,1749477163663,1749469963663,102.4,7.8,143.5,,11.415,,42.1,,89.8,-17.295,233.3,6.534,143.5,14.2
2025-06-09T11:52:43.753Z,1749469963.753,39.4,39.4,43.5119696,43.511969616,43.511969562,43.511969507,,98.5,8.6,2,4913.17,,4.0982671,4.098269703,4.098261026,4.098252348,2.5,,-3.297,10.6,1749477163753.999,1749469963753.999,109.1,4.8,143.8,,11.943,,39.4,,89.5,-16.612,233.3,6.525,143.8,14.8
2025-06-09T11:52:43.860Z,1749469963.860,33.7,33.7,43.5119698,43.511969843,43.5119697,43.511969557,,99.6,8.6,2.053,4913.84,,4.0982754,4.098278003,4.098269327,4.098260651,2.5,,-7.477,9.908,1749477163860.999,1749469963860.999,108.089,4,144.6,,11.738,,33.7,,88.7,-15.959,233.3,6.514,144.6,14.4
2025-06-09T11:52:43.954Z,1749469963.954,34.1,34.1,43.5119697,43.511969753,43.511969577,43.511969401,,97.9,7.2,2.1,4914.509,,4.0982837,4.098286302,4.098277628,4.098268953,2.5,,-3.191,9.3,1749477163954.999,1749469963954.999,107.2,5.5,144.9,,11.7,,34.1,,88.4,-15.316,233.3,6.504,144.9,14.3
2025-06-09T11:52:44.056Z,1749469964.056,39.5,39.5,43.5119698,43.511969754,43.511969908,43.511970061,,88.1,6.6,2.3,4915.171,,4.0982919,4.098294503,4.098285827,4.098277152,2.5,,29.703,8.9,1749477164056,1749469964056,97,9,141.894,,11.174,,39.5,,91.4,-14.678,233.294,6.506,141.894,14.2
2025-06-09T11:52:44.157Z,1749469964.157,44.9,44.9,43.5119707,43.51197074,43.511970608,43.511970476,,79.7,5.6,2.5,4915.824,,4.0982999,4.098302503,4.098293827,4.098285151,2.5,,-25.49,8.1,1749477164157.999,1749469964157.999,87.8,11.7,144.484,,11.395,,44.9,,88.8,-14.027,233.284,6.516,144.484,14
2025-06-09T11:52:44.272Z,1749469964.272,55.4,55.4,43.5119717,43.511971976,43.511971056,43.511970137,,71.7,5.3,2.6,4916.495,,4.0983081,4.098310675,4.098302091,4.098293506,2.5,,-62.609,7.9,1749477164272.999,1749469964272.999,79.6,17,151.673,,12.147,,55.4,,81.6,-13.355,233.273,6.527,151.673,13.8
2025-06-09T11:52:44.354Z,1749469964.354,51.3,51.3,43.5119736,43.511973921,43.51197285,43.511971779,,65.8,5.1,2.6,4917.174,,4.0983161,4.098318665,4.098310114,4.098301563,2.5,,-17.284,7.7,1749477164354,1749469964354,73.5,23.7,153.065,,12.035,,51.3,,80.2,-12.676,233.265,6.535,153.065,13.5
2025-06-09T11:52:44.459Z,1749469964.459,42.1,42.1,43.5119759,43.511976474,43.511974561,43.511972647,,60.3,4.211,2.5,4917.845,,4.0983238,4.09832628,4.098318013,4.098309746,2.5,,-75.238,6.811,1749477164459,1749469964459,68.645,29.1,160.954,,12.666,,42.1,,72.3,-12.009,233.254,6.546,160.954,13.4
2025-06-09T11:52:44.543Z,1749469964.543,36.1,36.1,43.5119781,43.511978835,43.511976386,43.511973937,,56.751,3.5,2.6,4918.551,,4.098332,4.098334398,4.098326404,4.09831841,2.5,,-61.905,6.1,1749477164543,1749469964543,64.76,24.6,166.146,,12.913,,36.1,,67.1,-11.309,233.246,6.554,166.146,13.3
2025-06-09T11:52:44.660Z,1749469964.660,28.7,28.7,43.5119804,43.511981046,43.511978893,43.511976741,,51.808,2.8,2.5,4919.26,,4.0983402,4.098342646,4.098334492,4.098326337,2.5,,24.786,5.3,1749477164660,1749469964660,59.35,23.2,163.234,,12.639,,28.7,,70,-10.602,233.234,6.566,163.234,13.2
2025-06-09T11:52:44.755Z,1749469964.755,22.1,22.1,43.5119823,43.511983004,43.511980657,43.511978309,,47.794,2.1,2.6,4920.086,,4.0983501,4.098352516,4.098344464,4.098336412,2.5,,-20,4.7,1749477164755,1749469964755,54.957,23.4,165.124,,12.758,,22.1,,68.1,-9.777,233.225,6.576,165.124,13.2
2025-06-09T11:52:44.859Z,1749469964.859,21.1,21.1,43.5119842,43.511984692,43.511983052,43.511981413,,43.4,1.724,2.634,4920.912,,4.09836,4.098362513,4.098354135,4.098345757,2.5,,65.385,4.358,1749477164859,1749469964859,50.148,27.4,158.314,,12.823,,21.1,,74.9,-8.95,233.214,6.586,158.314,13.8
2025-06-09T11:52:44.953Z,1749469964.953,21.6,21.6,43.5119856,43.511986092,43.511984452,43.511982813,,40.3,1.384,2.665,4921.694,,4.0983695,4.098372013,4.098363635,4.098355257,2.5,,0,4.049,1749477164953,1749469964953,45.802,22.6,158.305,,12.822,,21.6,,74.9,-8.17,233.205,6.595,158.305,13.8
2025-06-09T11:52:45.059Z,1749469965.059,28.3,28.3,43.5119868,43.511987186,43.511985899,43.511984612,,37.2,1,2.7,4922.543,,4.0983799,4.098382448,4.098373954,4.098365459,2.5,,31.132,3.7,1749477165059,1749469965059,40.9,20.2,154.994,,13.775,,28.3,,78.2,-7.326,233.194,6.6,154.994,15.2
2025-06-09T11:52:45.155Z,1749469965.155,27.7,27.7,43.5119879,43.511988208,43.51198718,43.511986153,,36.5,1.4,2.4,4923.343,,4.0983897,4.098392268,4.098383707,4.098375146,2.5,,25,3.8,1749477165155,1749469965155,40.3,28.7,152.585,,14.114,,27.7,,80.6,-6.532,233.184,6.6,152.585,15.9
2025-06-09T11:52:45.263Z,1749469965.263,24.7,24.7,43.511989,43.511989312,43.511988273,43.511987234,,34.7,1.7,2.5,4924.159,,4.0983997,4.098402268,4.098393709,4.09838515,2.5,,-0.926,4.2,1749477165263,1749469965263,38.9,26.4,152.674,,13.77,,24.7,,80.5,-5.722,233.174,6.6,152.674,15.5
2025-06-09T11:52:45.355Z,1749469965.355,19.1,19.1,43.51199,43.511990286,43.511989334,43.511988382,,34.3,1.8,2.6,4924.989,,4.0984099,4.098412473,4.098403895,4.098395317,2.5,,8.696,4.4,1749477165355,1749469965355,38.7,22.2,151.865,,13.668,,19.1,,81.3,-4.899,233.165,6.6,151.865,15.5
2025-06-09T11:52:45.459Z,1749469965.459,18.1,18.1,43.5119903,43.511990566,43.511989679,43.511988793,,34.56,2,2.548,4925.869,,4.0984208,4.098423377,4.098414786,4.098406195,2.5,,5.769,4.192,1749477165459,1749469965459,38.752,20.2,151.254,,12.976,,18.1,,81.9,-4.043,233.154,6.6,151.254,14.8
2025-06-09T11:52:45.555Z,1749469965.555,28,28,43.5119897,43.511989769,43.511989539,43.511989308,,34.8,1.5,2.5,4926.679,,4.0984308,4.098433402,4.09842473,4.098416057,2.5,,62.5,4,1749477165555,1749469965555,38.8,21.7,145.245,,13.145,,28,,87.9,-3.286,233.145,6.6,145.245,16
2025-06-09T11:52:45.650Z,1749469965.650,22.6,22.6,43.5119889,43.511988765,43.511989215,43.511989665,,35.2,1,2.4,4927.506,,4.098441,4.098443597,4.098434941,4.098426285,2.5,,65.263,3.4,1749477165650,1749469965650,38.6,16.6,139.035,,11.78,,22.6,,94.1,-2.522,233.135,6.6,139.035,15.6
2025-06-09T11:52:45.755Z,1749469965.755,22.5,22.5,43.5119881,43.511987893,43.511988583,43.511989274,,37,1.4,2.4,4928.342,,4.0984513,4.098453888,4.098445262,4.098436637,2.5,,20.952,3.8,1749477165755,1749469965755,40.8,22.9,136.824,,11.522,,22.5,,96.3,-1.747,233.124,6.6,136.824,15.8
2025-06-09T11:52:45.860Z,1749469965.860,23.7,23.7,43.5119869,43.511986683,43.511987406,43.51198813,,38.4,1.7,2.347,4929.167,,4.0984614,4.098463986,4.098455366,4.098446745,2.5,,2.83,3.932,1749477165860.999,1749469965860.999,43.026,20,136.514,,11.536,,23.7,,96.6,-0.997,233.114,6.6,136.514,15.9
2025-06-09T11:52:45.953Z,1749469965.953,20.8,20.8,43.5119856,43.511985295,43.511986312,43.511987329,,40.456,1.732,2.3,4930.027,,4.0984719,4.098474469,4.098465905,4.098457341,2.5,,29.032,4.049,1749477165953.999,1749469965953.999,44.979,16.2,133.805,,11.075,,20.8,,99.3,-0.222,233.105,6.6,133.805,16
2025-06-09T11:52:46.062Z,1749469966.062,15.6,15.6,43.5119838,43.511983479,43.51198455,43.511985621,,42.844,1.768,2.7,4930.881,,4.0984822,4.098484765,4.098476214,4.098467663,2.5,,4.63,4.184,1749477166062,1749469966062,47.247,19.6,133.281,,10.969,,15.6,,99.8,0.526,233.081,6.606,133.281,16
2025-06-09T11:52:46.155Z,1749469966.155,21.2,21.2,43.5119816,43.511981172,43.511982598,43.511984025,,44.9,1.8,2.5,4931.724,,4.0984922,4.098494736,4.098486284,4.098477831,2.5,,35.484,4.3,1749477166155,1749469966155,49.2,19.3,129.954,,10.339,,21.2,,103.1,1.234,233.053,6.615,129.954,16.1
2025-06-09T11:52:46.264Z,1749469966.264,25.7,25.7,43.5119791,43.511978557,43.511980366,43.511982174,,47,2.6,2.4,4932.585,,4.0985023,4.098504794,4.098496482,4.09848817,2.5,,33.028,5,1749477166264,1749469966264,52,15.3,126.321,,9.536,,25.7,,106.7,1.94,233.021,6.626,126.321,16.1
2025-06-09T11:52:46.355Z,1749469966.355,35.1,35.1,43.5119764,43.511975782,43.511977842,43.511979901,,50.8,3.1,2.3,4933.416,,4.0985119,4.09851436,4.09850616,4.09849796,2.5,,26.374,5.4,1749477166355,1749469966355,56.2,16.4,123.894,,9.034,,35.1,,109.1,2.604,232.993,6.635,123.894,16.2
2025-06-09T11:52:46.460Z,1749469966.460,46.2,46.2,43.5119737,43.511973014,43.5119753,43.511977586,,53.1,2.5,2.5,4934.276,,4.0985219,4.098524326,4.09851624,4.098508155,2.5,,20.952,5,1749477166460,1749469966460,58.1,17.4,121.662,,8.503,,46.2,,111.3,3.298,232.962,6.646,121.662,16.2
2025-06-09T11:52:46.552Z,1749469966.552,46.6,46.6,43.5119714,43.511970767,43.511972878,43.511974989,,53.7,2.1,2.2,4935.177,,4.0985326,4.098535053,4.098526877,4.098518702,2.5,,-18.28,4.3,1749477166552.998,1749469966552.998,58,16.4,123.334,,9.012,,46.6,,109.6,4.067,232.934,6.655,123.334,16.4
2025-06-09T11:52:46.660Z,1749469966.660,42.1,42.1,43.5119691,43.511968548,43.511970388,43.511972228,,53.2,1,2.3,4936.077,,4.0985433,4.09854579,4.098537491,4.098529192,2.5,,-24.299,3.3,1749477166660,1749469966660,56.5,21.8,125.902,,9.558,,42.1,,107,4.837,232.902,6.666,125.902,16.3
2025-06-09T11:52:46.753Z,1749469966.753,38.1,38.1,43.5119672,43.51196667,43.511968436,43.511970203,,51.8,2.2,2.3,4936.965,,4.098554,4.098556499,4.09854817,4.098539841,2.5,,-7.447,4.5,1749477166753.999,1749469966753.999,56.3,17.5,126.574,,9.832,,38.1,,106.3,5.616,232.874,6.675,126.574,16.5
2025-06-09T11:52:46.860Z,1749469966.860,32.4,32.4,43.5119648,43.511964356,43.511965836,43.511967316,,56.4,2.7,2,4937.916,,4.0985653,4.09856783,4.098559396,4.098550961,2.5,,-25.234,4.7,1749477166860.999,1749469966860.999,61.1,16.4,129.242,,10.501,,32.4,,103.6,6.43,232.842,6.686,129.242,16.6
2025-06-09T11:52:46.954Z,1749469966.954,25.9,25.9,43.5119623,43.511961773,43.511963529,43.511965285,,58.1,2.38,2,4938.876,,4.0985767,4.0985792,4.098570867,4.098562533,2.5,,27.66,4.412,1749477166954.999,1749469966954.999,63.146,16.2,126.614,,10.378,,25.9,,106.2,7.239,232.814,6.695,126.614,17.4
2025-06-09T11:52:47.066Z,1749469967.066,29.2,29.2,43.5119592,43.511958639,43.51196051,43.511962382,,61.236,1.999,1.8,4939.806,,4.0985874,4.098589886,4.0985816,4.098573315,2.5,,9.821,4.069,1749477167066.999,1749469967066.999,65.584,17,125.48,,10.738,,29.2,,107.3,7.978,232.78,6.693,125.48,18.5
2025-06-09T11:52:47.155Z,1749469967.155,26.4,26.4,43.5119555,43.511954811,43.511957107,43.511959404,,63.7,1.7,2.1,4940.762,,4.0985981,4.098600524,4.098592444,4.098584365,2.5,,46.59,3.8,1749477167155,1749469967155,67.5,18.3,121.354,,9.678,,26.4,,111.4,8.694,232.753,6.685,121.354,18.6
2025-06-09T11:52:47.264Z,1749469967.264,29.6,29.6,43.5119513,43.511950478,43.511953217,43.511955956,,63.8,1.4,2.2,4941.694,,4.0986081,4.098610444,4.098602631,4.098594818,2.5,,40.367,3.6,1749477167264,1749469967264,67.4,19.4,116.921,,8.195,,29.6,,115.8,9.339,232.721,6.674,116.921,18.1
2025-06-09T11:52:47.355Z,1749469967.355,35.3,35.3,43.5119467,43.511945767,43.511948876,43.511951985,,65.7,1.4,1.8,4942.656,,4.0986182,4.098620464,4.098612918,4.098605373,2.5,,41.758,3.2,1749477167355,1749469967355,68.9,16.3,113.093,,6.943,,35.3,,119.6,9.981,232.693,6.664,113.093,17.7
2025-06-09T11:52:47.460Z,1749469967.460,31.1,31.1,43.5119418,43.511940786,43.511944167,43.511947549,,66.4,1.4,1.958,4943.59,,4.0986276,4.098629796,4.098622477,4.098615158,2.5,,27.619,3.358,1749477167460,1749469967460,69.164,20,110.162,,6.204,,31.1,,122.5,10.561,232.662,6.654,110.162,18
2025-06-09T11:52:47.553Z,1749469967.553,38.3,38.3,43.5119365,43.51193539,43.511939089,43.511942789,,65.9,1.4,2.1,4944.544,,4.0986369,4.098639006,4.098631986,4.098624965,2.5,,37.235,3.5,1749477167553.998,1749469967553.998,69.4,21.5,106.634,,5.181,,38.3,,126,11.12,232.634,6.645,106.634,18.1
2025-06-09T11:52:47.660Z,1749469967.660,39.7,39.7,43.5119307,43.511929522,43.511933448,43.511937375,,66.6,1.6,2.1,4945.521,,4.098646,4.098648035,4.098641253,4.098634471,2.5,,24.528,3.7,1749477167660,1749469967660,70.3,15.1,104.002,,4.404,,39.7,,128.6,11.651,232.602,6.634,104.002,18.2
2025-06-09T11:52:47.753Z,1749469967.753,42.9,42.9,43.5119248,43.511923549,43.511927719,43.511931889,,68.4,1.1,2.1,4946.488,,4.0986548,4.09865675,4.09865025,4.098643751,2.5,,30.851,3.2,1749477167753.999,1749469967753.999,71.6,11.8,101.074,,3.515,,42.9,,131.5,12.154,232.574,6.625,101.074,18.3
2025-06-09T11:52:47.859Z,1749469967.859,39.5,39.5,43.5119187,43.511917422,43.511921682,43.511925942,,70.8,1.2,2,4947.476,,4.0986637,4.098665616,4.098659229,4.098652841,2.5,,10.476,3.2,1749477167859,1749469967859,74,11.6,99.942,,3.177,,39.5,,132.6,12.665,232.542,6.614,99.942,18.4
2025-06-09T11:52:47.943Z,1749469967.943,39.1,39.1,43.5119125,43.5119112,43.511915532,43.511919865,,70.335,1.277,2.039,4948.442,,4.0986721,4.098673988,4.098667694,4.098661399,2.5,,10.714,3.316,1749477167943,1749469967943,73.652,13.9,99.017,,2.915,,39.1,,133.5,13.135,232.517,6.606,99.017,18.6
2025-06-09T11:52:48.076Z,1749469968.076,28.1,28.1,43.5119064,43.511905058,43.511909531,43.511914005,,69.6,1.4,2.1,4949.413,,4.0986807,4.098682531,4.098676427,4.098670323,2.5,,13.534,3.5,1749477168076,1749469968076,73.1,13.1,97.208,,2.334,,28.1,,135.3,13.62,232.508,6.6,97.208,18.6
2025-06-09T11:52:48.155Z,1749469968.155,23.1,23.1,43.5118998,43.511898477,43.511902888,43.511907299,,68,1.7,2.1,4950.385,,4.0986886,4.098690457,4.098684267,4.098678078,2.5,,-10.127,3.753,1749477168155,1749469968155,71.283,12.5,98.016,,2.594,,23.1,,134.5,14.044,232.516,6.6,98.016,18.6
2025-06-09T11:52:48.263Z,1749469968.263,22.2,22.2,43.5118926,43.511891182,43.51189591,43.511900638,,64.7,2,2.1,4951.374,,4.0986958,4.098697518,4.098691791,4.098686063,2.5,,38.889,4.1,1749477168263,1749469968263,68.8,9.5,93.826,,1.255,,22.2,,138.7,14.38,232.526,6.6,93.826,18.8
2025-06-09T11:52:48.354Z,1749469968.354,24.6,24.6,43.5118849,43.511883371,43.511888469,43.511893567,,62.9,1.6,2.3,4952.374,,4.0987022,4.098703727,4.098698638,4.09869355,2.5,,59.341,3.9,1749477168354,1749469968354,66.8,6.7,88.435,,0.516,,24.6,,144.1,14.634,232.535,6.6,88.435,18.9
2025-06-09T11:52:48.460Z,1749469968.460,25.3,25.3,43.5118775,43.511875868,43.511881308,43.511886747,,59.2,1.4,2.231,4953.321,,4.098708,4.09870931,4.098704944,4.098700579,2.5,,53.774,3.624,1749477168460,1749469968460,63.934,3.5,82.746,,2.386,,25.3,,149.8,14.849,232.546,6.6,82.746,18.9
2025-06-09T11:52:48.553Z,1749469968.553,32,32,43.51187,43.511868358,43.511873831,43.511879303,,57.2,1.3,2.17,4954.248,,4.098713,4.098714286,4.09871,4.098705713,2.5,,6.383,3.379,1749477168553.998,1749469968553.998,61.393,6.3,82.155,,2.58,,32,,150.4,15.017,232.555,6.6,82.155,18.9
2025-06-09T11:52:48.660Z,1749469968.660,29.4,29.4,43.5118623,43.511860602,43.511866263,43.511871924,,55.4,1,2.1,4955.197,,4.0987181,4.098719237,4.098715447,4.098711656,2.5,,34.579,3.1,1749477168660.999,1749469968660.999,58.5,12.2,78.466,,3.779,,29.4,,154.1,15.175,232.566,6.6,78.466,18.9
2025-06-09T11:52:48.755Z,1749469968.755,30.2,30.2,43.5118546,43.511852881,43.511858612,43.511864343,,53,0.4,2.3,4956.122,,4.0987224,4.098723475,4.098719891,4.098716306,2.5,,15.957,2.7,1749477168755,1749469968755,55.7,7.5,76.976,,4.259,,30.2,,155.6,15.279,232.576,6.6,76.976,18.9
2025-06-09T11:52:48.860Z,1749469968.860,29,29,43.511847,43.511845254,43.511851073,43.511856892,,50.525,0.2,1.9,4957.042,,4.0987269,4.098727892,4.098724585,4.098721278,2.5,,19.048,2.1,1749477168860,1749469968860,53.013,0.8,74.986,,4.87,,29,,157.6,15.4,232.586,6.6,74.986,18.8
2025-06-09T11:52:48.953Z,1749469968.953,29.5,29.5,43.5118395,43.511837759,43.511843561,43.511849363,,48.31,0.2,2.3,4957.936,,4.0987309,4.098731909,4.098728546,4.098725183,2.5,,-4.255,2.1,1749477168953.999,1749469968953.999,50.608,5.2,75.395,,4.69,,29.5,,157.2,15.493,232.595,6.6,75.395,18.6
2025-06-09T11:52:49.052Z,1749469969.052,27.7,27.7,43.5118321,43.511830342,43.511836202,43.511842061,,46,0.2,1.9,4958.832,,4.0987353,4.09873625,4.098733084,4.098729917,2.5,,14.286,2.1,1749477169052,1749469969052,48.1,4.7,74,,5.072,,27.7,,158.6,15.614,232.6,6.595,74,18.4
2025-06-09T11:52:49.155Z,1749469969.155,25.6,25.6,43.5118247,43.511822958,43.511828764,43.51183457,,45.9,0.3,1.7,4959.716,,4.0987393,4.098740305,4.098736956,4.098733607,2.5,,-12.621,2,1749477169155,1749469969155,47.9,8.8,75.3,,4.618,,25.6,,157.3,15.714,232.6,6.584,75.3,18.2
2025-06-09T11:52:49.264Z,1749469969.264,25.3,25.3,43.5118174,43.511815643,43.511821499,43.511827354,,45.4,0.4,1.522,4960.599,,4.0987436,4.098744554,4.098741374,4.098738193,2.5,,11.009,1.858,1749477169264,1749469969264,47.223,11.3,74.1,,4.959,,25.3,,158.5,15.83,232.6,6.574,74.1,18.1
2025-06-09T11:52:49.355Z,1749469969.355,22.5,22.5,43.5118099,43.511808163,43.511813952,43.511819741,,44.938,0.7,1.373,4961.502,,4.0987479,4.098748921,4.098745517,4.098742112,2.5,,-17.582,1.739,1749477169355,1749469969355,46.658,13.3,75.7,,4.421,,22.5,,156.9,15.951,232.6,6.564,75.7,17.9
2025-06-09T11:52:49.460Z,1749469969.460,13.9,13.9,43.5118024,43.511800651,43.511806482,43.511812313,,44.4,0.4,1.2,4962.403,,4.0987521,4.098753079,4.098749815,4.09874655,2.5,,9.434,1.6,1749477169460.998,1749469969460.998,46,13.5,74.7,,4.697,,13.9,,157.9,16.055,232.6,6.554,74.7,17.8
2025-06-09T11:52:49.553Z,1749469969.553,10.8,10.8,43.5117951,43.511793341,43.511799205,43.511805068,,42.249,1.1,2,4963.28,,4.0987562,4.098757146,4.098753993,4.098750841,2.5,,8.602,3.1,1749477169553.998,1749469969553.998,44.608,9.3,73.9,,4.908,,10.8,,158.7,16.158,232.6,6.545,73.9,17.7
2025-06-09T11:52:49.658Z,1749469969.658,14.2,14.2,43.5117877,43.511785947,43.51179179,43.511797634,,39.82,1.4,2.3,4964.15,,4.0987597,4.098760667,4.098757444,4.098754221,2.5,,-4.762,3.7,1749477169658.999,1749469969658.999,43.037,6.3,74.4,,4.706,,14.2,,158.2,16.215,232.6,6.534,74.4,17.5
2025-06-09T11:52:49.755Z,1749469969.755,22.2,22.2,43.5117803,43.511778504,43.51178449,43.511790475,,37.6,2,2,4965.003,,4.0987625,4.098763304,4.098760623,4.098757941,2.5,,39.583,4,1749477169755,1749469969755,41.6,7.6,70.6,,5.78,,22.2,,162,16.203,232.6,6.524,70.6,17.4
2025-06-09T11:52:49.860Z,1749469969.860,29.7,29.7,43.5117731,43.511771279,43.511777349,43.51178342,,39.8,2.5,2,4965.855,,4.0987661,4.098766787,4.098764497,4.098762207,2.5,,25.472,4.035,1749477169860.999,1749469969860.999,41.917,10,67.9,,6.471,,29.7,,164.7,16.263,232.6,6.514,67.9,17.2
2025-06-09T11:52:49.954Z,1749469969.954,31.2,31.2,43.5117659,43.511764122,43.511770048,43.511775973,,40.9,2.424,2,4966.713,,4.0987699,4.098770778,4.098767852,4.098764927,2.5,,-46.808,4.067,1749477169954.999,1749469969954.999,42.199,14.4,72.3,,5.229,,31.2,,160.3,16.364,232.6,6.504,72.3,17.2
2025-06-09T11:52:50.056Z,1749469970.056,24.1,24.1,43.5117586,43.511756842,43.511762702,43.511768561,,40.6,2.342,2.066,4967.605,,4.0987745,4.09877545,4.098772284,4.098769117,2.5,,-16.831,4.1,1749477170056,1749469970056,42.501,14.7,74.011,,4.71,,24.1,,158.6,16.514,232.611,6.489,74.011,17.1
2025-06-09T11:52:50.155Z,1749469970.155,16,16,43.5117511,43.511749379,43.511755115,43.511760851,,42,2.262,2.13,4968.506,,4.0987787,4.098779771,4.0987762,4.098772629,2.5,,-29.293,4.133,1749477170155,1749469970155,42.798,15.9,76.931,,3.867,,16,,155.7,16.632,232.631,6.469,76.931,17.1
2025-06-09T11:52:50.262Z,1749469970.262,13.1,13.1,43.5117436,43.511741851,43.511747682,43.511753513,,40.2,,2.2,4969.413,,4.0987831,4.098784079,4.098780815,4.09877755,2.5,,20.561,4.169,1749477170262,1749469970262,43.118,14,74.752,,4.497,,13.1,,157.9,16.747,232.652,6.448,74.752,17.1
2025-06-09T11:52:50.356Z,1749469970.356,14.2,14.2,43.511736,43.511734257,43.511740067,43.511745877,,39.2,2.1,2.1,4970.314,,4.098787,4.098788,4.098784666,4.098781331,2.5,,-5.319,4.2,1749477170356,1749469970356,43.4,9.6,75.271,,4.348,,14.2,,157.4,16.83,232.671,6.429,75.271,17.1
2025-06-09T11:52:50.448Z,1749469970.448,18.7,18.7,43.5117284,43.511726635,43.511732518,43.511738402,,36.5,1.7,2.2,4971.219,,4.098791,4.098791924,4.098788843,4.098785761,2.5,,19.355,3.9,1749477170448.998,1749469970448.998,40.4,11.9,73.49,,4.888,,18.7,,159.2,16.913,232.69,6.41,73.49,17.2
2025-06-09T11:52:50.553Z,1749469970.553,26.5,26.5,43.5117207,43.511718933,43.511724824,43.511730715,,34.8,1.8,2.1,4972.131,,4.0987949,4.098795816,4.098792763,4.09878971,2.5,,1.905,3.9,1749477170553.998,1749469970553.998,38.7,12.6,73.311,,4.939,,26.5,,159.4,16.99,232.711,6.389,73.311,17.2
2025-06-09T11:52:50.658Z,1749469970.658,19.8,19.8,43.5117132,43.51171143,43.511717329,43.511723228,,33.1,1.4,2.3,4973.023,,4.0987988,4.098799707,4.098796683,4.098793658,2.5,,1.905,3.7,1749477170658.999,1749469970658.999,36.8,13.8,73.132,,4.991,,19.8,,159.6,17.074,232.732,6.368,73.132,17.2
2025-06-09T11:52:50.756Z,1749469970.756,11.1,11.1,43.5117055,43.511703739,43.51170961,43.511715482,,32.245,1.4,2.1,4973.957,,4.0988034,4.098804337,4.098801213,4.098798089,2.5,,-7.217,3.5,1749477170756,1749469970756,35.616,13.2,73.851,,4.784,,11.1,,158.9,17.209,232.751,6.349,73.851,17.2
2025-06-09T11:52:50.858Z,1749469970.858,7.6,7.6,43.5116978,43.511696069,43.51170184,43.511707612,,31.346,1.2,2.1,4974.875,,4.0988075,4.098808538,4.098805078,4.098801618,2.5,,-23.529,3.3,1749477170858,1749469970858,34.372,13.1,76.272,,4.106,,7.6,,156.5,17.312,232.772,6.328,76.272,17.3
