ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T12:34:06.256Z,1749558846.256,21,,43.5365414,43.536542803,43.536538126,43.536533449,,15.1,1,1.737,8270.999,,4.1083143,4.108316043,4.108310234,4.108304425,2.5,,0,,1749566046256.998,1749558846256.998,,3.2,176.777,,0,,21,,42,7.222,218.777,5.526,176.777,0
2025-06-10T12:34:06.348Z,1749558846.348,20,,43.5365414,43.536542803,43.536538126,43.536533449,,15.1,1,1.8,8270.999,,4.1083143,4.108316043,4.108310234,4.108304425,2.5,,0,,1749566046348.998,1749558846348.998,,1.9,176.805,,0,,20,,42,7.222,218.805,5.535,176.805,0
2025-06-10T12:34:06.457Z,1749558846.457,17.1,,43.5365414,43.536542803,43.536538126,43.536533449,,14.9,1,1.7,8270.999,,4.1083143,4.108316043,4.108310234,4.108304425,2.5,,0,,1749566046457.999,1749558846457.999,,6.3,176.837,,0,,17.1,,42,7.222,218.837,5.546,176.837,0
2025-06-10T12:34:06.548Z,1749558846.548,16.1,,43.5365414,43.536542803,43.536538126,43.536533449,,15,0.9,1.8,8270.999,,4.1083143,4.108316043,4.108310234,4.108304425,2.5,,0,,1749566046548.999,1749558846548.999,,5,176.865,,0,,16.1,,42,7.222,218.865,5.555,176.865,0
2025-06-10T12:34:06.657Z,1749558846.657,17,,43.5365415,43.536542903,43.536538226,43.536533549,,15.3,0.8,1.6,8271.011,,4.1083143,4.108316043,4.108310234,4.108304425,2.5,,0,,1749566046657,1749558846657,,4,176.897,,0,,17,,42,7.229,218.897,5.566,176.897,0
2025-06-10T12:34:06.749Z,1749558846.749,17.9,,43.5365415,43.536542903,43.536538226,43.536533549,,15.5,0.751,1.5,8271.011,,4.1083143,4.108316043,4.108310234,4.108304425,2.5,,0,,1749566046749,1749558846749,,2.7,176.925,,0,,17.9,,42,7.229,218.925,5.575,176.925,0
2025-06-10T12:34:06.845Z,1749558846.845,19.6,,43.5365415,43.536542903,43.536538226,43.536533549,,15.8,0.7,1.5,8271.011,,4.1083143,4.108316043,4.108310234,4.108304425,2.5,,0,,1749566046845.999,1749558846845.999,,2.1,176.954,,0,,19.6,,42,7.229,218.954,5.585,176.954,0
2025-06-10T12:34:06.948Z,1749558846.948,19.3,,43.5365415,43.536542903,43.536538226,43.536533549,,16.2,0.6,1.5,8271.019,,4.1083144,4.108316143,4.108310334,4.108304525,2.5,,0,,1749566046948,1749558846948,,1.4,176.984,,0,,19.3,,42,7.235,218.984,5.595,176.984,0
2025-06-10T12:34:07.063Z,1749558847.063,17.5,,43.5365415,43.536542903,43.536538226,43.536533549,,16.311,0.8,1.5,8271.019,,4.1083144,4.108316143,4.108310334,4.108304525,2.5,,0,,1749566047063,1749558847063,,2.9,177.031,,0,,17.5,,42,7.235,219.031,5.6,177.031,0
2025-06-10T12:34:07.148Z,1749558847.148,17.7,,43.5365415,43.536542903,43.536538226,43.536533549,,16.395,0.5,1.6,8271.019,,4.1083144,4.108316143,4.108310334,4.108304525,2.5,,0,,1749566047148.998,1749558847148.998,,1.5,177.074,,0,,17.7,,42,7.235,219.074,5.6,177.074,0
2025-06-10T12:34:07.257Z,1749558847.257,18.7,,43.5365415,43.536542903,43.536538226,43.536533549,,16.5,0.3,1.5,8271.019,,4.1083144,4.108316143,4.108310334,4.108304525,2.5,,0,,1749566047257.998,1749558847257.998,,3.5,177.129,,0,,18.7,,42,7.235,219.129,5.6,177.129,0
2025-06-10T12:34:07.349Z,1749558847.349,18.3,,43.5365415,43.536542903,43.536538226,43.536533549,,17.1,0.426,1.5,8271.019,,4.1083144,4.108316143,4.108310334,4.108304525,2.5,,0,,1749566047349.998,1749558847349.998,,5.3,177.175,,0,,18.3,,42,7.235,219.175,5.6,177.175,0
2025-06-10T12:34:07.457Z,1749558847.457,15.3,,43.5365415,43.536542903,43.536538226,43.536533549,,17.4,0.573,1.5,8271.019,,4.1083144,4.108316143,4.108310334,4.108304525,2.5,,0,,1749566047457.999,1749558847457.999,,5.8,177.229,,0,,15.3,,42,7.235,219.229,5.6,177.229,0
2025-06-10T12:34:07.551Z,1749558847.551,13.5,,43.5365415,43.536542903,43.536538226,43.536533549,,17.5,0.7,1.5,8271.026,,4.1083145,4.108316243,4.108310434,4.108304625,2.5,,0,,1749566047551,1749558847551,,5.5,177.275,,0,,13.5,,42,7.241,219.275,5.6,177.275,0
2025-06-10T12:34:07.656Z,1749558847.656,15.7,,43.5365415,43.536542903,43.536538226,43.536533549,,18.3,0.3,1.5,8271.026,,4.1083145,4.108316243,4.108310434,4.108304625,2.5,,0,,1749566047656,1749558847656,,4.4,177.328,,0,,15.7,,42,7.241,219.328,5.6,177.328,0
2025-06-10T12:34:07.750Z,1749558847.750,18.2,,43.5365415,43.536542903,43.536538226,43.536533549,,18.2,0.2,1.453,8271.026,,4.1083145,4.108316243,4.108310434,4.108304625,2.5,,0,,1749566047750.999,1749558847750.999,,3.2,177.376,,0,,18.2,,42,7.241,219.376,5.6,177.376,0
2025-06-10T12:34:07.857Z,1749558847.857,22,,43.5365416,43.536543003,43.536538326,43.536533649,,18.9,0.2,1.4,8271.037,,4.1083145,4.108316243,4.108310434,4.108304625,2.5,,0,,1749566047857,1749558847857,,1.8,177.428,,0,,22,,42,7.248,219.428,5.6,177.428,0
2025-06-10T12:34:07.938Z,1749558847.938,21.8,,43.5365416,43.536543003,43.536538326,43.536533649,,18.5,0.2,1.4,8271.037,,4.1083145,4.108316243,4.108310434,4.108304625,2.5,,0,,1749566047938.999,1749558847938.999,,1.6,177.469,,0,,21.8,,42,7.248,219.469,5.6,177.469,0
2025-06-10T12:34:08.072Z,1749558848.072,19.7,,43.5365416,43.536543003,43.536538326,43.536533649,,18.533,0.2,1.4,8271.046,,4.1083146,4.108316343,4.108310534,4.108304725,2.5,,0,,1749566048072.998,1749558848072.998,,2.2,177.507,,0,,19.7,,42,7.255,219.507,5.593,177.507,0
2025-06-10T12:34:08.141Z,1749558848.141,18.9,,43.5365416,43.536543003,43.536538326,43.536533649,,18.549,0.1,1.4,8271.046,,4.1083146,4.108316343,4.108310534,4.108304725,2.5,,0,,1749566048141.999,1749558848141.999,,2.1,177.514,,0,,18.9,,42,7.255,219.514,5.586,177.514,0
2025-06-10T12:34:08.259Z,1749558848.259,16.2,,43.5365416,43.536543003,43.536538326,43.536533649,,18.578,0.325,1.4,8271.046,,4.1083146,4.108316343,4.108310534,4.108304725,2.5,,0,,1749566048259,1749558848259,,3,177.526,,0,,16.2,,42,7.255,219.526,5.574,177.526,0
2025-06-10T12:34:08.349Z,1749558848.349,15.1,,43.5365416,43.536543003,43.536538326,43.536533649,,18.6,0.5,1.4,8271.046,,4.1083146,4.108316343,4.108310534,4.108304725,2.5,,0,,1749566048349.998,1749558848349.998,,2.9,177.535,,0,,15.1,,42,7.255,219.535,5.565,177.535,0
2025-06-10T12:34:08.457Z,1749558848.457,17,,43.5365417,43.536543103,43.536538426,43.536533749,,19.1,0.3,1.563,8271.065,,4.1083148,4.108316543,4.108310734,4.108304925,2.5,,0,,1749566048457.999,1749558848457.999,,2.9,177.546,,0,,17,,42,7.274,219.546,5.554,177.546,0
