ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:26:08.260Z,1749644768.260,250.3,-58.6,58.6,58.6,43.5120588,43.512058164,43.512060285,43.512062407,114.7,5.9,6.5,11566.893,4.0966253,4.096622849,4.096631019,4.096639189,2.5,-11.702,2.4,23.3,1749651968260,1749644768260,11.376,5.3,-55.374,55.374,194.926,5.5,13.239
2025-06-11T12:26:08.360Z,1749644768.360,250.4,-66.3,66.3,66.3,43.5120553,43.512054667,43.512056778,43.512058889,120.7,9.4,10.2,11568.109,4.096611,4.096608547,4.096616723,4.096624898,2.5,1,2.1,23.4,1749651968360,1749644768360,11.413,7.3,-55.464,55.464,194.936,5.5,13.266
2025-06-11T12:26:08.459Z,1749644768.459,251.3,-60.4,60.4,60.4,43.5120519,43.512051295,43.512053312,43.51205533,132.6,9.7,12,11569.339,4.0965965,4.096594034,4.096602254,4.096610474,2.5,9.091,2.249,23.4,1749651968459,1749644768459,11.45,9.1,-56.354,56.354,194.946,5.5,12.965
2025-06-11T12:26:08.559Z,1749644768.559,251.8,-64.5,64.5,64.5,43.5120486,43.51204801,43.512049976,43.512051942,137.6,9.65,11.8,11570.542,4.0965823,4.096579827,4.096588071,4.096596314,2.5,5,2.4,23.5,1749651968559,1749644768559,11.488,9.6,-56.844,56.844,194.956,5.5,12.853
2025-06-11T12:26:08.657Z,1749644768.657,252.6,-59,59,59,43.5120451,43.512044535,43.512046417,43.512048299,138,9.6,9.325,11571.774,4.0965678,4.096565316,4.096573597,4.096581877,2.5,8.081,2.433,23.4,1749651968657.999,1749644768657.999,11.525,6.9,-57.634,57.634,194.966,5.5,12.527
2025-06-11T12:26:08.759Z,1749644768.759,251.6,-55.4,55.4,55.4,43.5120417,43.512041104,43.512043091,43.512045077,135.6,7.5,6.8,11572.996,4.0965534,4.09655093,4.096559164,4.096567398,2.5,-9.901,2.467,23.5,1749651968759,1749644768759,11.563,11.4,-56.624,56.624,194.976,5.5,12.928
2025-06-11T12:26:08.859Z,1749644768.859,251.8,-54.4,54.4,54.4,43.512038,43.51203741,43.512039376,43.512041342,130.2,5.5,6.6,11574.236,4.0965389,4.096536427,4.096544671,4.096552914,2.5,2,2.5,23.6,1749651968859,1749644768859,11.6,10.8,-56.814,56.814,194.986,5.5,12.918
2025-06-11T12:26:08.961Z,1749644768.961,251,-50.5,50.5,50.5,43.5120344,43.512033785,43.512035834,43.512037883,132.31,6.1,6.098,11575.449,4.0965247,4.096522238,4.096530444,4.096538649,2.5,-7.767,2.3,23.7,1749651968961.998,1749644768961.998,11.3,7.1,-56.004,56.004,194.996,5.5,13.252
2025-06-11T12:26:09.064Z,1749644769.064,250.5,-57.9,57.9,57.9,43.5120305,43.51202987,43.512031971,43.512034071,134.4,5.3,5.6,11576.682,4.0965104,4.096507946,4.096516126,4.096524306,2.5,-4.902,2.4,23.7,1749651969064,1749644769064,11.8,6.1,-55.494,55.494,195.006,5.5,13.426
2025-06-11T12:26:09.161Z,1749644769.161,249.8,-59.6,59.6,59.6,43.5120265,43.512025848,43.512028021,43.512030194,131.4,5.8,5.698,11577.881,4.0964966,4.096494157,4.096502301,4.096510445,2.5,-7.143,2.3,23.8,1749651969161.999,1749644769161.999,11.9,7,-54.784,54.784,195.016,5.5,13.725
2025-06-11T12:26:09.264Z,1749644769.264,248.1,-62.8,62.8,62.8,43.5120228,43.512022096,43.512024443,43.512026791,128.5,6.2,5.8,11579.09,4.0964825,4.096480084,4.096488136,4.096496188,2.5,-16.666,2.3,23.7,1749651969264,1749644769264,11.6,3.8,-53.074,53.074,195.026,5.5,14.239
2025-06-11T12:26:09.360Z,1749644769.360,250.1,-64.4,64.4,64.4,43.512019,43.512018357,43.5120205,43.512022642,127.1,8.2,9.2,11580.296,4.0964685,4.096466052,4.096474212,4.096482372,2.5,20.833,2.3,23.7,1749651969360,1749644769360,12.1,7.5,-55.064,55.064,195.036,5.5,13.572
2025-06-11T12:26:09.457Z,1749644769.457,249.4,-65.9,65.9,65.9,43.5120154,43.512014736,43.51201695,43.512019164,133.2,8.742,11.2,11581.502,4.0964544,4.096451963,4.096460086,4.096468209,2.5,-7.143,2.7,23.7,1749651969457.999,1749644769457.999,12.3,10.1,-54.354,54.354,195.046,5.5,13.812
2025-06-11T12:26:09.559Z,1749644769.559,250.8,-62.5,62.5,62.5,43.5120118,43.512011179,43.512013249,43.512015319,136.5,9.3,11,11582.73,4.09644,4.096437541,4.096445737,4.096453932,2.5,13.861,2.3,23.7,1749651969559,1749644769559,12.544,8.1,-55.744,55.744,195.056,5.5,13.34
2025-06-11T12:26:09.660Z,1749644769.660,251.1,-61,61,61,43.5120078,43.512007188,43.512009227,43.512011266,137.7,9.7,11.1,11583.975,4.0964256,4.096423137,4.096431347,4.096439557,2.5,2.941,2.084,23.6,1749651969660.999,1749644769660.999,12.79,7.8,-56.034,56.034,195.066,5.5,13.185
2025-06-11T12:26:09.748Z,1749644769.748,249.4,-60.1,60.1,60.1,43.5120039,43.512003236,43.51200545,43.512007664,138.8,7.9,9.7,11585.207,4.0964113,4.096408863,4.096416986,4.096425109,2.5,-19.54,1.9,23.7,1749651969748,1749644769748,13,6.2,-54.325,54.325,195.075,5.5,13.821
2025-06-11T12:26:09.860Z,1749644769.860,249.3,-56.7,56.7,56.7,43.5120005,43.511999833,43.512002057,43.512004282,139.2,6.7,8.093,11586.429,4.0963969,4.096394465,4.096402582,4.0964107,2.5,-0.885,2.4,23.7,1749651969860.999,1749644769860.999,13.8,11.1,-54.214,54.214,195.086,5.5,13.859
2025-06-11T12:26:09.959Z,1749644769.959,252.2,-65,65,65,43.5119967,43.511996123,43.511998047,43.511999971,137,7.4,6.7,11587.672,4.0963824,4.096379921,4.096388184,4.096396446,2.5,29.591,2.531,23.7,1749651969959,1749644769959,14.128,9.5,-57.104,57.104,195.096,5.5,12.872
2025-06-11T12:26:10.064Z,1749644770.064,250.3,-57.5,57.5,57.5,43.5119929,43.511992264,43.511994385,43.511996507,137.9,6,8.8,11588.946,4.0963675,4.096365049,4.096373219,4.096381389,2.5,-18.095,2.672,23.7,1749651970064,1749644770064,14.479,6.1,-55.213,55.213,195.087,5.487,13.522
2025-06-11T12:26:10.160Z,1749644770.160,250.4,-59.6,59.6,59.6,43.5119894,43.511988767,43.511990878,43.511992989,135.438,5.655,7,11590.156,4.0963533,4.096350847,4.096359023,4.096367198,2.5,1.042,2.8,23.8,1749651970160,1749644770160,14.8,6.8,-55.332,55.332,195.068,5.468,13.538
2025-06-11T12:26:10.259Z,1749644770.259,251.5,-51.4,51.4,51.4,43.5119854,43.511984801,43.511986798,43.511988795,132.9,5.3,6,11591.415,4.0963387,4.096336231,4.096344461,4.09635269,2.5,11.111,2.602,23.7,1749651970259,1749644770259,14.899,4.6,-56.452,56.452,195.048,5.448,13.098
2025-06-11T12:26:10.360Z,1749644770.360,249.4,-60.4,60.4,60.4,43.5119817,43.511981036,43.51198325,43.511985464,134.1,5.5,8.171,11592.609,4.0963248,4.096322363,4.096330486,4.096338609,2.5,-20.792,2.4,23.8,1749651970360,1749644770360,15,8,-54.372,54.372,195.028,5.428,13.864
2025-06-11T12:26:10.459Z,1749644770.459,249.8,-55,55,55,43.5119782,43.511977548,43.511979721,43.511981894,125.1,7.2,10.3,11593.812,4.0963107,4.096308257,4.096316401,4.096324545,2.5,4.04,2.4,23.8,1749651970459,1749644770459,15.1,8.1,-54.792,54.792,195.008,5.408,13.722
2025-06-11T12:26:10.559Z,1749644770.559,251.2,-54.8,54.8,54.8,43.5119747,43.511974092,43.51197612,43.511978148,128.9,6.2,8.907,11595.052,4.0962961,4.096293636,4.09630185,4.096310065,2.5,14,2.35,23.8,1749651970559,1749644770559,15.28,4.9,-56.212,56.212,194.988,5.388,13.236
2025-06-11T12:26:10.660Z,1749644770.660,251.8,-60.3,60.3,60.3,43.511971,43.51197041,43.511972376,43.511974342,128.2,4.7,7.5,11596.269,4.0962819,4.096279427,4.096287671,4.096295914,2.5,5.941,2.3,23.9,1749651970660,1749644770660,15.462,6.7,-56.832,56.832,194.968,5.368,13.076
2025-06-11T12:26:10.757Z,1749644770.757,250.3,-53.4,53.4,53.4,43.5119677,43.511967064,43.511969185,43.511971307,125.6,6,8.5,11597.464,4.0962678,4.096265349,4.096273519,4.096281689,2.5,-15.306,2.404,23.9,1749651970757.998,1749644770757.998,15.638,5.9,-55.352,55.352,194.948,5.348,13.588
2025-06-11T12:26:10.848Z,1749644770.848,252.2,-61.3,61.3,61.3,43.5119641,43.511963523,43.511965447,43.511967371,121.4,5.685,8.86,11598.7,4.0962533,4.096250821,4.096259084,4.096267346,2.5,21.111,2.5,23.8,1749651970848,1749644770848,15.8,5.5,-57.27,57.27,194.93,5.33,12.868
2025-06-11T12:26:10.957Z,1749644770.957,251.3,-67.2,67.2,67.2,43.5119605,43.511959895,43.511961912,43.51196393,116.6,5.3,9.3,11599.921,4.096239,4.096236534,4.096244754,4.096252974,2.5,-8.182,2.548,23.8,1749651970957.999,1749644770957.999,15.945,7.4,-56.392,56.392,194.908,5.308,13.174
2025-06-11T12:26:11.076Z,1749644771.076,251,-63.1,63.1,63.1,43.5119571,43.511956485,43.511958534,43.511960583,110.5,3.344,10.828,11601.166,4.0962243,4.096221838,4.096230044,4.096238249,2.5,-2.542,2.6,23.8,1749651971076,1749644771076,16.101,5.3,-56.115,56.115,194.885,5.285,13.269
2025-06-11T12:26:11.151Z,1749644771.151,252.3,-64,64,64,43.5119541,43.511953526,43.511955439,43.511957353,116.4,2.1,11.8,11602.39,4.0962097,4.09620722,4.096215487,4.096223754,2.5,17.333,2.3,23.8,1749651971151,1749644771151,16.2,9,-57.43,57.43,194.87,5.27,12.812
2025-06-11T12:26:11.260Z,1749644771.260,254.4,-54.2,54.2,54.2,43.5119508,43.511950292,43.511951985,43.511953677,122.7,1.8,15,11603.639,4.0961949,4.096192393,4.096200751,4.096209109,2.5,19.266,2.2,23.8,1749651971260,1749644771260,15.9,7.7,-59.552,59.552,194.848,5.248,12.061
2025-06-11T12:26:11.360Z,1749644771.360,253,-50.5,50.5,50.5,43.511947,43.511946448,43.511948288,43.511950128,127.6,1.851,15.1,11604.875,4.0961805,4.09617801,4.096186309,4.096194608,2.5,-13.861,2.3,23.9,1749651971360.999,1749644771360.999,15.3,5.8,-58.172,58.172,194.828,5.228,12.604
2025-06-11T12:26:11.456Z,1749644771.456,250.4,-52.1,52.1,52.1,43.5119433,43.511942667,43.511944778,43.511946889,133.2,1.9,14.223,11606.092,4.0961663,4.096163847,4.096172023,4.096180198,2.5,-27.083,2.461,23.9,1749651971456.999,1749644771456.999,16.424,6,-55.591,55.591,194.809,5.209,13.506
2025-06-11T12:26:11.558Z,1749644771.558,250.1,-50.8,50.8,50.8,43.511939,43.511938357,43.5119405,43.511942642,140.3,2.3,13.3,11607.349,4.0961519,4.096149452,4.096157612,4.096165772,2.5,-2.97,2.629,23.9,1749651971558,1749644771558,17.606,4,-55.312,55.312,194.788,5.188,13.602
2025-06-11T12:26:11.660Z,1749644771.660,247.8,-57.7,57.7,57.7,43.5119353,43.511934587,43.511936965,43.511939342,145.6,1.7,14.7,11608.55,4.0961379,4.09613549,4.096143524,4.096151559,2.5,-22.549,2.8,24,1749651971660,1749644771660,18.8,5.6,-53.032,53.032,194.768,5.168,14.433
2025-06-11T12:26:11.760Z,1749644771.760,250.4,-56.2,56.2,56.2,43.5119315,43.511930867,43.511932978,43.511935089,149.6,1.2,13.323,11609.748,4.096124,4.096121547,4.096129723,4.096137898,2.5,25.743,3,23.9,1749651971760.997,1749644771760.997,19.1,2.9,-55.652,55.652,194.748,5.148,13.485
2025-06-11T12:26:11.858Z,1749644771.858,249.4,-64.4,64.4,64.4,43.5119279,43.511927236,43.51192945,43.511931664,146,1,12,11610.962,4.0961098,4.096107363,4.096115486,4.096123609,2.5,-10.309,2.7,23.9,1749651971858,1749644771858,19.2,3.4,-54.672,54.672,194.728,5.128,13.82
2025-06-11T12:26:11.961Z,1749644771.961,250.6,-59.3,59.3,59.3,43.5119244,43.511923773,43.511925863,43.511927954,138.548,0.7,6.907,11612.172,4.0960956,4.096093144,4.09610133,4.096109515,2.5,11.539,2.735,23.9,1749651971961.998,1749644771961.998,19.061,1.6,-55.892,55.892,194.708,5.108,13.402
2025-06-11T12:26:12.052Z,1749644772.052,251,-64.8,64.8,64.8,43.5119211,43.511920485,43.511922534,43.511924583,132.1,0.6,2.5,11613.352,4.0960817,4.096079238,4.096087444,4.096095649,2.5,4.444,2.765,23.8,1749651972052,1749644772052,18.941,-0.5,-56.305,56.305,194.695,5.095,13.204
2025-06-11T12:26:12.163Z,1749644772.163,252.1,-72.8,72.8,72.8,43.5119176,43.51191702,43.511918954,43.511920888,114.7,0.5,5.289,11614.493,4.0960684,4.096065923,4.09607418,4.096082438,2.5,9.91,2.802,23.7,1749651972163,1749644772163,18.793,7.6,-57.416,57.416,194.684,5.084,12.763
2025-06-11T12:26:12.250Z,1749644772.250,250.1,-82,82,82,43.5119151,43.511914457,43.5119166,43.511918742,105.1,0.3,7.5,11615.688,4.096054,4.096051552,4.096059712,4.096067872,2.5,-22.728,2.831,23.6,1749651972250.999,1749644772250.999,18.676,9.7,-55.425,55.425,194.675,5.075,13.393
2025-06-11T12:26:12.360Z,1749644772.360,256.6,-77,77,77,43.5119121,43.511911662,43.511913121,43.511914579,105.4,0.8,8.5,11616.903,4.0960395,4.096036968,4.096045409,4.096053851,2.5,59.632,2.867,23.5,1749651972360,1749644772360,18.531,7.8,-61.936,61.936,194.664,5.064,11.056
2025-06-11T12:26:12.457Z,1749644772.457,254.4,-75.8,75.8,75.8,43.51191,43.511909492,43.511911185,43.511912877,118.6,1.5,9.4,11618.12,4.0960247,4.096022193,4.096030551,4.096038909,2.5,-22.449,2.9,23.5,1749651972457.999,1749644772457.999,18.4,8.5,-59.746,59.746,194.654,5.054,11.84
2025-06-11T12:26:12.560Z,1749644772.560,258.7,-69.7,69.7,69.7,43.5119077,43.51190733,43.511908563,43.511909796,127.3,2.6,7.4,11619.333,4.09601,4.096007447,4.096015957,4.096024466,2.5,42.157,2.645,23.5,1749651972560,1749644772560,20.644,4.5,-64.056,64.056,194.644,5.044,10.281
2025-06-11T12:26:12.657Z,1749644772.657,258.1,-60.6,60.6,60.6,43.5119055,43.511905111,43.511906408,43.511907706,121.9,1,2.7,11620.536,4.0959954,4.095992853,4.096001344,4.096009835,2.5,-6.123,2.4,23.4,1749651972657.999,1749644772657.999,22.8,0.2,-63.466,63.466,194.634,5.034,10.454
2025-06-11T12:26:12.757Z,1749644772.757,258.5,-54.6,54.6,54.6,43.5119027,43.511902324,43.511903578,43.511904833,110.8,1,2,11621.699,4.0959815,4.095978949,4.095987453,4.095995956,2.5,4,1.9,23.4,1749651972757.998,1749644772757.998,19.9,-3,-63.876,63.876,194.624,5.024,10.303
2025-06-11T12:26:12.858Z,1749644772.858,254.5,-50.9,50.9,50.9,43.5119002,43.511899695,43.511901377,43.511903059,98,0.7,1.8,11622.831,4.0959679,4.095965391,4.095973754,4.095982116,2.5,-39.999,2.05,23.3,1749651972858,1749644772858,20.92,-3.6,-59.886,59.886,194.614,5.014,11.69
2025-06-11T12:26:12.957Z,1749644772.957,256.1,-61.6,61.6,61.6,43.5118976,43.511897146,43.511898658,43.51190017,91.7,0.545,1.8,11623.95,4.0959545,4.095951973,4.095960397,4.09596882,2.5,16,2.2,23.3,1749651972957.999,1749644772957.999,21.941,-1,-61.496,61.496,194.604,5.004,11.119
2025-06-11T12:26:13.052Z,1749644773.052,254.7,-69.5,69.5,69.5,43.5118954,43.511894902,43.511896562,43.511898223,88.4,0.4,1.8,11625.043,4.0959413,4.095938789,4.095947159,4.09595553,2.5,-14.894,2.6,23.1,1749651973052,1749644773052,22.9,-0.8,-60.105,60.105,194.595,4.995,11.513
2025-06-11T12:26:13.160Z,1749644773.160,257.7,-79.3,79.3,79.3,43.5118935,43.511893098,43.511894438,43.511895779,91.687,0.6,1.9,11626.12,4.0959282,4.095925656,4.095934135,4.095942614,2.5,27.778,2.9,21.8,1749651973160,1749644773160,22.873,7.9,-63.116,63.116,194.584,4.984,9.858
2025-06-11T12:26:13.259Z,1749644773.259,258.5,-81.8,81.8,81.8,43.511892,43.511891624,43.511892878,43.511894133,94.7,0.6,2.048,11627.238,4.0959145,4.095911949,4.095920453,4.095928956,2.5,8.081,2.5,21.3,1749651973259,1749644773259,22.848,13,-63.926,63.926,194.574,4.974,9.362
2025-06-11T12:26:13.360Z,1749644773.360,261.9,-79.1,79.1,79.1,43.5118906,43.511890334,43.511891221,43.511892107,102.9,1.4,2.2,11628.378,4.0959005,4.095897923,4.095906514,4.095915105,2.5,33.334,2.824,21.3,1749651973360.999,1749644773360.999,22.822,11.1,-67.336,67.336,194.564,4.964,8.207
2025-06-11T12:26:13.448Z,1749644773.448,262,-72.4,72.4,72.4,43.5118895,43.511889237,43.511890113,43.511890989,106.1,1.6,3.1,11629.506,4.0958866,4.095884022,4.095892615,4.095901209,2.5,1.149,3.1,22.2,1749651973448,1749644773448,22.8,9.2,-67.445,67.445,194.555,4.955,8.515
2025-06-11T12:26:13.559Z,1749644773.559,264,-63.7,63.7,63.7,43.5118881,43.511887903,43.51188856,43.511889218,105,1.4,3,11630.63,4.0958728,4.095870211,4.095878841,4.095887472,2.5,18.018,3.2,22.2,1749651973559,1749644773559,23.2,4.7,-69.456,69.456,194.544,4.944,7.791
2025-06-11T12:26:13.657Z,1749644773.657,262.4,-53.2,53.2,53.2,43.511886,43.51188575,43.511886583,43.511887415,95,1.3,3.742,11631.743,4.0958593,4.09585672,4.095865321,4.095873923,2.5,-16.162,3.126,22.1,1749651973657.999,1749644773657.999,21.935,3.7,-67.866,67.866,194.534,4.934,8.327
2025-06-11T12:26:13.759Z,1749644773.759,258.2,-42.2,42.2,42.2,43.5118839,43.511883514,43.511884801,43.511886088,90,1.7,4.5,11632.85,4.0958459,4.095843352,4.095851846,4.095860341,2.5,-41.584,3.05,21.9,1749651973759,1749644773759,20.644,8.2,-63.676,63.676,194.524,4.924,9.712
2025-06-11T12:26:13.857Z,1749644773.857,258.2,-27.8,27.8,27.8,43.5118798,43.511879414,43.511880701,43.511881988,95.6,1.7,8.6,11633.964,4.0958333,4.095830752,4.095839246,4.095847741,2.5,0,2.976,21.9,1749651973857,1749644773857,19.391,12.1,-63.686,63.686,194.514,4.914,9.708
2025-06-11T12:26:13.957Z,1749644773.957,246.3,-12.8,12.8,12.8,43.5118747,43.511873941,43.511876471,43.511879,79.4,0.2,6.8,11635.003,4.0958225,4.095820116,4.095828062,4.095836008,2.5,-117.823,2.9,21.9,1749651973957.999,1749644773957.999,18.1,14.4,-51.796,51.796,194.504,4.904,13.544
2025-06-11T12:26:14.055Z,1749644774.055,236.9,0.7,0.7,-0.7,43.511869,43.511867969,43.511871406,43.511874843,71.8,0.3,4.9,11635.973,4.0958134,4.095811219,4.095818489,4.095825758,2.5,-96.906,2.2,21.6,1749651974055,1749644774055,18.6,17.7,-42.4,42.4,194.5,4.894,15.951
2025-06-11T12:26:14.161Z,1749644774.161,228.4,-4.3,4.3,4.3,43.5118633,43.511862046,43.511866225,43.511870403,65.7,0.248,4.8,11636.925,4.0958046,4.095802653,4.095809143,4.095815632,2.5,-79.44,2.252,20,1749651974161.999,1749644774161.999,22.376,23.6,-33.9,33.9,194.5,4.884,16.6
2025-06-11T12:26:14.259Z,1749644774.259,228.4,-12.5,12.5,12.5,43.5118572,43.511855946,43.511860125,43.511864303,60.8,0.2,5.1,11637.694,4.0958001,4.095798153,4.095804643,4.095811132,2.5,0,2.3,20,1749651974259,1749644774259,25.8,22.2,-33.9,33.9,194.5,4.874,16.6
2025-06-11T12:26:14.360Z,1749644774.360,207.4,-20.6,20.6,20.6,43.5118515,43.511849824,43.511855411,43.511860999,61.3,0.5,6.4,11638.429,4.0957955,4.095794302,4.095798295,4.095802289,2.5,-207.921,2.3,18.5,1749651974360,1749644774360,22.2,21.1,-12.9,12.9,194.5,4.864,18.033
2025-06-11T12:26:14.457Z,1749644774.457,209.4,-19.3,19.3,19.3,43.5118458,43.511844155,43.511849638,43.511855121,62.3,0.6,7.5,11639.212,4.0957898,4.095788522,4.095792782,4.095797042,2.5,20.408,2.4,15,1749651974457.999,1749644774457.999,22.5,16.5,-14.9,14.9,194.5,4.854,14.496
2025-06-11T12:26:14.548Z,1749644774.548,214,-9.5,9.5,9.5,43.5118401,43.511838535,43.511843752,43.51184897,63.3,1,8.2,11640.01,4.0957838,4.095782344,4.095787197,4.095792049,2.5,50.55,2.2,14.9,1749651974548.999,1749644774548.999,26,14.2,-19.5,19.5,194.5,4.845,14.045
2025-06-11T12:26:14.657Z,1749644774.657,216.4,-1.9,1.9,1.9,43.511834,43.51183248,43.511837546,43.511842611,66.142,3.5,8.148,11640.791,4.095779,4.095777455,4.095782605,4.095787754,2.5,22.222,2,15.6,1749651974657,1749644774657,23.571,11.1,-21.9,21.9,194.5,4.834,14.474
2025-06-11T12:26:14.757Z,1749644774.757,208.6,11.6,11.6,-11.6,43.5118272,43.511825542,43.511831068,43.511836593,68.8,2.7,8.1,11641.604,4.0957753,4.095774054,4.095778208,4.095782362,2.5,-77.229,2.2,15.6,1749651974757.998,1749644774757.998,21.3,7.3,-14.1,14.1,194.5,4.824,15.13
2025-06-11T12:26:14.858Z,1749644774.858,200.5,18,18,,43.5118201,43.511818332,43.511824226,43.511830121,73.4,2.55,8.5,11642.407,4.0957735,4.095772588,4.095775627,4.095778666,2.5,-80.998,1.7,15.9,1749651974858,1749644774858,20.7,3.3,-6,6,194.5,4.814,15.813
2025-06-11T12:26:14.957Z,1749644774.957,189.4,20.1,20.1,,43.5118135,43.511811637,43.511817846,43.511824055,76.7,2.4,8.9,11643.141,4.0957734,4.095772975,4.095774392,4.095775809,2.5,-111.001,1.8,16.1,1749651974957.999,1749644774957.999,20.733,2.3,5.1,5.1,194.5,4.804,16.036
2025-06-11T12:26:15.060Z,1749644775.060,179.7,21.3,21.3,21.3,43.511807,43.511805112,43.511811405,43.511817699,82,4.1,8.2,11643.865,4.0957739,4.095773914,4.095773868,4.095773823,2.5,-95.097,1.7,15.9,1749651975060,1749644775060,20.767,7,14.788,14.788,194.488,4.8,15.373
2025-06-11T12:26:15.158Z,1749644775.158,172.6,16.3,16.3,16.3,43.5118008,43.511798928,43.511805169,43.51181141,85.9,5.9,8.545,11644.555,4.0957741,4.095774435,4.095773318,4.0957722,2.5,-71.718,1.9,15.4,1749651975158.999,1749644775158.999,20.8,6.1,21.868,21.868,194.468,4.8,14.292
2025-06-11T12:26:15.260Z,1749644775.260,174.4,15,15,15,43.5117943,43.511792421,43.511798684,43.511804948,91.6,7.7,8.9,11645.278,4.095774,4.095774254,4.095773407,4.09577256,2.5,17.647,1.648,15.1,1749651975260.997,1749644775260.997,20.043,2.2,20.048,20.048,194.448,4.8,14.185
2025-06-11T12:26:15.360Z,1749644775.360,178.6,19.5,19.5,19.5,43.5117883,43.511786413,43.511792704,43.511798996,94.2,8.2,9,11645.947,4.0957733,4.095773364,4.095773152,4.09577294,2.5,41.999,1.4,14.9,1749651975360.999,1749644775360.999,19.3,0.3,15.828,15.828,194.428,4.8,14.335
2025-06-11T12:26:15.456Z,1749644775.456,182.9,28.7,28.7,28.7,43.5117825,43.511780614,43.5117869,43.511793185,94.1,7.6,6.9,11646.596,4.0957725,4.095772368,4.095772807,4.095773246,2.5,44.792,1.6,14.7,1749651975456.999,1749644775456.999,18.8,2.2,11.509,11.509,194.409,4.8,14.404
2025-06-11T12:26:15.558Z,1749644775.558,182.9,30.9,30.9,30.9,43.5117768,43.511774914,43.5117812,43.511787485,92.4,7.7,6.6,11647.229,4.0957725,4.095772368,4.095772807,4.095773246,2.5,0,1.6,13.3,1749651975558,1749644775558,18.85,-0.6,11.488,11.488,194.388,4.8,13.034
2025-06-11T12:26:15.658Z,1749644775.658,178.4,36.6,36.6,36.6,43.5117707,43.511768813,43.511775104,43.511781395,90.6,7.8,5.5,11647.911,4.0957733,4.095773373,4.09577313,4.095772888,2.5,-44.555,1.6,12.9,1749651975658.999,1749644775658.999,18.9,-2.9,15.968,15.968,194.368,4.8,12.402
2025-06-11T12:26:15.760Z,1749644775.760,173.6,48.5,48.5,48.5,43.5117645,43.511762624,43.511768878,43.511775132,87.9,6.9,5.9,11648.61,4.0957747,4.09577499,4.095774023,4.095773056,2.5,-47.524,1.701,12.8,1749651975760,1749644775760,18.26,0.1,20.748,20.748,194.348,4.8,11.97
2025-06-11T12:26:15.861Z,1749644775.861,170.2,50.9,50.9,50.9,43.5117579,43.51175604,43.511762241,43.511768443,82.9,6.644,6.203,11649.383,4.0957777,4.095778143,4.095776666,4.095775189,2.5,-33.334,1.803,13.5,1749651975861.999,1749644775861.999,17.614,0.7,24.128,24.128,194.328,4.8,12.321
2025-06-11T12:26:15.959Z,1749644775.959,161.4,48.1,48.1,48.1,43.5117513,43.511749511,43.511755475,43.51176144,82.321,6.4,6.491,11650.161,4.0957809,4.09578173,4.095778962,4.095776195,2.5,-90.721,1.9,13.8,1749651975959,1749644775959,17,3.3,32.908,32.908,194.308,4.8,11.586
2025-06-11T12:26:16.063Z,1749644776.063,159.5,45.7,45.7,45.7,43.5117447,43.511742932,43.511748826,43.511754721,81.7,7.4,6.8,11650.937,4.095784,4.095784912,4.095781873,4.095778834,2.5,-18.269,1.746,13.8,1749651976063,1749644776063,16.898,10.7,34.8,34.8,194.3,4.794,11.332
2025-06-11T12:26:16.161Z,1749644776.161,160.7,34.2,34.2,34.2,43.5117378,43.511736018,43.511741958,43.511747898,89.5,9.8,8.8,11651.727,4.0957863,4.09578716,4.095784292,4.095781424,2.5,12.121,1.6,13.9,1749651976161.999,1749644776161.999,16.8,11.9,33.6,33.6,194.3,4.784,11.578
2025-06-11T12:26:16.259Z,1749644776.259,166.5,32.4,32.4,32.4,43.5117307,43.511728864,43.511734984,43.511741103,91.4,9,8.8,11652.526,4.0957879,4.095788508,4.095786482,4.095784456,2.5,59.793,1.633,13.9,1749651976259,1749644776259,16.964,11.8,27.8,27.8,194.3,4.774,12.296
2025-06-11T12:26:16.360Z,1749644776.360,170.8,29.9,29.9,29.9,43.5117238,43.511721936,43.511728149,43.511734361,97,8,8.1,11653.298,4.0957888,4.095789216,4.095787829,4.095786441,2.5,42.574,1.667,14,1749651976360,1749644776360,17.134,6.3,23.5,23.5,194.3,4.764,12.839
2025-06-11T12:26:16.457Z,1749644776.457,175.1,36.1,36.1,36.1,43.5117175,43.511715619,43.511721889,43.51172816,95.3,9.2,7.1,11654.001,4.0957895,4.095789722,4.095788981,4.09578824,2.5,43.878,1.7,14.3,1749651976457.999,1749644776457.999,17.3,6.4,19.2,19.2,194.3,4.754,13.505
2025-06-11T12:26:16.560Z,1749644776.560,175.3,46.5,46.5,46.5,43.5117108,43.511708918,43.511715191,43.511721463,92,8.792,6.488,11654.76,4.0957913,4.095791513,4.095790802,4.095790091,2.5,1.961,1.9,14.3,1749651976560,1749644776560,17.3,6.8,19,19,194.3,4.744,13.521
2025-06-11T12:26:16.657Z,1749644776.657,169,52.4,52.4,52.4,43.5117042,43.511702347,43.511708524,43.511714702,89.6,8.4,5.9,11655.562,4.0957953,4.095795797,4.095794141,4.095792485,2.5,-64.286,2,14.6,1749651976657.999,1749644776657.999,16.3,2.3,25.3,25.3,194.3,4.734,13.2
