ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:41:24.151Z,1749645684.151,236.9,-65.7,65.7,65.7,43.5123406,43.512339569,43.512343006,43.512346443,138.7,12.2,12.7,18547.42,4.0969471,4.096944919,4.096952189,4.096959458,2.5,27.631,4.9,21.4,1749652884151,1749645684151,36.3,8.1,-47.4,47.4,189.5,5.43,14.485
2025-06-11T12:41:24.262Z,1749645684.262,237.4,-57.3,57.3,57.3,43.5123352,43.512334183,43.512337574,43.512340964,139.6,10.8,10.6,18548.572,4.0969349,4.096932707,4.096940018,4.096947328,2.5,4.505,4.9,21.5,1749652884262,1749645684262,36.6,10.7,-47.9,47.9,189.5,5.452,14.414
2025-06-11T12:41:24.358Z,1749645684.358,238.5,-58.9,58.9,58.9,43.51233,43.512329014,43.512332302,43.51233559,144.9,10.7,9.089,18549.666,4.0969234,4.09692118,4.096928579,4.096935979,2.5,11.458,4.608,21.5,1749652884358,1749645684358,34.846,9.3,-49,49,189.5,5.472,14.105
2025-06-11T12:41:24.459Z,1749645684.459,238.1,-52.3,52.3,52.3,43.5123242,43.512323202,43.512326528,43.512329854,149.8,9,7.5,18550.789,4.096912,4.09690979,4.096917157,4.096924524,2.5,-3.96,4.3,21.5,1749652884459,1749645684459,33,6.1,-48.6,48.6,189.5,5.492,14.218
2025-06-11T12:41:24.558Z,1749645684.558,235.2,-53.3,53.3,53.3,43.5123187,43.512317622,43.512321214,43.512324806,139.503,5.1,5.924,18551.881,4.0969008,4.096898662,4.096905788,4.096912914,2.5,-29.293,4,21.6,1749652884558,1749645684558,31.6,5.4,-45.7,45.7,189.5,5.512,15.086
2025-06-11T12:41:24.660Z,1749645684.660,236,-61,61,61,43.5123129,43.512311844,43.512315363,43.512318883,128.893,4.3,4.3,18553.01,4.0968893,4.096887142,4.096894336,4.09690153,2.5,7.843,4.4,21.5,1749652884660,1749645684660,31.498,5.4,-46.5,46.5,189.5,5.532,14.8
2025-06-11T12:41:24.757Z,1749645684.757,235.2,-67,67,67,43.5123074,43.512306322,43.512309914,43.512313506,118.7,6.131,6.4,18554.107,4.096878,4.096875862,4.096882988,4.096890114,2.5,-8.163,4.4,21.6,1749652884757.998,1749645684757.998,31.4,6.7,-45.7,45.7,189.5,5.552,15.086
2025-06-11T12:41:24.858Z,1749645684.858,236.1,-69.6,69.6,69.6,43.5123022,43.512301147,43.512304657,43.512308167,115.3,8,8.7,18555.223,4.0968662,4.096864039,4.096871242,4.096878445,2.5,9,4,21.4,1749652884858,1749645684858,31.3,9.8,-46.6,46.6,189.5,5.572,14.704
2025-06-11T12:41:24.956Z,1749645684.956,239,-66.9,66.9,66.9,43.5122972,43.512296228,43.512299469,43.51230271,120.7,9.4,12.2,18556.346,4.0968541,4.096851868,4.096859307,4.096866745,2.5,29.293,4.5,21.5,1749652884956.999,1749645684956.999,32.287,9.9,-49.5,49.5,189.5,5.591,13.963
2025-06-11T12:41:25.075Z,1749645685.075,240.5,-57.7,57.7,57.7,43.5122919,43.51229097,43.512294069,43.512297168,123.854,8.7,12,18557.465,4.0968423,4.096840034,4.096847587,4.09685514,2.5,12.712,4.383,21.6,1749652885075,1749645685075,33.463,7.6,-51,51,189.5,5.6,13.593
2025-06-11T12:41:25.158Z,1749645685.158,238.5,-55.6,55.6,55.6,43.5122864,43.512285414,43.512288702,43.51229199,126.1,7.26,11.4,18558.609,4.0968303,4.09682808,4.096835479,4.096842879,2.5,-23.81,4.3,21.7,1749652885158.999,1749645685158.999,34.3,7,-49,49,189.5,5.6,14.236
2025-06-11T12:41:25.249Z,1749645685.249,237.7,-53.3,53.3,53.3,43.512281,43.512279991,43.512283354,43.512286717,129.5,5.7,9.7,18559.756,4.0968182,4.096815999,4.096823335,4.09683067,2.5,-8.791,4.209,21.8,1749652885249.999,1749645685249.999,34.073,5.6,-48.2,48.2,189.5,5.6,14.53
2025-06-11T12:41:25.359Z,1749645685.359,238.6,-63.9,63.9,63.9,43.5122756,43.512274616,43.512277895,43.512281174,131.6,7.4,9.8,18560.875,4.0968065,4.096804278,4.096811685,4.096819092,2.5,8.257,4.1,21.8,1749652885359,1749645685359,33.8,9,-49.1,49.1,189.5,5.6,14.273
2025-06-11T12:41:25.460Z,1749645685.460,237.4,-58.3,58.3,58.3,43.5122704,43.512269383,43.512272774,43.512276164,133.7,7.8,9.339,18561.996,4.0967946,4.096792407,4.096799718,4.096807028,2.5,-11.765,4.3,21.8,1749652885460.998,1749645685460.998,33.4,10.1,-47.9,47.9,189.5,5.6,14.615
2025-06-11T12:41:25.558Z,1749645685.558,239.3,-52.1,52.1,52.1,43.5122652,43.512264236,43.512267449,43.512270662,136.2,6.733,8.9,18563.115,4.0967827,4.096780461,4.096787923,4.096795385,2.5,19.587,4.494,21.8,1749652885558,1749645685558,32.478,4.4,-49.8,49.8,189.5,5.6,14.071
2025-06-11T12:41:25.660Z,1749645685.660,239,-58.6,58.6,58.6,43.5122598,43.512258828,43.512262069,43.51226531,134.5,5.6,7.115,18564.248,4.0967708,4.096768568,4.096776007,4.096783445,2.5,-2.913,4.7,21.8,1749652885660.999,1749645685660.999,31.5,8,-49.5,49.5,189.5,5.6,14.158
2025-06-11T12:41:25.760Z,1749645685.760,238.1,-61.3,61.3,61.3,43.5122544,43.512253402,43.512256728,43.512260054,129.4,4.6,5.4,18565.402,4.0967586,4.09675639,4.096763757,4.096771124,2.5,-9.091,4.5,21.8,1749652885760,1749645685760,31.2,6.5,-48.6,48.6,189.5,5.6,14.417
2025-06-11T12:41:25.861Z,1749645685.861,238.7,-51.3,51.3,51.3,43.5122494,43.512248419,43.512251689,43.512254958,119.8,4.5,5.6,18566.518,4.0967466,4.096744376,4.09675179,4.096759205,2.5,5.882,4.7,21.8,1749652885861.999,1749645685861.999,32.3,5.7,-49.2,49.2,189.5,5.6,14.245
2025-06-11T12:41:25.957Z,1749645685.957,240.4,-57.2,57.2,57.2,43.5122442,43.512243267,43.512246376,43.512249485,114.596,6.5,6.2,18567.631,4.0967348,4.096732536,4.096740082,4.096747627,2.5,17.708,4.902,21.8,1749652885957.999,1749645685957.999,32.755,7.3,-50.9,50.9,189.5,5.6,13.749
2025-06-11T12:41:26.052Z,1749645686.052,238.6,-62.4,62.4,62.4,43.5122393,43.512238316,43.512241595,43.512244874,109.5,5.8,6.2,18568.721,4.0967231,4.096720878,4.096728285,4.096735692,2.5,-19.149,5.1,21.8,1749652886052,1749645686052,33.2,6.3,-49.105,49.105,189.495,5.6,14.272
2025-06-11T12:41:26.164Z,1749645686.164,240,-57.8,57.8,57.8,43.5122344,43.512233456,43.512236603,43.512239749,105.1,5.9,6.2,18569.854,4.0967108,4.096708545,4.096716061,4.096723576,2.5,12.5,4.7,21.8,1749652886164,1749645686164,34.225,3.9,-50.516,50.516,189.484,5.6,13.862
2025-06-11T12:41:26.259Z,1749645686.259,241.7,-62.2,62.2,62.2,43.5122296,43.512228705,43.512231689,43.512234672,105.59,6.4,6.2,18570.951,4.0966989,4.096696608,4.096704249,4.096711889,2.5,17.895,4.602,21.8,1749652886259,1749645686259,35.094,6.7,-52.226,52.226,189.474,5.6,13.354
2025-06-11T12:41:26.358Z,1749645686.358,240.7,-59.9,59.9,59.9,43.512225,43.512224076,43.512227156,43.512230236,106.1,8.3,9.9,18572.061,4.0966867,4.09668443,4.096691997,4.096699565,2.5,-10.101,4.5,21.7,1749652886358,1749645686358,36,9.7,-51.236,51.236,189.464,5.6,13.587
2025-06-11T12:41:26.459Z,1749645686.459,242.6,-60.4,60.4,60.4,43.5122201,43.512219231,43.512222127,43.512225024,112.5,8.1,10.1,18573.164,4.0966748,4.096672489,4.096680193,4.096687897,2.5,18.812,4.4,21.7,1749652886459,1749645686459,37,4.9,-53.146,53.146,189.454,5.6,13.015
2025-06-11T12:41:26.556Z,1749645686.556,240.4,-53,53,53,43.5122158,43.512214867,43.512217976,43.512221085,117.4,9,9.7,18574.266,4.0966625,4.096660236,4.096667782,4.096675327,2.5,-22.45,4.351,21.7,1749652886556.997,1749645686556.997,38.116,9.4,-50.956,50.956,189.444,5.6,13.669
2025-06-11T12:41:26.660Z,1749645686.660,244.3,-57.8,57.8,57.8,43.5122107,43.512209881,43.51221261,43.51221534,122.5,8.8,9.9,18575.395,4.0966504,4.096648054,4.096655874,4.096663693,2.5,37.499,4.3,21.6,1749652886660.999,1749645686660.999,39.3,12.4,-54.866,54.866,189.434,5.6,12.431
2025-06-11T12:41:26.756Z,1749645686.756,240.3,-56.6,56.6,56.6,43.5122063,43.512205365,43.512208483,43.512211601,126.8,8.6,8.2,18576.531,4.0966377,4.096635439,4.096642977,4.096650514,2.5,-41.667,4.252,21.7,1749652886756.998,1749645686756.998,39.688,7.4,-50.876,50.876,189.424,5.6,13.693
2025-06-11T12:41:26.859Z,1749645686.859,244.4,-58.7,58.7,58.7,43.5122013,43.512200484,43.512203204,43.512205923,130.2,8.6,8.1,18577.654,4.0966256,4.096623252,4.096631078,4.096638904,2.5,40.195,4.2,21.7,1749652886859,1749645686859,40.1,10.2,-54.986,54.986,189.414,5.6,12.451
2025-06-11T12:41:26.960Z,1749645686.960,240.4,-63.5,63.5,63.5,43.5121961,43.512195167,43.512198276,43.512201385,132.519,8.858,8.3,18578.768,4.0966138,4.096611536,4.096619082,4.096626627,2.5,-39.604,4.5,21.7,1749652886960,1749645686960,40.5,7.9,-50.996,50.996,189.404,5.6,13.657
2025-06-11T12:41:27.055Z,1749645687.055,238.9,-62.9,62.9,62.9,43.5121913,43.512190325,43.512193576,43.512196826,134.7,9.1,8.828,18579.902,4.0966014,4.096599171,4.096606601,4.096614032,2.5,-15.789,3.8,21.7,1749652887055,1749645687055,39.2,8,-49.5,49.5,189.4,5.6,14.093
2025-06-11T12:41:27.157Z,1749645687.157,242.1,-64.9,64.9,64.9,43.5121866,43.512185717,43.512188661,43.512191606,136.4,9.3,9.4,18581.029,4.096589,4.096586699,4.096594368,4.096602038,2.5,31.068,4,21.7,1749652887157.999,1749645687157.999,38.7,8.1,-52.7,52.7,189.4,5.6,13.15
2025-06-11T12:41:27.260Z,1749645687.260,242.9,-57,57,57,43.512182,43.51218114,43.512184007,43.512186874,138.4,8.9,8.2,18582.146,4.0965767,4.096574382,4.096582108,4.096589833,2.5,7.843,4.678,21.8,1749652887260,1749645687260,39.886,8.8,-53.5,53.5,189.4,5.6,12.967
2025-06-11T12:41:27.361Z,1749645687.361,242.9,-60.6,60.6,60.6,43.5121769,43.51217604,43.512178907,43.512181774,140.04,8.3,7.4,18583.311,4.0965641,4.096561782,4.096569508,4.096577233,2.5,0,5.355,21.7,1749652887361.999,1749645687361.999,41.072,5.9,-53.5,53.5,189.4,5.6,12.908
2025-06-11T12:41:27.459Z,1749645687.459,241,-62.7,62.7,62.7,43.512172,43.512171085,43.512174136,43.512177187,141.6,8.5,7.19,18584.463,4.0965515,4.096549223,4.096556813,4.096564403,2.5,-19.587,6,21.8,1749652887459,1749645687459,42.2,7.9,-51.6,51.6,189.4,5.6,13.541
2025-06-11T12:41:27.546Z,1749645687.546,241.9,-66.9,66.9,66.9,43.5121673,43.512166411,43.512169375,43.512172339,144.2,7,7,18585.543,4.0965398,4.096537503,4.096545159,4.096552814,2.5,10.227,5.9,21.9,1749652887546.999,1749645687546.999,42,6.6,-52.5,52.5,189.4,5.6,13.332
2025-06-11T12:41:27.657Z,1749645687.657,241,-62.6,62.6,62.6,43.5121622,43.512161285,43.512164336,43.512167387,141.5,6.4,6.948,18586.664,4.0965278,4.096525523,4.096533113,4.096540703,2.5,-8.108,4.6,21.8,1749652887657.999,1749645687657.999,39.7,5.6,-51.6,51.6,189.4,5.6,13.541
2025-06-11T12:41:27.759Z,1749645687.759,239.7,-66.8,66.8,66.8,43.5121574,43.512156447,43.512159623,43.512162798,137.7,6.1,6.9,18587.805,4.0965153,4.096513052,4.096520545,4.096528037,2.5,-12.871,4.3,21.9,1749652887759,1749645687759,36.9,6.7,-50.3,50.3,189.4,5.6,13.989
2025-06-11T12:41:27.859Z,1749645687.859,242.3,-59.4,59.4,59.4,43.5121529,43.512152022,43.512154948,43.512157873,130.5,6,5.9,18588.953,4.0965025,4.096500195,4.096507878,4.096515562,2.5,26,3.7,21.9,1749652887859,1749645687859,33.5,7.3,-52.9,52.9,189.4,5.6,13.21
2025-06-11T12:41:27.957Z,1749645687.957,244.1,-62.9,62.9,62.9,43.5121485,43.512147675,43.512150424,43.512153173,125.3,6.3,5.5,18590.096,4.0964897,4.096487358,4.096495164,4.096502971,2.5,18.182,3.774,22,1749652887957.999,1749645687957.999,34.315,8.7,-54.7,54.7,189.4,5.6,12.713
2025-06-11T12:41:28.059Z,1749645688.059,244.6,-56.5,56.5,56.5,43.5121439,43.51214309,43.51214579,43.512148489,119.8,5.5,5.6,18591.24,4.096477,4.096474648,4.096482487,4.096490326,2.5,4.95,3.85,22,1749652888059,1749645688059,35.146,8.1,-55.206,55.206,189.394,5.6,12.554
2025-06-11T12:41:28.157Z,1749645688.157,243.9,-52,52,52,43.5121393,43.512138469,43.512141238,43.512144007,117.1,5.4,5.8,18592.393,4.0964642,4.096461862,4.096469655,4.096477448,2.5,-7.071,3.924,22.1,1749652888157.999,1749645688157.999,35.961,7.6,-54.516,54.516,189.384,5.6,12.829
2025-06-11T12:41:28.260Z,1749645688.260,243.2,-56.8,56.8,56.8,43.5121344,43.512133549,43.512136386,43.512139224,115,5.1,7.2,18593.547,4.0964516,4.096449276,4.096457022,4.096464768,2.5,-6.863,4,22.2,1749652888260,1749645688260,36.8,9.5,-53.826,53.826,189.374,5.6,13.103
2025-06-11T12:41:28.359Z,1749645688.359,241.7,-53.7,53.7,53.7,43.5121296,43.512128705,43.512131689,43.512134672,115.4,5.301,8.6,18594.666,4.0964394,4.096437108,4.096444748,4.096452389,2.5,-15.152,4.2,22.3,1749652888359,1749645688359,38.314,10.4,-52.336,52.336,189.364,5.6,13.626
2025-06-11T12:41:28.456Z,1749645688.456,241.8,-61.3,61.3,61.3,43.5121248,43.512123908,43.512126882,43.512129856,120.4,5.5,9.7,18595.82,4.0964267,4.096424406,4.096432054,4.096439701,2.5,1.02,4.8,22.2,1749652888456.999,1749645688456.999,39.812,10.9,-52.446,52.446,189.354,5.6,13.531
2025-06-11T12:41:28.556Z,1749645688.556,242.3,-54.5,54.5,54.5,43.5121201,43.512119222,43.512122148,43.512125073,122.1,4.9,9,18596.963,4.0964141,4.096411795,4.096419478,4.096427162,2.5,5,4.85,22.2,1749652888556.997,1749645688556.997,41.342,7.5,-52.956,52.956,189.344,5.6,13.374
2025-06-11T12:41:28.657Z,1749645688.657,242.8,-59.1,59.1,59.1,43.5121152,43.512114337,43.512117214,43.51212009,127.3,6.3,7.839,18598.096,4.0964018,4.096399485,4.096407203,4.096414921,2.5,4.95,4.9,22.2,1749652888657.999,1749645688657.999,42.886,6.3,-53.466,53.466,189.334,5.6,13.216
2025-06-11T12:41:28.756Z,1749645688.756,241.6,-61.6,61.6,61.6,43.5121103,43.512109402,43.512112395,43.512115389,131.1,5.6,6.7,18599.25,4.0963892,4.09638691,4.096394543,4.096402177,2.5,-12.121,4.8,22.2,1749652888756.998,1749645688756.998,44.4,8.8,-52.276,52.276,189.324,5.6,13.583
2025-06-11T12:41:28.859Z,1749645688.859,241.8,-58.6,58.6,58.6,43.5121056,43.512104708,43.512107682,43.512110656,129.767,6,8.5,18600.406,4.0963764,4.096374106,4.096381754,4.096389401,2.5,1.961,4.4,22.3,1749652888859,1749645688859,45.3,9.3,-52.486,52.486,189.314,5.6,13.58
2025-06-11T12:41:28.956Z,1749645688.956,243.4,-61.1,61.1,61.1,43.5121009,43.512100055,43.512102873,43.512105691,128.5,4.9,7.2,18601.557,4.0963637,4.096361372,4.096369132,4.096376891,2.5,16.495,3.8,22.3,1749652888956,1749645688956,45.1,6.1,-54.096,54.096,189.304,5.6,13.077
2025-06-11T12:41:29.063Z,1749645689.063,242.2,-64.9,64.9,64.9,43.5120962,43.512095319,43.512098255,43.51210119,123.6,5.3,8.239,18602.713,4.0963509,4.096348597,4.096356273,4.09636395,2.5,-11.215,4.3,22.4,1749652889063,1749645689063,47,5.7,-52.9,52.9,189.3,5.6,13.512
2025-06-11T12:41:29.161Z,1749645689.161,243.1,-68.3,68.3,68.3,43.5120914,43.512090546,43.512093393,43.512096241,130.6,8,9.2,18603.861,4.0963383,4.096335978,4.096343717,4.096351456,2.5,9.091,3.747,22.4,1749652889161.999,1749645689161.999,46.548,11,-53.8,53.8,189.3,5.6,13.23
2025-06-11T12:41:29.260Z,1749645689.260,242.4,-67,67,67,43.5120867,43.512085825,43.512088741,43.512091657,130.6,8.6,12.4,18604.998,4.0963258,4.096323493,4.096331183,4.096338874,2.5,-7.143,3.2,22.4,1749652889260,1749645689260,46.1,7.4,-53.1,53.1,189.3,5.6,13.449
2025-06-11T12:41:29.357Z,1749645689.357,242.7,-66.6,66.6,66.6,43.512082,43.512081134,43.512084021,43.512086907,130.6,8.8,10,18606.148,4.0963131,4.096310787,4.096318498,4.096326209,2.5,3.093,3.3,22.4,1749652889357,1749645689357,44.3,6.8,-53.4,53.4,189.3,5.6,13.355
2025-06-11T12:41:29.459Z,1749645689.459,243.3,-65,65,65,43.5120776,43.512076752,43.512079579,43.512082407,129.1,9,11,18607.291,4.0963003,4.096297974,4.096305727,4.096313479,2.5,5.882,3.2,22.4,1749652889459,1749645689459,43.2,8.9,-54,54,189.3,5.6,13.166
2025-06-11T12:41:29.556Z,1749645689.556,244.4,-55.3,55.3,55.3,43.5120729,43.512072084,43.512074804,43.512077523,127.7,8,10.208,18608.447,4.0962875,4.096285152,4.096292978,4.096300804,2.5,11.225,3.1,22.4,1749652889556.997,1749645689556.997,42.755,10,-55.1,55.1,189.3,5.6,12.816
2025-06-11T12:41:29.657Z,1749645689.657,243.4,-47.1,47.1,47.1,43.5120681,43.512067255,43.512070073,43.512072891,129.1,9.2,9.4,18609.617,4.0962746,4.096272272,4.096280032,4.096287791,2.5,-10,3.4,22.4,1749652889657,1749645689657,42.3,7.7,-54.1,54.1,189.3,5.6,13.135
2025-06-11T12:41:29.756Z,1749645689.756,243.3,-46.7,46.7,46.7,43.5120629,43.512062052,43.512064879,43.512067707,138,8.21,8.2,18610.814,4.0962616,4.096259274,4.096267027,4.096274779,2.5,-1.01,3.2,22.4,1749652889756,1749645689756,42.9,8.6,-54,54,189.3,5.6,13.166
2025-06-11T12:41:29.846Z,1749645689.846,241.1,-49.2,49.2,49.2,43.5120578,43.512056888,43.512059929,43.512062971,136.9,7.3,8.683,18611.965,4.0962492,4.096246921,4.096254518,4.096262115,2.5,-24.176,3.3,22.5,1749652889846.999,1749645689846.999,43.127,6.4,-51.8,51.8,189.3,5.6,13.914
2025-06-11T12:41:29.956Z,1749645689.956,240.3,-56.4,56.4,56.4,43.512053,43.512052065,43.512055183,43.512058301,131.5,5.824,9.262,18613.098,4.0962368,4.096234539,4.096242077,4.096249614,2.5,-7.339,3.348,22.5,1749652889956,1749645689956,43.4,7.2,-51,51,189.3,5.6,14.16
2025-06-11T12:41:30.076Z,1749645690.076,242.4,-59.8,59.8,59.8,43.512048,43.512047125,43.512050041,43.512052957,131.738,4.2,9.9,18614.223,4.0962247,4.096222393,4.096230083,4.096237774,2.5,17.5,3.4,22.5,1749652890076,1749645690076,43.7,8.5,-53.092,53.092,189.308,5.6,13.512
2025-06-11T12:41:30.157Z,1749645690.157,240.5,-63.1,63.1,63.1,43.5120431,43.51204217,43.512045269,43.512048368,131.9,4.5,10.08,18615.348,4.0962125,4.096210234,4.096217787,4.09622534,2.5,-23.171,3.7,22.4,1749652890157.999,1749645690157.999,47.4,6,-51.184,51.184,189.316,5.6,14.041
2025-06-11T12:41:30.257Z,1749645690.257,240.9,-61.5,61.5,61.5,43.5120382,43.512037282,43.512040343,43.512043403,133.6,4.3,10.3,18616.5,4.0961999,4.096197625,4.096205208,4.09621279,2.5,4,3.4,22.3,1749652890257.998,1749645690257.998,46.9,7.4,-51.574,51.574,189.326,5.6,13.859
2025-06-11T12:41:30.358Z,1749645690.358,242,-68.6,68.6,68.6,43.5120332,43.512032314,43.512035268,43.512038223,132.3,3.1,11.1,18617.623,4.0961878,4.096185501,4.096193163,4.096200826,2.5,11,3.802,22.3,1749652890358,1749645690358,47.366,7.3,-52.664,52.664,189.336,5.6,13.525
2025-06-11T12:41:30.456Z,1749645690.456,240.5,-64.3,64.3,64.3,43.5120282,43.51202727,43.512030369,43.512033468,125.4,2.4,11.548,18618.754,4.0961756,4.096173334,4.096180887,4.09618844,2.5,-15.152,4.2,22.3,1749652890456.999,1749645690456.999,47.827,8.8,-51.154,51.154,189.346,5.6,13.987
2025-06-11T12:41:30.556Z,1749645690.556,240.4,-69.4,69.4,69.4,43.5120233,43.512022367,43.512025476,43.512028585,120.9,2.5,12,18619.865,4.0961636,4.096161336,4.096168882,4.096176427,2.5,-1,4.4,22.3,1749652890556.997,1749645690556.997,48.293,11.4,-51.044,51.044,189.356,5.6,14.02
2025-06-11T12:41:30.658Z,1749645690.658,240.7,-64.5,64.5,64.5,43.5120184,43.512017476,43.512020556,43.512023636,114.1,3.6,12.9,18621.018,4.096151,4.09614873,4.096156297,4.096163865,2.5,2.941,4.146,22.1,1749652890658.999,1749645690658.999,48.768,11.1,-51.334,51.334,189.366,5.6,13.808
2025-06-11T12:41:30.757Z,1749645690.757,241.8,-57.2,57.2,57.2,43.5120137,43.512012808,43.512015782,43.512018756,116.6,4.6,13.1,18622.182,4.0961381,4.096135806,4.096143454,4.096151101,2.5,11.111,3.9,22.2,1749652890757.998,1749645690757.998,49.229,8.5,-52.424,52.424,189.376,5.6,13.538
2025-06-11T12:41:30.859Z,1749645690.859,243.5,-59.4,59.4,59.4,43.5120089,43.512008058,43.512010866,43.512013674,121.6,4.707,12.9,18623.316,4.0961257,4.09612337,4.096131136,4.096138902,2.5,16.831,4.2,22.2,1749652890859,1749645690859,49.7,7,-54.114,54.114,189.386,5.6,13.013
2025-06-11T12:41:30.947Z,1749645690.947,242.2,-58.5,58.5,58.5,43.512004,43.512003119,43.512006055,43.51200899,144.5,4.8,12.2,18624.477,4.096113,4.096110697,4.096118373,4.09612605,2.5,-14.773,4.078,22.1,1749652890947,1749645690947,49.904,6.1,-52.805,52.805,189.395,5.6,13.36
2025-06-11T12:41:31.075Z,1749645691.075,242.2,-61.4,61.4,61.4,43.511999,43.511998119,43.512001055,43.51200399,147.426,3,11.7,18625.664,4.0961,4.096097697,4.096105373,4.09611305,2.5,0,3.9,22.1,1749652891075,1749645691075,50.2,4.9,-52.815,52.815,189.385,5.6,13.357
2025-06-11T12:41:31.157Z,1749645691.157,242,-70.7,70.7,70.7,43.5119942,43.511993314,43.511996268,43.511999223,149.3,1.975,5.2,18626.805,4.0960875,4.096085201,4.096092863,4.096100526,2.5,-2.439,4,22.2,1749652891157,1749645691157,51,7,-52.631,52.631,189.369,5.6,13.474
2025-06-11T12:41:31.250Z,1749645691.250,242.2,-77.9,77.9,77.9,43.5119894,43.511988519,43.511991455,43.51199439,128.4,0.8,4.6,18627.924,4.0960753,4.096072997,4.096080673,4.09608835,2.5,2.128,3.938,22.3,1749652891250.999,1749645691250.999,49.973,10.3,-52.85,52.85,189.35,5.6,13.467
2025-06-11T12:41:31.358Z,1749645691.358,241.6,-72.4,72.4,72.4,43.511985,43.511984102,43.511987095,43.511990089,118.5,1.8,5.337,18629.074,4.0960624,4.09606011,4.096067743,4.096075377,2.5,-5.607,3.867,22.3,1749652891358,1749645691358,48.804,8.5,-52.272,52.272,189.328,5.6,13.646
2025-06-11T12:41:31.459Z,1749645691.459,244.7,-73.7,73.7,73.7,43.5119804,43.511979593,43.511982283,43.511984972,120.8,3.2,6.032,18630.213,4.0960498,4.096047446,4.096055292,4.096063137,2.5,30.693,3.8,22.3,1749652891459,1749645691459,47.7,4,-55.392,55.392,189.308,5.6,12.666
2025-06-11T12:41:31.556Z,1749645691.556,243.5,-63.2,63.2,63.2,43.511976,43.511975158,43.511977966,43.511980774,123.6,3.4,6.7,18631.361,4.0960369,4.09603457,4.096042336,4.096050102,2.5,-12.371,4.9,22.2,1749652891556,1749645691556,49.8,4.2,-54.211,54.211,189.289,5.6,12.983
2025-06-11T12:41:31.657Z,1749645691.657,244.7,-60.7,60.7,60.7,43.511971,43.511970193,43.511972883,43.511975572,124.396,2.7,5.257,18632.506,4.0960245,4.096022146,4.096029992,4.096037837,2.5,11.881,5.1,22.3,1749652891657,1749645691657,50.6,0.3,-55.431,55.431,189.269,5.6,12.653
2025-06-11T12:41:31.759Z,1749645691.759,241.5,-60.8,60.8,60.8,43.5119663,43.511965399,43.511968402,43.511971405,125.2,2.3,3.8,18633.627,4.0960122,4.096009912,4.096017538,4.096025165,2.5,-31.373,5.6,22.3,1749652891759,1749645691759,52.2,-1.4,-52.252,52.252,189.248,5.6,13.652
2025-06-11T12:41:31.860Z,1749645691.860,242.4,-69.2,69.2,69.2,43.5119619,43.511961025,43.511963941,43.511966857,117.5,1.3,4.157,18634.734,4.0959999,4.095997593,4.096005283,4.096012974,2.5,8.911,5.4,22.3,1749652891860,1749645691860,54,3.7,-53.172,53.172,189.228,5.6,13.367
2025-06-11T12:41:31.956Z,1749645691.956,243.8,-65.3,65.3,65.3,43.5119577,43.511956866,43.511959645,43.511962424,112.7,1.9,4.5,18635.838,4.0959875,4.095985164,4.09599295,4.096000737,2.5,14.433,5.857,22.2,1749652891956.999,1749645691956.999,56.094,5.5,-54.591,54.591,189.209,5.6,12.863
2025-06-11T12:41:32.051Z,1749645692.051,244.7,-57.5,57.5,57.5,43.5119534,43.511952593,43.511955283,43.511957972,106.6,1,3.2,18636.953,4.095975,4.095972646,4.095980492,4.095988337,2.5,9.574,6.3,22.2,1749652892051,1749645692051,58.123,1.3,-55.495,55.495,189.205,5.605,12.576
2025-06-11T12:41:32.163Z,1749645692.163,245.1,-65.3,65.3,65.3,43.5119489,43.511948105,43.511950755,43.511953405,98.8,1.4,3.781,18638.016,4.0959634,4.095961039,4.09596891,4.095976781,2.5,3.572,6.5,22.1,1749652892163,1749645692163,60.541,0.8,-55.884,55.884,189.216,5.616,12.395
2025-06-11T12:41:32.263Z,1749645692.263,241.8,-59.1,59.1,59.1,43.5119444,43.511943508,43.511946482,43.511949456,100.485,2.27,4.3,18639.111,4.0959513,4.095949006,4.095956653,4.095964301,2.5,-33,7.3,21.9,1749652892263,1749645692263,62.7,2.5,-52.574,52.574,189.226,5.626,13.31
2025-06-11T12:41:32.346Z,1749645692.346,242.8,-66,66,66,43.5119401,43.511939237,43.511942114,43.51194499,101.9,3,5.8,18640.17,4.0959396,4.095937285,4.095945003,4.095952721,2.5,11.905,7,21.8,1749652892346.999,1749645692346.999,62.9,1.5,-53.565,53.565,189.235,5.635,12.947
2025-06-11T12:41:32.456Z,1749645692.456,243.5,-76.4,76.4,76.4,43.5119362,43.511935358,43.511938166,43.511940974,107.4,2.529,4.6,18641.223,4.0959277,4.09592537,4.095933136,4.095940902,2.5,6.364,6.7,21.7,1749652892456.999,1749645692456.999,62.7,1.1,-54.254,54.254,189.246,5.646,12.677
2025-06-11T12:41:32.556Z,1749645692.556,245.4,-86.4,86.4,86.4,43.5119327,43.511931914,43.511934534,43.511937154,106.1,2.1,3.2,18642.244,4.095916,4.095913633,4.095921523,4.095929413,2.5,19,6.4,21.6,1749652892556.997,1749645692556.997,62.5,6.8,-56.144,56.144,189.256,5.656,12.033
